** File generated by WinEP - 5/10/2016 (5:23p) **

Station 	StrAV_SW
3621.910400	-0.039804
3622.741211	-0.031303
3623.571777	-0.045562
3624.402588	-0.042312
3625.233154	-0.059896
3626.063721	-0.034732
3626.894531	-0.053176
3627.725098	-0.024264
3628.555664	-0.041825
3629.386230	-0.038197
3630.216797	-0.029893
3631.047363	-0.037299
3631.878174	-0.038389
3632.708740	-0.025182
3633.539307	-0.030900
3634.369873	-0.039628
3635.200684	-0.026807
3636.031250	-0.034352
3636.862061	-0.048079
3637.692627	-0.027139
3638.523438	-0.042954
3639.354248	-0.029650
3640.184814	-0.042774
3641.015625	-0.046630
3641.846436	-0.027169
3642.677246	-0.051960
3643.507813	-0.030063
3644.338623	-0.043815
3645.169189	-0.061732
3645.999756	-0.051662
3646.830566	-0.031054
3647.661133	-0.020079
3648.491699	-0.033055
3649.322266	-0.036058
3650.152832	-0.032352
3650.983398	-0.038631
3651.814209	-0.024518
3652.644775	-0.013951
3653.475342	-0.028084
3654.305908	-0.037159
3655.136719	-0.012645
3655.967285	-0.036012
3656.797852	-0.032774
3657.628662	-0.019913
3658.459473	-0.015077
3659.290039	-0.039421
3660.120850	-0.026319
3660.951660	-0.020131
3661.782471	-0.039213
3662.613281	-0.024559
3663.443848	-0.018164
3664.274658	-0.032026
3665.105225	-0.052897
3665.935791	-0.021343
3666.766602	-0.033517
3667.597168	-0.018208
3668.427734	-0.021147
3669.258301	-0.027671
3670.088867	-0.023877
3670.919434	-0.031590
3671.750000	-0.011005
3672.580811	-0.013068
3673.411377	-0.013814
3674.241943	-0.017041
3675.072510	-0.017720
3675.903320	-0.011531
3676.733887	-0.025209
3677.564697	-0.015481
3678.395264	-0.013007
3679.226074	-0.019188
3680.056885	-0.020276
3680.887695	-0.018827
3681.718506	-0.008280
3682.549072	-0.007160
3683.379883	-0.011851
3684.210449	-0.011792
3685.041260	-0.047795
3685.871826	-0.022197
3686.702393	0.007057
3687.532959	-0.006078
3688.363770	-0.005074
3689.194336	-0.006913
3690.024902	-0.005493
3690.855469	-0.004543
3691.686035	0.001292
3692.516602	0.016810
3693.347168	0.009293
3694.177979	0.007621
3695.008545	0.006353
3695.839111	0.007521
3696.669922	0.006572
3697.500488	0.009492
3698.331299	0.017573
3699.162109	0.012348
3699.992920	0.012782
3700.823486	0.015884
3701.654297	0.018486
3702.485107	0.020555
3703.315674	0.024707
3704.146484	0.018178
3704.977051	0.028568
3705.807617	0.028283
3706.638428	0.033943
3707.468994	0.043098
3708.299561	0.050254
3709.130127	0.047590
3709.960693	0.044123
3710.791260	0.052923
3711.622070	0.064644
3712.452637	0.072627
3713.283203	0.080847
3714.113770	0.065150
3714.944336	0.084224
3715.775146	0.078670
3716.605713	0.091057
3717.436523	0.094337
3718.267090	0.085620
3719.097900	0.104055
3719.928711	0.092411
3720.759521	0.104193
3721.590332	0.121378
3722.420898	0.127978
3723.251709	0.130470
3724.082275	0.136363
3724.913086	0.144458
3725.743652	0.154907
3726.574219	0.165323
3727.405029	0.145011
3728.235596	0.162096
3729.066162	0.181445
3729.896729	0.183724
3730.727295	0.191794
3731.558105	0.201428
3732.388672	0.192311
3733.219238	0.204353
3734.049805	0.224985
3734.880615	0.224675
3735.711182	0.226097
3736.541748	0.230373
3737.372559	0.240196
3738.203369	0.250573
3739.033936	0.267018
3739.864746	0.281370
3740.695557	0.262015
3741.526367	0.288832
3742.357178	0.277842
3743.187988	0.305876
3744.018555	0.300680
3744.849365	0.312616
3745.679932	0.789869
3746.510742	0.426612
3747.341309	0.258884
3748.172119	0.111323
3749.002686	0.372446
3749.833252	0.341418
3750.664063	0.429732
3751.494629	0.269246
3752.325439	-0.019761
3753.156006	-0.036323
3753.986572	0.015166
3754.817383	0.222960
3755.647949	0.208978
3756.478760	0.305566
3757.309570	0.255911
3758.140381	0.193491
3758.971191	0.243620
3759.802002	0.275627
3760.632813	0.310838
3761.463623	0.290754
3762.294434	0.284642
3763.125244	0.264231
3763.956055	0.241742
3764.786865	0.243804
3765.617432	1.012114
3766.448242	0.392018
3767.279053	0.168096
3768.109863	-0.093029
3768.940430	0.192784
3769.771240	0.255173
3770.602051	0.294331
3771.432617	0.108436
3772.263428	-0.275630
3773.094238	-0.275374
3773.925049	-0.206548
3774.755615	0.002198
3775.586426	0.057143
3776.417236	0.106343
3777.248047	0.077687
3778.078857	-0.051961
3778.909668	0.024788
3779.740479	0.064041
3780.571533	0.109707
3781.402344	0.082644
3782.233398	0.081407
3783.064209	0.002259
3783.895020	-0.007970
3784.725830	0.052455
3785.556641	0.665347
3786.387451	0.162635
3787.218262	-0.062802
3788.049072	-0.306533
3788.879883	-0.063764
3789.710693	-0.022167
3790.541504	-0.014361
3791.372314	-0.080344
3792.203125	-0.438487
3793.033936	-0.454745
3793.864746	-0.431166
3794.695557	-0.271376
3795.526367	-0.191096
3796.357178	-0.137049
3797.187988	-0.181241
3798.019043	-0.257778
3798.849854	-0.220800
3799.680664	-0.196089
3800.511719	-0.151580
3801.342773	-0.175149
3802.173584	-0.186626
3803.004639	-0.237016
3803.835449	-0.212063
3804.666260	-0.248263
3805.497314	0.294308
3806.328125	-0.165251
3807.158936	-0.267659
3807.989746	-0.433738
3808.820801	-0.286854
3809.651611	-0.207134
3810.482422	-0.177682
3811.313232	-0.282693
3812.144043	-0.543650
3812.974854	-0.481659
3813.805664	-0.554046
3814.636475	-0.379339
3815.467529	-0.383278
3816.298340	-0.341744
3817.129150	-0.350237
3817.960205	-0.338620
3818.791016	-0.389347
3819.622070	-0.367993
3820.452881	-0.348900
3821.283936	-0.322198
3822.114990	-0.353863
3822.946045	-0.376047
3823.776855	-0.398977
3824.607910	-0.381955
3825.438721	-0.009144
3826.269531	-0.313773
3827.100586	-0.390878
3827.931396	-0.537883
3828.762207	-0.423229
3829.593262	-0.383115
3830.424072	-0.393370
3831.254883	-0.380440
3832.085693	-0.562485
3832.916748	-0.495887
3833.747559	-0.574713
3834.578369	-0.497287
3835.409424	-0.460400
3836.240234	-0.425273
3837.071045	-0.429719
3837.902100	-0.471520
3838.732910	-0.441776
3839.563965	-0.438654
3840.395020	-0.417979
3841.226074	-0.408714
3842.057129	-0.421176
3842.888184	-0.429023
3843.718994	-0.440377
3844.550049	-0.438374
3845.380859	-0.274031
3846.211914	-0.407436
3847.042725	-0.428205
3847.873779	-0.479172
3848.704590	-0.400795
3849.535645	-0.429644
3850.366455	-0.430399
3851.197266	-0.416870
3852.028320	-0.462885
3852.859131	-0.436613
3853.689941	-0.430040
3854.520996	-0.443212
3855.351807	-0.425276
3856.182861	-0.412820
3857.013672	-0.396304
3857.844727	-0.411069
3858.675537	-0.403760
3859.506592	-0.387546
3860.337646	-0.388586
3861.168701	-0.381403
3861.999756	-0.372750
3862.830811	-0.379370
3863.661865	-0.378920
3864.492920	-0.367577
3865.323730	-0.566650
3866.154785	-0.396056
3866.985596	-0.373792
3867.816650	-0.297682
3868.647461	-0.348178
3869.478516	-0.338573
3870.309326	-0.353857
3871.140381	-0.356555
3871.971191	-0.277903
3872.802246	-0.244352
3873.633057	-0.216357
3874.464111	-0.272444
3875.294922	-0.273393
3876.125977	-0.277647
3876.957031	-0.286299
3877.787842	-0.252285
3878.618896	-0.250141
3879.449951	-0.264553
3880.281006	-0.224203
3881.112061	-0.251473
3881.943115	-0.248531
3882.774170	-0.249654
3883.605225	-0.162266
3884.436279	-0.221888
3885.267334	-0.835053
3886.098389	-0.283847
3886.929199	-0.209078
3887.760254	-0.025919
3888.591309	-0.137708
3889.422119	-0.222442
3890.253174	-0.208432
3891.084229	-0.230495
3891.915039	0.001249
3892.746094	0.040989
3893.576904	0.042082
3894.407959	-0.034256
3895.239014	-0.085541
3896.070068	-0.068992
3896.900879	-0.103576
3897.731934	-0.063969
3898.562988	-0.022375
3899.394043	-0.033453
3900.225098	-0.042018
3901.056152	-0.071618
3901.887451	-0.063076
3902.718506	-0.047428
3903.549561	-0.027970
3904.380615	-0.022841
3905.211670	-1.212475
3906.042725	-0.183218
3906.873779	0.005005
3907.704834	0.324710
3908.535889	0.096443
3909.366943	-0.010494
3910.197998	-0.007676
3911.028809	-0.055140
3911.859863	0.246019
3912.690918	0.384057
3913.521973	0.380265
3914.353027	0.276447
3915.184082	0.200000
3916.015137	0.138490
3916.846191	0.099214
3917.677246	0.181371
3918.508301	0.190355
3919.339355	0.158909
3920.170410	0.146425
3921.001709	0.139409
3921.832764	0.142127
3922.664063	0.181748
3923.495117	0.240874
3924.326416	0.220635
3925.157471	-1.521035
3925.988525	-0.125064
3926.819580	0.234170
3927.650635	0.721801
3928.481689	0.412552
3929.312988	0.239269
3930.144043	0.252662
3930.975098	0.129677
3931.806152	0.567170
3932.637207	0.747805
3933.468262	0.755314
3934.299316	0.630863
3935.130371	0.466837
3935.961670	0.410334
3936.792725	0.383957
3937.623779	0.481910
3938.454834	0.496102
3939.286133	0.431630
3940.117188	0.421529
3940.948486	0.404619
3941.779785	0.426567
3942.611084	0.458203
3943.442383	0.509076
3944.273682	0.505540
3945.104736	-1.990561
3945.936035	-0.008553
3946.767090	0.517251
3947.598389	-0.756067
3948.429443	0.823079
3949.260742	0.562766
3950.091797	0.542330
3950.923096	0.357635
3951.754150	0.904988
3952.585205	1.198377
3953.416504	1.192447
3954.247559	1.050647
3955.078857	0.834275
3955.909912	0.756820
3956.741211	0.671890
3957.572510	0.814892
3958.403564	0.843560
3959.234863	0.782757
3960.066162	0.762063
3960.897461	0.732259
3961.728760	0.745108
3962.560059	0.773252
3963.391602	0.842128
3964.222900	0.861892
3965.054199	-0.627529
3965.885498	0.466808
3966.716797	0.860093
3967.548096	1.106643
3968.379150	1.073211
3969.210449	0.914627
3970.041748	0.899633
3970.873047	0.783957
3971.704346	1.101991
3972.535645	1.326667
3973.366943	1.343661
3974.198242	1.247942
3975.029541	1.066425
3975.860840	1.045600
3976.692139	0.973351
3977.523438	1.023988
3978.354736	1.104010
3979.186035	1.025338
3980.017334	1.030167
3980.848877	1.000752
3981.680176	0.981440
3982.511719	1.031150
3983.343018	1.081258
3984.174561	1.061877
3985.005859	1.101292
3985.837402	1.093472
3986.668701	1.063091
3987.500244	1.110134
3988.331543	1.117135
3989.162842	1.098053
3989.994385	1.125467
3990.825684	1.124511
3991.657227	1.076482
3992.488525	1.111346
3993.319824	1.105260
3994.151367	1.069510
3994.982666	1.096133
3995.814209	1.119609
3996.645508	1.083425
3997.477051	1.083687
3998.308594	1.071162
3999.139893	1.073487
3999.971436	1.061044
4000.802979	1.063443
4001.634521	1.054485
4002.466064	1.052676
4003.297607	1.039524
4004.129150	1.042171
4004.960693	1.029781
4005.792236	1.030650
4006.623779	1.017482
4007.455322	1.017198
4008.286865	1.010478
4009.118408	0.962939
4009.949951	1.000512
4010.781494	0.997430
4011.613037	0.902925
4012.444580	0.978515
4013.276123	0.971235
4014.107666	0.880518
4014.939209	0.952507
4015.770752	0.948102
4016.602295	0.857843
4017.433838	0.928592
4018.265381	0.921889
4019.096924	0.834016
4019.928467	0.902396
4020.760254	0.897693
4021.592041	0.811094
4022.423584	0.878529
4023.255371	0.872919
4024.086914	0.789167
4024.918701	0.853914
4025.750244	0.848882
4026.582031	0.765532
4027.413574	0.829062
4028.245361	0.823629
4029.076904	0.740771
4029.908447	0.801351
4030.740234	0.797432
4031.571777	0.759339
4032.403564	0.770618
4033.235107	0.766221
4034.066895	0.770296
4034.898438	0.745630
4035.730225	0.741359
4036.562012	0.749022
4037.393555	0.725093
4038.225342	0.720958
4039.056885	0.727129
4039.888672	0.706208
4040.720459	0.700568
4041.552246	0.707146
4042.384033	0.686662
4043.215820	0.681783
4044.047607	0.688662
4044.879395	0.667736
4045.711182	0.664662
4046.542969	0.628372
4047.374756	0.655192
4048.206543	0.650066
4049.038330	0.656831
4049.870117	0.570381
4050.701904	0.638529
4051.533691	0.631551
4052.365479	0.638607
4053.197266	0.551883
4054.029053	0.618861
4054.860840	0.613384
4055.692627	0.621189
4056.524414	0.537346
4057.356201	0.601894
4058.187988	0.597310
4059.020020	0.604951
4059.851807	0.564980
4060.683594	0.583866
4061.515625	0.579811
4062.347412	0.585900
4063.179443	0.548681
4064.011230	0.569191
4064.843262	0.562306
4065.675049	0.571733
4066.507080	0.534515
4067.338867	0.555585
4068.170654	0.548436
4069.002686	0.558353
4069.834473	0.565312
4070.666504	0.543810
4071.498291	0.539913
4072.330078	0.550196
4073.162109	0.556603
4073.993896	0.536192
4074.825928	0.534257
4075.657715	0.544126
4076.489746	0.551203
4077.321533	0.532137
4078.153564	0.529185
4078.985352	0.539780
4079.817383	0.547198
4080.649414	0.528218
4081.481445	0.526205
4082.313477	0.544171
4083.145508	0.548142
4083.977539	0.538552
4084.809326	0.537295
4085.641357	0.544396
4086.473389	0.546500
4087.305420	0.537644
4088.137451	0.537103
4088.969482	0.543468
4089.801514	0.546820
4090.633301	0.538161
4091.465332	0.537638
4092.297363	0.542858
4093.129395	0.548020
4093.961426	0.539823
4094.793457	0.539999
4095.625488	0.546119
4096.457520	0.552743
4097.289551	0.542543
4098.121582	0.543771
4098.953613	0.549933
4099.785645	0.555988
4100.617676	0.546781
4101.449707	0.548612
4102.281738	0.554699
4103.113770	0.560671
4103.945801	0.551684
4104.778320	0.553312
4105.610352	0.559753
4106.442383	0.565142
4107.274414	0.557113
4108.106445	0.557336
4108.938477	0.565064
4109.770508	0.571140
4110.603027	0.563296
4111.435059	0.563511
4112.267090	0.571330
4113.099121	0.577174
4113.931152	0.569312
4114.763184	0.570347
4115.595215	0.579315
4116.427734	0.584076
4117.259766	0.576814
4118.091797	0.576805
4118.923828	0.573038
4119.755859	0.578287
4120.588379	0.577529
4121.420410	0.580909
4122.252441	0.580190
4123.084961	0.585750
4123.916992	0.583000
4124.749023	0.587846
4125.581543	0.587007
4126.413574	0.592689
4127.245605	0.589363
4128.078125	0.594693
4128.910156	0.593602
4129.742188	0.599729
4130.574707	0.596592
4131.406738	0.601771
4132.238770	0.600017
4133.071289	0.608007
4133.903320	0.606075
4134.735352	0.611664
4135.567871	0.611271
4136.399902	0.570919
4137.231934	0.614063
4138.064453	0.619155
4138.896484	0.617396
4139.729004	0.580672
4140.561035	0.624119
4141.393555	0.627938
4142.225586	0.626659
4143.058105	0.586930
4143.890137	0.629281
4144.722656	0.633928
4145.554688	0.632718
4146.387207	0.592236
4147.219238	0.634734
4148.051758	0.639551
4148.883789	0.637858
4149.716309	0.597783
4150.548828	0.639962
4151.380859	0.645410
4152.213379	0.642910
4153.045410	0.605517
4153.877930	0.647711
4154.709961	0.610249
4155.542480	0.650768
4156.374512	0.610142
4157.207031	0.652696
4158.039063	0.658177
4158.871582	0.655564
4159.704102	0.613442
4160.536133	0.657302
4161.368652	0.617826
4162.201172	0.659859
4163.033203	0.617536
4163.865723	0.663555
4164.698242	0.625213
4165.530762	0.667646
4166.362793	0.622756
4167.195313	0.667662
4168.027832	0.627774
4168.860352	0.669453
4169.692383	0.625960
4170.524902	0.670283
4171.357422	0.631727
4172.189453	0.671757
4173.021973	0.628526
4173.854492	0.673085
4174.687012	0.633446
4175.519043	0.674820
4176.351563	0.630261
4177.184082	0.675181
4178.016602	0.636041
4178.848633	0.677468
4179.681152	0.631736
4180.513672	0.677837
4181.346191	0.637032
4182.178711	0.679894
4183.011230	0.632790
4183.843750	0.678778
4184.676270	0.638535
4185.508789	0.680089
4186.341309	0.635432
4187.173828	0.679060
4188.005859	0.639840
4188.838379	0.680533
4189.670898	0.634780
4190.503418	0.680752
4191.335938	0.639489
4192.168457	0.681214
4193.000977	0.634234
4193.833496	0.681299
4194.666016	0.640446
4195.498535	0.681963
4196.331055	0.634626
4197.163574	0.680774
4197.996094	0.640140
4198.828613	0.681921
4199.661133	0.634262
4200.493652	0.680537
4201.326172	0.640706
4202.158691	0.681225
4202.991211	0.634708
4203.823730	0.679793
4204.656250	0.640524
4205.488770	0.680590
4206.321289	0.633259
4207.154297	0.679258
4207.986816	0.638500
4208.819336	0.681532
4209.651855	0.631698
4210.484375	0.679163
4211.316895	0.637605
4212.149414	0.679189
4212.981934	0.631223
4213.814453	0.677032
4214.647461	0.637219
4215.479980	0.677477
4216.312500	0.630951
4217.145020	0.676137
4217.977539	0.636606
4218.810059	0.677425
4219.642578	0.628752
4220.475586	0.675160
4221.308105	0.634947
4222.140625	0.675661
4222.973633	0.627732
4223.806152	0.674522
4224.638672	0.633898
4225.471680	0.674878
4226.304199	0.625922
4227.136719	0.672875
4227.969238	0.632300
4228.802246	0.673898
4229.634766	0.624278
4230.467285	0.671212
4231.300293	0.631308
4232.132813	0.671432
4232.965332	0.624229
4233.798340	0.669190
4234.630859	0.631171
4235.463379	0.669931
4236.296387	0.622581
4237.128906	0.668435
4237.961426	0.629395
4238.793945	0.669908
4239.626953	0.620540
4240.459473	0.667471
4241.292480	0.627961
4242.125000	0.668163
4242.958008	0.619809
4243.790527	0.666651
4244.623535	0.627228
4245.456055	0.667324
4246.289063	0.618325
4247.121582	0.665372
4247.954590	0.625922
4248.787109	0.666797
4249.620117	0.616929
4250.452637	0.664101
4251.285645	0.625094
4252.118164	0.664763
4252.951172	0.616605
4253.783691	0.662446
4254.616699	0.624750
4255.449219	0.663453
4256.282227	0.616436
4257.114746	0.661874
4257.947754	0.624495
4258.780273	0.663698
4259.613281	0.614879
4260.445801	0.661292
4261.278809	0.623510
4262.111816	0.662403
4262.944336	0.614645
4263.777344	0.660261
4264.610352	0.623201
4265.442871	0.661583
4266.275879	0.613573
4267.108887	0.660010
4267.941406	0.622273
4268.774414	0.662088
4269.607422	0.612563
4270.439941	0.659681
4271.272949	0.621879
4272.105957	0.660931
4272.938477	0.612810
4273.771484	0.659528
4274.604492	0.622058
4275.437012	0.661217
4276.270020	0.612329
4277.103027	0.659725
4277.935547	0.621782
4278.768555	0.661916
4279.601563	0.611932
4280.434570	0.659576
4281.267578	0.621881
4282.100098	0.661111
4282.933105	0.612760
4283.766113	0.659132
4284.599121	0.622513
4285.432129	0.660868
4286.265137	0.612667
4287.097656	0.659528
4287.930664	0.622532
4288.763672	0.662034
4289.596680	0.612636
4290.429688	0.659888
4291.262695	0.622969
4292.095703	0.661600
4292.928223	0.613792
4293.761230	0.659752
4294.594238	0.623941
4295.427246	0.661711
4296.260254	0.614147
4297.093262	0.660547
4297.926270	0.624430
4298.758789	0.663205
4299.591797	0.614544
4300.424805	0.661316
4301.257813	0.625133
4302.090820	0.663356
4302.923828	0.615923
4303.756836	0.661750
4304.589844	0.627092
4305.422852	0.663836
4306.255859	0.616864
4307.089355	0.662642
4307.922363	0.627341
4308.755371	0.665460
4309.588379	0.617660
4310.421387	0.664790
4311.254395	0.628243
4312.087402	0.666373
4312.920410	0.619126
4313.753418	0.665019
4314.586426	0.630360
4315.419434	0.667238
4316.252441	0.621468
4317.085449	0.666126
4317.918457	0.631652
4318.751465	0.668993
4319.584473	0.622447
4320.417480	0.668612
4321.250488	0.633005
4322.083496	0.670847
4322.916992	0.624166
4323.750000	0.669814
4324.583008	0.635219
4325.416016	0.672166
4326.249023	0.627043
4327.082520	0.671071
4327.915527	0.637038
4328.748535	0.673704
4329.581543	0.628242
4330.414551	0.673266
4331.248047	0.638262
4332.081055	0.676213
4332.914063	0.629537
4333.747070	0.674519
4334.580078	0.639541
4335.413574	0.676465
4336.246582	0.631324
4337.079590	0.674894
4337.912598	0.641187
4338.746094	0.676608
4339.579102	0.631868
4340.412109	0.675091
4341.245117	0.640422
4342.078613	0.676730
4342.911621	0.631236
4343.744629	0.675046
4344.578125	0.639045
4345.411133	0.675157
4346.244629	0.629929
4347.077637	0.672227
4347.910645	0.637209
4348.744141	0.671831
4349.577148	0.628019
4350.410156	0.667988
4351.243652	0.633398
4352.076660	0.666352
4352.910156	0.623149
4353.743164	0.662301
4354.576172	0.627570
4355.409668	0.660537
4356.242676	0.616740
4357.075684	0.655322
4357.909180	0.619969
4358.742188	0.651210
4359.575195	0.609039
4360.408691	0.644526
4361.241699	0.611318
4362.075195	0.637376
4362.908691	0.596844
4363.741699	0.630152
4364.575195	0.629271
4365.408203	0.621798
4366.241699	0.577017
4367.074707	0.611973
4367.908203	0.609583
4368.741211	0.604284
4369.574707	0.600796
4370.407715	0.591724
4371.241211	0.589980
4372.074219	0.583458
4372.907715	0.581772
4373.740723	0.571654
4374.574219	0.569492
4375.407227	0.562684
4376.240723	0.560200
4377.074219	0.549912
4377.907227	0.547246
4378.740723	0.538863
4379.573730	0.537036
4380.407227	0.525422
4381.240234	0.461069
4382.073730	0.456851
4382.907227	0.450078
4383.740234	0.444551
4384.573730	0.438015
4385.407227	0.432095
4386.240234	0.426792
4387.073730	0.419019
4387.906738	0.413281
4388.740234	0.437027
4389.573730	0.432671
4390.406738	0.454241
4391.240234	0.446759
4392.073730	0.438285
4392.906738	0.430464
4393.740234	0.423518
4394.573242	0.414661
4395.406738	0.399994
4396.240234	0.400020
4397.073242	0.362671
4397.906738	0.344321
4398.740234	0.361967
4399.573242	0.352959
4400.406738	0.347730
4401.240234	0.344220
4402.073242	0.340386
4402.906738	0.325865
4403.740234	0.323779
4404.573242	0.305778
4405.406738	0.279612
4406.240234	0.287375
4407.073242	0.284640
4407.906738	0.272617
4408.740234	0.266958
4409.573242	0.229080
4410.406738	0.249114
4411.240234	0.238996
4412.073242	0.232869
4412.906738	0.226938
4413.740234	0.216844
4414.573242	0.213483
4415.406738	0.200684
4416.240234	0.196406
4417.073242	0.192040
4417.906738	0.182651
4418.740234	0.172923
4419.573242	0.163111
4420.406738	0.158673
4421.240234	0.124603
4422.073242	0.140677
4422.906738	0.134530
4423.740234	0.104048
4424.573242	0.123615
4425.406738	0.108559
4426.240234	0.073316
4427.073242	0.105419
4427.906738	0.086680
4428.740234	0.094884
4429.573242	0.068454
4430.406738	0.074509
4431.240234	0.043913
4432.073242	0.059546
4432.906738	0.043417
4433.740234	0.034138
4434.573242	0.029641
4435.406738	0.020034
4436.240234	0.026200
4437.073242	0.032081
4437.906738	0.020833
4438.740234	-0.000477
4439.573242	0.014671
4440.406738	-0.005585
4441.240234	0.003255
4442.073242	-0.024311
4442.906738	-0.010675
4443.740234	-0.015716
4444.573242	-0.024215
4445.406738	-0.030222
4446.240234	-0.034984
4447.073242	-0.049388
4447.906738	-0.047420
4448.740234	-0.045816
4449.573242	-0.039729
4450.406738	-0.058821
4451.240234	-0.065631
4452.073242	-0.065046
4452.906738	-0.064019
4453.740234	-0.077882
4454.573242	-0.063577
4455.406738	-0.080727
4456.240234	-0.084613
4457.073242	-0.091292
4457.906738	-0.079328
4458.740234	-0.089268
4459.573242	-0.096267
4460.406738	-0.087084
4461.240234	-0.095886
4462.073242	-0.108641
4462.906738	-0.105767
4463.740234	-0.101648
4464.573242	-0.099616
4465.406738	-0.096347
4466.240234	-0.074931
4467.073242	-0.115216
4467.906738	-0.115971
4468.740234	-0.117486
4469.573242	-0.119554
4470.406738	-0.118661
4471.240234	-0.121332
4472.073242	-0.124329
4472.906738	-0.116530
4473.740234	-0.116674
4474.573242	-0.122913
4475.406738	-0.130332
4476.240234	-0.104136
4477.073242	-0.127223
4477.906738	-0.132229
4478.740234	-0.127004
4479.573242	-0.131343
4480.406738	-0.125961
4481.240234	-0.132801
4482.073242	-0.139447
4482.906738	-0.122922
4483.740234	-0.128985
4484.573242	-0.137683
4485.406738	-0.119192
4486.240234	-0.128848
4487.073242	-0.139284
4487.906738	-0.122863
4488.740234	-0.130778
4489.573242	-0.139971
4490.406738	-0.099916
4491.240234	-0.130315
4492.073242	-0.125939
4492.906738	-0.134937
4493.740234	-0.128518
4494.573242	-0.125610
4495.406738	-0.133652
4496.240234	-0.112465
4497.073242	-0.124670
4497.906738	-0.133063
4498.740234	-0.111213
4499.573242	-0.121521
4500.406738	-0.128490
4501.240234	-0.103870
4502.073242	-0.114300
4502.906738	-0.123098
4503.740234	-0.116991
4504.573242	-0.102893
4505.406738	-0.112359
4506.240234	-0.119841
4507.073242	-0.109468
4507.906738	-0.096655
4508.740234	-0.105428
4509.573242	-0.109947
4510.406738	-0.080611
4511.240234	-0.100714
4512.073242	-0.065895
4512.906738	-0.088824
4513.740234	-0.093008
4514.573242	-0.096459
4515.406738	-0.099834
4516.240234	-0.085814
4517.073242	-0.086743
4517.906738	-0.086178
4518.740234	-0.085327
4519.573242	-0.084410
4520.406738	-0.081486
4521.240234	-0.079827
4522.073242	-0.077778
4522.906738	-0.074545
4523.740234	-0.071843
4524.573242	-0.067909
4525.406738	-0.067759
4526.240234	-0.072653
4527.073242	-0.063205
4527.906738	-0.070704
4528.740234	-0.064126
4529.573242	-0.057679
4530.406738	-0.049857
4531.240234	-0.052986
4532.073242	-0.060554
4532.906738	-0.050490
4533.740234	-0.021181
4534.573242	-0.057070
4535.406738	-0.045779
4536.240234	-0.015256
4537.073242	-0.050852
4537.906738	-0.036303
4538.740234	-0.033144
4539.573242	-0.039684
4540.406738	-0.036428
4541.240234	-0.039433
4542.073242	-0.033254
4542.906738	-0.036391
4543.740234	-0.027588
4544.573242	-0.030363
4545.406738	0.003756
4546.240234	-0.017030
4547.073242	-0.030024
4547.906738	-0.018549
4548.740234	-0.021083
4549.573242	-0.022267
4550.406738	-0.015185
4551.240234	-0.016105
4552.073242	-0.016318
4552.906738	-0.005955
4553.740234	-0.001459
4554.573242	-0.014732
4555.406738	-0.013653
4556.240234	0.011424
4557.073242	-0.006463
4557.906738	-0.002932
4558.740234	-0.003321
4559.573242	0.000260
4560.406738	-0.004558
4561.240234	-0.000982
4562.073242	0.007078
4562.906738	0.005782
4563.740234	0.005158
4564.573242	0.008642
4565.406738	0.006299
4566.240234	0.006265
4567.073242	0.009573
4567.906738	0.013806
4568.740234	0.013091
4569.573242	0.014492
4570.406738	0.015760
4571.240234	0.013790
4572.073242	0.015440
4572.906738	0.017964
4573.740234	0.019892
4574.573242	0.014492
4575.406738	0.022124
4576.240234	0.022444
4577.073242	0.021392
4577.906738	0.016063
4578.740234	0.026155
4579.573242	0.023788
4580.406738	0.022066
4581.240234	0.028831
4582.073242	0.015031
4582.906738	0.025455
4583.740234	0.026321
4584.573242	0.026585
4585.406738	0.028243
4586.240234	0.020900
4587.073242	0.033074
4587.906738	0.019320
4588.740234	0.030771
4589.573242	0.019571
4590.406738	0.031321
4591.240234	0.017834
4592.073242	0.029085
4592.906738	0.023607
4593.740234	0.030778
4594.573242	0.021041
4595.406738	0.031139
4596.240234	0.029149
4597.073242	0.034037
4597.906738	0.029161
4598.740234	0.021508
4599.573242	0.035490
4600.406738	0.020799
4601.240234	0.032811
4602.073242	0.032157
4602.906738	0.037503
4603.740234	0.030518
4604.573242	0.026256
4605.406738	0.038747
4606.240234	0.029424
4607.073242	0.021670
4607.906738	0.037587
4608.740234	0.025559
4609.573242	0.018999
4610.406738	0.035554
4611.240234	0.039317
4612.073242	0.017546
4612.906738	0.033424
4613.740234	0.039602
4614.573242	0.020625
4615.406738	0.030406
4616.240234	0.038366
4617.073242	0.030271
4617.906738	0.027330
4618.740234	0.036093
4619.573242	0.027378
4620.406738	0.024046
4621.240234	0.032981
4622.073242	0.021071
4622.906738	0.017685
4623.740234	0.029725
4624.573242	0.031936
4625.406738	0.009565
4626.240234	0.026104
4627.073242	0.030624
4627.906738	0.015797
4628.740234	0.017892
4629.573242	0.029621
4630.406738	0.023201
4631.240234	0.010600
4632.073242	0.018878
4632.906738	0.026925
4633.740234	0.016197
4634.573242	0.020482
4635.406738	0.010558
4636.240234	0.023190
4637.073242	0.018624
4637.906738	0.025338
4638.740234	0.015749
4639.573242	0.019239
4640.406738	0.029239
4641.240234	0.028800
4642.073242	0.033772
4642.906738	0.018197
4643.740234	0.029645
4644.573242	0.040869
4645.406738	0.042317
4646.240234	0.051279
4647.073242	0.039249
4647.906738	0.060651
