** File generated by WinEP - 5/10/2016 (6:28p) **

Station 	StrAV_SW
3655.136475	-0.009885
3655.967041	-0.015563
3656.797852	-0.032629
3657.628418	-0.027524
3658.459229	-0.015997
3659.290039	-0.009769
3660.120850	-0.029849
3660.951660	-0.025317
3661.782227	-0.026208
3662.613037	-0.023393
3663.443848	-0.024071
3664.274414	-0.024471
3665.104980	-0.057383
3665.935791	-0.030367
3666.766357	-0.020050
3667.596924	-0.020673
3668.427490	-0.013626
3669.258057	-0.027767
3670.088867	-0.026986
3670.919434	-0.025052
3671.750000	-0.015514
3672.580566	-0.015683
3673.411133	-0.012945
3674.241943	-0.013488
3675.072510	-0.024369
3675.903076	-0.018328
3676.733887	-0.021080
3677.564453	-0.024451
3678.395264	-0.017979
3679.226074	-0.023617
3680.056885	-0.010610
3680.887451	-0.025302
3681.718262	-0.019388
3682.549072	-0.013471
3683.379639	-0.025034
3684.210449	-0.010218
3685.041016	-0.054615
3685.871582	-0.006799
3686.702393	-0.027311
3687.532959	-0.004515
3688.363525	-0.010608
3689.194092	-0.012718
3690.024658	-0.012502
3690.855469	-0.019905
3691.686035	0.007548
3692.516602	-0.001744
3693.347168	0.003654
3694.177734	0.001521
3695.008545	-0.004062
3695.839111	-0.005425
3696.669678	-0.005362
3697.500488	0.005391
3698.331299	0.002468
3699.161865	0.017029
3699.992676	0.003245
3700.823486	0.000998
3701.654297	0.005098
3702.484863	0.008574
3703.315674	0.017454
3704.146240	0.014937
3704.977051	0.021361
3705.807617	0.002733
3706.638184	0.023587
3707.468994	0.029902
3708.299561	0.042308
3709.130127	0.038630
3709.960693	0.036747
3710.791260	0.044650
3711.621826	0.046127
3712.452393	0.071491
3713.283203	0.053724
3714.113770	0.076954
3714.944336	0.059401
3715.775146	0.068160
3716.605713	0.082250
3717.436523	0.080570
3718.267090	0.093209
3719.097900	0.091229
3719.928711	0.106524
3720.759521	0.095750
3721.590088	0.059320
3722.420898	0.124878
3723.251709	0.124847
3724.082275	0.129925
3724.913086	0.131972
3725.743652	0.122925
3726.574219	0.135502
3727.405029	0.144867
3728.235596	0.160821
3729.066162	0.172799
3729.896729	0.171361
3730.727295	0.172613
3731.557861	0.181350
3732.388672	0.202526
3733.219238	0.198164
3734.049805	0.213610
3734.880615	0.231750
3735.711182	0.230710
3736.541748	0.226954
3737.372559	0.249925
3738.203125	0.246981
3739.033936	0.254630
3739.864502	0.269055
3740.695313	0.285446
3741.526123	0.270629
3742.356934	1.386225
3743.187500	0.571678
3744.018311	-0.158822
3744.849121	-0.179701
3745.679688	0.413645
3746.510498	0.283746
3747.341064	0.512545
3748.171875	-0.287158
3749.002441	-0.913672
3749.833252	-0.986818
3750.663818	-0.717087
3751.494385	-0.231742
3752.325195	-0.149728
3753.155762	0.023722
3753.986572	-0.237985
3754.817139	-0.349463
3755.647949	-0.207654
3756.478516	-0.119754
3757.309326	-0.038693
3758.140137	-0.119681
3758.970947	-0.161729
3759.801758	-0.300805
3760.632568	-0.291764
3761.463379	-0.300215
3762.294189	-0.301602
3763.125000	-0.329090
3763.955811	-0.342439
3764.786621	-0.411764
3765.617432	-0.463145
3766.447998	-0.432949
3767.278809	-0.421989
3768.109619	-0.387061
3768.940186	-0.382048
3769.770996	-0.422317
3770.601563	-0.426730
3771.432373	-0.382142
3772.262939	-0.354497
3773.093750	-0.369199
3773.924561	-0.375251
3774.755127	-0.385982
3775.585938	-0.335524
3776.416748	-0.368943
3777.247314	-0.369766
3778.078125	-0.328619
3778.908936	-0.321219
3779.739746	-0.355637
3780.570801	-0.359320
3781.401611	-0.320652
3782.232422	-0.314435
3783.063232	-0.341296
3783.894043	-0.341970
3784.724854	-0.302157
3785.555664	-0.302408
3786.386475	-0.323362
3787.217285	-0.317583
3788.048096	-0.270850
3788.878662	-0.260670
3789.709473	-0.284093
3790.540283	-0.281154
3791.370850	-0.280759
3792.201660	-0.259738
3793.032471	-0.242278
3793.863037	-0.240078
3794.693848	-0.244876
3795.524658	-0.233027
3796.355469	-0.216454
3797.186279	-0.213608
3798.017090	-0.214212
3798.847900	-0.202695
3799.678711	-0.152755
3800.509521	-0.151574
3801.340576	-0.144669
3802.171387	-0.137389
3803.002197	-0.129998
3803.833008	-0.122150
3804.663818	-0.116556
3805.494629	-0.115706
3806.325439	-0.100186
3807.156250	-0.128038
3807.987061	-0.113474
3808.817871	-0.108978
3809.648682	-0.101543
3810.479492	-0.095664
3811.310303	-0.082505
3812.140869	-0.090026
3812.971680	-0.000340
3813.802490	-0.055913
3814.633301	-0.044983
3815.464111	-0.045390
3816.294922	-0.044870
3817.125732	-0.041668
3817.956543	-0.039038
3818.787354	-0.020755
3819.618164	-0.002577
3820.449219	-0.025025
3821.280029	0.002204
3822.111084	0.031143
3822.941895	0.012618
3823.772949	0.058737
3824.603760	0.024220
3825.434570	0.031700
3826.265381	0.026011
3827.096191	0.041942
3827.927002	0.052258
3828.757813	0.052826
3829.588623	0.096774
3830.419434	0.049273
3831.250244	0.064825
3832.081055	0.083335
3832.911865	0.090729
3833.742676	0.084499
3834.573486	0.092728
3835.404297	0.093382
3836.235352	0.102615
3837.066162	0.090426
3837.896973	0.124779
3838.727783	0.115315
3839.558838	0.109749
3840.389648	0.122342
3841.220703	0.125759
3842.051758	0.126338
3842.882568	0.129658
3843.713623	0.134852
3844.544434	0.143465
3845.375488	0.143159
3846.206299	0.136098
3847.037354	0.146635
3847.868164	0.166446
3848.698975	0.139725
3849.529785	0.153504
3850.360840	0.170143
3851.191650	0.152218
3852.022461	0.158043
3852.853271	0.177557
3853.684082	0.166006
3854.515137	0.158286
3855.345947	0.178497
3856.176758	0.166102
3857.007813	0.175642
3857.838623	0.184271
3858.669678	0.174294
3859.500732	0.184509
3860.331543	0.176798
3861.162598	0.171439
3861.993652	0.182266
3862.824707	0.182811
3863.655762	0.191049
3864.486816	0.192027
3865.317627	0.180723
3866.148682	0.199321
3866.979492	0.193859
3867.810547	0.192493
3868.641357	0.191344
3869.472412	0.190645
3870.303223	0.191598
3871.134277	0.192468
3871.965088	0.219670
3872.796143	0.177078
3873.626953	0.178580
3874.458008	0.178420
3875.289063	0.222789
3876.119873	0.191729
3876.950928	0.195211
3877.781982	0.194670
3878.612793	0.193040
3879.443848	0.190269
3880.274902	0.189700
3881.106201	0.189257
3881.937256	0.189569
3882.768311	0.189730
3883.599365	0.185476
3884.430420	0.170962
3885.261475	0.165233
3886.092529	0.165865
3886.923584	0.163735
3887.754395	0.163871
3888.585449	0.208315
3889.416504	0.175002
3890.247559	0.177967
3891.078613	0.171388
3891.909424	0.166157
3892.740479	0.160492
3893.571533	0.155479
3894.402588	0.150683
3895.233643	0.179057
3896.064697	0.173723
3896.895752	0.163548
3897.726807	0.155315
3898.557861	0.149044
3899.388916	0.160783
3900.219971	0.150267
3901.051270	0.142084
3901.882324	0.169454
3902.713623	0.157791
3903.544678	0.142939
3904.375732	0.179454
3905.206787	0.154826
3906.038086	0.141860
3906.869141	0.148832
3907.700195	0.133322
3908.531250	0.137379
3909.362305	0.137303
3910.193359	0.121164
3911.024414	0.143117
3911.855713	0.122510
3912.686768	0.138784
3913.517822	0.121967
3914.348877	0.120502
3915.179932	0.136419
3916.010986	0.111599
3916.842285	0.125563
3917.673340	0.124299
3918.504395	0.114860
3919.335693	0.115564
3920.166748	0.128712
3920.998047	0.104559
3921.829346	0.118027
3922.660400	0.115327
3923.491699	0.105538
3924.322998	0.099076
3925.154053	0.108200
3925.985352	0.118784
3926.816406	0.139700
3927.647705	0.103006
3928.478760	0.095094
3929.310059	0.105360
3930.141113	0.110617
3930.972168	0.101754
3931.803467	0.106603
3932.634521	0.108671
3933.465820	0.094879
3934.296875	0.084895
3935.128174	0.087338
3935.959229	0.079006
3936.790527	0.082262
3937.621582	0.086101
3938.452881	0.090077
3939.284180	0.111275
3940.115234	0.072942
3940.946777	0.073848
3941.778076	0.077323
3942.609375	0.094721
3943.440674	0.095330
3944.271729	0.081087
3945.103027	0.080782
3945.934326	0.075463
3946.765625	0.072651
3947.596924	0.068620
3948.427979	0.067324
3949.259277	0.080609
3950.090576	0.080306
3950.921875	0.074079
3951.752930	0.065811
3952.584229	0.084996
3953.415527	0.074799
3954.246826	0.066808
3955.077881	0.106779
3955.909180	0.073675
3956.740479	0.064486
3957.571777	0.056067
3958.403076	0.066110
3959.234375	0.063633
3960.065674	0.055749
3960.896973	0.060973
3961.728516	0.079017
3962.559814	0.068618
3963.391357	0.060638
3964.222656	0.100534
3965.054199	0.072626
3965.885742	0.062165
3966.717041	-4.510198
3967.548340	-0.761338
3968.379639	-0.075658
3969.210938	1.256734
3970.042236	0.489351
3970.873535	-0.019955
3971.704834	0.011018
3972.536133	-0.279028
3973.367432	0.982390
3974.198730	1.454434
3975.030029	1.462132
3975.861328	1.106017
3976.692627	0.688594
3977.523926	0.545039
3978.355469	0.377025
3979.186768	0.714728
3980.018066	0.709217
3980.849609	0.626043
3981.680908	0.560136
3982.512451	0.511956
3983.343994	0.561025
3984.175293	0.633490
3985.006836	0.757852
3985.838135	0.805270
3986.669678	0.793243
3987.500977	0.834397
3988.332275	0.864528
3989.163818	0.912470
3989.995117	0.929752
3990.826660	0.975762
3991.657959	1.001591
3992.489502	0.965770
3993.320801	1.009210
3994.152100	1.009594
3994.983643	0.980493
3995.814941	1.029227
3996.646484	1.023592
3997.478027	0.976349
3998.309326	1.017349
3999.140869	1.012526
3999.972412	0.980119
4000.803955	0.996495
4001.635498	1.030786
4002.467041	0.993538
4003.298584	1.002499
4004.130127	1.041119
4004.961670	1.023844
4005.793213	1.021857
4006.624512	1.065244
4007.456055	1.025327
4008.287598	1.027907
4009.119141	1.071174
4009.950684	1.030025
4010.782227	1.036049
4011.613770	1.072730
4012.445313	1.028123
4013.276855	1.027593
4014.108398	1.067386
4014.939941	1.021843
4015.771484	1.021539
4016.603027	1.061330
4017.434570	1.013143
4018.266113	1.011160
4019.097656	1.049981
4019.929199	1.002972
4020.760986	1.000425
4021.592529	1.039831
4022.424316	0.991662
4023.255859	0.988116
4024.087646	1.027089
4024.919189	0.977700
4025.750732	0.973872
4026.582520	1.010325
4027.414063	0.962236
4028.245850	0.957329
4029.077393	0.994018
4029.908936	0.946706
4030.740723	0.942221
4031.572266	0.975988
4032.404053	0.929387
4033.235596	0.923058
4034.067139	0.958233
4034.898926	0.911637
4035.730469	0.906213
4036.562256	0.939685
4037.393799	0.892766
4038.225586	0.886159
4039.057373	0.919323
4039.888916	0.873894
4040.720703	0.867646
4041.552490	0.899781
4042.384277	0.855239
4043.216064	0.848641
4044.047852	0.879088
4044.879639	0.835177
4045.711426	0.828990
4046.543213	0.859117
4047.375000	0.815963
4048.206787	0.808824
4049.038574	0.838802
4049.870361	0.796531
4050.701904	0.786544
4051.533691	0.814818
4052.365479	0.773243
4053.197266	0.765024
4054.029053	0.791633
4054.860840	0.790910
4055.692627	0.741625
4056.524414	0.772106
4057.356201	0.769872
4058.187988	0.760728
4059.019775	0.748734
4059.851563	0.749877
4060.683594	0.743133
4061.515381	0.731025
4062.347412	0.732821
4063.179199	0.726521
4064.011230	0.712964
4064.843018	0.715838
4065.674805	0.709214
4066.506836	0.696785
4067.338623	0.699261
4068.170654	0.692078
4069.002441	0.682089
4069.834229	0.683433
4070.666260	0.686257
4071.498047	0.631770
4072.329834	0.666290
4073.161865	0.667628
4073.993652	0.661520
4074.825684	0.616691
4075.657471	0.650245
4076.489502	0.646765
4077.321289	0.656634
4078.153320	0.567177
4078.985107	0.636429
4079.817139	0.631218
4080.649170	0.639921
4081.481201	0.554982
4082.313232	0.621279
4083.145020	0.617430
4083.977051	0.625612
4084.809082	0.542931
4085.641113	0.608640
4086.473145	0.604544
4087.305176	0.613832
4088.137207	0.572049
4088.968994	0.594926
4089.801025	0.590066
4090.633057	0.600280
4091.465088	0.560484
4092.297119	0.580771
4093.129150	0.577989
4093.960938	0.587637
4094.792969	0.552275
4095.625000	0.573368
4096.457031	0.569456
4097.289063	0.578105
4098.121094	0.586334
4098.953125	0.564326
4099.785156	0.562575
4100.617188	0.572340
4101.449219	0.578640
4102.281250	0.556382
4103.113770	0.555023
4103.945801	0.565324
4104.777832	0.573840
4105.609863	0.553333
4106.441895	0.552146
4107.273926	0.561810
4108.105957	0.570214
4108.938477	0.550601
4109.770508	0.549481
4110.602539	0.560164
4111.434570	0.569353
4112.266602	0.548579
4113.098633	0.548189
4113.930664	0.559391
4114.762695	0.568779
4115.595215	0.548952
4116.427246	0.549672
4117.259277	0.559727
4118.091309	0.569591
4118.923340	0.550594
4119.755859	0.550328
4120.587891	0.561295
4121.419922	0.573670
4122.252441	0.551833
4123.084473	0.551462
4123.916504	0.563646
4124.749023	0.572941
4125.581055	0.554815
4126.413086	0.554289
4127.245605	0.566408
4128.077637	0.575536
4128.909668	0.557891
4129.742188	0.557709
4130.574219	0.570178
4131.406250	0.579652
4132.238770	0.561528
4133.070801	0.560973
4133.902832	0.574268
4134.735352	0.584354
4135.567383	0.566263
4136.399414	0.566027
4137.231934	0.579709
4138.063965	0.588934
4138.896484	0.571259
4139.728516	0.571245
4140.560547	0.584655
4141.393066	0.594311
4142.225586	0.576791
4143.057617	0.576024
4143.890137	0.589926
4144.722168	0.599972
4145.554688	0.582080
4146.386719	0.581289
4147.219238	0.595498
4148.051270	0.604821
4148.883789	0.587071
4149.715820	0.586874
4150.548340	0.600908
4151.380371	0.610631
4152.212891	0.592282
4153.045410	0.594667
4153.877441	0.608856
4154.709961	0.573543
4155.541992	0.601041
4156.374512	0.600725
4157.206543	0.614873
4158.039063	0.624663
4158.871094	0.607210
4159.703613	0.606012
4160.536133	0.622877
4161.368652	0.588451
4162.200684	0.614629
4163.033203	0.614405
4163.865723	0.628504
4164.697754	0.592875
4165.530273	0.620006
4166.362793	0.619549
4167.195313	0.633717
4168.027344	0.599112
4168.859863	0.624556
4169.692383	0.624743
4170.524902	0.638899
4171.356934	0.601914
4172.189453	0.629092
4173.021973	0.629370
4173.854492	0.642834
4174.686523	0.606520
4175.519043	0.633805
4176.351563	0.635072
4177.183594	0.648196
4178.016113	0.612500
4178.848633	0.641340
4179.681152	0.641837
4180.513672	0.654743
4181.346191	0.573984
4182.178711	0.645086
4183.011230	0.645262
4183.843262	0.658948
4184.675781	0.620746
4185.508301	0.649280
4186.340820	0.648469
4187.173340	0.662341
4188.005859	0.579899
4188.838379	0.652914
4189.670898	0.651871
4190.503418	0.666374
4191.335938	0.585748
4192.168457	0.658740
4193.000977	0.657020
4193.833496	0.671131
4194.665527	0.588221
4195.498047	0.660411
4196.330566	0.659942
4197.163086	0.673342
4197.995605	0.591106
4198.828125	0.662832
4199.660645	0.662930
4200.493164	0.675839
4201.325684	0.592037
4202.158203	0.664883
4202.991211	0.664680
4203.823730	0.677666
4204.656250	0.593343
4205.488770	0.666532
4206.321289	0.665694
4207.153809	0.679884
4207.986328	0.593809
4208.818848	0.669054
4209.651855	0.666451
4210.484375	0.680817
4211.316895	0.594922
4212.149414	0.668533
4212.981934	0.668321
4213.814453	0.680647
4214.646973	0.595652
4215.479492	0.669113
4216.312500	0.669253
4217.145020	0.682165
4217.977539	0.596205
4218.810059	0.669917
4219.642578	0.668884
4220.475098	0.682273
4221.308105	0.596475
4222.140625	0.670035
4222.973145	0.669082
4223.806152	0.682953
4224.638672	0.596019
4225.471191	0.671069
4226.303711	0.668783
4227.136719	0.683396
4227.969238	0.595365
4228.801758	0.670262
4229.634766	0.668683
4230.467285	0.682013
4231.299805	0.595940
4232.132813	0.669136
4232.965332	0.669420
4233.797852	0.681079
4234.630859	0.595770
4235.463379	0.669214
4236.295898	0.668332
4237.128418	0.681929
4237.961426	0.594509
4238.793945	0.668960
4239.626465	0.667342
4240.459473	0.680854
4241.291992	0.594392
4242.125000	0.668744
4242.957520	0.666982
4243.790527	0.680530
4244.623047	0.593432
4245.456055	0.668213
4246.288574	0.665986
4247.121582	0.680286
4247.954102	0.592278
4248.787109	0.666942
4249.619629	0.665226
4250.452637	0.678455
4251.285156	0.592322
4252.118164	0.665413
4252.950684	0.666278
4253.783691	0.677068
4254.616211	0.591969
4255.449219	0.664899
4256.281738	0.664189
4257.114746	0.677314
4257.947266	0.590609
4258.780273	0.664513
4259.612793	0.662847
4260.445801	0.676256
4261.278809	0.590040
4262.111328	0.663499
4262.944336	0.662873
4263.777344	0.675043
4264.609863	0.589395
4265.442871	0.663572
4266.275879	0.661400
4267.108398	0.675401
4267.941406	0.588297
4268.774414	0.663335
4269.606934	0.660280
4270.439941	0.674303
4271.272949	0.587844
4272.105469	0.661481
4272.938477	0.660282
4273.771484	0.672906
4274.604004	0.588523
4275.437012	0.660451
4276.270020	0.659683
4277.102539	0.672420
4277.935547	0.587305
4278.768555	0.660668
4279.601074	0.658811
4280.434082	0.672787
4281.267090	0.586904
4282.100098	0.659898
4282.933105	0.659656
4283.766113	0.671465
4284.599121	0.588344
4285.431641	0.659141
4286.264648	0.659214
4287.097656	0.670912
4287.930664	0.587436
4288.763672	0.659344
4289.596680	0.658451
4290.429688	0.671781
4291.262207	0.587031
4292.095215	0.659278
4292.928223	0.658090
4293.761230	0.671008
4294.594238	0.587692
4295.427246	0.658990
4296.259766	0.659197
4297.092773	0.670725
4297.925781	0.587942
4298.758789	0.659195
4299.591797	0.658566
4300.424805	0.671637
4301.257813	0.588097
4302.090820	0.660589
4302.923828	0.658411
4303.756836	0.671695
4304.589844	0.588782
4305.422852	0.659991
4306.255859	0.659544
4307.088867	0.671605
4307.921875	0.591614
4308.754883	0.660192
4309.587891	0.659723
4310.420898	0.672483
4311.253906	0.590414
4312.086914	0.661781
4312.919922	0.660014
4313.752930	0.673381
4314.585938	0.591503
4315.418945	0.662188
4316.251953	0.661507
4317.084961	0.673983
4317.918457	0.593925
4318.751465	0.662890
4319.584473	0.662766
4320.417480	0.675082
4321.250488	0.594860
4322.083496	0.664795
4322.916504	0.663641
4323.750000	0.677433
4324.583008	0.596303
4325.416016	0.666056
4326.249023	0.665116
4327.082031	0.677822
4327.915527	0.598725
4328.748535	0.666910
4329.581543	0.667597
4330.414551	0.678661
4331.247559	0.600184
4332.081055	0.668263
4332.914063	0.667682
4333.747070	0.680344
4334.580078	0.601317
4335.413086	0.670023
4336.246582	0.668157
4337.079590	0.680420
4337.912598	0.602503
4338.745605	0.669206
4339.578613	0.669088
4340.412109	0.679728
4341.245117	0.603807
4342.078125	0.668291
4342.911621	0.667991
4343.744629	0.678619
4344.577637	0.602272
4345.411133	0.667294
4346.244141	0.665684
4347.077637	0.677094
4347.910645	0.600260
4348.743652	0.663965
4349.577148	0.662505
4350.410156	0.672187
4351.243164	0.597758
4352.076660	0.658919
4352.909668	0.657651
4353.743164	0.666204
4354.576172	0.591817
4355.409180	0.652526
4356.242676	0.649712
4357.075684	0.659089
4357.908691	0.584545
4358.742188	0.644931
4359.575195	0.640163
4360.408691	0.649232
4361.241699	0.573117
4362.075195	0.631188
4362.908203	0.627168
4363.741699	0.634592
4364.574707	0.637499
4365.408203	0.614216
4366.241211	0.607881
4367.074707	0.614816
4367.907715	0.617820
4368.741211	0.594845
4369.574219	0.588964
4370.407715	0.595326
4371.240723	0.598274
4372.074219	0.575925
4372.907227	0.571587
4373.740723	0.575052
4374.574219	0.577560
4375.407227	0.555355
4376.240723	0.549410
4377.073730	0.554035
4377.907227	0.553831
4378.740234	0.533849
4379.573730	0.525575
4380.406738	0.528982
4381.240234	0.495105
4382.073730	0.488377
4382.906738	0.482922
4383.740234	0.475902
4384.573242	0.469335
4385.406738	0.462710
4386.240234	0.455843
4387.073242	0.449156
4387.906738	0.442350
4388.740234	0.470957
4389.573242	0.461515
4390.406738	0.450326
4391.240234	0.442789
4392.073242	0.435257
4392.906738	0.427168
4393.739746	0.419678
4394.573242	0.411798
4395.406738	0.389562
4396.239746	0.390000
4397.073242	0.387725
4397.906738	0.384829
4398.739746	0.312980
4399.573242	0.352911
4400.406738	0.337084
4401.239746	0.334392
4402.073242	0.333099
4402.906738	0.329256
4403.739746	0.309903
4404.573242	0.289179
4405.406738	0.300529
4406.239746	0.294777
4407.073242	0.282625
4407.906738	0.264530
4408.739746	0.269646
4409.573242	0.266324
4410.406738	0.230117
4411.239746	0.244958
4412.073242	0.232868
4412.906738	0.226306
4413.739746	0.195906
4414.573242	0.211882
4415.406738	0.194917
4416.239746	0.194533
4417.073242	0.188998
4417.906738	0.177970
4418.739746	0.168644
4419.573242	0.170311
4420.406738	0.157298
4421.239746	0.142580
4422.073242	0.133212
4422.906738	0.127853
4423.739746	0.118333
4424.573242	0.088001
4425.406738	0.111243
4426.239746	0.110455
4427.073242	0.090322
4427.906738	0.092748
4428.739746	0.078612
4429.573242	0.054216
4430.406738	0.073122
4431.239746	0.060047
4432.073242	0.062191
4432.906738	0.060191
4433.739746	0.056144
4434.573242	0.049177
4435.406738	0.041383
4436.239746	0.030344
4437.073242	0.015416
4437.906738	0.013751
4438.739746	0.016902
4439.573242	-0.004902
4440.406738	0.007209
4441.239746	-0.016770
4442.073242	-0.004930
4442.906738	-0.010968
4443.739746	-0.024723
4444.573242	-0.020076
4445.406738	-0.028854
4446.239746	-0.032299
4447.073242	-0.041297
4447.906738	-0.040820
4448.739746	-0.049923
4449.573242	-0.056564
4450.406738	-0.053798
4451.239746	-0.061652
4452.073242	-0.066909
4452.906738	-0.060912
4453.739746	-0.066397
4454.573242	-0.082588
4455.406738	-0.073831
4456.239746	-0.073973
4457.073242	-0.080214
4457.906738	-0.085855
4458.739746	-0.093028
4459.573242	-0.101618
4460.406738	-0.096689
4461.239746	-0.091507
4462.073242	-0.101380
4462.906738	-0.112619
4463.739746	-0.109816
4464.573242	-0.108305
4465.406738	-0.107741
4466.239746	-0.107583
4467.073242	-0.107546
4467.906738	-0.108461
4468.739746	-0.110055
4469.573242	-0.112604
4470.406738	-0.114369
4471.239746	-0.117502
4472.073242	-0.121836
4472.906738	-0.126490
4473.739746	-0.130694
4474.573242	-0.135504
4475.406738	-0.126574
4476.239746	-0.116313
4477.073242	-0.126652
4477.906738	-0.135749
4478.739746	-0.128884
4479.573242	-0.122694
4480.406738	-0.134331
4481.239746	-0.129183
4482.073242	-0.136527
4482.906738	-0.130076
4483.739746	-0.130605
4484.573242	-0.135187
4485.406738	-0.127127
4486.239746	-0.128047
4487.073242	-0.133626
4487.906738	-0.127553
4488.739746	-0.125673
4489.573242	-0.135399
4490.406738	-0.127030
4491.239746	-0.126465
4492.073242	-0.136009
4492.906738	-0.117810
4493.739746	-0.125891
4494.573242	-0.135712
4495.406738	-0.092879
4496.239746	-0.123007
4497.073242	-0.118174
4497.906738	-0.127090
4498.739746	-0.119811
4499.573242	-0.116379
4500.406738	-0.123603
4501.239746	-0.115049
4502.073242	-0.113881
4502.906738	-0.117074
4503.739746	-0.086308
4504.573242	-0.111300
4505.406738	-0.108535
4506.239746	-0.109568
4507.073242	-0.112486
4507.906738	-0.103331
4508.739746	-0.078543
4509.573242	-0.101993
4510.406738	-0.104524
4511.239746	-0.104908
4512.073242	-0.093834
4512.906738	-0.098425
4513.739746	-0.068183
4514.573242	-0.087977
4515.406738	-0.088485
4516.239746	-0.088215
4517.073242	-0.087469
4517.906738	-0.086621
4518.739746	-0.086649
4519.573242	-0.085088
4520.406738	-0.084375
4521.239746	-0.082663
4522.073242	-0.080219
4522.906738	-0.077424
4523.739746	-0.073295
4524.573242	-0.068730
4525.406738	-0.063427
4526.239746	-0.070767
4527.073242	-0.061805
4527.906738	-0.070276
4528.739746	-0.062889
4529.573242	-0.054338
4530.406738	-0.061453
4531.239746	-0.050316
4532.073242	-0.057814
4532.906738	-0.048613
4533.739746	-0.055358
4534.573242	-0.057456
4535.406738	-0.045823
4536.239746	-0.049239
4537.073242	-0.050932
4537.906738	-0.036407
4538.739746	-0.034727
4539.573242	-0.037739
4540.406738	-0.035460
4541.239746	-0.035462
4542.073242	-0.030882
4542.906738	-0.030029
4543.739746	-0.020452
4544.573242	-0.020523
4545.406738	-0.031532
4546.239746	0.007349
4547.073242	-0.025685
4547.906738	-0.014647
4548.739746	-0.010356
4549.573242	-0.023752
4550.406738	-0.009289
4551.239746	-0.008190
4552.073242	-0.015894
4552.906738	-0.016925
4553.739746	-0.011177
4554.573242	-0.007925
4555.406738	-0.014402
4556.239746	-0.007179
4557.073242	-0.002374
4557.906738	0.005170
4558.739746	-0.004400
4559.573242	-0.000877
4560.406738	-0.001069
4561.239746	-0.002914
4562.073242	0.004713
4562.906738	0.006739
4563.739746	0.005171
4564.573242	0.010166
4565.406738	0.006080
4566.239746	0.007959
4567.073242	0.008768
4567.906738	0.013258
4568.739746	0.014530
4569.573242	0.015449
4570.406738	0.016668
4571.239746	0.014213
4572.073242	0.016253
4572.906738	0.017873
4573.739746	0.019975
4574.573242	0.018676
4575.406738	0.022975
4576.239746	0.022517
4577.073242	0.012846
4577.906738	0.024823
4578.739746	0.025520
4579.573242	0.017988
4580.406738	0.026148
4581.239746	0.027565
4582.073242	0.023507
4582.906738	0.025700
4583.739746	0.018887
4584.573242	0.027810
4585.406738	0.014046
4586.239746	0.031684
4587.073242	0.030234
4587.906738	0.025514
4588.739746	0.022302
4589.573242	0.028909
4590.406738	0.032437
4591.239746	0.025102
4592.073242	0.020089
4592.906738	0.031500
4593.739746	0.032041
4594.573242	0.029654
4595.406738	0.023696
4596.239746	0.035435
4597.073242	0.019893
4597.906738	0.033527
4598.739746	0.033428
4599.573242	0.035667
4600.406738	0.029224
4601.239746	0.025892
4602.073242	0.038978
4602.906738	0.025628
4603.739746	0.020748
4604.573242	0.037688
4605.406738	0.026073
4606.239746	0.016894
4607.073242	0.035170
4607.906738	0.040251
4608.739746	-0.001952
4609.573242	0.032744
4610.406738	0.040794
4611.239746	0.031255
4612.073242	0.029326
4612.906738	0.039557
4613.739746	0.030926
4614.573242	0.025573
4615.406738	0.037367
4616.239746	0.026618
4617.073242	0.022602
4617.906738	0.034410
4618.739746	0.020879
4619.573242	0.019590
4620.406738	0.031255
4621.239746	0.035568
4622.073242	0.015023
4622.906738	0.027992
4623.739746	0.033579
4624.573242	0.009002
4625.406738	0.023700
4626.239746	0.031230
4627.073242	0.013118
4627.906738	0.013468
4628.739746	0.028998
4629.573242	0.026160
4630.406738	0.008653
4631.239746	0.018867
4632.073242	0.028835
4632.906738	0.017606
4633.739746	0.018308
4634.573242	0.008924
4635.406738	0.024282
4636.239746	0.016780
4637.073242	0.023466
4637.906738	0.007491
4638.739746	0.023884
4639.573242	0.026470
4640.406738	0.026699
4641.239746	0.032748
4642.073242	0.023179
4642.906738	0.038636
4643.739746	0.035822
4644.573242	0.040818
4645.406738	0.025147
4646.239746	0.049352
4647.073242	0.051875
4647.906738	0.053871
4648.739746	0.052782
4649.573242	0.070957
4650.406738	0.073395
4651.239746	0.071222
4652.073242	0.091797
4652.906738	0.077641
4653.739746	0.099680
4654.573242	0.087856
4655.406738	0.123119
4656.239746	0.112667
4657.073242	0.124347
4657.906738	0.146491
4658.739746	0.144446
4659.573242	0.152541
4660.406738	0.158058
4661.239746	0.171624
4662.073242	0.182558
4662.906738	0.199126
4663.739746	0.217516
4664.573242	0.187995
4665.406738	0.233324
4666.239746	0.242349
4667.073242	0.263122
4667.906738	0.265535
4668.739746	0.274175
4669.573242	0.290539
4670.406738	0.301045
4671.239746	0.322636
4672.073242	0.346451
4672.906738	0.368499
4673.739746	0.371089
4674.573242	0.379134
4675.406738	0.410245
4676.239746	0.421239
4677.073242	0.436376
4677.906738	0.455578
4678.739746	0.430750
4679.573242	0.475227
4680.406738	0.480621
4681.240234	0.512849
4682.073730	0.515051
4682.906738	0.528921
4683.740234	0.547941
4684.573730	0.570783
4685.407227	0.525481
4686.240723	0.587453
4687.074219	0.603790
4687.907715	0.615827
4688.740723	0.627048
