** File generated by WinEP - 5/10/2016 (5:00p) **

Station 	StrAV_SW
3656.302490	-0.009614
3657.133057	-0.009342
3657.963867	-0.001002
3658.794678	-0.010597
3659.625488	-0.011012
3660.456055	-0.015472
3661.286865	-0.011648
3662.117676	-0.008482
3662.948486	-0.008040
3663.779053	-0.005337
3664.609863	-0.011137
3665.440430	-0.021155
3666.270996	-0.022092
3667.101563	-0.008136
3667.932373	0.000059
3668.762939	0.009941
3669.593506	-0.006877
3670.424072	-0.006509
3671.254639	-0.007074
3672.085205	0.002224
3672.916016	0.008567
3673.746582	0.007026
3674.577148	0.005848
3675.407959	-0.003217
3676.238525	-0.004762
3677.069336	-0.003714
3677.899902	0.000103
3678.730713	0.002060
3679.561523	-0.000490
3680.392334	-0.001588
3681.222900	-0.004764
3682.053711	-0.003756
3682.884521	-0.001051
3683.715088	0.000935
3684.545898	0.001246
3685.376465	-0.030005
3686.207031	0.007616
3687.037842	-0.001585
3687.868408	0.009402
3688.698975	0.007656
3689.529541	0.005035
3690.360107	0.007538
3691.190674	-0.002132
3692.021484	0.018707
3692.852051	0.019629
3693.682617	0.016095
3694.513184	0.017585
3695.343994	0.020573
3696.174561	0.015418
3697.005371	0.010317
3697.835938	0.021686
3698.666748	0.019337
3699.497559	0.015290
3700.328369	0.023585
3701.158936	0.014628
3701.989746	0.022864
3702.820557	0.029430
3703.651123	0.034500
3704.481934	0.032975
3705.312500	-0.009901
3706.143066	0.035638
3706.973877	0.029345
3707.804443	0.056195
3708.635010	0.057611
3709.465576	0.048287
3710.296143	0.042149
3711.126953	0.043706
3711.957520	0.079154
3712.788086	0.070549
3713.618652	0.087120
3714.449219	0.067207
3715.280029	0.041592
3716.110596	0.072185
3716.941406	0.091130
3717.771973	0.092934
3718.602783	0.074208
3719.433594	0.113655
3720.264404	0.109034
3721.095215	0.101494
3721.925781	0.119909
3722.756592	0.125442
3723.587402	0.130791
3724.417969	0.135278
3725.248535	0.115037
3726.079346	0.125934
3726.909912	0.156367
3727.740479	0.176241
3728.571289	0.166805
3729.401855	0.183091
3730.232422	0.168515
3731.062988	0.193610
3731.893555	0.187248
3732.724365	0.208374
3733.554932	0.227711
3734.385498	0.225376
3735.216309	0.220567
3736.046875	0.240816
3736.877686	0.246919
3737.708252	0.254427
3738.539063	0.252822
3739.369873	0.261612
3740.200684	0.265296
3741.031494	0.280607
3741.862305	0.290587
3742.693115	0.295346
3743.523682	0.295597
3744.354492	0.324237
3745.185303	0.294103
3746.015869	0.318382
3746.846680	0.319246
3747.677246	0.311421
3748.508057	0.351627
3749.338623	0.360710
3750.169189	0.384404
3751.000000	0.386668
3751.830566	0.391767
3752.661377	0.408968
3753.491943	0.415866
3754.322754	0.424336
3755.153320	0.433353
3755.984131	0.394676
3756.814697	0.440471
3757.645508	0.441504
3758.476318	0.451031
3759.307129	0.466816
3760.137939	0.440715
3760.968994	0.484405
3761.799805	0.446657
3762.630615	0.493395
3763.461426	0.495968
3764.292236	0.503968
3765.123047	0.449298
3765.953857	0.514319
3766.784668	0.522949
3767.615479	0.536859
3768.446045	0.543578
3769.276855	0.547516
3770.107666	0.558239
3770.938232	0.563277
3771.769043	0.578127
3772.599854	0.583944
3773.430664	0.589222
3774.261475	0.599218
3775.092041	0.605857
3775.922852	0.607726
3776.753662	0.613419
3777.584473	0.618310
3778.415527	0.626633
3779.246338	0.627384
3780.077148	0.635609
3780.908203	0.636487
3781.739258	0.604465
3782.570068	0.650253
3783.401123	0.660080
3784.231934	0.662118
3785.062744	0.649305
3785.893799	0.665880
3786.724609	0.678933
3787.555420	0.687627
3788.386230	0.654244
3789.217041	0.695137
3790.047852	0.658218
3790.878662	0.704388
3791.709473	0.670092
3792.540527	0.720864
3793.371338	0.680964
3794.202148	0.724946
3795.032959	0.683159
3795.864014	0.727513
3796.694824	0.685877
3797.525635	0.734917
3798.356689	0.691539
3799.187744	0.738844
3800.018555	0.695323
3800.849854	0.741872
3801.680908	0.734589
3802.511719	0.748817
3803.342773	0.699059
3804.173828	0.741836
3805.004883	0.725875
3805.835693	0.753099
3806.666748	0.704956
3807.497559	0.750336
3808.328613	0.756242
3809.159668	0.750641
3809.990479	0.747210
3810.821533	0.754972
3811.652344	0.760739
3812.483398	0.757456
3813.314209	0.766778
3814.145264	0.764808
3814.976318	0.754214
3815.807129	0.762831
3816.638184	0.760867
3817.469238	0.755255
3818.300293	0.764578
3819.131348	0.761330
3819.962402	0.753896
3820.793701	0.761176
3821.624756	0.759903
3822.455811	0.753310
3823.287109	0.761058
3824.118164	0.759315
3824.949219	0.751270
3825.780273	0.763750
3826.611328	0.713084
3827.442383	0.753481
3828.273438	0.761213
3829.104492	0.754893
3829.935547	0.748570
3830.766602	0.754580
3831.597656	0.756734
3832.428711	0.753728
3833.259766	0.760128
3834.090820	0.755666
3834.921875	0.745732
3835.752930	0.751630
3836.583984	0.747054
3837.415283	0.741817
3838.246338	0.748242
3839.077637	0.743509
3839.908691	0.737139
3840.739990	0.741122
3841.571289	0.738298
3842.402588	0.731168
3843.233643	0.737524
3844.064941	0.734233
3844.895996	0.726167
3845.727295	0.737101
3846.558350	0.685284
3847.389648	0.728471
3848.220703	0.731385
3849.052002	0.723560
3849.883057	0.717037
3850.714355	0.721855
3851.545410	0.723134
3852.376465	0.718099
3853.207764	0.724617
3854.038818	0.719553
3854.870117	0.708578
3855.701416	0.715267
3856.532471	0.709817
3857.363770	0.703169
3858.195068	0.709388
3859.026367	0.702864
3859.857666	0.701092
3860.688965	0.711461
3861.520264	0.659226
3862.351563	0.695029
3863.182861	0.700523
3864.014160	0.697021
3864.845459	0.652453
3865.676758	0.688530
3866.508057	0.686294
3867.339355	0.702501
3868.170654	0.614095
3869.001953	0.684909
3869.833252	0.683830
3870.664551	0.694240
3871.495605	0.606869
3872.326904	0.685309
3873.158203	0.682203
3873.989502	0.694370
3874.820801	0.601031
3875.652100	0.674903
3876.483398	0.672127
3877.314697	0.683848
3878.146240	0.595679
3878.977539	0.668177
3879.808838	0.665228
3880.640381	0.677488
3881.471680	0.588496
3882.303223	0.662037
3883.134766	0.659216
3883.966064	0.671481
3884.797363	0.584820
3885.628906	0.650035
3886.460205	0.651826
3887.291504	0.666179
3888.123047	0.582419
3888.954346	0.652099
3889.785645	0.649187
3890.617188	0.662548
3891.448486	0.577507
3892.279785	0.652782
3893.111328	0.651392
3893.942627	0.661706
3894.773926	0.575712
3895.605469	0.645472
3896.436768	0.643394
3897.268311	0.654967
3898.099609	0.571154
3898.931152	0.641444
3899.762695	0.639579
3900.594238	0.650325
3901.425781	0.566529
3902.257324	0.638266
3903.088867	0.635389
3903.920410	0.648385
3904.751709	0.563607
3905.583252	0.626244
3906.414795	0.627776
3907.246338	0.642231
3908.077637	0.563308
3908.909180	0.632218
3909.740723	0.630603
3910.572021	0.643278
3911.403564	0.562498
3912.235107	0.634516
3913.066650	0.634467
3913.897949	0.644933
3914.729492	0.561416
3915.561035	0.630631
3916.392578	0.628764
3917.224121	0.641176
3918.055664	0.559371
3918.887207	0.629217
3919.718750	0.627622
3920.550293	0.639934
3921.382080	0.557475
3922.213623	0.627999
3923.045166	0.626104
3923.876953	0.639144
3924.708496	0.556729
3925.540039	0.617894
3926.371582	0.618018
3927.203125	0.632635
3928.034912	0.597466
3928.866455	0.624224
3929.697998	0.622861
3930.529541	0.636308
3931.361084	0.555987
3932.192627	0.627912
3933.024170	0.628739
3933.855713	0.639676
3934.687500	0.599430
3935.519043	0.626620
3936.350586	0.625422
3937.182129	0.638074
3938.013916	0.556188
3938.845459	0.626985
3939.677246	0.626290
3940.508789	0.637988
3941.340576	0.598250
3942.172363	0.627804
3943.003906	0.625851
3943.835693	0.639966
3944.667480	0.556452
3945.499023	0.622109
3946.330811	0.622399
3947.162354	0.637404
3947.994141	0.601157
3948.825684	0.629855
3949.657471	0.628120
3950.489014	0.642382
3951.320801	0.560451
3952.152344	0.634093
3952.984131	0.634306
3953.815674	0.646320
3954.647461	0.605195
3955.479248	0.633681
3956.310791	0.633432
3957.142578	0.645827
3957.974365	0.564215
3958.805908	0.635077
3959.637695	0.635199
3960.469482	0.646737
3961.301270	0.606818
3962.133301	0.635957
3962.965088	0.635641
3963.796875	0.649480
3964.628662	0.565455
3965.460205	0.632529
3966.291992	0.635054
3967.123779	0.649756
3967.955566	0.611577
3968.787354	0.639179
3969.619141	0.638440
3970.450928	0.653038
3971.282715	0.569695
3972.114502	0.645189
3972.946289	0.643896
3973.777832	0.659378
3974.609619	0.576366
3975.441406	0.647269
3976.273193	0.646193
3977.104980	0.659676
3977.937012	0.576882
3978.768799	0.650508
3979.600586	0.647128
3980.432373	0.660659
3981.264404	0.577931
3982.096191	0.649336
3982.928223	0.651256
3983.760010	0.661916
3984.591797	0.579970
3985.423828	0.645708
3986.255615	0.646083
3987.087402	0.660399
3987.919189	0.582110
3988.751221	0.652866
3989.583008	0.652758
3990.414795	0.665711
3991.246582	0.583901
3992.078613	0.656688
3992.910400	0.656851
3993.742188	0.670150
3994.574219	0.585522
3995.406006	0.657484
3996.237793	0.656223
3997.069824	0.670470
3997.901611	0.587219
3998.733643	0.659371
3999.565430	0.657726
4000.397461	0.671138
4001.229492	0.587601
4002.061523	0.660537
4002.893311	0.658713
4003.725342	0.672619
4004.557373	0.589001
4005.389160	0.656956
4006.221191	0.658900
4007.053223	0.672595
4007.885010	0.592611
4008.717041	0.662244
4009.549072	0.661627
4010.380859	0.675720
4011.212891	0.595324
4012.044922	0.666283
4012.876709	0.666503
4013.708740	0.679022
4014.540771	0.596264
4015.372559	0.666297
4016.204590	0.666331
4017.036621	0.678343
4017.868652	0.597148
4018.700439	0.667944
4019.532471	0.667055
4020.364502	0.680476
4021.196777	0.597658
4022.028809	0.668834
4022.860840	0.668043
4023.692871	0.681064
4024.524902	0.599914
4025.356934	0.666106
4026.188965	0.667585
4027.020996	0.682056
4027.853027	0.602328
4028.685059	0.672536
4029.517090	0.669946
4030.349121	0.684865
4031.181152	0.603247
4032.013184	0.675328
4032.845215	0.674562
4033.677246	0.687371
4034.509277	0.606765
4035.341309	0.675034
4036.173340	0.674527
4037.005371	0.687248
4037.837646	0.607431
4038.669678	0.677366
4039.501709	0.675348
4040.333740	0.688220
4041.166016	0.608787
4041.998047	0.677506
4042.830322	0.677381
4043.662354	0.689155
4044.494629	0.613254
4045.326660	0.675568
4046.158691	0.677912
4046.990967	0.690006
4047.822998	0.614910
4048.655273	0.681120
4049.487305	0.680015
4050.319336	0.692753
4051.151611	0.616600
4051.983643	0.683723
4052.815674	0.684615
4053.647949	0.695457
4054.479980	0.619294
4055.312256	0.684335
4056.144287	0.684627
4056.976563	0.696396
4057.808594	0.621142
4058.640869	0.687387
4059.472900	0.685776
4060.305176	0.697688
4061.137451	0.623204
4061.969727	0.687881
4062.801758	0.688192
4063.634033	0.699087
4064.466309	0.625985
4065.298584	0.687138
4066.130615	0.688282
4066.962891	0.700545
4067.795166	0.629435
4068.627441	0.692563
4069.459473	0.690889
4070.291748	0.703629
4071.124023	0.632039
4071.956055	0.695350
4072.788330	0.695872
4073.620605	0.706533
4074.452881	0.637565
4075.284912	0.696617
4076.117188	0.696738
4076.949463	0.708058
4077.781738	0.638238
4078.614014	0.700083
4079.446289	0.698486
4080.278564	0.710065
4081.110840	0.641148
4081.943115	0.701418
4082.775391	0.701477
4083.607666	0.712007
4084.439941	0.645554
4085.272461	0.701678
4086.104736	0.702656
4086.937012	0.713750
4087.769287	0.648914
4088.601563	0.706811
4089.433838	0.705683
4090.266113	0.718506
4091.098389	0.652274
4091.930664	0.710511
4092.762939	0.710579
4093.595215	0.721054
4094.427490	0.656844
4095.260010	0.712304
4096.092285	0.713358
4096.924316	0.722706
4097.756836	0.660148
4098.589355	0.715674
4099.421387	0.715264
4100.253906	0.726104
4101.086426	0.663392
4101.918457	0.719256
4102.750977	0.717881
4103.583496	0.728450
4104.416016	0.667606
4105.248047	0.719772
4106.080566	0.720769
4106.913086	0.730187
4107.745605	0.673111
4108.577637	0.723817
4109.410156	0.724039
4110.242676	0.734347
4111.074707	0.676135
4111.907227	0.728751
4112.739746	0.728371
4113.572266	0.739015
4114.404297	0.680048
4115.236816	0.731111
4116.069336	0.730996
4116.901367	0.740503
4117.733887	0.684404
4118.566406	0.733942
4119.398926	0.734716
4120.231445	0.743146
4121.063965	0.688810
4121.895996	0.736752
4122.728516	0.737060
4123.561035	0.746177
4124.393555	0.691547
4125.226074	0.739441
4126.058594	0.738959
4126.891113	0.749024
4127.723633	0.695457
4128.556152	0.744765
4129.388672	0.742307
4130.220703	0.751823
4131.053223	0.699249
4131.885742	0.746122
4132.718262	0.746924
4133.550781	0.754854
4134.383301	0.703968
4135.215820	0.749032
4136.048340	0.748053
4136.880859	0.757640
4137.713379	0.704172
4138.545410	0.751651
4139.377930	0.749692
4140.210449	0.758743
4141.043457	0.706216
4141.875977	0.751855
4142.708496	0.752881
4143.541016	0.759321
4144.373535	0.708272
4145.206055	0.752215
4146.038574	0.752001
4146.871094	0.762455
4147.703613	0.708430
4148.536133	0.754085
4149.368652	0.752183
4150.201172	0.761049
4151.033691	0.710025
4151.866211	0.753706
4152.698730	0.754097
4153.531250	0.757683
4154.363770	0.728608
4155.196777	0.750954
4156.029297	0.752483
4156.861816	0.752955
4157.694336	0.729583
4158.526855	0.752113
4159.359375	0.746918
4160.191895	0.750001
4161.024414	0.728345
4161.857422	0.744442
4162.689941	0.744030
4163.522461	0.749915
4164.354980	0.721768
4165.187500	0.709161
4166.020508	0.806358
4166.853027	0.840821
4167.685547	0.702929
4168.518066	0.723795
4169.351074	0.782940
4170.183594	0.711907
4171.016113	0.636427
4171.848633	0.585297
4172.681152	0.579882
4173.514160	0.565409
4174.346680	0.613449
4175.179199	0.638182
4176.011719	0.613894
4176.844727	0.600936
4177.677246	0.574035
4178.509766	0.568543
4179.342285	0.565016
4180.175293	0.596442
4181.007813	0.599503
4181.840820	0.577467
4182.673340	0.571132
4183.505859	0.570501
4184.338379	0.563372
4185.171387	0.429952
4186.003906	0.729779
4186.836914	0.738708
4187.669434	0.498118
4188.501953	0.545655
4189.334961	0.608652
4190.167480	0.466385
4191.000488	0.323643
4191.833008	0.224174
4192.665527	0.201113
4193.498535	0.178026
4194.331055	0.280007
4195.163574	0.318424
4195.996582	0.270275
4196.829102	0.250348
4197.662109	0.234707
4198.494629	0.223631
4199.327637	0.217442
4200.160156	0.210021
4200.992676	0.223693
4201.825684	0.184836
4202.658203	0.170666
4203.491211	0.160987
4204.323730	0.147866
4205.156738	-0.049082
4205.989258	0.241232
4206.822266	0.298154
4207.655273	0.076242
4208.487793	0.090594
4209.320801	0.165493
4210.153320	0.032021
4210.986328	-0.090364
4211.818848	-0.157100
4212.651855	-0.184145
4213.484375	-0.191116
4214.317383	-0.150091
4215.149902	-0.115430
4215.982910	-0.138970
4216.815430	-0.175672
4217.648438	-0.189025
4218.480957	-0.183775
4219.313965	-0.190787
4220.146973	-0.175765
4220.979492	-0.174552
4221.812500	-0.205923
4222.645020	-0.227808
4223.478027	-0.230818
4224.311035	-0.221480
4225.143555	-0.388077
4225.976563	-0.171597
4226.809570	-0.121212
4227.642090	-0.288331
4228.475098	-0.274816
4229.308105	-0.231925
4230.140625	-0.312176
4230.973633	-0.394975
4231.806152	-0.456668
4232.639160	-0.454304
4233.472168	-0.504732
4234.304688	-0.461204
4235.137695	-0.436328
4235.970703	-0.457688
4236.803223	-0.450245
4237.636230	-0.477657
4238.469238	-0.463007
4239.301758	-0.482525
4240.134766	-0.470317
4240.967773	-0.474055
4241.800293	-0.490683
4242.633301	-0.497507
4243.466309	-0.498374
4244.299316	-0.510546
4245.131836	-0.572877
4245.964844	-0.452720
4246.797852	-0.428940
4247.630859	-0.518332
4248.463379	-0.499650
4249.296387	-0.499610
4250.129395	-0.551550
4250.962402	-0.592114
4251.794922	-0.627133
4252.627930	-0.655207
4253.460938	-0.668271
4254.293945	-0.630354
4255.126465	-0.606080
4255.959473	-0.600909
4256.792480	-0.628068
4257.625488	-0.632041
4258.458008	-0.595034
4259.291016	-0.636485
4260.124023	-0.625704
4260.957031	-0.602238
4261.790039	-0.628382
4262.622559	-0.637150
4263.455566	-0.591230
4264.288574	-0.636203
4265.121582	-0.656860
4265.954590	-0.581686
4266.787598	-0.594737
4267.620605	-0.629929
4268.453125	-0.625620
4269.286133	-0.594137
4270.119141	-0.629797
4270.952148	-0.653718
4271.785156	-0.617091
4272.618164	-0.666734
4273.451172	-0.668534
4274.283691	-0.603482
4275.116699	-0.637886
4275.949707	-0.640205
4276.782715	-0.589701
4277.615723	-0.634243
4278.448730	-0.633671
4279.281250	-0.577359
4280.114258	-0.618621
4280.947266	-0.615659
4281.780273	-0.563669
4282.613281	-0.610593
4283.446289	-0.608247
4284.279297	-0.553097
4285.112305	-0.597591
4285.945313	-0.611737
4286.778320	-0.580159
4287.611328	-0.590414
4288.444336	-0.588606
4289.277344	-0.533800
4290.110352	-0.571534
4290.943359	-0.558012
4291.776367	-0.516779
4292.609375	-0.522821
4293.442383	-0.518066
4294.275391	-0.498184
4295.108398	-0.517846
4295.941406	-0.513638
4296.773926	-0.484739
4297.606934	-0.493846
4298.439941	-0.490134
4299.272949	-0.464541
4300.105957	-0.479804
4300.938965	-0.478054
4301.771973	-0.450215
4302.605469	-0.462902
4303.438477	-0.456668
4304.271484	-0.460122
4305.104492	-0.468976
4305.937500	-0.510205
4306.770508	-0.443719
4307.603516	-0.423267
4308.436523	-0.432018
4309.269531	-0.449077
4310.102539	-0.376935
4310.935547	-0.363646
4311.769043	-0.327344
4312.602051	-0.297881
4313.435059	-0.281572
4314.268066	-0.312512
4315.101074	-0.298178
4315.934082	-0.305957
4316.767090	-0.298523
4317.600098	-0.297897
4318.433105	-0.220440
4319.266113	-0.277939
4320.099121	-0.284164
4320.932617	-0.276964
4321.765625	-0.198692
4322.598633	-0.248402
4323.431641	-0.237861
4324.265137	-0.239346
4325.098145	-0.330390
4325.931152	-0.334052
4326.764160	-0.343536
4327.597168	-0.191862
4328.430664	-0.202694
4329.263672	-0.251252
4330.096680	-0.158142
4330.929688	-0.114090
4331.762695	-0.019811
4332.596191	0.025794
4333.429199	0.037751
4334.262207	0.008682
4335.095215	-0.040765
4335.928711	0.008782
4336.761719	-0.007122
4337.594727	0.045196
4338.427734	0.020299
4339.260742	0.013205
4340.094238	0.021614
4340.927246	0.012214
4341.760254	0.067809
4342.593750	0.047763
4343.426758	0.051583
4344.260254	0.067983
4345.093262	-0.141745
4345.926270	-0.139874
4346.759766	-0.050657
4347.592773	0.204997
4348.425781	0.116256
4349.259277	0.075336
4350.092285	0.144020
4350.925781	0.204000
4351.758789	0.341698
4352.591797	0.404909
4353.425293	0.447605
4354.258301	0.351958
4355.091309	0.334192
4355.924805	0.311396
4356.757813	0.313710
4357.590820	0.356964
4358.424316	0.360308
4359.257324	0.354313
4360.090820	0.321918
4360.923828	0.326143
4361.757324	0.352302
4362.590332	0.362844
4363.423828	0.387762
4364.256836	0.380270
4365.090332	0.025390
4365.923828	0.129102
4366.756836	0.147400
4367.590332	0.441293
4368.423340	0.427986
4369.256836	0.289083
4370.089844	0.435263
4370.923340	0.496913
4371.756348	0.670245
4372.589844	0.792927
4373.422852	0.807173
4374.256348	0.695577
4375.089355	0.594704
4375.922852	0.574384
4376.755859	0.578124
4377.589355	0.617370
4378.422363	0.662046
4379.255859	0.633898
4380.088867	0.574809
4380.922363	0.553445
4381.755859	0.612118
4382.588867	0.622177
4383.422363	0.631786
4384.255859	0.638762
4385.088867	0.303325
4385.922363	0.375847
4386.755859	0.405818
4387.588867	0.708126
4388.422363	0.679928
4389.255371	0.503260
4390.088867	0.661613
4390.922363	0.722862
4391.755371	0.870643
4392.588867	0.927210
4393.422363	0.938149
4394.255371	0.872410
4395.088867	0.777486
4395.921875	0.780906
4396.755371	0.733654
4397.588867	0.798339
4398.421875	0.799767
4399.255371	0.787363
4400.088867	0.708366
4400.921875	0.730549
4401.755371	0.716111
4402.588867	0.754969
4403.421875	0.755032
4404.255371	0.757029
4405.088867	0.696376
4405.921875	0.721866
4406.755371	0.730023
4407.588379	0.721716
4408.421875	0.703671
4409.255371	0.723526
4410.088379	0.728898
4410.921875	0.723473
4411.755371	0.694315
4412.588379	0.713949
4413.421875	0.706844
4414.255371	0.694768
4415.088379	0.644284
4415.921875	0.666437
4416.755371	0.618976
4417.588379	0.643224
4418.421875	0.602137
4419.255371	0.620405
4420.088379	0.573974
4420.921875	0.593633
4421.755371	0.550574
4422.588379	0.566989
4423.421875	0.560107
4424.255371	0.543494
4425.088379	0.534812
4425.921875	0.521721
4426.755371	0.512881
4427.588379	0.498769
4428.421875	0.489313
4429.255371	0.473824
4430.088379	0.463471
4430.921875	0.451193
4431.755371	0.438600
4432.588379	0.427140
4433.421875	0.411775
4434.255371	0.395200
4435.088379	0.383591
4435.921875	0.371102
4436.755371	0.335740
4437.588379	0.359863
4438.421875	0.347700
4439.255371	0.309586
4440.088379	0.319940
4440.921875	0.306878
4441.755371	0.299774
4442.588379	0.283797
4443.421875	0.280920
4444.254883	0.265414
4445.088379	0.251796
4445.921875	0.244795
4446.754883	0.239398
4447.588379	0.196533
4448.421875	0.209500
4449.254883	0.200707
4450.088379	0.197287
4450.921875	0.176980
4451.754883	0.136473
4452.588379	0.158296
4453.421875	0.148267
4454.254883	0.128789
4455.088379	0.124174
4455.921875	0.118263
4456.754883	0.106693
4457.588379	0.093436
4458.421875	0.092153
4459.254883	0.075264
4460.088379	0.067865
4460.921875	0.057942
4461.754883	0.058135
4462.588379	0.042699
4463.421875	0.037587
4464.254883	0.029809
4465.088379	0.020968
4465.921875	0.010551
4466.754883	-0.018442
4467.588379	-0.000273
4468.421875	-0.022839
4469.254883	-0.012434
4470.088379	-0.040836
4470.921875	-0.029731
4471.754883	-0.035510
4472.588379	-0.046546
4473.421875	-0.054176
4474.254883	-0.062027
4475.088379	-0.067761
4475.921875	-0.077920
4476.754883	-0.080516
4477.588379	-0.085116
4478.421875	-0.094676
4479.254883	-0.091844
4480.088379	-0.104808
4480.921875	-0.106127
4481.754883	-0.110009
4482.588379	-0.118406
4483.421875	-0.115943
4484.254883	-0.127059
4485.088379	-0.126982
4485.921875	-0.132755
4486.754883	-0.136821
4487.588379	-0.141630
4488.421875	-0.148095
4489.254883	-0.154882
4490.088379	-0.150762
4490.921875	-0.143890
4491.754883	-0.156532
4492.588379	-0.167364
4493.421875	-0.150010
4494.254883	-0.166640
4495.088379	-0.178578
4495.921875	-0.166467
4496.754883	-0.181988
4497.588379	-0.171915
4498.421875	-0.176777
4499.254883	-0.181567
4500.088379	-0.153482
4500.921875	-0.180314
4501.754883	-0.185236
4502.588379	-0.159303
4503.421875	-0.186305
4504.254883	-0.179014
4505.088379	-0.187178
4505.921875	-0.197166
4506.754883	-0.194240
4507.588379	-0.189094
4508.421875	-0.183278
4509.254883	-0.177242
4510.088379	-0.193432
4510.921875	-0.198925
4511.754883	-0.197362
4512.588379	-0.195383
4513.421875	-0.193990
4514.254883	-0.191365
4515.088379	-0.188048
4515.921875	-0.184550
4516.754883	-0.180679
4517.588379	-0.176687
4518.421875	-0.177782
4519.254883	-0.185969
4520.088379	-0.183838
4520.921875	-0.184976
4521.754883	-0.191628
4522.588379	-0.190941
4523.421875	-0.184517
4524.254883	-0.180583
4525.088379	-0.176561
4525.921875	-0.172488
4526.754883	-0.168525
4527.588379	-0.163916
4528.421875	-0.139501
4529.254883	-0.169402
4530.088379	-0.161905
4530.921875	-0.154475
4531.754883	-0.160415
4532.588379	-0.168681
4533.421875	-0.161094
4534.254883	-0.151065
4535.088379	-0.145112
4535.921875	-0.161617
4536.754883	-0.151891
4537.588379	-0.138469
4538.421875	-0.156076
4539.254883	-0.143443
4540.088379	-0.127938
4540.921875	-0.145307
4541.754883	-0.128731
4542.588379	-0.142743
4543.421875	-0.126507
4544.254883	-0.137077
4545.088379	-0.121392
4545.921875	-0.131354
4546.754883	-0.112297
4547.588379	-0.124261
4548.421875	-0.100218
4549.254883	-0.112220
4550.088379	-0.118413
4550.921875	-0.094485
4551.754883	-0.103822
4552.588379	-0.109231
4553.421875	-0.096935
4554.254883	-0.084671
4555.088379	-0.090454
4555.921875	-0.093292
4556.754883	-0.095320
4557.588379	-0.085291
4558.421875	-0.081064
4559.254883	-0.042781
4560.088379	-0.040217
4560.921875	-0.073317
4561.754883	-0.070199
4562.588379	-0.067001
4563.421875	-0.065729
4564.254883	-0.071728
4565.088379	-0.065353
4565.921875	-0.056680
4566.754883	-0.044724
4567.588379	-0.049548
4568.421875	-0.059691
4569.254883	-0.051823
4570.088379	-0.036500
4570.921875	-0.037710
4571.754883	-0.045475
4572.588379	-0.026298
4573.421875	-0.043475
4574.254883	-0.033131
4575.088379	-0.023610
4575.921875	-0.028924
4576.754883	-0.032689
4577.588379	-0.021697
4578.421875	-0.027731
4579.254883	0.000755
4580.088379	-0.021237
4580.921875	-0.019876
4581.754883	0.007140
4582.588379	-0.014443
4583.421875	-0.010784
4584.254883	0.002618
4585.088379	0.001061
4585.921875	-0.010574
4586.754883	-0.005171
4587.588379	0.002971
4588.421875	-0.002179
4589.254883	0.011340
4590.088379	0.005555
4590.921875	0.007299
4591.754883	0.002410
4592.588379	0.009024
4593.421875	0.014140
4594.254883	0.015729
4595.088379	0.018475
4595.921875	0.015702
4596.754883	0.017481
4597.588379	0.017633
4598.421875	0.022052
4599.254883	0.025523
4600.088379	0.026327
4600.921875	0.027703
4601.754883	0.027502
4602.588379	0.014585
4603.421875	0.017875
4604.254883	0.034731
4605.088379	0.037876
4605.921875	0.036932
4606.754883	-0.003323
4607.588379	0.038693
4608.421875	0.037967
4609.254883	0.027566
4610.088379	0.026424
4610.921875	0.045841
4611.754883	0.028468
4612.588379	0.027633
4613.421875	0.047302
4614.254883	0.033742
4615.088379	0.031723
4615.921875	0.047302
4616.754883	0.038839
4617.588379	0.041054
4618.421875	0.046681
4619.254883	0.045576
4620.088379	0.045903
4620.921875	0.034669
4621.754883	0.042341
4622.588379	0.032946
4623.421875	0.045641
4624.254883	0.048431
4625.088379	0.041914
4625.921875	0.044831
4626.754883	0.035149
4627.588379	0.038745
4628.421875	0.033325
4629.254883	0.045555
4630.088379	0.046665
4630.921875	0.041814
4631.754883	0.043512
4632.588379	0.037139
4633.421875	0.036788
4634.254883	0.032951
4635.088379	0.047746
4635.921875	0.046641
4636.754883	0.044286
4637.588379	0.043627
4638.421875	0.039134
4639.254883	0.054211
4640.088379	0.041769
4640.921875	0.055937
4641.754883	0.054260
4642.588379	0.056083
4643.421875	0.056419
4644.254883	0.058414
4645.088379	0.062963
4645.921875	0.066051
4646.754883	0.072748
4647.588379	0.078870
4648.421875	0.084287
4649.254883	0.094163
4650.088379	0.086696
4650.921875	0.095477
4651.754883	0.108432
4652.588379	0.105598
4653.421875	0.115981
4654.254883	0.132799
4655.088379	0.135894
4655.921875	0.138906
4656.754883	0.145166
4657.588379	0.152020
4658.421875	0.161462
4659.254883	0.172963
4660.088379	0.186496
4660.921875	0.201274
4661.754883	0.202936
4662.588379	0.214025
4663.421875	0.237496
4664.254883	0.236969
4665.088379	0.235763
4665.921875	0.274149
4666.754883	0.282961
4667.588379	0.293440
4668.421875	0.308527
4669.254883	0.325974
4670.088379	0.299347
4670.921875	0.335902
4671.754883	0.365423
4672.588379	0.364456
4673.421875	0.387302
4674.255371	0.408175
4675.088379	0.418491
4675.921875	0.435169
4676.755371	0.421155
4677.588379	0.426457
4678.421875	0.471841
4679.255371	0.476938
4680.088379	0.509128
4680.921875	0.510543
4681.755371	0.526880
4682.588867	0.548356
4683.422363	0.536530
4684.255859	0.544107
4685.088867	0.581206
4685.922363	0.602721
4686.755859	0.613858
