** File generated by WinEP - 5/11/2016 (9:18p) **

Station 	StrAV_SW
3013.155029	0.000070
3013.710205	0.000090
3014.265381	0.000141
3014.820557	0.000169
3015.375488	0.000139
3015.930664	0.000088
3016.485840	0.000064
3017.041016	0.000065
3017.596191	0.000081
3018.151367	0.000102
3018.706543	0.000101
3019.261719	0.000071
3019.816650	0.000039
3020.371826	0.000028
3020.927002	0.000032
3021.482178	0.000038
3022.037354	0.000039
3022.592529	0.000025
3023.147705	-0.000001
3023.702881	0.000113
3024.257813	0.000086
3024.812988	0.000015
3025.368164	-0.000106
3025.923340	-0.000205
3026.478516	-0.000114
3027.033691	-0.000003
3027.588867	0.000003
3028.143799	-0.000121
3028.698975	-0.000231
3029.254150	-0.000313
3029.809326	-0.000325
3030.364502	-0.000238
3030.919678	-0.000151
3031.474609	-0.000152
3032.029785	-0.000217
3032.584961	-0.000263
3033.140137	-0.000281
3033.695313	-0.000265
3034.250488	-0.000217
3034.805664	-0.000190
3035.360596	-0.000221
3035.915771	-0.000272
3036.470947	-0.000298
3037.026123	-0.000298
3037.581299	-0.000283
3038.136475	-0.000261
3038.691650	-0.000261
3039.246826	-0.000290
3039.801758	-0.000320
3040.356934	-0.000329
3040.912109	-0.000322
3041.467285	-0.000312
3042.022461	-0.000306
3042.577637	-0.000314
3043.132813	-0.000335
3043.687988	-0.000214
3044.242920	-0.000236
3044.798096	-0.000298
3045.353271	-0.000410
3045.908447	-0.000504
3046.463623	-0.000406
3047.018799	-0.000282
3047.573975	-0.000260
3048.128906	-0.000372
3048.684082	-0.000470
3049.239258	-0.000540
3049.794434	-0.000541
3050.349609	-0.000440
3050.904785	-0.000336
3051.459717	-0.000318
3052.014893	-0.000366
3052.570068	-0.000396
3053.125244	-0.000396
3053.680420	-0.000363
3054.235596	-0.000296
3054.790771	-0.000249
3055.345703	-0.000259
3055.900879	-0.000291
3056.456055	-0.000298
3057.011230	-0.000278
3057.566406	-0.000242
3058.121582	-0.000199
3058.676758	-0.000175
3059.231934	-0.000182
3059.786865	-0.000191
3060.342041	-0.000178
3060.897217	-0.000149
3061.452393	-0.000118
3062.007568	-0.000090
3062.562744	-0.000076
3063.117920	-0.000075
3063.672852	0.000069
3064.228027	0.000069
3064.783203	0.000031
3065.338379	-0.000061
3065.893555	-0.000137
3066.448730	-0.000022
3067.003906	0.000122
3067.558838	0.000167
3068.114014	0.000075
3068.669189	-0.000005
3069.224365	-0.000058
3069.779541	-0.000045
3070.334717	0.000070
3070.889893	0.000191
3071.444824	0.000225
3072.000000	0.000191
3072.555176	0.000172
3073.110352	0.000183
3073.665527	0.000225
3074.220703	0.000302
3074.775879	0.000359
3075.330811	0.000358
3075.885986	0.000333
3076.441162	0.000331
3076.996338	0.000355
3077.551514	0.000393
3078.106689	0.000437
3078.661865	0.000462
3079.216797	0.000455
3079.771973	0.000443
3080.327148	0.000452
3080.882324	0.000475
3081.437500	0.000500
3081.992676	0.000521
3082.547852	0.000526
3083.103027	0.000516
3083.657959	0.000649
3084.213135	0.000632
3084.768311	0.000580
3085.323486	0.000472
3085.878662	0.000374
3086.433838	0.000466
3086.989014	0.000590
3087.543945	0.000618
3088.099121	0.000502
3088.654297	0.000396
3089.209473	0.000314
3089.764648	0.000297
3090.319824	0.000381
3090.875000	0.000474
3091.429932	0.000480
3091.985107	0.000416
3092.540283	0.000365
3093.095459	0.000342
3093.650635	0.000349
3094.205811	0.000390
3094.760742	0.000414
3095.315918	0.000379
3095.871094	0.000318
3096.426270	0.000279
3096.981445	0.000266
3097.536621	0.000268
3098.091797	0.000277
3098.646973	0.000266
3099.201904	0.000224
3099.757080	0.000177
3100.312256	0.000151
3100.867432	0.000140
3101.422607	0.000132
3101.977783	0.000121
3102.532959	0.000095
3103.088135	0.000056
3103.643066	0.000161
3104.198242	0.000115
3104.753418	0.000040
3105.308594	-0.000092
3105.863770	-0.000216
3106.418945	-0.000149
3106.974121	-0.000045
3107.529053	-0.000031
3108.084229	-0.000160
3108.639404	-0.000282
3109.194580	-0.000377
3109.749756	-0.000409
3110.304932	-0.000337
3110.859863	-0.000251
3111.415039	-0.000248
3111.970215	-0.000316
3112.525391	-0.000370
3113.080566	-0.000394
3113.635742	-0.000386
3114.190918	-0.000342
3114.745850	-0.000312
3115.301025	-0.000338
3115.856201	-0.000391
3116.411377	-0.000420
3116.966553	-0.000421
3117.521729	-0.000406
3118.076904	-0.000382
3118.632080	-0.000375
3119.187012	-0.000399
3119.742188	-0.000427
3120.297363	-0.000434
3120.852539	-0.000424
3121.407715	-0.000410
3121.962891	-0.000398
3122.518066	-0.000399
3123.073242	-0.000413
3123.628174	-0.000278
3124.183350	-0.000301
3124.738525	-0.000347
3125.293701	-0.000451
3125.848877	-0.000549
3126.404053	-0.000459
3126.959229	-0.000325
3127.514160	-0.000279
3128.069336	-0.000379
3128.624512	-0.000473
3129.179688	-0.000540
3129.734863	-0.000544
3130.290039	-0.000445
3130.844971	-0.000329
3131.400146	-0.000295
3131.955322	-0.000335
3132.510498	-0.000364
3133.065674	-0.000362
3133.620850	-0.000329
3134.176025	-0.000259
3134.730957	-0.000203
3135.286133	-0.000203
3135.841309	-0.000232
3136.396484	-0.000239
3136.951660	-0.000218
3137.506836	-0.000181
3138.062012	-0.000136
3138.616943	-0.000108
3139.172119	-0.000111
3139.727295	-0.000120
3140.282471	-0.000109
3140.837646	-0.000081
3141.392822	-0.000049
3141.947998	-0.000021
3142.503174	-0.000006
3143.058105	-0.000005
3143.613281	0.000145
3144.168457	0.000133
3144.723633	0.000100
3145.278809	0.000008
3145.833984	-0.000082
3146.389160	0.000015
3146.944092	0.000159
3147.499268	0.000219
3148.054443	0.000128
3148.609619	0.000040
3149.164795	-0.000022
3149.719971	-0.000024
3150.275146	0.000076
3150.830078	0.000198
3151.385254	0.000237
3151.940430	0.000201
3152.495605	0.000173
3153.050781	0.000176
3153.605957	0.000208
3154.161133	0.000277
3154.716064	0.000333
3155.271240	0.000331
3155.826416	0.000299
3156.381592	0.000287
3156.936768	0.000302
3157.491943	0.000333
3158.047119	0.000372
3158.602051	0.000393
3159.157227	0.000383
3159.712402	0.000364
3160.267578	0.000363
3160.822754	0.000379
3161.377930	0.000398
3161.933105	0.000413
3162.488281	0.000415
3163.043213	0.000400
3163.598389	0.000537
3164.153564	0.000506
3164.708740	0.000458
3165.263916	0.000347
3165.819092	0.000235
3166.374268	0.000306
3166.929199	0.000428
3167.484375	0.000468
3168.039551	0.000355
3168.594727	0.000242
3169.149902	0.000154
3169.705078	0.000123
3170.260254	0.000195
3170.815186	0.000290
3171.370361	0.000304
3171.925537	0.000240
3172.480713	0.000182
3173.035889	0.000155
3173.591064	0.000156
3174.145996	0.000194
3174.701172	0.000221
3175.256348	0.000192
3175.811523	0.000131
3176.366699	0.000089
3176.921875	0.000075
3177.477051	0.000076
3178.032227	0.000086
3178.587158	0.000080
3179.142334	0.000042
3179.697510	-0.000003
3180.252686	-0.000030
3180.807861	-0.000038
3181.363037	-0.000041
3181.918213	-0.000048
3182.473389	-0.000067
3183.028320	-0.000101
3183.583496	0.000021
3184.138672	-0.000031
3184.693848	-0.000093
3185.249023	-0.000216
3185.804199	-0.000341
3186.359375	-0.000284
3186.914307	-0.000168
3187.469482	-0.000130
3188.024658	-0.000244
3188.579834	-0.000360
3189.135010	-0.000449
3189.690186	-0.000481
3190.245361	-0.000409
3190.800293	-0.000307
3191.355469	-0.000282
3191.910645	-0.000335
3192.465820	-0.000381
3193.020996	-0.000396
3193.576172	-0.000379
3194.131104	-0.000325
3194.686279	-0.000278
3195.241455	-0.000286
3195.796631	-0.000327
3196.351807	-0.000347
3196.906982	-0.000337
3197.462158	-0.000310
3198.017334	-0.000273
3198.572266	-0.000249
3199.127441	-0.000257
3199.682617	-0.000273
3200.237793	-0.000269
3200.792969	-0.000247
3201.348145	-0.000220
3201.903320	-0.000195
3202.458496	-0.000181
3203.013428	-0.000182
3203.568604	-0.000023
3204.123779	-0.000045
3204.678955	-0.000071
3205.234131	-0.000161
3205.789307	-0.000256
3206.344482	-0.000172
3206.899414	-0.000025
3207.454590	0.000047
3208.009766	-0.000037
3208.564941	-0.000124
3209.120117	-0.000185
3209.675293	-0.000191
3210.230225	-0.000094
3210.785400	0.000035
3211.340576	0.000085
3211.895752	0.000055
3212.450928	0.000027
3213.006104	0.000031
3213.561279	0.000064
3214.116211	0.000134
3214.671387	0.000198
3215.226563	0.000206
3215.781738	0.000180
3216.336914	0.000170
3216.892090	0.000189
3217.447266	0.000224
3218.002197	0.000267
3218.557373	0.000296
3219.112549	0.000292
3219.667725	0.000277
3220.222900	0.000281
3220.778076	0.000303
3221.333252	0.000328
3221.888428	0.000350
3222.443359	0.000358
3222.998535	0.000351
3223.553711	0.000505
3224.108887	0.000467
3224.664063	0.000431
3225.219238	0.000328
3225.774414	0.000234
3226.329346	0.000282
3226.884521	0.000415
3227.439697	0.000474
3227.994873	0.000375
3228.550049	0.000267
3229.105225	0.000183
3229.660400	0.000153
3230.215332	0.000225
3230.770508	0.000331
3231.325684	0.000362
3231.880859	0.000310
3232.436035	0.000258
3232.991211	0.000237
3233.546387	0.000244
3234.101318	0.000288
3234.656494	0.000326
3235.211670	0.000308
3235.766846	0.000254
3236.322021	0.000216
3236.877197	0.000206
3237.432373	0.000213
3237.987305	0.000229
3238.542480	0.000232
3239.097656	0.000202
3239.652832	0.000161
3240.208008	0.000137
3240.763184	0.000131
3241.318359	0.000130
3241.873535	0.000126
3242.428467	0.000109
3242.983643	0.000077
3243.538818	0.000211
3244.093994	0.000147
3244.649170	0.000091
3245.204346	-0.000032
3245.759521	-0.000149
3246.314453	-0.000127
3246.869629	-0.000014
3247.424805	0.000029
3247.979980	-0.000086
3248.535156	-0.000211
3249.090332	-0.000311
3249.645508	-0.000358
3250.200439	-0.000304
3250.755615	-0.000210
3251.310791	-0.000190
3251.865967	-0.000253
3252.421143	-0.000316
3252.976318	-0.000348
3253.531494	-0.000350
3254.086426	-0.000314
3254.641602	-0.000280
3255.196777	-0.000299
3255.751953	-0.000355
3256.307129	-0.000395
3256.862305	-0.000404
3257.417480	-0.000397
3257.972412	-0.000378
3258.527588	-0.000371
3259.082764	-0.000395
3259.637939	-0.000431
3260.193115	-0.000447
3260.748291	-0.000443
3261.303467	-0.000433
3261.858643	-0.000425
3262.413574	-0.000427
3262.968750	-0.000444
3263.523926	-0.000290
3264.079102	-0.000341
3264.634277	-0.000378
3265.189453	-0.000480
3265.744629	-0.000577
3266.299561	-0.000536
3266.854736	-0.000398
3267.409912	-0.000325
3267.965088	-0.000411
3268.520264	-0.000510
3269.075439	-0.000581
3269.630615	-0.000600
3270.185547	-0.000518
3270.740723	-0.000391
3271.295898	-0.000336
3271.851074	-0.000364
3272.406250	-0.000393
3272.961426	-0.000391
3273.516357	-0.000358
3274.071533	-0.000288
3274.626709	-0.000218
3275.181885	-0.000201
3275.737061	-0.000223
3276.292236	-0.000229
3276.847412	-0.000204
3277.402344	-0.000162
3277.957520	-0.000109
3278.512695	-0.000067
3279.067871	-0.000056
3279.623047	-0.000059
3280.178223	-0.000044
3280.733398	-0.000011
3281.288574	0.000028
3281.843750	0.000064
3282.398682	0.000089
3282.953857	0.000099
3283.509033	0.000281
3284.064209	0.000250
3284.619385	0.000237
3285.174561	0.000156
3285.729736	0.000075
3286.284668	0.000125
3286.839844	0.000277
3287.395020	0.000363
3287.950195	0.000289
3288.505371	0.000197
3289.060547	0.000129
3289.615479	0.000112
3290.170654	0.000193
3290.725830	0.000319
3291.281006	0.000374
3291.836182	0.000341
3292.391357	0.000302
3292.946533	0.000294
3293.501465	0.000313
3294.056641	0.000369
3294.611816	0.000426
3295.166992	0.000428
3295.722168	0.000390
3296.277344	0.000364
3296.832520	0.000367
3297.387451	0.000386
3297.942627	0.000414
3298.497803	0.000430
3299.052979	0.000414
3299.608154	0.000383
3300.163330	0.000369
3300.718506	0.000373
3301.273682	0.000383
3301.828613	0.000390
3302.383789	0.000385
3302.938965	0.000363
3303.494141	0.000516
3304.049316	0.000448
3304.604492	0.000403
3305.159668	0.000290
3305.714600	0.000178
3306.269775	0.000192
3306.824951	0.000315
3307.380127	0.000376
3307.935303	0.000276
3308.490479	0.000154
3309.045654	0.000057
3309.600586	0.000009
3310.155762	0.000061
3310.710938	0.000162
3311.266113	0.000196
3311.821289	0.000143
3312.376465	0.000083
3312.931641	0.000055
3313.486572	0.000055
3314.041748	0.000093
3314.596924	0.000133
3315.152100	0.000120
3315.707275	0.000067
3316.262451	0.000026
3316.817627	0.000016
3317.372559	0.000024
3317.927734	0.000043
3318.482910	0.000053
3319.038086	0.000032
3319.593262	-0.000004
3320.148438	-0.000024
3320.703613	-0.000024
3321.258789	-0.000018
3321.813721	-0.000013
3322.368896	-0.000018
3322.924072	-0.000038
3323.479248	0.000121
3324.034424	0.000055
3324.589600	0.000017
3325.144775	-0.000089
3325.699707	-0.000197
3326.254883	-0.000183
3326.810059	-0.000055
3327.365234	0.000016
3327.920410	-0.000074
3328.475586	-0.000188
3329.030762	-0.000275
3329.585693	-0.000315
3330.140869	-0.000255
3330.696045	-0.000144
3331.251221	-0.000098
3331.806396	-0.000140
3332.361572	-0.000191
3332.916748	-0.000211
3333.471680	-0.000202
3334.026855	-0.000154
3334.582031	-0.000101
3335.137207	-0.000100
3335.692383	-0.000141
3336.247559	-0.000170
3336.802734	-0.000169
3337.357666	-0.000151
3337.912842	-0.000121
3338.468018	-0.000100
3339.023193	-0.000111
3339.578369	-0.000137
3340.133545	-0.000147
3340.688721	-0.000137
3341.243896	-0.000120
3341.798828	-0.000105
3342.354004	-0.000100
3342.909180	-0.000111
3343.464355	0.000059
3344.019531	-0.000003
3344.574707	-0.000034
3345.129883	-0.000132
3345.684814	-0.000234
3346.239990	-0.000218
3346.795166	-0.000082
3347.350342	-0.000001
3347.905518	-0.000082
3348.460693	-0.000191
3349.015869	-0.000275
3349.570801	-0.000312
3350.125977	-0.000252
3350.681152	-0.000135
3351.236328	-0.000082
3351.791504	-0.000117
3352.346680	-0.000165
3352.901611	-0.000181
3353.456787	-0.000169
3354.011963	-0.000119
3354.567139	-0.000063
3355.122314	-0.000058
3355.677490	-0.000097
3356.232666	-0.000127
3356.787598	-0.000125
3357.342773	-0.000105
3357.897949	-0.000073
3358.453125	-0.000050
3359.008301	-0.000058
3359.563477	-0.000082
3360.118652	-0.000092
3360.673828	-0.000081
3361.228760	-0.000063
3361.783936	-0.000047
3362.339111	-0.000040
3362.894287	-0.000050
3363.449463	0.000124
3364.004639	0.000063
3364.559814	0.000037
3365.114990	-0.000057
3365.669922	-0.000157
3366.225098	-0.000145
3366.780273	-0.000007
3367.335449	0.000078
3367.890625	0.000004
3368.445801	-0.000103
3369.000732	-0.000184
3369.555908	-0.000220
3370.111084	-0.000159
3370.666260	-0.000039
3371.221436	0.000019
3371.776611	-0.000012
3372.331787	-0.000058
3372.886719	-0.000073
3373.441895	-0.000059
3373.997070	-0.000007
3374.552246	0.000053
3375.107422	0.000063
3375.662598	0.000028
3376.217773	0.000002
3376.772705	0.000006
3377.327881	0.000029
3377.883057	0.000062
3378.438232	0.000088
3378.993408	0.000083
3379.548584	0.000061
3380.103760	0.000052
3380.658936	0.000064
3381.213867	0.000083
3381.769043	0.000100
3382.324219	0.000107
3382.879395	0.000098
3383.434570	0.000272
3383.989746	0.000208
3384.544922	0.000179
3385.099854	0.000083
3385.655029	-0.000021
3386.210205	-0.000018
3386.765381	0.000116
3387.320557	0.000200
3387.875732	0.000124
3388.430908	0.000009
3388.985840	-0.000079
3389.541016	-0.000125
3390.096191	-0.000074
3390.651367	0.000038
3391.206543	0.000091
3391.761719	0.000053
3392.316895	-0.000002
3392.871826	-0.000025
3393.427002	-0.000022
3393.982178	0.000019
3394.537354	0.000070
3395.092529	0.000070
3395.647705	0.000025
3396.202881	-0.000013
3396.757813	-0.000020
3397.312988	-0.000009
3397.868164	0.000014
3398.423340	0.000030
3398.978516	0.000016
3399.533691	-0.000017
3400.088867	-0.000036
3400.644043	-0.000033
3401.198975	-0.000023
3401.754150	-0.000014
3402.309326	-0.000014
3402.864502	-0.000030
3403.419678	0.000138
3403.974854	0.000069
3404.530029	0.000037
3405.084961	-0.000061
3405.640137	-0.000168
3406.195313	-0.000172
3406.750488	-0.000040
3407.305664	0.000048
3407.860840	-0.000024
3408.416016	-0.000136
3408.970947	-0.000222
3409.526123	-0.000265
3410.081299	-0.000212
3410.636475	-0.000094
3411.191650	-0.000032
3411.746826	-0.000061
3412.302002	-0.000108
3412.856934	-0.000123
3413.412109	-0.000110
3413.967285	-0.000058
3414.522461	0.000005
3415.077637	0.000020
3415.632813	-0.000011
3416.187744	-0.000036
3416.742920	-0.000029
3417.298096	-0.000004
3417.853271	0.000035
3418.408447	0.000067
3418.963623	0.000070
3419.518799	0.000053
3420.073975	0.000050
3420.628906	0.000068
3421.184082	0.000094
3421.739258	0.000118
3422.294434	0.000134
3422.849609	0.000134
3423.404785	0.000317
3423.959961	0.000262
3424.515137	0.000245
3425.070068	0.000161
3425.625244	0.000065
3426.180420	0.000067
3426.735596	0.000209
3427.290771	0.000309
3427.845947	0.000250
3428.401123	0.000144
3428.956055	0.000064
3429.511230	0.000025
3430.066406	0.000080
3430.621582	0.000202
3431.176758	0.000269
3431.731934	0.000244
3432.286865	0.000197
3432.842041	0.000180
3433.397217	0.000190
3433.952393	0.000238
3434.507568	0.000297
3435.062744	0.000308
3435.617920	0.000271
3436.172852	0.000238
3436.728027	0.000236
3437.283203	0.000251
3437.838379	0.000279
3438.393555	0.000300
3438.948730	0.000291
3439.503906	0.000261
3440.059082	0.000243
3440.614014	0.000246
3441.169189	0.000257
3441.724365	0.000266
3442.279541	0.000265
3442.834717	0.000248
3443.389893	0.000411
3443.945068	0.000340
3444.500244	0.000305
3445.055176	0.000204
3445.610352	0.000088
3446.165527	0.000066
3446.720703	0.000188
3447.275879	0.000272
3447.831055	0.000198
3448.385986	0.000072
3448.941162	-0.000028
3449.496338	-0.000088
3450.051514	-0.000055
3450.606689	0.000048
3451.161865	0.000099
3451.717041	0.000058
3452.271973	-0.000007
3452.827148	-0.000042
3453.382324	-0.000049
3453.937500	-0.000018
3454.492676	0.000026
3455.047852	0.000024
3455.603027	-0.000026
3456.157959	-0.000073
3456.713135	-0.000089
3457.268311	-0.000086
3457.823486	-0.000069
3458.378662	-0.000057
3458.933838	-0.000075
3459.489014	-0.000113
3460.044189	-0.000139
3460.599121	-0.000143
3461.154297	-0.000138
3461.709473	-0.000133
3462.264648	-0.000137
3462.819824	-0.000156
3463.375000	0.000003
3463.930176	-0.000065
3464.485107	-0.000098
3465.040283	-0.000195
3465.595459	-0.000309
3466.150635	-0.000333
3466.705811	-0.000207
3467.260986	-0.000114
3467.816162	-0.000177
3468.371094	-0.000295
3468.926270	-0.000386
3469.481445	-0.000438
3470.036621	-0.000398
3470.591797	-0.000283
3471.146973	-0.000217
3471.702148	-0.000243
3472.257080	-0.000295
3472.812256	-0.000315
3473.367432	-0.000308
3473.922607	-0.000262
3474.477783	-0.000201
3475.032959	-0.000184
3475.588135	-0.000216
3476.143066	-0.000245
3476.698242	-0.000244
3477.253418	-0.000222
3477.808594	-0.000187
3478.363770	-0.000155
3478.918945	-0.000152
3479.474121	-0.000170
3480.029297	-0.000178
3480.584229	-0.000163
3481.139404	-0.000139
3481.694580	-0.000115
3482.249756	-0.000099
3482.804932	-0.000100
3483.360107	0.000075
3483.915283	0.000028
3484.470215	0.000013
3485.025391	-0.000067
3485.580566	-0.000164
3486.135742	-0.000178
3486.690918	-0.000038
3487.246094	0.000072
3487.801270	0.000027
3488.356201	-0.000079
3488.911377	-0.000159
3489.466553	-0.000200
3490.021729	-0.000152
3490.576904	-0.000028
3491.132080	0.000050
3491.687256	0.000034
3492.242188	-0.000012
3492.797363	-0.000028
3493.352539	-0.000016
3493.907715	0.000033
3494.462891	0.000097
3495.018066	0.000118
3495.572998	0.000089
3496.128174	0.000059
3496.683350	0.000059
3497.238525	0.000079
3497.793701	0.000111
3498.348877	0.000140
3498.904053	0.000139
3499.459229	0.000116
3500.014160	0.000102
3500.569336	0.000110
3501.124512	0.000126
3501.679688	0.000142
3502.234863	0.000148
3502.790039	0.000138
3503.345215	0.000298
3503.900391	0.000243
3504.455322	0.000217
3505.010498	0.000127
3505.565674	0.000015
3506.120850	-0.000018
3506.676025	0.000107
3507.231201	0.000204
3507.786377	0.000148
3508.341309	0.000026
3508.896484	-0.000070
3509.451660	-0.000131
3510.006836	-0.000102
3510.562012	0.000005
3511.117188	0.000068
3511.672119	0.000037
3512.227295	-0.000026
3512.782471	-0.000059
3513.337646	-0.000065
3513.892822	-0.000034
3514.447998	0.000015
3515.003174	0.000021
3515.558105	-0.000023
3516.113281	-0.000070
3516.668457	-0.000085
3517.223633	-0.000080
3517.778809	-0.000061
3518.333984	-0.000045
3518.889160	-0.000058
3519.444336	-0.000093
3519.999268	-0.000118
3520.554443	-0.000121
3521.109619	-0.000114
3521.664795	-0.000106
3522.219971	-0.000106
3522.775146	-0.000122
3523.330322	0.000027
3523.885498	-0.000026
3524.440430	-0.000054
3524.995605	-0.000144
3525.550781	-0.000256
3526.105957	-0.000293
3526.661133	-0.000168
3527.216309	-0.000064
3527.771484	-0.000110
3528.326416	-0.000226
3528.881592	-0.000316
3529.436768	-0.000369
3529.991943	-0.000334
3530.547119	-0.000217
3531.102295	-0.000140
3531.657227	-0.000155
3532.212402	-0.000205
3532.767578	-0.000223
3533.322754	-0.000214
3533.877930	-0.000167
3534.433105	-0.000100
3534.988281	-0.000074
3535.543213	-0.000100
3536.098389	-0.000127
3536.653564	-0.000123
3537.208740	-0.000098
3537.763916	-0.000060
3538.319092	-0.000022
3538.874268	-0.000013
3539.429443	-0.000026
3539.984375	-0.000032
3540.539551	-0.000015
3541.094727	0.000012
3541.649902	0.000039
3542.205078	0.000059
3542.760254	0.000062
3543.315430	0.000225
3543.870361	0.000194
3544.425537	0.000184
3544.980713	0.000112
3545.535889	0.000014
3546.091064	-0.000015
3546.646240	0.000121
3547.201416	0.000238
3547.756348	0.000206
3548.311523	0.000098
3548.866699	0.000015
3549.421875	-0.000033
3549.977051	0.000004
3550.532227	0.000125
3551.087402	0.000206
3551.642334	0.000193
3552.197510	0.000143
3552.752686	0.000121
3553.307861	0.000126
3553.863037	0.000167
3554.418213	0.000228
3554.973389	0.000249
3555.528320	0.000217
3556.083496	0.000180
3556.638672	0.000173
3557.193848	0.000186
3557.749023	0.000212
3558.304199	0.000237
3558.859375	0.000232
3559.414307	0.000204
3559.969482	0.000182
3560.524658	0.000183
3561.079834	0.000194
3561.635010	0.000205
3562.190186	0.000208
3562.745361	0.000194
3563.300537	0.000332
3563.855469	0.000289
3564.410645	0.000261
3564.965820	0.000172
3565.520996	0.000055
3566.076172	0.000004
3566.631348	0.000121
3567.186523	0.000224
3567.741455	0.000182
3568.296631	0.000058
3568.851807	-0.000042
3569.406982	-0.000107
3569.962158	-0.000088
3570.517334	0.000017
3571.072510	0.000088
3571.627441	0.000066
3572.182617	0.000004
3572.737793	-0.000029
3573.292969	-0.000034
3573.848145	-0.000003
3574.403320	0.000049
3574.958252	0.000064
3575.513428	0.000025
3576.068604	-0.000019
3576.623779	-0.000033
3577.178955	-0.000025
3577.734131	-0.000003
3578.289307	0.000019
3578.844482	0.000014
3579.399414	-0.000016
3579.954590	-0.000039
3580.509766	-0.000040
3581.064941	-0.000030
3581.620117	-0.000019
3582.175293	-0.000015
3582.730469	-0.000026
3583.285645	0.000109
3583.840576	0.000075
3584.395752	0.000052
3584.950928	-0.000032
3585.506104	-0.000145
3586.061279	-0.000197
3586.616455	-0.000078
3587.171631	0.000031
3587.726563	-0.000003
3588.281738	-0.000122
3588.836914	-0.000217
3589.392090	-0.000279
3589.947266	-0.000256
3590.502441	-0.000147
3591.057373	-0.000069
3591.612549	-0.000085
3592.167725	-0.000142
3592.722900	-0.000172
3593.278076	-0.000174
3593.833252	-0.000140
3594.388428	-0.000082
3594.943359	-0.000061
3595.498535	-0.000093
3596.053711	-0.000133
3596.608887	-0.000142
3597.164063	-0.000130
3597.719238	-0.000104
3598.274414	-0.000078
3598.829590	-0.000079
3599.384521	-0.000104
3599.939697	-0.000123
3600.494873	-0.000120
3601.050049	-0.000105
3601.605225	-0.000090
3602.160400	-0.000081
3602.715576	-0.000088
3603.270752	0.000046
3603.825684	0.000020
3604.380859	0.000001
3604.936035	-0.000077
3605.491211	-0.000186
3606.046387	-0.000239
3606.601563	-0.000116
3607.156738	-0.000000
3607.711670	-0.000024
3608.266846	-0.000138
3608.822021	-0.000229
3609.377197	-0.000288
3609.932373	-0.000263
3610.487549	-0.000149
3611.042480	-0.000064
3611.597656	-0.000071
3612.152832	-0.000122
3612.708008	-0.000146
3613.263184	-0.000142
3613.818359	-0.000102
3614.373535	-0.000038
3614.928467	-0.000009
3615.483643	-0.000035
3616.038818	-0.000069
3616.593994	-0.000074
3617.149170	-0.000055
3617.704346	-0.000023
3618.259521	0.000010
3618.814453	0.000018
3619.369629	-0.000001
3619.924805	-0.000014
3620.479980	-0.000005
3621.035156	0.000015
3621.590332	0.000036
3622.145508	0.000051
3622.700684	0.000050
3623.255615	0.000184
3623.810791	0.000170
3624.365967	0.000158
3624.921143	0.000088
3625.476318	-0.000016
3626.031494	-0.000069
3626.586670	0.000055
3627.141602	0.000176
3627.696777	0.000161
3628.251953	0.000050
3628.807129	-0.000038
3629.362305	-0.000095
3629.917480	-0.000070
3630.472656	0.000044
3631.027588	0.000134
3631.582764	0.000129
3632.137939	0.000078
3632.693115	0.000053
3633.248291	0.000055
3633.803467	0.000093
3634.358643	0.000156
3634.913574	0.000185
3635.468750	0.000160
3636.023926	0.000123
3636.579102	0.000116
3637.134277	0.000131
3637.689453	0.000159
3638.244629	0.000189
3638.799561	0.000193
3639.354736	0.000169
3639.909912	0.000151
3640.465088	0.000154
3641.020264	0.000169
3641.575439	0.000185
3642.130615	0.000194
3642.685791	0.000187
3643.240723	0.000310
3643.795898	0.000292
3644.351074	0.000272
3644.906250	0.000195
3645.461426	0.000082
3646.016602	0.000016
3646.571777	0.000130
3647.126709	0.000245
3647.681885	0.000226
3648.237061	0.000106
3648.792236	0.000007
3649.347412	-0.000061
3649.902588	-0.000050
3650.457764	0.000054
3651.012695	0.000136
3651.567871	0.000125
3652.123047	0.000065
3652.678223	0.000030
3653.233398	0.000023
3653.788574	0.000050
3654.343506	0.000104
3654.898682	0.000125
3655.453857	0.000091
3656.009033	0.000045
3656.564209	0.000027
3657.119385	0.000033
3657.674561	0.000053
3658.229736	0.000075
3658.784668	0.000072
3659.339844	0.000042
3659.895020	0.000015
3660.450195	0.000011
3661.005371	0.000019
3661.560547	0.000028
3662.115723	0.000032
3662.670898	0.000020
3663.225830	0.000134
3663.781006	0.000116
3664.336182	0.000094
3664.891357	0.000016
3665.446533	-0.000099
3666.001709	-0.000172
3666.556885	-0.000062
3667.111816	0.000051
3667.666992	0.000037
3668.222168	-0.000084
3668.777344	-0.000182
3669.332520	-0.000251
3669.887695	-0.000240
3670.442627	-0.000136
3670.997803	-0.000051
3671.552979	-0.000057
3672.108154	-0.000115
3672.663330	-0.000148
3673.218506	-0.000152
3673.773682	-0.000121
3674.328613	-0.000062
3674.883789	-0.000034
3675.438965	-0.000061
3675.994141	-0.000101
3676.549316	-0.000113
3677.104492	-0.000100
3677.659668	-0.000073
3678.214600	-0.000043
3678.769775	-0.000038
3679.324951	-0.000059
3679.880127	-0.000078
3680.435303	-0.000074
3680.990479	-0.000057
3681.545654	-0.000038
3682.100830	-0.000025
3682.656006	-0.000027
3683.210938	0.000084
3683.766113	0.000088
3684.321289	0.000075
3684.876465	0.000009
3685.431641	-0.000097
