** File generated by WinEP - 5/11/2016 (9:25p) **

Station 	StrAV_SW
3273.277344	-0.000379
3273.832520	-0.000324
3274.387695	-0.000245
3274.942871	-0.000203
3275.498047	-0.000214
3276.052979	-0.000231
3276.608154	-0.000219
3277.163330	-0.000183
3277.718506	-0.000134
3278.273682	-0.000083
3278.828857	-0.000059
3279.384033	-0.000060
3279.939209	-0.000055
3280.494141	-0.000028
3281.049316	0.000009
3281.604492	0.000047
3282.159668	0.000079
3282.714844	0.000095
3283.270020	0.000250
3283.825195	0.000247
3284.380127	0.000251
3284.935303	0.000195
3285.490479	0.000106
3286.045654	0.000071
3286.600830	0.000208
3287.156006	0.000339
3287.711182	0.000331
3288.266113	0.000231
3288.821289	0.000153
3289.376465	0.000106
3289.931641	0.000142
3290.486816	0.000265
3291.041992	0.000359
3291.597168	0.000359
3292.152100	0.000312
3292.707275	0.000292
3293.262451	0.000298
3293.817627	0.000339
3294.372803	0.000404
3294.927979	0.000433
3295.483154	0.000407
3296.038086	0.000371
3296.593262	0.000362
3297.148438	0.000375
3297.703613	0.000400
3298.258789	0.000426
3298.813965	0.000424
3299.369141	0.000396
3299.924316	0.000372
3300.479248	0.000369
3301.034424	0.000378
3301.589600	0.000387
3302.144775	0.000388
3302.699951	0.000373
3303.255127	0.000490
3303.810303	0.000460
3304.365234	0.000431
3304.920410	0.000344
3305.475586	0.000223
3306.030762	0.000152
3306.585938	0.000258
3307.141113	0.000362
3307.696289	0.000331
3308.251221	0.000202
3308.806396	0.000095
3309.361572	0.000018
3309.916748	0.000022
3310.471924	0.000118
3311.027100	0.000190
3311.582275	0.000170
3312.137207	0.000103
3312.692383	0.000062
3313.247559	0.000048
3313.802734	0.000071
3314.357910	0.000118
3314.913086	0.000132
3315.468262	0.000091
3316.023193	0.000039
3316.578369	0.000017
3317.133545	0.000018
3317.688721	0.000033
3318.243896	0.000051
3318.799072	0.000044
3319.354248	0.000010
3319.909424	-0.000019
3320.464355	-0.000026
3321.019531	-0.000021
3321.574707	-0.000015
3322.129883	-0.000014
3322.685059	-0.000028
3323.240234	0.000087
3323.795410	0.000064
3324.350586	0.000042
3324.905518	-0.000038
3325.460693	-0.000154
3326.015869	-0.000224
3326.571045	-0.000114
3327.126221	-0.000003
3327.681396	-0.000023
3328.236572	-0.000143
3328.791504	-0.000241
3329.346680	-0.000310
3329.901855	-0.000297
3330.457031	-0.000193
3331.012207	-0.000109
3331.567383	-0.000117
3332.122314	-0.000175
3332.677490	-0.000207
3333.232666	-0.000212
3333.787842	-0.000180
3334.343018	-0.000122
3334.898193	-0.000094
3335.453369	-0.000122
3336.008301	-0.000162
3336.563477	-0.000173
3337.118652	-0.000161
3337.673828	-0.000135
3338.229004	-0.000107
3338.784180	-0.000103
3339.339355	-0.000127
3339.894531	-0.000146
3340.449463	-0.000144
3341.004639	-0.000128
3341.559814	-0.000111
3342.114990	-0.000100
3342.670166	-0.000105
3343.225342	0.000015
3343.780518	0.000004
3344.335693	-0.000013
3344.890625	-0.000083
3345.445801	-0.000192
3346.000977	-0.000260
3346.556152	-0.000145
3347.111328	-0.000027
3347.666504	-0.000035
3348.221680	-0.000150
3348.776611	-0.000244
3349.331787	-0.000309
3349.886963	-0.000295
3350.442139	-0.000187
3350.997314	-0.000097
3351.552490	-0.000097
3352.107422	-0.000150
3352.662598	-0.000179
3353.217773	-0.000180
3353.772949	-0.000146
3354.328125	-0.000085
3354.883301	-0.000054
3355.438477	-0.000079
3355.993408	-0.000118
3356.548584	-0.000129
3357.103760	-0.000116
3357.658936	-0.000089
3358.214111	-0.000058
3358.769287	-0.000051
3359.324463	-0.000072
3359.879639	-0.000091
3360.434570	-0.000088
3360.989746	-0.000072
3361.544922	-0.000054
3362.100098	-0.000042
3362.655273	-0.000045
3363.210449	0.000045
3363.765625	0.000068
3364.320801	0.000055
3364.875732	-0.000010
3365.430908	-0.000117
3365.986084	-0.000186
3366.541260	-0.000071
3367.096436	0.000050
3367.651611	0.000050
3368.206787	-0.000062
3368.761719	-0.000153
3369.316895	-0.000216
3369.872070	-0.000202
3370.427246	-0.000092
3370.982422	0.000003
3371.537598	0.000006
3372.092529	-0.000044
3372.647705	-0.000072
3373.202881	-0.000071
3373.758057	-0.000036
3374.313232	0.000029
3374.868408	0.000065
3375.423584	0.000045
3375.978516	0.000009
3376.533691	0.000001
3377.088867	0.000017
3377.644043	0.000046
3378.199219	0.000080
3378.754395	0.000089
3379.309570	0.000070
3379.864746	0.000052
3380.419678	0.000057
3380.974854	0.000074
3381.530029	0.000093
3382.085205	0.000106
3382.640381	0.000103
3383.195557	0.000088
3383.750732	0.000213
3384.305908	0.000199
3384.860840	0.000132
3385.416016	0.000022
3385.971191	-0.000055
3386.526367	0.000054
3387.081543	0.000172
3387.636719	0.000171
3388.191895	0.000054
3388.746826	-0.000045
3389.302002	-0.000116
3389.857178	-0.000113
3390.412354	-0.000013
3390.967529	0.000076
3391.522705	0.000074
3392.077881	0.000016
3392.632813	-0.000020
3393.187988	-0.000029
3393.743164	-0.000005
3394.298340	0.000050
3394.853516	0.000076
3395.408691	0.000046
3395.963623	-0.000001
3396.518799	-0.000021
3397.073975	-0.000016
3397.629150	0.000002
3398.184326	0.000025
3398.739502	0.000025
3399.294678	-0.000003
3399.849854	-0.000031
3400.404785	-0.000037
3400.959961	-0.000028
3401.515137	-0.000018
3402.070313	-0.000013
3402.625488	-0.000022
3403.180664	-0.000043
3403.735840	0.000076
3404.291016	0.000057
3404.845947	-0.000011
3405.401123	-0.000124
3405.956299	-0.000207
3406.511475	-0.000101
3407.066650	0.000017
3407.621826	0.000022
3408.177002	-0.000092
3408.731934	-0.000189
3409.287109	-0.000257
3409.842285	-0.000252
3410.397461	-0.000148
3410.952637	-0.000051
3411.507813	-0.000043
3412.062988	-0.000093
3412.617920	-0.000122
3413.173096	-0.000122
3413.728271	-0.000087
3414.283447	-0.000021
3414.838623	0.000020
3415.393799	0.000004
3415.948975	-0.000029
3416.503906	-0.000036
3417.059082	-0.000017
3417.614258	0.000017
3418.169434	0.000055
3418.724609	0.000072
3419.279785	0.000060
3419.834961	0.000048
3420.390137	0.000058
3420.945068	0.000082
3421.500244	0.000108
3422.055420	0.000129
3422.610596	0.000135
3423.165771	0.000129
3423.720947	0.000263
3424.276123	0.000258
3424.831055	0.000205
3425.386230	0.000105
3425.941406	0.000030
3426.496582	0.000144
3427.051758	0.000273
3427.606934	0.000291
3428.162109	0.000185
3428.717041	0.000095
3429.272217	0.000031
3429.827393	0.000039
3430.382568	0.000146
3430.937744	0.000248
3431.492920	0.000260
3432.048096	0.000211
3432.603027	0.000182
3433.158203	0.000180
3433.713379	0.000211
3434.268555	0.000273
3434.823730	0.000310
3435.378906	0.000289
3435.934082	0.000249
3436.489014	0.000233
3437.044189	0.000242
3437.599365	0.000265
3438.154541	0.000293
3438.709717	0.000299
3439.264893	0.000274
3439.820068	0.000248
3440.375244	0.000243
3440.930176	0.000251
3441.485352	0.000262
3442.040527	0.000267
3442.595703	0.000257
3443.150879	0.000233
3443.706055	0.000349
3444.261230	0.000325
3444.816162	0.000256
3445.371338	0.000137
3445.926514	0.000039
3446.481689	0.000131
3447.036865	0.000242
3447.592041	0.000247
3448.147217	0.000123
3448.702148	0.000012
3449.257324	-0.000072
3449.812500	-0.000086
3450.367676	-0.000000
3450.922852	0.000085
3451.478027	0.000082
3452.033203	0.000016
3452.588135	-0.000033
3453.143311	-0.000052
3453.698486	-0.000038
3454.253662	0.000008
3454.808838	0.000031
3455.364014	-0.000002
3455.919189	-0.000057
3456.474121	-0.000086
3457.029297	-0.000090
3457.584473	-0.000078
3458.139648	-0.000061
3458.694824	-0.000064
3459.250000	-0.000097
3459.805176	-0.000131
3460.360352	-0.000144
3460.915283	-0.000141
3461.470459	-0.000135
3462.025635	-0.000134
3462.580811	-0.000146
3463.135986	-0.000171
3463.691162	-0.000055
3464.246338	-0.000080
3464.801514	-0.000145
3465.356445	-0.000261
3465.911621	-0.000358
3466.466797	-0.000265
3467.021973	-0.000148
3467.577148	-0.000133
3468.132324	-0.000249
3468.687256	-0.000351
3469.242432	-0.000426
3469.797607	-0.000432
3470.352783	-0.000336
3470.907959	-0.000237
3471.463135	-0.000225
3472.018311	-0.000277
3472.573242	-0.000312
3473.128418	-0.000317
3473.683594	-0.000289
3474.238770	-0.000227
3474.793945	-0.000185
3475.349121	-0.000200
3475.904297	-0.000237
3476.459229	-0.000248
3477.014404	-0.000234
3477.569580	-0.000204
3478.124756	-0.000167
3478.679932	-0.000150
3479.235107	-0.000163
3479.790283	-0.000178
3480.345459	-0.000172
3480.900391	-0.000150
3481.455566	-0.000126
3482.010742	-0.000105
3482.565918	-0.000099
3483.121094	-0.000105
3483.676270	0.000030
3484.231445	0.000022
3484.786621	-0.000025
3485.341553	-0.000124
3485.896729	-0.000208
3486.451904	-0.000103
3487.007080	0.000029
3487.562256	0.000063
3488.117432	-0.000038
3488.672607	-0.000129
3489.227539	-0.000193
3489.782715	-0.000190
3490.337891	-0.000086
3490.893066	0.000024
3491.448242	0.000047
3492.003418	0.000003
3492.558350	-0.000026
3493.113525	-0.000027
3493.668701	0.000005
3494.223877	0.000070
3494.779053	0.000115
3495.334229	0.000104
3495.889404	0.000068
3496.444336	0.000055
3496.999512	0.000068
3497.554688	0.000095
3498.109863	0.000129
3498.665039	0.000143
3499.220215	0.000126
3499.775391	0.000105
3500.330566	0.000104
3500.885498	0.000118
3501.440674	0.000134
3501.995850	0.000146
3502.551025	0.000144
3503.106201	0.000127
3503.661377	0.000252
3504.216553	0.000231
3504.771729	0.000175
3505.326660	0.000062
3505.881836	-0.000039
3506.437012	0.000049
3506.992188	0.000168
3507.547363	0.000192
3508.102539	0.000075
3508.657715	-0.000032
3509.212646	-0.000114
3509.767822	-0.000131
3510.322998	-0.000046
3510.878174	0.000048
3511.433350	0.000057
3511.988525	-0.000004
3512.543457	-0.000051
3513.098633	-0.000068
3513.653809	-0.000054
3514.208984	-0.000006
3514.764160	0.000025
3515.319336	-0.000001
3515.874512	-0.000053
3516.429443	-0.000082
3516.984619	-0.000084
3517.539795	-0.000071
3518.094971	-0.000051
3518.650146	-0.000049
3519.205322	-0.000077
3519.760498	-0.000110
3520.315674	-0.000122
3520.870605	-0.000118
3521.425781	-0.000110
3521.980957	-0.000105
3522.536133	-0.000114
3523.091309	-0.000136
3523.646484	-0.000013
3524.201660	-0.000040
3524.756836	-0.000096
3525.311768	-0.000209
3525.866943	-0.000312
3526.422119	-0.000226
3526.977295	-0.000103
3527.532471	-0.000071
3528.087646	-0.000180
3528.642822	-0.000281
3529.197754	-0.000355
3529.752930	-0.000365
3530.308105	-0.000273
3530.863281	-0.000165
3531.418457	-0.000142
3531.973633	-0.000188
3532.528564	-0.000221
3533.083740	-0.000224
3533.638916	-0.000194
3534.194092	-0.000129
3534.749268	-0.000079
3535.304443	-0.000086
3535.859619	-0.000119
3536.414551	-0.000129
3536.969727	-0.000112
3537.524902	-0.000078
3538.080078	-0.000037
3538.635254	-0.000013
3539.190430	-0.000020
3539.745605	-0.000033
3540.300781	-0.000025
3540.855957	-0.000000
3541.410889	0.000027
3541.966064	0.000051
3542.521240	0.000062
3543.076416	0.000058
3543.631592	0.000201
3544.186768	0.000190
3544.741943	0.000152
3545.296875	0.000055
3545.852051	-0.000037
3546.407227	0.000058
3546.962402	0.000193
3547.517578	0.000240
3548.072754	0.000141
3548.627930	0.000047
3549.182861	-0.000021
3549.738037	-0.000028
3550.293213	0.000067
3550.848389	0.000178
3551.403564	0.000206
3551.958740	0.000161
3552.513672	0.000125
3553.068848	0.000118
3553.624023	0.000142
3554.179199	0.000201
3554.734375	0.000246
3555.289551	0.000234
3555.844727	0.000193
3556.399658	0.000172
3556.954834	0.000178
3557.510010	0.000199
3558.065186	0.000227
3558.620361	0.000238
3559.175537	0.000217
3559.730713	0.000189
3560.285889	0.000180
3560.841064	0.000188
3561.395996	0.000200
3561.951172	0.000207
3562.506348	0.000201
3563.061523	0.000180
3563.616699	0.000307
3564.171875	0.000274
3564.727051	0.000219
3565.281982	0.000105
3565.837158	-0.000007
3566.392334	0.000067
3566.947510	0.000187
3567.502686	0.000222
3568.057861	0.000108
3568.613037	-0.000002
3569.167969	-0.000087
3569.723145	-0.000112
3570.278320	-0.000034
3570.833496	0.000065
3571.388672	0.000083
3571.943848	0.000026
3572.499023	-0.000021
3573.053955	-0.000038
3573.609131	-0.000024
3574.164307	0.000026
3574.719482	0.000064
3575.274658	0.000045
3575.829834	-0.000003
3576.385010	-0.000031
3576.939941	-0.000031
3577.495117	-0.000015
3578.050293	0.000010
3578.605469	0.000020
3579.160645	-0.000003
3579.715820	-0.000032
3580.270996	-0.000042
3580.826172	-0.000035
3581.381104	-0.000024
3581.936279	-0.000016
3582.491455	-0.000020
3583.046631	-0.000039
3583.601807	0.000094
3584.156982	0.000062
3584.712158	0.000013
3585.267090	-0.000096
3585.822266	-0.000206
3586.377441	-0.000133
3586.932617	-0.000009
3587.487793	0.000034
3588.042969	-0.000073
3588.598145	-0.000179
3589.153076	-0.000260
3589.708252	-0.000282
3590.263428	-0.000200
3590.818604	-0.000095
3591.373779	-0.000070
3591.928955	-0.000121
3592.484131	-0.000165
3593.039063	-0.000179
3593.594238	-0.000162
3594.149414	-0.000108
3594.704590	-0.000064
3595.259766	-0.000076
3595.814941	-0.000119
3596.370117	-0.000142
3596.925049	-0.000138
3597.480225	-0.000117
3598.035400	-0.000088
3598.590576	-0.000075
3599.145752	-0.000092
3599.700928	-0.000118
3600.256104	-0.000124
3600.811279	-0.000113
3601.366211	-0.000097
3601.921387	-0.000084
3602.476563	-0.000084
3603.031738	-0.000098
3603.586914	0.000042
3604.142090	0.000009
3604.697266	-0.000034
3605.252197	-0.000139
3605.807373	-0.000247
3606.362549	-0.000173
3606.917725	-0.000043
3607.472900	0.000009
3608.028076	-0.000092
3608.583252	-0.000194
3609.138184	-0.000271
3609.693359	-0.000290
3610.248535	-0.000206
3610.803711	-0.000094
3611.358887	-0.000060
3611.914063	-0.000103
3612.469238	-0.000141
3613.024170	-0.000149
3613.579346	-0.000126
3614.134521	-0.000067
3614.689697	-0.000016
3615.244873	-0.000020
3615.800049	-0.000058
3616.355225	-0.000076
3616.910156	-0.000066
3617.465332	-0.000040
3618.020508	-0.000003
3618.575684	0.000018
3619.130859	0.000008
3619.686035	-0.000012
3620.241211	-0.000012
3620.796387	0.000005
3621.351318	0.000026
3621.906494	0.000045
3622.461670	0.000052
3623.016846	0.000043
3623.572021	0.000192
3624.127197	0.000163
3624.682373	0.000128
3625.237549	0.000028
3625.792480	-0.000076
3626.347656	-0.000003
3626.902832	0.000132
3627.458008	0.000191
3628.013184	0.000096
3628.568359	-0.000003
3629.123291	-0.000078
3629.678467	-0.000096
3630.233643	-0.000012
3630.788818	0.000102
3631.343994	0.000139
3631.899170	0.000097
3632.454346	0.000057
3633.009277	0.000048
3633.564453	0.000069
3634.119629	0.000127
3634.674805	0.000179
3635.229980	0.000175
3635.785156	0.000136
3636.340332	0.000115
3636.895264	0.000122
3637.450439	0.000145
3638.005615	0.000177
3638.560791	0.000195
3639.115967	0.000181
3639.671143	0.000156
3640.226318	0.000150
3640.781494	0.000162
3641.336426	0.000178
3641.891602	0.000191
3642.446777	0.000192
3643.001953	0.000177
3643.557129	0.000322
3644.112305	0.000280
3644.667480	0.000238
3645.222656	0.000131
3645.777588	0.000031
3646.332764	0.000077
3646.887939	0.000204
3647.443115	0.000258
3647.998291	0.000156
3648.553467	0.000046
3649.108398	-0.000039
3649.663574	-0.000070
3650.218750	0.000001
3650.773926	0.000107
3651.329102	0.000138
3651.884277	0.000088
3652.439453	0.000039
3652.994385	0.000021
3653.549561	0.000031
3654.104736	0.000080
3654.659912	0.000123
3655.215088	0.000110
3655.770264	0.000062
3656.325439	0.000030
3656.880371	0.000028
3657.435547	0.000042
3657.990723	0.000066
3658.545898	0.000077
3659.101074	0.000056
3659.656250	0.000024
3660.211426	0.000010
3660.766602	0.000015
3661.321533	0.000024
3661.876709	0.000031
3662.431885	0.000027
3662.987061	0.000007
3663.542236	0.000151
3664.097412	0.000103
3664.652588	0.000059
3665.207764	-0.000049
3665.762695	-0.000152
3666.317871	-0.000115
3666.873047	0.000011
3667.428223	0.000068
3667.983398	-0.000033
3668.538574	-0.000143
3669.093750	-0.000228
3669.648682	-0.000260
3670.203857	-0.000190
3670.759033	-0.000081
3671.314209	-0.000046
3671.869385	-0.000093
3672.424561	-0.000140
3672.979492	-0.000155
3673.534668	-0.000142
3674.089844	-0.000090
3674.645020	-0.000040
3675.200195	-0.000045
3675.755371	-0.000086
3676.310547	-0.000112
3676.865479	-0.000108
3677.420654	-0.000087
3677.975830	-0.000056
3678.531006	-0.000036
3679.086182	-0.000048
3679.641357	-0.000072
3680.196533	-0.000078
3680.751709	-0.000065
3681.306641	-0.000046
3681.861816	-0.000030
3682.416992	-0.000024
3682.972168	-0.000034
3683.527344	0.000124
3684.082520	0.000080
3684.637695	0.000048
3685.192871	-0.000050
3685.747803	-0.000144
3686.302979	-0.000102
3686.858154	0.000034
3687.413330	0.000104
3687.968506	0.000015
3688.523682	-0.000086
3689.078857	-0.000163
3689.633789	-0.000187
3690.188965	-0.000111
3690.744141	0.000008
3691.299316	0.000055
3691.854492	0.000019
3692.409668	-0.000020
3692.964600	-0.000028
3693.519775	-0.000007
3694.074951	0.000052
3694.630127	0.000109
3695.185303	0.000112
3695.740479	0.000077
3696.295654	0.000056
3696.850586	0.000065
3697.405762	0.000091
3697.960938	0.000127
3698.516113	0.000151
3699.071289	0.000144
3699.626465	0.000123
3700.181641	0.000119
3700.736816	0.000134
3701.291992	0.000154
3701.846924	0.000172
3702.402100	0.000179
3702.957275	0.000169
3703.512451	0.000330
3704.067627	0.000282
3704.622803	0.000251
3705.177979	0.000151
3705.732910	0.000054
3706.288086	0.000087
3706.843262	0.000220
3707.398438	0.000288
3707.953613	0.000197
3708.508789	0.000089
3709.063965	0.000005
3709.618896	-0.000029
3710.174072	0.000037
3710.729248	0.000148
3711.284424	0.000189
3711.839600	0.000144
3712.394775	0.000094
3712.949707	0.000075
3713.504883	0.000084
3714.060059	0.000131
3714.615234	0.000177
3715.170410	0.000170
3715.725586	0.000124
3716.280762	0.000090
3716.835938	0.000085
3717.390869	0.000097
3717.946045	0.000119
3718.501221	0.000130
3719.056396	0.000109
3719.611572	0.000074
3720.166748	0.000055
3720.721924	0.000055
3721.277100	0.000061
3721.832031	0.000065
3722.387207	0.000057
3722.942383	0.000033
3723.497559	0.000183
3724.052734	0.000116
3724.607910	0.000070
3725.163086	-0.000043
3725.718018	-0.000156
3726.273193	-0.000143
3726.828369	-0.000024
3727.383545	0.000034
3727.938721	-0.000068
3728.493896	-0.000190
3729.049072	-0.000288
3729.604004	-0.000336
3730.159180	-0.000285
3730.714355	-0.000185
3731.269531	-0.000153
3731.824707	-0.000207
3732.379883	-0.000267
3732.935059	-0.000296
3733.489990	-0.000297
3734.045166	-0.000259
3734.600342	-0.000219
3735.155518	-0.000231
3735.710693	-0.000283
3736.265869	-0.000323
3736.821045	-0.000332
3737.375977	-0.000324
3737.931152	-0.000303
3738.486328	-0.000293
3739.041504	-0.000313
3739.596680	-0.000347
3740.151855	-0.000364
3740.707031	-0.000361
3741.262207	-0.000352
3741.817139	-0.000343
3742.372314	-0.000343
3742.927490	-0.000359
3743.482666	-0.000196
3744.037842	-0.000256
3744.593018	-0.000289
3745.148193	-0.000388
3745.703125	-0.000487
3746.258301	-0.000464
3746.813477	-0.000327
3747.368652	-0.000248
3747.923828	-0.000328
3748.479004	-0.000430
3749.034180	-0.000505
3749.589111	-0.000532
3750.144287	-0.000459
3750.699463	-0.000334
3751.254639	-0.000274
3751.809814	-0.000300
3752.364990	-0.000335
3752.920166	-0.000337
3753.475098	-0.000310
3754.030273	-0.000245
3754.585449	-0.000175
3755.140625	-0.000156
3755.695801	-0.000179
3756.250977	-0.000189
3756.806152	-0.000170
3757.361084	-0.000132
3757.916260	-0.000082
3758.471436	-0.000041
3759.026611	-0.000032
3759.581787	-0.000038
3760.136963	-0.000028
3760.692139	0.000001
3761.247314	0.000037
3761.802246	0.000071
3762.357422	0.000094
3762.912598	0.000101
3763.467773	0.000289
3764.022949	0.000246
3764.578125	0.000234
3765.133301	0.000153
3765.688232	0.000068
3766.243408	0.000099
3766.798584	0.000247
3767.353760	0.000339
3767.908936	0.000270
3768.464111	0.000172
3769.019287	0.000100
3769.574219	0.000073
3770.129395	0.000143
3770.684570	0.000267
3771.239746	0.000326
3771.794922	0.000296
3772.350098	0.000253
3772.905273	0.000241
3773.460205	0.000255
3774.015381	0.000307
3774.570557	0.000363
3775.125732	0.000367
3775.680908	0.000328
3776.236084	0.000297
3776.791260	0.000295
3777.346191	0.000310
3777.901367	0.000335
3778.456543	0.000351
3779.011719	0.000335
3779.566895	0.000302
3780.122070	0.000282
3780.677246	0.000283
3781.232422	0.000290
3781.787354	0.000294
3782.342529	0.000288
3782.897705	0.000264
3783.452881	0.000421
3784.008057	0.000345
3784.563232	0.000302
3785.118408	0.000190
3785.673340	0.000073
3786.228516	0.000068
3786.783691	0.000187
3787.338867	0.000253
3787.894043	0.000159
3788.449219	0.000032
3789.004395	-0.000070
3789.559326	-0.000127
3790.114502	-0.000087
3790.669678	0.000012
3791.224854	0.000050
3791.780029	-0.000001
3792.335205	-0.000066
3792.890381	-0.000099
3793.445313	-0.000105
3794.000488	-0.000071
3794.555664	-0.000031
3795.110840	-0.000040
3795.666016	-0.000093
3796.221191	-0.000137
3796.776367	-0.000150
3797.331299	-0.000144
3797.886475	-0.000126
3798.441650	-0.000114
3798.996826	-0.000133
3799.552002	-0.000168
3800.107178	-0.000189
3800.662354	-0.000188
3801.217529	-0.000179
3801.772461	-0.000170
3802.327637	-0.000170
3802.882813	-0.000186
3803.437988	-0.000017
3803.993164	-0.000083
3804.548340	-0.000112
3805.103516	-0.000208
3805.658691	-0.000310
3806.213623	-0.000303
3806.768799	-0.000167
3807.323975	-0.000079
3807.879150	-0.000150
3808.434326	-0.000254
3808.989502	-0.000333
3809.544434	-0.000367
3810.099609	-0.000304
3810.654785	-0.000178
3811.209961	-0.000111
3811.765137	-0.000133
3812.320313	-0.000171
3812.875488	-0.000177
3813.430420	-0.000154
3813.985596	-0.000093
3814.540771	-0.000022
3815.095947	0.000000
3815.651123	-0.000022
3816.206299	-0.000038
3816.761475	-0.000022
3817.316406	0.000013
3817.871582	0.000059
3818.426758	0.000099
3818.981934	0.000108
3819.537109	0.000098
3820.092285	0.000103
3820.647461	0.000127
3821.202637	0.000159
3821.757568	0.000189
3822.312744	0.000210
3822.867920	0.000213
3823.423096	0.000400
3823.978271	0.000349
3824.533447	0.000334
3825.088623	0.000252
3825.643799	0.000158
3826.198730	0.000167
3826.753906	0.000308
3827.309082	0.000402
3827.864258	0.000337
3828.419434	0.000230
3828.974609	0.000148
3829.529541	0.000107
3830.084717	0.000161
3830.639893	0.000277
3831.195068	0.000336
3831.750244	0.000303
3832.305420	0.000251
3832.860596	0.000228
3833.415527	0.000231
3833.970703	0.000271
3834.525879	0.000321
3835.081055	0.000321
3835.636230	0.000274
3836.191406	0.000232
3836.746582	0.000219
3837.301514	0.000224
3837.856689	0.000240
3838.411865	0.000249
3838.967041	0.000226
3839.522217	0.000184
3840.077393	0.000154
3840.632568	0.000145
3841.187744	0.000144
3841.742920	0.000140
3842.297852	0.000127
3842.853027	0.000097
3843.408203	0.000249
3843.963379	0.000164
3844.518555	0.000117
3845.073730	0.000004
3845.628906	-0.000122
3846.183838	-0.000149
3846.739014	-0.000037
3847.294189	0.000033
3847.849365	-0.000056
3848.404541	-0.000189
3848.959717	-0.000297
3849.514893	-0.000363
3850.069824	-0.000336
3850.625000	-0.000239
3851.180176	-0.000197
3851.735352	-0.000245
3852.290527	-0.000314
3852.845703	-0.000351
3853.400635	-0.000360
3853.955811	-0.000330
3854.510986	-0.000287
3855.066162	-0.000291
3855.621338	-0.000342
3856.176514	-0.000387
3856.731689	-0.000400
3857.286865	-0.000393
3857.841797	-0.000373
3858.396973	-0.000356
3858.952148	-0.000369
3859.507324	-0.000401
3860.062500	-0.000419
3860.617676	-0.000414
3861.172852	-0.000401
3861.728027	-0.000387
3862.282959	-0.000380
3862.838135	-0.000388
3863.393311	-0.000214
3863.948486	-0.000272
3864.503662	-0.000291
3865.058838	-0.000376
3865.614014	-0.000472
3866.168945	-0.000473
3866.724121	-0.000330
3867.279297	-0.000225
3867.834473	-0.000275
3868.389648	-0.000372
3868.944824	-0.000443
3869.500000	-0.000472
3870.054932	-0.000407
3870.610107	-0.000271
3871.165283	-0.000187
3871.720459	-0.000193
3872.275635	-0.000223
3872.830811	-0.000221
3873.385742	-0.000191
3873.940918	-0.000122
3874.496094	-0.000039
3875.051270	-0.000003
3875.606445	-0.000014
3876.161621	-0.000021
3876.716797	0.000002
3877.271973	0.000045
3877.826904	0.000100
3878.382080	0.000150
3878.937256	0.000171
3879.492432	0.000170
3880.047607	0.000181
3880.602783	0.000213
3881.157959	0.000252
3881.713135	0.000289
3882.268066	0.000317
3882.823242	0.000328
3883.378418	0.000518
3883.933594	0.000476
3884.488770	0.000469
3885.043945	0.000395
3885.599121	0.000303
3886.154053	0.000299
3886.709229	0.000441
3887.264404	0.000546
3887.819580	0.000493
3888.374756	0.000386
3888.929932	0.000302
3889.485107	0.000255
3890.040039	0.000299
3890.595215	0.000414
3891.150391	0.000479
3891.705566	0.000449
3892.260742	0.000392
3892.815918	0.000363
3893.371094	0.000360
3893.926025	0.000393
3894.481201	0.000440
3895.036377	0.000440
3895.591553	0.000391
3896.146729	0.000341
3896.701904	0.000321
3897.257080	0.000319
3897.812012	0.000329
3898.367188	0.000333
3898.922363	0.000307
3899.477539	0.000260
3900.032715	0.000223
3900.587891	0.000207
3901.143066	0.000200
3901.698242	0.000192
3902.253174	0.000175
3902.808350	0.000141
3903.363525	0.000282
3903.918701	0.000200
3904.473877	0.000152
3905.029053	0.000039
3905.584229	-0.000091
3906.139160	-0.000136
3906.694336	-0.000028
3907.249512	0.000050
3907.804688	-0.000025
3908.359863	-0.000159
3908.915039	-0.000269
3909.470215	-0.000339
3910.025146	-0.000319
3910.580322	-0.000221
3911.135498	-0.000169
3911.690674	-0.000207
3912.245850	-0.000273
3912.801025	-0.000308
3913.356201	-0.000314
3913.911133	-0.000281
3914.466309	-0.000232
3915.021484	-0.000225
3915.576660	-0.000268
3916.131836	-0.000309
3916.687012	-0.000318
3917.242188	-0.000306
3917.797119	-0.000279
3918.352295	-0.000254
3918.907471	-0.000258
3919.462646	-0.000282
3920.017822	-0.000296
3920.572998	-0.000287
3921.128174	-0.000269
3921.683350	-0.000249
3922.238281	-0.000237
3922.793457	-0.000240
3923.348633	-0.000070
3923.903809	-0.000116
3924.458984	-0.000130
3925.014160	-0.000207
3925.569336	-0.000305
3926.124268	-0.000322
3926.679443	-0.000184
3927.234619	-0.000073
3927.789795	-0.000114
3928.344971	-0.000217
3928.900146	-0.000294
3929.455322	-0.000334
3930.010254	-0.000284
3930.565430	-0.000156
3931.120605	-0.000073
3931.675781	-0.000083
3932.230957	-0.000125
3932.786133	-0.000137
3933.341309	-0.000121
3933.896240	-0.000068
3934.451416	0.000003
3935.006592	0.000031
3935.561768	0.000009
3936.116943	-0.000015
3936.672119	-0.000008
3937.227295	0.000018
3937.782227	0.000057
3938.337402	0.000093
3938.892578	0.000100
3939.447754	0.000084
3940.002930	0.000077
3940.558105	0.000092
3941.113281	0.000117
3941.668457	0.000141
3942.223389	0.000156
3942.778564	0.000155
3943.333740	0.000319
3943.888916	0.000276
3944.444092	0.000259
3944.999268	0.000179
3945.554443	0.000076
3946.109375	0.000047
