** File generated by WinEP - 5/27/2016 (5:26p) **

Station 	Lat_Veh 
693.527405	-1.759283
694.082947	-1.759343
694.638489	-1.759399
695.194031	-1.759452
695.749634	-1.759502
696.305176	-1.759548
696.860718	-1.759592
697.416260	-1.759632
697.971802	-1.759669
698.527405	-1.759703
699.082947	-1.759735
699.638489	-1.759763
700.194031	-1.759789
700.749634	-1.759812
701.305176	-1.759832
701.860718	-1.759850
702.416260	-1.759865
702.971863	-1.759878
703.527405	-1.759889
704.082947	-1.759897
704.638489	-1.759904
705.194031	-1.759908
705.749634	-1.759910
706.305176	-1.759910
706.860718	-1.759909
707.416260	-1.759906
707.971863	-1.759901
708.527405	-1.759895
709.082947	-1.759887
709.638489	-1.759878
710.194031	-1.759867
710.749634	-1.759855
711.305176	-1.759842
711.860718	-1.759828
712.416260	-1.759813
712.971863	-1.759797
713.527405	-1.759780
714.082947	-1.759762
714.638489	-1.759743
715.194092	-1.759724
715.749634	-1.759704
716.305176	-1.759683
716.860718	-1.759662
717.416260	-1.759640
717.971863	-1.759618
718.527405	-1.759595
719.082947	-1.759573
719.638489	-1.759550
720.194092	-1.759526
720.749634	-1.759503
721.305176	-1.759480
721.860718	-1.759456
722.416321	-1.759432
722.971863	-1.759409
723.527405	-1.759385
724.082947	-1.759362
724.638489	-1.759339
725.194092	-1.759316
725.749634	-1.759293
726.305176	-1.759270
726.860718	-1.759248
727.416321	-1.759226
727.971863	-1.759205
728.527405	-1.759183
729.082947	-1.759162
729.638489	-1.759142
730.194092	-1.759122
730.749634	-1.759102
731.305176	-1.759083
731.860718	-1.759064
732.416321	-1.759046
732.971863	-1.759028
733.527405	-1.759011
734.082947	-1.758994
734.638550	-1.758978
735.194092	-1.758963
735.749634	-1.758948
736.305176	-1.758933
736.860718	-1.758920
737.416321	-1.758907
737.971863	-1.758894
738.527405	-1.758882
739.082947	-1.758871
739.638550	-1.758860
740.194092	-1.758850
740.749634	-1.758841
741.305176	-1.758832
741.860779	-1.758823
742.416321	-1.758815
742.971863	-1.758807
743.527405	-1.758800
744.082947	-1.758793
744.638550	-1.758787
745.194092	-1.758781
745.749634	-1.758776
746.305176	-1.758771
746.860779	-1.758766
747.416321	-1.758762
747.971863	-1.758758
748.527405	-1.758755
749.083008	-1.758752
749.638550	-1.758749
750.194092	-1.758747
750.749634	-1.758745
751.305176	-1.758744
751.860779	-1.758742
752.416321	-1.758741
752.971863	-1.758740
753.527405	-1.758740
754.083008	-1.758739
754.638550	-1.758739
755.194092	-1.758739
755.749634	-1.758739
756.305237	-1.758739
756.860779	-1.758739
757.416321	-1.758740
757.971863	-1.758740
758.527405	-1.758741
759.083008	-1.758741
759.638550	-1.758742
760.194092	-1.758743
760.749634	-1.758744
761.305237	-1.758745
761.860779	-1.758745
762.416321	-1.758746
762.971863	-1.758747
763.527466	-1.758749
764.083008	-1.758750
764.638550	-1.758751
765.194092	-1.758752
765.749634	-1.758753
766.305237	-1.758755
766.860779	-1.758756
767.416321	-1.758757
767.971863	-1.758759
768.527466	-1.758760
769.083008	-1.758761
769.638550	-1.758762
770.194092	-1.758764
770.749695	-1.758765
771.305237	-1.758767
771.860779	-1.758768
772.416321	-1.758769
772.971924	-1.758770
773.527466	-1.758772
774.083008	-1.758773
774.638550	-1.758775
775.194092	-1.758776
775.749695	-1.758777
776.305237	-1.758779
776.860779	-1.758780
777.416321	-1.758781
777.971924	-1.758783
778.527466	-1.758784
779.083008	-1.758786
779.638550	-1.758788
780.194153	-1.758789
780.749695	-1.758791
781.305237	-1.758793
781.860779	-1.758795
782.416321	-1.758797
782.971924	-1.758799
783.527466	-1.758801
784.083008	-1.758803
784.638550	-1.758805
785.194153	-1.758807
785.749695	-1.758809
786.305237	-1.758811
786.860779	-1.758813
787.416382	-1.758815
787.971924	-1.758817
788.527466	-1.758819
789.083008	-1.758821
789.638550	-1.758823
790.194153	-1.758825
790.749695	-1.758827
791.305237	-1.758829
791.860779	-1.758831
792.416382	-1.758832
792.971924	-1.758834
793.527466	-1.758836
794.083008	-1.758837
794.638611	-1.758839
795.194153	-1.758840
795.749695	-1.758841
796.305237	-1.758842
796.860779	-1.758843
797.416382	-1.758844
797.971924	-1.758845
798.527466	-1.758846
799.083008	-1.758847
799.638611	-1.758847
800.194153	-1.758847
800.749695	-1.758848
801.305237	-1.758848
801.860840	-1.758848
802.416382	-1.758848
802.971924	-1.758848
803.527466	-1.758848
804.083008	-1.758847
804.638611	-1.758847
805.194153	-1.758847
805.749695	-1.758846
806.305237	-1.758846
806.860840	-1.758845
807.416382	-1.758845
807.971924	-1.758844
808.527466	-1.758843
809.083069	-1.758843
809.638611	-1.758842
810.194153	-1.758841
810.749695	-1.758841
811.305237	-1.758840
811.860840	-1.758839
812.416382	-1.758839
812.971924	-1.758838
813.527466	-1.758837
814.083069	-1.758837
814.638611	-1.758836
815.194153	-1.758836
815.749695	-1.758835
816.305298	-1.758835
816.860840	-1.758834
817.416382	-1.758834
817.971924	-1.758834
818.527466	-1.758834
819.083069	-1.758834
819.638611	-1.758834
820.194153	-1.758834
820.749695	-1.758834
821.305298	-1.758835
821.860840	-1.758835
822.416382	-1.758836
822.971924	-1.758837
823.527527	-1.758837
824.083069	-1.758838
824.638611	-1.758839
825.194153	-1.758840
825.749695	-1.758841
826.305298	-1.758842
826.860840	-1.758843
827.416382	-1.758844
827.971924	-1.758845
828.527527	-1.758847
829.083069	-1.758848
829.638611	-1.758849
830.194153	-1.758850
830.749756	-1.758851
831.305298	-1.758853
831.860840	-1.758854
832.416382	-1.758855
832.971924	-1.758856
833.527527	-1.758857
834.083069	-1.758858
834.638611	-1.758860
835.194153	-1.758861
835.749756	-1.758862
836.305298	-1.758862
836.860840	-1.758863
837.416382	-1.758864
837.971985	-1.758865
838.527527	-1.758866
839.083069	-1.758866
839.638611	-1.758867
840.194153	-1.758867
840.749756	-1.758867
841.305298	-1.758868
841.860840	-1.758868
842.416382	-1.758868
842.971985	-1.758868
843.527527	-1.758867
844.083069	-1.758867
844.638611	-1.758867
845.194214	-1.758867
845.749756	-1.758866
846.305298	-1.758866
846.860840	-1.758865
847.416443	-1.758865
847.971985	-1.758864
848.527527	-1.758864
849.083069	-1.758863
849.638611	-1.758863
850.194214	-1.758862
850.749756	-1.758861
851.305298	-1.758861
851.860840	-1.758860
852.416443	-1.758860
852.971985	-1.758859
853.527527	-1.758858
854.083069	-1.758858
854.638672	-1.758857
855.194214	-1.758857
855.749756	-1.758856
856.305298	-1.758855
856.860840	-1.758855
857.416443	-1.758855
857.971985	-1.758854
858.527527	-1.758854
859.083069	-1.758853
859.638672	-1.758853
860.194214	-1.758853
860.749756	-1.758853
861.305298	-1.758852
861.860901	-1.758852
862.416443	-1.758852
862.971985	-1.758852
863.527527	-1.758852
864.083069	-1.758852
864.638672	-1.758852
865.194214	-1.758852
865.749756	-1.758852
866.305298	-1.758852
866.860901	-1.758853
867.416443	-1.758853
867.971985	-1.758853
868.527527	-1.758853
869.083130	-1.758853
869.638672	-1.758853
870.194214	-1.758854
870.749756	-1.758854
871.305298	-1.758854
871.860901	-1.758854
872.416443	-1.758854
872.971985	-1.758854
873.527527	-1.758855
874.083130	-1.758855
874.638672	-1.758855
875.194214	-1.758855
875.749756	-1.758855
876.305359	-1.758855
876.860901	-1.758855
877.416443	-1.758855
877.971985	-1.758854
878.527588	-1.758854
879.083130	-1.758854
879.638672	-1.758854
880.194214	-1.758853
880.749756	-1.758853
881.305359	-1.758853
881.860901	-1.758852
882.416443	-1.758852
882.971985	-1.758851
883.527588	-1.758850
884.083130	-1.758850
884.638672	-1.758849
885.194214	-1.758848
885.749756	-1.758848
886.305359	-1.758847
886.860901	-1.758846
887.416443	-1.758845
887.971985	-1.758845
888.527588	-1.758844
889.083130	-1.758843
889.638672	-1.758842
890.194214	-1.758842
890.749817	-1.758841
891.305359	-1.758840
891.860901	-1.758839
892.416443	-1.758839
892.971985	-1.758838
893.527588	-1.758838
894.083130	-1.758837
894.638672	-1.758837
895.194214	-1.758836
895.749817	-1.758836
896.305359	-1.758835
896.860901	-1.758835
897.416443	-1.758835
897.972046	-1.758835
898.527588	-1.758834
899.083130	-1.758834
899.638672	-1.758835
900.194214	-1.758835
900.749817	-1.758835
901.305359	-1.758836
901.860901	-1.758836
902.416443	-1.758837
902.972046	-1.758837
903.527588	-1.758838
904.083130	-1.758839
904.638672	-1.758840
905.194275	-1.758841
905.749817	-1.758842
906.305359	-1.758843
906.860901	-1.758844
907.416443	-1.758845
907.972046	-1.758846
908.527588	-1.758847
909.083130	-1.758848
909.638672	-1.758849
910.194275	-1.758851
910.749817	-1.758852
911.305359	-1.758853
911.860901	-1.758854
912.416504	-1.758855
912.972046	-1.758856
913.527588	-1.758857
914.083130	-1.758859
914.638672	-1.758860
915.194275	-1.758860
915.749817	-1.758861
916.305359	-1.758862
916.860901	-1.758863
917.416504	-1.758864
917.972046	-1.758865
918.527588	-1.758865
919.083130	-1.758866
919.638733	-1.758866
920.194275	-1.758866
920.749817	-1.758867
921.305359	-1.758867
921.860901	-1.758867
922.416504	-1.758867
922.972046	-1.758867
923.527588	-1.758866
924.083130	-1.758866
924.638733	-1.758866
925.194275	-1.758865
925.749817	-1.758865
926.305359	-1.758864
926.860962	-1.758864
927.416504	-1.758863
927.972046	-1.758863
928.527588	-1.758862
929.083191	-1.758862
929.638733	-1.758861
930.194275	-1.758860
930.749817	-1.758860
931.305359	-1.758859
931.860962	-1.758858
932.416504	-1.758857
932.972046	-1.758857
933.527588	-1.758856
934.083191	-1.758855
934.638733	-1.758855
935.194275	-1.758854
935.749817	-1.758854
936.305420	-1.758853
936.860962	-1.758853
937.416504	-1.758852
937.972046	-1.758852
938.527588	-1.758851
939.083191	-1.758851
939.638733	-1.758851
940.194275	-1.758850
940.749817	-1.758850
941.305420	-1.758850
941.860962	-1.758850
942.416504	-1.758850
942.972046	-1.758850
943.527649	-1.758850
944.083191	-1.758851
944.638733	-1.758851
945.194275	-1.758851
945.749878	-1.758851
946.305420	-1.758851
946.860962	-1.758852
947.416504	-1.758852
947.972046	-1.758852
948.527649	-1.758853
949.083191	-1.758853
949.638733	-1.758853
950.194275	-1.758854
950.749878	-1.758854
951.305420	-1.758854
951.860962	-1.758855
952.416504	-1.758855
952.972107	-1.758855
953.527649	-1.758855
954.083191	-1.758855
954.638733	-1.758856
955.194275	-1.758856
955.749878	-1.758856
956.305420	-1.758856
956.860962	-1.758856
957.416504	-1.758856
957.972107	-1.758856
958.527649	-1.758856
959.083191	-1.758856
959.638733	-1.758855
960.194336	-1.758855
960.749878	-1.758855
961.305420	-1.758854
961.860962	-1.758854
962.416504	-1.758853
962.972107	-1.758852
963.527649	-1.758852
964.083191	-1.758851
964.638733	-1.758850
965.194336	-1.758849
965.749878	-1.758849
966.305420	-1.758848
966.860962	-1.758847
967.416565	-1.758846
967.972107	-1.758845
968.527649	-1.758844
969.083191	-1.758843
969.638733	-1.758842
970.194336	-1.758841
970.749878	-1.758840
971.305420	-1.758839
971.860962	-1.758839
972.416565	-1.758838
972.972107	-1.758837
973.527649	-1.758836
974.083191	-1.758835
974.638733	-1.758835
975.194336	-1.758834
975.749878	-1.758834
976.305420	-1.758833
976.860962	-1.758833
977.416565	-1.758832
977.972107	-1.758832
978.527649	-1.758832
979.083191	-1.758832
979.638794	-1.758832
980.194336	-1.758832
980.749878	-1.758832
981.305420	-1.758832
981.860962	-1.758833
982.416565	-1.758834
982.972107	-1.758834
983.527649	-1.758835
984.083191	-1.758836
984.638794	-1.758837
985.194336	-1.758837
985.749878	-1.758838
986.305420	-1.758839
986.861023	-1.758841
987.416565	-1.758842
987.972107	-1.758843
988.527649	-1.758844
989.083191	-1.758845
989.638794	-1.758846
990.194336	-1.758848
990.749878	-1.758849
991.305420	-1.758850
991.861023	-1.758851
992.416565	-1.758853
992.972107	-1.758854
993.527649	-1.758855
994.083252	-1.758856
994.638794	-1.758857
995.194336	-1.758859
995.749878	-1.758860
996.305420	-1.758861
996.861023	-1.758862
997.416565	-1.758863
997.972107	-1.758864
998.527649	-1.758865
999.083252	-1.758865
999.638794	-1.758866
1000.194336	-1.758867
1000.749878	-1.758867
1001.305481	-1.758868
1001.861023	-1.758868
1002.416565	-1.758868
1002.972107	-1.758869
1003.527710	-1.758869
1004.083252	-1.758869
1004.638794	-1.758869
1005.194336	-1.758869
1005.749878	-1.758869
1006.305481	-1.758869
1006.861023	-1.758869
1007.416565	-1.758869
1007.972107	-1.758869
1008.527710	-1.758868
1009.083252	-1.758868
1009.638794	-1.758868
1010.194336	-1.758868
1010.749939	-1.758867
1011.305481	-1.758867
1011.861023	-1.758866
1012.416565	-1.758866
1012.972107	-1.758865
1013.527710	-1.758865
1014.083252	-1.758864
1014.638794	-1.758863
1015.194336	-1.758863
1015.749939	-1.758862
1016.305481	-1.758861
1016.861023	-1.758860
1017.416565	-1.758859
1017.972168	-1.758858
1018.527710	-1.758857
1019.083252	-1.758856
1019.638794	-1.758855
1020.194397	-1.758853
1020.749939	-1.758852
1021.305481	-1.758851
1021.861023	-1.758849
1022.416565	-1.758848
1022.972168	-1.758846
1023.527710	-1.758844
1024.083252	-1.758843
1024.638794	-1.758841
1025.194336	-1.758839
1025.749878	-1.758838
1026.305542	-1.758836
1026.861084	-1.758834
1027.416626	-1.758832
1027.972168	-1.758831
1028.527710	-1.758829
1029.083252	-1.758828
1029.638794	-1.758826
1030.194336	-1.758825
1030.749878	-1.758823
1031.305542	-1.758822
1031.861084	-1.758821
1032.416626	-1.758820
1032.972168	-1.758819
1033.527710	-1.758819
1034.083252	-1.758819
1034.638794	-1.758818
1035.194336	-1.758819
1035.749878	-1.758819
1036.305542	-1.758819
1036.861084	-1.758821
1037.416626	-1.758822
1037.972168	-1.758824
1038.527710	-1.758826
1039.083252	-1.758828
1039.638794	-1.758831
1040.194336	-1.758835
1040.750000	-1.758839
1041.305542	-1.758843
1041.861084	-1.758848
1042.416626	-1.758853
1042.972168	-1.758858
1043.527710	-1.758864
1044.083252	-1.758870
1044.638794	-1.758876
1045.194336	-1.758882
1045.750000	-1.758888
1046.305542	-1.758893
1046.861084	-1.758899
1047.416626	-1.758905
1047.972168	-1.758911
1048.527710	-1.758916
1049.083252	-1.758921
1049.638794	-1.758926
1050.194336	-1.758930
1050.750000	-1.758934
1051.305542	-1.758938
1051.861084	-1.758940
1052.416626	-1.758943
1052.972168	-1.758944
1053.527710	-1.758945
1054.083252	-1.758945
1054.638794	-1.758944
1055.194458	-1.758942
1055.750000	-1.758938
1056.305542	-1.758934
1056.861084	-1.758928
1057.416626	-1.758921
1057.972168	-1.758913
1058.527710	-1.758903
1059.083252	-1.758891
1059.638794	-1.758878
1060.194458	-1.758863
1060.750000	-1.758847
1061.305542	-1.758828
1061.861084	-1.758809
1062.416626	-1.758788
1062.972168	-1.758766
1063.527710	-1.758743
1064.083252	-1.758720
1064.638916	-1.758696
1065.194458	-1.758673
1065.750000	-1.758649
1066.305542	-1.758625
1066.861084	-1.758602
1067.416626	-1.758579
1067.972168	-1.758557
1068.527832	-1.758537
1069.083374	-1.758518
1069.638916	-1.758500
1070.194458	-1.758484
1070.750000	-1.758470
1071.305542	-1.758458
1071.861084	-1.758449
1072.416626	-1.758443
1072.972290	-1.758440
1073.527832	-1.758441
1074.083374	-1.758446
1074.638916	-1.758454
1075.194458	-1.758468
1075.750000	-1.758486
1076.305542	-1.758509
1076.861084	-1.758538
1077.416748	-1.758573
1077.972290	-1.758615
1078.527832	-1.758663
1079.083374	-1.758720
1079.638916	-1.758784
1080.194580	-1.758856
1080.750122	-1.758937
1081.305786	-1.759026
1081.861450	-1.759121
1082.416992	-1.759223
1082.972656	-1.759331
1083.528320	-1.759444
1084.083862	-1.759561
1084.639526	-1.759683
1085.195190	-1.759807
1085.750732	-1.759935
1086.306396	-1.760065
1086.862061	-1.760198
1087.417725	-1.760332
1087.973267	-1.760467
1088.528931	-1.760604
1089.084595	-1.760741
1089.640137	-1.760879
1090.195801	-1.761017
1090.751465	-1.761156
1091.307007	-1.761294
1091.862671	-1.761433
1092.418335	-1.761572
1092.973999	-1.761710
1093.529541	-1.761849
1094.085205	-1.761988
1094.640869	-1.762127
1095.196411	-1.762267
1095.752075	-1.762407
1096.307739	-1.762548
1096.863281	-1.762690
1097.418945	-1.762834
1097.974609	-1.762980
1098.530273	-1.763129
1099.085815	-1.763280
1099.641479	-1.763435
1100.197144	-1.763593
1100.753052	-1.763755
1101.308838	-1.763920
1101.864746	-1.764086
1102.420532	-1.764252
1102.976440	-1.764416
1103.532227	-1.764579
1104.088135	-1.764738
1104.643921	-1.764894
1105.199829	-1.765043
1105.755615	-1.765187
1106.311401	-1.765324
1106.867310	-1.765453
1107.423096	-1.765571
1107.979004	-1.765675
1108.534790	-1.765761
1109.090698	-1.765827
1109.646484	-1.765871
1110.202393	-1.765888
1110.758179	-1.765880
1111.314087	-1.765844
1111.869873	-1.765781
1112.425659	-1.765691
1112.981567	-1.765571
1113.537354	-1.765422
1114.093262	-1.765244
1114.649048	-1.765035
1115.204956	-1.764798
1115.760742	-1.764531
1116.316650	-1.764235
1116.872437	-1.763909
1117.428345	-1.763555
1117.984131	-1.763172
1118.540039	-1.762761
1119.095825	-1.762322
1119.651733	-1.761856
1120.207642	-1.761363
1120.763794	-1.760844
1121.319946	-1.760299
1121.876099	-1.759730
1122.432251	-1.759137
1122.988403	-1.758522
1123.544556	-1.757886
1124.100708	-1.757230
1124.656860	-1.756554
1125.213013	-1.755860
1125.769165	-1.755149
1126.325195	-1.754422
1126.881348	-1.753680
1127.437500	-1.752924
1127.993652	-1.752156
1128.549805	-1.751375
1129.105957	-1.750584
1129.661987	-1.749783
1130.218140	-1.748973
1130.774292	-1.748156
1131.330444	-1.747331
1131.886597	-1.746501
1132.442627	-1.745665
1132.998779	-1.744825
1133.554932	-1.743981
1134.111084	-1.743134
1134.667236	-1.742286
1135.223389	-1.741436
1135.779541	-1.740587
1136.335571	-1.739737
1136.891724	-1.738889
1137.447876	-1.738042
1138.004028	-1.737198
1138.560181	-1.736357
1139.116333	-1.735520
1139.672485	-1.734688
1140.228760	-1.733860
1140.785278	-1.733037
1141.341675	-1.732220
1141.898193	-1.731409
1142.454590	-1.730606
1143.010986	-1.729810
1143.567383	-1.729022
1144.123901	-1.728243
1144.680298	-1.727471
1145.236694	-1.726709
1145.793091	-1.725957
1146.349487	-1.725213
1146.906006	-1.724480
1147.462402	-1.723757
1148.018799	-1.723044
1148.575195	-1.722342
1149.131592	-1.721650
1149.687988	-1.720969
1150.244385	-1.720299
1150.800781	-1.719641
1151.357300	-1.718993
1151.913696	-1.718357
1152.470093	-1.717732
1153.026489	-1.717118
1153.582886	-1.716516
1154.139282	-1.715924
1154.695679	-1.715344
1155.252197	-1.714775
1155.808594	-1.714217
1156.364990	-1.713670
1156.921387	-1.713134
1157.477905	-1.712608
1158.034302	-1.712093
1158.590820	-1.711588
1159.147217	-1.711094
1159.703613	-1.710609
1160.260254	-1.710134
1160.817017	-1.709668
1161.373779	-1.709212
1161.930542	-1.708765
1162.487305	-1.708327
1163.043945	-1.707897
1163.600708	-1.707477
1164.157349	-1.707064
1164.714111	-1.706660
1165.270752	-1.706264
1165.827515	-1.705875
1166.384155	-1.705494
1166.940918	-1.705120
1167.497559	-1.704753
1168.054199	-1.704393
1168.610962	-1.704039
1169.167603	-1.703691
1169.724243	-1.703349
1170.281006	-1.703013
1170.837646	-1.702682
1171.394287	-1.702356
1171.951050	-1.702035
1172.507690	-1.701719
1173.064331	-1.701408
1173.621094	-1.701100
1174.177734	-1.700796
1174.734497	-1.700496
1175.291138	-1.700200
1175.847900	-1.699906
1176.404663	-1.699616
1176.961304	-1.699328
1177.518066	-1.699043
1178.074829	-1.698761
1178.631592	-1.698480
1179.188354	-1.698201
1179.745117	-1.697924
1180.302002	-1.697648
1180.859131	-1.697373
1181.416138	-1.697100
1181.973145	-1.696827
1182.530151	-1.696555
1183.087158	-1.696284
1183.644165	-1.696013
1184.201172	-1.695742
1184.758179	-1.695472
1185.315186	-1.695202
1185.872070	-1.694932
1186.429077	-1.694661
1186.985962	-1.694390
1187.542969	-1.694118
1188.099976	-1.693846
1188.656860	-1.693573
1189.213867	-1.693300
1189.770752	-1.693025
1190.327759	-1.692749
1190.884644	-1.692472
1191.441650	-1.692193
1191.998535	-1.691913
1192.555542	-1.691632
1193.112427	-1.691349
1193.669434	-1.691064
1194.226440	-1.690777
1194.783325	-1.690489
1195.340332	-1.690198
1195.897339	-1.689906
1196.454346	-1.689611
1197.011353	-1.689314
1197.568359	-1.689015
1198.125488	-1.688714
1198.682495	-1.688410
1199.239502	-1.688104
1199.796631	-1.687795
1200.353882	-1.687483
1200.911255	-1.687168
1201.468628	-1.686851
1202.026001	-1.686532
1202.583252	-1.686210
1203.140503	-1.685886
1203.697876	-1.685560
1204.255127	-1.685232
1204.812378	-1.684902
1205.369629	-1.684571
1205.926880	-1.684237
1206.484009	-1.683902
1207.041260	-1.683565
1207.598511	-1.683227
1208.155640	-1.682888
1208.712891	-1.682547
1209.270142	-1.682205
1209.827271	-1.681862
1210.384521	-1.681517
1210.941650	-1.681172
1211.498901	-1.680826
1212.056152	-1.680479
1212.613281	-1.680131
1213.170532	-1.679783
1213.727783	-1.679435
1214.285034	-1.679085
1214.842285	-1.678736
1215.399536	-1.678386
1215.956787	-1.678016
1216.514038	-1.677596
1217.071167	-1.677141
1217.628296	-1.676685
1218.185425	-1.676256
1218.742676	-1.675851
1219.299927	-1.675462
1219.857300	-1.675106
1220.415039	-1.674802
1220.972778	-1.674566
1221.530396	-1.674400
1222.088013	-1.674294
1222.645630	-1.674242
1223.203247	-1.674238
1223.760864	-1.674283
1224.318359	-1.674378
1224.875854	-1.674524
1225.433472	-1.674721
1225.990967	-1.674966
1226.548462	-1.675257
1227.105957	-1.675591
1227.663452	-1.675967
1228.220825	-1.676382
1228.778320	-1.676836
1229.335815	-1.677326
1229.893311	-1.677850
1230.450806	-1.678408
1231.008301	-1.678996
1231.565674	-1.679615
1232.123169	-1.680261
1232.680664	-1.680934
1233.238281	-1.681632
1233.795776	-1.682351
1234.353271	-1.683092
1234.910889	-1.683851
1235.468384	-1.684628
1236.026001	-1.685420
1236.583618	-1.686226
1237.141235	-1.687043
1237.698853	-1.687870
1238.256470	-1.688705
1238.814209	-1.689547
1239.371948	-1.690393
1239.929688	-1.691243
1240.487671	-1.692093
1241.045654	-1.692945
1241.603638	-1.693796
1242.161499	-1.694648
1242.719360	-1.695500
1243.277222	-1.696353
1243.835083	-1.697205
1244.392822	-1.698056
1244.950684	-1.698907
1245.508423	-1.699757
1246.066162	-1.700606
1246.623901	-1.701453
1247.181641	-1.702299
1247.739380	-1.703143
1248.297119	-1.703984
1248.854858	-1.704822
1249.412476	-1.705658
1249.970215	-1.706490
1250.527954	-1.707318
1251.085693	-1.708142
1251.643433	-1.708962
1252.201172	-1.709787
1252.758911	-1.710657
1253.316772	-1.711572
1253.874756	-1.712503
1254.432739	-1.713417
1254.990723	-1.714301
1255.548706	-1.715163
1256.106567	-1.715991
1256.664429	-1.716763
1257.222290	-1.717461
1257.780151	-1.718078
1258.338013	-1.718619
1258.895996	-1.719089
1259.454102	-1.719494
1260.012085	-1.719833
1260.570190	-1.720105
1261.128296	-1.720310
1261.686401	-1.720450
1262.244385	-1.720527
1262.802368	-1.720546
1263.360352	-1.720510
1263.918335	-1.720421
1264.476196	-1.720281
1265.034180	-1.720093
1265.592041	-1.719860
1266.149902	-1.719585
1266.707764	-1.719269
1267.265625	-1.718915
1267.823364	-1.718525
1268.381226	-1.718101
1268.938965	-1.717645
1269.496826	-1.717160
1270.054565	-1.716648
1270.612427	-1.716111
1271.170288	-1.715551
1271.728027	-1.714972
1272.285889	-1.714373
1272.843628	-1.713759
1273.401489	-1.713130
1273.959351	-1.712489
1274.517212	-1.711838
1275.075073	-1.711177
1275.633057	-1.710510
1276.190918	-1.709838
1276.748901	-1.709163
1277.306885	-1.708485
1277.864868	-1.707807
1278.422852	-1.707131
1278.980957	-1.706456
1279.539063	-1.705786
1280.097168	-1.705120
1280.655273	-1.704461
1281.213379	-1.703809
1281.771362	-1.703166
1282.329346	-1.702531
1282.887329	-1.701906
1283.445313	-1.701292
1284.003174	-1.700689
1284.561157	-1.700099
1285.119019	-1.699521
1285.676880	-1.698956
1286.234741	-1.698404
1286.792480	-1.697867
1287.350342	-1.697344
1287.908081	-1.696835
1288.465942	-1.696341
1289.023682	-1.695862
1289.581543	-1.695398
1290.139282	-1.694950
1290.697021	-1.694516
1291.254883	-1.694098
1291.812622	-1.693695
1292.370483	-1.693308
1292.928223	-1.692936
1293.486084	-1.692579
1294.043823	-1.692236
1294.601685	-1.691909
1295.159546	-1.691597
1295.717529	-1.691299
1296.275391	-1.691015
1296.833374	-1.690745
1297.391235	-1.690489
1297.949219	-1.690247
1298.507324	-1.690017
1299.065308	-1.689801
1299.623413	-1.689597
1300.181519	-1.689406
1300.739624	-1.689226
1301.297607	-1.689059
1301.855713	-1.688903
1302.413696	-1.688758
1302.971680	-1.688625
1303.529541	-1.688503
1304.087402	-1.688393
1304.645386	-1.688293
1305.203247	-1.688203
1305.760986	-1.688124
1306.318848	-1.688055
1306.876709	-1.687996
1307.434448	-1.687946
1307.992310	-1.687906
1308.550049	-1.687874
1309.107788	-1.687850
1309.665649	-1.687834
1310.223389	-1.687827
1310.781128	-1.687826
1311.338989	-1.687832
1311.896729	-1.687846
1312.454468	-1.687865
1313.012329	-1.687891
1313.570190	-1.687922
1314.127930	-1.687958
1314.685791	-1.687999
1315.243652	-1.688045
1315.801514	-1.688096
1316.359497	-1.688150
1316.917358	-1.688208
1317.475342	-1.688269
1318.033325	-1.688333
1318.591309	-1.688400
1319.149414	-1.688469
1319.707520	-1.688540
1320.265625	-1.688614
1320.823730	-1.688688
1321.381714	-1.688764
1321.939819	-1.688842
1322.497803	-1.688920
1323.055664	-1.689000
1323.613647	-1.689081
1324.171509	-1.689162
1324.729370	-1.689245
1325.287231	-1.689328
1325.845093	-1.689412
1326.402954	-1.689496
1326.960815	-1.689581
1327.518555	-1.689666
1328.076416	-1.689750
1328.634155	-1.689834
1329.191895	-1.689918
1329.749756	-1.690002
1330.307495	-1.690085
1330.865234	-1.690167
1331.423096	-1.690248
1331.980835	-1.690329
1332.538696	-1.690408
1333.096436	-1.690486
1333.654297	-1.690563
1334.212158	-1.690638
1334.769897	-1.690712
1335.327881	-1.690784
1335.885742	-1.690854
1336.443604	-1.690923
1337.001587	-1.690990
1337.559570	-1.691055
1338.117554	-1.691118
1338.675537	-1.691179
1339.233643	-1.691238
1339.791748	-1.691295
1340.349854	-1.691350
1340.907959	-1.691402
1341.465942	-1.691453
1342.024048	-1.691501
1342.582031	-1.691547
1343.139893	-1.691592
1343.697876	-1.691635
1344.255737	-1.691676
1344.813599	-1.691715
1345.371460	-1.691754
1345.929321	-1.691790
1346.487183	-1.691826
1347.045044	-1.691859
1347.602783	-1.691892
1348.160645	-1.691923
1348.718384	-1.691952
1349.276123	-1.691979
1349.833984	-1.692006
1350.391724	-1.692030
1350.949463	-1.692053
1351.507324	-1.692075
1352.065063	-1.692094
1352.622925	-1.692113
1353.180664	-1.692129
1353.738525	-1.692144
1354.296387	-1.692157
1354.854248	-1.692168
1355.412109	-1.692177
1355.969971	-1.692185
1356.527954	-1.692191
1357.085815	-1.692195
1357.643799	-1.692197
1358.201904	-1.692197
1358.759888	-1.692195
1359.317993	-1.692191
1359.876099	-1.692185
1360.434204	-1.692177
1360.992310	-1.692167
1361.550293	-1.692155
1362.108276	-1.692141
1362.666260	-1.692126
1363.224243	-1.692111
1363.782104	-1.692094
1364.340088	-1.692077
1364.897949	-1.692059
1365.455811	-1.692040
