** File generated by WinEP - 5/27/2016 (6:13p) **

Station 	Lat_Veh 
2257.108887	-1.919052
2257.941406	-1.918757
2258.774170	-1.918461
2259.606934	-1.918164
2260.439697	-1.917867
2261.272461	-1.917568
2262.105469	-1.917269
2262.938232	-1.916968
2263.771240	-1.916666
2264.604004	-1.916363
2265.437012	-1.916060
2266.269775	-1.915755
2267.102539	-1.915450
2267.935547	-1.915143
2268.768311	-1.914836
2269.601318	-1.914528
2270.434082	-1.914219
2271.267090	-1.913909
2272.099854	-1.913598
2272.932861	-1.913287
2273.765625	-1.912975
2274.598389	-1.912662
2275.431396	-1.912348
2276.264160	-1.912034
2277.097168	-1.911719
2277.929932	-1.911403
2278.762939	-1.911087
2279.595703	-1.910770
2280.428711	-1.910453
2281.261719	-1.910135
2282.094971	-1.909815
2282.927979	-1.909494
2283.760986	-1.909171
2284.594238	-1.908846
2285.427246	-1.908518
2286.260254	-1.908187
2287.093262	-1.907853
2287.926514	-1.907514
2288.759521	-1.907172
2289.592529	-1.906824
2290.425781	-1.906471
2291.258789	-1.906113
2292.091797	-1.905748
2292.925049	-1.905377
2293.758057	-1.904998
2294.591064	-1.904612
2295.424072	-1.904217
2296.257324	-1.903814
2297.090332	-1.903401
2297.923340	-1.902978
2298.756592	-1.902544
2299.589600	-1.902100
2300.422852	-1.901643
2301.256104	-1.901174
2302.089355	-1.900693
2302.922607	-1.900202
2303.755859	-1.899699
2304.589111	-1.899187
2305.422363	-1.898666
2306.255615	-1.898134
2307.088867	-1.897595
2307.922119	-1.897046
2308.755371	-1.896489
2309.588623	-1.895924
2310.421875	-1.895351
2311.255127	-1.894770
2312.088379	-1.894182
2312.921387	-1.893586
2313.754639	-1.892982
2314.587891	-1.892371
2315.421387	-1.891765
2316.254639	-1.891177
2317.087891	-1.890599
2317.921387	-1.890023
2318.754639	-1.889444
2319.587891	-1.888844
2320.421143	-1.888207
2321.254395	-1.887517
2322.087646	-1.886772
2322.921143	-1.885974
2323.754395	-1.885126
2324.587646	-1.884234
2325.420898	-1.883300
2326.254395	-1.882328
2327.087646	-1.881319
2327.920898	-1.880276
2328.754150	-1.879199
2329.587646	-1.878091
2330.420898	-1.876952
2331.254150	-1.875785
2332.087402	-1.874591
2332.920898	-1.873371
2333.754150	-1.872129
2334.587402	-1.870866
2335.420654	-1.869583
2336.254150	-1.868283
2337.087402	-1.866968
2337.920654	-1.865639
2338.753906	-1.864298
2339.587402	-1.862948
2340.420654	-1.861590
2341.253906	-1.860227
2342.087158	-1.858859
2342.920654	-1.857488
2343.753906	-1.856116
2344.587158	-1.854744
2345.420410	-1.853373
2346.253906	-1.852005
2347.087158	-1.850641
2347.920410	-1.849282
2348.753906	-1.847930
2349.587158	-1.846585
2350.420410	-1.845249
2351.253662	-1.843922
2352.087158	-1.842606
2352.920410	-1.841302
2353.753662	-1.840011
2354.587158	-1.838733
2355.420410	-1.837469
2356.253662	-1.836221
2357.086914	-1.834989
2357.920410	-1.833774
2358.753662	-1.832576
2359.586914	-1.831396
2360.420410	-1.830235
2361.253662	-1.829094
2362.086914	-1.827973
2362.920166	-1.826872
2363.753662	-1.825793
2364.586914	-1.824736
2365.420166	-1.823701
2366.253662	-1.822689
2367.086914	-1.821700
2367.920166	-1.820736
2368.753418	-1.819795
2369.586914	-1.818879
2370.420166	-1.817988
2371.253418	-1.817122
2372.086914	-1.816281
2372.920166	-1.815466
2373.753418	-1.814676
2374.586914	-1.813913
2375.420166	-1.813175
2376.253418	-1.812463
2377.086670	-1.811778
2377.920166	-1.811119
2378.753418	-1.810486
2379.586670	-1.809879
2380.420166	-1.809298
2381.253418	-1.808743
2382.086670	-1.808214
2382.919922	-1.807711
2383.753418	-1.807234
2384.586670	-1.806781
2385.419922	-1.806354
2386.253418	-1.805952
2387.086670	-1.805575
2387.919922	-1.805222
2388.753418	-1.804893
2389.586670	-1.804589
2390.419922	-1.804307
2391.253174	-1.804049
2392.086670	-1.803814
2392.919922	-1.803602
2393.753174	-1.803411
2394.586670	-1.803243
2395.419922	-1.803095
2396.253174	-1.802969
2397.086670	-1.802863
2397.919922	-1.802778
2398.753174	-1.802712
2399.586426	-1.802666
2400.419922	-1.802638
2401.253174	-1.802628
2402.086426	-1.802637
2402.919922	-1.802662
2403.753174	-1.802705
2404.586426	-1.802764
2405.419922	-1.802840
2406.253174	-1.802930
2407.086426	-1.803036
2407.919922	-1.803156
2408.753174	-1.803290
2409.586426	-1.803437
2410.419678	-1.803597
2411.253174	-1.803770
2412.086426	-1.803955
2412.919678	-1.804151
2413.753174	-1.804358
2414.586426	-1.804576
2415.419678	-1.804803
2416.253174	-1.805040
2417.086426	-1.805286
2417.919678	-1.805540
2418.753174	-1.805803
2419.586426	-1.806072
2420.419678	-1.806349
2421.252930	-1.806633
2422.086426	-1.806922
2422.919678	-1.807217
2423.752930	-1.807517
2424.586426	-1.807822
2425.419678	-1.808131
2426.252930	-1.808444
2427.086426	-1.808760
2427.919678	-1.809080
2428.752930	-1.809401
2429.586426	-1.809725
2430.419678	-1.810051
2431.252930	-1.810378
2432.086182	-1.810706
2432.919678	-1.811034
2433.752930	-1.811363
2434.586182	-1.811692
2435.419678	-1.812020
2436.252930	-1.812347
2437.086182	-1.812673
2437.919678	-1.812998
2438.752930	-1.813321
2439.586182	-1.813642
2440.419678	-1.813960
2441.252930	-1.814276
2442.086182	-1.814590
2442.919678	-1.814899
2443.752930	-1.815206
2444.586182	-1.815509
2445.419434	-1.815808
2446.252930	-1.816103
2447.086182	-1.816393
2447.919434	-1.816680
2448.752930	-1.816961
2449.586182	-1.817238
2450.419434	-1.817510
2451.252930	-1.817776
2452.086182	-1.818038
2452.919434	-1.818293
2453.752930	-1.818544
2454.586182	-1.818788
2455.419434	-1.819027
2456.252930	-1.819260
2457.086182	-1.819487
2457.919434	-1.819707
2458.752686	-1.819922
2459.586182	-1.820131
2460.419434	-1.820333
2461.252686	-1.820529
2462.086182	-1.820718
2462.919434	-1.820902
2463.752686	-1.821078
2464.586182	-1.821249
2465.419434	-1.821413
2466.252686	-1.821570
2467.086182	-1.821722
2467.919434	-1.821866
2468.752686	-1.822005
2469.586182	-1.822137
2470.419434	-1.822262
2471.252686	-1.822381
2472.085938	-1.822495
2472.919434	-1.822601
2473.752686	-1.822702
2474.585938	-1.822797
2475.419434	-1.822885
2476.252686	-1.822968
2477.085938	-1.823044
2477.919434	-1.823115
2478.752686	-1.823180
2479.585938	-1.823239
2480.419434	-1.823293
2481.252686	-1.823341
2482.085938	-1.823384
2482.919434	-1.823422
2483.752686	-1.823454
2484.585938	-1.823481
2485.419434	-1.823503
2486.252686	-1.823520
2487.085938	-1.823533
2487.919434	-1.823541
2488.752686	-1.823544
2489.585938	-1.823543
2490.419189	-1.823537
2491.252686	-1.823528
2492.085938	-1.823514
2492.919189	-1.823496
2493.752686	-1.823475
2494.585938	-1.823450
2495.419189	-1.823421
2496.252686	-1.823389
2497.085938	-1.823354
2497.919189	-1.823315
2498.752686	-1.823273
2499.585938	-1.823228
2500.419189	-1.823181
2501.252686	-1.823131
2502.085938	-1.823078
2502.919189	-1.823023
2503.752686	-1.822966
2504.585938	-1.822906
2505.419189	-1.822845
2506.252686	-1.822781
2507.085938	-1.822715
2507.919189	-1.822648
2508.752441	-1.822579
2509.585938	-1.822508
2510.419189	-1.822436
2511.252441	-1.822363
2512.085938	-1.822288
2512.919189	-1.822213
2513.752441	-1.822136
2514.585938	-1.822058
2515.419189	-1.821980
2516.252441	-1.821900
2517.085938	-1.821820
2517.919189	-1.821740
2518.752441	-1.821658
2519.585938	-1.821577
2520.419189	-1.821495
2521.252441	-1.821413
2522.085938	-1.821331
2522.919189	-1.821249
2523.752441	-1.821167
2524.585938	-1.821086
2525.419189	-1.821004
2526.252441	-1.820923
2527.085938	-1.820842
2527.919189	-1.820762
2528.752441	-1.820682
2529.585693	-1.820603
2530.419189	-1.820524
2531.252441	-1.820446
2532.085693	-1.820369
2532.919189	-1.820293
2533.752441	-1.820218
2534.585693	-1.820144
2535.419189	-1.820071
2536.252441	-1.819999
2537.085693	-1.819928
2537.919189	-1.819858
2538.752441	-1.819790
2539.585693	-1.819722
2540.419189	-1.819656
2541.252441	-1.819592
2542.085693	-1.819528
2542.919189	-1.819467
2543.752441	-1.819406
2544.585693	-1.819347
2545.419189	-1.819289
2546.252441	-1.819233
2547.085693	-1.819179
2547.919189	-1.819126
2548.752441	-1.819074
2549.585693	-1.819024
2550.419189	-1.818975
2551.252441	-1.818928
2552.085693	-1.818883
2552.919189	-1.818839
2553.752441	-1.818797
2554.585693	-1.818756
2555.419189	-1.818717
2556.252441	-1.818679
2557.085693	-1.818642
2557.918945	-1.818608
2558.752441	-1.818575
2559.585693	-1.818543
2560.418945	-1.818512
2561.252441	-1.818483
2562.085693	-1.818456
2562.918945	-1.818430
2563.752441	-1.818406
2564.585693	-1.818383
2565.418945	-1.818361
2566.252441	-1.818341
2567.085693	-1.818322
2567.918945	-1.818304
2568.752441	-1.818288
2569.585693	-1.818273
2570.418945	-1.818259
2571.252441	-1.818247
2572.085693	-1.818236
2572.918945	-1.818226
2573.752441	-1.818218
2574.585693	-1.818210
2575.418945	-1.818204
2576.252441	-1.818199
2577.085693	-1.818195
2577.918945	-1.818192
2578.752441	-1.818191
2579.585693	-1.818190
2580.418945	-1.818190
2581.252441	-1.818192
2582.085693	-1.818194
2582.918945	-1.818197
2583.752441	-1.818201
2584.585693	-1.818206
2585.418945	-1.818212
2586.252441	-1.818219
2587.085693	-1.818227
2587.918945	-1.818235
2588.752441	-1.818244
2589.585693	-1.818254
2590.418945	-1.818265
2591.252441	-1.818276
2592.085693	-1.818287
2592.918945	-1.818300
2593.752197	-1.818313
2594.585693	-1.818327
2595.418945	-1.818341
2596.252197	-1.818355
2597.085693	-1.818370
2597.918945	-1.818386
2598.752197	-1.818402
2599.585693	-1.818418
2600.418945	-1.818435
2601.252197	-1.818452
2602.085693	-1.818469
2602.918945	-1.818487
2603.752197	-1.818505
2604.585693	-1.818523
2605.418945	-1.818541
2606.252197	-1.818560
2607.085693	-1.818578
2607.918945	-1.818597
2608.752197	-1.818616
2609.585693	-1.818635
2610.418945	-1.818654
2611.252197	-1.818673
2612.085693	-1.818692
2612.918945	-1.818712
2613.752197	-1.818731
2614.585693	-1.818750
2615.418945	-1.818769
2616.252197	-1.818788
2617.085693	-1.818807
2617.918945	-1.818825
2618.752197	-1.818844
2619.585693	-1.818863
2620.418945	-1.818881
2621.252197	-1.818899
2622.085693	-1.818917
2622.918945	-1.818935
2623.752197	-1.818953
2624.585693	-1.818970
2625.418945	-1.818987
2626.252197	-1.819004
2627.085693	-1.819021
2627.918945	-1.819037
2628.752197	-1.819053
2629.585693	-1.819069
2630.418945	-1.819085
2631.252197	-1.819100
2632.085693	-1.819115
2632.918945	-1.819130
2633.752197	-1.819144
2634.585693	-1.819158
2635.418945	-1.819172
2636.252197	-1.819186
2637.085693	-1.819199
2637.918945	-1.819212
2638.752197	-1.819224
2639.585693	-1.819236
2640.418945	-1.819248
2641.252197	-1.819259
2642.085693	-1.819270
2642.918945	-1.819281
2643.752197	-1.819291
2644.585693	-1.819301
2645.418945	-1.819311
2646.252197	-1.819320
2647.085449	-1.819329
2647.918945	-1.819337
2648.752197	-1.819345
2649.585449	-1.819353
2650.418945	-1.819360
2651.252197	-1.819367
2652.085449	-1.819374
2652.918945	-1.819380
2653.752197	-1.819386
2654.585449	-1.819391
2655.418945	-1.819397
2656.252197	-1.819401
2657.085449	-1.819406
2657.918945	-1.819410
2658.752197	-1.819414
2659.585449	-1.819417
2660.418945	-1.819420
2661.252197	-1.819423
2662.085449	-1.819426
2662.918945	-1.819428
2663.752197	-1.819430
2664.585449	-1.819432
2665.418945	-1.819433
2666.252197	-1.819434
2667.085449	-1.819435
2667.918945	-1.819436
2668.752197	-1.819437
2669.585449	-1.819437
2670.418945	-1.819437
2671.252197	-1.819437
2672.085449	-1.819437
2672.918945	-1.819436
2673.752197	-1.819435
2674.585449	-1.819435
2675.418945	-1.819434
2676.252197	-1.819432
2677.085449	-1.819431
2677.918945	-1.819429
2678.752197	-1.819427
2679.585449	-1.819425
2680.418945	-1.819423
2681.252197	-1.819421
2682.085449	-1.819419
2682.918945	-1.819416
2683.752197	-1.819413
2684.585449	-1.819410
2685.418945	-1.819407
2686.252197	-1.819404
2687.085449	-1.819401
2687.918945	-1.819397
2688.752197	-1.819394
2689.585449	-1.819390
2690.418945	-1.819387
2691.252197	-1.819383
2692.085449	-1.819379
2692.918945	-1.819376
2693.752197	-1.819372
2694.585449	-1.819368
2695.418945	-1.819365
2696.252197	-1.819361
2697.085449	-1.819358
2697.918945	-1.819354
2698.752197	-1.819351
2699.585449	-1.819348
2700.418945	-1.819344
2701.252197	-1.819341
2702.085449	-1.819338
2702.918945	-1.819335
2703.752197	-1.819332
2704.585449	-1.819329
2705.418945	-1.819326
2706.252197	-1.819323
2707.085449	-1.819320
2707.918945	-1.819317
2708.752197	-1.819314
2709.585449	-1.819311
2710.418945	-1.819308
2711.252197	-1.819306
2712.085449	-1.819303
2712.918945	-1.819300
2713.752197	-1.819297
2714.585449	-1.819295
2715.418945	-1.819292
2716.252197	-1.819289
2717.085449	-1.819286
2717.918945	-1.819283
2718.752197	-1.819280
2719.585449	-1.819277
2720.418945	-1.819274
2721.252197	-1.819271
2722.085449	-1.819268
2722.918945	-1.819265
2723.752197	-1.819262
2724.585449	-1.819258
2725.418945	-1.819255
2726.252197	-1.819252
2727.085449	-1.819248
2727.918945	-1.819245
2728.752197	-1.819242
2729.585449	-1.819238
2730.418945	-1.819235
2731.252197	-1.819232
2732.085449	-1.819229
2732.918945	-1.819225
2733.752197	-1.819222
2734.585449	-1.819219
2735.418945	-1.819216
2736.252197	-1.819213
2737.085449	-1.819211
2737.918945	-1.819208
2738.752197	-1.819205
2739.585449	-1.819203
2740.418945	-1.819200
2741.252197	-1.819198
2742.085449	-1.819196
2742.918701	-1.819193
2743.752197	-1.819191
2744.585449	-1.819190
2745.418701	-1.819188
2746.252197	-1.819186
2747.085449	-1.819185
2747.918701	-1.819183
2748.752197	-1.819182
2749.585449	-1.819180
2750.418701	-1.819179
2751.252197	-1.819178
2752.085449	-1.819177
2752.918701	-1.819177
2753.752197	-1.819176
2754.585449	-1.819175
2755.418701	-1.819175
2756.252197	-1.819174
2757.085449	-1.819173
2757.918701	-1.819173
2758.752197	-1.819173
2759.585449	-1.819173
2760.418701	-1.819172
2761.252197	-1.819172
2762.085449	-1.819172
2762.918701	-1.819172
2763.752197	-1.819172
2764.585449	-1.819172
2765.418701	-1.819172
2766.252197	-1.819172
2767.085449	-1.819173
2767.918701	-1.819173
2768.752197	-1.819173
2769.585449	-1.819173
2770.418701	-1.819173
2771.252197	-1.819174
2772.085449	-1.819174
2772.918701	-1.819174
2773.752197	-1.819175
2774.585449	-1.819175
2775.418701	-1.819175
2776.252197	-1.819176
2777.085449	-1.819176
2777.918701	-1.819177
2778.752197	-1.819177
2779.585449	-1.819177
2780.418701	-1.819178
2781.252197	-1.819178
2782.085449	-1.819178
2782.918701	-1.819178
2783.752197	-1.819179
2784.585449	-1.819179
2785.418701	-1.819179
2786.252197	-1.819180
2787.085449	-1.819180
2787.918701	-1.819180
2788.752197	-1.819180
2789.585449	-1.819180
2790.418701	-1.819181
2791.252197	-1.819181
2792.085449	-1.819181
2792.918701	-1.819181
2793.752197	-1.819181
2794.585449	-1.819181
2795.418701	-1.819181
2796.252197	-1.819181
2797.085449	-1.819181
2797.918701	-1.819181
2798.752197	-1.819181
2799.585449	-1.819181
2800.418701	-1.819181
2801.252197	-1.819181
2802.085449	-1.819181
2802.918701	-1.819180
2803.752197	-1.819180
2804.585449	-1.819180
2805.418701	-1.819180
2806.252197	-1.819180
2807.085449	-1.819180
2807.918701	-1.819179
2808.752197	-1.819179
2809.585449	-1.819179
2810.418701	-1.819179
2811.252197	-1.819178
2812.085449	-1.819178
2812.918701	-1.819178
2813.752197	-1.819178
2814.585449	-1.819177
2815.418701	-1.819177
2816.252197	-1.819177
2817.085449	-1.819177
2817.918701	-1.819176
2818.752197	-1.819176
2819.585449	-1.819176
2820.418701	-1.819176
2821.252197	-1.819175
2822.085449	-1.819175
2822.918701	-1.819175
2823.752197	-1.819175
2824.585449	-1.819175
2825.418701	-1.819174
2826.252197	-1.819174
2827.085449	-1.819174
2827.918701	-1.819174
2828.752197	-1.819174
2829.585449	-1.819174
2830.418701	-1.819173
2831.252197	-1.819173
2832.085449	-1.819173
2832.918701	-1.819173
2833.752197	-1.819173
2834.585449	-1.819173
2835.418701	-1.819173
2836.252197	-1.819173
2837.085449	-1.819173
2837.918701	-1.819173
2838.752197	-1.819173
2839.585449	-1.819173
2840.418701	-1.819173
2841.252197	-1.819173
2842.085449	-1.819173
2842.918701	-1.819173
2843.752197	-1.819173
2844.585449	-1.819173
2845.418701	-1.819173
2846.252197	-1.819173
2847.085449	-1.819173
2847.918701	-1.819173
2848.752197	-1.819173
2849.585449	-1.819173
2850.418701	-1.819173
2851.252197	-1.819173
2852.085449	-1.819173
2852.918701	-1.819173
2853.752197	-1.819173
2854.585449	-1.819173
2855.418701	-1.819173
2856.252197	-1.819174
2857.085449	-1.819174
2857.918701	-1.819174
2858.752197	-1.819174
2859.585449	-1.819174
2860.418701	-1.819174
2861.252197	-1.819174
2862.085449	-1.819174
2862.918701	-1.819175
2863.752197	-1.819175
2864.585449	-1.819175
2865.418701	-1.819175
2866.252197	-1.819175
2867.085449	-1.819175
2867.918701	-1.819175
2868.752197	-1.819175
2869.585449	-1.819175
2870.418701	-1.819176
2871.252197	-1.819176
2872.085449	-1.819176
2872.918701	-1.819176
2873.752197	-1.819176
2874.585449	-1.819176
2875.418701	-1.819176
2876.252197	-1.819176
2877.085449	-1.819175
2877.918701	-1.819175
2878.752197	-1.819175
2879.585449	-1.819175
2880.418701	-1.819175
2881.252197	-1.819175
2882.085449	-1.819174
2882.918701	-1.819174
2883.752197	-1.819174
2884.585449	-1.819173
2885.418701	-1.819173
2886.252197	-1.819172
2887.085449	-1.819172
2887.918701	-1.819172
2888.752197	-1.819171
2889.585449	-1.819171
2890.418701	-1.819170
2891.252197	-1.819170
2892.085449	-1.819170
2892.918701	-1.819170
2893.752197	-1.819169
2894.585449	-1.819169
2895.418701	-1.819169
2896.252197	-1.819169
2897.085449	-1.819169
2897.918701	-1.819169
2898.752197	-1.819169
2899.585449	-1.819169
2900.418701	-1.819169
2901.252197	-1.819169
2902.085449	-1.819170
2902.918701	-1.819170
2903.752197	-1.819170
2904.585449	-1.819171
2905.418701	-1.819172
2906.252197	-1.819172
2907.085449	-1.819173
2907.918701	-1.819173
2908.752197	-1.819174
2909.585449	-1.819175
2910.418701	-1.819175
2911.252197	-1.819176
2912.085449	-1.819176
2912.918701	-1.819177
2913.752197	-1.819178
2914.585449	-1.819178
2915.418701	-1.819179
2916.252197	-1.819179
2917.085449	-1.819179
2917.918701	-1.819180
2918.752197	-1.819180
2919.585449	-1.819180
2920.418701	-1.819180
2921.252197	-1.819180
2922.085449	-1.819180
2922.918701	-1.819180
2923.752197	-1.819180
2924.585449	-1.819180
2925.418701	-1.819180
2926.252197	-1.819179
2927.085449	-1.819179
2927.918701	-1.819178
2928.752197	-1.819178
2929.585449	-1.819178
2930.418701	-1.819177
2931.252197	-1.819177
2932.085449	-1.819176
2932.918701	-1.819176
2933.752197	-1.819175
2934.585449	-1.819175
2935.418701	-1.819174
2936.252197	-1.819174
2937.085449	-1.819173
2937.918701	-1.819173
2938.752197	-1.819173
2939.585449	-1.819172
2940.418701	-1.819172
2941.252197	-1.819172
2942.085449	-1.819172
2942.918701	-1.819171
2943.752197	-1.819171
2944.585449	-1.819171
2945.418701	-1.819171
2946.252197	-1.819171
2947.085449	-1.819171
2947.918701	-1.819171
2948.752197	-1.819171
2949.585449	-1.819171
2950.418701	-1.819171
2951.252197	-1.819171
2952.085449	-1.819172
2952.918701	-1.819172
2953.752197	-1.819172
2954.585449	-1.819172
2955.418701	-1.819172
2956.252197	-1.819172
2957.085449	-1.819172
2957.918701	-1.819173
2958.752197	-1.819173
2959.585449	-1.819173
2960.418701	-1.819173
2961.252197	-1.819173
2962.085449	-1.819173
2962.918701	-1.819174
2963.752197	-1.819174
2964.585449	-1.819174
2965.418701	-1.819174
2966.252197	-1.819174
2967.085449	-1.819174
2967.918701	-1.819174
2968.752197	-1.819174
2969.585449	-1.819174
2970.418701	-1.819175
2971.252197	-1.819175
2972.085449	-1.819175
2972.918701	-1.819175
2973.752197	-1.819175
2974.585449	-1.819175
2975.418701	-1.819175
2976.252197	-1.819175
2977.085449	-1.819175
2977.918701	-1.819175
2978.752197	-1.819175
2979.585449	-1.819175
2980.418701	-1.819175
2981.252197	-1.819175
2982.085449	-1.819175
2982.918701	-1.819175
2983.752197	-1.819175
2984.585449	-1.819175
2985.418701	-1.819175
2986.252197	-1.819175
2987.085449	-1.819175
2987.918701	-1.819175
2988.752197	-1.819175
2989.585449	-1.819175
2990.418701	-1.819175
2991.252197	-1.819175
2992.085449	-1.819175
2992.918701	-1.819175
2993.752197	-1.819174
2994.585449	-1.819174
2995.418701	-1.819174
2996.252197	-1.819174
2997.085449	-1.819174
2997.918701	-1.819174
2998.752197	-1.819174
2999.585449	-1.819174
3000.418701	-1.819174
3001.252197	-1.819174
3002.085449	-1.819174
3002.918701	-1.819174
3003.752197	-1.819174
3004.585449	-1.819174
3005.418701	-1.819174
3006.252197	-1.819174
3007.085449	-1.819173
3007.918701	-1.819173
3008.752197	-1.819173
3009.585449	-1.819173
3010.418701	-1.819173
3011.252197	-1.819173
3012.085449	-1.819173
3012.918701	-1.819173
3013.752197	-1.819173
3014.585449	-1.819173
3015.418701	-1.819173
3016.252197	-1.819173
3017.085449	-1.819173
3017.918701	-1.819173
3018.752197	-1.819173
3019.585449	-1.819173
3020.418701	-1.819173
3021.252197	-1.819173
3022.085449	-1.819173
3022.918701	-1.819173
3023.752197	-1.819173
3024.585449	-1.819173
3025.418701	-1.819173
3026.252197	-1.819173
3027.085449	-1.819173
3027.918701	-1.819173
3028.752197	-1.819173
3029.585449	-1.819173
3030.418701	-1.819173
3031.252197	-1.819173
3032.085449	-1.819173
3032.918701	-1.819173
3033.752197	-1.819173
3034.585449	-1.819173
3035.418701	-1.819173
3036.252197	-1.819173
3037.085449	-1.819173
3037.918701	-1.819173
3038.752197	-1.819173
3039.585449	-1.819173
3040.418701	-1.819173
3041.252197	-1.819173
3042.085449	-1.819173
3042.918701	-1.819173
3043.752197	-1.819173
3044.585449	-1.819173
3045.418701	-1.819173
3046.252197	-1.819173
3047.085449	-1.819173
3047.918701	-1.819173
3048.752197	-1.819173
3049.585449	-1.819173
3050.418701	-1.819173
3051.252197	-1.819173
3052.085449	-1.819173
3052.918701	-1.819173
3053.752197	-1.819173
3054.585449	-1.819173
3055.418701	-1.819173
3056.252197	-1.819173
3057.085449	-1.819173
3057.918701	-1.819173
3058.752197	-1.819173
3059.585449	-1.819173
3060.418701	-1.819173
3061.252197	-1.819174
3062.085449	-1.819174
3062.918701	-1.819174
3063.752197	-1.819174
3064.585449	-1.819174
3065.418701	-1.819174
3066.252197	-1.819174
3067.085449	-1.819174
3067.918701	-1.819174
3068.752197	-1.819174
3069.585449	-1.819174
3070.418701	-1.819174
3071.252197	-1.819174
3072.085449	-1.819174
3072.918701	-1.819174
3073.752197	-1.819174
3074.585449	-1.819174
3075.418701	-1.819174
3076.252197	-1.819174
3077.085449	-1.819174
3077.918701	-1.819174
3078.752197	-1.819174
3079.585449	-1.819173
3080.418701	-1.819173
3081.252197	-1.819173
3082.085449	-1.819172
3082.918701	-1.819172
3083.752197	-1.819172
3084.585449	-1.819171
3085.418701	-1.819171
3086.252197	-1.819170
3087.085449	-1.819170
3087.918701	-1.819169
3088.752197	-1.819169
3089.585449	-1.819169
3090.418701	-1.819168
3091.252197	-1.819168
3092.085449	-1.819167
3092.918701	-1.819167
3093.752197	-1.819167
3094.585449	-1.819167
3095.418701	-1.819167
3096.252197	-1.819167
3097.085449	-1.819167
3097.918701	-1.819167
3098.752197	-1.819167
3099.585449	-1.819168
3100.418701	-1.819168
3101.252197	-1.819169
3102.085449	-1.819169
3102.918701	-1.819170
3103.752197	-1.819171
3104.585449	-1.819171
3105.418701	-1.819172
3106.252197	-1.819173
3107.085449	-1.819174
3107.918701	-1.819175
3108.752197	-1.819176
3109.585449	-1.819177
3110.418701	-1.819177
3111.252197	-1.819178
3112.085449	-1.819179
3112.918701	-1.819179
3113.752197	-1.819180
3114.585449	-1.819180
3115.418701	-1.819180
3116.252197	-1.819181
3117.085449	-1.819181
3117.918701	-1.819180
3118.752197	-1.819180
3119.585449	-1.819179
3120.418701	-1.819179
3121.252197	-1.819178
3122.085449	-1.819176
3122.918701	-1.819175
3123.752197	-1.819174
3124.585449	-1.819172
3125.418701	-1.819170
3126.252197	-1.819168
3127.085449	-1.819167
3127.918701	-1.819165
3128.752197	-1.819163
3129.585449	-1.819161
3130.418701	-1.819159
3131.252197	-1.819158
3132.085449	-1.819156
3132.918701	-1.819155
3133.752197	-1.819153
3134.585449	-1.819152
3135.418701	-1.819151
3136.252197	-1.819150
3137.085449	-1.819150
3137.918701	-1.819149
3138.752197	-1.819149
3139.585449	-1.819150
3140.418701	-1.819150
3141.252197	-1.819151
3142.085449	-1.819153
3142.918701	-1.819154
3143.752197	-1.819156
3144.585449	-1.819158
3145.418701	-1.819160
3146.252197	-1.819163
3147.085449	-1.819165
3147.918701	-1.819168
3148.752197	-1.819170
3149.585449	-1.819173
3150.418701	-1.819176
3151.252197	-1.819178
3152.085449	-1.819181
3152.918701	-1.819184
3153.752197	-1.819186
3154.585449	-1.819188
3155.418701	-1.819191
3156.252197	-1.819193
3157.085449	-1.819194
3157.918701	-1.819196
3158.752197	-1.819197
3159.585449	-1.819198
3160.418701	-1.819199
3161.252197	-1.819199
3162.085449	-1.819199
3162.918701	-1.819199
3163.752197	-1.819198
3164.585449	-1.819197
3165.418701	-1.819196
3166.252197	-1.819195
3167.085449	-1.819194
3167.918701	-1.819192
3168.752197	-1.819191
3169.585449	-1.819189
3170.418701	-1.819187
3171.252197	-1.819185
3172.085449	-1.819183
3172.918701	-1.819182
3173.752197	-1.819180
3174.585449	-1.819178
3175.418701	-1.819176
3176.252197	-1.819174
3177.085449	-1.819172
3177.918701	-1.819171
3178.752197	-1.819169
3179.585449	-1.819168
3180.418701	-1.819167
3181.252197	-1.819166
3182.085449	-1.819165
3182.918701	-1.819164
3183.752197	-1.819164
3184.585449	-1.819163
3185.418701	-1.819163
3186.252197	-1.819163
3187.085449	-1.819162
3187.918701	-1.819162
3188.752197	-1.819163
3189.585449	-1.819163
3190.418701	-1.819163
3191.252197	-1.819163
3192.085449	-1.819164
3192.918701	-1.819164
3193.752197	-1.819165
3194.585449	-1.819165
3195.418701	-1.819166
3196.252197	-1.819167
3197.085449	-1.819167
3197.918701	-1.819168
3198.752197	-1.819168
3199.585449	-1.819169
3200.418701	-1.819170
3201.252197	-1.819170
3202.085449	-1.819171
3202.918701	-1.819171
3203.752197	-1.819172
3204.585449	-1.819172
3205.418701	-1.819173
3206.252197	-1.819173
3207.085449	-1.819173
3207.918701	-1.819174
3208.752197	-1.819174
3209.585449	-1.819174
3210.418701	-1.819175
3211.252197	-1.819175
3212.085449	-1.819175
3212.918701	-1.819175
3213.752197	-1.819176
3214.585449	-1.819176
3215.418701	-1.819176
3216.252197	-1.819176
3217.085449	-1.819176
3217.918701	-1.819176
3218.752197	-1.819176
3219.585449	-1.819176
3220.418701	-1.819176
3221.252197	-1.819176
3222.085449	-1.819176
3222.918701	-1.819176
3223.752197	-1.819176
3224.585449	-1.819176
3225.418701	-1.819176
