** File generated by WinEP - 5/27/2016 (6:13p) **

Station 	Lat_Veh 
2278.041016	-1.749605
2278.596436	-1.749862
2279.151611	-1.750120
2279.707031	-1.750379
2280.262207	-1.750638
2280.817627	-1.750898
2281.373047	-1.751159
2281.928467	-1.751420
2282.483887	-1.751682
2283.039307	-1.751944
2283.594727	-1.752207
2284.150146	-1.752470
2284.705566	-1.752733
2285.260986	-1.752997
2285.816406	-1.753260
2286.371826	-1.753524
2286.927246	-1.753788
2287.482666	-1.754051
2288.038086	-1.754314
2288.593506	-1.754577
2289.148682	-1.754840
2289.704102	-1.755102
2290.259521	-1.755364
2290.814941	-1.755625
2291.370361	-1.755885
2291.925781	-1.756144
2292.481201	-1.756403
2293.036621	-1.756660
2293.592041	-1.756917
2294.147461	-1.757172
2294.702881	-1.757426
2295.258301	-1.757678
2295.813721	-1.757929
2296.369141	-1.758179
2296.924561	-1.758426
2297.479736	-1.758672
2298.035156	-1.758915
2298.590576	-1.759157
2299.145996	-1.759396
2299.701416	-1.759632
2300.256836	-1.759866
2300.812500	-1.760097
2301.367920	-1.760326
2301.923340	-1.760552
2302.479004	-1.760776
2303.034424	-1.760999
2303.590088	-1.761220
2304.145508	-1.761438
2304.700928	-1.761656
2305.256592	-1.761872
2305.812012	-1.762087
2306.367432	-1.762301
2306.923096	-1.762514
2307.478516	-1.762727
2308.033936	-1.762938
2308.589600	-1.763148
2309.145020	-1.763358
2309.700439	-1.763567
2310.256104	-1.763776
2310.811523	-1.763984
2311.367188	-1.764191
2311.922607	-1.764397
2312.478027	-1.764603
2313.033691	-1.764807
2313.589111	-1.765011
2314.144531	-1.765214
2314.700195	-1.765419
2315.255615	-1.765638
2315.811279	-1.765872
2316.366699	-1.766112
2316.922363	-1.766345
2317.478027	-1.766569
2318.033447	-1.766787
2318.589111	-1.766994
2319.144531	-1.767181
2319.699951	-1.767341
2320.255615	-1.767471
2320.811035	-1.767572
2321.366699	-1.767647
2321.922119	-1.767699
2322.477783	-1.767727
2323.033203	-1.767734
2323.588867	-1.767720
2324.144287	-1.767686
2324.699951	-1.767634
2325.255371	-1.767564
2325.811035	-1.767477
2326.366455	-1.767374
2326.922119	-1.767255
2327.477539	-1.767121
2328.033203	-1.766974
2328.588623	-1.766814
2329.144287	-1.766642
2329.699707	-1.766459
2330.255371	-1.766266
2330.810791	-1.766062
2331.366455	-1.765850
2331.921875	-1.765631
2332.477539	-1.765404
2333.033203	-1.765171
2333.588623	-1.764933
2334.144287	-1.764689
2334.699707	-1.764442
2335.255371	-1.764191
2335.810791	-1.763938
2336.366455	-1.763683
2336.921875	-1.763427
2337.477539	-1.763170
2338.032959	-1.762913
2338.588623	-1.762656
2339.144043	-1.762401
2339.699707	-1.762147
2340.255127	-1.761895
2340.810791	-1.761646
2341.366211	-1.761400
2341.921875	-1.761156
2342.477539	-1.760917
2343.032959	-1.760681
2343.588623	-1.760449
2344.144043	-1.760221
2344.699707	-1.759997
2345.255127	-1.759778
2345.810791	-1.759564
2346.366211	-1.759355
2346.921875	-1.759151
2347.477539	-1.758952
2348.032959	-1.758759
2348.588623	-1.758571
2349.144043	-1.758388
2349.699707	-1.758211
2350.255127	-1.758040
2350.810791	-1.757874
2351.366211	-1.757714
2351.921875	-1.757560
2352.477539	-1.757411
2353.032959	-1.757268
2353.588623	-1.757131
2354.144043	-1.756999
2354.699707	-1.756873
2355.255127	-1.756753
2355.810791	-1.756638
2356.366211	-1.756528
2356.921875	-1.756424
2357.477295	-1.756325
2358.032959	-1.756231
2358.588623	-1.756142
2359.144043	-1.756058
2359.699707	-1.755979
2360.255127	-1.755904
2360.810791	-1.755834
2361.366211	-1.755769
2361.921875	-1.755709
2362.477295	-1.755652
2363.032959	-1.755600
2363.588623	-1.755552
2364.144043	-1.755509
2364.699707	-1.755469
2365.255127	-1.755433
2365.810791	-1.755401
2366.366211	-1.755373
2366.921875	-1.755348
2367.477295	-1.755326
2368.032959	-1.755308
2368.588623	-1.755293
2369.144043	-1.755282
2369.699707	-1.755273
2370.255127	-1.755267
2370.810791	-1.755264
2371.366211	-1.755264
2371.921875	-1.755266
2372.477295	-1.755271
2373.032959	-1.755278
2373.588623	-1.755287
2374.144043	-1.755298
2374.699707	-1.755312
2375.255127	-1.755327
2375.810791	-1.755344
2376.366211	-1.755363
2376.921875	-1.755384
2377.477295	-1.755406
2378.032959	-1.755429
2378.588623	-1.755454
2379.144043	-1.755480
2379.699707	-1.755507
2380.255127	-1.755535
2380.810791	-1.755564
2381.366211	-1.755595
2381.921875	-1.755625
2382.477295	-1.755657
2383.032959	-1.755689
2383.588623	-1.755722
2384.144043	-1.755755
2384.699707	-1.755789
2385.255127	-1.755822
2385.810791	-1.755857
2386.366211	-1.755891
2386.921875	-1.755925
2387.477539	-1.755960
2388.032959	-1.755994
2388.588623	-1.756028
2389.144043	-1.756063
2389.699707	-1.756096
2390.255127	-1.756130
2390.810791	-1.756163
2391.366211	-1.756196
2391.921875	-1.756229
2392.477539	-1.756261
2393.032959	-1.756293
2393.588623	-1.756324
2394.144043	-1.756354
2394.699707	-1.756384
2395.255127	-1.756413
2395.810791	-1.756442
2396.366211	-1.756470
2396.921875	-1.756497
2397.477539	-1.756524
2398.032959	-1.756550
2398.588623	-1.756575
2399.144043	-1.756599
2399.699707	-1.756623
2400.255127	-1.756645
2400.810791	-1.756667
2401.366211	-1.756689
2401.921875	-1.756709
2402.477539	-1.756729
2403.032959	-1.756748
2403.588623	-1.756766
2404.144043	-1.756783
2404.699707	-1.756800
2405.255127	-1.756816
2405.810791	-1.756831
2406.366211	-1.756845
2406.921875	-1.756859
2407.477539	-1.756871
2408.032959	-1.756884
2408.588623	-1.756895
2409.144043	-1.756906
2409.699707	-1.756916
2410.255127	-1.756926
2410.810791	-1.756935
2411.366211	-1.756943
2411.921875	-1.756950
2412.477539	-1.756958
2413.032959	-1.756964
2413.588623	-1.756970
2414.144043	-1.756975
2414.699707	-1.756980
2415.255127	-1.756984
2415.810791	-1.756988
2416.366211	-1.756991
2416.921875	-1.756994
2417.477539	-1.756997
2418.032959	-1.756999
2418.588623	-1.757000
2419.144043	-1.757001
2419.699707	-1.757002
2420.255127	-1.757002
2420.810791	-1.757002
2421.366455	-1.757002
2421.921875	-1.757002
2422.477539	-1.757001
2423.032959	-1.756999
2423.588623	-1.756998
2424.144043	-1.756996
2424.699707	-1.756994
2425.255127	-1.756992
2425.810791	-1.756990
2426.366455	-1.756987
2426.921875	-1.756984
2427.477539	-1.756981
2428.032959	-1.756978
2428.588623	-1.756974
2429.144043	-1.756971
2429.699707	-1.756967
2430.255127	-1.756963
2430.810791	-1.756959
2431.366455	-1.756956
2431.921875	-1.756952
2432.477539	-1.756948
2433.032959	-1.756943
2433.588623	-1.756939
2434.144043	-1.756935
2434.699707	-1.756930
2435.255127	-1.756926
2435.810791	-1.756922
2436.366455	-1.756917
2436.921875	-1.756913
2437.477539	-1.756908
2438.032959	-1.756904
2438.588623	-1.756899
2439.144043	-1.756895
2439.699707	-1.756891
2440.255127	-1.756886
2440.810791	-1.756882
2441.366455	-1.756878
2441.921875	-1.756874
2442.477539	-1.756870
2443.032959	-1.756866
2443.588623	-1.756862
2444.144043	-1.756859
2444.699707	-1.756855
2445.255127	-1.756851
2445.810791	-1.756848
2446.366455	-1.756844
2446.921875	-1.756841
2447.477539	-1.756838
2448.032959	-1.756835
2448.588623	-1.756832
2449.144043	-1.756829
2449.699707	-1.756826
2450.255371	-1.756823
2450.810791	-1.756820
2451.366455	-1.756818
2451.921875	-1.756815
2452.477539	-1.756813
2453.032959	-1.756811
2453.588623	-1.756809
2454.144043	-1.756806
2454.699707	-1.756805
2455.255371	-1.756803
2455.810791	-1.756801
2456.366455	-1.756799
2456.921875	-1.756798
2457.477539	-1.756796
2458.032959	-1.756795
2458.588623	-1.756793
2459.144043	-1.756792
2459.699707	-1.756791
2460.255371	-1.756790
2460.810791	-1.756789
2461.366455	-1.756788
2461.921875	-1.756787
2462.477539	-1.756786
2463.032959	-1.756785
2463.588623	-1.756785
2464.144043	-1.756784
2464.699707	-1.756783
2465.255371	-1.756783
2465.810791	-1.756782
2466.366455	-1.756782
2466.921875	-1.756781
2467.477539	-1.756781
2468.032959	-1.756781
2468.588623	-1.756780
2469.144043	-1.756780
2469.699707	-1.756780
2470.255371	-1.756780
2470.810791	-1.756779
2471.366455	-1.756779
2471.921875	-1.756779
2472.477539	-1.756779
2473.032959	-1.756779
2473.588623	-1.756779
2474.144287	-1.756779
2474.699707	-1.756778
2475.255371	-1.756778
2475.810791	-1.756778
2476.366455	-1.756778
2476.921875	-1.756778
2477.477539	-1.756778
2478.032959	-1.756778
2478.588623	-1.756778
2479.144287	-1.756778
2479.699707	-1.756777
2480.255371	-1.756777
2480.810791	-1.756777
2481.366455	-1.756777
2481.921875	-1.756777
2482.477539	-1.756776
2483.032959	-1.756776
2483.588623	-1.756776
2484.144287	-1.756776
2484.699707	-1.756775
2485.255371	-1.756775
2485.810791	-1.756775
2486.366455	-1.756775
2486.921875	-1.756774
2487.477539	-1.756774
2488.032959	-1.756774
2488.588623	-1.756774
2489.144287	-1.756773
2489.699707	-1.756773
2490.255371	-1.756773
2490.810791	-1.756773
2491.366455	-1.756772
2491.921875	-1.756772
2492.477539	-1.756772
2493.032959	-1.756772
2493.588623	-1.756771
2494.144287	-1.756771
2494.699707	-1.756771
2495.255371	-1.756771
2495.810791	-1.756770
2496.366455	-1.756770
2496.921875	-1.756770
2497.477539	-1.756770
2498.032959	-1.756770
2498.588623	-1.756770
2499.144287	-1.756770
2499.699707	-1.756770
2500.255371	-1.756770
2500.810791	-1.756770
2501.366455	-1.756770
2501.921875	-1.756770
2502.477539	-1.756770
2503.033203	-1.756770
2503.588623	-1.756771
2504.144287	-1.756771
2504.699707	-1.756771
2505.255371	-1.756771
2505.810791	-1.756771
2506.366455	-1.756772
2506.921875	-1.756772
2507.477539	-1.756772
2508.033203	-1.756773
2508.588623	-1.756773
2509.144287	-1.756773
2509.699707	-1.756773
2510.255371	-1.756774
2510.810791	-1.756774
2511.366455	-1.756774
2511.921875	-1.756775
2512.477539	-1.756775
2513.033203	-1.756775
2513.588623	-1.756775
2514.144287	-1.756776
2514.699707	-1.756776
2515.255371	-1.756776
2515.810791	-1.756777
2516.366455	-1.756777
2516.921875	-1.756777
2517.477539	-1.756777
2518.033203	-1.756777
2518.588623	-1.756778
2519.144287	-1.756778
2519.699707	-1.756778
2520.255371	-1.756778
2520.810791	-1.756778
2521.366455	-1.756778
2521.921875	-1.756778
2522.477539	-1.756778
2523.033203	-1.756778
2523.588623	-1.756778
2524.144287	-1.756778
2524.699707	-1.756778
2525.255371	-1.756778
2525.810791	-1.756778
2526.366455	-1.756778
2526.922119	-1.756778
2527.477539	-1.756777
2528.033203	-1.756777
2528.588623	-1.756777
2529.144287	-1.756777
2529.699707	-1.756777
2530.255371	-1.756777
2530.810791	-1.756776
2531.366455	-1.756776
2531.922119	-1.756776
2532.477539	-1.756776
2533.033203	-1.756776
2533.588623	-1.756776
2534.144287	-1.756775
2534.699707	-1.756775
2535.255371	-1.756775
2535.810791	-1.756775
2536.366455	-1.756775
2536.922119	-1.756775
2537.477539	-1.756775
2538.033203	-1.756774
2538.588623	-1.756774
2539.144287	-1.756774
2539.699707	-1.756774
2540.255371	-1.756774
2540.810791	-1.756774
2541.366455	-1.756774
2541.922119	-1.756774
2542.477539	-1.756774
2543.033203	-1.756774
2543.588623	-1.756774
2544.144287	-1.756774
2544.699707	-1.756774
2545.255371	-1.756774
2545.810791	-1.756774
2546.366455	-1.756774
2546.922119	-1.756774
2547.477539	-1.756774
2548.033203	-1.756774
2548.588623	-1.756774
2549.144287	-1.756774
2549.699707	-1.756774
2550.255371	-1.756774
2550.811035	-1.756774
2551.366455	-1.756774
2551.922119	-1.756774
2552.477539	-1.756774
2553.033203	-1.756774
2553.588623	-1.756774
2554.144287	-1.756774
2554.699707	-1.756774
2555.255371	-1.756774
2555.811035	-1.756774
2556.366455	-1.756774
2556.922119	-1.756774
2557.477539	-1.756774
2558.033203	-1.756774
2558.588623	-1.756774
2559.144287	-1.756774
2559.699707	-1.756774
2560.255371	-1.756774
2560.811035	-1.756774
2561.366455	-1.756774
2561.922119	-1.756774
2562.477539	-1.756774
2563.033203	-1.756774
2563.588623	-1.756774
2564.144287	-1.756774
2564.699707	-1.756774
2565.255371	-1.756774
2565.811035	-1.756774
2566.366455	-1.756774
2566.922119	-1.756774
2567.477539	-1.756774
2568.033203	-1.756774
2568.588623	-1.756774
2569.144287	-1.756774
2569.699707	-1.756774
2570.255371	-1.756774
2570.811035	-1.756774
2571.366455	-1.756774
2571.922119	-1.756774
2572.477539	-1.756774
2573.033203	-1.756774
2573.588623	-1.756774
2574.144287	-1.756774
2574.699707	-1.756774
2575.255371	-1.756774
2575.811035	-1.756774
2576.366455	-1.756774
2576.922119	-1.756774
2577.477539	-1.756774
2578.033203	-1.756774
2578.588623	-1.756774
2579.144287	-1.756774
2579.699951	-1.756774
2580.255371	-1.756774
2580.811035	-1.756774
2581.366455	-1.756774
2581.922119	-1.756774
2582.477539	-1.756774
2583.033203	-1.756774
2583.588623	-1.756774
2584.144287	-1.756774
2584.699951	-1.756774
2585.255371	-1.756774
2585.811035	-1.756774
2586.366455	-1.756774
2586.922119	-1.756774
2587.477539	-1.756774
2588.033203	-1.756774
2588.588623	-1.756774
2589.144287	-1.756774
2589.699951	-1.756774
2590.255371	-1.756774
2590.811035	-1.756774
2591.366455	-1.756774
2591.922119	-1.756774
2592.477539	-1.756774
2593.033203	-1.756774
2593.588623	-1.756774
2594.144287	-1.756774
2594.699951	-1.756774
2595.255371	-1.756774
2595.811035	-1.756774
2596.366455	-1.756774
2596.922119	-1.756774
2597.477539	-1.756774
2598.033203	-1.756774
2598.588623	-1.756774
2599.144287	-1.756774
2599.699951	-1.756774
2600.255371	-1.756774
2600.811035	-1.756774
2601.366455	-1.756774
2601.922119	-1.756774
2602.477539	-1.756774
2603.033203	-1.756774
2603.588867	-1.756774
2604.144287	-1.756774
2604.699951	-1.756774
2605.255371	-1.756774
2605.811035	-1.756774
2606.366455	-1.756774
2606.922119	-1.756774
2607.477539	-1.756774
2608.033203	-1.756774
2608.588867	-1.756774
2609.144287	-1.756774
2609.699951	-1.756774
2610.255371	-1.756774
2610.811035	-1.756774
2611.366455	-1.756774
2611.922119	-1.756774
2612.477539	-1.756774
2613.033203	-1.756774
2613.588867	-1.756774
2614.144287	-1.756774
2614.699951	-1.756774
2615.255371	-1.756774
2615.811035	-1.756774
2616.366455	-1.756774
2616.922119	-1.756774
2617.477539	-1.756774
2618.033203	-1.756774
2618.588867	-1.756774
2619.144287	-1.756774
2619.699951	-1.756774
2620.255371	-1.756774
2620.811035	-1.756774
2621.366455	-1.756774
2621.922119	-1.756774
2622.477539	-1.756774
2623.033203	-1.756774
2623.588867	-1.756774
2624.144287	-1.756774
2624.699951	-1.756774
2625.255371	-1.756774
2625.811035	-1.756774
2626.366455	-1.756774
2626.922119	-1.756774
2627.477783	-1.756774
2628.033203	-1.756774
2628.588867	-1.756774
2629.144287	-1.756774
2629.699951	-1.756774
2630.255371	-1.756774
2630.811035	-1.756774
2631.366455	-1.756774
2631.922119	-1.756774
2632.477783	-1.756774
2633.033203	-1.756774
2633.588867	-1.756774
2634.144287	-1.756774
2634.699951	-1.756774
2635.255371	-1.756774
2635.811035	-1.756774
2636.366455	-1.756774
2636.922119	-1.756774
2637.477783	-1.756774
2638.033203	-1.756774
2638.588867	-1.756774
2639.144287	-1.756774
2639.699951	-1.756774
2640.255371	-1.756774
2640.811035	-1.756774
2641.366455	-1.756774
2641.922119	-1.756774
2642.477783	-1.756774
2643.033203	-1.756774
2643.588867	-1.756774
2644.144287	-1.756774
2644.699951	-1.756774
2645.255371	-1.756774
2645.811035	-1.756774
2646.366455	-1.756774
2646.922119	-1.756774
2647.477783	-1.756774
2648.033203	-1.756774
2648.588867	-1.756774
2649.144287	-1.756774
2649.699951	-1.756774
2650.255371	-1.756774
2650.811035	-1.756774
2651.366455	-1.756774
2651.922119	-1.756774
2652.477783	-1.756774
2653.033203	-1.756774
2653.588867	-1.756774
2654.144287	-1.756774
2654.699951	-1.756774
2655.255371	-1.756774
2655.811035	-1.756774
2656.366699	-1.756774
2656.922119	-1.756774
2657.477783	-1.756774
2658.033203	-1.756774
2658.588867	-1.756774
2659.144287	-1.756774
2659.699951	-1.756774
2660.255371	-1.756774
2660.811035	-1.756774
2661.366699	-1.756774
2661.922119	-1.756774
2662.477783	-1.756774
2663.033203	-1.756774
2663.588867	-1.756774
2664.144287	-1.756774
2664.699951	-1.756774
2665.255371	-1.756774
2665.811035	-1.756774
2666.366699	-1.756774
2666.922119	-1.756774
2667.477783	-1.756775
2668.033203	-1.756775
2668.588867	-1.756775
2669.144287	-1.756775
2669.699951	-1.756775
2670.255371	-1.756775
2670.811035	-1.756775
2671.366699	-1.756775
2671.922119	-1.756775
2672.477783	-1.756775
2673.033203	-1.756775
2673.588867	-1.756775
2674.144287	-1.756775
2674.699951	-1.756775
2675.255371	-1.756775
2675.811035	-1.756775
2676.366699	-1.756775
2676.922119	-1.756775
2677.477783	-1.756775
2678.033203	-1.756775
2678.588867	-1.756775
2679.144287	-1.756775
2679.699951	-1.756775
2680.255615	-1.756775
2680.811035	-1.756774
2681.366699	-1.756774
2681.922119	-1.756774
2682.477783	-1.756774
2683.033203	-1.756774
2683.588867	-1.756774
2684.144287	-1.756774
2684.699951	-1.756773
2685.255615	-1.756773
2685.811035	-1.756773
2686.366699	-1.756773
2686.922119	-1.756773
2687.477783	-1.756773
2688.033203	-1.756772
2688.588867	-1.756772
2689.144287	-1.756772
2689.699951	-1.756772
2690.255615	-1.756772
2690.811035	-1.756771
2691.366699	-1.756771
2691.922119	-1.756771
2692.477783	-1.756771
2693.033203	-1.756771
2693.588867	-1.756770
2694.144287	-1.756770
2694.699951	-1.756770
2695.255615	-1.756770
2695.811035	-1.756770
2696.366699	-1.756770
2696.922119	-1.756770
2697.477783	-1.756770
2698.033203	-1.756770
2698.588867	-1.756770
2699.144287	-1.756770
2699.699951	-1.756770
2700.255615	-1.756770
2700.811035	-1.756770
2701.366699	-1.756770
2701.922119	-1.756770
2702.477783	-1.756770
2703.033203	-1.756770
2703.588867	-1.756771
2704.144287	-1.756771
2704.699951	-1.756771
2705.255615	-1.756771
2705.811035	-1.756772
2706.366699	-1.756772
2706.922119	-1.756772
2707.477783	-1.756772
2708.033203	-1.756773
2708.588867	-1.756773
2709.144531	-1.756773
2709.699951	-1.756773
2710.255615	-1.756774
2710.811035	-1.756774
2711.366699	-1.756774
2711.922119	-1.756775
2712.477783	-1.756775
2713.033203	-1.756775
2713.588867	-1.756775
2714.144531	-1.756776
2714.699951	-1.756776
2715.255615	-1.756776
2715.811035	-1.756777
2716.366699	-1.756777
2716.922119	-1.756777
2717.477783	-1.756777
2718.033203	-1.756777
2718.588867	-1.756778
2719.144531	-1.756778
2719.699951	-1.756778
2720.255615	-1.756778
2720.811035	-1.756778
2721.366699	-1.756778
2721.922119	-1.756778
2722.477783	-1.756778
2723.033203	-1.756778
2723.588867	-1.756778
2724.144531	-1.756778
2724.699951	-1.756778
2725.255615	-1.756778
2725.811035	-1.756778
2726.366699	-1.756778
2726.922119	-1.756777
2727.477783	-1.756777
2728.033203	-1.756777
2728.588867	-1.756777
2729.144531	-1.756777
2729.699951	-1.756777
2730.255615	-1.756777
2730.811035	-1.756776
2731.366699	-1.756776
2731.922119	-1.756776
2732.477783	-1.756776
2733.033447	-1.756776
2733.588867	-1.756776
2734.144531	-1.756775
2734.699951	-1.756775
2735.255615	-1.756775
2735.811035	-1.756775
2736.366699	-1.756775
2736.922119	-1.756775
2737.477783	-1.756775
2738.033447	-1.756774
2738.588867	-1.756774
2739.144531	-1.756774
2739.699951	-1.756774
2740.255615	-1.756774
2740.811035	-1.756774
2741.366699	-1.756774
2741.922119	-1.756774
2742.477783	-1.756774
2743.033447	-1.756774
2743.588867	-1.756774
2744.144531	-1.756774
2744.699951	-1.756774
2745.255615	-1.756774
2745.811035	-1.756774
2746.366699	-1.756774
2746.922119	-1.756774
2747.477783	-1.756774
2748.033447	-1.756774
2748.588867	-1.756774
2749.144531	-1.756774
2749.699951	-1.756774
2750.255615	-1.756774
2750.811035	-1.756774
2751.366699	-1.756774
2751.922119	-1.756774
2752.477783	-1.756774
2753.033447	-1.756774
2753.588867	-1.756774
2754.144531	-1.756774
2754.699951	-1.756774
2755.255615	-1.756774
2755.811035	-1.756774
2756.366699	-1.756774
2756.922363	-1.756774
2757.477783	-1.756774
2758.033447	-1.756774
2758.588867	-1.756774
2759.144531	-1.756774
2759.699951	-1.756774
2760.255615	-1.756774
2760.811035	-1.756774
2761.366699	-1.756774
2761.922363	-1.756774
2762.477783	-1.756774
2763.033447	-1.756774
2763.588867	-1.756774
2764.144531	-1.756774
2764.699951	-1.756774
2765.255615	-1.756774
2765.811035	-1.756774
2766.366699	-1.756774
2766.922363	-1.756774
2767.477783	-1.756774
2768.033447	-1.756774
2768.588867	-1.756774
2769.144531	-1.756774
2769.699951	-1.756774
2770.255615	-1.756774
2770.811035	-1.756774
2771.366699	-1.756774
2771.922363	-1.756774
2772.477783	-1.756774
2773.033447	-1.756774
2773.588867	-1.756774
2774.144531	-1.756774
2774.699951	-1.756774
2775.255615	-1.756774
2775.811035	-1.756774
2776.366699	-1.756774
2776.922363	-1.756774
2777.477783	-1.756774
2778.033447	-1.756774
2778.588867	-1.756774
2779.144531	-1.756774
2779.699951	-1.756774
2780.255615	-1.756774
2780.811035	-1.756774
2781.366699	-1.756774
2781.922363	-1.756774
2782.477783	-1.756774
2783.033447	-1.756774
2783.588867	-1.756774
2784.144531	-1.756774
2784.699951	-1.756774
2785.255615	-1.756774
2785.811279	-1.756774
2786.366699	-1.756774
2786.922363	-1.756774
2787.477783	-1.756774
2788.033447	-1.756774
2788.588867	-1.756774
2789.144531	-1.756774
2789.699951	-1.756774
2790.255615	-1.756774
2790.811279	-1.756774
2791.366699	-1.756774
2791.922363	-1.756774
2792.477783	-1.756774
2793.033447	-1.756774
2793.588867	-1.756774
2794.144531	-1.756774
2794.699951	-1.756774
2795.255615	-1.756774
2795.811279	-1.756774
2796.366699	-1.756774
2796.922363	-1.756774
2797.477783	-1.756774
2798.033447	-1.756774
2798.588867	-1.756774
2799.144531	-1.756774
2799.699951	-1.756774
2800.255615	-1.756774
2800.811279	-1.756774
2801.366699	-1.756774
2801.922363	-1.756774
2802.477783	-1.756774
2803.033447	-1.756774
2803.588867	-1.756774
2804.144531	-1.756774
2804.699951	-1.756774
2805.255615	-1.756774
2805.811279	-1.756774
2806.366699	-1.756774
2806.922363	-1.756774
2807.477783	-1.756774
2808.033447	-1.756774
2808.588867	-1.756774
2809.144531	-1.756774
2809.700195	-1.756774
2810.255615	-1.756774
2810.811279	-1.756774
2811.366699	-1.756774
2811.922363	-1.756774
2812.477783	-1.756774
2813.033447	-1.756774
2813.588867	-1.756774
2814.144531	-1.756774
2814.700195	-1.756774
2815.255615	-1.756774
2815.811279	-1.756774
2816.366699	-1.756774
2816.922363	-1.756774
2817.477783	-1.756774
2818.033447	-1.756774
2818.588867	-1.756774
2819.144531	-1.756774
2819.700195	-1.756774
2820.255615	-1.756774
2820.811279	-1.756774
2821.366699	-1.756774
2821.922363	-1.756774
2822.477783	-1.756774
2823.033447	-1.756774
2823.588867	-1.756774
2824.144531	-1.756774
2824.700195	-1.756774
2825.255615	-1.756774
2825.811279	-1.756774
2826.366699	-1.756774
2826.922363	-1.756774
2827.477783	-1.756774
2828.033447	-1.756774
2828.588867	-1.756774
2829.144531	-1.756774
2829.700195	-1.756774
2830.255615	-1.756774
2830.811279	-1.756774
2831.366699	-1.756774
2831.922363	-1.756774
2832.477783	-1.756774
2833.033447	-1.756774
2833.589111	-1.756774
2834.144531	-1.756774
2834.700195	-1.756774
2835.255615	-1.756774
2835.811279	-1.756774
2836.366699	-1.756774
2836.922363	-1.756774
2837.477783	-1.756774
2838.033447	-1.756774
2838.589111	-1.756774
2839.144531	-1.756774
2839.700195	-1.756774
2840.255615	-1.756774
2840.811279	-1.756774
2841.366699	-1.756774
2841.922363	-1.756774
2842.477783	-1.756774
2843.033447	-1.756774
2843.589111	-1.756774
2844.144531	-1.756774
2844.700195	-1.756774
2845.255615	-1.756774
2845.811279	-1.756774
2846.366699	-1.756774
2846.922363	-1.756774
2847.477783	-1.756774
2848.033447	-1.756774
2848.589111	-1.756774
2849.144531	-1.756774
2849.700195	-1.756774
2850.255615	-1.756774
2850.811279	-1.756774
2851.366699	-1.756774
2851.922363	-1.756774
2852.477783	-1.756774
2853.033447	-1.756774
2853.589111	-1.756774
2854.144531	-1.756774
2854.700195	-1.756774
2855.255615	-1.756774
2855.811279	-1.756774
2856.366699	-1.756774
2856.922363	-1.756774
2857.477783	-1.756774
2858.033447	-1.756774
2858.589111	-1.756774
2859.144531	-1.756774
2859.700195	-1.756774
2860.255615	-1.756774
2860.811279	-1.756774
2861.366699	-1.756774
2861.922363	-1.756774
2862.478027	-1.756774
2863.033447	-1.756774
2863.589111	-1.756774
2864.144531	-1.756774
2864.700195	-1.756774
2865.255615	-1.756774
2865.811279	-1.756774
2866.366699	-1.756774
2866.922363	-1.756775
2867.478027	-1.756775
2868.033447	-1.756775
2868.589111	-1.756775
2869.144531	-1.756775
2869.700195	-1.756775
2870.255615	-1.756775
2870.811279	-1.756775
2871.366699	-1.756775
2871.922363	-1.756775
2872.478027	-1.756775
2873.033447	-1.756775
2873.589111	-1.756775
2874.144531	-1.756775
2874.700195	-1.756775
2875.255615	-1.756775
2875.811279	-1.756775
2876.366699	-1.756775
2876.922363	-1.756775
2877.478027	-1.756775
2878.033447	-1.756775
2878.589111	-1.756775
2879.144531	-1.756775
2879.700195	-1.756775
2880.255615	-1.756775
2880.811279	-1.756774
2881.366699	-1.756774
2881.922363	-1.756774
2882.478027	-1.756774
2883.033447	-1.756774
2883.589111	-1.756774
2884.144531	-1.756774
2884.700195	-1.756773
2885.255615	-1.756773
2885.811279	-1.756773
2886.366943	-1.756773
2886.922363	-1.756773
2887.478027	-1.756773
2888.033447	-1.756772
2888.589111	-1.756772
2889.144531	-1.756772
2889.700195	-1.756772
2890.255615	-1.756772
2890.811279	-1.756771
2891.366943	-1.756771
2891.922363	-1.756771
2892.478027	-1.756771
2893.033447	-1.756771
2893.589111	-1.756770
2894.144531	-1.756770
2894.700195	-1.756770
2895.255615	-1.756770
2895.811279	-1.756770
2896.366943	-1.756770
2896.922363	-1.756770
2897.478027	-1.756770
2898.033447	-1.756770
2898.589111	-1.756770
2899.144531	-1.756770
2899.700195	-1.756770
2900.255615	-1.756770
2900.811279	-1.756770
2901.366943	-1.756770
2901.922363	-1.756770
2902.478027	-1.756770
2903.033447	-1.756770
2903.589111	-1.756771
2904.144531	-1.756771
2904.700195	-1.756771
2905.255615	-1.756771
2905.811279	-1.756772
2906.366943	-1.756772
2906.922363	-1.756772
2907.478027	-1.756772
2908.033447	-1.756773
2908.589111	-1.756773
2909.144531	-1.756773
2909.700195	-1.756773
2910.255615	-1.756774
2910.811279	-1.756774
2911.366943	-1.756774
2911.922363	-1.756775
2912.478027	-1.756775
2913.033447	-1.756775
2913.589111	-1.756776
2914.144531	-1.756776
2914.700195	-1.756776
2915.255859	-1.756776
2915.811279	-1.756777
2916.366943	-1.756777
2916.922363	-1.756777
2917.478027	-1.756777
2918.033447	-1.756777
2918.589111	-1.756778
2919.144531	-1.756778
2919.700195	-1.756778
2920.255859	-1.756778
2920.811279	-1.756778
2921.366943	-1.756778
2921.922363	-1.756778
2922.478027	-1.756778
2923.033447	-1.756778
2923.589111	-1.756778
