** File generated by WinEP - 5/10/2016 (6:31p) **

Station 	Ay      
1880.260132	0.063543
1881.094238	0.063421
1881.928345	0.063298
1882.762451	0.063184
1883.596558	0.063066
1884.430664	0.062945
1885.264648	0.062825
1886.098755	0.062707
1886.932861	0.062590
1887.766968	0.062467
1888.601074	0.062348
1889.435181	0.062227
1890.269287	0.062110
1891.103394	0.061988
1891.937500	0.061869
1892.771606	0.061748
1893.605591	0.061629
1894.439697	0.061509
1895.273804	0.061390
1896.107910	0.061268
1896.942017	0.061149
1897.776123	0.061030
1898.610229	0.060910
1899.444336	0.060786
1900.278442	0.060666
1901.112549	0.060549
1901.946655	0.060427
1902.780762	0.060304
1903.614746	0.060184
1904.448853	0.060069
1905.282959	0.059945
1906.117065	0.059822
1906.951050	0.059702
1907.785156	0.059584
1908.619263	0.059460
1909.453247	0.059336
1910.287354	0.059216
1911.121460	0.059095
1911.955444	0.058972
1912.789551	0.058851
1913.623657	0.058727
1914.457642	0.058604
1915.291748	0.058483
1916.125854	0.058361
1916.959961	0.058235
1917.793945	0.058109
1918.628052	0.057991
1919.462158	0.057867
1920.296265	0.057740
1921.130249	0.057616
1921.964355	0.057494
1922.798340	0.057369
1923.632446	0.057245
1924.466431	0.057121
1925.300537	0.056995
1926.134521	0.056873
1926.968628	0.056749
1927.802612	0.056622
1928.636719	0.056493
1929.470703	0.056372
1930.304810	0.056247
1931.138794	0.056118
1931.972778	0.055994
1932.806885	0.055867
1933.640869	0.055742
1934.474976	0.055617
1935.308960	0.055490
1936.143066	0.055361
1936.977051	0.055238
1937.811157	0.055113
1938.645264	0.054984
1939.479248	0.054859
1940.313354	0.054732
1941.147339	0.054606
1941.981323	0.054483
1942.815430	0.054357
1943.649414	0.054229
1944.483398	0.054104
1945.317383	0.053984
1946.151489	0.053857
1946.985474	0.053731
1947.819458	0.053608
1948.653442	0.053483
1949.487427	0.053359
1950.321533	0.053237
1951.155518	0.053112
1951.989502	0.052986
1952.823486	0.052869
1953.657471	0.052746
1954.491577	0.052622
1955.325562	0.052500
1956.159546	0.052381
1956.993530	0.052260
1957.827637	0.052136
1958.661621	0.052019
1959.495605	0.051897
1960.329712	0.051779
1961.163696	0.051660
1961.997681	0.051541
1962.831665	0.051421
1963.665649	0.051304
1964.499634	0.051191
1965.333618	0.051072
1966.167603	0.050953
1967.001587	0.050838
1967.835571	0.050725
1968.669556	0.050606
1969.503540	0.050487
1970.337524	0.050373
1971.171509	0.050261
1972.005493	0.050144
1972.839478	0.050026
1973.673462	0.049912
1974.507446	0.049801
1975.341431	0.049684
1976.175415	0.049567
1977.009399	0.049453
1977.843384	0.049343
1978.677368	0.049226
1979.511353	0.049109
1980.345337	0.048994
1981.179321	0.048884
1982.013184	0.048769
1982.847168	0.048652
1983.681152	0.048536
1984.515137	0.048427
1985.348999	0.048312
1986.182983	0.048194
1987.016968	0.048077
1987.850952	0.047968
1988.684814	0.047851
1989.518799	0.047732
1990.352783	0.047616
1991.186768	0.047504
1992.020630	0.047388
1992.854614	0.047268
1993.688599	0.047153
1994.522461	0.047036
1995.356445	0.046920
1996.190430	0.046801
1997.024414	0.046686
1997.858398	0.046566
1998.692261	0.046448
1999.526245	0.046332
2000.360229	0.046214
2001.194092	0.046093
2002.028076	0.045972
2002.862061	0.045859
2003.695923	0.045739
2004.529785	0.045618
2005.363770	0.045499
2006.197632	0.045382
2007.031616	0.045262
2007.865479	0.045139
2008.699463	0.045021
2009.533325	0.044900
2010.367310	0.044780
2011.201172	0.044662
2012.035156	0.044541
2012.869019	0.044419
2013.703003	0.044299
2014.536865	0.044182
2015.370850	0.044060
2016.204712	0.043937
2017.038696	0.043819
2017.872559	0.043701
2018.706543	0.043580
2019.540405	0.043459
2020.374390	0.043340
2021.208252	0.043222
2022.042114	0.043101
2022.875977	0.042984
2023.709961	0.042865
2024.543823	0.042746
2025.377686	0.042629
2026.211548	0.042514
2027.045532	0.042394
2027.879395	0.042273
2028.713257	0.042160
2029.547119	0.042045
2030.380981	0.041926
2031.214966	0.041807
2032.048828	0.041696
2032.882690	0.041581
2033.716553	0.041463
2034.550415	0.041345
2035.384399	0.041235
2036.218262	0.041122
2037.052124	0.041005
2037.885986	0.040888
2038.719971	0.040777
2039.553833	0.040666
2040.387695	0.040550
2041.221558	0.040434
2042.055420	0.040323
2042.889282	0.040214
2043.723145	0.040100
2044.557007	0.039985
2045.390869	0.039875
2046.224731	0.039765
2047.058594	0.039651
2047.892456	0.039536
2048.726318	0.039425
2049.560059	0.039315
2050.394043	0.039203
2051.227783	0.039089
2052.061768	0.038978
2052.895508	0.038867
2053.729492	0.038756
2054.563232	0.038642
2055.397217	0.038529
2056.230957	0.038419
2057.064941	0.038309
2057.898682	0.038194
2058.732422	0.038080
2059.566406	0.037969
2060.400146	0.037860
2061.234131	0.037745
2062.067871	0.037630
2062.901611	0.037520
2063.735596	0.037410
2064.569336	0.037296
2065.403076	0.037181
2066.237061	0.037069
2067.070801	0.036959
2067.904541	0.036844
2068.738525	0.036727
2069.572266	0.036614
2070.406006	0.036505
2071.239990	0.036390
2072.073730	0.036273
2072.907471	0.036157
2073.741455	0.036048
2074.575195	0.035932
2075.408936	0.035814
2076.242920	0.035697
2077.076660	0.035588
2077.910400	0.035473
2078.744385	0.035354
2079.578125	0.035235
2080.411865	0.035125
2081.245850	0.035009
2082.079590	0.034890
2082.913330	0.034772
2083.747070	0.034660
2084.580811	0.034545
2085.414795	0.034425
2086.248535	0.034305
2087.082275	0.034193
2087.916016	0.034076
2088.749756	0.033955
2089.583740	0.033835
2090.417480	0.033723
2091.251221	0.033605
2092.084961	0.033484
2092.918701	0.033362
2093.752686	0.033249
2094.586426	0.033131
2095.420166	0.033009
2096.253906	0.032887
2097.087646	0.032774
2097.921631	0.032683
2098.755371	0.032626
2099.589111	0.032549
2100.422852	0.032497
2101.256592	0.032437
2102.090332	0.032410
2102.924072	0.032391
2103.757813	0.032347
2104.591553	0.032346
2105.425293	0.032361
2106.259277	0.032352
2107.093018	0.032354
2107.926758	0.032394
2108.760498	0.032381
2109.594238	0.032387
2110.427979	0.032399
2111.261719	0.032416
2112.095459	0.032429
2112.929199	0.032439
2113.762939	0.032434
2114.596680	0.032445
2115.430420	0.032432
2116.264160	0.032428
2117.097900	0.032438
2117.931641	0.032448
2118.765381	0.032413
2119.599121	0.032414
2120.432861	0.032410
2121.266602	0.032391
2122.100342	0.032382
2122.934082	0.032409
2123.767822	0.032392
2124.601563	0.032373
2125.435303	0.032362
2126.269043	0.032407
2127.102783	0.032476
2127.936523	0.031655
2128.770264	0.030449
2129.604004	0.029417
2130.437988	0.027907
2131.271729	0.026559
2132.105225	0.025678
2132.938965	0.025196
2133.772705	0.025012
2134.606445	0.024892
2135.440186	0.024671
2136.273926	0.024211
2137.107666	0.023669
2137.941162	0.023111
2138.774902	0.022561
2139.608643	0.022067
2140.442383	0.021612
2141.276123	0.021192
2142.109863	0.020802
2142.943359	0.020483
2143.777100	0.020219
2144.610840	0.019988
2145.444580	0.019785
2146.278076	0.019592
2147.111816	0.019397
2147.945557	0.019205
2148.779297	0.019023
2149.612793	0.018845
2150.446533	0.018666
2151.280273	0.018479
2152.113770	0.018288
2152.947510	0.018099
2153.781250	0.017911
2154.614990	0.017727
2155.448486	0.017540
2156.282227	0.017360
2157.115967	0.017185
2157.949707	0.017013
2158.783203	0.016848
2159.616943	0.016693
2160.450684	0.016549
2161.284424	0.016406
2162.117920	0.016270
2162.951660	0.016147
2163.785156	0.016025
2164.618896	0.015908
2165.452393	0.015802
2166.286133	0.015692
2167.119873	0.015591
2167.953369	0.015492
2168.787109	0.015394
2169.620605	0.015302
2170.454346	0.015210
2171.288086	0.015123
2172.121582	0.015037
2172.955322	0.014954
2173.788818	0.014874
2174.622559	0.014798
2175.456299	0.014723
2176.289795	0.014654
2177.123535	0.014583
2177.957031	0.014519
2178.790771	0.014454
2179.624268	0.014395
2180.458008	0.014336
2181.291504	0.014283
2182.125244	0.014229
2182.958740	0.014180
2183.792480	0.014131
2184.625977	0.014086
2185.459717	0.014041
2186.293213	0.014000
2187.126709	0.013957
2187.960449	0.013920
2188.793945	0.013880
2189.627686	0.013846
2190.461182	0.013808
2191.294678	0.013776
2192.128418	0.013742
2192.961914	0.013711
2193.795654	0.013681
2194.629150	0.013651
2195.462646	0.013623
2196.296387	0.013594
2197.129883	0.013568
2197.963623	0.013541
2198.797119	0.013410
2199.630615	0.013348
2200.464355	0.013240
2201.297852	0.013101
2202.131348	0.012972
2202.964844	0.012829
2203.798584	0.012665
2204.632080	0.012495
2205.465576	0.012319
2206.299072	0.012117
2207.132813	0.011922
2207.966309	0.011727
2208.799805	0.011534
2209.633301	0.011314
2210.467041	0.011120
2211.300537	0.010916
2212.134033	0.010677
2212.967529	0.010753
2213.801025	0.011320
2214.634521	0.011961
2215.468018	0.013008
2216.301514	0.014129
2217.135010	0.014926
2217.968506	0.015253
2218.802002	0.015161
2219.635742	0.014867
2220.469238	0.014644
2221.302734	0.014692
2222.136230	0.014909
2222.969727	0.015195
2223.803223	0.015510
2224.636719	0.015809
2225.470459	0.016078
2226.303955	0.016346
2227.137451	0.016623
2227.970947	0.016864
2228.804443	0.017053
2229.637939	0.017210
2230.471436	0.017338
2231.304932	0.017446
2232.138428	0.017542
2232.971924	0.017628
2233.805420	0.017693
2234.638916	0.017739
2235.472412	0.017774
2236.305908	0.017804
2237.139648	0.017829
2237.973145	0.017856
2238.806641	0.017883
2239.640137	0.017905
2240.473633	0.017918
2241.307129	0.017931
2242.140625	0.017947
2242.973877	0.017957
2243.807373	0.017968
2244.640869	0.017974
2245.474365	0.017972
2246.307861	0.017961
2247.141357	0.017948
2247.974854	0.017924
2248.808350	0.017891
2249.641846	0.017851
2250.475342	0.017805
2251.308838	0.017748
2252.142090	0.017687
2252.975586	0.017619
2253.809082	0.017543
2254.642578	0.017463
2255.476074	0.017376
2256.309570	0.017290
2257.143066	0.017194
2257.976563	0.017093
2258.810059	0.016987
2259.643555	0.016881
2260.476807	0.016769
2261.310303	0.016649
2262.143799	0.016524
2262.977295	0.016397
2263.810547	0.016268
2264.644043	0.016130
2265.477539	0.015988
2266.311035	0.015843
2267.144287	0.015694
2267.977783	0.015543
2268.811279	0.015384
2269.644775	0.015219
2270.478027	0.015058
2271.311523	0.014886
2272.145020	0.014713
2272.978516	0.014539
2273.811768	0.014358
2274.645264	0.014177
2275.478760	0.013991
2276.312256	0.013805
2277.145508	0.013613
2277.979004	0.013422
2278.812500	0.013319
2279.645996	0.013168
2280.479248	0.013061
2281.312744	0.012939
2282.146240	0.012864
2282.979492	0.012827
2283.812988	0.012768
2284.646240	0.012724
2285.479736	0.012697
2286.313232	0.012695
2287.146484	0.012680
2287.979980	0.012688
2288.813232	0.012694
2289.646729	0.012720
2290.480225	0.012733
2291.313477	0.012769
2292.146973	0.012760
2292.980225	0.012796
2293.813721	0.012807
2294.647217	0.012804
2295.480469	0.012810
2296.313965	0.012748
2297.147217	0.012721
2297.980713	0.012581
2298.814209	0.012472
2299.647461	0.012347
2300.480957	0.012203
2301.314209	0.012039
2302.147705	0.011843
2302.980957	0.011631
2303.814209	0.011378
2304.647705	0.011129
2305.480957	0.010867
2306.314453	0.010589
2307.147705	0.010298
2307.981201	0.010001
2308.814453	0.009697
2309.647949	0.009384
2310.481201	0.009079
2311.314697	0.008770
2312.147949	0.008458
2312.981201	0.008152
2313.814697	0.007844
2314.647949	0.007539
2315.481445	0.007236
2316.314697	0.006934
2317.148193	0.006636
2317.981445	0.006338
2318.814941	0.006039
2319.648193	0.005746
2320.481445	0.005450
2321.314941	0.005155
2322.148193	0.004866
2322.981689	0.004574
2323.814941	0.004286
2324.648193	0.004000
2325.481689	0.003714
2326.314941	0.003434
2327.148193	0.003154
2327.981689	0.002879
2328.814941	0.002607
2329.648193	0.002338
2330.481689	0.002074
2331.314941	0.001812
2332.148193	0.001555
2332.981689	0.001302
2333.814941	0.001052
2334.648193	0.000807
2335.481689	0.000566
2336.314941	0.000329
2337.148438	0.000096
2337.981689	-0.000132
2338.814941	-0.000355
2339.648438	-0.000576
2340.481689	-0.000792
2341.314941	-0.001003
2342.148438	-0.001213
2342.981689	-0.001413
2343.814941	-0.001615
2344.648438	-0.001804
2345.481689	-0.001996
2346.314941	-0.002178
2347.148193	-0.002358
2347.981689	-0.002536
2348.814941	-0.002703
2349.648193	-0.002872
2350.481689	-0.003033
2351.314941	-0.003186
2352.148193	-0.003340
2352.981689	-0.003484
2353.814941	-0.003624
2354.648193	-0.003763
2355.481689	-0.003895
2356.314941	-0.004021
2357.148193	-0.004143
2357.981689	-0.004259
2358.814941	-0.004374
2359.648193	-0.004481
2360.481689	-0.004584
2361.314941	-0.004681
2362.148193	-0.004776
2362.981689	-0.004868
2363.814941	-0.004951
2364.648193	-0.005030
2365.481689	-0.005104
2366.314941	-0.005176
2367.148193	-0.005245
2367.981689	-0.005308
2368.814941	-0.005362
2369.648193	-0.005415
2370.481689	-0.005461
2371.314941	-0.005507
2372.148193	-0.005549
2372.981689	-0.005586
2373.814941	-0.005619
2374.648193	-0.005648
2375.481689	-0.005675
2376.314941	-0.005693
2377.148193	-0.005709
2377.981689	-0.005720
2378.814941	-0.005731
2379.648193	-0.005733
2380.481445	-0.005732
2381.314941	-0.005729
2382.148193	-0.005723
2382.981445	-0.005712
2383.814941	-0.005702
2384.648193	-0.005688
2385.481445	-0.005671
2386.314941	-0.005650
2387.148193	-0.005626
2387.981445	-0.005598
2388.814941	-0.005568
2389.648193	-0.005536
2390.481445	-0.005501
2391.314941	-0.005463
2392.148193	-0.005423
2392.981445	-0.005379
2393.814941	-0.005336
2394.648193	-0.005289
2395.481445	-0.005240
2396.314941	-0.005191
2397.148193	-0.005140
2397.981445	-0.005087
2398.814941	-0.005030
2399.648193	-0.004971
2400.481445	-0.004910
2401.314941	-0.004848
2402.148193	-0.004783
2402.981445	-0.004722
2403.814941	-0.004655
2404.648193	-0.004589
2405.481445	-0.004520
2406.314941	-0.004447
2407.148193	-0.004373
2407.981445	-0.004300
2408.814941	-0.004227
2409.648193	-0.004150
2410.481445	-0.004075
2411.314941	-0.003998
2412.148193	-0.003919
2412.981445	-0.003841
2413.814941	-0.003763
2414.648193	-0.003682
2415.481445	-0.003601
2416.314941	-0.003522
2417.148193	-0.003440
2417.981445	-0.003360
2418.814941	-0.003278
2419.648193	-0.003194
2420.481445	-0.003112
2421.314941	-0.003031
2422.148193	-0.002949
2422.981445	-0.002869
2423.814941	-0.002784
2424.648193	-0.002700
2425.481445	-0.002617
2426.314941	-0.002538
2427.148193	-0.002458
2427.981445	-0.002376
2428.814941	-0.002292
2429.648193	-0.002210
2430.481445	-0.002130
2431.314941	-0.002054
2432.148193	-0.001977
2432.981445	-0.001895
2433.814941	-0.001815
2434.648193	-0.001735
2435.481445	-0.001657
2436.314941	-0.001587
2437.148193	-0.001512
2437.981445	-0.001434
2438.814941	-0.001358
2439.648193	-0.001282
2440.481445	-0.001209
2441.314941	-0.001143
2442.148193	-0.001073
2442.981445	-0.001001
2443.814941	-0.000929
2444.648193	-0.000858
2445.481445	-0.000789
2446.314941	-0.000724
2447.148193	-0.000665
2447.981445	-0.000600
2448.814941	-0.000534
2449.648193	-0.000469
2450.481445	-0.000406
2451.314941	-0.000345
2452.148193	-0.000286
2452.981445	-0.000230
2453.814941	-0.000176
2454.648193	-0.000118
2455.481445	-0.000062
2456.314941	-0.000006
2457.148193	0.000048
2457.981445	0.000101
2458.814941	0.000150
2459.648193	0.000197
2460.481445	0.000245
2461.314941	0.000290
2462.148193	0.000337
2462.981445	0.000384
2463.814941	0.000429
2464.648193	0.000474
2465.481445	0.000516
2466.314941	0.000556
2467.148193	0.000592
2467.981445	0.000628
2468.814941	0.000666
2469.648193	0.000703
2470.481445	0.000734
2471.314941	0.000767
2472.148193	0.000802
2472.981445	0.000835
2473.814941	0.000866
2474.648193	0.000895
2475.481445	0.000923
2476.314941	0.000950
2477.148193	0.000976
2477.981445	0.000997
2478.814941	0.001018
2479.648193	0.001040
2480.481445	0.001062
2481.314941	0.001083
2482.148193	0.001103
2482.981445	0.001121
2483.814941	0.001139
2484.648193	0.001153
2485.481445	0.001166
2486.314941	0.001180
2487.148193	0.001195
2487.981445	0.001208
2488.814941	0.001222
2489.648193	0.001233
2490.481445	0.001241
2491.314941	0.001252
2492.148193	0.001258
2492.981445	0.001267
2493.814941	0.001269
2494.648193	0.001275
2495.481445	0.001281
2496.314941	0.001282
2497.148193	0.001282
2497.981445	0.001284
2498.814941	0.001285
2499.648193	0.001283
2500.481445	0.001282
2501.314941	0.001281
2502.148193	0.001276
2502.981445	0.001272
2503.814941	0.001268
2504.648193	0.001265
2505.481445	0.001261
2506.314941	0.001256
2507.148193	0.001248
2507.981445	0.001238
2508.814941	0.001234
2509.648193	0.001229
2510.481445	0.001218
2511.314941	0.001207
2512.148193	0.001204
2512.981445	0.001191
2513.814941	0.001178
2514.648193	0.001174
2515.481445	0.001160
2516.314941	0.001148
2517.148193	0.001138
2517.981445	0.001124
2518.814941	0.001115
2519.648193	0.001098
2520.481445	0.001090
2521.314941	0.001073
2522.148193	0.001060
2522.981445	0.001046
2523.814941	0.001030
2524.648193	0.001017
2525.481445	0.001001
2526.314941	0.000987
2527.148193	0.000970
2527.981445	0.000954
2528.814941	0.000940
2529.648193	0.000921
2530.481445	0.000908
2531.314941	0.000889
2532.148193	0.000874
2532.981445	0.000856
2533.814941	0.000839
2534.648193	0.000823
2535.481445	0.000803
2536.314941	0.000789
2537.148193	0.000770
2537.981445	0.000754
2538.814941	0.000735
2539.648193	0.000717
2540.481445	0.000701
2541.314941	0.000683
2542.148193	0.000666
2542.981445	0.000647
2543.814941	0.000629
2544.648193	0.000617
2545.481445	0.000598
2546.314941	0.000579
2547.148193	0.000559
2547.981445	0.000540
2548.814941	0.000521
2549.648193	0.000502
2550.481445	0.000484
2551.314941	0.000469
2552.148193	0.000450
2552.981445	0.000430
2553.814941	0.000411
2554.648193	0.000393
2555.481445	0.000374
2556.314941	0.000357
2557.148193	0.000339
2557.981445	0.000322
2558.814941	0.000305
2559.648193	0.000288
2560.481445	0.000274
2561.314941	0.000256
2562.148193	0.000243
2562.981445	0.000225
2563.814941	0.000213
2564.648193	0.000196
2565.481445	0.000184
2566.314941	0.000167
2567.148193	0.000155
2567.981445	0.000141
2568.814941	0.000130
2569.648193	0.000113
2570.481445	0.000099
2571.314941	0.000082
2572.148193	0.000069
2572.981445	0.000053
2573.814941	0.000042
2574.648193	0.000031
2575.481445	0.000014
2576.314941	0.000003
2577.148193	-0.000015
2577.981445	-0.000024
2578.814941	-0.000040
2579.648193	-0.000050
2580.481445	-0.000062
2581.314941	-0.000076
2582.148193	-0.000082
2582.981445	-0.000096
2583.814941	-0.000106
2584.648193	-0.000112
2585.481445	-0.000123
2586.314941	-0.000133
2587.148193	-0.000138
2587.981445	-0.000146
2588.814941	-0.000159
2589.648193	-0.000163
2590.481445	-0.000168
2591.314941	-0.000180
2592.148193	-0.000190
2592.981445	-0.000193
2593.814941	-0.000197
2594.648193	-0.000207
2595.481445	-0.000214
2596.314941	-0.000221
2597.148193	-0.000225
2597.981445	-0.000229
2598.814941	-0.000235
2599.648193	-0.000241
2600.481445	-0.000249
2601.314941	-0.000251
2602.148193	-0.000253
2602.981445	-0.000255
2603.814941	-0.000260
2604.648193	-0.000265
2605.481445	-0.000270
2606.314941	-0.000275
2607.148193	-0.000277
2607.981445	-0.000279
2608.814941	-0.000282
2609.648193	-0.000283
2610.481445	-0.000284
2611.314941	-0.000286
2612.148193	-0.000289
2612.981445	-0.000291
2613.814941	-0.000291
2614.648193	-0.000292
2615.481445	-0.000292
2616.314941	-0.000292
2617.148193	-0.000293
2617.981445	-0.000294
2618.814941	-0.000294
2619.648193	-0.000294
2620.481445	-0.000294
2621.314941	-0.000293
2622.148193	-0.000292
2622.981445	-0.000292
2623.814941	-0.000292
2624.648193	-0.000291
2625.481445	-0.000289
2626.314941	-0.000288
2627.148193	-0.000286
2627.981689	-0.000284
2628.814941	-0.000282
2629.648193	-0.000279
2630.481689	-0.000277
2631.314941	-0.000273
2632.148193	-0.000275
2632.981689	-0.000272
2633.814941	-0.000268
2634.648193	-0.000265
2635.481689	-0.000265
2636.314941	-0.000262
2637.148193	-0.000259
2637.981689	-0.000257
2638.814941	-0.000254
2639.648193	-0.000249
2640.481689	-0.000246
2641.314941	-0.000248
2642.148193	-0.000244
2642.981689	-0.000239
2643.814941	-0.000235
2644.648193	-0.000235
2645.481689	-0.000230
2646.314941	-0.000225
2647.148193	-0.000223
2647.981689	-0.000218
2648.814941	-0.000217
2649.648193	-0.000213
2650.481689	-0.000209
2651.314941	-0.000205
2652.148193	-0.000202
2652.981689	-0.000197
2653.814941	-0.000192
2654.648193	-0.000188
2655.481689	-0.000189
2656.314941	-0.000183
2657.148193	-0.000178
2657.981689	-0.000176
2658.814941	-0.000171
2659.648193	-0.000165
2660.481689	-0.000161
2661.314941	-0.000161
2662.148193	-0.000156
2662.981689	-0.000150
2663.814941	-0.000146
2664.648193	-0.000144
2665.481689	-0.000138
2666.314941	-0.000133
2667.148193	-0.000133
2667.981689	-0.000129
2668.814941	-0.000122
2669.648193	-0.000118
2670.481689	-0.000117
2671.314941	-0.000111
2672.148193	-0.000105
2672.981689	-0.000102
2673.814941	-0.000103
2674.648193	-0.000095
2675.481689	-0.000090
2676.314941	-0.000087
2677.148193	-0.000085
2677.981689	-0.000079
2678.814941	-0.000075
2679.648193	-0.000074
2680.481689	-0.000071
2681.314941	-0.000065
2682.148193	-0.000061
2682.981689	-0.000058
2683.814941	-0.000056
2684.648193	-0.000051
2685.481689	-0.000047
2686.314941	-0.000043
2687.148193	-0.000043
2687.981689	-0.000039
2688.814941	-0.000035
2689.648193	-0.000031
2690.481689	-0.000029
2691.314941	-0.000027
2692.148193	-0.000023
2692.981689	-0.000020
2693.814941	-0.000015
2694.648193	-0.000016
2695.481689	-0.000012
2696.314941	-0.000009
2697.148193	-0.000006
2697.981689	-0.000002
2698.814941	0.000001
2699.648193	0.000001
2700.481689	0.000003
2701.314941	0.000007
2702.148193	0.000011
2702.981689	0.000014
2703.814941	0.000012
2704.648193	0.000015
2705.481689	0.000017
2706.314941	0.000020
2707.148193	0.000024
2707.981689	0.000027
2708.814941	0.000028
2709.648193	0.000029
2710.481689	0.000032
2711.314941	0.000032
2712.148193	0.000035
2712.981689	0.000038
2713.814941	0.000041
2714.648193	0.000042
2715.481689	0.000044
2716.314941	0.000045
2717.148193	0.000046
2717.981689	0.000043
2718.814941	0.000045
2719.648193	0.000046
2720.481689	0.000046
2721.314941	0.000046
2722.148193	0.000045
2722.981689	0.000043
2723.814941	0.000040
2724.648193	0.000039
2725.481689	0.000038
2726.314941	0.000035
2727.148193	0.000031
2727.981689	0.000033
2728.814941	0.000028
2729.648193	0.000023
2730.481689	0.000018
2731.314941	0.000017
2732.148193	0.000010
2732.981689	0.000006
2733.814941	0.000003
2734.648193	-0.000008
2735.481689	-0.000014
2736.314941	-0.000022
2737.148193	-0.000029
2737.981689	-0.000040
2738.814941	-0.000051
2739.648193	-0.000061
2740.481689	-0.000076
2741.314941	-0.000088
2742.148193	-0.000103
2742.981689	-0.000117
2743.814941	-0.000136
2744.648193	-0.000152
2745.481689	-0.000171
2746.314941	-0.000193
2747.148193	-0.000214
2747.981445	-0.000236
2748.814941	-0.000261
2749.648193	-0.000287
2750.481445	-0.000314
2751.314941	-0.000343
2752.148193	-0.000374
2752.981445	-0.000402
2753.814941	-0.000436
2754.648193	-0.000470
2755.481445	-0.000509
2756.314941	-0.000552
2757.148193	-0.000596
2757.981445	-0.000643
2758.814941	-0.000691
2759.648193	-0.000741
2760.481445	-0.000793
2761.314697	-0.000846
2762.148193	-0.000902
2762.981445	-0.000952
2763.814697	-0.001008
2764.647949	-0.001072
2765.481445	-0.001138
2766.314697	-0.001299
2767.147949	-0.002062
2767.981445	-0.003241
2768.814697	-0.004453
2769.648193	-0.005804
2770.481445	-0.006949
2771.314941	-0.007577
2772.148193	-0.007874
2772.981445	-0.007935
2773.814697	-0.007976
2774.647949	-0.008098
2775.481201	-0.008462
2776.314453	-0.008944
2777.147949	-0.009418
2777.981201	-0.009874
2778.814453	-0.010271
2779.647705	-0.010605
2780.480957	-0.010909
2781.314209	-0.011197
2782.147461	-0.011431
2782.980713	-0.011594
2783.813965	-0.011729
2784.647217	-0.011829
2785.480469	-0.011914
2786.313721	-0.012005
2787.146973	-0.012095
2787.980225	-0.012176
2788.813477	-0.012251
2789.646484	-0.012329
2790.479736	-0.012417
2791.312988	-0.012505
2792.146240	-0.012608
2792.979492	-0.012716
2793.812744	-0.012824
2794.645996	-0.012930
2795.479248	-0.013044
2796.312500	-0.013154
2797.145752	-0.013260
2797.979004	-0.013373
2798.812256	-0.013477
2799.645508	-0.013577
2800.478760	-0.013677
2801.311768	-0.013770
2802.145020	-0.013865
2802.978027	-0.013955
2803.811279	-0.014045
2804.644531	-0.014134
2805.477539	-0.014223
2806.310791	-0.014312
2807.144043	-0.014404
2807.977051	-0.014494
2808.810303	-0.014589
2809.643555	-0.014681
2810.476563	-0.014780
2811.309814	-0.014876
2812.143066	-0.014976
2812.976074	-0.015078
2813.809326	-0.015177
2814.642578	-0.015285
2815.475586	-0.015387
2816.308838	-0.015495
2817.142090	-0.015603
2817.975098	-0.015708
2818.808350	-0.015822
2819.641602	-0.015930
2820.474609	-0.016045
2821.307617	-0.016158
2822.140869	-0.016271
2822.973877	-0.016391
2823.807129	-0.016505
2824.640137	-0.016626
2825.473145	-0.016748
2826.306396	-0.016867
2827.139404	-0.016995
2827.972412	-0.017120
2828.805664	-0.017247
2829.638672	-0.017380
2830.471924	-0.017508
2831.304932	-0.017641
2832.137939	-0.017779
2832.971191	-0.017913
2833.804199	-0.018052
2834.637207	-0.018194
2835.470459	-0.018334
2836.303467	-0.018479
2837.136719	-0.018627
2837.969727	-0.018772
2838.802734	-0.018922
2839.635986	-0.019075
2840.468994	-0.019226
2841.302002	-0.019381
2842.135010	-0.019540
2842.968018	-0.019697
2843.801270	-0.019856
2844.634277	-0.020020
2845.467285	-0.020184
2846.300293	-0.020346
2847.133301	-0.020515
2847.966309	-0.020687
2848.799316	-0.020855
2849.632324	-0.021027
2850.465576	-0.021204
2851.298584	-0.021380
2852.131592	-0.021555
2852.964600	-0.021735
2853.797607	-0.021919
2854.630615	-0.022101
2855.463623	-0.022283
2856.296875	-0.022470
2857.129883	-0.022660
2857.962891	-0.022849
2858.795898	-0.023037
2859.628906	-0.023230
2860.461914	-0.023425
2861.294922	-0.023623
2862.127930	-0.023817
2862.960938	-0.024013
2863.793945	-0.024215
2864.626953	-0.024419
2865.459717	-0.024621
2866.292725	-0.024823
2867.125732	-0.025027
2867.958740	-0.025236
2868.791748	-0.025447
2869.624756	-0.025656
2870.457764	-0.025864
2871.290771	-0.026075
2872.123535	-0.026291
2872.956543	-0.026507
2873.789551	-0.026723
2874.622559	-0.026938
2875.455566	-0.027154
2876.288574	-0.027374
2877.121582	-0.027597
2877.954590	-0.027820
2878.787598	-0.028043
2879.620605	-0.028265
2880.453369	-0.028488
2881.286377	-0.028713
2882.119385	-0.028944
2882.952148	-0.029171
2883.785156	-0.029402
2884.618164	-0.029630
2885.450928	-0.029859
2886.283936	-0.030088
2887.116943	-0.030323
2887.949707	-0.030558
2888.782715	-0.030791
2889.615723	-0.031027
2890.448486	-0.031263
2891.281494	-0.031497
2892.114258	-0.031732
2892.947266	-0.031971
2893.780273	-0.032212
2894.613037	-0.032451
2895.446045	-0.032688
2896.279053	-0.032931
2897.111816	-0.033172
2897.944824	-0.033413
2898.777832	-0.033654
2899.610840	-0.033898
2900.443604	-0.034143
