** File generated by WinEP - 5/10/2016 (5:22p) **

Station 	Ay      
3699.992920	-0.173892
3700.823486	-0.173903
3701.654297	-0.173901
3702.485107	-0.173899
3703.315674	-0.173910
3704.146484	-0.173903
3704.977051	-0.173889
3705.807617	-0.173866
3706.638428	-0.173851
3707.468994	-0.173832
3708.299561	-0.173820
3709.130127	-0.173811
3709.960693	-0.173801
3710.791260	-0.173793
3711.622070	-0.173783
3712.452637	-0.173768
3713.283203	-0.173752
3714.113770	-0.173734
3714.944336	-0.173715
3715.775146	-0.173691
3716.605713	-0.173668
3717.436523	-0.173643
3718.267090	-0.173615
3719.097900	-0.173585
3719.928711	-0.173553
3720.759521	-0.173519
3721.590332	-0.173482
3722.420898	-0.173447
3723.251709	-0.173409
3724.082275	-0.173365
3724.913086	-0.173322
3725.743652	-0.173279
3726.574219	-0.173235
3727.405029	-0.173186
3728.235596	-0.173133
3729.066162	-0.173079
3729.896729	-0.173025
3730.727295	-0.172970
3731.558105	-0.172912
3732.388672	-0.172852
3733.219238	-0.172789
3734.049805	-0.172719
3734.880615	-0.172646
3735.711182	-0.172575
3736.541748	-0.172498
3737.372559	-0.172423
3738.203369	-0.172344
3739.033936	-0.172263
3739.864746	-0.172178
3740.695557	-0.171592
3741.526367	-0.171164
3742.357178	-0.170770
3743.187988	-0.169871
3744.018555	-0.169414
3744.849365	-0.169510
3745.679932	-0.169810
3746.510742	-0.169941
3747.341309	-0.169996
3748.172119	-0.169857
3749.002686	-0.169598
3749.833252	-0.169230
3750.664063	-0.168851
3751.494629	-0.168505
3752.325439	-0.168195
3753.156006	-0.167961
3753.986572	-0.167743
3754.817383	-0.167531
3755.647949	-0.167317
3756.478760	-0.167125
3757.309570	-0.166965
3758.140381	-0.166828
3758.971191	-0.166713
3759.802002	-0.166594
3760.632813	-0.165878
3761.463623	-0.165302
3762.294434	-0.164772
3763.125244	-0.163672
3763.956055	-0.163007
3764.786865	-0.163077
3765.617432	-0.163445
3766.448242	-0.163606
3767.279053	-0.163677
3768.109863	-0.163512
3768.940430	-0.163184
3769.771240	-0.162720
3770.602051	-0.162228
3771.432617	-0.161782
3772.263428	-0.161372
3773.094238	-0.161075
3773.925049	-0.160805
3774.755615	-0.160543
3775.586426	-0.160288
3776.417236	-0.160061
3777.248047	-0.159870
3778.078857	-0.159713
3778.909668	-0.159601
3779.740479	-0.159479
3780.571533	-0.158944
3781.402344	-0.158482
3782.233398	-0.158042
3783.064209	-0.157216
3783.895020	-0.156626
3784.725830	-0.156602
3785.556641	-0.156834
3786.387451	-0.156918
3787.218262	-0.156942
3788.049072	-0.156799
3788.879883	-0.156523
3789.710693	-0.156150
3790.541504	-0.155746
3791.372314	-0.155370
3792.203125	-0.155027
3793.033936	-0.154770
3793.864746	-0.154535
3794.695557	-0.154310
3795.526367	-0.154096
3796.357178	-0.153901
3797.187988	-0.153733
3798.019043	-0.153592
3798.849854	-0.153481
3799.680664	-0.153373
3800.511719	-0.153006
3801.342773	-0.152672
3802.173584	-0.152338
3803.004639	-0.151766
3803.835449	-0.151285
3804.666260	-0.151215
3805.497314	-0.151341
3806.328125	-0.151374
3807.158936	-0.151362
3807.989746	-0.151241
3808.820801	-0.151030
3809.651611	-0.150749
3810.482422	-0.150441
3811.313232	-0.150154
3812.144043	-0.149884
3812.974854	-0.149669
3813.805664	-0.149480
3814.636475	-0.149297
3815.467529	-0.149116
3816.298340	-0.148949
3817.129150	-0.148799
3817.960205	-0.148669
3818.791016	-0.148561
3819.622070	-0.148459
3820.452881	-0.148216
3821.283936	-0.147984
3822.114990	-0.147749
3822.946045	-0.147372
3823.776855	-0.147007
3824.607910	-0.146909
3825.438721	-0.146940
3826.269531	-0.146920
3827.100586	-0.146870
3827.931396	-0.146762
3828.762207	-0.146590
3829.593262	-0.146379
3830.424072	-0.146144
3831.254883	-0.145916
3832.085693	-0.145700
3832.916748	-0.145517
3833.747559	-0.145345
3834.578369	-0.145180
3835.409424	-0.145018
3836.240234	-0.144863
3837.071045	-0.144722
3837.902100	-0.144591
3838.732910	-0.144476
3839.563965	-0.144363
3840.395020	-0.144215
3841.226074	-0.144068
3842.057129	-0.143913
3842.888184	-0.143724
3843.718994	-0.143524
3844.550049	-0.143401
3845.380859	-0.143315
3846.211914	-0.143215
3847.042725	-0.143101
3847.873779	-0.142970
3848.704590	-0.142820
3849.535645	-0.142661
3850.366455	-0.142489
3851.197266	-0.142320
3852.028320	-0.142153
3852.859131	-0.141991
3853.689941	-0.141838
3854.520996	-0.141682
3855.351807	-0.141529
3856.182861	-0.141374
3857.013672	-0.141227
3857.844727	-0.141079
3858.675537	-0.140935
3859.506592	-0.140790
3860.337646	-0.140682
3861.168701	-0.140571
3861.999756	-0.140467
3862.830811	-0.140406
3863.661865	-0.140370
3864.492920	-0.140226
3865.323730	-0.140020
3866.154785	-0.139823
3866.985596	-0.139633
3867.816650	-0.139459
3868.647461	-0.139308
3869.478516	-0.139172
3870.309326	-0.139046
3871.140381	-0.138912
3871.971191	-0.138775
3872.802246	-0.138623
3873.633057	-0.138463
3874.464111	-0.138300
3875.294922	-0.138133
3876.125977	-0.137965
3876.957031	-0.137785
3877.787842	-0.137603
3878.618896	-0.137407
3879.449951	-0.137212
3880.281006	-0.137096
3881.112061	-0.136987
3881.943115	-0.136894
3882.774170	-0.136916
3883.605225	-0.137058
3884.436279	-0.136902
3885.267334	-0.136560
3886.098389	-0.136241
3886.929199	-0.135968
3887.760254	-0.135727
3888.591309	-0.135567
3889.422119	-0.135449
3890.253174	-0.135355
3891.084229	-0.135250
3891.915039	-0.135141
3892.746094	-0.134997
3893.576904	-0.134829
3894.407959	-0.134653
3895.239014	-0.134475
3896.070068	-0.134283
3896.900879	-0.134075
3897.731934	-0.133854
3898.562988	-0.133613
3899.394043	-0.133361
3900.225098	-0.133221
3901.056152	-0.133114
3901.887451	-0.133010
3902.718506	-0.133087
3903.549561	-0.133446
3904.380615	-0.133301
3905.211670	-0.132845
3906.042725	-0.132407
3906.873779	-0.132063
3907.704834	-0.131748
3908.535889	-0.131567
3909.366943	-0.131455
3910.197998	-0.131403
3911.028809	-0.131340
3911.859863	-0.131270
3912.690918	-0.131152
3913.521973	-0.130984
3914.353027	-0.130809
3915.184082	-0.130625
3916.015137	-0.130429
3916.846191	-0.130203
3917.677246	-0.129950
3918.508301	-0.129671
3919.339355	-0.129372
3920.170410	-0.129185
3921.001709	-0.129076
3921.832764	-0.128955
3922.664063	-0.129052
3923.495117	-0.129648
3924.326416	-0.129551
3925.157471	-0.129003
3925.988525	-0.128453
3926.819580	-0.128051
3927.650635	-0.127671
3928.481689	-0.127474
3929.312988	-0.127373
3930.144043	-0.127363
3930.975098	-0.127344
3931.806152	-0.127312
3932.637207	-0.127230
3933.468262	-0.127058
3934.299316	-0.126892
3935.130371	-0.126713
3935.961670	-0.126508
3936.792725	-0.126267
3937.623779	-0.125985
3938.454834	-0.125665
3939.286133	-0.125323
3940.117188	-0.125077
3940.948486	-0.124986
3941.779785	-0.124834
3942.611084	-0.124937
3943.442383	-0.125806
3944.273682	-0.125781
3945.104736	-0.125161
3945.936035	-0.124496
3946.767090	-0.124045
3947.598389	-0.123596
3948.429443	-0.123380
3949.260742	-0.123293
3950.091797	-0.123325
3950.923096	-0.123359
3951.754150	-0.123376
3952.585205	-0.123333
3953.416504	-0.123175
3954.247559	-0.123008
3955.078857	-0.122826
3955.909912	-0.122622
3956.741211	-0.122372
3957.572510	-0.122075
3958.403564	-0.121726
3959.234863	-0.121337
3960.066162	-0.120986
3960.897461	-0.120786
3961.728760	-0.120518
3962.560059	-0.120412
3963.391602	-0.120842
3964.222900	-0.120712
3965.054199	-0.120173
3965.885498	-0.119589
3966.716797	-0.119157
3967.548096	-0.118722
3968.379150	-0.118431
3969.210449	-0.118233
3970.041748	-0.118115
3970.873047	-0.118003
3971.704346	-0.117877
3972.535645	-0.117717
3973.366943	-0.117481
3974.198242	-0.117236
3975.029541	-0.116979
3975.860840	-0.116705
3976.692139	-0.116400
3977.523438	-0.116067
3978.354736	-0.115697
3979.186035	-0.115301
3980.017334	-0.114901
3980.848877	-0.114503
3981.680176	-0.114110
3982.511719	-0.113715
3983.343018	-0.113321
3984.174561	-0.112929
3985.005859	-0.112541
3985.837402	-0.112161
3986.668701	-0.111789
3987.500244	-0.111421
3988.331543	-0.111055
3989.162842	-0.110691
3989.994385	-0.110326
3990.825684	-0.109959
3991.657227	-0.109590
3992.488525	-0.109223
3993.319824	-0.108854
3994.151367	-0.108482
3994.982666	-0.108109
3995.814209	-0.107734
3996.645508	-0.107355
3997.477051	-0.106978
3998.308594	-0.106600
3999.139893	-0.106224
3999.971436	-0.105846
4000.802979	-0.105472
4001.634521	-0.105098
4002.466064	-0.104725
4003.297607	-0.104354
4004.129150	-0.103986
4004.960693	-0.103624
4005.792236	-0.103261
4006.623779	-0.102905
4007.455322	-0.102547
4008.286865	-0.102194
4009.118408	-0.101842
4009.949951	-0.101493
4010.781494	-0.101145
4011.613037	-0.100802
4012.444580	-0.100459
4013.276123	-0.100118
4014.107666	-0.099783
4014.939209	-0.099448
4015.770752	-0.099117
4016.602295	-0.098789
4017.433838	-0.098463
4018.265381	-0.098138
4019.096924	-0.097819
4019.928467	-0.097499
4020.760254	-0.097184
4021.592041	-0.096873
4022.423584	-0.096563
4023.255371	-0.096254
4024.086914	-0.095951
4024.918701	-0.095649
4025.750244	-0.095351
4026.582031	-0.095058
4027.413574	-0.094764
4028.245361	-0.094476
4029.076904	-0.094187
4029.908447	-0.093904
4030.740234	-0.093622
4031.571777	-0.093343
4032.403564	-0.093065
4033.235107	-0.092792
4034.066895	-0.092522
4034.898438	-0.092252
4035.730225	-0.091988
4036.562012	-0.091725
4037.393555	-0.091465
4038.225342	-0.091206
4039.056885	-0.090952
4039.888672	-0.090700
4040.720459	-0.090447
4041.552246	-0.090203
4042.384033	-0.089956
4043.215820	-0.089709
4044.047607	-0.089470
4044.879395	-0.089231
4045.711182	-0.088996
4046.542969	-0.088762
4047.374756	-0.088527
4048.206543	-0.088301
4049.038330	-0.088071
4049.870117	-0.087843
4050.701904	-0.087621
4051.533691	-0.087396
4052.365479	-0.087177
4053.197266	-0.086957
4054.029053	-0.086738
4054.860840	-0.086525
4055.692627	-0.086310
4056.524414	-0.086096
4057.356201	-0.085885
4058.187988	-0.085678
4059.020020	-0.085467
4059.851807	-0.085263
4060.683594	-0.085056
4061.515625	-0.084852
4062.347412	-0.084651
4063.179443	-0.084447
4064.011230	-0.084245
4064.843262	-0.084047
4065.675049	-0.083850
4066.507080	-0.083651
4067.338867	-0.083458
4068.170654	-0.083262
4069.002686	-0.083068
4069.834473	-0.082874
4070.666504	-0.082684
4071.498291	-0.082490
4072.330078	-0.082300
4073.162109	-0.082111
4073.993896	-0.081921
4074.825928	-0.081731
4075.657715	-0.081546
4076.489746	-0.081358
4077.321533	-0.081170
4078.153564	-0.080986
4078.985352	-0.080800
4079.817383	-0.080613
4080.649414	-0.080429
4081.481445	-0.080246
4082.313477	-0.080059
4083.145508	-0.079874
4083.977539	-0.079691
4084.809326	-0.079508
4085.641357	-0.079321
4086.473389	-0.079143
4087.305420	-0.078958
4088.137451	-0.078775
4088.969482	-0.078592
4089.801514	-0.078411
4090.633301	-0.078225
4091.465332	-0.078042
4092.297363	-0.077860
4093.129395	-0.077676
4093.961426	-0.077491
4094.793457	-0.077310
4095.625488	-0.077126
4096.457520	-0.076940
4097.289551	-0.076758
4098.121582	-0.076573
4098.953613	-0.076388
4099.785645	-0.076202
4100.617676	-0.076020
4101.449707	-0.075831
4102.281738	-0.075646
4103.113770	-0.075460
4103.945801	-0.075273
4104.778320	-0.075083
4105.610352	-0.074900
4106.442383	-0.074711
4107.274414	-0.074522
4108.106445	-0.074335
4108.938477	-0.074146
4109.770508	-0.073954
4110.603027	-0.073765
4111.435059	-0.073575
4112.267090	-0.073382
4113.099121	-0.073191
4113.931152	-0.072999
4114.763184	-0.072806
4115.595215	-0.072610
4116.427734	-0.072420
4117.259766	-0.072222
4118.091797	-0.072028
4118.923828	-0.071832
4119.755859	-0.071637
4120.588379	-0.071437
4121.420410	-0.071244
4122.252441	-0.071043
4123.084961	-0.070844
4123.916992	-0.070645
4124.749023	-0.070446
4125.581543	-0.070242
4126.413574	-0.070046
4127.245605	-0.069841
4128.078125	-0.069640
4128.910156	-0.069438
4129.742188	-0.069235
4130.574707	-0.069029
4131.406738	-0.068828
4132.238770	-0.068620
4133.071289	-0.068415
4133.903320	-0.068209
4134.735352	-0.068002
4135.567871	-0.067794
4136.399902	-0.067587
4137.231934	-0.067376
4138.064453	-0.067169
4138.896484	-0.066959
4139.729004	-0.066747
4140.561035	-0.066538
4141.393555	-0.066325
4142.225586	-0.066112
4143.058105	-0.065900
4143.890137	-0.065686
4144.722656	-0.065471
4145.554688	-0.065259
4146.387207	-0.065041
4147.219238	-0.064828
4148.051758	-0.064612
4148.883789	-0.064395
4149.716309	-0.064179
4150.548828	-0.063961
4151.380859	-0.063742
4152.213379	-0.063525
4153.045410	-0.063305
4153.877930	-0.063086
4154.709961	-0.062868
4155.542480	-0.062644
4156.374512	-0.062427
4157.207031	-0.062203
4158.039063	-0.061983
4158.871582	-0.061762
4159.704102	-0.061540
4160.536133	-0.061317
4161.368652	-0.061094
4162.201172	-0.060869
4163.033203	-0.060647
4163.865723	-0.060422
4164.698242	-0.060196
4165.530762	-0.059974
4166.362793	-0.059746
4167.195313	-0.059523
4168.027832	-0.059297
4168.860352	-0.059070
4169.692383	-0.058846
4170.524902	-0.058616
4171.357422	-0.058392
4172.189453	-0.058162
4173.021973	-0.057936
4173.854492	-0.057708
4174.687012	-0.057480
4175.519043	-0.057253
4176.351563	-0.057024
4177.184082	-0.056795
4178.016602	-0.056567
4178.848633	-0.056338
4179.681152	-0.056109
4180.513672	-0.055880
4181.346191	-0.055649
4182.178711	-0.055421
4183.011230	-0.055190
4183.843750	-0.054961
4184.676270	-0.054731
4185.508789	-0.054499
4186.341309	-0.054272
4187.173828	-0.054038
4188.005859	-0.053811
4188.838379	-0.053579
4189.670898	-0.053349
4190.503418	-0.053119
4191.335938	-0.052886
4192.168457	-0.052658
4193.000977	-0.052425
4193.833496	-0.052196
4194.666016	-0.051964
4195.498535	-0.051732
4196.331055	-0.051503
4197.163574	-0.051271
4197.996094	-0.051042
4198.828613	-0.050810
4199.661133	-0.050579
4200.493652	-0.050348
4201.326172	-0.050118
4202.158691	-0.049886
4202.991211	-0.049656
4203.823730	-0.049424
4204.656250	-0.049195
4205.488770	-0.048962
4206.321289	-0.048734
4207.154297	-0.048502
4207.986816	-0.048272
4208.819336	-0.048043
4209.651855	-0.047809
4210.484375	-0.047582
4211.316895	-0.047350
4212.149414	-0.047122
4212.981934	-0.046891
4213.814453	-0.046660
4214.647461	-0.046433
4215.479980	-0.046200
4216.312500	-0.045974
4217.145020	-0.045741
4217.977539	-0.045514
4218.810059	-0.045284
4219.642578	-0.045054
4220.475586	-0.044827
4221.308105	-0.044597
4222.140625	-0.044369
4222.973633	-0.044139
4223.806152	-0.043911
4224.638672	-0.043682
4225.471680	-0.043453
4226.304199	-0.043225
4227.136719	-0.042998
4227.969238	-0.042769
4228.802246	-0.042543
4229.634766	-0.042313
4230.467285	-0.042088
4231.300293	-0.041859
4232.132813	-0.041632
4232.965332	-0.041406
4233.798340	-0.041177
4234.630859	-0.040953
4235.463379	-0.040722
4236.296387	-0.040500
4237.128906	-0.040270
4237.961426	-0.040047
4238.793945	-0.039819
4239.626953	-0.039593
4240.459473	-0.039368
4241.292480	-0.039142
4242.125000	-0.038917
4242.958008	-0.038691
4243.790527	-0.038465
4244.623535	-0.038240
4245.456055	-0.038014
4246.289063	-0.037790
4247.121582	-0.037565
4247.954590	-0.037340
4248.787109	-0.037117
4249.620117	-0.036889
4250.452637	-0.036668
4251.285645	-0.036442
4252.118164	-0.036220
4252.951172	-0.035995
4253.783691	-0.035771
4254.616699	-0.035549
4255.449219	-0.035323
4256.282227	-0.035102
4257.114746	-0.034877
4257.947754	-0.034655
4258.780273	-0.034431
4259.613281	-0.034208
4260.445801	-0.033986
4261.278809	-0.033763
4262.111816	-0.033540
4262.944336	-0.033318
4263.777344	-0.033093
4264.610352	-0.032874
4265.442871	-0.032648
4266.275879	-0.032430
4267.108887	-0.032205
4267.941406	-0.031986
4268.774414	-0.031762
4269.607422	-0.031540
4270.439941	-0.031320
4271.272949	-0.031098
4272.105957	-0.030877
4272.938477	-0.030656
4273.771484	-0.030434
4274.604492	-0.030214
4275.437012	-0.029991
4276.270020	-0.029773
4277.103027	-0.029551
4277.935547	-0.029330
4278.768555	-0.029110
4279.601563	-0.028887
4280.434570	-0.028669
4281.267578	-0.028447
4282.100098	-0.028228
4282.933105	-0.028007
4283.766113	-0.027787
4284.599121	-0.027567
4285.432129	-0.027346
4286.265137	-0.027127
4287.097656	-0.026907
4287.930664	-0.026687
4288.763672	-0.026468
4289.596680	-0.026246
4290.429688	-0.026029
4291.262695	-0.025807
4292.095703	-0.025590
4292.928223	-0.025369
4293.761230	-0.025151
4294.594238	-0.024931
4295.427246	-0.024711
4296.260254	-0.024493
4297.093262	-0.024274
4297.926270	-0.024054
4298.758789	-0.023836
4299.591797	-0.023615
4300.424805	-0.023399
4301.257813	-0.023177
4302.090820	-0.022961
4302.923828	-0.022740
4303.756836	-0.022523
4304.589844	-0.022303
4305.422852	-0.022085
4306.255859	-0.021866
4307.089355	-0.021647
4307.922363	-0.021429
4308.755371	-0.021211
4309.588379	-0.020992
4310.421387	-0.020775
4311.254395	-0.020554
4312.087402	-0.020339
4312.920410	-0.020118
4313.753418	-0.019903
4314.586426	-0.019682
4315.419434	-0.019466
4316.252441	-0.019246
4317.085449	-0.019028
4317.918457	-0.018811
4318.751465	-0.018592
4319.584473	-0.018375
4320.417480	-0.018157
4321.250488	-0.017938
4322.083496	-0.017722
4322.916992	-0.017501
4323.750000	-0.017286
4324.583008	-0.017066
4325.416016	-0.016850
4326.249023	-0.016631
4327.082520	-0.016413
4327.915527	-0.016195
4328.748535	-0.015977
4329.581543	-0.015760
4330.414551	-0.015542
4331.248047	-0.015325
4332.081055	-0.015107
4332.914063	-0.014889
4333.747070	-0.014672
4334.580078	-0.014452
4335.413574	-0.014237
4336.246582	-0.014018
4337.079590	-0.013802
4337.912598	-0.013585
4338.746094	-0.013367
4339.579102	-0.013151
4340.412109	-0.012932
4341.245117	-0.012718
4342.078613	-0.012499
4342.911621	-0.012285
4343.744629	-0.012067
4344.578125	-0.011853
4345.411133	-0.011636
4346.244629	-0.011420
4347.077637	-0.011205
4347.910645	-0.010991
4348.744141	-0.010776
4349.577148	-0.010564
4350.410156	-0.010348
4351.243652	-0.010138
4352.076660	-0.009922
4352.910156	-0.009713
4353.743164	-0.009499
4354.576172	-0.009291
4355.409668	-0.009078
4356.242676	-0.008870
4357.075684	-0.008660
4357.909180	-0.008450
4358.742188	-0.008245
4359.575195	-0.008036
4360.408691	-0.007832
4361.241699	-0.007624
4362.075195	-0.007422
4362.908691	-0.007218
4363.741699	-0.007016
4364.575195	-0.006815
4365.408203	-0.006615
4366.241699	-0.006416
4367.074707	-0.006219
4367.908203	-0.006021
4368.741211	-0.005827
4369.574707	-0.005634
4370.407715	-0.005441
4371.241211	-0.005252
4372.074219	-0.005060
4372.907715	-0.004875
4373.740723	-0.004689
4374.574219	-0.004503
4375.407227	-0.004323
4376.240723	-0.004141
4377.074219	-0.003964
4377.907227	-0.003787
4378.740723	-0.003607
4379.573730	-0.003439
4380.407227	-0.003265
4381.240234	-0.003095
4382.073730	-0.002931
4382.907227	-0.002762
4383.740234	-0.002600
4384.573730	-0.002440
4385.407227	-0.002277
4386.240234	-0.002123
4387.073730	-0.001968
4387.906738	-0.001813
4388.740234	-0.001665
4389.573730	-0.001518
4390.406738	-0.001369
4391.240234	-0.001227
4392.073730	-0.001089
4392.906738	-0.000948
4393.740234	-0.000814
4394.573242	-0.000680
4395.406738	-0.000548
4396.240234	-0.000420
4397.073242	-0.000293
4397.906738	-0.000172
4398.740234	-0.000049
4399.573242	0.000067
4400.406738	0.000185
4401.240234	0.000297
4402.073242	0.000409
4402.906738	0.000516
4403.740234	0.000624
4404.573242	0.000724
4405.406738	0.000826
4406.240234	0.000922
4407.073242	0.001019
4407.906738	0.001114
4408.740234	0.001201
4409.573242	0.001289
4410.406738	0.001373
4411.240234	0.001457
4412.073242	0.001539
4412.906738	0.001615
4413.740234	0.001689
4414.573242	0.001758
4415.406738	0.001830
4416.240234	0.001899
4417.073242	0.001966
4417.906738	0.002028
4418.740234	0.002086
4419.573242	0.002141
4420.406738	0.002196
4421.240234	0.002250
4422.073242	0.002304
4422.906738	0.002352
4423.740234	0.002400
4424.573242	0.002443
4425.406738	0.002482
4426.240234	0.002520
4427.073242	0.002554
4427.906738	0.002587
4428.740234	0.002622
4429.573242	0.002654
4430.406738	0.002684
4431.240234	0.002713
4432.073242	0.002737
4432.906738	0.002758
4433.740234	0.002779
4434.573242	0.002798
4435.406738	0.002812
4436.240234	0.002828
4437.073242	0.002838
4437.906738	0.002846
4438.740234	0.002856
4439.573242	0.002864
4440.406738	0.002865
4441.240234	0.002868
4442.073242	0.002868
4442.906738	0.002864
4443.740234	0.002861
4444.573242	0.002859
4445.406738	0.002857
4446.240234	0.002846
4447.073242	0.002840
4447.906738	0.002830
4448.740234	0.002816
4449.573242	0.002806
4450.406738	0.002794
4451.240234	0.002778
4452.073242	0.002762
4452.906738	0.002747
4453.740234	0.002726
4454.573242	0.002709
4455.406738	0.002690
4456.240234	0.002666
4457.073242	0.002645
4457.906738	0.002623
4458.740234	0.002599
4459.573242	0.002574
4460.406738	0.002547
4461.240234	0.002520
4462.073242	0.002492
4462.906738	0.002463
4463.740234	0.002435
4464.573242	0.002405
4465.406738	0.002374
4466.240234	0.002343
4467.073242	0.002311
4467.906738	0.002279
4468.740234	0.002245
4469.573242	0.002212
4470.406738	0.002177
4471.240234	0.002141
4472.073242	0.002106
4472.906738	0.002070
4473.740234	0.002033
4474.573242	0.001996
4475.406738	0.001960
4476.240234	0.001927
4477.073242	0.001887
4477.906738	0.001849
4478.740234	0.001812
4479.573242	0.001770
4480.406738	0.001728
4481.240234	0.001686
4482.073242	0.001643
4482.906738	0.001602
4483.740234	0.001560
4484.573242	0.001518
4485.406738	0.001482
4486.240234	0.001441
4487.073242	0.001400
4487.906738	0.001360
4488.740234	0.001321
4489.573242	0.001280
4490.406738	0.001236
4491.240234	0.001195
4492.073242	0.001154
4492.906738	0.001111
4493.740234	0.001072
4494.573242	0.001035
4495.406738	0.000995
4496.240234	0.000955
4497.073242	0.000915
4497.906738	0.000877
4498.740234	0.000839
4499.573242	0.000800
4500.406738	0.000760
4501.240234	0.000719
4502.073242	0.000681
4502.906738	0.000644
4503.740234	0.000608
4504.573242	0.000574
4505.406738	0.000537
4506.240234	0.000500
4507.073242	0.000464
4507.906738	0.000428
4508.740234	0.000397
4509.573242	0.000364
4510.406738	0.000329
4511.240234	0.000294
4512.073242	0.000261
4512.906738	0.000228
4513.740234	0.000196
4514.573242	0.000166
4515.406738	0.000138
4516.240234	0.000108
4517.073242	0.000077
4517.906738	0.000048
4518.740234	0.000019
4519.573242	-0.000010
4520.406738	-0.000038
4521.240234	-0.000064
4522.073242	-0.000086
4522.906738	-0.000112
4523.740234	-0.000136
4524.573242	-0.000161
4525.406738	-0.000187
4526.240234	-0.000211
4527.073242	-0.000234
4527.906738	-0.000254
4528.740234	-0.000274
4529.573242	-0.000294
4530.406738	-0.000313
4531.240234	-0.000335
4532.073242	-0.000355
4532.906738	-0.000373
4533.740234	-0.000394
4534.573242	-0.000409
4535.406738	-0.000429
4536.240234	-0.000442
4537.073242	-0.000459
4537.906738	-0.000472
4538.740234	-0.000488
4539.573242	-0.000498
4540.406738	-0.000514
4541.240234	-0.000522
4542.073242	-0.000532
4542.906738	-0.000543
4543.740234	-0.000550
4544.573242	-0.000566
4545.406738	-0.000576
4546.240234	-0.000584
4547.073242	-0.000596
4547.906738	-0.000607
4548.740234	-0.000611
4549.573242	-0.000619
4550.406738	-0.000630
4551.240234	-0.000637
4552.073242	-0.000639
4552.906738	-0.000642
4553.740234	-0.000648
4554.573242	-0.000651
4555.406738	-0.000656
4556.240234	-0.000662
4557.073242	-0.000663
4557.906738	-0.000664
4558.740234	-0.000667
4559.573242	-0.000666
4560.406738	-0.000667
4561.240234	-0.000669
4562.073242	-0.000671
4562.906738	-0.000670
4563.740234	-0.000668
4564.573242	-0.000667
4565.406738	-0.000665
4566.240234	-0.000663
4567.073242	-0.000661
4567.906738	-0.000657
4568.740234	-0.000653
4569.573242	-0.000651
4570.406738	-0.000646
4571.240234	-0.000640
4572.073242	-0.000634
4572.906738	-0.000633
4573.740234	-0.000627
4574.573242	-0.000620
4575.406738	-0.000617
4576.240234	-0.000610
4577.073242	-0.000605
4577.906738	-0.000600
4578.740234	-0.000593
4579.573242	-0.000588
4580.406738	-0.000579
4581.240234	-0.000577
4582.073242	-0.000568
4582.906738	-0.000561
4583.740234	-0.000554
4584.573242	-0.000548
4585.406738	-0.000541
4586.240234	-0.000532
4587.073242	-0.000526
4587.906738	-0.000518
4588.740234	-0.000510
4589.573242	-0.000501
4590.406738	-0.000493
4591.240234	-0.000488
4592.073242	-0.000477
4592.906738	-0.000470
4593.740234	-0.000462
4594.573242	-0.000453
4595.406738	-0.000443
4596.240234	-0.000435
4597.073242	-0.000429
4597.906738	-0.000417
4598.740234	-0.000409
4599.573242	-0.000403
4600.406738	-0.000392
4601.240234	-0.000382
4602.073242	-0.000376
4602.906738	-0.000367
4603.740234	-0.000354
4604.573242	-0.000348
4605.406738	-0.000340
4606.240234	-0.000326
4607.073242	-0.000320
4607.906738	-0.000313
4608.740234	-0.000300
4609.573242	-0.000291
4610.406738	-0.000285
4611.240234	-0.000273
4612.073242	-0.000262
4612.906738	-0.000257
4613.740234	-0.000245
4614.573242	-0.000234
4615.406738	-0.000229
4616.240234	-0.000218
4617.073242	-0.000206
4617.906738	-0.000202
4618.740234	-0.000192
4619.573242	-0.000179
4620.406738	-0.000175
4621.240234	-0.000168
4622.073242	-0.000155
4622.906738	-0.000146
4623.740234	-0.000145
4624.573242	-0.000134
4625.406738	-0.000122
4626.240234	-0.000118
4627.073242	-0.000115
4627.906738	-0.000103
4628.740234	-0.000095
4629.573242	-0.000089
4630.406738	-0.000086
4631.240234	-0.000079
4632.073242	-0.000072
4632.906738	-0.000066
4633.740234	-0.000057
4634.573242	-0.000058
4635.406738	-0.000051
4636.240234	-0.000044
4637.073242	-0.000036
4637.906738	-0.000030
4638.740234	-0.000030
4639.573242	-0.000026
4640.406738	-0.000019
4641.240234	-0.000007
4642.073242	-0.000003
4642.906738	0.000007
4643.740234	0.000020
4644.573242	0.000026
4645.406738	0.000036
4646.240234	0.000053
4647.073242	0.000061
4647.906738	0.000075
4648.740234	0.000087
4649.573242	0.000106
4650.406738	0.000116
4651.240234	0.000137
4652.073242	0.000156
4652.906738	0.000172
4653.740234	0.000196
4654.573242	0.000220
4655.406738	0.000248
4656.240234	0.000271
4657.073242	0.000300
4657.906738	0.000334
4658.740234	0.000370
4659.573242	0.000412
4660.406738	0.000452
4661.240234	0.000498
4662.073242	0.000543
4662.906738	0.000591
4663.740234	0.000646
4664.573242	0.000703
4665.406738	0.000764
4666.240234	0.000824
4667.073242	0.000891
4667.906738	0.000964
4668.740234	0.001039
4669.573242	0.001116
4670.406738	0.001198
4671.240234	0.001283
4672.073242	0.001373
4672.906738	0.001469
4673.740234	0.001570
4674.573242	0.001672
4675.406738	0.001778
4676.240234	0.001890
4677.073242	0.002008
4677.906738	0.002133
4678.740234	0.002255
4679.573242	0.002384
4680.406738	0.002521
