** File generated by WinEP - 5/10/2016 (6:33p) **

Station 	Steer_SW
3663.473389	-10.154983
3664.304199	-10.155339
3665.134766	-10.156083
3665.965332	-10.156895
3666.795898	-10.157534
3667.626709	-10.157806
3668.457275	-10.157975
3669.287842	-10.158429
3670.118408	-10.158875
3670.948975	-10.159196
3671.779541	-10.159609
3672.610352	-10.159536
3673.440918	-10.159595
3674.271484	-10.159754
3675.102051	-10.160092
3675.932861	-10.160399
3676.763428	-10.160547
3677.594238	-10.160939
3678.424805	-10.161107
3679.255615	-10.161148
3680.086426	-10.161439
3680.917236	-10.161714
3681.748047	-10.161913
3682.578613	-10.162190
3683.409424	-10.162519
3684.239990	-10.162430
3685.070801	-10.162664
3685.901367	-10.163535
3686.731934	-10.163494
3687.562500	-10.163635
3688.393311	-10.163643
3689.223877	-10.163659
3690.054443	-10.163557
3690.885010	-10.163604
3691.715576	-10.163671
3692.546143	-10.163213
3693.376709	-10.162836
3694.207520	-10.162502
3695.038086	-10.162164
3695.868652	-10.161855
3696.699463	-10.161652
3697.530029	-10.161402
3698.360840	-10.160888
3699.191650	-10.160450
3700.022461	-10.160045
3700.853271	-10.159557
3701.683838	-10.159307
3702.514648	-10.158749
3703.345215	-10.158063
3704.176025	-10.157440
3705.006592	-10.156664
3705.837402	-10.156464
3706.667969	-10.155758
3707.498535	-10.154835
3708.329102	-10.153494
3709.159668	-10.152170
3709.990234	-10.151316
3710.821045	-10.149949
3711.651611	-10.148438
3712.482178	-10.146989
3713.312744	-10.145003
3714.143311	-10.143167
3714.974121	-10.141134
3715.804688	-10.139474
3716.635254	-10.137150
3717.466064	-10.135136
3718.296875	-10.132907
3719.127441	-10.130341
3719.958252	-10.127929
3720.789063	-10.125401
3721.619873	-10.122664
3722.450684	-10.119699
3723.281250	-10.116717
3724.112061	-10.113563
3724.942627	-10.110236
3725.773193	-10.107035
3726.604004	-10.103506
3727.434570	-10.099672
3728.265137	-10.095558
3729.095703	-10.091480
3729.926270	-10.087131
3730.757080	-10.082666
3731.587646	-10.077987
3732.418213	-10.073085
3733.248779	-10.067904
3734.079590	-10.062544
3734.910156	-10.057121
3735.740723	-10.051501
3736.571533	-10.045711
3737.402100	-10.039769
3738.232910	-10.033567
3739.063721	-10.027165
3739.894531	-10.020652
3740.725342	-10.013931
3741.556152	-10.006946
3742.386719	-9.999846
3743.217529	-9.992508
3744.048340	-9.985011
3744.878906	-9.977277
3745.709717	-9.958882
3746.540283	-9.947426
3747.371094	-9.938770
3748.201660	-9.933425
3749.032471	-9.925955
3749.863037	-9.916426
3750.693604	-9.906949
3751.524414	-9.897508
3752.354980	-9.892344
3753.185791	-9.888489
3754.016357	-9.884183
3754.847168	-9.878056
3755.677734	-9.870337
3756.508545	-9.861899
3757.339111	-9.853285
3758.169922	-9.845573
3759.000732	-9.837562
3759.831543	-9.829023
3760.662598	-9.819899
3761.493408	-9.810537
3762.324219	-9.801249
3763.155029	-9.792187
3763.985840	-9.783451
3764.816650	-9.774561
3765.647217	-9.751853
3766.478027	-9.737794
3767.308838	-9.727751
3768.139648	-9.722848
3768.970459	-9.715839
3769.801025	-9.706023
3770.631836	-9.696461
3771.462646	-9.686500
3772.293213	-9.682549
3773.124023	-9.680634
3773.954834	-9.678784
3774.785645	-9.674293
3775.616211	-9.667839
3776.447021	-9.660522
3777.277832	-9.652825
3778.108643	-9.646605
3778.939697	-9.640154
3779.770508	-9.633113
3780.601563	-9.625418
3781.432373	-9.617520
3782.263184	-9.609839
3783.094238	-9.602515
3783.925049	-9.595896
3784.755859	-9.589182
3785.586670	-9.571981
3786.417480	-9.560525
3787.248535	-9.552958
3788.079346	-9.549635
3788.910156	-9.545326
3789.740967	-9.538530
3790.571777	-9.532008
3791.402588	-9.525003
3792.233398	-9.522687
3793.064209	-9.522453
3793.895020	-9.522401
3794.725830	-9.520372
3795.556641	-9.516463
3796.387451	-9.511930
3797.218262	-9.507096
3798.049316	-9.503517
3798.880127	-9.499805
3799.711182	-9.495658
3800.542236	-9.491104
3801.373047	-9.486228
3802.204102	-9.481706
3803.035156	-9.477464
3803.865967	-9.473878
3804.697021	-9.470147
3805.527832	-9.458278
3806.358887	-9.450352
3807.189697	-9.445745
3808.020508	-9.444991
3808.851563	-9.443515
3809.682373	-9.439976
3810.513184	-9.436552
3811.343994	-9.432697
3812.175049	-9.432607
3813.005859	-9.434710
3813.836670	-9.436758
3814.667725	-9.437416
3815.498535	-9.436380
3816.329590	-9.434965
3817.160400	-9.433062
3817.991455	-9.432347
3818.822266	-9.431604
3819.653320	-9.430440
3820.484375	-9.428794
3821.315430	-9.426991
3822.146484	-9.425479
3822.977539	-9.424234
3823.808594	-9.423487
3824.639648	-9.422737
3825.470459	-9.416113
3826.301514	-9.411926
3827.132568	-9.410425
3827.963379	-9.411789
3828.794434	-9.412702
3829.625244	-9.411996
3830.456299	-9.411632
3831.287109	-9.410654
3832.118164	-9.412292
3832.949219	-9.415728
3833.780029	-9.419338
3834.611084	-9.421858
3835.441895	-9.423174
3836.272949	-9.424106
3837.104004	-9.424649
3837.935059	-9.425828
3838.766113	-9.427235
3839.597168	-9.428246
3840.428223	-9.429006
3841.259277	-9.429576
3842.090332	-9.430330
3842.921387	-9.431188
3843.752441	-9.432405
3844.583496	-9.433719
3845.414551	-9.431198
3846.245605	-9.429803
3847.076660	-9.430486
3847.907715	-9.432937
3848.738770	-9.435501
3849.569580	-9.436778
3850.400635	-9.438109
3851.231689	-9.439056
3852.062744	-9.441693
3852.893799	-9.445701
3853.724609	-9.449739
3854.555664	-9.453188
3855.386719	-9.455733
3856.217773	-9.457936
3857.048828	-9.459797
3857.879883	-9.462128
3858.710938	-9.464576
3859.541992	-9.466710
3860.373291	-9.468663
3861.204346	-9.470420
3862.035645	-9.472234
3862.866699	-9.474151
3863.697754	-9.476351
3864.528809	-9.478494
3865.359863	-9.478358
3866.191162	-9.478704
3867.022217	-9.480535
3867.853271	-9.483164
3868.684326	-9.486128
3869.515381	-9.488253
3870.346436	-9.490293
3871.177490	-9.492102
3872.008545	-9.494853
3872.839600	-9.498472
3873.670654	-9.502152
3874.501709	-9.505489
3875.332764	-9.508135
3876.163818	-9.510542
3876.994873	-9.512734
3877.825928	-9.515084
3878.657227	-9.517530
3879.488281	-9.519842
3880.319336	-9.521974
3881.150635	-9.523945
3881.981934	-9.525899
3882.812988	-9.527879
3883.644287	-9.529946
3884.475342	-9.532087
3885.306641	-9.533714
3886.137695	-9.535220
3886.968750	-9.537088
3887.799805	-9.539208
3888.631104	-9.541424
3889.462158	-9.543384
3890.293213	-9.545307
3891.124268	-9.547093
3891.955566	-9.549003
3892.786621	-9.551157
3893.617676	-9.553281
3894.448730	-9.555285
3895.280029	-9.557111
3896.111084	-9.558764
3896.942139	-9.560328
3897.773438	-9.561857
3898.604492	-9.563388
3899.435791	-9.564833
3900.266846	-9.566240
3901.098145	-9.567534
3901.929443	-9.568770
3902.760742	-9.569972
3903.591797	-9.571171
3904.423096	-9.572337
3905.254395	-9.574359
3906.085449	-9.576869
3906.916748	-9.578186
3907.747803	-9.578979
3908.579102	-9.579412
3909.410156	-9.580356
3910.241455	-9.581239
3911.072510	-9.582196
3911.903564	-9.582677
3912.734863	-9.582382
3913.565918	-9.582022
3914.397217	-9.581689
3915.228271	-9.581697
3916.059570	-9.581713
3916.890625	-9.581813
3917.721924	-9.581749
3918.553223	-9.581538
3919.384277	-9.581348
3920.215576	-9.581152
3921.046875	-9.580974
3921.878418	-9.580733
3922.709717	-9.580392
3923.540771	-9.579934
3924.372070	-9.579360
3925.203369	-9.580412
3926.034668	-9.583339
3926.865967	-9.583380
3927.697021	-9.582181
3928.528320	-9.580119
3929.359619	-9.579216
3930.190918	-9.578351
3931.021973	-9.577675
3931.853271	-9.576145
3932.684570	-9.572939
3933.515625	-9.569435
3934.346924	-9.566202
3935.178223	-9.563764
3936.009521	-9.561614
3936.840576	-9.559667
3937.671875	-9.557506
3938.503174	-9.554970
3939.334473	-9.552526
3940.165771	-9.550182
3940.997314	-9.547914
3941.828613	-9.545662
3942.659912	-9.543200
3943.491211	-9.540548
3944.322754	-9.537711
3945.154053	-9.536888
3945.985352	-9.540024
3946.816650	-9.538245
3947.647949	-9.534834
3948.479248	-9.529474
3949.310547	-9.526174
3950.141846	-9.523206
3950.973145	-9.520542
3951.804443	-9.516725
3952.635498	-9.509982
3953.466797	-9.502993
3954.298096	-9.496345
3955.129395	-9.491030
3955.960938	-9.486252
3956.792236	-9.481815
3957.623535	-9.477085
3958.454834	-9.471717
3959.286133	-9.466624
3960.117432	-9.461798
3960.948975	-9.457127
3961.780518	-9.452288
3962.611816	-9.447386
3963.443359	-9.442089
3964.274658	-9.436545
3965.106201	-9.432987
3965.937500	-9.436940
3966.768799	-9.433125
3967.600342	-9.427146
3968.431641	-9.418086
3969.262939	-9.412017
3970.094238	-9.406465
3970.925781	-9.401210
3971.757080	-9.395085
3972.588379	-9.384203
3973.419678	-9.373234
3974.251221	-9.362688
3975.082520	-9.354059
3975.913818	-9.346010
3976.745361	-9.338860
3977.576660	-9.331299
3978.408203	-9.322360
3979.239502	-9.314346
3980.071045	-9.306466
3980.902588	-9.299135
3981.734131	-9.291426
3982.565674	-9.283682
3983.396973	-9.275227
3984.228516	-9.266523
3985.060059	-9.259406
3985.891602	-9.264426
3986.722900	-9.258237
3987.554443	-9.249113
3988.385986	-9.236206
3989.217285	-9.226686
3990.048828	-9.218276
3990.880127	-9.210176
3991.711670	-9.200966
3992.543213	-9.185992
3993.374512	-9.170459
3994.206055	-9.155228
3995.037598	-9.142395
3995.868896	-9.130992
3996.700439	-9.120371
3997.531982	-9.109365
3998.363525	-9.096847
3999.194824	-9.085085
4000.026367	-9.073729
4000.858154	-9.062794
4001.689697	-9.051880
4002.521240	-9.040687
4003.352783	-9.028877
4004.184326	-9.016555
4005.016113	-9.004485
4005.847656	-9.009151
4006.679199	-8.999952
4007.510742	-8.987267
4008.342285	-8.970228
4009.173828	-8.956987
4010.005371	-8.944964
4010.836914	-8.933001
4011.668457	-8.920411
4012.500000	-8.901150
4013.331543	-8.880844
4014.163086	-8.861026
4014.994629	-8.843898
4015.826172	-8.828206
4016.657715	-8.813507
4017.489258	-8.798687
4018.320801	-8.782329
4019.152344	-8.766440
4019.984131	-8.751130
4020.815674	-8.736366
4021.647461	-8.721527
4022.479004	-8.706414
4023.310791	-8.690782
4024.142578	-8.674465
4024.974121	-8.658350
4025.805908	-8.661774
4026.637451	-8.649627
4027.468994	-8.633141
4028.300781	-8.611442
4029.132324	-8.593987
4029.964111	-8.578043
4030.795654	-8.562136
4031.627197	-8.545750
4032.458984	-8.521482
4033.290527	-8.495730
4034.122314	-8.470473
4034.953857	-8.448297
4035.785645	-8.427968
4036.617188	-8.408751
4037.448975	-8.389574
4038.280518	-8.368549
4039.112305	-8.348047
4039.943848	-8.328192
4040.775635	-8.309010
4041.607422	-8.289795
4042.439209	-8.270324
4043.270996	-8.250160
4044.102783	-8.229258
4044.934570	-8.208589
4045.766357	-8.194815
4046.598145	-8.175467
4047.429932	-8.154623
4048.261719	-8.131639
4049.093506	-8.109724
4049.925049	-8.088547
4050.756836	-8.067460
4051.588623	-8.046350
4052.420410	-8.022361
4053.252197	-7.997909
4054.083984	-7.973545
4054.915771	-7.950225
4055.747314	-7.927812
4056.579102	-7.905836
4057.410889	-7.883937
4058.242676	-7.861542
4059.074463	-7.839312
4059.906250	-7.817348
4060.738281	-7.795692
4061.570068	-7.774133
4062.402100	-7.752522
4063.233887	-7.730793
4064.065674	-7.708797
4064.897705	-7.686889
4065.729492	-7.665006
4066.561279	-7.643158
4067.393311	-7.621345
4068.225098	-7.599488
4069.056885	-7.577596
4069.888916	-7.555736
4070.720703	-7.534010
4071.552490	-7.512368
4072.384521	-7.490873
4073.216309	-7.469454
4074.048096	-7.448119
4074.880127	-7.426903
4075.711914	-7.405789
4076.543945	-7.384777
4077.375732	-7.363922
4078.207520	-7.343187
4079.039551	-7.322533
4079.871338	-7.302011
4080.703369	-7.281573
4081.535400	-7.261235
4082.367432	-7.240976
4083.199463	-7.220875
4084.031494	-7.200845
4084.863281	-7.180931
4085.695313	-7.161077
4086.527344	-7.141372
4087.359375	-7.121748
4088.191406	-7.102282
4089.023193	-7.082902
4089.855225	-7.063601
4090.687256	-7.044440
4091.519287	-7.025391
4092.351074	-7.006461
4093.183105	-6.987657
4094.015137	-6.968955
4094.847168	-6.950335
4095.679199	-6.931851
4096.511230	-6.913446
4097.343262	-6.895157
4098.175293	-6.876995
4099.007324	-6.858919
4099.839355	-6.840933
4100.671387	-6.823076
4101.503418	-6.805303
4102.335449	-6.787610
4103.167480	-6.770066
4103.999512	-6.752581
4104.831543	-6.735194
4105.664063	-6.717908
4106.496094	-6.700710
4107.328125	-6.683609
4108.160156	-6.666654
4108.992188	-6.649734
4109.824219	-6.632905
4110.656250	-6.616179
4111.488281	-6.599523
4112.320801	-6.582948
4113.152832	-6.566494
4113.984863	-6.550101
4114.816895	-6.533773
4115.648926	-6.517520
4116.480957	-6.501374
4117.312988	-6.485272
4118.145508	-6.469228
4118.977539	-6.453255
4119.809570	-6.437374
4120.641602	-6.421552
4121.474121	-6.405784
4122.306152	-6.390063
4123.138184	-6.374439
4123.970703	-6.358866
4124.802734	-6.343339
4125.634766	-6.327838
4126.467285	-6.312452
4127.299316	-6.297098
4128.131348	-6.281803
4128.963867	-6.266530
4129.795898	-6.251338
4130.627930	-6.236193
4131.460449	-6.221036
4132.292480	-6.205974
4133.124512	-6.190972
4133.957031	-6.176003
4134.789063	-6.161050
4135.621094	-6.146124
4136.453613	-6.131229
4137.285645	-6.116373
4138.117676	-6.101554
4138.950195	-6.086758
4139.782227	-6.072002
4140.614746	-6.057271
4141.446777	-6.042567
4142.279297	-6.027863
4143.111328	-6.013192
4143.943848	-5.998563
4144.776367	-5.983950
4145.608398	-5.969308
4146.440918	-5.954729
4147.272949	-5.940164
4148.105469	-5.925618
4148.937500	-5.911061
4149.770020	-5.896532
4150.602051	-5.882018
4151.434570	-5.867513
4152.266602	-5.852993
4153.099121	-5.838511
4153.931152	-5.824012
4154.763672	-5.809522
4155.596191	-5.795027
4156.428223	-5.780551
4157.260742	-5.766068
4158.092773	-5.751591
4158.925293	-5.737088
4159.757324	-5.722567
4160.589844	-5.708080
4161.422363	-5.693585
4162.254883	-5.679055
4163.086914	-5.664548
4163.919434	-5.650029
4164.751953	-5.635499
4165.584473	-5.620930
4166.416504	-5.606357
4167.249023	-5.591805
4168.081543	-5.577243
4168.914063	-5.562638
4169.746094	-5.548047
4170.578613	-5.533442
4171.411133	-5.518814
4172.243164	-5.504162
4173.075684	-5.489494
4173.908203	-5.474826
4174.740723	-5.460144
4175.572754	-5.445416
4176.405273	-5.430686
4177.237793	-5.415946
4178.070313	-5.401180
4178.902832	-5.386371
4179.734863	-5.371543
4180.567383	-5.356715
4181.399902	-5.341867
4182.232422	-5.326977
4183.064941	-5.312080
4183.897461	-5.297174
4184.729980	-5.282238
4185.562500	-5.267246
4186.395020	-5.252268
4187.227539	-5.237274
4188.060059	-5.222245
4188.892578	-5.207176
4189.724609	-5.192097
4190.557129	-5.177005
4191.389648	-5.161886
4192.222168	-5.146727
4193.054688	-5.131569
4193.887207	-5.116388
4194.719727	-5.101170
4195.552246	-5.085916
4196.384766	-5.070650
4197.217285	-5.055370
4198.049805	-5.040061
4198.882324	-5.024704
4199.714844	-5.009345
4200.547363	-4.993975
4201.379883	-4.978559
4202.212402	-4.963119
4203.044922	-4.947660
4203.877441	-4.932198
4204.709961	-4.916695
4205.542969	-4.901151
4206.375488	-4.885607
4207.208008	-4.870059
4208.040527	-4.854468
4208.873047	-4.838855
4209.705566	-4.823217
4210.538086	-4.807586
4211.370605	-4.791912
4212.203613	-4.776211
4213.036133	-4.760504
4213.868652	-4.744793
4214.701172	-4.729038
4215.533691	-4.713279
4216.366211	-4.697482
4217.198730	-4.681688
4218.031250	-4.665849
4218.864258	-4.649985
4219.696777	-4.634138
4220.529297	-4.618259
4221.361816	-4.602360
4222.194824	-4.586423
4223.027344	-4.570476
4223.859863	-4.554534
4224.692871	-4.538555
4225.525391	-4.522549
4226.357910	-4.506570
4227.190918	-4.490557
4228.023438	-4.474531
4228.855957	-4.458457
4229.688477	-4.442403
4230.521484	-4.426332
4231.354004	-4.410241
4232.186523	-4.394123
4233.019531	-4.378029
4233.852051	-4.361913
4234.684570	-4.345788
4235.517578	-4.329602
4236.350098	-4.313455
4237.182617	-4.297273
4238.015625	-4.281079
4238.848145	-4.264857
4239.680664	-4.248655
4240.513672	-4.232449
4241.346191	-4.216191
4242.179199	-4.199935
4243.011719	-4.183687
4243.844727	-4.167436
4244.677246	-4.151152
4245.510254	-4.134848
4246.342773	-4.118577
4247.175781	-4.102283
4248.008301	-4.085973
4248.841309	-4.069644
4249.673828	-4.053335
4250.506836	-4.037019
4251.339355	-4.020674
4252.172363	-4.004320
4253.004883	-3.987993
4253.837891	-3.971647
4254.670410	-3.955293
4255.503418	-3.938898
4256.335938	-3.922561
4257.168945	-3.906183
4258.001465	-3.889810
4258.834473	-3.873405
4259.666992	-3.857036
4260.500000	-3.840654
4261.332520	-3.824249
4262.165527	-3.807836
4262.998535	-3.791449
4263.831055	-3.775055
4264.664063	-3.758644
4265.497070	-3.742211
4266.329590	-3.725822
4267.162598	-3.709415
4267.995605	-3.692999
4268.828125	-3.676569
4269.661133	-3.660162
4270.494141	-3.643763
4271.326660	-3.627325
4272.159668	-3.610900
4272.992676	-3.594485
4273.825195	-3.578082
4274.658203	-3.561649
4275.491211	-3.545203
4276.324219	-3.528800
4277.156738	-3.512372
4277.989746	-3.495949
4278.822754	-3.479491
4279.655273	-3.463089
4280.488281	-3.446665
4281.321289	-3.430228
4282.154297	-3.413780
4282.987305	-3.397365
4283.819824	-3.380945
4284.652832	-3.364509
4285.485840	-3.348055
4286.318848	-3.331652
4287.151855	-3.315218
4287.984863	-3.298796
4288.817871	-3.282334
4289.650391	-3.265935
4290.483398	-3.249503
4291.316406	-3.233074
4292.149414	-3.216626
4292.982422	-3.200211
4293.815430	-3.183795
4294.648438	-3.167351
4295.480957	-3.150909
4296.313965	-3.134490
4297.146973	-3.118071
4297.979980	-3.101635
4298.812988	-3.085180
4299.645996	-3.068769
4300.479004	-3.052338
4301.312012	-3.035901
4302.145020	-3.019446
4302.978027	-3.003026
4303.811035	-2.986604
4304.644043	-2.970150
4305.477051	-2.953703
4306.310059	-2.937266
4307.143066	-2.920846
4307.976074	-2.904385
4308.809082	-2.887931
4309.642090	-2.871498
4310.475098	-2.855057
4311.308105	-2.838602
4312.141113	-2.822126
4312.974121	-2.805691
4313.807129	-2.789237
4314.640137	-2.772769
4315.473145	-2.756289
4316.306152	-2.739828
4317.139160	-2.723372
4317.972168	-2.706873
4318.805176	-2.690384
4319.638184	-2.673899
4320.471680	-2.657423
4321.304688	-2.640910
4322.137695	-2.624390
4322.970703	-2.607896
4323.803711	-2.591382
4324.637207	-2.574856
4325.470215	-2.558304
4326.303223	-2.541787
4327.136230	-2.525256
4327.969238	-2.508698
4328.802734	-2.492139
4329.635742	-2.475585
4330.468750	-2.459043
4331.301758	-2.442457
4332.134766	-2.425881
4332.968262	-2.409314
4333.801270	-2.392752
4334.634277	-2.376167
4335.467285	-2.359566
4336.300293	-2.343005
4337.133789	-2.326429
4337.966797	-2.309847
4338.799805	-2.293253
4339.632813	-2.276693
4340.465820	-2.260142
4341.299316	-2.243561
4342.132324	-2.227003
4342.965820	-2.210460
4343.798828	-2.193948
4344.631836	-2.177411
4345.465332	-2.160896
4346.298340	-2.144420
4347.131348	-2.127955
4347.964844	-2.111504
4348.797852	-2.095057
4349.630859	-2.078678
4350.464355	-2.062312
4351.297363	-2.045968
4352.130859	-2.029652
4352.963867	-2.013390
4353.796875	-1.997177
4354.630371	-1.980975
4355.463379	-1.964827
4356.296387	-1.948744
4357.129883	-1.932714
4357.962891	-1.916728
4358.796387	-1.900779
4359.629395	-1.884943
4360.462402	-1.869137
4361.295898	-1.853394
4362.128906	-1.837715
4362.962402	-1.822167
4363.795898	-1.806676
4364.628906	-1.791251
4365.462402	-1.775916
4366.295410	-1.760639
4367.128906	-1.745520
4367.961914	-1.730490
4368.795410	-1.715545
4369.628418	-1.700710
4370.461914	-1.686009
4371.294922	-1.671417
4372.128418	-1.656930
4372.961426	-1.642557
4373.794922	-1.628352
4374.627930	-1.614245
4375.461426	-1.600286
4376.294434	-1.586444
4377.127930	-1.572769
4377.960938	-1.559243
4378.794434	-1.545831
4379.627930	-1.532592
4380.460938	-1.519518
4381.294434	-1.506627
4382.127441	-1.493863
4382.960938	-1.481244
4383.794434	-1.468819
4384.627441	-1.456554
4385.460938	-1.444453
4386.294434	-1.432550
4387.127441	-1.420811
4387.960938	-1.409243
4388.793945	-1.397834
4389.627441	-1.386615
4390.460938	-1.375601
4391.293945	-1.364799
4392.127441	-1.354174
4392.960938	-1.343738
4393.793945	-1.333501
4394.627441	-1.323444
4395.460938	-1.313637
4396.293945	-1.303984
4397.127441	-1.294517
4397.960449	-1.285245
4398.793945	-1.276192
4399.627441	-1.267332
4400.460449	-1.258673
4401.293945	-1.250241
4402.127441	-1.242001
4402.960449	-1.233970
4403.793945	-1.226166
4404.627441	-1.218503
4405.460449	-1.211090
4406.293945	-1.203819
4407.127441	-1.196822
4407.960449	-1.189990
4408.793945	-1.183424
4409.627441	-1.177028
4410.460449	-1.170808
4411.293945	-1.164761
4412.127441	-1.158929
4412.960449	-1.153351
4413.793945	-1.147969
4414.627441	-1.142745
4415.460449	-1.137696
4416.293945	-1.132891
4417.127441	-1.128256
4417.960449	-1.123810
4418.793945	-1.119562
4419.627441	-1.115539
4420.460449	-1.111627
4421.293945	-1.107943
4422.127441	-1.104439
4422.960449	-1.101098
4423.793945	-1.097980
4424.627441	-1.095061
4425.460449	-1.092246
4426.293945	-1.089595
4427.127441	-1.087168
4427.960449	-1.084879
4428.793945	-1.082817
4429.627441	-1.080836
4430.460449	-1.079132
4431.293945	-1.077534
4432.127441	-1.076052
4432.960449	-1.074723
4433.793945	-1.073555
4434.627441	-1.072567
4435.460449	-1.071726
4436.293945	-1.071043
4437.127441	-1.070460
4437.960449	-1.069969
4438.793945	-1.069831
4439.627441	-1.069677
4440.460449	-1.069712
4441.293945	-1.069796
4442.127441	-1.070147
4442.960449	-1.070340
4443.793945	-1.070911
4444.627441	-1.071659
4445.460449	-1.072277
4446.293945	-1.073061
4447.127441	-1.073983
4447.960449	-1.075099
4448.793945	-1.076230
4449.627441	-1.077609
4450.460449	-1.079113
4451.293945	-1.080439
4452.127441	-1.082002
4452.960449	-1.083680
4453.793945	-1.085440
4454.627441	-1.087313
4455.460449	-1.089225
4456.293945	-1.091284
4457.127441	-1.093227
4457.960449	-1.095468
4458.793945	-1.097679
4459.627441	-1.099933
4460.460449	-1.102367
4461.293945	-1.104781
4462.127441	-1.107213
4462.960449	-1.109700
4463.793945	-1.112354
4464.627441	-1.115031
4465.460449	-1.117773
4466.293945	-1.120518
4467.127441	-1.123300
4467.960449	-1.126125
4468.793945	-1.128998
4469.627441	-1.131911
4470.460449	-1.134865
4471.293945	-1.137856
4472.127441	-1.140882
4472.960449	-1.143909
4473.793945	-1.146973
4474.627441	-1.150078
4475.460449	-1.153233
4476.293945	-1.156383
4477.127441	-1.159554
4477.960449	-1.162724
4478.793945	-1.165882
4479.627441	-1.169085
4480.460449	-1.172303
4481.293945	-1.175556
4482.127441	-1.178807
4482.960449	-1.182059
4483.793945	-1.185330
4484.627441	-1.188608
4485.460449	-1.191872
4486.293945	-1.195143
4487.127441	-1.198400
4487.960449	-1.201610
4488.793945	-1.204831
4489.627441	-1.208020
4490.460449	-1.211200
4491.293945	-1.214419
4492.127441	-1.217553
4492.960449	-1.220720
4493.793945	-1.223917
4494.627441	-1.226999
4495.460449	-1.230098
4496.293945	-1.233219
4497.127441	-1.236242
4497.960449	-1.239234
4498.793945	-1.242258
4499.627441	-1.245214
4500.460449	-1.248112
4501.293945	-1.251045
4502.127441	-1.253960
4502.960449	-1.256775
4503.793945	-1.259602
4504.627441	-1.262442
4505.460449	-1.265167
4506.293945	-1.267828
4507.127441	-1.270524
4507.960449	-1.273187
4508.793945	-1.275762
4509.627441	-1.278262
4510.460449	-1.280756
4511.293945	-1.283251
4512.127441	-1.285702
4512.960449	-1.288113
4513.793945	-1.290480
4514.627441	-1.292772
4515.460449	-1.295009
4516.293945	-1.297203
4517.127441	-1.299349
4517.960449	-1.301474
4518.793945	-1.303566
4519.627441	-1.305587
4520.460449	-1.307564
4521.293945	-1.309501
4522.127441	-1.311376
4522.960449	-1.313215
4523.793945	-1.315048
4524.627441	-1.316843
4525.460449	-1.318552
4526.293945	-1.320234
4527.127441	-1.321869
4527.960449	-1.323372
4528.793945	-1.324862
4529.627441	-1.326364
4530.460449	-1.327798
4531.293945	-1.329177
4532.127441	-1.330467
4532.960449	-1.331783
4533.793945	-1.333044
4534.627441	-1.334196
4535.460449	-1.335362
4536.293945	-1.336466
4537.127441	-1.337473
4537.960449	-1.338495
4538.793945	-1.339495
4539.627441	-1.340412
4540.460449	-1.341314
4541.293945	-1.342159
4542.127441	-1.342940
4542.960449	-1.343707
4543.793945	-1.344446
4544.627441	-1.345055
4545.460449	-1.345707
4546.293945	-1.346224
4547.127441	-1.346813
4547.960449	-1.347336
4548.793945	-1.347694
4549.627441	-1.348145
4550.460449	-1.348600
4551.293945	-1.348861
4552.127441	-1.349231
4552.960449	-1.349510
4553.793945	-1.349730
4554.627441	-1.349908
4555.460449	-1.350212
4556.293945	-1.350247
4557.127441	-1.350413
4557.960449	-1.350470
4558.793945	-1.350394
4559.627441	-1.350457
4560.460449	-1.350466
4561.293945	-1.350475
4562.127441	-1.350309
4562.960449	-1.350112
4563.793945	-1.349986
4564.627441	-1.349789
4565.460449	-1.349644
4566.293945	-1.349442
4567.127441	-1.349199
4567.960449	-1.348868
4568.793945	-1.348523
4569.627441	-1.348214
4570.460449	-1.347852
4571.293945	-1.347491
4572.127441	-1.347092
4572.960449	-1.346650
4573.793945	-1.346170
4574.627441	-1.345851
4575.460449	-1.345356
4576.293945	-1.345032
4577.127441	-1.344481
4577.960449	-1.343872
4578.793945	-1.343266
4579.627441	-1.342750
4580.460449	-1.342294
4581.293945	-1.341842
4582.127441	-1.341256
4582.960449	-1.340527
4583.793945	-1.339789
4584.627441	-1.339268
4585.460449	-1.338845
4586.293945	-1.338154
4587.127441	-1.337429
4587.960449	-1.336698
4588.793945	-1.336202
4589.627441	-1.335511
4590.460449	-1.334778
4591.293945	-1.334054
4592.127441	-1.333529
4592.960449	-1.332816
4593.793945	-1.331969
4594.627441	-1.331282
4595.460449	-1.330790
4596.293945	-1.329938
4597.127441	-1.329084
4597.960449	-1.328559
4598.793945	-1.327887
4599.627441	-1.326912
4600.460449	-1.326197
4601.293945	-1.325748
4602.127441	-1.324784
4602.960449	-1.323843
4603.793945	-1.323468
4604.627441	-1.322635
4605.460449	-1.321587
4606.293945	-1.321098
4607.127441	-1.320430
4607.960449	-1.319368
4608.793945	-1.318667
4609.627441	-1.318154
4610.460449	-1.317158
4611.293945	-1.316258
4612.127441	-1.315836
4612.960449	-1.314947
4613.793945	-1.313885
4614.627441	-1.313516
4615.460449	-1.312750
4616.293945	-1.311716
4617.127441	-1.311266
4617.960449	-1.310601
4618.793945	-1.309642
4619.627441	-1.309123
4620.460449	-1.308553
4621.293945	-1.307693
4622.127441	-1.307092
4622.960449	-1.306645
4623.793945	-1.305885
4624.627441	-1.305134
4625.460449	-1.304901
4626.293945	-1.304256
4627.127441	-1.303470
4627.960449	-1.303249
4628.793945	-1.302814
4629.627441	-1.302062
4630.460449	-1.301469
