** File generated by WinEP - 5/10/2016 (6:37p) **

Station 	Steer_SW
3700.852051	-10.149759
3701.682861	-10.149503
3702.513672	-10.149120
3703.344238	-10.148719
3704.175049	-10.148277
3705.005615	-10.147827
3705.836426	-10.147752
3706.666992	-10.147111
3707.497559	-10.146398
3708.328125	-10.145326
3709.158691	-10.144300
3709.989258	-10.143495
3710.820068	-10.142388
3711.650635	-10.141259
3712.481201	-10.139728
3713.311768	-10.138191
3714.142334	-10.136285
3714.973145	-10.134771
3715.803711	-10.132945
3716.634277	-10.131117
3717.465088	-10.129167
3718.295898	-10.127051
3719.126465	-10.124818
3719.957275	-10.122525
3720.788086	-10.120125
3721.618896	-10.117519
3722.449707	-10.114887
3723.280273	-10.112103
3724.111084	-10.109081
3724.941650	-10.105945
3725.772461	-10.103011
3726.603027	-10.099780
3727.433594	-10.096101
3728.264160	-10.092143
3729.094727	-10.088082
3729.925537	-10.083958
3730.756104	-10.079551
3731.586670	-10.075059
3732.417236	-10.070192
3733.247803	-10.064999
3734.078613	-10.059653
3734.909180	-10.054297
3735.739746	-10.048779
3736.570557	-10.043065
3737.401367	-10.037169
3738.231934	-10.031041
3739.062744	-10.024720
3739.893311	-10.018206
3740.724121	-10.011503
3741.554932	-10.001358
3742.385742	-9.949371
3743.216309	-9.931539
3744.047119	-9.925694
3744.877930	-9.932526
3745.708496	-9.927444
3746.539307	-9.918036
3747.369873	-9.908406
3748.200684	-9.901772
3749.031250	-9.913963
3749.862061	-9.929721
3750.692627	-9.943955
3751.523193	-9.949445
3752.354004	-9.950683
3753.184570	-9.949243
3754.015381	-9.948637
3754.845947	-9.952477
3755.676758	-9.955002
3756.507324	-9.955474
3757.338135	-9.954101
3758.168945	-9.953167
3758.999756	-9.952899
3759.830566	-9.954438
3760.661377	-9.957625
3761.492188	-9.960297
3762.322998	-9.962789
3763.153809	-9.965618
3763.984619	-9.969208
3764.815430	-9.973393
3765.646240	-9.978621
3766.477051	-9.983799
3767.307617	-9.988398
3768.138428	-9.992643
3768.969238	-9.997003
3769.799805	-10.001442
3770.630615	-10.005758
3771.461182	-10.010011
3772.291992	-10.013799
3773.122803	-10.017194
3773.953369	-10.020424
3774.784180	-10.023639
3775.614990	-10.026830
3776.445801	-10.029891
3777.276367	-10.032903
3778.107178	-10.035666
3778.937988	-10.038349
3779.769043	-10.041031
3780.599854	-10.043613
3781.430664	-10.046202
3782.261719	-10.048606
3783.092529	-10.050938
3783.923340	-10.053091
3784.754150	-10.055177
3785.584961	-10.057456
3786.415771	-10.059332
3787.246582	-10.061016
3788.077393	-10.062420
3788.908203	-10.063676
3789.738770	-10.064814
3790.569580	-10.065795
3791.400391	-10.066594
3792.231201	-10.067127
3793.061768	-10.067440
3793.892578	-10.067535
3794.723389	-10.067567
3795.554199	-10.067494
3796.385010	-10.067249
3797.215820	-10.066865
3798.046631	-10.066291
3798.877441	-10.065540
3799.708496	-10.064673
3800.539307	-10.063654
3801.370361	-10.062523
3802.201172	-10.061186
3803.032227	-10.059718
3803.863037	-10.058079
3804.693848	-10.056257
3805.524658	-10.054532
3806.355713	-10.052555
3807.186523	-10.050312
3808.017334	-10.047818
3808.848145	-10.045178
3809.678955	-10.042472
3810.509766	-10.039544
3811.340576	-10.036556
3812.171387	-10.033237
3813.002197	-10.029820
3813.833008	-10.026197
3814.663818	-10.022455
3815.494629	-10.018620
3816.325439	-10.014702
3817.156250	-10.010663
3817.987305	-10.006423
3818.818115	-10.002064
3819.649170	-9.997604
3820.479980	-9.993061
3821.311035	-9.988425
3822.142090	-9.983684
3822.972900	-9.978817
3823.803955	-9.973661
3824.634766	-9.968660
3825.465820	-9.963460
3826.296631	-9.958332
3827.127441	-9.952867
3827.958496	-9.947142
3828.789307	-9.941406
3829.620117	-9.935532
3830.451172	-9.929769
3831.281982	-9.923820
3832.112793	-9.917694
3832.943604	-9.911345
3833.774658	-9.904874
3834.605469	-9.898554
3835.436279	-9.892206
3836.267334	-9.885662
3837.098145	-9.879062
3837.929199	-9.872296
3838.760010	-9.865647
3839.591064	-9.858767
3840.422119	-9.852078
3841.253174	-9.845158
3842.084229	-9.838119
3842.915283	-9.831142
3843.746094	-9.824042
3844.577148	-9.816939
3845.408203	-9.809980
3846.239258	-9.802753
3847.070068	-9.795558
3847.901123	-9.788101
3848.731934	-9.780815
3849.562988	-9.773462
3850.393799	-9.766053
3851.224854	-9.758608
3852.055664	-9.750996
3852.886719	-9.743389
3853.717529	-9.735778
3854.548584	-9.728159
3855.379639	-9.720530
3856.210449	-9.712871
3857.041504	-9.705217
3857.872559	-9.697474
3858.703613	-9.689703
3859.534668	-9.682006
3860.365723	-9.674280
3861.196777	-9.666534
3862.027832	-9.658757
3862.859131	-9.650958
3863.690186	-9.643216
3864.521240	-9.635459
3865.352295	-9.627790
3866.183350	-9.620080
3867.014404	-9.612329
3867.845215	-9.604561
3868.676270	-9.596808
3869.507324	-9.589062
3870.338379	-9.581300
3871.169434	-9.573608
3872.000488	-9.565839
3872.831299	-9.557981
3873.662354	-9.550249
3874.493408	-9.542511
3875.324463	-9.534790
3876.155518	-9.527067
3876.986572	-9.519445
3877.817627	-9.511786
3878.648682	-9.504112
3879.479980	-9.496510
3880.311035	-9.489012
3881.142334	-9.481473
3881.973389	-9.473906
3882.804688	-9.466387
3883.635742	-9.458964
3884.466797	-9.451509
3885.298096	-9.444146
3886.129150	-9.436832
3886.960205	-9.429496
3887.791260	-9.422150
3888.622559	-9.414823
3889.453613	-9.407515
3890.284668	-9.400247
3891.115723	-9.393035
3891.946777	-9.385815
3892.778076	-9.378644
3893.609131	-9.371472
3894.440186	-9.364348
3895.271240	-9.357271
3896.102539	-9.350231
3896.933594	-9.343238
3897.764648	-9.336257
3898.595947	-9.329312
3899.427002	-9.322392
3900.258301	-9.315538
3901.089600	-9.308664
3901.920898	-9.301917
3902.751953	-9.295177
3903.583252	-9.288459
3904.414551	-9.281770
3905.245850	-9.275067
3906.076904	-9.268519
3906.908203	-9.262021
3907.739258	-9.255446
3908.570557	-9.248932
3909.401611	-9.242530
3910.232910	-9.236106
3911.063965	-9.229607
3911.895264	-9.223226
3912.726318	-9.216910
3913.557617	-9.210500
3914.388672	-9.204177
3915.219971	-9.197954
3916.051270	-9.191677
3916.882324	-9.185558
3917.713623	-9.179305
3918.544922	-9.173365
3919.376221	-9.167112
3920.207520	-9.161253
3921.038818	-9.155112
3921.870117	-9.149224
3922.701416	-9.143235
3923.532715	-9.137341
3924.364014	-9.131465
3925.195313	-9.125575
3926.026611	-9.119933
3926.857910	-9.113894
3927.689209	-9.108378
3928.520508	-9.102510
3929.351563	-9.096786
3930.182861	-9.091151
3931.014160	-9.085469
3931.845459	-9.079885
3932.676758	-9.074114
3933.508057	-9.068810
3934.339355	-9.063013
3935.170410	-9.057321
3936.001709	-9.051999
3936.833008	-9.046469
3937.664307	-9.040795
3938.495850	-9.035394
3939.327148	-9.029945
3940.158447	-9.024411
3940.989746	-9.019185
3941.821289	-9.013866
3942.652588	-9.008327
3943.484131	-9.002815
3944.315430	-8.997596
3945.146729	-8.992340
3945.978271	-8.986950
3946.809570	-8.981740
3947.640869	-8.976443
3948.472168	-8.971045
3949.303467	-8.966178
3950.135010	-8.960931
3950.966309	-8.955639
3951.797607	-8.950313
3952.628906	-8.945116
3953.460205	-8.939879
3954.291504	-8.934881
3955.123047	-8.929792
3955.954346	-8.924504
3956.785645	-8.919216
3957.617188	-8.913993
3958.448486	-8.908839
3959.279785	-8.903707
3960.111328	-8.898642
3960.942871	-8.893508
3961.774414	-8.888362
3962.605713	-8.883330
3963.437256	-8.878166
3964.268799	-8.873062
3965.100098	-8.867992
3965.931641	-8.862911
3966.762939	-8.857620
3967.594482	-8.852614
3968.426025	-8.847635
3969.257324	-8.842548
3970.088867	-8.837491
3970.920166	-8.832445
3971.751709	-8.827336
3972.583008	-8.822183
3973.414551	-8.817179
3974.245850	-8.812143
3975.077393	-8.806796
3975.908691	-8.801702
3976.740234	-8.796670
3977.571777	-8.791561
3978.403076	-8.786449
3979.234619	-8.781403
3980.066162	-8.776296
3980.897705	-8.771239
3981.729248	-8.766186
3982.560791	-8.761086
3983.392334	-8.755936
3984.223877	-8.750813
3985.055420	-8.745553
3985.886963	-8.740333
3986.718506	-8.735291
3987.550049	-8.730229
3988.381592	-8.725105
3989.212891	-8.719957
3990.044434	-8.714824
3990.875977	-8.709627
3991.707520	-8.704466
3992.539063	-8.699262
3993.370605	-8.694048
3994.202148	-8.688931
3995.033447	-8.683771
3995.864990	-8.678590
3996.696533	-8.673362
3997.528076	-8.668147
3998.359619	-8.663055
3999.191162	-8.657826
4000.022705	-8.652576
4000.854492	-8.647306
4001.686035	-8.642027
4002.517822	-8.636744
4003.349365	-8.631470
4004.180908	-8.626237
4005.012695	-8.620925
4005.844238	-8.615744
4006.675781	-8.610370
4007.507324	-8.604991
4008.339111	-8.599660
4009.170654	-8.594335
4010.002197	-8.589020
4010.833740	-8.583742
4011.665283	-8.578595
4012.496826	-8.573159
4013.328613	-8.567739
4014.160156	-8.562381
4014.991699	-8.556870
4015.823242	-8.551383
4016.655029	-8.546106
4017.486572	-8.540802
4018.318115	-8.535519
4019.149902	-8.530076
4019.981445	-8.524623
4020.813232	-8.519100
4021.644775	-8.513616
4022.476563	-8.508464
4023.308350	-8.503024
4024.139893	-8.497518
4024.971680	-8.491984
4025.803467	-8.486379
4026.635010	-8.481219
4027.466797	-8.475773
4028.298340	-8.470319
4029.130127	-8.464742
4029.961670	-8.459284
4030.793457	-8.453773
4031.625000	-8.448174
4032.456787	-8.442791
4033.288330	-8.437272
4034.120117	-8.431830
4034.951904	-8.426303
4035.783447	-8.420697
4036.615234	-8.415107
4037.446777	-8.409615
4038.278564	-8.404149
4039.110352	-8.398474
4039.942139	-8.392863
4040.774170	-8.387373
4041.605957	-8.389380
4042.437744	-8.430369
4043.269531	-8.435036
4044.101318	-8.428565
4044.933105	-8.409480
4045.764893	-8.403316
4046.596436	-8.400142
4047.428223	-8.397044
4048.260010	-8.389045
4049.091797	-8.361073
4049.923584	-8.330441
4050.755371	-8.301343
4051.587158	-8.281186
4052.418701	-8.264935
4053.250488	-8.251125
4054.082275	-8.236127
4054.914063	-8.216525
4055.745850	-8.198658
4056.577637	-8.182243
4057.409424	-8.167396
4058.241211	-8.152093
4059.072998	-8.135684
4059.904785	-8.117277
4060.736572	-8.096909
4061.568604	-8.076899
4062.400391	-8.056676
4063.232178	-8.035979
4064.064209	-8.014354
4064.895996	-7.991821
4065.727783	-7.968425
4066.559814	-7.944617
4067.391602	-7.921139
4068.223389	-7.897612
4069.055420	-7.873930
4069.887207	-7.850106
4070.718994	-7.826151
4071.550781	-7.802126
4072.382813	-7.778230
4073.214600	-7.754554
4074.046387	-7.730863
4074.878418	-7.707130
4075.710205	-7.683330
4076.541992	-7.659477
4077.374023	-7.635596
4078.205811	-7.611704
4079.037598	-7.587820
4079.869629	-7.563829
4080.701660	-7.539762
4081.533691	-7.515648
4082.365479	-7.491506
4083.197510	-7.467340
4084.029541	-7.443194
4084.861572	-7.419073
4085.693359	-7.394899
4086.525391	-7.370800
4087.357422	-7.346751
4088.189453	-7.322758
4089.021240	-7.298822
4089.853271	-7.274974
4090.685303	-7.251173
4091.517090	-7.227461
4092.349121	-7.203848
4093.181152	-7.180314
4094.013184	-7.156860
4094.844971	-7.133503
4095.677002	-7.110215
4096.508789	-7.087018
4097.340820	-7.063924
4098.172852	-7.040910
4099.004883	-7.018003
4099.836914	-6.995192
4100.668945	-6.972473
4101.500977	-6.949855
4102.333496	-6.927363
4103.165527	-6.904959
4103.997559	-6.882685
4104.829590	-6.860526
4105.661621	-6.838452
4106.493652	-6.816517
4107.325684	-6.794725
4108.157715	-6.773046
4108.989746	-6.751496
4109.821777	-6.730070
4110.654297	-6.708756
4111.486328	-6.687576
4112.318359	-6.666546
4113.150391	-6.645633
4113.982422	-6.624849
4114.814453	-6.604172
4115.646484	-6.583638
4116.478516	-6.563217
4117.310547	-6.542952
4118.143066	-6.522798
4118.975098	-6.502739
4119.807129	-6.482865
4120.639160	-6.463098
4121.471680	-6.443444
4122.303711	-6.423950
4123.135742	-6.404546
4123.968262	-6.385284
4124.800293	-6.366141
4125.632324	-6.347136
4126.464844	-6.328226
4127.296875	-6.309485
4128.128906	-6.290865
4128.960938	-6.272360
4129.793457	-6.253974
4130.625488	-6.235719
4131.457520	-6.217564
4132.290039	-6.199545
4133.122070	-6.181654
4133.954102	-6.163857
4134.786621	-6.146186
4135.618652	-6.128613
4136.450684	-6.111150
4137.283203	-6.093791
4138.115234	-6.076554
4138.947266	-6.059403
4139.779785	-6.042371
4140.611816	-6.025459
4141.444336	-6.008616
4142.276367	-5.991868
4143.108887	-5.975209
4143.941406	-5.958681
4144.773438	-5.942211
4145.605957	-5.925849
4146.437988	-5.909567
4147.270508	-5.893370
4148.102539	-5.877300
4148.935059	-5.861294
4149.767090	-5.845339
4150.599609	-5.829499
4151.431641	-5.813719
4152.264160	-5.798024
4153.096191	-5.782369
4153.928711	-5.766847
4154.761230	-5.751366
4155.593262	-5.735927
4156.425781	-5.720553
4157.257813	-5.705264
4158.090332	-5.690041
4158.922363	-5.674851
4159.754883	-5.659712
4160.587402	-5.644624
4161.419434	-5.629626
4162.251953	-5.614651
4163.084473	-5.599724
4163.916992	-5.584868
4164.749023	-5.570055
4165.581543	-5.555262
4166.414063	-5.540468
4167.246582	-5.525784
4168.078613	-5.511142
4168.911133	-5.496520
4169.743652	-5.481914
4170.576172	-5.467358
4171.408203	-5.452834
4172.240723	-5.438341
4173.073242	-5.423858
4173.905273	-5.409425
4174.737793	-5.395010
4175.570313	-5.380606
4176.402832	-5.366207
4177.234863	-5.351845
4178.067383	-5.337495
4178.899902	-5.323171
4179.732422	-5.308820
4180.564941	-5.294493
4181.397461	-5.280205
4182.229980	-5.265919
4183.062500	-5.251618
4183.895020	-5.237350
4184.727051	-5.223080
4185.559570	-5.208807
4186.392090	-5.194529
4187.224609	-5.180243
4188.057129	-5.165995
4188.889648	-5.151736
4189.722168	-5.137444
4190.554688	-5.123178
4191.387207	-5.108911
4192.219727	-5.094630
4193.052246	-5.080332
4193.884766	-5.066017
4194.717285	-5.051716
4195.549805	-5.037400
4196.382324	-5.023053
4197.214355	-5.008708
4198.046875	-4.994368
4198.879395	-4.979988
4199.711914	-4.965592
4200.544434	-4.951161
4201.377441	-4.936752
4202.209961	-4.922308
4203.042480	-4.907846
4203.875000	-4.893359
4204.707520	-4.878884
4205.540039	-4.864359
4206.372559	-4.849810
4207.205078	-4.835229
4208.038086	-4.820673
4208.870605	-4.806068
4209.703125	-4.791441
4210.535645	-4.776789
4211.368164	-4.762141
4212.200684	-4.747450
4213.033203	-4.732725
4213.865723	-4.717965
4214.698730	-4.703219
4215.531250	-4.688419
4216.363770	-4.673596
4217.196289	-4.658750
4218.028809	-4.643893
4218.861328	-4.628996
4219.693848	-4.614058
4220.526855	-4.599082
4221.359375	-4.584149
4222.191895	-4.569130
4223.024902	-4.554085
4223.857422	-4.539021
4224.689941	-4.523938
4225.522949	-4.508818
4226.355469	-4.493656
4227.187988	-4.478492
4228.020996	-4.463307
4228.853516	-4.448073
4229.686035	-4.432809
4230.518555	-4.417528
4231.351563	-4.402227
4232.184082	-4.386897
4233.016602	-4.371520
4233.849609	-4.356133
4234.682129	-4.340732
4235.514648	-4.325280
4236.347656	-4.309800
4237.180176	-4.294297
4238.012695	-4.278787
4238.845703	-4.263235
4239.678223	-4.247636
4240.510742	-4.232035
4241.343750	-4.216418
4242.176270	-4.200754
4243.009277	-4.185064
4243.841797	-4.169350
4244.674805	-4.153639
4245.507324	-4.137879
4246.340332	-4.122087
4247.172852	-4.106287
4248.005859	-4.090478
4248.838379	-4.074632
4249.671387	-4.058769
4250.503906	-4.042883
4251.336914	-4.026990
4252.169434	-4.011042
4253.002441	-3.995082
4253.834961	-3.979103
4254.667969	-3.963122
4255.500488	-3.947104
4256.333496	-3.931045
4257.166016	-3.915009
4257.999023	-3.898950
4258.831543	-3.882843
4259.664551	-3.866724
4260.497070	-3.850581
4261.330078	-3.834452
4262.163086	-3.818276
4262.995605	-3.802077
4263.828613	-3.785917
4264.661621	-3.769706
4265.494629	-3.753472
4266.327148	-3.737200
4267.160156	-3.720960
4267.993164	-3.704693
4268.825684	-3.688397
4269.658691	-3.672083
4270.491699	-3.655783
4271.324219	-3.639460
4272.157227	-3.623120
4272.990234	-3.606740
4273.822754	-3.590405
4274.655762	-3.574023
4275.488770	-3.557644
4276.321289	-3.541213
4277.154297	-3.524827
4277.987305	-3.508412
4278.819824	-3.491973
4279.652832	-3.475514
4280.485840	-3.459077
4281.318848	-3.442628
4282.151855	-3.426151
4282.984375	-3.409652
4283.817383	-3.393189
4284.650391	-3.376696
4285.483398	-3.360194
4286.316406	-3.343660
4287.149414	-3.327166
4287.982422	-3.310654
4288.814941	-3.294114
4289.647949	-3.277568
4290.480957	-3.261032
4291.313965	-3.244505
4292.146973	-3.227935
4292.979980	-3.211368
4293.812500	-3.194817
4294.645508	-3.178259
4295.478516	-3.161679
4296.311523	-3.145078
4297.144531	-3.128515
4297.977539	-3.111932
4298.810547	-3.095334
4299.643066	-3.078721
4300.476074	-3.062131
4301.309082	-3.045543
4302.142578	-3.028916
4302.975586	-3.012294
4303.808594	-2.995685
4304.641602	-2.979080
4305.474609	-2.962447
4306.307617	-2.945801
4307.140625	-2.929195
4307.973633	-2.912561
4308.806641	-2.895930
4309.639648	-2.879259
4310.472656	-2.862646
4311.305664	-2.845999
4312.138672	-2.829351
4312.971680	-2.812680
4313.804688	-2.796039
4314.637695	-2.779390
4315.470703	-2.762717
4316.303711	-2.746032
4317.136719	-2.729378
4317.969727	-2.712705
4318.802734	-2.696026
4319.635742	-2.679310
4320.468750	-2.662649
4321.301758	-2.645947
4322.135254	-2.629254
4322.968262	-2.612518
4323.801270	-2.595835
4324.634277	-2.579121
4325.467285	-2.562400
4326.300781	-2.545658
4327.133789	-2.528945
4327.966797	-2.512224
4328.799805	-2.495480
4329.632813	-2.478725
4330.466309	-2.462001
4331.299316	-2.445261
4332.132324	-2.428516
4332.965332	-2.411741
4333.798340	-2.395021
4334.631836	-2.378267
4335.464844	-2.361526
4336.297852	-2.344750
4337.130859	-2.328033
4337.963867	-2.311294
4338.797363	-2.294557
4339.630371	-2.277809
4340.463379	-2.261101
4341.296875	-2.244397
4342.129883	-2.227686
4342.962891	-2.210980
4343.796387	-2.194320
4344.629395	-2.177665
4345.462402	-2.161023
4346.295898	-2.144372
4347.128906	-2.127799
4347.962402	-2.111214
4348.795410	-2.094672
4349.628418	-2.078120
4350.461914	-2.061656
4351.294922	-2.045198
4352.127930	-2.028778
4352.961426	-2.012379
4353.794434	-1.996053
4354.627441	-1.979769
4355.460938	-1.963515
4356.293945	-1.947308
4357.127441	-1.931186
4357.960449	-1.915110
4358.793457	-1.899095
4359.626953	-1.883114
4360.459961	-1.867255
4361.293457	-1.851436
4362.126465	-1.835706
4362.959961	-1.820016
4363.792969	-1.804445
4364.626465	-1.788976
4365.459473	-1.773549
4366.292969	-1.758253
4367.125977	-1.743029
4367.959473	-1.727958
4368.792480	-1.712957
4369.625977	-1.698055
4370.458984	-1.683276
4371.292480	-1.668635
4372.125977	-1.654118
4372.958984	-1.639701
4373.792480	-1.625419
4374.625488	-1.611290
4375.458984	-1.597287
4376.291992	-1.583418
4377.125488	-1.569685
4377.958496	-1.556122
4378.791992	-1.542708
4379.625000	-1.529431
4380.458496	-1.516304
4381.291992	-1.503417
4382.125000	-1.490612
4382.958496	-1.477996
4383.791504	-1.465537
4384.625000	-1.453251
4385.458496	-1.441153
4386.291504	-1.429212
4387.125000	-1.417477
4387.958496	-1.405909
4388.791504	-1.394477
4389.625000	-1.383271
4390.458496	-1.372256
4391.291504	-1.361433
4392.125000	-1.350818
4392.958008	-1.340392
4393.791504	-1.330138
4394.625000	-1.320095
4395.458008	-1.310277
4396.291504	-1.300604
4397.125000	-1.291180
4397.958008	-1.281953
4398.791504	-1.272889
4399.624512	-1.264023
4400.458008	-1.255384
4401.291504	-1.246954
4402.124512	-1.238715
4402.958008	-1.230720
4403.791504	-1.222948
4404.624512	-1.215311
4405.458008	-1.207898
4406.291504	-1.200670
4407.124512	-1.193673
4407.958008	-1.186895
4408.791504	-1.180334
4409.624512	-1.173945
4410.458008	-1.167760
4411.291504	-1.161740
4412.124512	-1.155954
4412.958008	-1.150404
4413.791504	-1.145030
4414.624512	-1.139843
4415.458008	-1.134841
4416.291504	-1.130071
4417.124512	-1.125460
4417.958008	-1.121024
4418.791504	-1.116844
4419.624512	-1.112815
4420.458008	-1.108962
4421.291504	-1.105325
4422.124512	-1.101851
4422.958008	-1.098565
4423.791504	-1.095459
4424.624512	-1.092560
4425.458008	-1.089755
4426.291504	-1.087192
4427.124512	-1.084825
4427.958008	-1.082573
4428.791504	-1.080527
4429.624512	-1.078586
4430.458008	-1.076830
4431.291504	-1.075305
4432.124512	-1.073877
4432.958008	-1.072611
4433.791504	-1.071536
4434.624512	-1.070581
4435.458008	-1.069808
4436.291504	-1.069145
4437.124512	-1.068550
4437.958008	-1.068186
4438.791504	-1.068023
4439.624512	-1.067767
4440.458008	-1.067941
4441.291504	-1.067939
4442.124512	-1.068395
4442.958008	-1.068780
4443.791504	-1.069181
4444.624512	-1.069782
4445.458008	-1.070519
4446.291504	-1.071437
4447.124512	-1.072542
4447.958008	-1.073787
4448.791504	-1.075016
4449.624512	-1.076289
4450.458008	-1.077662
4451.291504	-1.079174
4452.124512	-1.080924
4452.958008	-1.082560
4453.791504	-1.084366
4454.624512	-1.086194
4455.458008	-1.088106
4456.291504	-1.090131
4457.124512	-1.092261
4457.958008	-1.094463
4458.791504	-1.096652
4459.624512	-1.099036
4460.458008	-1.101395
4461.291504	-1.103791
4462.124512	-1.106303
4462.958008	-1.108877
4463.791504	-1.111520
4464.624512	-1.114195
4465.458008	-1.116926
4466.291504	-1.119669
4467.124512	-1.122468
4467.958008	-1.125326
4468.791504	-1.128223
4469.624512	-1.131165
4470.458008	-1.134145
4471.291504	-1.137171
4472.124512	-1.140166
4472.958008	-1.143205
4473.791504	-1.146276
4474.624512	-1.149383
4475.458008	-1.152550
4476.291504	-1.155736
4477.124512	-1.158952
4477.958008	-1.162096
4478.791504	-1.165302
4479.624512	-1.168545
4480.458008	-1.171796
4481.291504	-1.175011
4482.124512	-1.178247
4482.958008	-1.181500
4483.791504	-1.184757
4484.625000	-1.187996
4485.458008	-1.191250
4486.291504	-1.194538
4487.125000	-1.197801
4487.958008	-1.201035
4488.791504	-1.204333
4489.625000	-1.207549
4490.458008	-1.210753
4491.291504	-1.214004
4492.125000	-1.217167
4492.958008	-1.220319
4493.791504	-1.223495
4494.625000	-1.226608
4495.458008	-1.229705
4496.291504	-1.232792
4497.125000	-1.235877
4497.958008	-1.238918
4498.791504	-1.241914
4499.625000	-1.244928
4500.458008	-1.247846
4501.291504	-1.250751
4502.125000	-1.253690
4502.958008	-1.256537
4503.791504	-1.259307
4504.625000	-1.262110
4505.458008	-1.264907
4506.291504	-1.267600
4507.125000	-1.270244
4507.958008	-1.272921
4508.791504	-1.275550
4509.625000	-1.278112
4510.458008	-1.280582
4511.291504	-1.283054
4512.125000	-1.285492
4512.958008	-1.287913
4513.791504	-1.290293
4514.625000	-1.292623
4515.458008	-1.294849
4516.291504	-1.297047
4517.125000	-1.299212
4517.958008	-1.301327
4518.791504	-1.303405
4519.625000	-1.305441
4520.458008	-1.307412
4521.291504	-1.309353
4522.125000	-1.311253
4522.958008	-1.313127
4523.791504	-1.314952
4524.625000	-1.316741
4525.458008	-1.318481
4526.291504	-1.320118
4527.125000	-1.321684
4527.958008	-1.323217
4528.791504	-1.324711
4529.625000	-1.326257
4530.458008	-1.327703
4531.291504	-1.329026
4532.125000	-1.330316
4532.958008	-1.331679
4533.791504	-1.332922
4534.625000	-1.334021
4535.458008	-1.335237
4536.291504	-1.336349
4537.125000	-1.337316
4537.958008	-1.338414
4538.791504	-1.339340
4539.625000	-1.340312
4540.458008	-1.341175
4541.291504	-1.342039
4542.125000	-1.342804
4542.958008	-1.343569
4543.791504	-1.344234
4544.625000	-1.344946
4545.458008	-1.345471
4546.291504	-1.346165
4547.125000	-1.346626
4547.958008	-1.347064
4548.791504	-1.347626
4549.625000	-1.347922
4550.458008	-1.348342
4551.291504	-1.348792
4552.125000	-1.349025
4552.958008	-1.349225
4553.791504	-1.349582
4554.625000	-1.349806
4555.458008	-1.349874
4556.291504	-1.350011
4557.125000	-1.350164
4557.958008	-1.350256
4558.791504	-1.350321
4559.625000	-1.350268
4560.458008	-1.350145
4561.291504	-1.350092
4562.125000	-1.349927
4562.958008	-1.349841
4563.791504	-1.349768
4564.625000	-1.349633
4565.458008	-1.349415
4566.291504	-1.349145
4567.125000	-1.348907
4567.958008	-1.348601
4568.791504	-1.348293
4569.625000	-1.347986
4570.458008	-1.347610
4571.291504	-1.347186
4572.125000	-1.346740
4572.958008	-1.346296
4573.791504	-1.345814
4574.625000	-1.345321
4575.458008	-1.345031
4576.291504	-1.344667
4577.125000	-1.344019
4577.958008	-1.343387
4578.791504	-1.342773
4579.625000	-1.342153
4580.458008	-1.341918
4581.291504	-1.341390
4582.125000	-1.340689
4582.958008	-1.339899
4583.791504	-1.339168
4584.625000	-1.338866
4585.458008	-1.338179
4586.291504	-1.337528
4587.125000	-1.336786
4587.958008	-1.336066
4588.791504	-1.335553
4589.625000	-1.334746
4590.458008	-1.334065
4591.291504	-1.333357
4592.125000	-1.332854
4592.958008	-1.331971
4593.791504	-1.331135
4594.625000	-1.330674
4595.458008	-1.329901
4596.291504	-1.329014
4597.125000	-1.328336
4597.958008	-1.327818
4598.791504	-1.326853
4599.625000	-1.326001
4600.458008	-1.325552
4601.291504	-1.324697
4602.125000	-1.323694
4602.958008	-1.323151
4603.791504	-1.322499
4604.625000	-1.321448
4605.458008	-1.320727
4606.291504	-1.320204
4607.125000	-1.319202
4607.958008	-1.318333
4608.791504	-1.317846
4609.625000	-1.316945
4610.458008	-1.315970
4611.291504	-1.315468
4612.125000	-1.314663
4612.958008	-1.313637
4613.791504	-1.313122
4614.625000	-1.312384
4615.458008	-1.311381
4616.291504	-1.310829
4617.125000	-1.310155
4617.958008	-1.309230
4618.791504	-1.308653
4619.625000	-1.308033
4620.458008	-1.307187
4621.291504	-1.306565
4622.125000	-1.306045
4622.958008	-1.305286
4623.791504	-1.304628
4624.625000	-1.304228
4625.458008	-1.303556
4626.291504	-1.302892
4627.125000	-1.302579
4627.958008	-1.302037
4628.791504	-1.301332
4629.625000	-1.300971
4630.458008	-1.300630
4631.291504	-1.299947
4632.125000	-1.299517
4632.958008	-1.299130
4633.791504	-1.298696
4634.625000	-1.298049
4635.458008	-1.297713
4636.291504	-1.297303
4637.125000	-1.296763
4637.958008	-1.296216
4638.791504	-1.295674
4639.625000	-1.295098
4640.458008	-1.294530
4641.291504	-1.294045
4642.125000	-1.293304
4642.958008	-1.292403
4643.791504	-1.291626
4644.625000	-1.290801
4645.458008	-1.289895
4646.291504	-1.288780
4647.125000	-1.287542
4647.958008	-1.286368
4648.791504	-1.285010
4649.625000	-1.283421
4650.458008	-1.281897
4651.291504	-1.280166
4652.125000	-1.278085
4652.958008	-1.276096
4653.791504	-1.273708
4654.625000	-1.271389
4655.458008	-1.268615
4656.291504	-1.265868
4657.125000	-1.262839
4657.958008	-1.259460
4658.791504	-1.255975
4659.625000	-1.252270
4660.458008	-1.248327
4661.291504	-1.244078
4662.125000	-1.239579
4662.958008	-1.234785
4663.791504	-1.229716
4664.625000	-1.224449
4665.458008	-1.218776
4666.291504	-1.212841
4667.125000	-1.206534
4667.958008	-1.199936
