** File generated by WinEP - 5/10/2016 (6:30p) **

Station 	Fy_L1   
1502.296387	145.650818
1503.130981	145.626572
1503.965454	145.620605
1504.800049	145.624283
1505.634644	145.619003
1506.469238	145.598663
1507.303711	145.565552
1508.138306	145.525803
1508.972900	145.484818
1509.807373	145.444931
1510.641968	145.406570
1511.476440	145.368912
1512.311035	145.330597
1513.145630	145.289841
1513.980103	145.246231
1514.814697	145.199310
1515.649292	145.149109
1516.483887	145.095947
1517.318481	145.040115
1518.153076	144.981491
1518.987671	144.920044
1519.822266	144.855652
1520.656860	144.788483
1521.491455	144.717178
1522.326050	144.640579
1523.160645	144.549057
1523.995239	144.525467
1524.829712	144.477539
1525.664307	144.400543
1526.498901	144.304993
1527.333374	144.197571
1528.167969	144.085266
1529.002441	143.973495
1529.837036	143.864777
1530.671509	143.757172
1531.506104	143.645157
1532.340576	143.529968
1533.175171	143.412857
1534.009766	143.293854
1534.844238	143.172485
1535.678833	143.104446
1536.513428	142.986542
1537.347900	142.849777
1538.182495	142.702026
1539.017090	142.546585
1539.851685	142.387878
1540.686279	142.228668
1541.520874	142.072525
1542.355469	141.917862
1543.189941	141.776703
1544.024536	141.658356
1544.859131	141.508423
1545.693604	141.341385
1546.528076	141.160446
1547.362671	140.969833
1548.197144	140.771973
1549.031616	140.568497
1549.866211	140.397903
1550.700684	140.228867
1551.535156	140.029907
1552.369751	139.822510
1553.204224	139.607468
1554.038696	139.388367
1554.873291	139.167847
1555.707764	138.993027
1556.542358	138.787338
1557.376831	138.552338
1558.211426	138.309967
1559.046021	138.067200
1559.880615	137.823776
1560.715088	137.619965
1561.549683	137.394073
1562.384155	137.145920
1563.218750	136.882706
1564.053223	136.634338
1564.887695	136.391510
1565.722168	136.199356
1566.556763	135.945572
1567.391235	135.663025
1568.225708	135.372055
1569.060181	135.083160
1569.894653	134.848602
1570.729126	134.576950
1571.563599	134.287308
1572.398071	133.995758
1573.232544	133.700836
1574.067017	133.457367
1574.901611	133.171875
1575.736084	132.868652
1576.570557	132.557953
1577.405029	132.259415
1578.239624	131.998337
1579.074097	131.689743
1579.908691	131.368469
1580.743164	131.047668
1581.577759	130.776169
1582.412231	130.478104
1583.246704	130.149933
1584.081177	129.836884
1584.915649	129.544006
1585.750122	129.273529
1586.584595	128.951462
1587.419067	128.608810
1588.253540	128.261597
1589.088013	127.974854
1589.922485	127.643677
1590.756958	127.300224
1591.591309	126.958771
1592.425781	126.670570
1593.260254	126.342331
1594.094727	125.997719
1594.929199	125.648590
1595.763672	125.346642
1596.598145	125.017036
1597.432617	124.665764
1598.267212	124.309349
1599.101685	124.002144
1599.936157	123.668694
1600.770752	123.312706
1601.605225	122.958427
1602.439697	122.650887
1603.274170	122.313683
1604.108521	121.973740
1604.942993	121.634178
1605.777466	121.329781
1606.611938	120.999199
1607.446289	120.635948
1608.280762	120.264946
1609.115234	119.943207
1609.949585	119.602776
1610.784058	119.241501
1611.618530	118.880783
1612.453003	118.571800
1613.287354	118.229721
1614.121826	117.870239
1614.956299	117.507019
1615.790771	117.195465
1616.625244	116.851318
1617.459717	116.488907
1618.294189	116.123413
1619.128662	115.817978
1619.963135	115.469078
1620.797607	115.105568
1621.632080	114.746506
1622.466553	114.448746
1623.300903	114.096939
1624.135376	113.752037
1624.969849	113.409912
1625.804199	113.118576
1626.638672	112.775085
1627.473022	112.411354
1628.307495	112.043922
1629.141846	111.741913
1629.976318	111.393692
1630.810669	111.035614
1631.645142	110.681282
1632.479492	110.390419
1633.313965	110.046700
1634.148315	109.693680
1634.982788	109.340584
1635.817261	109.046921
1636.651611	108.705772
1637.486084	108.353905
1638.320557	108.000038
1639.155029	107.709183
1639.989502	107.370644
1640.823975	107.019699
1641.658325	106.673073
1642.492798	106.390663
1643.327271	106.054558
1644.161621	105.722641
1644.996094	105.395409
1645.830444	105.114929
1646.664795	104.788651
1647.499268	104.442856
1648.333618	104.092796
1649.167969	103.796669
1650.002441	103.474648
1650.836792	103.136688
1651.671143	102.797066
1652.505615	102.504959
1653.339966	102.197342
1654.174438	101.863335
1655.008789	101.526367
1655.843140	101.223663
1656.677612	100.925964
1657.512085	100.595863
1658.346436	100.262688
1659.180908	99.943169
1660.015381	99.661301
1660.849731	99.339020
1661.684204	99.012146
1662.518555	98.685020
1663.353027	98.414131
1664.187378	98.117538
1665.021729	97.806572
1665.856079	97.487617
1666.690552	97.201416
1667.524902	96.905754
1668.359253	96.578438
1669.193604	96.249817
1670.027954	95.935944
1670.862305	95.668571
1671.696777	95.357407
1672.531128	95.040054
1673.365479	94.721405
1674.199829	94.453911
1675.034180	94.156342
1675.868652	93.841110
1676.703003	93.520996
1677.537476	93.230492
1678.371826	92.955193
1679.206299	92.644089
1680.040649	92.325172
1680.875000	92.010071
1681.709473	91.758080
1682.543823	91.461861
1683.378174	91.148636
1684.212524	90.850464
1685.046875	90.582039
1685.881226	90.317703
1686.715576	90.012573
1687.549927	89.698112
1688.384277	89.381058
1689.218628	89.121483
1690.052979	88.829269
1690.887329	88.522675
1691.721680	88.213272
1692.556030	87.931343
1693.390381	87.670105
1694.224731	87.369438
1695.059082	87.059860
1695.893433	86.752525
1696.727905	86.499367
1697.562256	86.211639
1698.396606	85.904907
1699.230957	85.598335
1700.065430	85.306252
1700.899780	85.051758
1701.734131	84.757126
1702.568481	84.456718
1703.402832	84.152115
1704.237183	83.903915
1705.071533	83.640854
1705.905762	83.348030
1706.740112	83.041176
1707.574463	82.731293
1708.408813	82.482056
1709.243164	82.191040
1710.077393	81.885002
1710.911743	81.580414
1711.746094	81.309258
1712.580444	81.048851
1713.414795	80.751266
1714.249023	80.447937
1715.083374	80.146729
1715.917725	79.894135
1716.752075	79.611603
1717.586426	79.310509
1718.420776	79.007179
1719.255127	78.702469
1720.089478	78.461082
1720.923828	78.170792
1721.758179	77.870575
1722.592529	77.568047
1723.426880	77.304031
1724.261108	77.049202
1725.095459	76.762444
1725.929810	76.462517
1726.764038	76.158562
1727.598389	75.905777
1728.432739	75.617393
1729.266968	75.310669
1730.101318	75.005821
1730.935547	74.718002
1731.769897	74.467361
1732.604126	74.172920
1733.438477	73.871353
1734.272827	73.568268
1735.107056	73.307861
1735.941406	73.030487
1736.775757	72.730408
1737.610107	72.423920
1738.444336	72.116959
1739.278687	71.873848
1740.113037	71.581772
1740.947388	71.275269
1741.781616	70.969528
1742.615967	70.704674
1743.450317	70.436539
1744.284546	70.145134
1745.118896	69.847916
1745.953125	69.548126
1746.787354	69.298218
1747.621704	69.003670
1748.455933	68.692497
1749.290283	68.383186
1750.124512	68.099892
1750.958740	67.835335
1751.793091	67.535881
1752.627319	67.230667
1753.461548	66.922531
1754.295898	66.668198
1755.130127	66.380043
1755.964478	66.073601
1756.798706	65.761543
1757.633057	65.475983
1758.467407	65.211311
1759.301636	64.907784
1760.135986	64.594208
1760.970215	64.282944
1761.804565	64.031204
1762.638794	63.741451
1763.473022	63.432919
1764.307373	63.132023
1765.141602	62.854347
1765.975830	62.592991
1766.810059	62.285637
1767.644287	61.969406
1768.478638	61.653019
1769.312866	61.390892
1770.147095	61.095692
1770.981323	60.786079
1771.815552	60.473129
1772.649780	60.191353
1773.484131	59.917274
1774.318359	59.610859
1775.152588	59.294773
1775.986816	58.978207
1776.821167	58.724781
1777.655396	58.424755
1778.489624	58.107388
1779.323975	57.788979
1780.158203	57.517014
1780.992554	57.231331
1781.826782	56.918659
1782.661011	56.602650
1783.495239	56.296383
1784.329468	56.050217
1785.163696	55.751316
1785.997925	55.438133
1786.832153	55.120445
1787.666382	54.847599
1788.500610	54.549156
1789.334839	54.232441
1790.169067	53.913342
1791.003296	53.622955
1791.837524	53.347038
1792.671753	53.037727
1793.505981	52.718861
1794.340210	52.398758
1795.174438	52.142483
1796.008667	51.838188
1796.842896	51.517349
1797.677124	51.195045
1798.511353	50.925476
1799.345581	50.630272
1800.179932	50.310028
1801.014160	49.987991
1801.848389	49.700012
1802.682495	49.422970
1803.516724	49.110256
1804.350952	48.798195
1805.185181	48.486881
1806.019409	48.230442
1806.853638	47.919098
1807.687744	47.594238
1808.521973	47.268772
1809.356201	46.994709
1810.190430	46.693241
1811.024536	46.374577
1811.858765	46.052273
1812.692993	45.761097
1813.527222	45.477932
1814.361328	45.162422
1815.195557	44.837555
1816.029785	44.516918
1816.864014	44.254494
1817.698242	43.942131
1818.532471	43.615730
1819.366699	43.288898
1820.200928	43.023689
1821.035156	42.716953
1821.869263	42.392929
1822.703491	42.068001
1823.537720	41.797260
1824.371826	41.507366
1825.206055	41.190128
1826.040161	40.866272
1826.874390	40.566681
1827.708496	40.281540
1828.542725	39.957722
1829.376953	39.630276
1830.211060	39.304962
1831.045288	39.043621
1831.879395	38.729538
1832.713623	38.406334
1833.547729	38.080662
1834.381958	37.811096
1835.216064	37.503204
1836.050293	37.179420
1836.884521	36.850765
1837.718628	36.570774
1838.552856	36.270638
1839.387085	35.946930
1840.221313	35.616585
1841.055420	35.320766
1841.889648	35.036400
1842.723755	34.716393
1843.557983	34.390358
1844.392090	34.080135
1845.226196	33.819138
1846.060425	33.502468
1846.894531	33.170166
1847.728638	32.837917
1848.562866	32.569916
1849.396973	32.252419
1850.231079	31.921625
1851.065308	31.593340
1851.899414	31.322680
1852.733521	31.012613
1853.567749	30.683895
1854.401855	30.355185
1855.235962	30.074413
1856.070190	29.769093
1856.904297	29.440533
1857.738525	29.110374
1858.572632	28.814240
1859.406860	28.519045
1860.240967	28.192884
1861.075195	27.862656
1861.909302	27.557518
1862.743408	27.272335
1863.577515	26.953238
1864.411621	26.629539
1865.245850	26.302221
1866.079956	26.038445
1866.914063	25.718922
1867.748169	25.384048
1868.582275	25.047792
1869.416382	24.777922
1870.250488	24.463192
1871.084595	24.132015
1871.918701	23.799841
1872.752930	23.529453
1873.587036	23.219118
1874.421143	22.887728
1875.255249	22.554743
1876.089355	22.276257
1876.923462	21.970394
1877.757690	21.639282
1878.591797	21.306406
1879.425903	21.018253
1880.260132	20.719357
1881.094238	20.390829
1881.928345	20.061018
1882.762451	19.762451
1883.596558	19.477974
1884.430664	19.159487
1885.264648	18.834835
1886.098755	18.511547
1886.932861	18.240147
1887.766968	17.917288
1888.601074	17.586525
1889.435181	17.254801
1890.269287	16.986250
1891.103394	16.671314
1891.937500	16.345293
1892.771606	16.015898
1893.605591	15.743445
1894.439697	15.435119
1895.273804	15.109694
1896.107910	14.780055
1896.942017	14.500729
1897.776123	14.199889
1898.610229	13.875601
1899.444336	13.547215
1900.278442	13.260970
1901.112549	12.970028
1901.946655	12.650226
1902.780762	12.326321
1903.614746	12.029402
1904.448853	11.759748
1905.282959	11.448648
1906.117065	11.128893
1906.951050	10.810103
1907.785156	10.545486
1908.619263	10.238807
1909.453247	9.923203
1910.287354	9.608710
1911.121460	9.338443
1911.955444	9.047833
1912.789551	8.740209
1913.623657	8.428285
1914.457642	8.142006
1915.291748	7.869772
1916.125854	7.567311
1916.959961	7.258166
1917.793945	6.951566
1918.628052	6.697905
1919.462158	6.404535
1920.296265	6.100861
1921.130249	5.799460
1921.964355	5.529088
1922.798340	5.256396
1923.632446	4.965019
1924.466431	4.670887
1925.300537	4.375404
1926.134521	4.127151
1926.968628	3.842128
1927.802612	3.544616
1928.636719	3.247721
1929.470703	2.977264
1930.304810	2.711584
1931.138794	2.422729
1931.972778	2.130676
1932.806885	1.837295
1933.640869	1.586102
1934.474976	1.308640
1935.308960	1.017158
1936.143066	0.723742
1936.977051	0.448199
1937.811157	0.189817
1938.645264	-0.097602
1939.479248	-0.389557
1940.313354	-0.683013
1941.147339	-0.940398
1941.981323	-1.213728
1942.815430	-1.504014
1943.649414	-1.796296
1944.483398	-2.082132
1945.317383	-2.328772
1946.151489	-2.615475
1946.985474	-2.910867
1947.819458	-3.207910
1948.653442	-3.473914
1949.487427	-3.748164
1950.321533	-4.041141
1951.155518	-4.339952
1951.989502	-4.638496
1952.823486	-4.885725
1953.657471	-5.176264
1954.491577	-5.477294
1955.325562	-5.778294
1956.159546	-6.041971
1956.993530	-6.324660
1957.827637	-6.625875
1958.661621	-6.930474
1959.495605	-7.226054
1960.329712	-7.487960
1961.163696	-7.785648
1961.997681	-8.093086
1962.831665	-8.402817
1963.665649	-8.659729
1964.499634	-8.948609
1965.333618	-9.257782
1966.167603	-9.572313
1967.001587	-9.850017
1967.835571	-10.136559
1968.669556	-10.451963
1969.503540	-10.771594
1970.337524	-11.072395
1971.171509	-11.344139
1972.005493	-11.658485
1972.839478	-11.981238
1973.673462	-12.303212
1974.507446	-12.567595
1975.341431	-12.883986
1976.175415	-13.212770
1977.009399	-13.541736
1977.843384	-13.815258
1978.677368	-14.135147
1979.511353	-14.470680
1980.345337	-14.807110
1981.179321	-15.087726
1982.013184	-15.412574
1982.847168	-15.754436
1983.681152	-16.095169
1984.515137	-16.376820
1985.348999	-16.709068
1986.182983	-17.060686
1987.016968	-17.415054
1987.850952	-17.705652
1988.684814	-18.052996
1989.518799	-18.414837
1990.352783	-18.755428
1991.186768	-19.068375
1992.020630	-19.426863
1992.854614	-19.797298
1993.688599	-20.122194
1994.522461	-20.464735
1995.356445	-20.835329
1996.190430	-21.214525
1997.024414	-21.532057
1997.858398	-21.898676
1998.692261	-22.279743
1999.526245	-22.632545
2000.360229	-22.980507
2001.194092	-23.364193
2002.028076	-23.752735
2002.862061	-24.081177
2003.695923	-24.454288
2004.529785	-24.844854
2005.363770	-25.201820
2006.197632	-25.557714
2007.031616	-25.950745
2007.865479	-26.351732
2008.699463	-26.687172
2009.533325	-27.071150
2010.367310	-27.466990
2011.201172	-27.818779
2012.035156	-28.188604
2012.869019	-28.582584
2013.703003	-28.963604
2014.536865	-29.303810
2015.370850	-29.692001
2016.204712	-30.087603
2017.038696	-30.422560
2017.872559	-30.793056
2018.706543	-31.183634
2019.540405	-31.548494
2020.374390	-31.889746
2021.208252	-32.266521
2022.042114	-32.649834
2022.875977	-32.976276
2023.709961	-33.331303
2024.543823	-33.701828
2025.377686	-34.064442
2026.211548	-34.379128
2027.045532	-34.741745
2027.879395	-35.110016
2028.713257	-35.432446
2029.547119	-35.763283
2030.380981	-36.121143
2031.214966	-36.479164
2032.048828	-36.774422
2032.882690	-37.107029
2033.716553	-37.458225
2034.550415	-37.808113
2035.384399	-38.090878
2036.218262	-38.418804
2037.052124	-38.762875
2037.885986	-39.105484
2038.719971	-39.378742
2039.553833	-39.700951
2040.387695	-40.038136
2041.221558	-40.373936
2042.055420	-40.640388
2042.889282	-40.954430
2043.723145	-41.282166
2044.557007	-41.610085
2045.390869	-41.873257
2046.224731	-42.180962
2047.058594	-42.506996
2047.892456	-42.835018
2048.726318	-43.103889
2049.560059	-43.402500
2050.394043	-43.722080
2051.227783	-44.045509
2052.061768	-44.318779
2052.895508	-44.607231
2053.729492	-44.922234
2054.563232	-45.243938
2055.397217	-45.534042
2056.230957	-45.807835
2057.064941	-46.118534
2057.898682	-46.439346
2058.732422	-46.749161
2059.566406	-47.006763
2060.400146	-47.313000
2061.234131	-47.632683
2062.067871	-47.952259
2062.901611	-48.206421
2063.735596	-48.503788
2064.569336	-48.820496
2065.403076	-49.140766
2066.237061	-49.407909
2067.070801	-49.700680
2067.904541	-50.019970
2068.738525	-50.343510
2069.572266	-50.624577
2070.406006	-50.907310
2071.239990	-51.224365
2072.073730	-51.548538
2072.907471	-51.847786
2073.741455	-52.118649
2074.575195	-52.434696
2075.408936	-52.761074
2076.242920	-53.080502
2077.076660	-53.339989
2077.910400	-53.654602
2078.744385	-53.982567
2079.578125	-54.309540
2080.411865	-54.570942
2081.245850	-54.883324
2082.079590	-55.212189
2082.913330	-55.540516
2083.747070	-55.804981
2084.580811	-56.115284
2085.414795	-56.445431
2086.248535	-56.777069
2087.082275	-57.048042
2087.916016	-57.362366
2088.749756	-57.696198
2089.583740	-58.030201
2090.417480	-58.304176
2091.251221	-58.618370
2092.084961	-58.953323
2092.918701	-59.289009
2093.752686	-59.567280
2094.586426	-59.882534
2095.420166	-60.219452
2096.253906	-60.557320
2097.087646	-60.836521
2097.921631	-61.162998
2098.755371	-61.503822
2099.589111	-61.816624
2100.422852	-62.024883
2101.256592	-62.218601
2102.090332	-62.383709
2102.924072	-62.501892
2103.757813	-62.562180
2104.591553	-62.577965
2105.425293	-62.561317
2106.259277	-62.521900
2107.093018	-62.467579
2107.926758	-62.405079
2108.760498	-62.335445
2109.594238	-62.268005
2110.427979	-62.208721
2111.261719	-62.160645
2112.095459	-62.123833
2112.929199	-62.096523
2113.762939	-62.077488
2114.596680	-62.068657
2115.430420	-62.065437
2116.264160	-62.068481
2117.097900	-62.075901
2117.931641	-62.084480
2118.765381	-62.089710
2119.599121	-62.098351
2120.432861	-62.106556
2121.266602	-62.114258
2122.100342	-62.122829
2122.934082	-62.138271
2123.767822	-62.152718
2124.601563	-62.160603
2125.435303	-62.168728
2126.269043	-62.170406
2127.102783	-62.658245
2127.936523	-64.527153
2128.770264	-66.913177
2129.604004	-74.812881
2130.437988	-83.248672
2131.271729	-87.723717
2132.105225	-87.719421
2132.938965	-85.124687
2133.772705	-82.156769
2134.606445	-80.131630
2135.440186	-79.465088
2136.273926	-79.998405
2137.107666	-81.170090
2137.941162	-82.531036
2138.774902	-83.752541
2139.608643	-84.675690
2140.442383	-85.265373
2141.276123	-85.528336
2142.109863	-85.491760
2142.943359	-85.231422
2143.777100	-84.820541
2144.610840	-84.314354
2145.444580	-83.753349
2146.278076	-83.165184
2147.111816	-82.630669
2147.945557	-82.073181
2148.779297	-81.574203
2149.612793	-81.126869
2150.446533	-80.703827
2151.280273	-80.353859
2152.113770	-80.052185
2152.947510	-79.742645
2153.781250	-79.447647
2154.614990	-79.166641
2155.448486	-78.954956
2156.282227	-78.680664
2157.115967	-78.377846
2157.949707	-78.048378
2158.783203	-77.736671
2159.616943	-77.372437
2160.450684	-76.956703
2161.284424	-76.537086
2162.117920	-76.107529
2162.951660	-75.614403
2163.785156	-75.139610
2164.618896	-74.634033
2165.452393	-74.088806
2166.286133	-73.596741
2167.119873	-73.043503
2167.953369	-72.520393
2168.787109	-71.969765
2169.620605	-71.411438
2170.454346	-70.870834
2171.288086	-70.284744
2172.121582	-69.747513
2172.955322	-69.154861
2173.788818	-68.597397
2174.622559	-67.994713
2175.456299	-67.411301
2176.289795	-66.798195
2177.123535	-66.194000
2177.957031	-65.566345
2178.790771	-64.938477
2179.624268	-64.297577
2180.458008	-63.656841
2181.291504	-62.997387
2182.125244	-62.343090
2182.958740	-61.666763
2183.792480	-61.002689
2184.625977	-60.309177
2185.459717	-59.637508
2186.293213	-58.930527
2187.126709	-58.255646
2187.960449	-57.533253
2188.793945	-56.855873
2189.627686	-56.133682
2190.461182	-55.437603
2191.294678	-54.719086
2192.128418	-54.002213
2192.961914	-53.291737
2193.795654	-52.553883
2194.629150	-51.843056
2195.462646	-51.089535
2196.296387	-50.379978
2197.129883	-49.638821
2197.963623	-48.902592
2198.797119	-48.152729
2199.630615	-47.405758
2200.464355	-46.730042
2201.297852	-46.073647
2202.131348	-45.541607
2202.964844	-45.054878
2203.798584	-44.630184
2204.632080	-44.332424
2205.465576	-44.029152
2206.299072	-43.748604
2207.132813	-43.495861
2207.966309	-43.302490
2208.799805	-43.106434
2209.633301	-42.880970
2210.467041	-42.648762
2211.300537	-42.408016
2212.134033	-42.147488
2212.967529	-41.159340
2213.801025	-38.795341
2214.634521	-35.732407
2215.468018	-28.605209
2216.301514	-20.939461
2217.135010	-16.555050
2217.968506	-16.258240
2218.802002	-18.857702
2219.635742	-22.227388
2220.469238	-24.757553
2221.302734	-25.837526
2222.136230	-25.604650
2222.969727	-24.443844
2223.803223	-22.897474
2224.636719	-21.345032
2225.470459	-19.969938
2226.303955	-18.853621
2227.137451	-17.992970
2227.970947	-17.324730
2228.804443	-16.835289
2229.637939	-16.450386
2230.471436	-16.147057
2231.304932	-15.941489
2232.138428	-15.833377
2232.971924	-15.803076
2233.805420	-15.822458
2234.638916	-15.864622
2235.472412	-15.909295
2236.305908	-15.943411
2237.139648	-15.960774
2237.973145	-15.959241
2238.806641	-15.937420
2239.640137	-15.894382
2240.473633	-15.832161
2241.307129	-15.803765
2242.140625	-15.733444
2242.973877	-15.639149
2243.807373	-15.548694
2244.640869	-15.474348
2245.474365	-15.422559
2246.307861	-15.397017
2247.141357	-15.401567
2247.974854	-15.437964
2248.808350	-15.506635
2249.641846	-15.607414
2250.475342	-15.738579
2251.308838	-15.897454
2252.142090	-16.081358
2252.975586	-16.287815
2253.809082	-16.513876
2254.642578	-16.757177
2255.476074	-17.015844
2256.309570	-17.235296
2257.143066	-17.502762
2257.976563	-17.805458
2258.810059	-18.125290
2259.643555	-18.433605
2260.476807	-18.740026
2261.310303	-19.103079
2262.143799	-19.488836
2262.977295	-19.839977
2263.810547	-20.228533
2264.644043	-20.660662
2265.477539	-21.077301
2266.311035	-21.506584
2267.144287	-21.983130
2267.977783	-22.437393
2268.811279	-22.920506
2269.644775	-23.442966
2270.478027	-23.919010
2271.311523	-24.455763
2272.145020	-24.982443
2272.978516	-25.518272
2273.811768	-26.097799
2274.645264	-26.626190
2275.478760	-27.214436
2276.312256	-27.764473
2277.145508	-28.360142
2277.979004	-28.932686
2278.812500	-29.541931
2279.645996	-30.127525
2280.479248	-30.670765
2281.312744	-31.179863
2282.146240	-31.543407
2282.979492	-31.856255
2283.812988	-32.085793
2284.646240	-32.228218
2285.479736	-32.297806
2286.313232	-32.310921
2287.146484	-32.277363
2287.979980	-32.213333
2288.813232	-32.124050
2289.646729	-32.026642
2290.480225	-31.923759
2291.313477	-31.827599
2292.146973	-31.737400
2292.980225	-31.666323
2293.813721	-31.611225
2294.647217	-31.582615
2295.480469	-31.577440
2296.313965	-31.584703
2297.147217	-31.614529
2297.980713	-31.662025
2298.814209	-31.769800
2299.647461	-31.967607
2300.480957	-32.273624
2301.314209	-32.640919
2302.147705	-33.119110
2302.980957	-33.712830
2303.814209	-34.322086
2304.647705	-35.054745
2305.480957	-35.798004
2306.314453	-36.616119
2307.147705	-37.474892
2307.981201	-38.329697
2308.814453	-39.207359
2309.647949	-40.101566
2310.481201	-40.963039
2311.314697	-41.832157
2312.147949	-42.708431
2312.981201	-43.540894
2313.814697	-44.374683
2314.647949	-45.215015
2315.481445	-46.015461
2316.314697	-46.835361
2317.148193	-47.645962
2317.981445	-48.437691
2318.814941	-49.259766
2319.648193	-50.051712
2320.481445	-50.851349
2321.314941	-51.674805
2322.148193	-52.462421
2322.981689	-53.272789
2323.814941	-54.081852
2324.648193	-54.870804
2325.481689	-55.685829
2326.314941	-56.465645
2327.148193	-57.248867
2327.981689	-58.041561
2328.814941	-58.792286
2329.648193	-59.564098
2330.481689	-60.306644
2331.314941	-61.041237
2332.148193	-61.781387
2332.981689	-62.484047
2333.814941	-63.212975
2334.648193	-63.887531
2335.481689	-64.595253
2336.314941	-65.248573
2337.148438	-65.927948
2337.981689	-66.566185
2338.814941	-67.215294
2339.648438	-67.836487
2340.481689	-68.467995
2341.314941	-69.063049
2342.148438	-69.678589
2342.981689	-70.241524
2343.814941	-70.841553
2344.648438	-71.374146
2345.481689	-71.946022
2346.314941	-72.460327
2347.148193	-72.997032
2347.981689	-73.512619
2348.814941	-73.995804
2349.648193	-74.504700
2350.481689	-74.950333
2351.314941	-75.414726
2352.148193	-75.886200
2352.981689	-76.280373
2353.814941	-76.711372
2354.648193	-77.141739
2355.481689	-77.494492
2356.314941	-77.880707
2357.148193	-78.267616
2357.981689	-78.591812
2358.814941	-78.926689
2359.648193	-79.267242
2360.481689	-79.598824
2361.314941	-79.858994
2362.148193	-80.144279
2362.981689	-80.431183
2363.814941	-80.705109
2364.648193	-80.953171
2365.481689	-81.147903
2366.314941	-81.374580
2367.148193	-81.595726
2367.981689	-81.801956
2368.814941	-81.992210
2369.648193	-82.171562
2370.481689	-82.275993
2371.314941	-82.421272
2372.148193	-82.566437
2372.981689	-82.699417
2373.814941	-82.817673
2374.648193	-82.921104
2375.481689	-83.010262
2376.314941	-83.085815
2377.148193	-83.148064
2377.981689	-83.197914
2378.814941	-83.235252
2379.648193	-83.261086
2380.481445	-83.281609
2381.314941	-83.297997
2382.148193	-83.306824
2382.981445	-83.305870
2383.814941	-83.293472
2384.648193	-83.268951
2385.481445	-83.233421
2386.314941	-83.188217
2387.148193	-83.134125
2387.981445	-83.071342
2388.814941	-82.999817
2389.648193	-82.919327
2390.481445	-82.830421
2391.314941	-82.734093
2392.148193	-82.631027
2392.981445	-82.521721
2393.814941	-82.406433
2394.648193	-82.285164
2395.481445	-82.158058
2396.314941	-82.025475
2397.148193	-81.887581
2397.981445	-81.740356
2398.814941	-81.582863
2399.648193	-81.418785
2400.481445	-81.250191
2401.314941	-81.077866
2402.148193	-80.902054
2402.981445	-80.786774
2403.814941	-80.610939
2404.648193	-80.417213
2405.481445	-80.212662
2406.314941	-80.002190
2407.148193	-79.790131
2407.981445	-79.613640
2408.814941	-79.436111
2409.648193	-79.223228
2410.481445	-79.001259
2411.314941	-78.772713
2412.148193	-78.541237
2412.981445	-78.345985
2413.814941	-78.151917
2414.648193	-77.924774
2415.481445	-77.691154
2416.314941	-77.454124
2417.148193	-77.213837
2417.981445	-77.029671
2418.814941	-76.808380
2419.648193	-76.568520
2420.481445	-76.326859
2421.314941	-76.084152
2422.148193	-75.861229
2422.981445	-75.663307
2423.814941	-75.424774
2424.648193	-75.179581
2425.481445	-74.936691
2426.314941	-74.694595
2427.148193	-74.506500
2427.981445	-74.281136
2428.814941	-74.038651
2429.648193	-73.796539
2430.481445	-73.559090
2431.314941	-73.349197
2432.148193	-73.155609
2432.981445	-72.923134
2433.814941	-72.685493
2434.648193	-72.451813
2435.481445	-72.223946
2436.314941	-72.044876
2437.148193	-71.844177
2437.981445	-71.617409
2438.814941	-71.389160
2439.648193	-71.166115
2440.481445	-70.949547
2441.314941	-70.788445
2442.148193	-70.598625
2442.981445	-70.384674
2443.814941	-70.169647
2444.648193	-69.960159
2445.481445	-69.757378
2446.314941	-69.590225
2447.148193	-69.438644
2447.981445	-69.247322
2448.814941	-69.048164
2449.648193	-68.852501
2450.481445	-68.663414
2451.314941	-68.481117
2452.148193	-68.334251
2452.981445	-68.203972
2453.814941	-68.037209
2454.648193	-67.860313
2455.481445	-67.684845
2456.314941	-67.515350
2457.148193	-67.352798
2457.981445	-67.196869
2458.814941	-67.082306
2459.648193	-66.972191
2460.481445	-66.831917
2461.314941	-66.685265
2462.148193	-66.537048
2462.981445	-66.392448
2463.814941	-66.253891
2464.648193	-66.121674
2465.481445	-65.995346
2466.314941	-65.874542
2467.148193	-65.815956
2467.981445	-65.719864
2468.814941	-65.608543
2469.648193	-65.497978
2470.481445	-65.389519
2471.314941	-65.280151
2472.148193	-65.173203
2472.981445	-65.071030
2473.814941	-64.974205
2474.648193	-64.882706
2475.481445	-64.796417
2476.314941	-64.715218
2477.148193	-64.639008
2477.981445	-64.605881
2478.814941	-64.570557
2479.648193	-64.505791
2480.481445	-64.437035
2481.314941	-64.370918
2482.148193	-64.308731
2482.981445	-64.250374
2483.814941	-64.195686
2484.648193	-64.144554
2485.481445	-64.093719
2486.314941	-64.040710
2487.148193	-63.989422
2487.981445	-63.942123
2488.814941	-63.899452
2489.648193	-63.861332
2490.481445	-63.827312
2491.314941	-63.797165
2492.148193	-63.770805
2492.981445	-63.748253
2493.814941	-63.729065
2494.648193	-63.713161
2495.481445	-63.700817
2496.314941	-63.691338
2497.148193	-63.683914
2497.981445	-63.678669
2498.814941	-63.675896
2499.648193	-63.674877
2500.481445	-63.675716
2501.314941	-63.678272
2502.148193	-63.682167
2502.981445	-63.687832
2503.814941	-63.695892
2504.648193	-63.706596
2505.481445	-63.719807
2506.314941	-63.734581
2507.148193	-63.749374
2507.981445	-63.763924
