** File generated by WinEP - 5/22/2016 (5:51p) **

Station 	Fy_R1   
1125.873291	311.433289
1126.707886	311.439026
1127.542480	311.460236
1128.377197	311.475250
1129.211792	311.496857
1130.046387	311.519287
1130.880981	311.552277
1131.715698	311.561768
1132.550293	311.578430
1133.384888	311.596008
1134.219604	311.605652
1135.054199	311.608826
1135.888794	311.608856
1136.723511	311.550995
1137.558228	311.539337
1138.392822	311.549103
1139.227539	311.557526
1140.062256	311.557373
1140.896973	311.552307
1141.731689	311.564850
1142.566284	311.572083
1143.401001	311.585693
1144.235596	311.606384
1145.070313	311.626404
1145.904907	311.635284
1146.739624	311.626526
1147.574219	311.624634
1148.408813	311.620117
1149.243408	311.617401
1150.078125	311.609070
1150.912720	311.593811
1151.747314	311.586639
1152.581909	311.560699
1153.416626	311.542450
1154.251221	311.531036
1155.085938	311.519836
1155.920532	311.506714
1156.755127	311.493530
1157.589844	311.497589
1158.424561	311.481293
1159.259277	311.525879
1160.093872	311.539703
1160.928589	311.522614
1161.763306	311.523956
1162.598022	311.527466
1163.432617	311.532257
1164.267334	311.530151
1165.101929	311.538605
1165.936646	311.527344
1166.771240	311.498535
1167.605835	311.489136
1168.440552	311.480957
1169.275146	311.463104
1170.109741	311.437561
1170.944336	311.424927
1171.779053	311.405334
1172.613647	311.381744
1173.448242	311.372772
1174.282959	311.368805
1175.117554	311.361786
1175.952148	311.392395
1176.786865	311.409821
1177.621582	311.386780
1178.456177	311.352386
1179.290894	311.330322
1180.125610	311.317596
1180.960327	311.302826
1181.795044	311.312378
1182.629639	311.316071
1183.464355	311.314392
1184.298950	311.312988
1185.133667	311.306427
1185.968262	311.294769
1186.802979	311.275055
1187.637573	311.267944
1188.472168	311.256989
1189.306763	311.241638
1190.141479	311.311981
1190.976074	311.307312
1191.810669	311.287048
1192.645264	311.255707
1193.479980	311.235962
1194.314575	311.221802
1195.149292	311.210693
1195.983887	311.213165
1196.818604	311.194000
1197.653198	311.186951
1198.487915	311.171631
1199.322632	311.152344
1200.157349	311.138062
1200.991943	311.127014
1201.826660	311.135834
1202.661377	311.132080
1203.495972	311.129242
1204.330688	311.127991
1205.165283	311.122131
1206.000000	311.109955
1206.834595	311.150421
1207.669189	311.181274
1208.503906	311.165833
1209.338501	311.142029
1210.173096	311.129883
1211.007690	311.123322
1211.842407	311.117645
1212.677002	311.126862
1213.511597	311.132568
1214.346313	311.131378
1215.180908	311.120850
1216.015503	311.112488
1216.850220	311.108856
1217.684937	311.105255
1218.519531	311.107330
1219.354248	311.104980
1220.188965	311.093628
1221.023682	311.083801
1221.858398	311.093658
1222.692993	311.103821
1223.527710	311.109711
1224.362305	311.121277
1225.197021	311.126984
1226.031616	311.116760
1226.866333	311.105286
1227.700928	311.107086
1228.535522	311.108002
1229.370117	311.106934
1230.204834	311.109650
1231.039429	311.108124
1231.874023	311.099457
1232.708618	311.094604
1233.543335	311.096771
1234.377930	311.095428
1235.212646	311.091766
1236.047241	311.089844
1236.881958	311.084686
1237.716553	311.076904
1238.551270	311.073517
1239.385986	311.073151
1240.220703	311.067261
1241.055298	311.064697
1241.890015	311.079956
1242.724731	311.090179
1243.559326	311.096710
1244.394043	311.110718
1245.228638	311.122650
1246.063354	311.119476
1246.897949	311.114594
1247.732544	311.121185
1248.567261	311.124298
1249.401855	311.126831
1250.236450	311.134918
1251.071045	311.140076
1251.905762	311.137695
1252.740356	311.137878
1253.574951	311.143982
1254.409668	311.145630
1255.244263	311.146362
1256.078979	311.149750
1256.913574	311.149780
1257.748291	311.146393
1258.582886	311.146393
1259.417603	311.148773
1260.252319	311.145203
1261.087036	311.146729
1261.921753	311.165619
1262.756348	311.178284
1263.591064	311.186859
1264.425659	311.202209
1265.260376	311.214752
1266.094971	311.211975
1266.929688	311.208466
1267.764282	311.216217
1268.598877	311.229584
1269.433472	311.243347
1270.268188	311.252075
1271.102783	311.254395
1271.937378	311.247284
1272.772095	311.242065
1273.606689	311.231232
1274.441284	311.222473
1275.276001	311.226776
1276.110596	311.224487
1276.945313	311.217285
1277.779907	311.207336
1278.614624	311.192749
1279.449341	311.169586
1280.284058	311.156616
1281.118774	311.160858
1281.953369	311.176025
1282.788086	311.185333
1283.622803	311.199463
1284.457397	311.223328
1285.291992	311.163971
1286.126709	311.146057
1286.961304	311.148499
1287.795898	311.150909
1288.630615	311.147278
1289.465210	311.145447
1290.299805	311.131042
1291.134521	311.183380
1291.969116	311.198364
1292.803711	311.201355
1293.638306	311.188080
1294.473022	311.169861
1295.307617	311.163055
1296.142334	311.157043
1296.976929	311.163452
1297.811646	311.167603
1298.646362	311.177521
1299.480957	311.183380
1300.315674	311.170685
1301.150391	311.174103
1301.985107	311.194550
1302.819824	311.213593
1303.654419	311.234955
1304.489136	311.190063
1305.323730	311.189178
1306.158325	311.180023
1306.993042	311.174988
1307.827637	311.178864
1308.662231	311.170868
1309.496948	311.154175
1310.331543	311.147736
1311.166138	311.150726
1312.000732	311.143707
1312.835449	311.137909
1313.670044	311.136993
1314.504639	311.126617
1315.339355	311.134064
1316.173950	311.201874
1317.008667	311.205627
1317.843262	311.199432
1318.677979	311.193085
1319.512695	311.180145
1320.347412	311.166382
1321.182129	311.177582
1322.016724	311.212524
1322.851440	311.223450
1323.686157	311.236786
1324.520752	311.203369
1325.355469	311.209625
1326.190063	311.201721
1327.024658	311.204987
1327.859375	311.213348
1328.693970	311.192627
1329.528564	311.185181
1330.363159	311.190857
1331.197876	311.192963
1332.032471	311.184021
1332.867065	311.182587
1333.701660	311.180054
1334.536377	311.163361
1335.370972	311.157471
1336.205688	311.159821
1337.040283	311.154999
1337.875000	311.146088
1338.709717	311.142853
1339.544434	311.137543
1340.379028	311.123199
1341.213745	311.200165
1342.048462	311.240051
1342.883179	311.247040
1343.717773	311.218842
1344.552490	311.178253
1345.387085	311.186401
1346.221680	311.183258
1347.056396	311.199738
1347.890991	311.204895
1348.725586	311.195526
1349.560303	311.186493
1350.394897	311.185059
1351.229492	311.196594
1352.064087	311.196289
1352.898804	311.202423
1353.733398	311.200867
1354.567993	311.190094
1355.402710	311.184326
1356.237305	311.184479
1357.072021	311.188232
1357.906616	311.184631
1358.741333	311.183319
1359.576050	311.178131
1360.410767	311.165741
1361.245483	311.169250
1362.080200	311.188416
1362.914795	311.201172
1363.749512	311.208710
1364.584106	311.221008
1365.418823	311.226410
1366.253418	311.217621
1367.088013	311.216492
1367.922729	311.224396
1368.757324	311.226013
1369.591919	311.226563
1370.426514	311.230713
1371.261230	311.230255
1372.095825	311.224548
1372.930420	311.225525
1373.765137	311.229309
1374.599731	311.226532
1375.434326	311.223297
1376.269043	311.221802
1377.103638	311.216736
1377.938354	311.210297
1378.773071	311.208496
1379.607788	311.206512
1380.442505	311.196564
1381.277100	311.198395
1382.111816	311.212952
1382.946533	311.219452
1383.781128	311.225525
1384.615845	311.237793
1385.450439	311.243073
1386.285156	311.232819
1387.119751	311.227966
1387.954346	311.231354
1388.788940	311.229095
1389.623657	311.228516
1390.458252	311.231720
1391.292847	311.229065
1392.127441	311.220245
1392.962158	311.217041
1393.796753	311.216797
1394.631348	311.210968
1395.466064	311.205902
1396.300659	311.202057
1397.135376	311.193634
1397.970093	311.183472
1398.804688	311.177765
1399.639404	311.172333
1400.474121	311.159607
1401.308838	311.159882
1402.143555	311.171509
1402.978149	311.174316
1403.812866	311.177185
1404.647461	311.186249
1405.482178	311.188354
1406.316772	311.175507
1407.151367	311.168884
1407.986084	311.169678
1408.820679	311.164673
1409.655273	311.162018
1410.489868	311.163330
1411.324585	311.159058
1412.159180	311.149139
1412.993774	311.145233
1413.828491	311.143921
1414.663086	311.137299
1415.497681	311.132172
1416.332397	311.128479
1417.167114	311.120544
1418.001709	311.172638
1418.836426	311.200134
1419.671143	311.195496
1420.505859	311.178345
1421.340454	311.169342
1422.175171	311.182312
1423.009888	311.192932
1423.844482	311.219421
1424.679199	311.185822
1425.513794	311.176178
1426.348511	311.183746
1427.183105	311.175629
1428.017700	311.177307
1428.852295	311.176270
1429.687012	311.166016
1430.521606	311.152344
1431.356201	311.155243
1432.190918	311.157715
1433.025513	311.146759
1433.860107	311.142181
1434.694824	311.135132
1435.529419	311.122437
1436.364014	311.165070
1437.198730	311.204712
1438.033447	311.200867
1438.868042	311.187103
1439.702759	311.168793
1440.537476	311.154388
1441.372192	311.158783
1442.206909	311.190277
1443.041504	311.211517
1443.876221	311.226715
1444.710815	311.191986
1445.545532	311.179321
1446.380127	311.169464
1447.214722	311.169617
1448.049438	311.179413
1448.884033	311.168274
1449.718628	311.150635
1450.553223	311.148010
1451.387939	311.143829
1452.222534	311.136597
1453.057129	311.133362
1453.891846	311.131470
1454.726440	311.116089
1455.561035	311.188507
1456.395752	311.192078
1457.230469	311.175385
1458.065063	311.156891
1458.899780	311.152863
1459.734497	311.151978
1460.569214	311.148865
1461.403931	311.171143
1462.238525	311.196533
1463.073242	311.210602
1463.907837	311.225098
1464.742554	311.187958
1465.577148	311.172150
1466.411865	311.169617
1467.246460	311.174042
1468.081055	311.176941
1468.915771	311.159058
1469.750366	311.144897
1470.584961	311.140686
1471.419556	311.137756
1472.254272	311.137115
1473.088867	311.134216
1473.923462	311.127960
1474.758179	311.142181
1475.592773	311.192993
1476.427490	311.193512
1477.262085	311.186707
1478.096802	311.171814
1478.931396	311.163269
1479.766113	311.160339
1480.600830	311.162354
1481.435547	311.185547
1482.270264	311.204071
1483.104858	311.233185
1483.939575	311.196625
1484.774170	311.185638
1485.608887	311.197388
1486.443481	311.196716
1487.278076	311.200592
1488.112793	311.199249
1488.947388	311.185913
1489.781982	311.172089
1490.616699	311.175629
1491.451294	311.182281
1492.285889	311.176270
1493.120483	311.173157
1493.955200	311.166534
1494.789795	311.154297
1495.624512	311.146667
1496.459106	311.148773
1497.293823	311.149017
1498.128418	311.141449
1498.963135	311.136932
1499.797852	311.131226
1500.632568	311.119812
1501.467285	311.213318
1502.301880	311.242615
1503.136597	311.251831
1503.971191	311.182617
1504.805908	311.181122
1505.640503	311.188995
1506.475220	311.187775
1507.309814	311.205719
1508.144409	311.205505
1508.979126	311.196777
1509.813721	311.183990
1510.648315	311.193848
1511.482910	311.200958
1512.317627	311.199310
1513.152222	311.205780
1513.986816	311.200226
1514.821533	311.189148
1515.656128	311.183289
1516.490845	311.187561
1517.325439	311.187286
1518.160156	311.181366
1518.994873	311.179779
1519.829468	311.171478
1520.664185	311.158112
1521.498901	311.167542
1522.333618	311.185913
1523.168213	311.193237
1524.002930	311.199829
1524.837524	311.210815
1525.672241	311.209717
1526.506836	311.198151
1527.341553	311.200043
1528.176147	311.205475
1529.010742	311.203094
1529.845337	311.202911
1530.680054	311.205383
1531.514648	311.200500
1532.349243	311.193573
1533.183838	311.195282
1534.018555	311.195679
1534.853149	311.189667
1535.687866	311.185699
1536.522461	311.182404
1537.357178	311.174561
1538.191772	311.167725
1539.026489	311.165741
1539.861206	311.161011
1540.695923	311.149200
1541.530640	311.156616
1542.365234	311.168671
1543.199951	311.171814
1544.034668	311.178711
1544.869263	311.188965
1545.703857	311.187195
1546.538574	311.173065
1547.373169	311.169617
1548.207764	311.168091
1549.042480	311.160339
1549.877075	311.155884
1550.711670	311.151428
1551.546265	311.137756
1552.380981	311.119415
1553.215576	311.186157
1554.050171	311.183258
1554.884888	311.146973
1555.719482	311.113770
1556.554199	311.087036
1557.388794	311.055603
1558.223511	311.026062
1559.058228	311.008698
1559.892944	311.047180
1560.727539	310.996674
1561.562256	310.939911
1562.396973	310.898804
1563.231567	310.919312
1564.066284	310.870728
1564.900879	310.816040
1565.735596	310.764679
1566.570190	310.721985
1567.404785	310.634430
1568.239502	310.598572
1569.074097	310.534851
1569.908691	310.451630
1570.743286	310.382507
1571.578003	310.285126
1572.412598	310.184326
1573.247192	310.090332
1574.081787	309.996460
1574.916504	309.891113
1575.751099	309.760223
1576.585815	309.637451
1577.420410	309.503784
1578.255127	309.350830
1579.089844	309.201660
1579.924561	309.059723
1580.759155	309.162781
1581.593872	307.997223
1582.428589	304.043152
1583.263306	301.664246
1584.098022	300.510284
1584.932617	299.465118
1585.767334	298.912567
1586.601929	299.178680
1587.436523	298.934631
1588.271118	297.782257
1589.105713	297.184479
1589.940308	296.644775
1590.774902	296.126190
1591.609497	296.305603
1592.444092	297.049988
1593.278687	297.659546
1594.113281	298.082672
1594.947876	298.740906
1595.782471	299.088318
1596.617188	299.335419
1597.451782	299.798981
1598.286499	300.373444
1599.121094	300.905121
1599.955811	301.556030
1600.790405	302.401672
1601.625000	303.225861
1602.459595	304.146057
1603.294189	305.170166
1604.128784	306.198944
1604.963379	307.184967
1605.797974	308.217804
1606.632568	309.255585
1607.467163	310.255981
1608.301636	311.293030
1609.136230	312.345001
1609.970825	313.377686
1610.805298	314.407867
1611.639893	315.451691
1612.474487	316.488281
1613.308960	317.512238
1614.143555	318.541260
1614.978149	319.562958
1615.812744	320.566376
1616.647217	321.560089
1617.481812	322.552673
1618.316406	323.522095
1619.151001	324.489838
1619.985718	325.457184
1620.820190	326.412903
1621.654785	327.360779
1622.489380	328.299225
1623.323853	329.223511
1624.158447	330.132202
1624.992920	331.023773
1625.827515	331.899170
1626.661987	332.764069
1627.496460	333.613953
1628.331055	334.457458
1629.165527	335.268921
1630.000000	336.065643
1630.834473	336.849060
1631.668945	337.616241
1632.503540	338.363251
1633.338013	339.095734
1634.172485	339.813477
1635.006958	340.518311
1635.841553	341.207062
1636.676025	341.879517
1637.510498	342.538757
1638.345093	343.185120
1639.179565	343.808380
1640.014160	344.416534
1640.848633	345.006317
1641.683228	345.594086
1642.517700	346.170776
1643.352173	346.725098
1644.186646	347.270081
1645.021118	347.799103
1645.855591	348.306335
1646.690063	348.794220
1647.524536	349.281647
1648.358887	349.751251
1649.193359	350.220428
1650.027832	350.662537
1650.862305	351.100250
1651.696655	351.507385
1652.531128	351.911316
1653.365601	352.308746
1654.200073	352.700317
1655.034546	353.077545
1655.868896	353.433502
1656.703369	353.788757
1657.537842	354.141846
1658.372314	354.469849
1659.206787	354.789551
1660.041382	355.107483
1660.875854	355.419312
1661.710205	355.723511
1662.544678	356.023407
1663.379150	356.306061
1664.213501	356.576935
1665.047974	356.849457
1665.882324	357.117035
1666.716797	357.370514
1667.551147	357.622437
1668.385620	357.873932
1669.219971	358.115692
1670.054321	358.351349
1670.888794	358.586212
1671.723145	358.805054
1672.557495	359.021759
1673.391968	359.250671
1674.226318	359.459137
1675.060791	359.667664
1675.895142	359.882233
1676.729614	360.077759
1677.563965	360.292816
1678.398438	360.485565
1679.232910	360.692291
1680.067261	360.886597
1680.901733	361.087555
1681.736084	361.278778
1682.570435	361.483368
1683.404907	361.673370
1684.239258	361.880798
1685.073608	362.065918
1685.907959	362.267090
1686.742310	362.451202
1687.576660	362.665619
