** File generated by WinEP - 5/21/2016 (7:04p) **

Station 	Steer_SW
2216.541748	7.296446
2217.098877	7.306200
2217.655762	7.315309
2218.212646	7.323832
2218.769775	7.331779
2219.326660	7.339140
2219.883545	7.345920
2220.440430	7.352142
2220.997070	7.357783
2221.553955	7.366845
2222.110596	7.367144
2222.667480	7.404981
2223.224365	7.433828
2223.781250	7.440327
2224.338135	7.426709
2224.895020	7.410147
2225.451660	7.397101
2226.008545	7.378567
2226.565430	7.360763
2227.122314	7.331710
2227.678955	7.293171
2228.235840	7.252907
2228.792480	7.215778
2229.349365	7.180505
2229.906250	7.142535
2230.462891	7.102681
2231.019775	7.058755
2231.576660	7.012716
2232.133301	6.968377
2232.690186	6.926402
2233.247070	6.885446
2233.803711	6.843853
2234.360596	6.801676
2234.917480	6.758678
2235.474121	6.715452
2236.031006	6.673171
2236.587891	6.631441
2237.144775	6.589723
2237.701416	6.547645
2238.258301	6.505500
2238.815186	6.463420
2239.372070	6.421741
2239.928955	6.380802
2240.485840	6.340338
2241.042480	6.300134
2241.599365	6.260211
2242.156006	6.220709
2242.712646	6.181702
2243.269531	6.143286
2243.826172	6.105451
2244.382813	6.068166
2244.939697	6.031335
2245.496338	5.994995
2246.052979	5.959215
2246.609619	5.924008
2247.166260	5.889376
2247.723145	5.855318
2248.279785	5.821798
2248.836426	5.788780
2249.393066	5.756323
2249.949707	5.724422
2250.506348	5.693087
2251.063232	5.662307
2251.619873	5.632079
2252.176514	5.602368
2252.733154	5.573229
2253.289795	5.544578
2253.846680	5.516460
2254.403320	5.488850
2254.959961	5.461777
2255.516602	5.435229
2256.073486	5.409161
2256.630127	5.383584
2257.186768	5.358478
2257.743652	5.333828
2258.300293	5.309641
2258.856934	5.285910
2259.413818	5.262588
2259.970459	5.239711
2260.527100	5.217244
2261.083740	5.195176
2261.640381	5.173489
2262.197021	5.152175
2262.753662	5.131238
2263.310303	5.110624
2263.866943	5.090300
2264.423584	5.070308
2264.979980	5.050665
2265.536621	5.031281
2266.093262	5.012145
2266.649902	4.993290
2267.206299	4.974686
2267.762939	4.956311
2268.319580	4.938154
2268.876221	4.920240
2269.432617	4.902525
2269.989258	4.884968
2270.545898	4.867612
2271.102295	4.850409
2271.658936	4.833404
2272.215576	4.816545
2272.772217	4.799824
2273.328613	4.783219
2273.885254	4.766733
2274.441895	4.750357
2274.998535	4.734089
2275.555176	4.717929
2276.111572	4.701848
2276.668213	4.685837
2277.224854	4.669903
2277.781494	4.654003
2278.338135	4.638153
2278.894775	4.622352
2279.451416	4.606581
2280.008057	4.590832
2280.564453	4.575104
2281.121094	4.559393
2281.677490	4.543677
2282.233887	4.527963
2282.790527	4.512253
2283.346924	4.496519
2283.903320	4.480729
2284.459961	4.464938
2285.016357	4.449099
2285.572754	4.433205
2286.129395	4.417275
2286.685791	4.401304
2287.242188	4.385275
2287.798828	4.369194
2288.355225	4.353052
2288.911621	4.336840
2289.468018	4.320570
2290.024658	4.304256
2290.581055	4.287875
2291.137451	4.271426
2291.693848	4.254901
2292.250488	4.238314
2292.806885	4.221661
2293.363281	4.204944
2293.919678	4.188164
2294.476318	4.171302
2295.032715	4.154374
2295.589111	4.137383
2296.145752	4.120306
2296.702148	4.103167
2297.258545	4.085966
2297.815186	4.068682
2298.371582	4.051312
2298.928223	4.033886
2299.484619	4.016405
2300.041016	3.998850
2300.597412	3.981229
2301.153809	3.963534
2301.710205	3.945780
2302.266602	3.927958
2302.822998	3.910074
2303.379395	3.892107
2303.935547	3.874069
2304.491943	3.855983
2305.048340	3.837813
2305.604736	3.819595
2306.161133	3.801296
2306.717529	3.782938
2307.273682	3.764529
2307.830078	3.746046
2308.386475	3.727513
2308.942871	3.708932
2309.499023	3.690288
2310.055420	3.671591
2310.611816	3.652867
2311.168213	3.634095
2311.724365	3.615273
2312.280762	3.596402
2312.837158	3.577511
2313.393555	3.558573
2313.949951	3.539597
2314.506104	3.520584
2315.062500	3.501551
2315.618896	3.482488
2316.175293	3.463381
2316.731689	3.444249
2317.288086	3.425106
2317.844238	3.405922
2318.400635	3.386724
2318.957031	3.367489
2319.513428	3.348248
2320.069824	3.328988
2320.625977	3.309694
2321.182373	3.290387
2321.738525	3.271070
2322.294678	3.251734
2322.851074	3.232380
2323.407227	3.213017
2323.963379	3.193606
2324.519775	3.174181
2325.075928	3.154735
2325.632080	3.135263
2326.188477	3.115787
2326.744629	3.096296
2327.300781	3.076780
2327.857178	3.057259
2328.413330	3.037717
2328.969482	3.018163
2329.525635	2.998589
2330.082031	2.978995
2330.638184	2.959417
2331.194336	2.939809
2331.750732	2.920192
2332.306885	2.900578
2332.863037	2.880940
2333.419189	2.861300
2333.975586	2.841632
2334.531738	2.821956
2335.087891	2.802283
2335.644287	2.782584
2336.200439	2.762871
2336.756592	2.743147
2337.312988	2.723429
2337.869141	2.703695
2338.425293	2.683938
2338.981689	2.664166
2339.537842	2.644389
2340.093994	2.624593
2340.650146	2.604781
2341.206299	2.584952
2341.762451	2.565116
2342.318604	2.545259
2342.874756	2.525384
2343.430908	2.505470
2343.986816	2.485544
2344.542969	2.465596
2345.099121	2.445618
2345.655273	2.425619
2346.211426	2.405596
2346.767334	2.385557
2347.323486	2.365487
2347.879639	2.345380
2348.435791	2.325275
2348.991943	2.305129
2349.547852	2.284960
2350.104004	2.264766
2350.660156	2.244549
2351.216309	2.224317
2351.772461	2.204045
2352.328369	2.183747
2352.884521	2.163440
2353.440674	2.143092
2353.996826	2.122724
2354.552979	2.102323
2355.108887	2.081901
2355.665039	2.061457
2356.221191	2.040973
2356.777344	2.020462
2357.333496	1.999936
2357.889648	1.979372
2358.445557	1.958782
2359.001709	1.938158
2359.557861	1.917517
2360.114014	1.896844
2360.669922	1.876139
2361.226074	1.855403
2361.781982	1.834648
2362.337891	1.813865
2362.894043	1.793047
2363.449951	1.772196
2364.005859	1.751316
2364.562012	1.730406
2365.117920	1.709474
2365.673828	1.688503
2366.229736	1.667521
2366.785889	1.646515
2367.341797	1.625474
2367.897705	1.604422
2368.453857	1.583350
2369.009766	1.562259
2369.565674	1.541154
2370.121826	1.520026
2370.677734	1.498901
2371.233643	1.477759
2371.789795	1.456610
2372.345703	1.435448
2372.901611	1.414297
2373.457520	1.393136
2374.013672	1.371973
2374.569580	1.350818
2375.125488	1.329681
2375.681641	1.308543
2376.237549	1.287403
2376.793457	1.266295
2377.349609	1.245183
2377.905518	1.224093
2378.461426	1.203015
2379.017578	1.181974
2379.573486	1.160954
2380.129395	1.139956
2380.685303	1.118991
2381.241211	1.098060
2381.797119	1.077164
2382.352783	1.056304
2382.908691	1.035482
2383.464600	1.014701
2384.020508	0.993957
2384.576416	0.973252
2385.132080	0.952592
2385.687988	0.931980
2386.243896	0.911413
2386.799805	0.890892
2387.355713	0.870411
2387.911377	0.849983
2388.467285	0.829600
2389.023193	0.809258
2389.579102	0.788960
2390.135010	0.768714
2390.690674	0.748506
2391.246582	0.728345
2391.802490	0.708215
2392.358398	0.688140
2392.914307	0.668099
2393.469971	0.648092
2394.025879	0.628118
2394.581787	0.608188
2395.137695	0.588280
2395.693604	0.568406
2396.249512	0.548552
2396.805176	0.528728
2397.361084	0.508917
2397.916992	0.489134
2398.472900	0.469354
2399.028809	0.449606
2399.584473	0.429871
2400.140381	0.410142
2400.696045	0.390416
2401.251953	0.370703
2401.807617	0.350994
2402.363281	0.331288
2402.918945	0.311577
2403.474854	0.291877
2404.030518	0.272166
2404.586182	0.252447
2405.142090	0.232731
2405.697754	0.213010
2406.253418	0.193290
2406.809326	0.173564
2407.364990	0.153822
2407.920654	0.134093
2408.476318	0.114350
2409.032227	0.094602
2409.587891	0.074853
2410.143555	0.055100
2410.699463	0.035352
2411.255127	0.015598
2411.810791	-0.004163
2412.366455	-0.023901
2412.922363	-0.043644
2413.478027	-0.063379
2414.033691	-0.083102
2414.589600	-0.102810
2415.145264	-0.121977
2415.700928	-0.132503
2416.256592	-0.152114
2416.812500	-0.168044
2417.368164	-0.186876
2417.923828	-0.204681
2418.479736	-0.225452
2419.035400	-0.245238
2419.591064	-0.266590
2420.146729	-0.287416
2420.702393	-0.310046
2421.258057	-0.331098
2421.813721	-0.357258
2422.369385	-0.383685
2422.924805	-0.411417
2423.480469	-0.441903
2424.036133	-0.471331
2424.591797	-0.500819
2425.147461	-0.530136
2425.703125	-0.559816
2426.258545	-0.590091
2426.814209	-0.620497
2427.369873	-0.650991
2427.925537	-0.680788
2428.481201	-0.710156
2429.036865	-0.739278
2429.592285	-0.768081
2430.147949	-0.796698
2430.703613	-0.824906
2431.259277	-0.852543
2431.814941	-0.879457
2432.370361	-0.905749
2432.926025	-0.931481
2433.481689	-0.956585
2434.037354	-0.981073
2434.593018	-1.004852
2435.148682	-1.027890
2435.704102	-1.050117
2436.259766	-1.071566
2436.815430	-1.092311
2437.371094	-1.112310
2437.926758	-1.131538
2438.482422	-1.150000
2439.037842	-1.167669
2439.593506	-1.184554
2440.149170	-1.200668
2440.704834	-1.216017
2441.260254	-1.230612
2441.815918	-1.244475
2442.371338	-1.257588
2442.927002	-1.269967
2443.482422	-1.281591
2444.038086	-1.292474
2444.593750	-1.302663
2445.149170	-1.312201
2445.704834	-1.321049
2446.260254	-1.329171
2446.815918	-1.336695
2447.371582	-1.343564
2447.927002	-1.349777
2448.482666	-1.355432
2449.038086	-1.360499
2449.593750	-1.364961
2450.149414	-1.368869
2450.704834	-1.372244
2451.260498	-1.375095
2451.815918	-1.377432
2452.371582	-1.379328
2452.927002	-1.380731
2453.482666	-1.381679
2454.038330	-1.382218
2454.593750	-1.382346
2455.149414	-1.382055
2455.704834	-1.381394
2456.260498	-1.380476
2456.816162	-1.379056
2457.371582	-1.377428
2457.927246	-1.375453
2458.482666	-1.373243
2459.038330	-1.370701
2459.593994	-1.367858
2460.149414	-1.364755
2460.705078	-1.361583
2461.260498	-1.358231
2461.816162	-1.354673
2462.371582	-1.350923
2462.927246	-1.347029
2463.482666	-1.342967
2464.038330	-1.338766
2464.593994	-1.334504
2465.149414	-1.330098
2465.705078	-1.325589
2466.260498	-1.321044
2466.816162	-1.316381
2467.371582	-1.311716
2467.927246	-1.306937
2468.482666	-1.302194
2469.038330	-1.297357
2469.593994	-1.292529
2470.149414	-1.287676
2470.705078	-1.282839
2471.260498	-1.278034
2471.816162	-1.273232
2472.371582	-1.268469
2472.927246	-1.263747
2473.482666	-1.259013
2474.038330	-1.254381
2474.593994	-1.249774
2475.149414	-1.245224
2475.705078	-1.240719
2476.260498	-1.236343
2476.816162	-1.231941
2477.371582	-1.227694
2477.927246	-1.223501
2478.482666	-1.219387
2479.038330	-1.215387
2479.593994	-1.211457
2480.149414	-1.207631
2480.705078	-1.203911
2481.260498	-1.200244
2481.816162	-1.196774
2482.371582	-1.193330
2482.927246	-1.190025
2483.482910	-1.186820
2484.038330	-1.183728
2484.593994	-1.180761
2485.149414	-1.177847
2485.705078	-1.175060
2486.260498	-1.172423
2486.816162	-1.169873
2487.371582	-1.167416
2487.927246	-1.165075
2488.482910	-1.162841
2489.038330	-1.160720
2489.593994	-1.158715
2490.149414	-1.156797
2490.705078	-1.154983
2491.260498	-1.153295
2491.816162	-1.151716
2492.371582	-1.150190
2492.927246	-1.148680
2493.482910	-1.147445
2494.038330	-1.146192
2494.593994	-1.145043
2495.149414	-1.144000
2495.705078	-1.143049
2496.260498	-1.142130
2496.816162	-1.141436
2497.371582	-1.140599
2497.927246	-1.140136
2498.482910	-1.139504
2499.038330	-1.138988
2499.593994	-1.138719
2500.149414	-1.138223
2500.705078	-1.137904
2501.260498	-1.137862
2501.816162	-1.137727
2502.371582	-1.137500
2502.927246	-1.137449
2503.482910	-1.137602
2504.038330	-1.137548
2504.593994	-1.137802
2505.149414	-1.138016
2505.705078	-1.138156
2506.260498	-1.138287
2506.816162	-1.138565
2507.371582	-1.138963
2507.927246	-1.139307
2508.482910	-1.139750
2509.038330	-1.140216
2509.593994	-1.140636
2510.149414	-1.141084
2510.705078	-1.141621
2511.260498	-1.142208
2511.816162	-1.142573
2512.371826	-1.143177
2512.927246	-1.143794
2513.482910	-1.144273
2514.038330	-1.144931
2514.593994	-1.145640
2515.149414	-1.146267
2515.705078	-1.146712
2516.260498	-1.147367
2516.816162	-1.147977
2517.371826	-1.148669
2517.927246	-1.149433
2518.482910	-1.150041
2519.038330	-1.150485
2519.593994	-1.151096
2520.149414	-1.151874
2520.705078	-1.152617
2521.260498	-1.153250
2521.816162	-1.153659
2522.371826	-1.154338
2522.927246	-1.154980
2523.482910	-1.155684
2524.038330	-1.156244
2524.593994	-1.156716
2525.149414	-1.157360
2525.705078	-1.157954
2526.260498	-1.158549
2526.816162	-1.159079
2527.371826	-1.159516
2527.927246	-1.160096
2528.482910	-1.160660
2529.038330	-1.161120
2529.593994	-1.161658
2530.149414	-1.162061
2530.705078	-1.162500
2531.260498	-1.163022
2531.816162	-1.163408
2532.371826	-1.163878
2532.927246	-1.164355
2533.482910	-1.164679
2534.038330	-1.165004
2534.593994	-1.165431
2535.149414	-1.165708
2535.705078	-1.166103
2536.260498	-1.166520
2536.816162	-1.166915
2537.371826	-1.167193
2537.927246	-1.167270
2538.482910	-1.167582
2539.038330	-1.167735
2539.593994	-1.168083
2540.149414	-1.168443
2540.705078	-1.168730
2541.260742	-1.168915
2541.816162	-1.169044
2542.371826	-1.169248
2542.927246	-1.169428
2543.482910	-1.169598
2544.038330	-1.169507
2544.593994	-1.169643
2545.149414	-1.169836
2545.705078	-1.169989
2546.260742	-1.170146
2546.816162	-1.170276
2547.371826	-1.170351
2547.927246	-1.170351
2548.482910	-1.170437
2549.038330	-1.170567
2549.593994	-1.170643
2550.149414	-1.170701
2550.705078	-1.170737
2551.260742	-1.170738
2551.816162	-1.170717
2552.371826	-1.170736
2552.927246	-1.170772
2553.482910	-1.170766
2554.038330	-1.170739
2554.593994	-1.170700
2555.149414	-1.170643
2555.705078	-1.170582
2556.260742	-1.170538
2556.816162	-1.170496
2557.371826	-1.170425
2557.927246	-1.170339
2558.482910	-1.170250
2559.038330	-1.170155
2559.593994	-1.170061
2560.149414	-1.169975
2560.705078	-1.169886
2561.260742	-1.169781
2561.816162	-1.169671
2562.371826	-1.169563
2562.927246	-1.169457
2563.482910	-1.169354
2564.038330	-1.169256
2564.593994	-1.169157
2565.149658	-1.169052
2565.705078	-1.168948
2566.260742	-1.168850
2566.816162	-1.168757
2567.371826	-1.168668
2567.927246	-1.168584
2568.482910	-1.168502
2569.038330	-1.168420
2569.593994	-1.168343
2570.149658	-1.168273
2570.705078	-1.168209
2571.260742	-1.168150
2571.816162	-1.168095
2572.371826	-1.168044
2572.927246	-1.167996
2573.482910	-1.167953
2574.038330	-1.167917
2574.593994	-1.167885
2575.149658	-1.167857
2575.705078	-1.167834
2576.260742	-1.167813
2576.816162	-1.167795
2577.371826	-1.167782
2577.927246	-1.167773
2578.482910	-1.167767
2579.038330	-1.167762
2579.593994	-1.167760
2580.149658	-1.167760
2580.705078	-1.167761
2581.260742	-1.167763
2581.816162	-1.167768
2582.371826	-1.167772
2582.927246	-1.167776
2583.482910	-1.167780
2584.038330	-1.167783
2584.593994	-1.167786
2585.149658	-1.167787
2585.705078	-1.167787
2586.260742	-1.167785
2586.816162	-1.167780
2587.371826	-1.167772
2587.927246	-1.167762
2588.482910	-1.167748
2589.038574	-1.167731
2589.593994	-1.167710
2590.149658	-1.167684
2590.705078	-1.167654
2591.260742	-1.167620
2591.816162	-1.167581
2592.371826	-1.167537
2592.927246	-1.167489
2593.482910	-1.167436
2594.038574	-1.167377
2594.593994	-1.167315
2595.149658	-1.167248
2595.705078	-1.167176
2596.260742	-1.167101
2596.816162	-1.167023
2597.371826	-1.166941
2597.927246	-1.166857
2598.482910	-1.166770
2599.038574	-1.166682
2599.593994	-1.166594
2600.149658	-1.166668
2600.705078	-1.166782
2601.260742	-1.166634
2601.816162	-1.166436
2602.371826	-1.166271
2602.927246	-1.166134
2603.482910	-1.166028
2604.038574	-1.165989
2604.593994	-1.165945
2605.149658	-1.165771
2605.705078	-1.165588
2606.260742	-1.165465
2606.816162	-1.165376
2607.371826	-1.165314
2607.927246	-1.165284
2608.482910	-1.165244
2609.038574	-1.165157
2609.593994	-1.165090
2610.149658	-1.165086
2610.705078	-1.165118
2611.260742	-1.165175
2611.816162	-1.165257
2612.371826	-1.165344
2612.927490	-1.165431
2613.482910	-1.165555
2614.038574	-1.165734
2614.593994	-1.165947
2615.149658	-1.166182
2615.705078	-1.166438
2616.260742	-1.166709
2616.816162	-1.166996
2617.371826	-1.167317
2617.927490	-1.167675
2618.482910	-1.168052
2619.038574	-1.168440
2619.593994	-1.168837
2620.149658	-1.169240
2620.705078	-1.169651
2621.260742	-1.170074
2621.816162	-1.170503
2622.371826	-1.170927
2622.927490	-1.171106
2623.482910	-1.171343
2624.038574	-1.171831
2624.593994	-1.172300
2625.149658	-1.172718
2625.705078	-1.173082
2626.260742	-1.173386
2626.816162	-1.173385
2627.371826	-1.173574
2627.927490	-1.173731
2628.482910	-1.173973
2629.038574	-1.174164
2629.593994	-1.174250
2630.149658	-1.174209
2630.705078	-1.174031
2631.260742	-1.173872
2631.816162	-1.173574
2632.371826	-1.173272
2632.927490	-1.173005
2633.482910	-1.172611
2634.038574	-1.172092
2634.593994	-1.171483
2635.149658	-1.170850
2635.705078	-1.170156
2636.260742	-1.169427
2636.816162	-1.168718
2637.371826	-1.167968
2637.927490	-1.167292
2638.482910	-1.166437
2639.038574	-1.165605
2639.593994	-1.164949
2640.149658	-1.164451
2640.705078	-1.163901
2641.260742	-1.163324
2641.816162	-1.162897
2642.371826	-1.162921
2642.927246	-1.162879
2643.482910	-1.162981
2644.038330	-1.163393
2644.593994	-1.164168
2645.149414	-1.165326
2645.704834	-1.166610
2646.260498	-1.168322
2646.815918	-1.170400
2647.371582	-1.172899
2647.927002	-1.175980
2648.482666	-1.179652
2649.038086	-1.183760
2649.593750	-1.188291
2650.149170	-1.193759
2650.704834	-1.199631
2651.260254	-1.206288
2651.815918	-1.213774
2652.371338	-1.222020
2652.927002	-1.230986
2653.482422	-1.240842
2654.037842	-1.251585
2654.593506	-1.263188
2655.148926	-1.275741
2655.704590	-1.289267
2656.260010	-1.303750
2656.815674	-1.319183
2657.371094	-1.335647
2657.926758	-1.353147
2658.482178	-1.371675
2659.037842	-1.391208
2659.593262	-1.411805
2660.148682	-1.433461
2660.704102	-1.456102
2661.259521	-1.479807
2661.814941	-1.504545
2662.370117	-1.530238
2662.925537	-1.556905
2663.480957	-1.584574
2664.036377	-1.613185
2664.591553	-1.642675
2665.146973	-1.673041
2665.702393	-1.704254
2666.257813	-1.736273
2666.813232	-1.769024
2667.368408	-1.802531
2667.923828	-1.836722
2668.479248	-1.871518
2669.034668	-1.906889
2669.589844	-1.942804
2670.145264	-1.979149
2670.700684	-2.015904
2671.256104	-2.053079
2671.811279	-2.090559
2672.366699	-2.128262
2672.922119	-2.166152
2673.477539	-2.204171
2674.032959	-2.242273
2674.588135	-2.280371
2675.143555	-2.318459
2675.698975	-2.356438
2676.254395	-2.394247
2676.809570	-2.431847
2677.364990	-2.469202
2677.920410	-2.506219
2678.475830	-2.542885
2679.031250	-2.579137
2679.586426	-2.614922
2680.141846	-2.650190
2680.697021	-2.684929
2681.252197	-2.719059
2681.807373	-2.752573
2682.362549	-2.785420
2682.917725	-2.817571
2683.472900	-2.848977
2684.028076	-2.879627
2684.583252	-2.909482
2685.138428	-2.938549
2685.693604	-2.966792
2686.248779	-2.994169
2686.804199	-3.020707
2687.359375	-3.046430
2687.914551	-3.071234
2688.469727	-3.095135
2689.024902	-3.118164
2689.580078	-3.140296
2690.135254	-3.161529
2690.690430	-3.181892
2691.245605	-3.201379
2691.800781	-3.219944
2692.355957	-3.237618
2692.911133	-3.254451
2693.466309	-3.270415
2694.021484	-3.285501
2694.576660	-3.299770
2695.131836	-3.313182
2695.687012	-3.325834
2696.242188	-3.337680
2696.797363	-3.348725
2697.352539	-3.358977
2697.907715	-3.368482
2698.462891	-3.377340
2699.018311	-3.385421
2699.573486	-3.392786
2700.128662	-3.399562
2700.683838	-3.405614
2701.238770	-3.411041
2701.793945	-3.415887
2702.349121	-3.420150
2702.904297	-3.423820
2703.459473	-3.426917
2704.014648	-3.429535
2704.569824	-3.431576
2705.125000	-3.433189
2705.680176	-3.434341
2706.235352	-3.435041
2706.790527	-3.435343
2707.345703	-3.435191
2707.900879	-3.434650
2708.456055	-3.433736
2709.011230	-3.432456
2709.566162	-3.430977
2710.121338	-3.428912
2710.676514	-3.426770
2711.231689	-3.424373
2711.786865	-3.421652
2712.342041	-3.418634
2712.897217	-3.415715
2713.452393	-3.412270
2714.007568	-3.408748
2714.562744	-3.405069
2715.117920	-3.401178
2715.673096	-3.397159
2716.228027	-3.393029
2716.783203	-3.388839
2717.338379	-3.384416
2717.893555	-3.379939
2718.448730	-3.375462
2719.003906	-3.370832
2719.559082	-3.366148
2720.114258	-3.361411
2720.669434	-3.356678
2721.224609	-3.351863
2721.779785	-3.347014
2722.334961	-3.342192
2722.890137	-3.337362
2723.445313	-3.332525
2724.000488	-3.327686
2724.555664	-3.322909
2725.110596	-3.318145
2725.665771	-3.313375
2726.220947	-3.308740
2726.776123	-3.304075
2727.331299	-3.299517
2727.886475	-3.294961
2728.441650	-3.290505
2728.996826	-3.286111
2729.552002	-3.281836
2730.107178	-3.277607
2730.662354	-3.273459
2731.217529	-3.269427
2731.772705	-3.265428
2732.327637	-3.261583
2732.882813	-3.257786
2733.437988	-3.254074
2733.993164	-3.250506
2734.548340	-3.247014
2735.103516	-3.243679
2735.658691	-3.240438
2736.213867	-3.237350
2736.769043	-3.234338
2737.324219	-3.231388
2737.879395	-3.228601
2738.434570	-3.225888
2738.989746	-3.223266
2739.544922	-3.220772
2740.099854	-3.218437
2740.655029	-3.216190
2741.210205	-3.214056
2741.765381	-3.212049
2742.320557	-3.210159
2742.875732	-3.208355
2743.430908	-3.206625
2743.986084	-3.205054
2744.541260	-3.203557
2745.096436	-3.202105
2745.651611	-3.200842
2746.206787	-3.199672
2746.761963	-3.198440
2747.317139	-3.197498
2747.872314	-3.196479
2748.427246	-3.195667
2748.982422	-3.194875
2749.537598	-3.194217
2750.092773	-3.193645
2750.647949	-3.192986
2751.203125	-3.192634
2751.758301	-3.192308
2752.313477	-3.191869
2752.868652	-3.191672
2753.423828	-3.191682
2753.979004	-3.191444
2754.534180	-3.191220
2755.089111	-3.191167
2755.644287	-3.191369
2756.199463	-3.191493
2756.754639	-3.191687
2757.309814	-3.191869
2757.864990	-3.191938
2758.420166	-3.192083
2758.975342	-3.192394
2759.530518	-3.192814
2760.085693	-3.193211
2760.640869	-3.193624
2761.196045	-3.194025
2761.751221	-3.194397
2762.306396	-3.194836
2762.861572	-3.195376
2763.416748	-3.195947
2763.971924	-3.196283
2764.526855	-3.196802
2765.082031	-3.197220
2765.637207	-3.197823
2766.192383	-3.198473
2766.747559	-3.199136
2767.302734	-3.199747
2767.857910	-3.200102
2768.413086	-3.200509
2768.968262	-3.201118
2769.523438	-3.201871
2770.078613	-3.202604
2770.633789	-3.203182
2771.188965	-3.203468
2771.743896	-3.204013
2772.299072	-3.204655
2772.854248	-3.205379
2773.409424	-3.206016
2773.964600	-3.206468
2774.519775	-3.206925
2775.074951	-3.207450
2775.630127	-3.208101
2776.185303	-3.208658
2776.740479	-3.209229
2777.295654	-3.209664
2777.850830	-3.210129
2778.406006	-3.210676
2778.961182	-3.211101
2779.516357	-3.211659
2780.071289	-3.212233
2780.626465	-3.212532
2781.181641	-3.213001
2781.736816	-3.213338
2782.291992	-3.213810
2782.847168	-3.214311
2783.402344	-3.214803
2783.957520	-3.215110
2784.512695	-3.215375
2785.067871	-3.215630
2785.623047	-3.216024
2786.178223	-3.216488
2786.733398	-3.216942
2787.288574	-3.217313
2787.843750	-3.217580
2788.398682	-3.217805
2788.953857	-3.217746
2789.509033	-3.218019
2790.064209	-3.218480
2790.619385	-3.218863
2791.174561	-3.219141
2791.729736	-3.219337
2792.284912	-3.219489
2792.840088	-3.219582
2793.395264	-3.219806
2793.950439	-3.219947
2794.505615	-3.220002
2795.060791	-3.220196
2795.615723	-3.220394
2796.170898	-3.220545
2796.726074	-3.220670
2797.281250	-3.220820
2797.836426	-3.220947
2798.391602	-3.221031
2798.946777	-3.221160
2799.501953	-3.221290
2800.057129	-3.221372
2800.612305	-3.221439
2801.167480	-3.221327
2801.722656	-3.221398
2802.277832	-3.221497
2802.833008	-3.221592
2803.388184	-3.221668
2803.943359	-3.221695
2804.498535	-3.221693
2805.053467	-3.221655
2805.608643	-3.221692
2806.163818	-3.221755
2806.718994	-3.221784
2807.274170	-3.221789
2807.829346	-3.221767
2808.384521	-3.221731
2808.939697	-3.221696
2809.494873	-3.221697
2810.050049	-3.221696
2810.605225	-3.221494
2811.160400	-3.221455
2811.715576	-3.221466
2812.270508	-3.221459
2812.825684	-3.221445
2813.380859	-3.221435
2813.936035	-3.221403
2814.491211	-3.221310
2815.046387	-3.221286
2815.601563	-3.221307
2816.156738	-3.221296
2816.711914	-3.221277
2817.267090	-3.221257
2817.822266	-3.221223
2818.377441	-3.221175
2818.932617	-3.221164
2819.487793	-3.221175
2820.042969	-3.221163
2820.597900	-3.221140
2821.153076	-3.221120
2821.708252	-3.221093
2822.263428	-3.221066
2822.818604	-3.221058
2823.373779	-3.221057
2823.928955	-3.221035
2824.484131	-3.221006
2825.039307	-3.220982
2825.594482	-3.220958
2826.149658	-3.220939
2826.704834	-3.220927
2827.260010	-3.220913
2827.815186	-3.221004
2828.370361	-3.221065
2828.925293	-3.220986
2829.480469	-3.220908
2830.035645	-3.220847
2830.590820	-3.220802
2831.145996	-3.220762
2831.701172	-3.220758
2832.256348	-3.220735
2832.811523	-3.220623
2833.366699	-3.220527
2833.921875	-3.220458
2834.477051	-3.220397
2835.032227	-3.220340
2835.587158	-3.220292
2836.142334	-3.220226
2836.697510	-3.220120
2837.252686	-3.220030
2837.807861	-3.219966
2838.363037	-3.219905
2838.918213	-3.219846
2839.473389	-3.219787
2840.028564	-3.219718
2840.583740	-3.219637
2841.138916	-3.219572
2841.694092	-3.219527
2842.249268	-3.219483
2842.804443	-3.219616
2843.359619	-3.219570
2843.914795	-3.219455
2844.469971	-3.219358
2845.024902	-3.219291
2845.580078	-3.219249
2846.135254	-3.219228
2846.690430	-3.219246
2847.245605	-3.219188
2847.800781	-3.219082
2848.355957	-3.219017
2848.911133	-3.218979
2849.466309	-3.218956
2850.021484	-3.218942
2850.576660	-3.218930
2851.131836	-3.218879
2851.687012	-3.218810
2852.241943	-3.218775
2852.797119	-3.218760
2853.352295	-3.218749
2853.907471	-3.218738
2854.462646	-3.218724
2855.017822	-3.218692
2855.572998	-3.218660
2856.128174	-3.218653
2856.683350	-3.218659
2857.238525	-3.218663
2857.793701	-3.218666
2858.348877	-3.218666
2858.904053	-3.218661
2859.459229	-3.218660
2860.014404	-3.218676
2860.569336	-3.218697
2861.124512	-3.218714
2861.679688	-3.218729
2862.234863	-3.218743
2862.790039	-3.218756
2863.345215	-3.218774
2863.900391	-3.218796
2864.455566	-3.218820
2865.010742	-3.218840
2865.565918	-3.218861
2866.121094	-3.218883
2866.676270	-3.218904
2867.231445	-3.218926
2867.786621	-3.218948
2868.341797	-3.218971
2868.896729	-3.218992
2869.451904	-3.219012
2870.007080	-3.219032
2870.562256	-3.219049
2871.117432	-3.219064
2871.672607	-3.219078
2872.227783	-3.219089
2872.782959	-3.219097
2873.338135	-3.219103
2873.893311	-3.219107
2874.448486	-3.219108
2875.003662	-3.219106
2875.558838	-3.219103
2876.113770	-3.219097
2876.668945	-3.219088
2877.224121	-3.219077
2877.779297	-3.219064
2878.334473	-3.219049
