** File generated by WinEP - 5/11/2016 (9:36p) **

Station 	Steer_SW
3277.357178	-3.226836
3277.912354	-3.226840
3278.467529	-3.226842
3279.022705	-3.226844
3279.577881	-3.226845
3280.133057	-3.226847
3280.688232	-3.226847
3281.243164	-3.226847
3281.798340	-3.226846
3282.353516	-3.226844
3282.908691	-3.226842
3283.463867	-3.226837
3284.019043	-3.226831
3284.574219	-3.226825
3285.129150	-3.226820
3285.684326	-3.226817
3286.239502	-3.226815
3286.794678	-3.226810
3287.349854	-3.226802
3287.905029	-3.226794
3288.460205	-3.226787
3289.015137	-3.226783
3289.570313	-3.226780
3290.125488	-3.226777
3290.680664	-3.226771
3291.235840	-3.226762
3291.791016	-3.226753
3292.345947	-3.226745
3292.901123	-3.226737
3293.456299	-3.226730
3294.011475	-3.226722
3294.566650	-3.226712
3295.121826	-3.226701
3295.677002	-3.226691
3296.231934	-3.226681
3296.787109	-3.226672
3297.342285	-3.226663
3297.897461	-3.226653
3298.452637	-3.226642
3299.007813	-3.226632
3299.562988	-3.226622
3300.118164	-3.226612
3300.673096	-3.226603
3301.228271	-3.226594
3301.783447	-3.226584
3302.338623	-3.226574
3302.893799	-3.226565
3303.448975	-3.226554
3304.004150	-3.226542
3304.559326	-3.226532
3305.114258	-3.226523
3305.669434	-3.226517
3306.224609	-3.226513
3306.779785	-3.226506
3307.334961	-3.226498
3307.890137	-3.226489
3308.445313	-3.226484
3309.000244	-3.226481
3309.555420	-3.226480
3310.110596	-3.226480
3310.665771	-3.226477
3311.220947	-3.226473
3311.776123	-3.226468
3312.331055	-3.226465
3312.886230	-3.226464
3313.441406	-3.226462
3313.996582	-3.226460
3314.551758	-3.226458
3315.106934	-3.226454
3315.662109	-3.226452
3316.217041	-3.226451
3316.772217	-3.226450
3317.327393	-3.226450
3317.882568	-3.226449
3318.437744	-3.226448
3318.992920	-3.226447
3319.548096	-3.226446
3320.103271	-3.226447
3320.658203	-3.226447
3321.213379	-3.226448
3321.768555	-3.226448
3322.323730	-3.226449
3322.878906	-3.226449
3323.434082	-3.226449
3323.989258	-3.226447
3324.544434	-3.226446
3325.099365	-3.226446
3325.654541	-3.226450
3326.209717	-3.226455
3326.764893	-3.226458
3327.320068	-3.226459
3327.875244	-3.226459
3328.430420	-3.226462
3328.985352	-3.226468
3329.540527	-3.226475
3330.095703	-3.226483
3330.650879	-3.226488
3331.206055	-3.226491
3331.761230	-3.226494
3332.316162	-3.226498
3332.871338	-3.226503
3333.426514	-3.226508
3333.981689	-3.226513
3334.536865	-3.226516
3335.092041	-3.226518
3335.647217	-3.226521
3336.202148	-3.226525
3336.757324	-3.226530
3337.312500	-3.226534
3337.867676	-3.226537
3338.422852	-3.226540
3338.978027	-3.226542
3339.533203	-3.226546
3340.088379	-3.226549
3340.643311	-3.226553
3341.198486	-3.226556
3341.753662	-3.226559
3342.308838	-3.226561
3342.864014	-3.226564
3343.419189	-3.226565
3343.974365	-3.226565
3344.529541	-3.226565
3345.084473	-3.226567
3345.639648	-3.226571
3346.194824	-3.226578
3346.750000	-3.226582
3347.305176	-3.226583
3347.860352	-3.226583
3348.415283	-3.226587
3348.970459	-3.226592
3349.525635	-3.226600
3350.080811	-3.226607
3350.635986	-3.226612
3351.191162	-3.226615
3351.746338	-3.226617
3352.301270	-3.226621
3352.856445	-3.226625
3353.411621	-3.226629
3353.966797	-3.226633
3354.521973	-3.226636
3355.077148	-3.226637
3355.632324	-3.226639
3356.187256	-3.226642
3356.742432	-3.226645
3357.297607	-3.226648
3357.852783	-3.226650
3358.407959	-3.226652
3358.963135	-3.226653
3359.518311	-3.226655
3360.073486	-3.226657
3360.628418	-3.226659
3361.183594	-3.226661
3361.738770	-3.226662
3362.293945	-3.226663
3362.849121	-3.226665
3363.404297	-3.226665
3363.959473	-3.226662
3364.514648	-3.226661
3365.069580	-3.226661
3365.624756	-3.226664
3366.179932	-3.226668
3366.735107	-3.226670
3367.290283	-3.226669
3367.845459	-3.226668
3368.400391	-3.226669
3368.955566	-3.226672
3369.510742	-3.226678
3370.065918	-3.226683
3370.621094	-3.226685
3371.176270	-3.226686
3371.731445	-3.226685
3372.286377	-3.226686
3372.841553	-3.226688
3373.396729	-3.226690
3373.951904	-3.226691
3374.507080	-3.226690
3375.062256	-3.226689
3375.617432	-3.226687
3376.172363	-3.226687
3376.727539	-3.226687
3377.282715	-3.226686
3377.837891	-3.226686
3378.393066	-3.226684
3378.948242	-3.226681
3379.503418	-3.226680
3380.058594	-3.226678
3380.613525	-3.226677
3381.168701	-3.226675
3381.723877	-3.226673
3382.279053	-3.226670
3382.834229	-3.226667
3383.389404	-3.226664
3383.944580	-3.226658
3384.499512	-3.226653
3385.054688	-3.226650
3385.609863	-3.226649
3386.165039	-3.226650
3386.720215	-3.226649
3387.275391	-3.226645
3387.830566	-3.226640
3388.385498	-3.226639
3388.940674	-3.226639
3389.495850	-3.226642
3390.051025	-3.226645
3390.606201	-3.226645
3391.161377	-3.226644
3391.716553	-3.226642
3392.271484	-3.226641
3392.826660	-3.226641
3393.381836	-3.226642
3393.937012	-3.226642
3394.492188	-3.226641
3395.047363	-3.226639
3395.602539	-3.226638
3396.157471	-3.226638
3396.712646	-3.226638
3397.267822	-3.226639
3397.822998	-3.226639
3398.378174	-3.226638
3398.933350	-3.226638
3399.488525	-3.226638
3400.043457	-3.226638
3400.598633	-3.226639
3401.153809	-3.226640
3401.708984	-3.226640
3402.264160	-3.226641
3402.819336	-3.226641
3403.374512	-3.226641
3403.929688	-3.226639
3404.484619	-3.226637
3405.039795	-3.226637
3405.594971	-3.226640
3406.150146	-3.226645
3406.705322	-3.226648
3407.260498	-3.226647
3407.815674	-3.226647
3408.370605	-3.226649
3408.925781	-3.226653
3409.480957	-3.226659
3410.036133	-3.226665
3410.591309	-3.226670
3411.146484	-3.226671
3411.701660	-3.226672
3412.256592	-3.226674
3412.811768	-3.226677
3413.366943	-3.226680
3413.922119	-3.226682
3414.477295	-3.226683
3415.032471	-3.226683
3415.587402	-3.226682
3416.142578	-3.226683
3416.697754	-3.226684
3417.252930	-3.226685
3417.808105	-3.226684
3418.363281	-3.226683
3418.918457	-3.226681
3419.473633	-3.226680
3420.028564	-3.226678
3420.583740	-3.226677
3421.138916	-3.226675
3421.694092	-3.226672
3422.249268	-3.226669
3422.804443	-3.226666
3423.359619	-3.226661
3423.914795	-3.226654
3424.469727	-3.226648
3425.024902	-3.226643
3425.580078	-3.226640
3426.135254	-3.226639
3426.690430	-3.226635
3427.245605	-3.226629
3427.800781	-3.226622
3428.355713	-3.226617
3428.910889	-3.226614
3429.466064	-3.226613
3430.021240	-3.226612
3430.576416	-3.226609
3431.131592	-3.226603
3431.686523	-3.226596
3432.241699	-3.226591
3432.796875	-3.226586
3433.352051	-3.226581
3433.907227	-3.226576
3434.462402	-3.226570
3435.017578	-3.226562
3435.572510	-3.226555
3436.127686	-3.226548
3436.682861	-3.226542
3437.238037	-3.226536
3437.793213	-3.226530
3438.348389	-3.226522
3438.903564	-3.226515
3439.458740	-3.226508
3440.013672	-3.226502
3440.568848	-3.226496
3441.124023	-3.226489
3441.679199	-3.226483
3442.234375	-3.226476
3442.789551	-3.226470
3443.344727	-3.226463
3443.899902	-3.226454
3444.454834	-3.226445
3445.010010	-3.226439
3445.565186	-3.226435
3446.120361	-3.226434
3446.675537	-3.226431
3447.230713	-3.226425
3447.785889	-3.226418
3448.340820	-3.226415
3448.895996	-3.226414
3449.451172	-3.226416
3450.006348	-3.226418
3450.561523	-3.226418
3451.116699	-3.226416
3451.671631	-3.226414
3452.226807	-3.226413
3452.781982	-3.226414
3453.337158	-3.226415
3453.892334	-3.226416
3454.447510	-3.226416
3455.002686	-3.226415
3455.557617	-3.226415
3456.112793	-3.226417
3456.667969	-3.226418
3457.223145	-3.226421
3457.778320	-3.226423
3458.333496	-3.226424
3458.888672	-3.226426
3459.443848	-3.226428
3459.998779	-3.226431
3460.553955	-3.226435
3461.109131	-3.226439
3461.664307	-3.226442
3462.219482	-3.226445
3462.774658	-3.226449
3463.329834	-3.226452
3463.885010	-3.226453
3464.439941	-3.226455
3464.995117	-3.226458
3465.550293	-3.226464
3466.105469	-3.226473
3466.660645	-3.226480
3467.215820	-3.226484
3467.770996	-3.226487
3468.325928	-3.226493
3468.881104	-3.226501
3469.436279	-3.226512
3469.991455	-3.226522
3470.546631	-3.226531
3471.101807	-3.226537
3471.656738	-3.226543
3472.211914	-3.226550
3472.767090	-3.226557
3473.322266	-3.226565
3473.877441	-3.226573
3474.432617	-3.226578
3474.987793	-3.226583
3475.542725	-3.226588
3476.097900	-3.226594
3476.653076	-3.226600
3477.208252	-3.226606
3477.763428	-3.226611
3478.318604	-3.226615
3478.873779	-3.226619
3479.428955	-3.226623
3479.983887	-3.226628
3480.539063	-3.226632
3481.094238	-3.226636
3481.649414	-3.226639
3482.204590	-3.226642
3482.759766	-3.226644
3483.314941	-3.226646
3483.870117	-3.226645
3484.425049	-3.226644
3484.980225	-3.226645
3485.535400	-3.226647
3486.090576	-3.226652
3486.645752	-3.226655
3487.200928	-3.226655
3487.756104	-3.226653
3488.311035	-3.226654
3488.866211	-3.226656
3489.421387	-3.226661
3489.976563	-3.226666
3490.531738	-3.226668
3491.086914	-3.226668
3491.641846	-3.226667
3492.197021	-3.226666
3492.752197	-3.226667
3493.307373	-3.226668
3493.862549	-3.226668
3494.417725	-3.226666
3494.972900	-3.226663
3495.527832	-3.226660
3496.083008	-3.226659
3496.638184	-3.226657
3497.193359	-3.226656
3497.748535	-3.226653
3498.303711	-3.226650
3498.858887	-3.226647
3499.414063	-3.226644
3499.968994	-3.226641
3500.524170	-3.226638
3501.079346	-3.226635
3501.634521	-3.226632
3502.189697	-3.226628
3502.744873	-3.226625
3503.300049	-3.226621
3503.854980	-3.226614
3504.410156	-3.226608
3504.965332	-3.226604
3505.520508	-3.226602
3506.075684	-3.226602
3506.630859	-3.226601
3507.186035	-3.226597
3507.740967	-3.226593
3508.296143	-3.226590
3508.851318	-3.226591
3509.406494	-3.226593
3509.961670	-3.226596
3510.516846	-3.226598
3511.072021	-3.226597
3511.626953	-3.226595
3512.182129	-3.226595
3512.737305	-3.226596
3513.292480	-3.226598
3513.847656	-3.226599
3514.402832	-3.226599
3514.958008	-3.226599
3515.512939	-3.226599
3516.068115	-3.226600
3516.623291	-3.226602
3517.178467	-3.226604
3517.733643	-3.226606
3518.288818	-3.226607
3518.843994	-3.226609
3519.398926	-3.226610
3519.954102	-3.226613
3520.509277	-3.226616
3521.064453	-3.226619
3521.619629	-3.226622
3522.174805	-3.226624
3522.729980	-3.226627
3523.285156	-3.226630
3523.840088	-3.226630
3524.395264	-3.226631
3524.950439	-3.226633
3525.505615	-3.226638
3526.060791	-3.226645
3526.615967	-3.226651
3527.171143	-3.226654
3527.726074	-3.226656
3528.281250	-3.226660
3528.836426	-3.226666
3529.391602	-3.226675
3529.946777	-3.226684
3530.501953	-3.226691
3531.057129	-3.226696
3531.612061	-3.226699
3532.167236	-3.226704
3532.722412	-3.226709
3533.277588	-3.226715
3533.832764	-3.226720
3534.387939	-3.226723
3534.943115	-3.226725
3535.498047	-3.226727
3536.053223	-3.226730
3536.608398	-3.226733
3537.163574	-3.226736
3537.718750	-3.226738
3538.273926	-3.226739
3538.829102	-3.226740
3539.384033	-3.226740
3539.939209	-3.226741
3540.494385	-3.226741
3541.049561	-3.226742
3541.604736	-3.226741
3542.159912	-3.226740
3542.715088	-3.226738
3543.270264	-3.226736
3543.825195	-3.226731
3544.380371	-3.226726
3544.935547	-3.226722
3545.490723	-3.226720
3546.045898	-3.226721
3546.601074	-3.226720
3547.156250	-3.226715
3547.711182	-3.226709
3548.266357	-3.226705
3548.821533	-3.226704
3549.376709	-3.226704
3549.931885	-3.226705
3550.487061	-3.226703
3551.042236	-3.226699
3551.597168	-3.226694
3552.152344	-3.226690
3552.707520	-3.226687
3553.262695	-3.226684
3553.817871	-3.226680
3554.373047	-3.226675
3554.927979	-3.226669
3555.483154	-3.226663
3556.038330	-3.226658
3556.593506	-3.226654
3557.148682	-3.226650
3557.703857	-3.226645
3558.259033	-3.226639
3558.814209	-3.226633
3559.369141	-3.226628
3559.924316	-3.226623
3560.479492	-3.226618
3561.034668	-3.226614
3561.589844	-3.226609
3562.145020	-3.226604
3562.700195	-3.226598
3563.255371	-3.226593
3563.810303	-3.226585
3564.365479	-3.226578
3564.920654	-3.226573
3565.475830	-3.226570
3566.031006	-3.226569
3566.586182	-3.226568
3567.141357	-3.226564
3567.696289	-3.226558
3568.251465	-3.226555
3568.806641	-3.226555
3569.361816	-3.226557
3569.916992	-3.226559
3570.472168	-3.226560
3571.027344	-3.226559
3571.582275	-3.226557
3572.137451	-3.226556
3572.692627	-3.226556
3573.247803	-3.226557
3573.802979	-3.226558
3574.358154	-3.226557
3574.913086	-3.226556
3575.468262	-3.226555
3576.023438	-3.226554
3576.578613	-3.226555
3577.133789	-3.226556
3577.688965	-3.226556
3578.244141	-3.226556
3578.799316	-3.226556
3579.354248	-3.226556
3579.909424	-3.226556
3580.464600	-3.226557
3581.019775	-3.226558
3581.574951	-3.226559
3582.130127	-3.226559
3582.685303	-3.226560
3583.240479	-3.226560
3583.795410	-3.226558
3584.350586	-3.226556
3584.905762	-3.226556
3585.460938	-3.226557
3586.016113	-3.226562
3586.571289	-3.226566
3587.126465	-3.226567
3587.681396	-3.226566
3588.236572	-3.226567
3588.791748	-3.226571
3589.346924	-3.226578
3589.902100	-3.226584
3590.457275	-3.226590
3591.012207	-3.226592
3591.567383	-3.226594
3592.122559	-3.226597
3592.677734	-3.226601
3593.232910	-3.226605
3593.788086	-3.226609
3594.343262	-3.226612
3594.898193	-3.226614
3595.453369	-3.226616
3596.008545	-3.226619
3596.563721	-3.226622
3597.118896	-3.226625
3597.674072	-3.226629
3598.229248	-3.226631
3598.784424	-3.226633
3599.339355	-3.226635
3599.894531	-3.226638
3600.449707	-3.226641
3601.004883	-3.226644
3601.560059	-3.226646
3602.115234	-3.226648
3602.670410	-3.226650
3603.225586	-3.226653
3603.780518	-3.226651
3604.335693	-3.226651
3604.890869	-3.226652
3605.446045	-3.226655
3606.001221	-3.226660
3606.556396	-3.226665
3607.111572	-3.226667
3607.666504	-3.226666
3608.221680	-3.226668
3608.776855	-3.226673
3609.332031	-3.226679
3609.887207	-3.226686
3610.442383	-3.226692
3610.997314	-3.226695
3611.552490	-3.226696
3612.107666	-3.226698
3612.662842	-3.226702
3613.218018	-3.226706
3613.773193	-3.226709
3614.328369	-3.226711
3614.883301	-3.226711
3615.438477	-3.226712
3615.993652	-3.226713
3616.548828	-3.226715
3617.104004	-3.226716
3617.659180	-3.226717
3618.214355	-3.226718
3618.769531	-3.226717
3619.324463	-3.226717
3619.879639	-3.226717
3620.434814	-3.226717
3620.989990	-3.226717
3621.545166	-3.226717
3622.100342	-3.226716
3622.655518	-3.226714
3623.210693	-3.226713
3623.765625	-3.226708
3624.320801	-3.226704
3624.875977	-3.226701
3625.431152	-3.226700
3625.986328	-3.226701
3626.541504	-3.226701
3627.096680	-3.226699
3627.651611	-3.226694
3628.206787	-3.226691
3628.761963	-3.226691
3629.317139	-3.226693
3629.872314	-3.226695
3630.427490	-3.226696
3630.982422	-3.226693
3631.537598	-3.226690
3632.092773	-3.226687
3632.647949	-3.226686
3633.203125	-3.226684
3633.758301	-3.226683
3634.313477	-3.226680
3634.868408	-3.226675
3635.423584	-3.226671
3635.978760	-3.226667
3636.533936	-3.226665
3637.089111	-3.226661
3637.644287	-3.226658
3638.199463	-3.226654
3638.754395	-3.226649
3639.309570	-3.226644
3639.864746	-3.226640
3640.419922	-3.226636
3640.975098	-3.226632
3641.530273	-3.226628
3642.085449	-3.226623
3642.640625	-3.226619
3643.195557	-3.226614
3643.750732	-3.226606
3644.305908	-3.226599
3644.861084	-3.226593
3645.416260	-3.226589
3645.971436	-3.226588
3646.526611	-3.226586
3647.081543	-3.226582
3647.636719	-3.226575
3648.191895	-3.226571
3648.747070	-3.226570
3649.302246	-3.226570
3649.857422	-3.226572
3650.412598	-3.226572
3650.967529	-3.226570
3651.522705	-3.226566
3652.077881	-3.226564
3652.633057	-3.226563
3653.188232	-3.226562
3653.743408	-3.226561
3654.298584	-3.226559
3654.853516	-3.226557
3655.408691	-3.226554
3655.963867	-3.226552
3656.519043	-3.226551
3657.074219	-3.226550
3657.629395	-3.226549
3658.184570	-3.226548
3658.739502	-3.226546
3659.294678	-3.226544
3659.849854	-3.226544
3660.405029	-3.226543
3660.960205	-3.226543
3661.515381	-3.226542
3662.070557	-3.226542
3662.625732	-3.226541
3663.180664	-3.226541
3663.735840	-3.226537
3664.291016	-3.226534
3664.846191	-3.226533
3665.401367	-3.226534
3665.956543	-3.226537
3666.511719	-3.226540
3667.066650	-3.226541
3667.621826	-3.226539
3668.177002	-3.226539
3668.732178	-3.226542
3669.287354	-3.226548
3669.842529	-3.226554
3670.397705	-3.226559
3670.952637	-3.226562
3671.507813	-3.226563
3672.062988	-3.226565
3672.618164	-3.226568
3673.173340	-3.226572
3673.728516	-3.226576
3674.283691	-3.226578
3674.838623	-3.226579
3675.393799	-3.226580
3675.948975	-3.226582
3676.504150	-3.226585
3677.059326	-3.226588
3677.614502	-3.226590
3678.169678	-3.226591
3678.724609	-3.226592
3679.279785	-3.226593
3679.834961	-3.226595
3680.390137	-3.226597
3680.945313	-3.226599
3681.500488	-3.226600
3682.055664	-3.226601
3682.610840	-3.226601
3683.165771	-3.226602
3683.720947	-3.226599
3684.276123	-3.226597
3684.831299	-3.226596
3685.386475	-3.226597
3685.941650	-3.226600
3686.496826	-3.226603
3687.051758	-3.226603
3687.606934	-3.226601
3688.162109	-3.226600
3688.717285	-3.226602
3689.272461	-3.226605
3689.827637	-3.226610
3690.382813	-3.226613
3690.937744	-3.226613
3691.492920	-3.226612
3692.048096	-3.226611
3692.603271	-3.226611
3693.158447	-3.226612
3693.713623	-3.226612
3694.268799	-3.226611
3694.823730	-3.226609
3695.378906	-3.226606
3695.934082	-3.226604
3696.489258	-3.226602
3697.044434	-3.226601
3697.599609	-3.226599
3698.154785	-3.226595
3698.709717	-3.226592
3699.264893	-3.226588
3699.820068	-3.226585
3700.375244	-3.226582
3700.930420	-3.226578
3701.485596	-3.226575
3702.040771	-3.226570
3702.595947	-3.226566
3703.150879	-3.226562
3703.706055	-3.226554
3704.261230	-3.226547
3704.816406	-3.226541
3705.371582	-3.226536
3705.926758	-3.226535
3706.481934	-3.226533
3707.036865	-3.226528
3707.592041	-3.226521
3708.147217	-3.226516
3708.702393	-3.226513
3709.257568	-3.226513
3709.812744	-3.226513
3710.367920	-3.226513
3710.922852	-3.226509
3711.478027	-3.226505
3712.033203	-3.226501
3712.588379	-3.226498
3713.143555	-3.226496
3713.698730	-3.226494
3714.253662	-3.226491
3714.808838	-3.226487
3715.364014	-3.226482
3715.919189	-3.226479
3716.474365	-3.226477
3717.029541	-3.226475
3717.584717	-3.226472
3718.139893	-3.226469
3718.694824	-3.226466
3719.250000	-3.226463
3719.805176	-3.226461
3720.360352	-3.226460
3720.915527	-3.226458
3721.470703	-3.226457
3722.025879	-3.226455
3722.581055	-3.226454
3723.135986	-3.226453
3723.691162	-3.226449
3724.246338	-3.226446
3724.801514	-3.226444
3725.356689	-3.226445
3725.911865	-3.226448
3726.467041	-3.226452
3727.021973	-3.226453
3727.577148	-3.226453
3728.132324	-3.226454
3728.687500	-3.226458
3729.242676	-3.226465
3729.797852	-3.226473
3730.353027	-3.226480
3730.907959	-3.226485
3731.463135	-3.226489
3732.018311	-3.226494
3732.573486	-3.226501
3733.128662	-3.226508
3733.683838	-3.226515
3734.238770	-3.226522
3734.793945	-3.226527
3735.349121	-3.226533
3735.904297	-3.226540
3736.459473	-3.226548
3737.014648	-3.226556
3737.569824	-3.226564
3738.125000	-3.226572
3738.679932	-3.226579
3739.235107	-3.226587
3739.790283	-3.226596
3740.345459	-3.226605
3740.900635	-3.226614
3741.455811	-3.226623
3742.010986	-3.226631
3742.566162	-3.226640
3743.121094	-3.226649
3743.676270	-3.226655
3744.231445	-3.226661
3744.786621	-3.226668
3745.341797	-3.226677
3745.896973	-3.226689
3746.452148	-3.226701
3747.007080	-3.226710
3747.562256	-3.226716
3748.117432	-3.226724
3748.672607	-3.226734
3749.227783	-3.226747
3749.782959	-3.226760
3750.337891	-3.226772
3750.893066	-3.226780
3751.448242	-3.226787
3752.003418	-3.226795
3752.558594	-3.226803
3753.113770	-3.226811
3753.668945	-3.226819
3754.223877	-3.226825
3754.779053	-3.226830
3755.334229	-3.226834
3755.889404	-3.226838
3756.444580	-3.226843
3756.999756	-3.226847
3757.554932	-3.226851
3758.109863	-3.226853
3758.665039	-3.226854
3759.220215	-3.226855
3759.775391	-3.226856
3760.330566	-3.226856
3760.885742	-3.226856
3761.440918	-3.226856
3761.996094	-3.226854
3762.551270	-3.226852
3763.106201	-3.226849
3763.661377	-3.226843
3764.216553	-3.226837
3764.771729	-3.226831
3765.326904	-3.226827
3765.882080	-3.226825
3766.437256	-3.226823
3766.992188	-3.226817
3767.547363	-3.226809
3768.102539	-3.226802
3768.657715	-3.226797
3769.212891	-3.226794
3769.768066	-3.226793
3770.322998	-3.226789
3770.878174	-3.226783
3771.433350	-3.226775
3771.988525	-3.226767
3772.543701	-3.226761
3773.098877	-3.226755
3773.654053	-3.226748
3774.208984	-3.226741
3774.764160	-3.226732
3775.319336	-3.226723
3775.874512	-3.226714
3776.429688	-3.226707
3776.984863	-3.226700
3777.540039	-3.226692
3778.094971	-3.226683
3778.650146	-3.226675
3779.205322	-3.226666
3779.760498	-3.226659
3780.315674	-3.226651
3780.870850	-3.226644
3781.426025	-3.226637
3781.981201	-3.226630
3782.536133	-3.226623
3783.091309	-3.226616
3783.646484	-3.226607
3784.201660	-3.226598
3784.756836	-3.226590
3785.312012	-3.226585
3785.867188	-3.226583
3786.422119	-3.226581
3786.977295	-3.226577
3787.532471	-3.226571
3788.087646	-3.226567
3788.642822	-3.226565
3789.197998	-3.226567
3789.753174	-3.226570
3790.308105	-3.226572
3790.863281	-3.226572
3791.418457	-3.226571
3791.973633	-3.226571
3792.528809	-3.226572
3793.083984	-3.226574
3793.639160	-3.226577
3794.194092	-3.226579
3794.749268	-3.226580
3795.304443	-3.226581
3795.859619	-3.226583
3796.414795	-3.226586
3796.969971	-3.226590
3797.525146	-3.226593
3798.080078	-3.226596
3798.635254	-3.226599
3799.190430	-3.226603
3799.745605	-3.226607
3800.300781	-3.226611
3800.855957	-3.226616
3801.411133	-3.226620
3801.966309	-3.226625
3802.521240	-3.226629
3803.076416	-3.226634
3803.631592	-3.226635
3804.186768	-3.226637
3804.741943	-3.226640
3805.297119	-3.226645
3805.852295	-3.226652
3806.407227	-3.226660
3806.962402	-3.226665
3807.517578	-3.226667
3808.072754	-3.226671
3808.627930	-3.226677
3809.183105	-3.226685
3809.738281	-3.226694
3810.293213	-3.226702
3810.848389	-3.226707
3811.403564	-3.226709
3811.958740	-3.226712
3812.513916	-3.226717
3813.069092	-3.226721
3813.624268	-3.226725
3814.179199	-3.226727
3814.734375	-3.226728
3815.289551	-3.226728
3815.844727	-3.226729
3816.399902	-3.226730
3816.955078	-3.226730
3817.510254	-3.226730
3818.065186	-3.226729
3818.620361	-3.226726
3819.175537	-3.226724
3819.730713	-3.226721
3820.285889	-3.226719
3820.841064	-3.226716
3821.396240	-3.226712
3821.951416	-3.226707
3822.506348	-3.226702
3823.061523	-3.226696
3823.616699	-3.226688
3824.171875	-3.226679
3824.727051	-3.226671
3825.282227	-3.226664
3825.837402	-3.226660
3826.392334	-3.226656
3826.947510	-3.226649
3827.502686	-3.226639
3828.057861	-3.226630
3828.613037	-3.226624
3829.168213	-3.226620
3829.723389	-3.226618
3830.278320	-3.226614
3830.833496	-3.226607
3831.388672	-3.226599
3831.943848	-3.226591
3832.499023	-3.226585
3833.054199	-3.226579
3833.609375	-3.226573
3834.164307	-3.226566
3834.719482	-3.226558
3835.274658	-3.226550
3835.829834	-3.226543
3836.385010	-3.226537
3836.940186	-3.226532
3837.495361	-3.226526
3838.050293	-3.226520
3838.605469	-3.226514
3839.160645	-3.226508
3839.715820	-3.226504
3840.270996	-3.226500
3840.826172	-3.226496
3841.381348	-3.226492
3841.936523	-3.226489
3842.491455	-3.226486
3843.046631	-3.226483
3843.601807	-3.226478
3844.156982	-3.226474
3844.712158	-3.226471
3845.267334	-3.226470
3845.822510	-3.226473
3846.377441	-3.226477
3846.932617	-3.226479
3847.487793	-3.226478
3848.042969	-3.226479
3848.598145	-3.226483
3849.153320	-3.226490
3849.708496	-3.226499
3850.263428	-3.226507
3850.818604	-3.226514
3851.373779	-3.226519
3851.928955	-3.226525
3852.484131	-3.226532
3853.039307	-3.226541
3853.594238	-3.226550
3854.149414	-3.226558
3854.704590	-3.226565
3855.259766	-3.226573
3855.814941	-3.226581
3856.370117	-3.226590
3856.925293	-3.226600
3857.480469	-3.226610
3858.035400	-3.226620
3858.590576	-3.226629
3859.145752	-3.226638
3859.700928	-3.226648
3860.256104	-3.226658
3860.811279	-3.226668
3861.366455	-3.226679
3861.921631	-3.226688
3862.476563	-3.226698
3863.031738	-3.226707
3863.586914	-3.226714
3864.142090	-3.226721
3864.697266	-3.226728
3865.252441	-3.226737
3865.807617	-3.226749
3866.362549	-3.226761
3866.917725	-3.226770
3867.472900	-3.226776
3868.028076	-3.226782
3868.583252	-3.226791
3869.138428	-3.226802
3869.693604	-3.226814
3870.248535	-3.226824
3870.803711	-3.226831
3871.358887	-3.226836
3871.914063	-3.226841
3872.469238	-3.226846
3873.024414	-3.226852
3873.579346	-3.226857
3874.134521	-3.226860
3874.689697	-3.226861
3875.244873	-3.226861
3875.800049	-3.226862
3876.355225	-3.226862
3876.910400	-3.226862
3877.465332	-3.226861
3878.020508	-3.226859
3878.575684	-3.226856
3879.130859	-3.226851
3879.686035	-3.226847
3880.241211	-3.226842
3880.796387	-3.226837
3881.351563	-3.226831
3881.906738	-3.226824
3882.461670	-3.226816
3883.016846	-3.226808
3883.572021	-3.226797
3884.127197	-3.226785
3884.682373	-3.226773
3885.237549	-3.226763
3885.792725	-3.226755
3886.347656	-3.226748
3886.902832	-3.226737
3887.458008	-3.226724
3888.013184	-3.226711
3888.568359	-3.226701
3889.123535	-3.226693
3889.678467	-3.226687
3890.233643	-3.226680
3890.788818	-3.226670
3891.343994	-3.226658
3891.899170	-3.226646
3892.454346	-3.226636
3893.009521	-3.226627
3893.564453	-3.226618
3894.119629	-3.226608
3894.674805	-3.226597
3895.229980	-3.226586
3895.785156	-3.226576
3896.340332	-3.226568
3896.895508	-3.226559
3897.450439	-3.226552
3898.005615	-3.226543
3898.560791	-3.226535
3899.115967	-3.226527
3899.671143	-3.226521
3900.226318	-3.226515
3900.781494	-3.226510
3901.336670	-3.226505
3901.891602	-3.226500
3902.446777	-3.226495
3903.001953	-3.226491
3903.557129	-3.226486
3904.112305	-3.226481
3904.667480	-3.226477
3905.222656	-3.226476
3905.777832	-3.226477
3906.332764	-3.226481
3906.887939	-3.226482
3907.443115	-3.226481
3907.998291	-3.226481
3908.553467	-3.226485
3909.108643	-3.226491
3909.663574	-3.226499
3910.218750	-3.226507
3910.773926	-3.226513
3911.329102	-3.226518
3911.884277	-3.226522
3912.439453	-3.226529
3912.994629	-3.226537
3913.549561	-3.226544
3914.104736	-3.226552
3914.659912	-3.226557
3915.215088	-3.226563
3915.770264	-3.226570
3916.325439	-3.226577
3916.880615	-3.226585
3917.435547	-3.226593
3917.990723	-3.226600
3918.545898	-3.226606
3919.101074	-3.226613
3919.656250	-3.226620
3920.211426	-3.226627
3920.766602	-3.226634
3921.321777	-3.226641
3921.876709	-3.226647
3922.431885	-3.226653
