** File generated by WinEP - 5/11/2016 (9:39p) **

Station 	Steer_SW
3448.895264	-3.225517
3449.450439	-3.225518
3450.005615	-3.225520
3450.560791	-3.225520
3451.115967	-3.225518
3451.671143	-3.225516
3452.226074	-3.225516
3452.781250	-3.225516
3453.336426	-3.225518
3453.891602	-3.225518
3454.446777	-3.225518
3455.001953	-3.225518
3455.557129	-3.225518
3456.112061	-3.225519
3456.667236	-3.225521
3457.222412	-3.225523
3457.777588	-3.225525
3458.332764	-3.225527
3458.887939	-3.225528
3459.443115	-3.225530
3459.998291	-3.225534
3460.553223	-3.225537
3461.108398	-3.225541
3461.663574	-3.225544
3462.218750	-3.225548
3462.773926	-3.225551
3463.329102	-3.225554
3463.884277	-3.225555
3464.439209	-3.225557
3464.994385	-3.225560
3465.549561	-3.225567
3466.104736	-3.225575
3466.659912	-3.225582
3467.215088	-3.225586
3467.770264	-3.225590
3468.325195	-3.225595
3468.880371	-3.225604
3469.435547	-3.225614
3469.990723	-3.225625
3470.545898	-3.225633
3471.101074	-3.225640
3471.656250	-3.225645
3472.211182	-3.225652
3472.766357	-3.225660
3473.321533	-3.225667
3473.876709	-3.225675
3474.431885	-3.225681
3474.987061	-3.225685
3475.542236	-3.225690
3476.097168	-3.225696
3476.652344	-3.225702
3477.207520	-3.225708
3477.762695	-3.225713
3478.317871	-3.225718
3478.873047	-3.225721
3479.428223	-3.225725
3479.983398	-3.225730
3480.538330	-3.225734
3481.093506	-3.225738
3481.648682	-3.225741
3482.203857	-3.225744
3482.759033	-3.225746
3483.314209	-3.225748
3483.869385	-3.225747
3484.424316	-3.225746
3484.979492	-3.225747
3485.534668	-3.225749
3486.089844	-3.225754
3486.645020	-3.225757
3487.200195	-3.225757
3487.755371	-3.225755
3488.310303	-3.225756
3488.865479	-3.225759
3489.420654	-3.225763
3489.975830	-3.225768
3490.531006	-3.225770
3491.086182	-3.225770
3491.641357	-3.225769
3492.196289	-3.225769
3492.751465	-3.225769
3493.306641	-3.225770
3493.861816	-3.225770
3494.416992	-3.225768
3494.972168	-3.225766
3495.527344	-3.225763
3496.082275	-3.225761
3496.637451	-3.225760
3497.192627	-3.225758
3497.747803	-3.225756
3498.302979	-3.225753
3498.858154	-3.225749
3499.413330	-3.225746
3499.968262	-3.225743
3500.523438	-3.225741
3501.078613	-3.225738
3501.633789	-3.225734
3502.188965	-3.225731
3502.744141	-3.225727
3503.299316	-3.225723
3503.854492	-3.225716
3504.409424	-3.225711
3504.964600	-3.225706
3505.519775	-3.225704
3506.074951	-3.225704
3506.630127	-3.225704
3507.185303	-3.225700
3507.740479	-3.225695
3508.295410	-3.225693
3508.850586	-3.225693
3509.405762	-3.225696
3509.960938	-3.225699
3510.516113	-3.225700
3511.071289	-3.225699
3511.626465	-3.225698
3512.181396	-3.225698
3512.736572	-3.225699
3513.291748	-3.225700
3513.846924	-3.225702
3514.402100	-3.225702
3514.957275	-3.225701
3515.512207	-3.225701
3516.067383	-3.225703
3516.622559	-3.225704
3517.177734	-3.225707
3517.732910	-3.225708
3518.288086	-3.225710
3518.843262	-3.225711
3519.398438	-3.225713
3519.953369	-3.225715
3520.508545	-3.225718
3521.063721	-3.225721
3521.618896	-3.225724
3522.174072	-3.225727
3522.729248	-3.225729
3523.284424	-3.225732
3523.839600	-3.225732
3524.394531	-3.225733
3524.949707	-3.225735
3525.504883	-3.225740
3526.060059	-3.225747
3526.615234	-3.225753
3527.170410	-3.225756
3527.725586	-3.225758
3528.280518	-3.225762
3528.835693	-3.225769
3529.390869	-3.225777
3529.946045	-3.225786
3530.501221	-3.225794
3531.056396	-3.225798
3531.611572	-3.225802
3532.166504	-3.225806
3532.721680	-3.225811
3533.276855	-3.225817
3533.832031	-3.225822
3534.387207	-3.225826
3534.942383	-3.225827
3535.497314	-3.225830
3536.052490	-3.225832
3536.607666	-3.225836
3537.162842	-3.225838
3537.718018	-3.225841
3538.273193	-3.225842
3538.828369	-3.225842
3539.383545	-3.225842
3539.938477	-3.225843
3540.493652	-3.225844
3541.048828	-3.225844
3541.604004	-3.225843
3542.159180	-3.225842
3542.714355	-3.225841
3543.269531	-3.225839
3543.824707	-3.225833
3544.379639	-3.225829
3544.934814	-3.225825
3545.489990	-3.225823
3546.045166	-3.225823
3546.600342	-3.225822
3547.155518	-3.225818
3547.710693	-3.225812
3548.265625	-3.225808
3548.820801	-3.225806
3549.375977	-3.225807
3549.931152	-3.225807
3550.486328	-3.225806
3551.041504	-3.225802
3551.596436	-3.225797
3552.151611	-3.225792
3552.706787	-3.225789
3553.261963	-3.225786
3553.817139	-3.225783
3554.372314	-3.225778
3554.927490	-3.225772
3555.482422	-3.225766
3556.037598	-3.225761
3556.592773	-3.225757
3557.147949	-3.225752
3557.703125	-3.225747
3558.258301	-3.225742
3558.813477	-3.225736
3559.368652	-3.225730
3559.923584	-3.225725
3560.478760	-3.225721
3561.033936	-3.225716
3561.589111	-3.225711
3562.144287	-3.225706
3562.699463	-3.225701
3563.254639	-3.225696
3563.809814	-3.225688
3564.364746	-3.225681
3564.919922	-3.225675
3565.475098	-3.225672
3566.030273	-3.225672
3566.585449	-3.225671
3567.140625	-3.225666
3567.695801	-3.225661
3568.250732	-3.225658
3568.805908	-3.225657
3569.361084	-3.225659
3569.916260	-3.225662
3570.471436	-3.225663
3571.026611	-3.225662
3571.581543	-3.225660
3572.136719	-3.225659
3572.691895	-3.225659
3573.247070	-3.225660
3573.802246	-3.225660
3574.357422	-3.225660
3574.912598	-3.225658
3575.467529	-3.225657
3576.022705	-3.225657
3576.577881	-3.225658
3577.133057	-3.225658
3577.688232	-3.225659
3578.243408	-3.225659
3578.798584	-3.225658
3579.353760	-3.225658
3579.908691	-3.225659
3580.463867	-3.225660
3581.019043	-3.225661
3581.574219	-3.225662
3582.129395	-3.225662
3582.684570	-3.225662
3583.239746	-3.225663
3583.794922	-3.225660
3584.349854	-3.225659
3584.905029	-3.225658
3585.460205	-3.225660
3586.015381	-3.225665
3586.570557	-3.225668
3587.125732	-3.225669
3587.680908	-3.225668
3588.235840	-3.225670
3588.791016	-3.225674
3589.346191	-3.225680
3589.901367	-3.225687
3590.456543	-3.225692
3591.011719	-3.225695
3591.566650	-3.225697
3592.121826	-3.225699
3592.677002	-3.225703
3593.232178	-3.225708
3593.787354	-3.225712
3594.342529	-3.225715
3594.897705	-3.225717
3595.452637	-3.225718
3596.007813	-3.225721
3596.562988	-3.225725
3597.118164	-3.225728
3597.673340	-3.225731
3598.228516	-3.225734
3598.783691	-3.225735
3599.338867	-3.225738
3599.893799	-3.225740
3600.448975	-3.225744
3601.004150	-3.225746
3601.559326	-3.225749
3602.114502	-3.225751
3602.669678	-3.225753
3603.224854	-3.225755
3603.780029	-3.225754
3604.334961	-3.225754
3604.890137	-3.225754
3605.445313	-3.225757
3606.000488	-3.225763
3606.555664	-3.225768
3607.110840	-3.225769
3607.665771	-3.225769
3608.220947	-3.225771
3608.776123	-3.225775
3609.331299	-3.225782
3609.886475	-3.225789
3610.441650	-3.225795
3610.996826	-3.225797
3611.551758	-3.225799
3612.106934	-3.225801
3612.662109	-3.225805
3613.217285	-3.225808
3613.772461	-3.225811
3614.327637	-3.225813
3614.882813	-3.225814
3615.437744	-3.225814
3615.992920	-3.225816
3616.548096	-3.225817
3617.103271	-3.225819
3617.658447	-3.225820
3618.213623	-3.225820
3618.768799	-3.225820
3619.323975	-3.225820
3619.878906	-3.225820
3620.434082	-3.225820
3620.989258	-3.225820
3621.544434	-3.225820
3622.099609	-3.225818
3622.654785	-3.225817
3623.209961	-3.225816
3623.764893	-3.225811
3624.320068	-3.225807
3624.875244	-3.225804
3625.430420	-3.225802
3625.985596	-3.225804
3626.540771	-3.225804
3627.095947	-3.225801
3627.650879	-3.225797
3628.206055	-3.225794
3628.761230	-3.225794
3629.316406	-3.225795
3629.871582	-3.225798
3630.426758	-3.225798
3630.981934	-3.225796
3631.536865	-3.225793
3632.092041	-3.225790
3632.647217	-3.225788
3633.202393	-3.225787
3633.757568	-3.225785
3634.312744	-3.225782
3634.867920	-3.225778
3635.422852	-3.225774
3635.978027	-3.225770
3636.533203	-3.225767
3637.088379	-3.225764
3637.643555	-3.225761
3638.198730	-3.225756
3638.753906	-3.225752
3639.308838	-3.225747
3639.864014	-3.225743
3640.419189	-3.225739
3640.974365	-3.225735
3641.529541	-3.225731
3642.084717	-3.225726
3642.639893	-3.225721
3643.195068	-3.225717
3643.750000	-3.225709
3644.305176	-3.225702
3644.860352	-3.225695
3645.415527	-3.225692
3645.970703	-3.225691
3646.525879	-3.225689
3647.081055	-3.225685
3647.635986	-3.225678
3648.191162	-3.225674
3648.746338	-3.225672
3649.301514	-3.225673
3649.856689	-3.225675
3650.411865	-3.225675
3650.967041	-3.225672
3651.521973	-3.225669
3652.077148	-3.225667
3652.632324	-3.225666
3653.187500	-3.225665
3653.742676	-3.225664
3654.297852	-3.225662
3654.853027	-3.225659
3655.407959	-3.225657
3655.963135	-3.225655
3656.518311	-3.225654
3657.073486	-3.225653
3657.628662	-3.225652
3658.183838	-3.225651
3658.739014	-3.225649
3659.293945	-3.225647
3659.849121	-3.225646
3660.404297	-3.225646
3660.959473	-3.225646
3661.514648	-3.225645
3662.069824	-3.225645
3662.625000	-3.225644
3663.180176	-3.225644
3663.735107	-3.225640
3664.290283	-3.225637
3664.845459	-3.225636
3665.400635	-3.225636
3665.955811	-3.225640
3666.510986	-3.225643
3667.066162	-3.225643
3667.621094	-3.225642
3668.176270	-3.225642
3668.731445	-3.225645
3669.286621	-3.225651
3669.841797	-3.225657
3670.396973	-3.225662
3670.952148	-3.225665
3671.507080	-3.225666
3672.062256	-3.225668
3672.617432	-3.225671
3673.172607	-3.225675
3673.727783	-3.225678
3674.282959	-3.225681
3674.838135	-3.225682
3675.393066	-3.225683
3675.948242	-3.225685
3676.503418	-3.225688
3677.058594	-3.225691
3677.613770	-3.225693
3678.168945	-3.225694
3678.724121	-3.225695
3679.279053	-3.225696
3679.834229	-3.225698
3680.389404	-3.225700
3680.944580	-3.225702
3681.499756	-3.225703
3682.054932	-3.225704
3682.610107	-3.225704
3683.165283	-3.225705
3683.720215	-3.225702
3684.275391	-3.225700
3684.830566	-3.225699
3685.385742	-3.225700
3685.940918	-3.225703
3686.496094	-3.225706
3687.051270	-3.225706
3687.606201	-3.225703
3688.161377	-3.225703
3688.716553	-3.225704
3689.271729	-3.225708
3689.826904	-3.225713
3690.382080	-3.225716
3690.937256	-3.225716
3691.492188	-3.225715
3692.047363	-3.225714
3692.602539	-3.225714
3693.157715	-3.225715
3693.712891	-3.225715
3694.268066	-3.225714
3694.822998	-3.225712
3695.378174	-3.225709
3695.933350	-3.225707
3696.488525	-3.225705
3697.043701	-3.225704
3697.598877	-3.225701
3698.154053	-3.225698
3698.709229	-3.225695
3699.264160	-3.225691
3699.819336	-3.225688
3700.374512	-3.225685
3700.929688	-3.225682
3701.484863	-3.225678
3702.040039	-3.225673
3702.595215	-3.225669
3703.150391	-3.225665
3703.705322	-3.225657
3704.260498	-3.225650
3704.815674	-3.225643
3705.370850	-3.225639
3705.926025	-3.225638
3706.481201	-3.225636
3707.036377	-3.225631
3707.591309	-3.225624
3708.146484	-3.225619
3708.701660	-3.225616
3709.256836	-3.225616
3709.812012	-3.225616
3710.367188	-3.225616
3710.922363	-3.225612
3711.477295	-3.225608
3712.032471	-3.225604
3712.587646	-3.225601
3713.142822	-3.225599
3713.697998	-3.225597
3714.253174	-3.225594
3714.808105	-3.225590
3715.363281	-3.225585
3715.918457	-3.225582
3716.473633	-3.225580
3717.028809	-3.225578
3717.583984	-3.225575
3718.139160	-3.225572
3718.694336	-3.225569
3719.249268	-3.225566
3719.804443	-3.225564
3720.359619	-3.225563
3720.914795	-3.225561
3721.469971	-3.225560
3722.025146	-3.225558
3722.580322	-3.225557
3723.135498	-3.225556
3723.690430	-3.225552
3724.245605	-3.225549
3724.800781	-3.225547
3725.355957	-3.225548
3725.911133	-3.225551
3726.466309	-3.225555
3727.021484	-3.225556
3727.576416	-3.225556
3728.131592	-3.225557
3728.686768	-3.225561
3729.241943	-3.225568
3729.797119	-3.225576
3730.352295	-3.225584
3730.907471	-3.225589
3731.462402	-3.225592
3732.017578	-3.225597
3732.572754	-3.225604
3733.127930	-3.225611
3733.683105	-3.225618
3734.238281	-3.225625
3734.793213	-3.225631
3735.348389	-3.225636
3735.903564	-3.225643
3736.458740	-3.225651
3737.013916	-3.225659
3737.569092	-3.225667
3738.124268	-3.225675
3738.679443	-3.225682
3739.234375	-3.225690
3739.789551	-3.225699
3740.344727	-3.225708
3740.899902	-3.225717
3741.455078	-3.225726
3742.010254	-3.225734
3742.565430	-3.225743
3743.120605	-3.225752
3743.675537	-3.225758
3744.230713	-3.225764
3744.785889	-3.225771
3745.341064	-3.225780
3745.896240	-3.225792
3746.451416	-3.225804
3747.006592	-3.225813
3747.561523	-3.225819
3748.116699	-3.225827
3748.671875	-3.225837
3749.227051	-3.225850
3749.782227	-3.225863
3750.337402	-3.225875
3750.892334	-3.225883
3751.447510	-3.225890
3752.002686	-3.225898
3752.557861	-3.225906
3753.113037	-3.225914
3753.668213	-3.225922
3754.223389	-3.225929
3754.778320	-3.225933
3755.333496	-3.225937
3755.888672	-3.225941
3756.443848	-3.225946
3756.999023	-3.225950
3757.554199	-3.225954
3758.109375	-3.225956
3758.664551	-3.225957
3759.219482	-3.225958
3759.774658	-3.225959
3760.329834	-3.225960
3760.885010	-3.225960
3761.440186	-3.225959
3761.995361	-3.225957
3762.550537	-3.225955
3763.105713	-3.225952
3763.660645	-3.225946
3764.215820	-3.225940
3764.770996	-3.225934
3765.326172	-3.225930
3765.881348	-3.225928
3766.436523	-3.225926
3766.991699	-3.225920
3767.546631	-3.225912
3768.101807	-3.225905
3768.656982	-3.225900
3769.212158	-3.225898
3769.767334	-3.225896
3770.322510	-3.225893
3770.877441	-3.225886
3771.432617	-3.225878
3771.987793	-3.225871
3772.542969	-3.225864
3773.098145	-3.225858
3773.653320	-3.225852
3774.208496	-3.225844
3774.763428	-3.225835
3775.318604	-3.225826
3775.873779	-3.225818
3776.428955	-3.225810
3776.984131	-3.225803
3777.539307	-3.225795
3778.094482	-3.225787
3778.649414	-3.225778
3779.204590	-3.225770
3779.759766	-3.225762
3780.314941	-3.225755
3780.870117	-3.225748
3781.425293	-3.225740
3781.980469	-3.225733
3782.535645	-3.225726
3783.090576	-3.225719
3783.645752	-3.225710
3784.200928	-3.225701
3784.756104	-3.225693
3785.311279	-3.225688
3785.866455	-3.225686
3786.421631	-3.225684
3786.976807	-3.225680
3787.531738	-3.225674
3788.086914	-3.225670
3788.642090	-3.225668
3789.197266	-3.225670
3789.752441	-3.225673
3790.307617	-3.225675
3790.862549	-3.225675
3791.417725	-3.225674
3791.972900	-3.225674
3792.528076	-3.225675
3793.083252	-3.225677
3793.638428	-3.225680
3794.193604	-3.225682
3794.748535	-3.225683
3795.303711	-3.225684
3795.858887	-3.225686
3796.414063	-3.225689
3796.969238	-3.225693
3797.524414	-3.225697
3798.079590	-3.225700
3798.634521	-3.225703
3799.189697	-3.225706
3799.744873	-3.225710
3800.300049	-3.225714
3800.855225	-3.225719
3801.410400	-3.225724
3801.965576	-3.225728
3802.520752	-3.225732
3803.075684	-3.225737
3803.630859	-3.225739
3804.186035	-3.225741
3804.741211	-3.225743
3805.296387	-3.225748
3805.851563	-3.225756
3806.406738	-3.225764
3806.961670	-3.225768
3807.516846	-3.225770
3808.072021	-3.225774
3808.627197	-3.225780
3809.182373	-3.225788
3809.737549	-3.225797
3810.292725	-3.225805
3810.847656	-3.225810
3811.402832	-3.225813
3811.958008	-3.225816
3812.513184	-3.225820
3813.068359	-3.225824
3813.623535	-3.225828
3814.178711	-3.225831
3814.733643	-3.225832
3815.288818	-3.225832
3815.843994	-3.225832
3816.399170	-3.225833
3816.954346	-3.225834
3817.509521	-3.225833
3818.064697	-3.225832
3818.619629	-3.225830
3819.174805	-3.225827
3819.729980	-3.225825
3820.285156	-3.225822
3820.840332	-3.225819
3821.395508	-3.225815
3821.950684	-3.225810
3822.505859	-3.225805
3823.060791	-3.225800
3823.615967	-3.225791
3824.171143	-3.225783
3824.726318	-3.225774
3825.281494	-3.225768
3825.836670	-3.225763
3826.391846	-3.225760
3826.946777	-3.225752
3827.501953	-3.225743
3828.057129	-3.225734
3828.612305	-3.225728
3829.167480	-3.225724
3829.722656	-3.225721
3830.277832	-3.225717
3830.832764	-3.225710
3831.387939	-3.225702
3831.943115	-3.225694
3832.498291	-3.225688
3833.053467	-3.225682
3833.608643	-3.225676
3834.163818	-3.225670
3834.718750	-3.225662
3835.273926	-3.225654
3835.829102	-3.225647
3836.384277	-3.225641
3836.939453	-3.225635
3837.494629	-3.225630
3838.049805	-3.225624
3838.604736	-3.225618
3839.159912	-3.225612
3839.715088	-3.225607
3840.270264	-3.225603
3840.825439	-3.225599
3841.380615	-3.225596
3841.935791	-3.225592
3842.490967	-3.225589
3843.045898	-3.225586
3843.601074	-3.225582
3844.156250	-3.225578
3844.711426	-3.225574
3845.266602	-3.225574
3845.821777	-3.225577
3846.376953	-3.225580
3846.931885	-3.225582
3847.487061	-3.225581
3848.042236	-3.225582
3848.597412	-3.225586
3849.152588	-3.225594
3849.707764	-3.225602
3850.262939	-3.225611
3850.817871	-3.225617
3851.373047	-3.225622
3851.928223	-3.225628
3852.483398	-3.225636
3853.038574	-3.225644
3853.593750	-3.225653
3854.148926	-3.225662
3854.703857	-3.225669
3855.259033	-3.225676
3855.814209	-3.225684
3856.369385	-3.225694
3856.924561	-3.225704
3857.479736	-3.225714
3858.034912	-3.225723
3858.589844	-3.225732
3859.145020	-3.225741
3859.700195	-3.225751
3860.255371	-3.225761
3860.810547	-3.225772
3861.365723	-3.225782
3861.920898	-3.225792
3862.476074	-3.225801
3863.031006	-3.225811
3863.586182	-3.225818
3864.141357	-3.225825
3864.696533	-3.225832
3865.251709	-3.225841
3865.806885	-3.225852
3866.362061	-3.225864
3866.916992	-3.225873
3867.472168	-3.225879
3868.027344	-3.225886
3868.582520	-3.225895
3869.137695	-3.225906
3869.692871	-3.225917
3870.248047	-3.225928
3870.802979	-3.225935
3871.358154	-3.225940
3871.913330	-3.225945
3872.468506	-3.225950
3873.023682	-3.225955
3873.578857	-3.225960
3874.134033	-3.225964
3874.688965	-3.225965
3875.244141	-3.225965
3875.799316	-3.225965
3876.354492	-3.225966
3876.909668	-3.225966
3877.464844	-3.225965
3878.020020	-3.225962
3878.574951	-3.225959
3879.130127	-3.225955
3879.685303	-3.225950
3880.240479	-3.225946
3880.795654	-3.225941
3881.350830	-3.225935
3881.906006	-3.225927
3882.461182	-3.225919
3883.016113	-3.225911
3883.571289	-3.225900
3884.126465	-3.225888
3884.681641	-3.225877
3885.236816	-3.225866
3885.791992	-3.225858
3886.347168	-3.225851
3886.902100	-3.225841
3887.457275	-3.225827
3888.012451	-3.225815
3888.567627	-3.225805
3889.122803	-3.225797
3889.677979	-3.225790
3890.233154	-3.225783
3890.788086	-3.225773
3891.343262	-3.225761
3891.898438	-3.225750
3892.453613	-3.225740
3893.008789	-3.225730
3893.563965	-3.225721
3894.118896	-3.225712
3894.674072	-3.225701
3895.229248	-3.225690
3895.784424	-3.225680
3896.339600	-3.225671
3896.894775	-3.225663
3897.449951	-3.225655
3898.005127	-3.225647
3898.560059	-3.225639
3899.115234	-3.225631
3899.670410	-3.225624
3900.225586	-3.225618
3900.780762	-3.225613
3901.335938	-3.225608
3901.891113	-3.225603
3902.446289	-3.225599
3903.001221	-3.225595
3903.556396	-3.225590
3904.111572	-3.225585
3904.666748	-3.225581
3905.221924	-3.225579
3905.777100	-3.225581
3906.332275	-3.225585
3906.887207	-3.225586
3907.442383	-3.225585
3907.997559	-3.225585
3908.552734	-3.225588
3909.107910	-3.225595
3909.663086	-3.225603
3910.218262	-3.225611
3910.773193	-3.225617
3911.328369	-3.225621
3911.883545	-3.225626
3912.438721	-3.225633
3912.993896	-3.225640
3913.549072	-3.225648
3914.104004	-3.225655
3914.659180	-3.225661
3915.214355	-3.225667
3915.769531	-3.225673
3916.324707	-3.225681
3916.879883	-3.225689
3917.435059	-3.225696
3917.990234	-3.225703
3918.545166	-3.225710
3919.100342	-3.225716
3919.655518	-3.225723
3920.210693	-3.225731
3920.765869	-3.225738
3921.321045	-3.225745
3921.876221	-3.225751
3922.431396	-3.225757
3922.986328	-3.225763
3923.541504	-3.225766
3924.096680	-3.225769
3924.651855	-3.225772
3925.207031	-3.225777
3925.762207	-3.225785
3926.317383	-3.225793
3926.872314	-3.225798
3927.427490	-3.225800
3927.982666	-3.225803
3928.537842	-3.225808
3929.093018	-3.225815
3929.648193	-3.225823
3930.203125	-3.225830
3930.758301	-3.225835
3931.313477	-3.225837
3931.868652	-3.225839
3932.423828	-3.225842
3932.979004	-3.225845
3933.534180	-3.225848
3934.089111	-3.225850
3934.644287	-3.225850
3935.199463	-3.225849
3935.754639	-3.225849
3936.309814	-3.225849
3936.864990	-3.225849
3937.420166	-3.225849
3937.975098	-3.225848
3938.530273	-3.225846
3939.085449	-3.225843
3939.640625	-3.225841
3940.195801	-3.225839
3940.750977	-3.225837
3941.306152	-3.225834
3941.861328	-3.225830
3942.416504	-3.225827
3942.971436	-3.225822
3943.526611	-3.225816
3944.081787	-3.225809
3944.636963	-3.225803
3945.192139	-3.225798
3945.747314	-3.225796
3946.302490	-3.225795
3946.857422	-3.225791
3947.412598	-3.225784
3947.967773	-3.225778
3948.522949	-3.225774
3949.078125	-3.225773
3949.633301	-3.225773
3950.188232	-3.225772
3950.743408	-3.225769
3951.298584	-3.225764
3951.853760	-3.225759
3952.408936	-3.225755
3952.964111	-3.225752
3953.519287	-3.225749
3954.074219	-3.225745
3954.629395	-3.225740
3955.184570	-3.225734
3955.739746	-3.225729
3956.294922	-3.225725
3956.850098	-3.225721
3957.405273	-3.225718
3957.960205	-3.225713
3958.515381	-3.225708
3959.070557	-3.225703
3959.625732	-3.225698
3960.180908	-3.225694
3960.736084	-3.225690
3961.291260	-3.225686
3961.846436	-3.225682
3962.401367	-3.225677
3962.956543	-3.225673
3963.511719	-3.225667
3964.066895	-3.225660
3964.622070	-3.225654
3965.177246	-3.225650
3965.732422	-3.225649
3966.287598	-3.225649
3966.842529	-3.225646
3967.397705	-3.225641
3967.952881	-3.225636
3968.508057	-3.225635
3969.063232	-3.225636
3969.618408	-3.225638
3970.173340	-3.225640
3970.728516	-3.225640
3971.283691	-3.225637
3971.838867	-3.225635
3972.394043	-3.225635
3972.949219	-3.225635
3973.504395	-3.225635
3974.059326	-3.225635
3974.614502	-3.225633
3975.169678	-3.225631
3975.724854	-3.225630
3976.280029	-3.225629
3976.835205	-3.225629
3977.390381	-3.225629
3977.945313	-3.225628
3978.500488	-3.225627
3979.055664	-3.225625
3979.610840	-3.225625
3980.166016	-3.225625
3980.721191	-3.225624
3981.276367	-3.225624
3981.831543	-3.225623
3982.386475	-3.225623
3982.941650	-3.225622
3983.496826	-3.225620
3984.052002	-3.225616
3984.607178	-3.225614
3985.162354	-3.225613
3985.717529	-3.225616
3986.272705	-3.225619
3986.827637	-3.225621
3987.382813	-3.225619
3987.937988	-3.225618
3988.493164	-3.225619
3989.048340	-3.225623
3989.603516	-3.225629
3990.158447	-3.225635
3990.713623	-3.225638
3991.268799	-3.225639
3991.823975	-3.225640
3992.379150	-3.225642
3992.934326	-3.225646
3993.489502	-3.225649
3994.044434	-3.225652
3994.599609	-3.225653
3995.154785	-3.225654
3995.709961	-3.225655
3996.265137	-3.225658
3996.820313	-3.225661
3997.375488	-3.225663
3997.930420	-3.225666
3998.485596	-3.225667
3999.040771	-3.225669
3999.595947	-3.225671
4000.151123	-3.225673
4000.706299	-3.225676
4001.261475	-3.225679
4001.816650	-3.225681
4002.371582	-3.225683
4002.926758	-3.225686
4003.481934	-3.225686
4004.037109	-3.225686
4004.592285	-3.225686
4005.147461	-3.225688
4005.702637	-3.225693
4006.257568	-3.225700
4006.812744	-3.225704
4007.367920	-3.225705
4007.923096	-3.225707
4008.478271	-3.225711
4009.033447	-3.225718
4009.588623	-3.225727
4010.143555	-3.225735
4010.698730	-3.225741
4011.253906	-3.225745
4011.809082	-3.225749
4012.364258	-3.225754
4012.919434	-3.225760
4013.474609	-3.225767
4014.029541	-3.225772
4014.584717	-3.225777
4015.139893	-3.225780
4015.695068	-3.225785
4016.250244	-3.225790
4016.805420	-3.225795
4017.360596	-3.225801
4017.915527	-3.225806
4018.470703	-3.225810
4019.025879	-3.225814
4019.581055	-3.225818
4020.136230	-3.225824
4020.691406	-3.225829
4021.246582	-3.225834
4021.801758	-3.225838
4022.356689	-3.225842
4022.911865	-3.225847
4023.467041	-3.225849
4024.022217	-3.225851
4024.577393	-3.225853
4025.132568	-3.225856
4025.687744	-3.225863
4026.242676	-3.225871
4026.797852	-3.225876
4027.353027	-3.225878
4027.908203	-3.225881
4028.463379	-3.225886
4029.018555	-3.225893
4029.573730	-3.225902
4030.128662	-3.225910
4030.683838	-3.225916
4031.239014	-3.225920
4031.794189	-3.225923
4032.349365	-3.225927
4032.904541	-3.225932
4033.459717	-3.225937
4034.014648	-3.225942
4034.569824	-3.225944
4035.125000	-3.225945
4035.680176	-3.225947
4036.235352	-3.225950
4036.790527	-3.225953
4037.345703	-3.225955
4037.900635	-3.225957
4038.455811	-3.225957
4039.010986	-3.225957
4039.566162	-3.225958
4040.121338	-3.225959
4040.676514	-3.225959
4041.231689	-3.225959
4041.786865	-3.225958
4042.341797	-3.225957
4042.896973	-3.225955
4043.452148	-3.225952
4044.007324	-3.225947
4044.562500	-3.225943
4045.117676	-3.225940
4045.672852	-3.225939
4046.227783	-3.225939
4046.782959	-3.225937
4047.338135	-3.225932
4047.893311	-3.225926
4048.448486	-3.225923
4049.003662	-3.225922
4049.558838	-3.225923
4050.113770	-3.225923
4050.668945	-3.225920
4051.224121	-3.225914
4051.779297	-3.225909
4052.334473	-3.225904
4052.889648	-3.225900
4053.444580	-3.225896
4053.999756	-3.225891
4054.554932	-3.225884
4055.110107	-3.225876
4055.665283	-3.225868
4056.220459	-3.225862
4056.775635	-3.225855
4057.330811	-3.225848
4057.885742	-3.225840
4058.440918	-3.225832
4058.996094	-3.225822
4059.551270	-3.225814
4060.106445	-3.225806
4060.661621	-3.225797
4061.216797	-3.225789
4061.771973	-3.225779
4062.326904	-3.225770
4062.882080	-3.225760
4063.437256	-3.225749
4063.992432	-3.225736
4064.547607	-3.225724
4065.102783	-3.225714
4065.657959	-3.225707
4066.212891	-3.225701
4066.768066	-3.225693
4067.323242	-3.225682
4067.878418	-3.225671
4068.433594	-3.225663
4068.988770	-3.225657
4069.543945	-3.225653
4070.098877	-3.225650
4070.654053	-3.225644
4071.209229	-3.225636
4071.764404	-3.225628
4072.319580	-3.225621
4072.874756	-3.225616
4073.429688	-3.225610
4073.984863	-3.225605
4074.540039	-3.225598
4075.095215	-3.225591
4075.650391	-3.225584
4076.205566	-3.225579
4076.760742	-3.225574
4077.315674	-3.225570
4077.870850	-3.225565
4078.426025	-3.225560
4078.981201	-3.225555
4079.536377	-3.225551
4080.091553	-3.225548
4080.646729	-3.225545
4081.201904	-3.225542
4081.757080	-3.225539
4082.312012	-3.225537
4082.867188	-3.225534
4083.422363	-3.225531
4083.977539	-3.225526
4084.532715	-3.225523
4085.087891	-3.225521
4085.643066	-3.225523
4086.197998	-3.225526
4086.753174	-3.225528
4087.308350	-3.225527
4087.863525	-3.225526
4088.418701	-3.225528
4088.973877	-3.225533
4089.529053	-3.225539
4090.083984	-3.225546
4090.639160	-3.225551
4091.194336	-3.225554
4091.749512	-3.225557
4092.304688	-3.225561
4092.859863	-3.225567
4093.414795	-3.225573
4093.969971	-3.225578
