** File generated by WinEP - 5/10/2016 (5:20p) **

Station 	Fz_L1   
532.621826	2749.406494
533.455750	2749.116455
534.289734	2748.824707
535.123657	2748.531982
535.957581	2748.241943
536.791565	2747.952637
537.625488	2747.663086
538.459473	2747.371826
539.293396	2747.082520
540.127380	2746.796143
540.961365	2746.509033
541.795349	2746.219971
542.629333	2745.930908
543.463318	2745.619873
544.297302	2745.332520
545.131226	2745.054932
545.965210	2744.781006
546.799194	2744.507080
547.633179	2744.225830
548.467102	2743.937012
549.301086	2743.647949
550.135071	2743.363525
550.968994	2743.079102
551.802979	2742.794189
552.636963	2742.509766
553.470947	2742.229004
554.304871	2741.947998
555.138855	2741.666016
555.972839	2741.382568
556.806824	2741.101318
557.640808	2740.822021
558.474731	2740.542969
559.308716	2740.260986
560.142700	2739.979248
560.976746	2739.702393
561.810730	2739.426514
562.644775	2739.144775
563.478760	2738.834473
564.312744	2738.557373
565.146790	2738.295410
565.980774	2738.031738
566.814758	2737.761963
567.648743	2737.489258
568.482727	2737.213867
569.316711	2736.934326
570.150696	2736.654297
570.984741	2736.376221
571.818726	2736.102539
572.652710	2735.829346
573.486694	2735.555420
574.320679	2735.279541
575.154663	2735.005615
575.988647	2734.734131
576.822693	2734.461914
577.656677	2734.186523
578.490662	2733.911621
579.324707	2733.642090
580.158691	2733.372070
580.992737	2733.098633
581.826782	2732.824951
582.660828	2732.552979
583.494873	2732.253174
584.328857	2731.979980
585.162903	2731.720703
585.996948	2731.465820
586.830933	2731.207764
587.664978	2730.940430
588.498962	2730.667236
589.333008	2730.391357
590.166992	2730.119141
591.001038	2729.849365
591.835022	2729.580078
592.669067	2729.309326
593.503113	2729.038086
594.337097	2728.771484
595.171143	2728.504639
596.005127	2728.234375
596.839172	2727.961426
597.673218	2727.693604
598.507202	2727.427979
599.341248	2727.159180
600.175293	2726.887939
601.009399	2726.618408
601.843445	2726.353760
602.677490	2726.082520
603.511536	2725.780029
604.345581	2725.509277
605.179688	2725.256836
606.013733	2725.007568
606.847778	2724.751465
607.681824	2724.485596
608.515869	2724.212402
609.349854	2723.941162
610.183899	2723.672119
611.017944	2723.402344
611.851990	2723.130615
612.686035	2722.862061
613.520081	2722.597900
614.354126	2722.331787
615.188171	2722.061523
616.022217	2721.790771
616.856262	2721.524658
617.690369	2721.258545
618.524414	2720.989990
619.358459	2720.720459
620.192505	2720.451416
621.026611	2720.185303
621.860718	2719.919922
622.694824	2719.646729
623.528870	2719.340820
624.362976	2719.072021
625.197021	2718.823975
626.031128	2718.576416
626.865173	2718.318115
627.699280	2718.050049
628.533325	2717.781738
629.367371	2717.511475
630.201477	2717.238037
631.035522	2716.964844
631.869568	2716.696045
632.703674	2716.430664
633.537720	2716.162842
634.371765	2715.893311
635.205872	2715.622559
636.039917	2715.354248
636.874023	2715.086670
637.708130	2714.818604
638.542175	2714.547852
639.376282	2714.276367
640.210388	2714.009277
641.044495	2713.742920
641.878601	2713.474609
642.712708	2713.194336
643.546814	2712.887451
644.380920	2712.621338
645.215027	2712.370117
646.049133	2712.117432
646.883240	2711.857422
647.717346	2711.592041
648.551392	2711.319336
649.385498	2711.043213
650.219604	2710.766357
651.053711	2710.491699
651.887756	2710.221436
652.721863	2709.952637
653.555969	2709.681641
654.390076	2709.406982
655.224182	2709.135498
656.058228	2708.866943
656.892334	2708.595459
657.726440	2708.320557
658.560547	2708.046143
659.394714	2707.776611
660.228821	2707.505859
661.062988	2707.232666
661.897095	2706.960449
662.731262	2706.678223
663.565369	2706.367920
664.399475	2706.098145
665.233643	2705.845947
666.067749	2705.592529
666.901855	2705.333984
667.735962	2705.067871
668.570129	2704.792725
669.404236	2704.511719
670.238342	2704.232422
671.072449	2703.960205
671.906555	2703.688477
672.740662	2703.414063
673.574829	2703.139404
674.408936	2702.866943
675.243042	2702.595459
676.077148	2702.322266
676.911316	2702.047607
677.745422	2701.771484
678.579590	2701.498291
679.413696	2701.227051
680.247864	2700.953857
681.082031	2700.677246
681.916199	2700.403320
682.750366	2700.120850
683.584534	2699.807129
684.418701	2699.532227
685.252808	2699.276855
686.086975	2699.026123
686.921143	2698.766357
687.755249	2698.494141
688.589417	2698.213623
689.423523	2697.930176
690.257690	2697.650879
691.091797	2697.374756
691.925964	2697.098877
692.760071	2696.820557
693.594238	2696.544678
694.428345	2696.272461
695.262512	2695.997803
696.096680	2695.719238
696.930847	2695.440186
697.764954	2695.166016
698.599121	2694.891602
699.433289	2694.615234
700.267517	2694.337402
701.101685	2694.060303
701.935852	2693.787598
702.770081	2693.499023
703.604248	2693.179932
704.438416	2692.903564
705.272583	2692.651123
706.106750	2692.402832
706.940918	2692.142334
707.775085	2691.866943
708.609253	2691.584473
709.443420	2691.304199
710.277588	2691.024170
711.111755	2690.744141
711.945923	2690.465332
712.780090	2690.188721
713.614258	2689.914307
714.448425	2689.639648
715.282593	2689.362305
716.116760	2689.081787
716.950928	2688.804932
717.785095	2688.530762
718.619324	2688.254150
719.453491	2687.974365
720.287720	2687.695557
721.121887	2687.421875
721.956116	2687.148682
722.790344	2686.854492
723.624573	2686.531738
724.458740	2686.257813
725.292969	2686.008545
726.127136	2685.759277
726.961304	2685.496582
727.795532	2685.219238
728.629700	2684.938721
729.463867	2684.657959
730.298096	2684.375244
731.132263	2684.092529
731.966431	2683.813721
732.800659	2683.539795
733.634827	2683.264404
734.468994	2682.987305
735.303223	2682.708252
736.137390	2682.430176
736.971619	2682.154541
737.805786	2681.879150
738.640015	2681.600830
739.474243	2681.320313
740.308472	2681.045166
741.142700	2680.771729
741.976929	2680.497070
742.811218	2680.197754
743.645447	2679.874023
744.479675	2679.604248
745.313843	2679.355713
746.148071	2679.105469
746.982300	2678.841797
747.816528	2678.566895
748.650696	2678.287109
749.484924	2678.004395
750.319153	2677.719971
751.153320	2677.436279
751.987549	2677.160645
752.821716	2676.887207
753.655945	2676.610352
754.490173	2676.332031
755.324402	2676.053467
756.158630	2675.777832
756.992859	2675.501953
757.827087	2675.224854
758.661316	2674.945557
759.495544	2674.666992
760.329773	2674.393066
761.164063	2674.118896
761.998352	2673.843506
762.832581	2673.540283
763.666870	2673.217773
764.501099	2672.950684
765.335327	2672.703857
766.169556	2672.455322
767.003784	2672.193848
767.838013	2671.921631
768.672241	2671.641602
769.506470	2671.358154
770.340698	2671.073242
771.174927	2670.791748
772.009155	2670.518066
772.843384	2670.244873
773.677612	2669.968262
774.511902	2669.689941
775.346130	2669.414307
776.180359	2669.139893
777.014587	2668.864014
777.848877	2668.586670
778.683105	2668.307861
779.517395	2668.031738
780.351685	2667.758545
781.185974	2667.484619
782.020264	2667.209229
782.854553	2666.903564
783.688782	2666.581787
784.523071	2666.315918
785.357361	2666.070801
786.191589	2665.823486
787.025879	2665.562744
787.860107	2665.290771
788.694336	2665.010254
789.528625	2664.725586
790.362854	2664.439941
791.197083	2664.159180
792.031372	2663.885742
792.865601	2663.612061
793.699829	2663.334717
794.534119	2663.056396
795.368347	2662.781006
796.202637	2662.506348
797.036926	2662.229980
797.871155	2661.952393
798.705444	2661.673096
799.539734	2661.397705
800.374084	2661.124512
801.208374	2660.850098
802.042725	2660.574707
802.877014	2660.264893
803.711304	2659.942627
804.545593	2659.677979
805.379883	2659.435303
806.214172	2659.189453
807.048401	2658.929932
807.882690	2658.658203
808.716980	2658.377441
809.551270	2658.092529
810.385498	2657.806396
811.219788	2657.526611
812.054077	2657.253662
812.888306	2656.979736
813.722595	2656.703125
814.556885	2656.425537
815.391174	2656.150146
816.225464	2655.875488
817.059753	2655.600098
817.894043	2655.322998
818.728333	2655.043701
819.562683	2654.768555
820.396973	2654.495850
821.231323	2654.221680
822.065674	2653.947510
822.899963	2653.634277
823.734314	2653.311035
824.568604	2653.047852
825.402954	2652.808350
826.237244	2652.564209
827.071533	2652.303955
827.905823	2652.031982
828.740112	2651.751221
829.574402	2651.465576
830.408691	2651.179199
831.242981	2650.898926
832.077271	2650.625732
832.911560	2650.351807
833.745850	2650.076172
834.580139	2649.798828
835.414429	2649.521973
836.248779	2649.247559
837.083069	2648.973389
837.917419	2648.696533
838.751709	2648.416992
839.586060	2648.141602
840.420410	2647.868896
841.254761	2647.594971
842.089172	2647.322021
842.923462	2647.003662
843.757813	2646.678223
844.592163	2646.417480
845.426514	2646.181396
846.260803	2645.938965
847.095154	2645.677734
847.929443	2645.405273
848.763733	2645.124268
849.598083	2644.838135
850.432373	2644.552490
851.266663	2644.271240
852.101013	2643.996338
852.935303	2643.722900
853.769592	2643.448486
854.603943	2643.171143
855.438232	2642.891602
856.272583	2642.616943
857.106934	2642.343018
857.941284	2642.065674
858.775635	2641.786621
859.609985	2641.508789
860.444336	2641.246338
861.278748	2641.402344
862.113098	2642.439697
862.947449	2630.572266
863.781799	2617.156738
864.616150	2620.722900
865.450500	2630.926758
866.284851	2640.081299
867.119141	2644.802002
867.953491	2645.213379
868.787842	2643.114258
869.622192	2640.429199
870.456482	2638.370850
871.290833	2637.327637
872.125183	2637.118164
872.959473	2637.316406
873.793823	2637.542480
874.628174	2637.611328
875.462524	2637.508057
876.296875	2637.304443
877.131226	2637.090820
877.965576	2636.922852
878.799988	2636.807617
879.634338	2636.723389
880.468750	2636.706299
881.303162	2638.345459
882.137512	2643.334229
882.971863	2597.342041
883.806152	2550.636963
884.640503	2566.089844
885.474854	2605.213623
886.309204	2639.820313
887.143616	2657.855225
887.977966	2660.029785
888.812317	2653.052734
889.646667	2644.035645
890.481018	2637.417236
891.315430	2634.552979
892.149780	2634.721191
892.984131	2636.388184
893.818481	2638.194092
894.652893	2639.471191
895.487244	2640.143311
896.321655	2640.437744
897.156006	2640.659668
897.990417	2641.020508
898.824829	2641.555908
899.659241	2642.200684
900.493713	2642.912842
901.328125	2644.300537
902.162598	2646.988770
902.997009	2628.577148
903.831360	2611.830566
904.665771	2619.019775
905.500183	2635.169678
906.334595	2649.465088
907.169006	2657.328369
908.003418	2659.015869
908.837830	2657.142822
909.672180	2654.483887
910.506592	2652.760742
911.341003	2652.496338
912.175415	2653.407471
913.009827	2654.895996
913.844238	2656.442627
914.678650	2657.792480
915.513062	2658.915527
916.347534	2659.899414
917.181946	2660.863281
918.016418	2661.887207
918.850891	2662.984863
919.685364	2664.131592
920.519897	2665.275391
921.354370	2665.825439
922.188904	2665.251221
923.023438	2684.051270
923.857910	2699.736328
924.692444	2695.037842
925.526917	2682.821777
926.361389	2672.286865
927.195862	2667.375488
928.030273	2667.869141
928.864746	2671.466064
929.699219	2675.734863
930.533691	2679.178223
931.368164	2681.359131
932.202637	2682.540527
933.037109	2683.245117
933.871582	2683.921143
934.706116	2684.783203
935.540588	2685.848389
936.375122	2687.034424
937.209656	2688.237305
938.044189	2689.387939
938.878723	2690.474609
939.713257	2691.518799
940.547852	2692.457764
941.382446	2691.630371
942.217102	2687.587402
943.051697	2745.512207
943.886353	2788.113281
944.720947	2769.732666
945.555481	2729.352295
946.390015	2694.734375
947.224548	2677.538574
948.059082	2676.717285
948.893616	2685.121582
949.728149	2695.387939
950.562744	2703.038818
951.397278	2706.803467
952.231812	2707.522461
953.066345	2706.806396
953.900940	2706.010498
954.735474	2705.769531
955.570068	2706.125244
956.404663	2706.821045
957.239258	2707.537354
958.073853	2708.072021
958.908447	2708.394043
959.743103	2708.581787
960.577759	2708.684814
961.412415	2708.217041
962.247070	2706.760254
963.081726	2726.837891
963.916321	2739.717041
964.750977	2732.836426
965.585571	2719.039063
966.420166	2707.363281
967.254761	2701.510986
968.089355	2701.034180
968.923950	2703.527344
969.758545	2706.569092
970.593140	2708.718506
971.427673	2709.582520
972.262268	2709.449951
973.096863	2708.852783
973.931519	2708.229004
974.766113	2707.776367
975.600708	2707.504150
976.435364	2707.328369
977.269958	2707.147705
978.104614	2706.895020
978.939270	2706.564209
979.773926	2706.186523
980.608643	2705.792480
981.443298	2705.402588
982.277954	2705.027588
983.112610	2704.410156
983.947205	2703.878418
984.781860	2703.536377
985.616455	2703.248291
986.451050	2702.923584
987.285706	2702.534912
988.120300	2702.088379
988.954895	2701.609863
989.789490	2701.129150
990.624084	2700.657959
991.458679	2700.199219
992.293274	2699.751465
993.127869	2699.303955
993.962463	2698.853760
994.797119	2698.398438
995.631714	2697.936523
996.466309	2697.473633
997.300964	2697.009033
998.135620	2696.543457
998.970276	2696.081543
999.804932	2695.619141
1000.639587	2695.158447
1001.474243	2694.707520
1002.308899	2694.266846
1003.143555	2693.580811
1003.978149	2693.020996
1004.812805	2692.658936
1005.647400	2692.364014
1006.481995	2692.044678
1007.316589	2691.665527
1008.151184	2691.238037
1008.985779	2690.783691
1009.820313	2690.329102
1010.654907	2689.891846
1011.489502	2689.472168
1012.324097	2689.067383
1013.158691	2688.674561
1013.993286	2688.286865
1014.827881	2687.899902
1015.662476	2687.520264
1016.497070	2687.145020
1017.331665	2686.773926
1018.166321	2686.411865
1019.000977	2686.057373
1019.835571	2685.708496
1020.670227	2685.365967
1021.504883	2685.039795
1022.339539	2684.731201
1023.174133	2684.168457
1024.008789	2683.753662
1024.843384	2683.538574
1025.677856	2683.385742
1026.512451	2683.206787
1027.347046	2682.973145
1028.181641	2682.695313
1029.016235	2682.395508
1029.850708	2682.098633
1030.685303	2681.817871
1031.519897	2681.559326
1032.354492	2681.321533
1033.188965	2681.094727
1034.023560	2680.872070
1034.858154	2680.651611
1035.692749	2680.438721
1036.527344	2680.238281
1037.361938	2680.044434
1038.196533	2679.854492
1039.031128	2679.669922
1039.865723	2679.493896
1040.700439	2679.326904
1041.535034	2679.177490
1042.369629	2679.046387
1043.204224	2678.654541
1044.038818	2678.426514
1044.873413	2678.385986
1045.707886	2678.403076
1046.542480	2678.392822
1047.377075	2678.325684
1048.211548	2678.212891
1049.046143	2678.085693
1049.880737	2677.964600
1050.715210	2677.861816
1051.549805	2677.777100
1052.384277	2677.704346
1053.218872	2677.637695
1054.053467	2677.573975
1054.887939	2677.513428
1055.722534	2677.457764
1056.557129	2677.408691
1057.391724	2677.367920
1058.226318	2677.334717
1059.060913	2677.309814
1059.895508	2677.292725
1060.730103	2677.280273
1061.564697	2677.278076
1062.399292	2677.290039
1063.233887	2677.035156
1064.068481	2676.959473
1064.903076	2677.064941
1065.737549	2677.223877
1066.572144	2677.353271
1067.406616	2677.425781
1068.241211	2677.450684
1069.075684	2677.453613
1069.910278	2677.457764
1070.744751	2677.476074
1071.579346	2677.511475
1072.413940	2677.559570
1073.248413	2677.614746
1074.083008	2677.672363
1074.917480	2677.729980
1075.752075	2677.788574
1076.586670	2677.849121
1077.421265	2677.912354
1078.255737	2677.979004
1079.090332	2678.048340
1079.925049	2678.119873
1080.759644	2678.194336
1081.594238	2678.278320
1082.428833	2678.374512
1083.263306	2678.193848
1084.097900	2678.203125
1084.932495	2678.381348
1085.766968	2678.603516
1086.601563	2678.791504
1087.436035	2678.919922
1088.270630	2678.999512
1089.105103	2679.056396
1089.939697	2679.113525
1090.774170	2679.180908
1091.608765	2679.260010
1092.443237	2679.349365
1093.277832	2679.446045
1094.112305	2679.546631
1094.946899	2679.648193
1095.781494	2679.745850
1096.615967	2679.841064
1097.450562	2679.938721
1098.285156	2680.039551
1099.119751	2680.140625
1099.954346	2680.240723
1100.788940	2680.342773
1101.623535	2680.454102
1102.458130	2680.577881
1103.292725	2680.415771
1104.127319	2680.458496
1104.961792	2680.663818
1105.796387	2680.907227
1106.630981	2681.107422
1107.465454	2681.239258
1108.300049	2681.323242
1109.134521	2681.389404
1109.969116	2681.460693
1110.803589	2681.546387
1111.638184	2681.645264
1112.472656	2681.751221
1113.307251	2681.857178
1114.141724	2681.958740
1114.976318	2682.052734
1115.810913	2682.140381
1116.645386	2682.226807
1117.479980	2682.310791
1118.314575	2682.396240
1119.149170	2682.486084
1119.983765	2682.579590
1120.818359	2682.675293
1121.652954	2682.777344
1122.487549	2682.887207
1123.322144	2682.697266
1124.156738	2682.722168
1124.991333	2682.901855
1125.825806	2683.117188
1126.660400	2683.294922
1127.494873	2683.412109
1128.329468	2683.480225
1129.163940	2683.524170
1129.998535	2683.563232
1130.833008	2683.606934
1131.667603	2683.662109
1132.502197	2683.727783
1133.336670	2683.797363
1134.171265	2683.865479
1135.005737	2683.927734
1135.840332	2683.986328
1136.674927	2684.044434
1137.509521	2684.103271
1138.344116	2684.163086
1139.178711	2684.222168
1140.013306	2684.279053
1140.847900	2684.334473
1141.682495	2684.394287
1142.517090	2684.461182
1143.351685	2684.222168
1144.186279	2684.218262
1145.020874	2684.366943
1145.855347	2684.547607
1146.689941	2684.685791
1147.524536	2684.760986
1148.359009	2684.786133
1149.193604	2684.789063
1150.028076	2684.788574
1150.862671	2684.793701
1151.697144	2684.808838
1152.531738	2684.837646
1153.366333	2684.874268
1154.200806	2684.914795
1155.035400	2684.953857
1155.869995	2684.989014
1156.704468	2685.021973
1157.539063	2685.048828
1158.373657	2685.072754
1159.208252	2685.095703
1160.042969	2685.114502
1160.877563	2685.129639
1161.712158	2685.153320
1162.546753	2685.188232
1163.381348	2684.910889
1164.215942	2684.884033
1165.050415	2685.001953
1165.885010	2685.143799
1166.719604	2685.241455
1167.554077	2685.277832
1168.388672	2685.268311
1169.223267	2685.239258
1170.057739	2685.210938
1170.892334	2685.191895
1171.726807	2685.183105
1172.561401	2685.181152
1173.395996	2685.182129
1174.230469	2685.182129
1175.065063	2685.178955
1175.899658	2685.172119
1176.734253	2685.162598
1177.568848	2685.151367
1178.403442	2685.140381
1179.238037	2685.129150
1180.072632	2685.117432
1180.907227	2685.107910
1181.741821	2685.108398
1182.576416	2685.118652
1183.411011	2684.810303
1184.245605	2684.766846
1185.080200	2684.869873
1185.914673	2684.999512
1186.749268	2685.084961
1187.583862	2685.107422
1188.418335	2685.083496
1189.252930	2685.037598
1190.087402	2684.993896
1190.921997	2684.962646
1191.756592	2684.944092
1192.591064	2684.932373
1193.425659	2684.920898
1194.260254	2684.908203
1195.094727	2684.893799
1195.929321	2684.878906
1196.763916	2684.861572
1197.598511	2684.842773
1198.433105	2684.825439
1199.267700	2684.809570
1200.102295	2684.792480
1200.937012	2684.775635
1201.771606	2684.769287
1202.606201	2684.756348
1203.440796	2684.450439
1204.275269	2684.410156
1205.109863	2684.507324
1205.944458	2684.624268
1206.779053	2684.697754
1207.613525	2684.708496
1208.448120	2684.671143
1209.282593	2684.616211
1210.117188	2684.566895
1210.951782	2684.528076
1211.786255	2684.501465
1212.620850	2684.482422
1213.455444	2684.465088
1214.289917	2684.446045
1215.124512	2684.426025
1215.959106	2684.404053
1216.793701	2684.381348
1217.628296	2684.359863
1218.462891	2684.338623
1219.297485	2684.316650
1220.132080	2684.296631
1220.966675	2684.280029
1221.801270	2684.270508
1222.635864	2684.238281
1223.470459	2683.942627
1224.305054	2683.907715
1225.139648	2684.010254
1225.974121	2684.134033
1226.808716	2684.208252
1227.643311	2684.218994
1228.477783	2684.189697
1229.312378	2684.143311
1230.146973	2684.096191
1230.981445	2684.059570
1231.816040	2684.036133
1232.650513	2684.023438
1233.485107	2684.014648
1234.319702	2684.003418
1235.154175	2683.987549
1235.988770	2683.971924
1236.823364	2683.957520
1237.657959	2683.943604
1238.492554	2683.927979
1239.327148	2683.913330
1240.161743	2683.901855
1240.996338	2683.894531
1241.831055	2683.895752
1242.665649	2683.856201
1243.500122	2683.575684
1244.334717	2683.554688
1245.169312	2683.665283
1246.003906	2683.790039
1246.838379	2683.866699
1247.672974	2683.884521
1248.507568	2683.862061
1249.342041	2683.821289
1250.176636	2683.779541
1251.011108	2683.746582
1251.845703	2683.725342
1252.680298	2683.710693
1253.514771	2683.699707
1254.349365	2683.691162
1255.183960	2683.681152
1256.018433	2683.668701
1256.853027	2683.655762
1257.687622	2683.645996
1258.522217	2683.639160
1259.356812	2683.634033
1260.191528	2683.628418
1261.026123	2683.624023
1261.860718	2683.630859
1262.695313	2683.584961
1263.529907	2683.323730
1264.364380	2683.317627
1265.198975	2683.437988
1266.033569	2683.569092
1266.868164	2683.650146
1267.702637	2683.670654
1268.537231	2683.648193
1269.371704	2683.610107
1270.206299	2683.576416
1271.040771	2683.554932
1271.875366	2683.546143
1272.709961	2683.547852
1273.544434	2683.552979
1274.379028	2683.555908
1275.213623	2683.555420
1276.048096	2683.553467
1276.882690	2683.551025
1277.717285	2683.550537
1278.551880	2683.552734
1279.386475	2683.555176
1280.221191	2683.557129
1281.055786	2683.561523
1281.890381	2683.575439
1282.724976	2683.520752
1283.559570	2683.276123
1284.394043	2683.282959
1285.228638	2683.409912
1286.063232	2683.545166
1286.897827	2683.630127
1287.732300	2683.655273
1288.566895	2683.639404
1289.401367	2683.608887
1290.235962	2683.583008
1291.070435	2683.569336
1291.905029	2683.567871
1292.739624	2683.574463
1293.574097	2683.583740
1294.408691	2683.592285
1295.243286	2683.598877
1296.077759	2683.601318
1296.912354	2683.601074
1297.746948	2683.602539
1298.581543	2683.607178
1299.416138	2683.613770
1300.250854	2683.620117
1301.085449	2683.625488
1301.920044	2683.638428
1302.754639	2683.568359
1303.589233	2683.334961
1304.423706	2683.350342
1305.258301	2683.480957
1306.092896	2683.615479
1306.927490	2683.697510
1307.761963	2683.719727
1308.596558	2683.703613
1309.431030	2683.675049
1310.265625	2683.652100
1311.100098	2683.641846
1311.934692	2683.642578
1312.769287	2683.650635
1313.603760	2683.661377
1314.438354	2683.668945
1315.272949	2683.673340
1316.107422	2683.675537
1316.942017	2683.675293
1317.776611	2683.676270
1318.611206	2683.679932
1319.445801	2683.685059
1320.280518	2683.689941
1321.115112	2683.697754
1321.949707	2683.715088
1322.784302	2683.633789
1323.618896	2683.413086
1324.453369	2683.437500
1325.287964	2683.573975
1326.122559	2683.712891
1326.957031	2683.799805
1327.791626	2683.827148
1328.626221	2683.814209
1329.460693	2683.785400
1330.295288	2683.760986
1331.129761	2683.747803
1331.964355	2683.745117
1332.798828	2683.750977
1333.633423	2683.759766
1334.468018	2683.767090
1335.302612	2683.771729
1336.137085	2683.774902
1336.971680	2683.777100
1337.806274	2683.780762
1338.640869	2683.786865
1339.475464	2683.794434
1340.310059	2683.802246
1341.144775	2683.813232
1341.979370	2683.833008
1342.813965	2683.736816
1343.648438	2683.523926
1344.483032	2683.551758
1345.317627	2683.687012
1346.152222	2683.821533
1346.986694	2683.901123
1347.821289	2683.916748
1348.655884	2683.892334
1349.490356	2683.857422
1350.324951	2683.831055
1351.159424	2683.818604
1351.994019	2683.817627
1352.828491	2683.822021
1353.663086	2683.826904
1354.497681	2683.831055
1355.332275	2683.835205
1356.166748	2683.839355
1357.001343	2683.843506
1357.835938	2683.847900
1358.670532	2683.852539
1359.505127	2683.857910
1360.339722	2683.864502
1361.174438	2683.875488
1362.009033	2683.894043
1362.843628	2683.783203
1363.678101	2683.579834
1364.512695	2683.612305
1365.347290	2683.747314
1366.181885	2683.879395
1367.016357	2683.956787
1367.850952	2683.973633
1368.685547	2683.951660
1369.520020	2683.916016
1370.354614	2683.885254
1371.189087	2683.868652
1372.023682	2683.865234
1372.858154	2683.868896
1373.692749	2683.874023
1374.527344	2683.876709
1375.361938	2683.876465
1376.196411	2683.875488
1377.031006	2683.875244
1377.865601	2683.876953
1378.700195	2683.879639
1379.534790	2683.882568
1380.369385	2683.885498
1381.204102	2683.892334
1382.038696	2683.909668
1382.873291	2683.787354
1383.707764	2683.595703
1384.542358	2683.634277
1385.376953	2683.769775
1386.211548	2683.898682
1387.046021	2683.972168
1387.880615	2683.987793
1388.715210	2683.966797
1389.549683	2683.934326
1390.384277	2683.908447
1391.218750	2683.895020
1392.053345	2683.892822
1392.887817	2683.897217
1393.722412	2683.903320
1394.557007	2683.907715
1395.391479	2683.909912
1396.226074	2683.910400
1397.060669	2683.910645
1397.895264	2683.911621
1398.729858	2683.913818
1399.564453	2683.916504
1400.399170	2683.919189
1401.233765	2683.925781
1402.068359	2683.942383
1402.902954	2683.805176
1403.737549	2683.621826
1404.572021	2683.664795
1405.406616	2683.800293
1406.241211	2683.926514
1407.075684	2683.996826
1407.910278	2684.008789
1408.744873	2683.984863
1409.579346	2683.950684
1410.413940	2683.923340
1411.248413	2683.908691
1412.083008	2683.905029
1412.917480	2683.907959
1413.752075	2683.911865
1414.586670	2683.914063
1415.421265	2683.914307
1416.255737	2683.913086
1417.090332	2683.911621
1417.924927	2683.910889
1418.759521	2683.911377
1419.594116	2683.912354
1420.428833	2683.913330
1421.263428	2683.918701
1422.098022	2683.934326
1422.932617	2683.782959
1423.767212	2683.607910
1424.601685	2683.653564
1425.436279	2683.786621
1426.270874	2683.907471
1427.105347	2683.971436
1427.939941	2683.978027
1428.774536	2683.949951
1429.609009	2683.912842
1430.443604	2683.883057
1431.278076	2683.866455
1432.112671	2683.860596
1432.947266	2683.861084
1433.781738	2683.862549
1434.616333	2683.862549
1435.450928	2683.860352
1436.285400	2683.857178
1437.119995	2683.853760
1437.954590	2683.851563
1438.789185	2683.850342
1439.623779	2683.849609
1440.458496	2683.849365
1441.293091	2683.853760
1442.127686	2683.868408
1442.962280	2683.703857
1443.796875	2683.539063
1444.631348	2683.593750
1445.465942	2683.738770
1446.300537	2683.871582
1447.135010	2683.944580
1447.969604	2683.958252
1448.804199	2683.936035
1449.638672	2683.905762
1450.473267	2683.885986
1451.307739	2683.880859
1452.142334	2683.885498
1452.976929	2683.894043
1453.811401	2683.901855
1454.645996	2683.907471
1455.480591	2683.907959
1456.315063	2683.902344
1457.149658	2683.895996
1457.984253	2683.891113
1458.818848	2683.888184
1459.653442	2683.886963
1460.488159	2683.885254
1461.322754	2683.885986
1462.157349	2683.895996
1462.991943	2683.715576
1463.826538	2683.557129
1464.661011	2683.614746
1465.495605	2683.757813
1466.330200	2683.883545
1467.164795	2683.947510
1467.999268	2683.953613
1468.833862	2683.927002
1469.668335	2683.894287
1470.502930	2683.873047
1471.337402	2683.865723
1472.171997	2683.866699
1473.006592	2683.871094
1473.841064	2683.875488
1474.675659	2683.878418
1475.510254	2683.880127
1476.344849	2683.881592
1477.179321	2683.882324
1478.013916	2683.881836
1478.848511	2683.881592
1479.683228	2683.882324
1480.517822	2683.884277
1481.352417	2683.892334
1482.187012	2683.911377
1483.021606	2683.726807
1483.856201	2683.583496
1484.690796	2683.647705
1485.525269	2683.787842
1486.359863	2683.909668
1487.194458	2683.973633
1488.028931	2683.982422
1488.863525	2683.959473
1489.697998	2683.929932
1490.532593	2683.906982
1491.367065	2683.894043
1492.201660	2683.891602
1493.036255	2683.897461
1493.870728	2683.907471
1494.705322	2683.918213
1495.539917	2683.927734
1496.374512	2683.936035
1497.208984	2683.944824
1498.043579	2683.953613
1498.878174	2683.962402
1499.712891	2683.974854
1500.547485	2683.992432
1501.382080	2684.016113
1502.216675	2684.048828
1503.051270	2683.869141
1503.885864	2683.756836
1504.720459	2683.851563
1505.554932	2684.019287
1506.389526	2684.166504
1507.224121	2684.255127
1508.058594	2684.289307
1508.893188	2684.295654
1509.727661	2684.297607
1510.562256	2684.310303
1511.396729	2684.338135
1512.231323	2684.378418
1513.065918	2684.425293
1513.900391	2684.475098
1514.734985	2684.525879
1515.569580	2684.576172
1516.404053	2684.627930
1517.238647	2684.682617
1518.073242	2684.740479
1518.907837	2684.802002
1519.742554	2684.866699
1520.577148	2684.896240
1521.411743	2684.293701
1522.246338	2682.609863
1523.080933	2703.186035
1523.915527	2716.312012
1524.750122	2709.202148
1525.584595	2695.088623
1526.419189	2683.209961
1527.253662	2677.330078
1528.088257	2676.980469
1528.922729	2679.677979
1529.757324	2682.927490
1530.591797	2685.245850
1531.426392	2686.238525
1532.260864	2686.216309
1533.095337	2685.737061
1533.929932	2685.258789
1534.764526	2684.986816
1535.598999	2684.925293
1536.433594	2684.977783
1537.268188	2685.031982
1538.102661	2685.023438
1538.937256	2684.950684
1539.771851	2684.841553
1540.606445	2684.593994
1541.441040	2682.419678
