** File generated by WinEP - 5/10/2016 (4:59p) **

Station 	Fz_L1   
1545.693604	4210.910156
1546.528076	4210.674805
1547.362549	4210.430176
1548.197144	4210.185547
1549.031616	4209.939453
1549.866089	4209.693848
1550.700684	4209.442383
1551.535156	4209.186523
1552.369629	4208.923828
1553.204224	4208.659180
1554.038696	4208.398926
1554.873169	4208.140137
1555.707764	4207.877930
1556.542236	4207.606445
1557.376831	4207.328125
1558.211426	4207.046387
1559.045898	4206.761719
1559.880493	4206.475098
1560.715088	4206.087402
1561.549561	4205.758301
1562.384155	4205.496582
1563.218628	4205.272949
1564.053223	4205.042969
1564.887695	4204.779785
1565.722168	4204.483398
1566.556641	4204.164063
1567.391113	4203.835938
1568.225586	4203.506348
1569.060059	4203.179199
1569.894653	4202.849609
1570.729126	4202.515625
1571.563599	4202.180664
1572.398071	4201.843262
1573.232544	4201.507813
1574.067017	4201.172363
1574.901489	4200.835449
1575.735962	4200.495117
1576.570557	4200.150391
1577.405029	4199.806641
1578.239624	4199.458496
1579.074097	4199.105957
1579.908691	4198.749023
1580.743164	4198.298828
1581.577637	4197.909180
1582.412231	4197.583008
1583.246704	4197.294434
1584.081177	4196.996094
1584.915649	4196.665039
1585.750122	4196.305664
1586.584595	4195.927734
1587.419067	4195.542480
1588.253540	4195.160156
1589.087891	4194.779297
1589.922363	4194.395020
1590.756836	4194.011230
1591.591309	4193.627930
1592.425781	4193.245117
1593.260254	4192.863281
1594.094727	4192.481445
1594.929199	4192.098633
1595.763672	4191.718750
1596.598145	4191.336914
1597.432617	4190.950684
1598.267090	4190.563477
1599.101685	4190.177246
1599.936157	4189.787598
1600.770630	4189.305664
1601.605103	4188.888184
1602.439575	4188.534668
1603.274048	4188.217285
1604.108521	4187.892090
1604.942993	4187.534180
1605.777466	4187.151855
1606.611816	4186.755371
1607.446289	4186.353027
1608.280762	4185.952637
1609.115112	4185.555664
1609.949585	4185.156738
1610.784058	4184.758789
1611.618408	4184.362793
1612.452881	4183.968750
1613.287354	4183.577148
1614.121826	4183.186035
1614.956177	4182.795898
1615.790649	4182.408203
1616.625122	4182.020508
1617.459595	4181.629395
1618.294067	4181.239258
1619.128540	4180.850586
1619.963135	4180.458496
1620.797485	4179.977539
1621.631958	4179.563477
1622.466431	4179.209473
1623.300903	4178.888184
1624.135376	4178.559082
1624.969727	4178.200195
1625.804199	4177.818359
1626.638550	4177.424316
1627.473022	4177.025879
1628.307373	4176.631836
1629.141846	4176.241211
1629.976196	4175.848633
1630.810669	4175.458008
1631.645020	4175.071289
1632.479492	4174.686523
1633.313965	4174.304199
1634.148315	4173.923828
1634.982788	4173.544922
1635.817139	4173.168457
1636.651611	4172.791992
1637.486084	4172.413086
1638.320557	4172.035156
1639.155029	4171.659668
1639.989502	4171.281250
1640.823853	4170.817383
1641.658325	4170.422852
1642.492798	4170.085449
1643.327148	4169.778320
1644.161621	4169.463867
1644.995972	4169.122559
1645.830444	4168.759277
1646.664795	4168.385254
1647.499146	4168.007813
1648.333618	4167.632813
1649.167969	4167.261719
1650.002319	4166.891602
1650.836792	4166.521484
1651.671143	4166.154785
1652.505493	4165.792480
1653.339966	4165.431641
1654.174316	4165.070801
1655.008789	4164.712891
1655.843140	4164.358398
1656.677612	4164.002441
1657.511963	4163.646484
1658.346436	4163.290039
1659.180908	4162.934082
1660.015259	4162.574707
1660.849731	4162.139648
1661.684082	4161.765625
1662.518555	4161.447754
1663.352905	4161.160156
1664.187378	4160.863770
1665.021729	4160.537109
1665.856079	4160.191895
1666.690430	4159.837891
1667.524780	4159.479980
1668.359253	4159.124023
1669.193604	4158.770508
1670.027954	4158.420410
1670.862305	4158.070313
1671.696655	4157.722656
1672.531006	4157.375488
1673.365479	4157.031250
1674.199829	4156.691406
1675.034180	4156.352539
1675.868530	4156.012695
1676.703003	4155.671387
1677.537354	4155.333984
1678.371826	4154.995117
1679.206177	4154.653809
1680.040649	4154.306641
1680.875000	4153.893066
1681.709351	4153.541016
1682.543823	4153.235840
1683.378174	4152.958496
1684.212524	4152.672363
1685.046875	4152.360840
1685.881226	4152.029785
1686.715576	4151.687500
1687.549927	4151.343262
1688.384277	4151.000488
1689.218628	4150.663574
1690.052979	4150.326172
1690.887329	4149.986816
1691.721680	4149.650391
1692.556030	4149.317871
1693.390381	4148.988281
1694.224731	4148.656250
1695.059082	4148.326172
1695.893433	4147.998535
1696.727783	4147.670410
1697.562134	4147.341309
1698.396606	4147.010254
1699.230957	4146.680664
1700.065308	4146.341309
1700.899658	4145.942383
1701.734009	4145.600586
1702.568359	4145.304199
1703.402710	4145.033203
1704.237061	4144.754395
1705.071411	4144.453125
1705.905762	4144.128418
1706.740112	4143.793945
1707.574463	4143.460449
1708.408691	4143.129395
1709.243042	4142.798340
1710.077393	4142.465820
1710.911743	4142.137207
1711.746094	4141.810547
1712.580322	4141.484375
1713.414673	4141.158691
1714.249023	4140.833984
1715.083374	4140.512207
1715.917725	4140.189941
1716.752075	4139.868652
1717.586426	4139.544434
1718.420776	4139.219238
1719.255127	4138.893555
1720.089478	4138.558594
1720.923828	4138.169434
1721.758179	4137.830566
1722.592529	4137.538086
1723.426758	4137.269043
1724.261108	4136.990234
1725.095459	4136.684082
1725.929688	4136.359863
1726.764038	4136.030762
1727.598389	4135.699219
1728.432617	4135.367188
1729.266968	4135.036133
1730.101196	4134.707031
1730.935547	4134.378906
1731.769775	4134.051270
1732.604126	4133.725586
1733.438477	4133.399414
1734.272705	4133.075195
1735.107056	4132.752441
1735.941406	4132.431641
1736.775635	4132.106934
1737.609985	4131.779297
1738.444336	4131.454590
1739.278687	4131.130371
1740.113037	4130.791016
1740.947266	4130.400879
1741.781616	4130.064453
1742.615967	4129.770508
1743.450195	4129.494141
1744.284546	4129.206543
1745.118774	4128.896484
1745.953125	4128.572266
1746.787354	4128.238770
1747.621582	4127.904297
1748.455933	4127.569336
1749.290161	4127.235352
1750.124390	4126.903320
1750.958740	4126.572266
1751.792969	4126.242188
1752.627319	4125.910645
1753.461548	4125.581543
1754.295776	4125.255371
1755.130127	4124.928711
1755.964355	4124.600098
1756.798706	4124.269043
1757.633057	4123.941895
1758.467285	4123.613281
1759.301636	4123.282227
1760.135864	4122.934570
1760.970215	4122.548340
1761.804443	4122.211914
1762.638794	4121.910645
1763.473022	4121.627930
1764.307251	4121.335449
1765.141479	4121.023438
1765.975830	4120.694336
1766.810059	4120.357910
1767.644287	4120.019531
1768.478516	4119.681641
1769.312744	4119.347168
1770.147095	4119.013184
1770.981323	4118.678711
1771.815552	4118.342773
1772.649780	4118.010742
1773.484009	4117.681641
1774.318237	4117.350586
1775.152588	4117.018066
1775.986816	4116.687988
1776.821045	4116.359375
1777.655396	4116.026855
1778.489624	4115.691406
1779.323975	4115.358887
1780.158203	4115.011230
1780.992432	4114.626465
1781.826660	4114.284668
1782.660889	4113.979980
1783.495239	4113.690918
1784.329468	4113.390625
1785.163696	4113.071777
1785.997925	4112.736328
1786.832153	4112.395508
1787.666382	4112.053711
1788.500610	4111.714844
1789.334717	4111.374023
1790.168945	4111.033203
1791.003174	4110.695801
1791.837402	4110.359863
1792.671631	4110.023926
1793.505859	4109.685059
1794.340088	4109.351563
1795.174316	4109.018555
1796.008545	4108.684082
1796.842896	4108.346680
1797.677124	4108.010742
1798.511353	4107.676758
1799.345581	4107.339844
1800.179810	4106.984863
1801.014038	4106.600098
1801.848267	4106.259766
1802.682495	4105.953125
1803.516724	4105.659668
1804.350952	4105.357910
1805.185181	4105.038086
1806.019287	4104.705078
1806.853516	4104.365723
1807.687744	4104.023438
1808.521973	4103.683105
1809.356079	4103.343750
1810.190308	4103.007324
1811.024536	4102.668457
1811.858765	4102.330566
1812.692871	4101.995117
1813.527100	4101.661621
1814.361328	4101.327637
1815.195557	4100.990723
1816.029785	4100.657715
1816.864014	4100.325195
1817.698120	4099.990234
1818.532349	4099.651367
1819.366577	4099.315430
1820.200806	4098.964844
1821.035034	4098.583984
1821.869263	4098.241699
1822.703369	4097.929688
1823.537598	4097.631836
1824.371826	4097.320801
1825.205933	4096.992676
1826.040161	4096.653320
1826.874268	4096.308594
1827.708496	4095.963135
1828.542725	4095.618164
1829.376831	4095.274902
1830.211060	4094.931641
1831.045166	4094.589600
1831.879395	4094.249756
1832.713501	4093.908203
1833.547729	4093.568604
1834.381836	4093.230469
1835.216064	4092.894043
1836.050293	4092.553955
1836.884399	4092.212891
1837.718628	4091.875244
1838.552856	4091.536377
1839.387085	4091.195313
1840.221191	4090.834961
1841.055420	4090.457520
1841.889526	4090.117432
1842.723755	4089.803467
1843.557861	4089.502930
1844.391968	4089.196045
1845.226196	4088.874512
1846.060303	4088.537354
1846.894531	4088.196045
1847.728638	4087.854736
1848.562744	4087.514648
1849.396973	4087.174561
1850.231079	4086.834229
1851.065186	4086.497070
1851.899414	4086.159424
1852.733521	4085.822998
1853.567627	4085.486084
1854.401855	4085.150146
1855.235962	4084.815674
1856.070068	4084.480713
1856.904297	4084.145508
1857.738403	4083.807861
1858.572632	4083.471436
1859.406738	4083.135254
1860.240967	4082.780518
1861.075073	4082.405762
1861.909180	4082.064697
1862.743408	4081.751221
1863.577515	4081.444092
1864.411621	4081.126221
1865.245728	4080.794434
1866.079834	4080.454346
1866.913940	4080.109131
1867.748047	4079.759766
1868.582275	4079.414795
1869.416382	4079.072021
1870.250488	4078.729248
1871.084595	4078.383789
1871.918701	4078.041260
1872.752808	4077.702393
1873.586914	4077.361328
1874.421021	4077.019775
1875.255249	4076.679443
1876.089355	4076.341553
1876.923462	4076.000244
1877.757568	4075.657715
1878.591797	4075.316650
1879.425903	4074.975586
1880.260010	4074.616699
1881.094116	4074.241699
1881.928223	4073.900635
1882.762329	4073.583984
1883.596436	4073.277344
1884.430542	4072.964111
1885.264648	4072.635498
1886.098755	4072.298584
1886.932861	4071.957031
1887.766968	4071.615967
1888.601074	4071.272461
1889.435059	4070.929932
1890.269165	4070.591309
1891.103271	4070.251953
1891.937378	4069.911621
1892.771484	4069.571045
1893.605591	4069.234863
1894.439697	4068.897949
1895.273804	4068.557861
1896.107910	4068.218994
1896.942017	4067.881592
1897.776123	4067.543945
1898.610229	4067.201660
1899.444336	4066.860840
1900.278442	4066.504395
1901.112549	4066.133789
1901.946655	4065.790039
1902.780640	4065.466309
1903.614746	4065.152100
1904.448853	4064.827393
1905.282837	4064.489990
1906.116943	4064.142578
1906.951050	4063.791504
1907.785156	4063.441162
1908.619141	4063.091064
1909.453247	4062.741699
1910.287354	4062.390869
1911.121338	4062.042969
1911.955444	4061.695313
1912.789551	4061.345459
1913.623535	4060.995605
1914.457642	4060.647949
1915.291748	4060.301270
1916.125732	4059.950195
1916.959839	4059.598633
1917.793945	4059.248047
1918.628052	4058.896484
1919.462158	4058.544434
1920.296143	4058.173828
1921.130249	4057.794189
1921.964233	4057.441162
1922.798340	4057.110840
1923.632446	4056.785645
1924.466431	4056.451416
1925.300415	4056.108643
1926.134521	4055.757813
1926.968506	4055.402100
1927.802612	4055.043213
1928.636597	4054.687256
1929.470703	4054.331299
1930.304688	4053.975342
1931.138794	4053.620361
1931.972778	4053.263184
1932.806763	4052.908203
1933.640869	4052.554443
1934.474854	4052.200684
1935.308960	4051.843994
1936.142944	4051.488037
1936.977051	4051.134277
1937.811157	4050.778076
1938.645142	4050.423096
1939.479248	4050.065918
1940.313232	4049.693604
1941.147339	4049.314209
1941.981323	4048.958740
1942.815308	4048.619141
1943.649292	4048.284424
1944.483398	4047.945801
1945.317383	4047.595459
1946.151367	4047.239014
1946.985352	4046.878906
1947.819336	4046.519043
1948.653442	4046.163330
1949.487427	4045.809082
1950.321411	4045.455566
1951.155396	4045.101318
1951.989502	4044.751953
1952.823486	4044.403320
1953.657471	4044.053955
1954.491455	4043.706787
1955.325439	4043.360352
1956.159546	4043.015869
1956.993530	4042.671631
1957.827515	4042.328613
1958.661621	4041.984131
1959.495605	4041.641602
1960.329590	4041.287354
1961.163574	4040.926025
1961.997559	4040.586914
1962.831543	4040.267090
1963.665527	4039.957520
1964.499512	4039.640381
1965.333496	4039.312500
1966.167480	4038.981445
1967.001465	4038.649170
1967.835449	4038.316650
1968.669434	4037.983398
1969.503418	4037.653320
1970.337402	4037.324951
1971.171387	4036.996826
1972.005371	4036.669678
1972.839355	4036.342529
1973.673340	4036.018066
1974.507324	4035.693115
1975.341309	4035.369141
1976.175293	4035.043945
1977.009277	4034.719482
1977.843262	4034.395264
1978.677246	4034.070068
1979.511230	4033.745605
1980.345215	4033.406250
1981.179199	4033.062744
1982.013184	4032.737305
1982.847168	4032.425781
1983.681152	4032.119873
1984.515015	4031.806641
1985.348999	4031.484619
1986.182983	4031.155762
1987.016846	4030.825928
1987.850830	4030.494873
1988.684814	4030.161865
1989.518799	4029.830078
1990.352661	4029.499512
1991.186646	4029.170166
1992.020630	4028.837402
1992.854614	4028.504883
1993.688477	4028.174561
1994.522461	4027.843994
1995.356445	4027.510986
1996.190430	4027.175537
1997.024292	4026.843262
1997.858276	4026.509277
1998.692261	4026.173340
1999.526245	4025.835693
2000.360107	4025.485107
2001.194092	4025.131348
2002.028076	4024.793701
2002.861938	4024.469238
2003.695923	4024.145996
2004.529785	4023.817627
2005.363770	4023.482666
2006.197632	4023.141846
2007.031494	4022.796875
2007.865479	4022.450684
2008.699341	4022.108154
2009.533325	4021.764648
2010.367188	4021.420410
2011.201172	4021.075684
2012.035034	4020.732910
2012.869019	4020.390869
2013.702881	4020.048340
2014.536865	4019.706543
2015.370728	4019.363037
2016.204712	4019.021484
2017.038574	4018.680664
2017.872559	4018.338379
2018.706421	4017.994873
2019.540405	4017.653076
2020.374268	4017.301758
2021.208252	4016.946289
2022.042114	4016.607178
2022.875977	4016.281982
2023.709839	4015.962402
2024.543701	4015.638184
2025.377686	4015.307373
2026.211548	4014.972412
2027.045410	4014.637451
2027.879272	4014.302490
2028.713135	4013.969238
2029.547119	4013.636230
2030.380981	4013.304199
2031.214844	4012.974365
2032.048706	4012.646729
2032.882568	4012.317139
2033.716553	4011.989014
2034.550415	4011.663818
2035.384277	4011.340332
2036.218140	4011.015381
2037.052124	4010.689453
2037.885986	4010.366699
2038.719849	4010.045654
2039.553711	4009.721680
2040.387695	4009.385986
2041.221558	4009.051758
2042.055420	4008.733398
2042.889282	4008.422607
2043.723022	4008.111816
2044.556885	4007.799316
2045.390747	4007.483643
2046.224609	4007.161621
2047.058472	4006.836182
2047.892334	4006.512939
2048.726318	4006.193115
2049.560059	4005.872803
2050.393799	4005.549561
2051.227783	4005.228027
2052.061523	4004.910156
2052.895508	4004.590820
2053.729248	4004.269531
2054.563232	4003.947998
2055.396973	4003.630127
2056.230957	4003.312256
2057.064697	4002.991211
2057.898682	4002.668457
2058.732422	4002.349121
2059.566406	4002.029541
2060.400146	4001.697754
2061.234131	4001.362305
2062.067871	4001.042480
2062.901611	4000.732910
2063.735596	4000.423584
2064.569336	4000.107666
2065.403076	3999.788330
2066.237061	3999.466553
2067.070801	3999.142578
2067.904541	3998.814941
2068.738525	3998.488525
2069.572266	3998.165039
2070.406006	3997.840576
2071.239990	3997.513184
2072.073730	3997.186279
2072.907471	3996.861084
2073.741455	3996.536133
2074.575195	3996.208008
2075.408936	3995.879395
2076.242920	3995.552979
2077.076660	3995.226074
2077.910400	3994.896240
2078.744385	3994.565430
2079.578125	3994.235596
2080.411865	3993.897461
2081.245605	3993.555908
2082.079590	3993.224365
2082.913330	3992.902344
2083.747070	3992.582520
2084.580811	3992.256836
2085.414551	3991.926025
2086.248535	3991.592529
2087.082275	3991.258545
2087.916016	3990.921875
2088.749756	3990.584961
2089.583496	3990.249756
2090.417480	3989.915039
2091.251221	3989.578369
2092.084961	3989.240967
2092.918701	3988.904053
2093.752441	3988.568359
2094.586426	3988.230225
2095.420166	3987.891846
2096.253906	3987.554199
2097.087646	3987.216553
2097.921387	3986.885986
2098.755371	3986.629395
2099.589111	3986.423828
2100.422852	3986.253662
2101.256592	3986.131104
2102.090332	3986.034668
2102.924072	3985.947266
2103.757813	3985.870361
2104.591553	3985.801758
2105.425293	3985.745361
2106.259033	3985.717285
2107.092773	3985.713379
2107.926514	3985.726318
2108.760254	3985.753174
2109.593994	3985.785156
2110.427734	3985.813232
2111.261719	3985.835693
2112.095459	3985.852295
2112.929199	3985.858154
2113.762939	3985.850586
2114.596680	3985.840820
2115.430420	3985.825439
2116.264160	3985.801514
2117.097900	3985.770264
2117.931641	3985.740234
2118.765381	3985.708252
2119.599121	3985.674316
2120.432861	3995.889404
2121.266602	4006.495361
2122.100342	4005.306885
2122.934082	3995.957520
2123.767822	3984.355469
2124.601563	3976.140869
2125.435303	3972.564453
2126.269043	3972.245361
2127.102783	3973.378662
2127.936523	3974.767090
2128.770264	3975.912842
2129.603760	3976.721436
2130.437500	3977.165283
2131.271240	3977.265137
2132.104980	3977.051270
2132.938721	3976.555664
2133.772461	3975.856689
2134.606201	3975.057373
2135.439941	3974.260010
2136.273682	3973.537354
2137.107422	3972.945801
2137.940918	3972.501953
2138.774658	3972.178955
2139.608398	3971.923584
2140.442139	4002.842529
2141.275879	4033.889404
2142.109619	4029.750732
2142.943359	4001.330566
2143.777100	3966.095215
2144.610840	3941.149414
2145.444580	3930.326416
2146.278320	3929.514648
2147.111816	3933.248291
2147.945557	3937.822021
2148.779297	3941.668213
2149.613037	3944.520508
2150.446533	3946.480957
2151.280273	3947.655029
2152.114014	3948.071289
2152.947510	3947.784668
2153.781250	3946.970947
2154.614990	3945.915527
2155.448730	3944.932373
2156.282227	3944.266113
2157.115967	3944.067139
2157.949707	3944.356445
2158.783447	3945.029541
2159.616943	3945.916504
2160.450684	3957.646973
2161.284424	3969.020020
2162.117920	3968.270264
2162.951660	3959.197754
2163.785400	3947.819336
2164.619141	3939.945801
2165.452637	3936.888184
2166.286377	3937.266113
2167.119873	3939.223633
2167.953613	3941.487549
2168.787109	3943.514648
2169.620850	3945.200195
2170.454590	3946.571533
2171.288086	3947.666016
2172.121826	3948.500488
2172.955322	3949.101318
2173.789063	3949.533447
2174.622559	3949.903076
2175.456299	3950.321045
2176.290039	3950.869629
2177.123535	3951.598633
2177.957275	3952.510986
2178.790771	3953.566162
2179.624512	3954.707031
2180.458008	3942.614502
2181.291748	3931.156982
2182.125244	3934.322510
2182.958740	3947.386475
2183.792480	3962.926514
2184.625977	3974.022461
2185.459473	3979.334961
2186.293213	3980.616699
2187.126709	3980.071289
2187.960449	3979.154297
2188.793945	3978.466064
2189.627441	3978.117188
2190.461182	3978.090820
2191.294678	3978.388672
2192.128418	3979.033691
2192.961914	3980.029541
2193.795654	3981.307129
2194.629150	3982.738770
2195.462646	3984.153809
2196.296387	3985.358154
2197.129883	3986.255859
2197.963623	3986.825439
2198.797119	3987.137451
2199.630615	3987.314697
2200.464355	3955.529053
2201.297852	3925.991455
2202.131348	3931.379150
2202.964844	3960.267334
2203.798340	3994.683350
2204.631836	4018.057617
2205.465332	4027.647217
2206.298828	4027.921143
2207.132324	4024.134766
2207.966064	4019.607666
2208.799561	4015.642090
2209.633057	4012.463867
2210.466553	4010.110352
2211.300293	4008.673828
2212.133789	4008.226563
2212.967285	4008.740234
2213.800781	4010.016846
2214.634521	4011.722656
2215.468018	4013.495117
2216.301514	4015.048096
2217.135010	4016.197510
2217.968750	4016.891846
2218.802246	4017.211914
2219.635742	4017.319336
2220.469238	4009.704834
2221.302734	4002.874512
2222.136230	4004.604980
2222.969727	4012.151367
2223.803223	4021.087402
2224.636719	4027.281738
2225.470215	4030.001221
2226.303711	4030.352783
2227.137207	4029.675293
2227.970947	4028.824219
2228.804443	4028.118164
2229.637939	4027.597168
2230.471436	4027.251465
2231.304932	4027.084717
2232.138428	4027.117920
2232.971924	4027.355713
2233.805420	4027.758057
2234.638916	4028.238037
2235.472412	4028.703125
2236.305908	4029.077881
2237.139404	4029.313965
2237.972900	4029.404785
2238.806396	4029.374756
2239.639893	4029.270508
2240.473389	4029.134277
2241.306885	4028.999512
2242.140381	4028.877441
2242.973877	4028.762207
2243.807373	4028.639404
2244.640869	4028.499268
2245.474365	4028.335693
2246.307861	4028.148193
2247.141357	4027.939941
2247.974609	4027.714844
2248.808105	4027.478516
2249.641602	4027.234375
2250.475098	4026.984619
2251.308594	4026.725098
2252.142090	4026.454346
2252.975586	4026.170898
2253.809082	4025.874512
2254.642578	4025.566162
2255.476074	4025.244141
2256.309326	4024.908447
2257.142822	4024.554932
2257.976318	4024.186279
2258.809814	4023.799316
2259.643311	4023.397705
2260.476807	4022.982422
2261.310303	4022.554932
2262.143555	4022.114014
2262.977051	4021.661377
2263.810547	4021.197998
2264.644043	4020.720459
2265.477295	4020.232178
2266.310791	4019.734131
2267.144287	4019.226074
2267.977783	4018.708984
2268.811035	4018.183594
2269.644531	4017.649902
2270.478027	4017.106445
2271.311523	4016.555664
2272.144775	4015.995850
2272.978271	4015.428223
2273.811768	4014.853027
2274.645264	4014.270264
2275.478516	4013.679688
2276.312012	4013.083984
2277.145508	4012.481445
2277.979004	4011.874268
2278.812256	4011.267578
2279.645752	4010.756104
2280.479248	4010.358643
2281.312500	4010.052734
2282.145996	4009.795898
2282.979492	4009.567871
2283.812744	4009.359619
2284.646240	4009.187744
2285.479492	4009.058838
2286.312988	4008.976074
2287.146484	4008.932373
2287.979736	4008.930176
2288.813232	4008.968262
2289.646484	4009.038086
2290.479980	4009.124023
2291.313477	4009.213135
2292.146729	4009.294678
2292.980225	4009.354004
2293.813477	4009.415039
2294.646973	4009.454834
2295.480469	4009.471924
2296.313721	4009.396484
2297.147217	4009.189697
2297.980469	4008.874512
2298.813965	4008.479248
2299.647461	4008.030029
2300.480713	4007.533447
2301.313965	4006.980957
2302.147461	4006.355225
2302.980713	4005.651367
2303.814209	4004.887207
2304.647461	4004.082031
2305.480957	4003.249268
2306.314209	4002.396240
2307.147705	4001.528809
2307.980957	4000.645508
2308.814453	3999.750000
2309.647705	3998.853027
2310.480957	3997.958252
2311.314453	3997.068115
2312.147705	3996.187256
2312.981201	3995.314453
2313.814453	3994.448486
2314.647949	3993.593018
2315.481201	3992.747803
2316.314697	3991.910645
2317.147949	3991.082275
2317.981445	3990.260254
2318.814697	3989.441650
2319.647949	3988.627686
2320.481445	3987.817627
2321.314697	3987.012695
2322.148193	3986.215820
2322.981445	3985.427002
2323.814697	3984.645020
2324.648193	3983.871826
2325.481445	3983.107178
2326.314697	3982.349854
2327.148193	3981.603271
2327.981445	3980.866211
2328.814697	3980.137939
2329.648193	3979.421387
2330.481445	3978.715088
2331.314697	3978.019775
2332.148193	3977.336670
2332.981445	3976.665771
2333.814697	3976.006836
2334.648193	3975.360107
2335.481445	3974.725098
2336.314697	3974.103027
2337.148193	3973.493164
2337.981445	3972.895020
2338.814941	3972.307861
2339.648193	3971.733398
2340.481445	3971.171387
2341.314941	3970.621094
2342.148193	3970.082520
2342.981445	3969.558105
2343.814941	3969.047607
2344.648193	3968.550781
2345.481445	3968.067627
2346.314697	3967.597656
2347.148193	3967.140625
2347.981445	3966.696533
2348.814697	3966.264404
2349.648193	3965.845703
2350.481445	3965.439697
2351.314697	3965.046875
2352.148193	3964.670410
2352.981445	3964.306885
2353.814697	3963.955078
2354.648193	3963.616943
2355.481445	3963.292725
2356.314697	3962.978516
2357.148193	3962.680908
2357.981445	3962.397217
2358.814697	3962.125488
2359.648193	3961.863770
2360.481445	3961.617188
2361.314697	3961.385742
2362.148193	3961.165771
2362.981445	3960.955322
2363.814697	3960.755615
2364.648193	3960.572266
2365.481445	3960.403809
2366.314697	3960.246582
2367.148193	3960.098633
2367.981445	3959.960205
2368.814697	3959.833252
2369.648193	3959.721680
2370.481445	3959.623047
2371.314697	3959.537354
2372.148193	3959.463379
2372.981445	3959.397949
2373.814697	3959.340088
2374.648193	3959.290039
2375.481445	3959.251465
2376.314697	3959.223633
2377.147949	3959.204590
2377.981445	3959.201172
2378.814697	3959.212646
2379.647949	3959.235840
2380.481445	3959.269775
2381.314697	3959.307617
2382.147949	3959.352783
2382.981445	3959.405518
2383.814697	3959.468750
2384.647949	3959.540527
2385.481445	3959.619385
2386.314697	3959.704346
2387.147949	3959.794922
2387.981445	3959.892578
2388.814697	3959.997559
2389.647949	3960.108154
2390.481445	3960.224365
2391.314697	3960.347168
2392.147949	3960.475342
2392.981445	3960.607666
2393.814697	3960.747070
2394.647949	3960.891357
2395.481445	3961.040771
2396.314697	3961.195313
2397.147949	3961.354004
2397.981445	3961.518066
2398.814697	3961.687012
2399.647949	3961.856934
2400.481445	3962.028564
2401.314697	3962.203125
2402.147949	3962.385254
2402.981445	3962.577881
2403.814697	3962.777832
2404.647949	3962.984131
2405.481445	3963.192627
2406.314697	3963.396240
2407.147949	3963.599365
2407.981445	3963.805420
2408.814697	3964.018799
2409.647949	3964.237305
2410.481445	3964.459229
2411.314697	3964.676025
2412.147949	3964.891113
2412.981445	3965.109131
2413.814697	3965.332031
2414.647949	3965.558350
2415.481445	3965.785889
2416.314697	3966.008545
2417.147949	3966.229492
2417.981445	3966.453125
2418.814697	3966.679932
2419.647949	3966.909912
2420.481445	3967.137939
2421.314697	3967.361572
2422.147949	3967.583740
2422.981445	3967.809570
2423.814697	3968.037598
2424.647949	3968.264648
2425.481445	3968.488525
2426.314697	3968.708496
2427.147949	3968.928955
2427.981445	3969.151367
2428.814697	3969.373047
2429.647949	3969.591553
2430.481445	3969.807861
2431.314697	3970.021729
2432.147949	3970.234131
2432.981445	3970.447510
2433.814697	3970.657227
2434.647949	3970.865967
2435.481445	3971.071533
2436.314697	3971.275146
2437.147949	3971.476563
2437.981445	3971.677490
2438.814697	3971.874268
2439.647949	3972.069580
2440.481445	3972.264404
2441.314697	3972.454346
2442.147949	3972.641113
2442.981445	3972.825928
2443.814697	3973.006592
2444.647949	3973.186279
2445.481445	3973.365479
2446.314697	3973.542236
2447.147949	3973.713379
2447.981445	3973.880615
2448.814697	3974.043213
2449.647949	3974.203613
2450.481445	3974.363770
2451.314697	3974.523926
2452.147949	3974.681885
2452.981445	3974.833984
2453.814697	3974.980469
2454.647949	3975.121338
2455.481445	3975.257568
2456.314697	3975.394775
2457.147949	3975.532471
2457.981445	3975.668701
2458.814697	3975.803711
2459.647949	3975.933594
2460.481445	3976.054199
2461.314697	3976.167969
2462.147949	3976.277100
2462.981445	3976.384766
2463.814697	3976.495361
2464.647949	3976.606445
2465.481445	3976.716797
2466.314697	3976.824951
2467.147949	3976.927002
2467.981445	3977.023438
2468.814697	3977.113525
2469.647949	3977.195801
2470.481445	3977.271484
2471.314697	3977.343994
2472.147949	3977.417480
2472.981445	3977.494385
2473.814697	3977.573242
2474.647949	3977.651855
2475.481445	3977.727295
2476.314697	3977.797607
2477.147949	3977.861572
2477.981445	3977.921143
2478.814697	3977.975830
2479.647949	3978.025146
2480.481445	3978.071777
2481.314697	3978.115479
2482.147949	3978.154541
2482.981445	3978.192383
2483.814697	3978.225586
2484.647949	3978.256104
2485.481445	3978.280518
2486.314697	3978.301514
2487.147949	3978.325439
2487.981445	3978.350830
2488.814697	3978.381104
2489.647949	3978.414795
2490.481445	3978.443848
2491.314697	3978.468994
2492.147949	3978.492432
2492.981445	3978.510986
2493.814697	3978.520020
2494.647949	3978.523438
2495.481445	3978.523926
2496.314697	3978.522705
2497.147949	3978.521484
2497.981445	3978.518799
2498.814697	3978.512451
2499.647949	3978.501953
2500.481445	3978.489014
2501.314697	3978.474365
2502.147949	3978.458252
2502.981445	3978.440674
2503.814697	3978.421143
2504.647949	3978.405273
2505.481445	3978.389648
2506.314697	3978.370605
2507.147949	3978.346436
2507.981445	3978.324219
2508.814697	3978.301270
2509.647949	3978.275635
2510.481445	3978.249756
2511.314697	3978.224121
2512.147949	3978.193604
2512.981445	3978.164551
2513.814697	3978.134277
2514.647949	3978.100586
