** File generated by WinEP - 5/10/2016 (6:41p) **

Station 	Fz_L1   
2719.639648	2873.050781
2720.472900	2873.052979
2721.306396	2873.055908
2722.139648	2873.059814
2722.972900	2873.064453
2723.806396	2873.069824
2724.639648	2873.075928
2725.472900	2873.082764
2726.306396	2873.090820
2727.139648	2873.100342
2727.972900	2873.111084
2728.806396	2873.120850
2729.639648	2873.129150
2730.472900	2873.136963
2731.306396	2873.147949
2732.139648	2873.163086
2732.972900	2873.179932
2733.806396	2873.194580
2734.639648	2873.207764
2735.472900	2873.223877
2736.306396	2873.243896
2737.139648	2873.265137
2737.972900	2873.288574
2738.806396	2873.313232
2739.639648	2873.337646
2740.472900	2873.365479
2741.306396	2873.396484
2742.139648	2873.430420
2742.972900	2873.466309
2743.806396	2873.505615
2744.639648	2873.546875
2745.472900	2873.592041
2746.306396	2873.641113
2747.139648	2873.693115
2747.972900	2873.747803
2748.806396	2873.805664
2749.639648	2873.866699
2750.472900	2873.927246
2751.306396	2873.989258
2752.139648	2874.058350
2752.972900	2874.135498
2753.806396	2874.219971
2754.639648	2874.310059
2755.472900	2874.404053
2756.306152	2874.501465
2757.139648	2874.601807
2757.972900	2874.705322
2758.806152	2874.812012
2759.639648	2874.922607
2760.472900	2875.037354
2761.306152	2875.151611
2762.139404	2875.266357
2762.972900	2875.389648
2763.806152	2875.522461
2764.639404	2875.662842
2765.472656	2875.808350
2766.306152	2875.844727
2767.139404	2874.556396
2767.972656	2870.965088
2768.806152	2946.823975
2769.639404	2977.460693
2770.472900	2949.856201
2771.306152	2903.770020
2772.139404	2866.640625
2772.972656	2848.974365
2773.805908	2848.477539
2774.639404	2857.290771
2775.472656	2867.764404
2776.305908	2875.380615
2777.139160	2878.944580
2777.972412	2879.392578
2778.805908	2878.348877
2779.639160	2877.121094
2780.472412	2876.349609
2781.305664	2876.115723
2782.138916	2876.205811
2782.972168	2876.335693
2783.805420	2876.337158
2784.638428	2876.180176
2785.471680	2875.914795
2786.304932	2875.611572
2787.138184	2875.329590
2787.971436	2875.085693
2788.804688	2874.861816
2789.637939	2874.634766
2790.471191	2874.386475
2791.304443	2874.123779
2792.137695	2873.862061
2792.970947	2873.610840
2793.804199	2873.375488
2794.637451	2873.160645
2795.470703	2872.961914
2796.303955	2872.770508
2797.137207	2872.582275
2797.970459	2872.391602
2798.803711	2872.198730
2799.636719	2871.995605
2800.469971	2871.778320
2801.303223	2871.550049
2802.136475	2871.320557
2802.969482	2871.082764
2803.802734	2870.841064
2804.635742	2870.604248
2805.468994	2870.376221
2806.302246	2870.152588
2807.135254	2869.927490
2807.968506	2869.699951
2808.801758	2869.478027
2809.634766	2869.263672
2810.468018	2869.052002
2811.301270	2868.841309
2812.134277	2868.634766
2812.967529	2868.436035
2813.800781	2868.241699
2814.633789	2868.049316
2815.467041	2867.857910
2816.300293	2867.672607
2817.133301	2867.492432
2817.966553	2867.315674
2818.799805	2867.139893
2819.632813	2866.964111
2820.466064	2866.793457
2821.299072	2866.628174
2822.132324	2866.467529
2822.965332	2866.302490
2823.798340	2866.139160
2824.631592	2865.986328
2825.464600	2865.844238
2826.297607	2865.705322
2827.130859	2865.568115
2827.963867	2865.432617
2828.796875	2865.298584
2829.630127	2865.166504
2830.463135	2865.042725
2831.296387	2864.924316
2832.129395	2864.808838
2832.962402	2864.697510
2833.795654	2864.590332
2834.628662	2864.485840
2835.461670	2864.384033
2836.294922	2864.287598
2837.127930	2864.198975
2837.961182	2864.113037
2838.794189	2864.028564
2839.627197	2863.948486
2840.460449	2863.873779
2841.293457	2863.802246
2842.126465	2863.733643
2842.959473	2863.660889
2843.792480	2863.591553
2844.625488	2863.537842
2845.458496	2863.494629
2846.291504	2863.453613
2847.124512	2863.411865
2847.957764	2863.369873
2848.790771	2863.331543
2849.623779	2863.298096
2850.456787	2863.267578
2851.289795	2863.239258
2852.122803	2863.213379
2852.955811	2863.190430
2853.788818	2863.171387
2854.621826	2863.156982
2855.454834	2863.146729
2856.288086	2863.141602
2857.121094	2863.142090
2857.954102	2863.146240
2858.787109	2863.153320
2859.620117	2863.162354
2860.453125	2863.174805
2861.286133	2863.192627
2862.119141	2863.218018
2862.952148	2863.237549
2863.784912	2863.257324
2864.617920	2863.283936
2865.450928	2863.312988
2866.283936	2863.343506
2867.116943	2863.375244
2867.949707	2863.407715
2868.782715	2863.442627
2869.615723	2863.483887
2870.448730	2863.529053
2871.281738	2863.578369
2872.114746	2863.631348
2872.947510	2863.684326
2873.780518	2863.737305
2874.613525	2863.794189
2875.446533	2863.854736
2876.279541	2863.916260
2877.112549	2863.980469
2877.945557	2864.045410
2878.778320	2864.110352
2879.611328	2864.177734
2880.444336	2864.247314
2881.277344	2864.318848
2882.110107	2864.391357
2882.943115	2864.463135
2883.775879	2864.534912
2884.608887	2864.612549
2885.441650	2864.693115
2886.274658	2864.775391
2887.107422	2864.857910
2887.940430	2864.940674
2888.773438	2865.024170
2889.606201	2865.109131
2890.439209	2865.195801
2891.271973	2865.283447
2892.104980	2865.372559
2892.937744	2865.462646
2893.770752	2865.550781
2894.603760	2865.637207
2895.436523	2865.727051
2896.269531	2865.822510
2897.102295	2865.922119
2897.935303	2866.024414
2898.768066	2866.127441
2899.601074	2866.230225
2900.434082	2866.332031
2901.266846	2866.433350
2902.099609	2866.534180
2902.932373	2866.634766
2903.765381	2866.734619
2904.598145	2866.834229
2905.430908	2866.933350
2906.263916	2867.032959
2907.096680	2867.132813
2907.929443	2867.229004
2908.762451	2867.324707
2909.595215	2867.424805
2910.427979	2867.529541
2911.260742	2867.637695
2912.093750	2867.747559
2912.926514	2867.857422
2913.759277	2867.965820
2914.592285	2868.073242
2915.425049	2868.179443
2916.257813	2868.284180
2917.090820	2868.387939
2917.923584	2868.490723
2918.756348	2868.593262
2919.589355	2868.695313
2920.422119	2868.794434
2921.254883	2868.889648
2922.087646	2868.984619
2922.920410	2869.087646
2923.753174	2869.196533
2924.585938	2869.304443
2925.418701	2869.412598
2926.251465	2869.521729
2927.084229	2869.631104
2927.916992	2869.739258
2928.749756	2869.845703
2929.582520	2869.949463
2930.415283	2870.050537
2931.248047	2870.149414
2932.080811	2870.246582
2932.913574	2870.340820
2933.746338	2870.430176
2934.579102	2870.520752
2935.411865	2870.614746
2936.244629	2870.712646
2937.077393	2870.812744
2937.910156	2870.913086
2938.743164	2871.012451
2939.575928	2871.110596
2940.408691	2871.206543
2941.241211	2871.300293
2942.073975	2871.392578
2942.906738	2871.493896
2943.739502	2871.593750
2944.572021	2871.675537
2945.404785	2871.750488
2946.237549	2871.827393
2947.070313	2871.910645
2947.902832	2871.997559
2948.735596	2872.083252
2949.568359	2872.170410
2950.401123	2872.259766
2951.233643	2872.349854
2952.066406	2872.438965
2952.899170	2872.526611
2953.731934	2872.611816
2954.564697	2872.695068
2955.397217	2872.775635
2956.229980	2872.854736
2957.062744	2872.931396
2957.895508	2873.007080
2958.728027	2873.081299
2959.560791	2873.155029
2960.393555	2873.227783
2961.226318	2873.299316
2962.058838	2873.370605
2962.891602	2873.457764
2963.724121	2873.548828
2964.556885	2873.614990
2965.389404	2873.668945
2966.222168	2873.723389
2967.054688	2873.785400
2967.887451	2873.852295
2968.719971	2873.922363
2969.552734	2873.991943
2970.385254	2874.056641
2971.217773	2874.119873
2972.050537	2874.187012
2972.883057	2874.258057
2973.715820	2874.329102
2974.548340	2874.397705
2975.381104	2874.466309
2976.213867	2874.533203
2977.046387	2874.599121
2977.879150	2874.661865
2978.711670	2874.722168
2979.544434	2874.781738
2980.376953	2874.840820
2981.209473	2874.900879
2982.042236	2874.958496
2982.874756	2875.036621
2983.707275	2875.122314
2984.540039	2875.169678
2985.372559	2875.199951
2986.205078	2875.232178
2987.037598	2875.274902
2987.870117	2875.325195
2988.702881	2875.381348
2989.535400	2875.441406
2990.367920	2875.501953
2991.200439	2875.558838
2992.033203	2875.613770
2992.865723	2875.667480
2993.698242	2875.720703
2994.530762	2875.772461
2995.363525	2875.823975
2996.196045	2875.875732
2997.028564	2875.927490
2997.861084	2875.979492
2998.693848	2876.029297
2999.526367	2876.077393
3000.358887	2876.125488
3001.191406	2876.174072
3002.023926	2876.221436
3002.856445	2876.302490
3003.688965	2876.396484
3004.521484	2876.432129
3005.354004	2876.443359
3006.186523	2876.456787
3007.019043	2876.485352
3007.851563	2876.528809
3008.684082	2876.580566
3009.516602	2876.633301
3010.349121	2876.682617
3011.181641	2876.729492
3012.014160	2876.776611
3012.846680	2876.826416
3013.679199	2876.876709
3014.511719	2876.924805
3015.344238	2876.970215
3016.176758	2877.015137
3017.009277	2877.061279
3017.841797	2877.109375
3018.674316	2877.156738
3019.506836	2877.204102
3020.339355	2877.253418
3021.171875	2877.301514
3022.004395	2877.346436
3022.836914	2877.434326
3023.669189	2877.549072
3024.501709	2877.584229
3025.334229	2877.584717
3026.166748	2877.586182
3026.999023	2877.608398
3027.831543	2877.653320
3028.664063	2877.711426
3029.496582	2877.772217
3030.328857	2877.828613
3031.161377	2877.878906
3031.993896	2877.926025
3032.826416	2877.972900
3033.658691	2878.021729
3034.491211	2878.073486
3035.323730	2878.125244
3036.156250	2878.174072
3036.988525	2878.221680
3037.821045	2878.270996
3038.653564	2878.323730
3039.486084	2878.377686
3040.318604	2878.432373
3041.150879	2878.483398
3041.983398	2878.526611
3042.815674	2878.620361
3043.648193	2878.756836
3044.480469	2878.788086
3045.312988	2878.773438
3046.145264	2878.761475
3046.977783	2878.775879
3047.810059	2878.820801
3048.642578	2878.884521
3049.474854	2878.952881
3050.307373	2879.017334
3051.139648	2879.076904
3051.972168	2879.132568
3052.804443	2879.183594
3053.636963	2879.231934
3054.469238	2879.284180
3055.301758	2879.341553
3056.134033	2879.402588
3056.966553	2879.465820
3057.798828	2879.529785
3058.631348	2879.592773
3059.463867	2879.654785
3060.296143	2879.715820
3061.128662	2879.774170
3061.960938	2879.826904
3062.793213	2879.939453
3063.625732	2880.116943
3064.458008	2880.160156
3065.290283	2880.142090
3066.122559	2880.164307
3066.955078	2881.361084
3067.787354	2885.088379
3068.619629	2834.733887
3069.451904	2791.220703
3070.284180	2807.921631
3071.116455	2848.211182
3071.948730	2884.624512
3072.781006	2904.602051
3073.613525	2908.140625
3074.445801	2901.711914
3075.278076	2892.547607
3076.110596	2885.369629
3076.942871	2881.799316
3077.775146	2881.271729
3078.607666	2882.357666
3079.439941	2883.789551
3080.272461	2884.878174
3081.104736	2885.470703
3081.937012	2885.725830
3082.769287	2885.970215
3083.601563	2886.411377
3084.433838	2886.848389
3085.266113	2887.341309
3086.098389	2887.894287
3086.930664	2888.484863
3087.762939	2889.093018
3088.595215	2889.713867
3089.427490	2890.350342
3090.259766	2891.003174
3091.092041	2891.669189
3091.924316	2892.336914
3092.756592	2892.997803
3093.588867	2893.644287
3094.421143	2894.280518
3095.253418	2894.910400
3096.085693	2895.539307
3096.917969	2896.173828
3097.750244	2896.816406
3098.582764	2897.471924
3099.415039	2898.141846
3100.247314	2898.827637
3101.079590	2899.528320
3101.911621	2900.235840
3102.743896	2901.022461
3103.576172	2901.940918
3104.408447	2902.672852
3105.240723	2903.317627
3106.072754	2903.962402
3106.905029	2904.651855
3107.737305	2905.393799
3108.569336	2906.173340
3109.401611	2906.968994
3110.233887	2907.764648
3111.065918	2908.553467
3111.898193	2909.336426
3112.730469	2910.116943
3113.562500	2910.897705
3114.394775	2911.682617
3115.227051	2912.471924
3116.059082	2913.264648
3116.891357	2914.060547
3117.723633	2914.858887
3118.555908	2915.659912
3119.387939	2916.463135
3120.220215	2917.269043
3121.052490	2918.075928
3121.884521	2918.877686
3122.716797	2919.745850
3123.548828	2920.773438
3124.380859	2921.580322
3125.213135	2922.279297
3126.045166	2922.968750
3126.877197	2923.703125
3127.709473	2924.493408
3128.541504	2925.322998
3129.373535	2926.167480
3130.205811	2927.008545
3131.037842	2927.838623
3131.869873	2928.657715
3132.701904	2929.469727
3133.534180	2930.278564
3134.366211	2931.086670
3135.198242	2931.895020
3136.030518	2932.703125
3136.862549	2933.510254
3137.694580	2934.315186
3138.526855	2935.118408
3139.358887	2935.919189
3140.190918	2936.717773
3141.023193	2937.512207
3141.855225	2938.297119
3142.687256	2939.138672
3143.519287	2940.180664
3144.351318	2940.963867
3145.183350	2941.615234
3146.015381	2942.248535
3146.847412	2942.928711
3147.679443	2943.668945
3148.511230	2944.451660
3149.343262	2945.249268
3150.175293	2946.040283
3151.007324	2946.815674
3151.839355	2947.575439
3152.671387	2948.323975
3153.503418	2949.065674
3154.335449	2949.804932
3155.167236	2950.542236
3155.999268	2951.276855
3156.831299	2952.007568
3157.663330	2952.734375
3158.495361	2953.456787
3159.327393	2954.174072
3160.159424	2954.887695
3160.991455	2955.595459
3161.823486	2956.290527
3162.655273	2957.030273
3163.487305	2958.024658
3164.319336	2958.722412
3165.151123	2959.264404
3165.983154	2959.781738
3166.814941	2960.349121
3167.646973	2960.983643
3168.478760	2961.666992
3169.310791	2962.366455
3170.142578	2963.060303
3170.974609	2963.736328
3171.806396	2964.393799
3172.638184	2965.038574
3173.470215	2965.675781
3174.302002	2966.308594
3175.134033	2966.939941
3175.965820	2967.567871
3176.797852	2968.192871
3177.629639	2968.813477
3178.461670	2969.428467
3179.293701	2970.040283
3180.125488	2970.646484
3180.957520	2971.248779
3181.789307	2971.838135
3182.621094	2972.457275
3183.453125	2973.397705
3184.284912	2974.001953
3185.116699	2974.426270
3185.948486	2974.817627
3186.780273	2975.265381
3187.612061	2975.791260
3188.443848	2976.373779
3189.275635	2976.980469
3190.107422	2977.580566
3190.939209	2978.164551
3191.770996	2978.728027
3192.602783	2979.279541
3193.434570	2979.823975
3194.266602	2980.366455
3195.098389	2980.908691
3195.930176	2981.449707
3196.761963	2981.989258
3197.593750	2982.526123
3198.425537	2983.059814
3199.257568	2983.590576
3200.089355	2984.119873
3200.921143	2984.644043
3201.752930	2985.158447
3202.584717	2985.680908
3203.416504	2986.605225
3204.248047	2987.155518
3205.079834	2987.499268
3205.911621	2987.802490
3206.743164	2988.169922
3207.574951	2988.624023
3208.406738	2989.147461
3209.238281	2989.698730
3210.070068	2990.248047
3210.901855	2990.779297
3211.733398	2991.292969
3212.565186	2991.791992
3213.396973	2992.287354
3214.228516	2992.780762
3215.060303	2993.276123
3215.892090	2993.772705
3216.723877	2994.269775
3217.555420	2994.764648
3218.387207	2995.260010
3219.218994	2995.752930
3220.050781	2996.244873
3220.882568	2996.735840
3221.714111	2997.216797
3222.545898	2997.683838
3223.377441	2998.635254
3224.209229	2999.176758
3225.040771	2999.480957
3225.872314	2999.737305
3226.704102	3000.059082
3227.535645	3000.482178
3228.367188	3000.982910
3229.198975	3001.521240
3230.030518	3002.057861
3230.862061	3002.579346
3231.693604	3003.079834
3232.525391	3003.568604
3233.356934	3004.052002
3234.188477	3004.537354
3235.020264	3005.023682
3235.851807	3005.515137
3236.683350	3006.006836
3237.515137	3006.499756
3238.346680	3006.992676
3239.178467	3007.486328
3240.010010	3007.978760
3240.841797	3008.471924
3241.673340	3008.956299
3242.504883	3009.426758
3243.336426	3010.414063
3244.167969	3010.986572
3244.999512	3011.287598
3245.831055	3011.528320
3246.662598	3011.838867
3247.494141	3012.260010
3248.325684	3012.770996
3249.157227	3013.325195
3249.988770	3013.882324
3250.820313	3014.422119
3251.651855	3014.942139
3252.483154	3015.447021
3253.314697	3015.947998
3254.146240	3016.449707
3254.977783	3016.955078
3255.809326	3017.464600
3256.640869	3017.977295
3257.472412	3018.489990
3258.303955	3019.004639
3259.135742	3019.519531
3259.967285	3020.034668
3260.798828	3020.550293
3261.630371	3021.057861
3262.461914	3021.550049
3263.293213	3022.588135
3264.124756	3023.214111
3264.956299	3023.531494
3265.787598	3023.774414
3266.619141	3024.087402
3267.450439	3024.522949
3268.281982	3025.057861
3269.113281	3025.643799
3269.944824	3026.233398
3270.776123	3026.806641
3271.607666	3027.355225
3272.438965	3027.889404
3273.270508	3028.417969
3274.101807	3028.947754
3274.933350	3029.481445
3275.764893	3030.020020
3276.596191	3030.560303
3277.427734	3031.102539
3278.259277	3031.645996
3279.090820	3032.188477
3279.922363	3032.733398
3280.753662	3033.277344
3281.585205	3033.812988
3282.416504	3034.332764
3283.248047	3035.422363
3284.079346	3036.109619
3284.910645	3036.446777
3285.741943	3036.686523
3286.573486	3036.997559
3287.404785	3037.442139
3288.236084	3037.996338
3289.067383	3038.609619
3289.898682	3039.230713
3290.729980	3039.832764
3291.561279	3040.409668
3292.392578	3040.968506
3293.224121	3041.519531
3294.055420	3042.071045
3294.886719	3042.627197
3295.718018	3043.186768
3296.549316	3043.750732
3297.380859	3044.314209
3298.212158	3044.878662
3299.043701	3045.443115
3299.875000	3046.006836
3300.706299	3046.572510
3301.537842	3047.128662
3302.369141	3047.668701
3303.200439	3048.796875
3304.031738	3049.547119
3304.863037	3049.901855
3305.694092	3050.137939
3306.525391	3050.445068
3307.356689	3050.893555
3308.187988	3051.466064
3309.019043	3052.102783
3309.850342	3052.750488
3310.681641	3053.377930
3311.512939	3053.976807
3312.343994	3054.556641
3313.175293	3055.126221
3314.006592	3055.695557
3314.837891	3056.269287
3315.668945	3056.845459
3316.500244	3057.426025
3317.331543	3058.006836
3318.162842	3058.587158
3318.994141	3059.168457
3319.825439	3059.747559
3320.656738	3060.328125
3321.488037	3060.899414
3322.319336	3061.452881
3323.150635	3062.607910
3323.981689	3063.420654
3324.812988	3063.783203
3325.644043	3063.999756
3326.475098	3064.282715
3327.306396	3064.718018
3328.137451	3065.289307
3328.968506	3065.936035
3329.799805	3066.596680
3330.630859	3067.237305
3331.461914	3067.846924
3332.293213	3068.433105
3333.124268	3069.008545
3333.955322	3069.581543
3334.786621	3070.158936
3335.617676	3070.739990
3336.448730	3071.322998
3337.280029	3071.907715
3338.111328	3072.490967
3338.942383	3073.074463
3339.773682	3073.657471
3340.604980	3074.239258
3341.436035	3074.813965
3342.267090	3075.367676
3343.098389	3076.529297
3343.929443	3077.404541
3344.760498	3077.770508
3345.591553	3077.961182
3346.422607	3078.213867
3347.253662	3078.627686
3348.084717	3079.192871
3348.915771	3079.842773
3349.746582	3080.512207
3350.577637	3081.160156
3351.408691	3081.774414
3352.239746	3082.362793
3353.070801	3082.937500
3353.901855	3083.510010
3354.732910	3084.085938
3355.563965	3084.665771
3356.395020	3085.248291
3357.226074	3085.831543
3358.057129	3086.414551
3358.888428	3086.995605
3359.719482	3087.576416
3360.550537	3088.156982
3361.381592	3088.728271
3362.212646	3089.280762
3363.043701	3090.435547
3363.874756	3091.377197
3364.705566	3091.747803
3365.536621	3091.904053
3366.367432	3092.114746
3367.198486	3092.498291
3368.029297	3093.045410
3368.860352	3093.691406
3369.691162	3094.361084
3370.522217	3095.009277
3371.353027	3095.622314
3372.183838	3096.204346
3373.014893	3096.771240
3373.845703	3097.334229
3374.676758	3097.899170
3375.507813	3098.468506
3376.338623	3099.039551
3377.169678	3099.611084
3378.000732	3100.181152
3378.831787	3100.749756
3379.662842	3101.315674
3380.493652	3101.879639
3381.324707	3102.436035
3382.155518	3102.968506
3382.986572	3104.088867
3383.817383	3105.093262
3384.648193	3105.455078
3385.479248	3105.563477
3386.310059	3105.712158
3387.140869	3106.040283
3387.971680	3106.548096
3388.802490	3107.166504
3389.633301	3107.813721
3390.464111	3108.437988
3391.294922	3109.022949
3392.125732	3109.570801
3392.956543	3110.099365
3393.787354	3110.621582
3394.618164	3111.142334
3395.448975	3111.666260
3396.279785	3112.189697
3397.110840	3112.711182
3397.941650	3113.227539
3398.772461	3113.741211
3399.603516	3114.248291
3400.434326	3114.751709
3401.265381	3115.244141
3402.096191	3115.711426
3402.927002	3116.729004
3403.757813	3117.752441
3404.588623	3118.054688
3405.419189	3118.046387
3406.250000	3118.061768
3407.080811	3118.261963
3407.911377	3118.657471
3408.742188	3119.173584
3409.572998	3119.724121
3410.403564	3120.252686
3411.234375	3120.734863
3412.064941	3121.175537
3412.895752	3121.590820
3413.726563	3121.997314
3414.557129	3122.398193
3415.387939	3122.799316
3416.218750	3123.197021
3417.049561	3123.592773
3417.880371	3123.980713
3418.711182	3124.358643
3419.541992	3124.731689
3420.372803	3125.096680
3421.203613	3125.452148
3422.034424	3125.778320
3422.865234	3126.593018
3423.696045	3127.561279
3424.526611	3127.726807
3425.357422	3127.523926
3426.187988	3127.314453
3427.018799	3127.285156
3427.849365	3127.467041
3428.679932	3127.791748
3429.510742	3128.161377
3430.341309	3128.508545
3431.171875	3128.807129
3432.002686	3129.059082
3432.833252	3129.279297
3433.663818	3129.488281
3434.494629	3129.696045
3435.325195	3129.898926
3436.156006	3130.095459
3436.986572	3130.288086
3437.817383	3130.476807
3438.648193	3130.658936
3439.479004	3130.829834
3440.309814	3130.994873
3441.140625	3131.151855
3441.971191	3131.283203
3442.802002	3131.820068
3443.632813	3132.677490
3444.463379	3132.708496
3445.294189	3132.351563
3446.124756	3131.980469
3446.955322	3131.793701
3447.785889	3131.819092
3448.616699	3131.986328
3449.447266	3132.197266
3450.277832	3132.388184
3451.108398	3132.534912
3451.938965	3132.638672
3452.769775	3132.712891
3453.600342	3132.772217
3454.430908	3132.827393
3455.261719	3132.883789
3456.092285	3132.940430
3456.922852	3132.993896
3457.753662	3133.041748
3458.584473	3133.077148
3459.415283	3133.105225
3460.245850	3133.127930
3461.076660	3133.147705
3461.907471	3133.147461
3462.738281	3133.460449
3463.568848	3134.277100
3464.399658	3134.233154
3465.230225	3133.756836
3466.060791	3133.233887
3466.891357	3132.884277
3467.722168	3132.750488
3468.552734	3132.771484
3469.383301	3132.855713
3470.213867	3132.935303
3471.044434	3132.974609
3471.875000	3132.971436
3472.705566	3132.938477
3473.536133	3132.891357
3474.366943	3132.839355
3475.197510	3132.788086
3476.028076	3132.738525
3476.858887	3132.688721
3477.689453	3132.637695
3478.520264	3132.584473
3479.351074	3132.528320
3480.181885	3132.469238
3481.012451	3132.405029
3481.843262	3132.321289
3482.674072	3132.449463
3483.504639	3133.266357
3484.335205	3133.203369
3485.166016	3132.676758
3485.996582	3132.081787
3486.827148	3131.651611
3487.657715	3131.436279
3488.488281	3131.382080
3489.319092	3131.402588
3490.149658	3131.428223
3490.980225	3131.421631
3491.810791	3131.375977
3492.641357	3131.301514
3493.471924	3131.212158
3494.302490	3131.119141
3495.133301	3131.033447
3495.963867	3130.950928
3496.794434	3130.866699
3497.625244	3130.778809
3498.455811	3130.689941
3499.286621	3130.600342
3500.117432	3130.509033
3500.948242	3130.413818
3501.778809	3130.302979
3502.609619	3130.299072
3503.440430	3131.166748
3504.270996	3131.133545
3505.101563	3130.601074
3505.932129	3129.973877
3506.762939	3129.495117
3507.593506	3129.235352
3508.424072	3129.152588
3509.254639	3129.163818
3510.085205	3129.196777
3510.915771	3129.203613
3511.746338	3129.167725
3512.576904	3129.095947
3513.407715	3129.002686
3514.238281	3128.901611
3515.068848	3128.802002
3515.899414	3128.707764
3516.730225	3128.619873
3517.560791	3128.537109
3518.391602	3128.462646
3519.222412	3128.389160
3520.053223	3128.312744
3520.883789	3128.232178
3521.714600	3128.135498
3522.545410	3128.029785
3523.375977	3128.978271
3524.206787	3129.019043
3525.037354	3128.533691
3525.867920	3127.933594
3526.698730	3127.474365
3527.529297	3127.238037
3528.359863	3127.179443
3529.190430	3127.210205
3530.020996	3127.254395
3530.851563	3127.270264
3531.682129	3127.248047
3532.512695	3127.197510
3533.343506	3127.132813
3534.174072	3127.066162
3535.004639	3127.004150
3535.835449	3126.948730
3536.666016	3126.898682
3537.496826	3126.852539
3538.327393	3126.813477
3539.158203	3126.774658
3539.989014	3126.732422
3540.819824	3126.685547
3541.650391	3126.622559
3542.481201	3126.534424
3543.312012	3127.484131
3544.142578	3127.614746
3544.973145	3127.184082
3545.803955	3126.611816
3546.634521	3126.170166
3547.465088	3125.946045
3548.295654	3125.906006
3549.126221	3125.964355
3549.957031	3126.044434
3550.787598	3126.100342
3551.618164	3126.119629
3552.448730	3126.110840
3553.279297	3126.085693
3554.110107	3126.056641
3554.940674	3126.031250
3555.771240	3126.011230
3556.602051	3126.000244
3557.432617	3125.990723
3558.263428	3125.975830
3559.094238	3125.957520
3559.925049	3125.939453
3560.755615	3125.919189
3561.586426	3125.886963
3562.417236	3125.835205
3563.247803	3126.767334
3564.078613	3126.994385
3564.909180	3126.624268
3565.739990	3126.082520
3566.570557	3125.658447
3567.401123	3125.454590
3568.231689	3125.441406
3569.062500	3125.531982
3569.893066	3125.646729
3570.723633	3125.737305
3571.554199	3125.789307
3572.384766	3125.810791
3573.215332	3125.818359
3574.046143	3125.821777
3574.876709	3125.824707
3575.707275	3125.830078
3576.538086	3125.838135
3577.368652	3125.849365
3578.199463	3125.861816
3579.030273	3125.871582
3579.861084	3125.877686
3580.691895	3125.884033
3581.522461	3125.883545
3582.353271	3125.863281
3583.184082	3126.762207
3584.014648	3127.073242
3584.845459	3126.750732
3585.676025	3126.229492
3586.506592	3125.812500
3587.337402	3125.613037
3588.167969	3125.604492
3588.998535	3125.705566
3589.829102	3125.834961
3590.659668	3125.943115
3591.490234	3126.014648
3592.321045	3126.053955
3593.151611	3126.071045
3593.982178	3126.079834
3594.812744	3126.088867
3595.643555	3126.104004
3596.474121	3126.124756
3597.304932	3126.147949
3598.135742	3126.169189
3598.966309	3126.189453
3599.797119	3126.209961
3600.627930	3126.230225
3601.458740	3126.242188
3602.289551	3126.230225
3603.120117	3127.068115
3603.950928	3127.450195
3604.781494	3127.167236
3605.612305	3126.654785
3606.442871	3126.229492
3607.273438	3126.020752
3608.104004	3126.010254
3608.934570	3126.116455
3609.765381	3126.252197
3610.595947	3126.365479
3611.426514	3126.440430
3612.257080	3126.481445
3613.087646	3126.504150
3613.918457	3126.517822
3614.749023	3126.529297
3615.579590	3126.544922
3616.410400	3126.567871
3617.240967	3126.592529
3618.071777	3126.614990
3618.902588	3126.637695
3619.733398	3126.660400
3620.564209	3126.683105
3621.394775	3126.695313
3622.225586	3126.684814
3623.056396	3127.450684
3623.886963	3127.897949
3624.717773	3127.650391
3625.548340	3127.144531
3626.378906	3126.706543
3627.209717	3126.481934
3628.040283	3126.458984
3628.870850	3126.551758
3629.701416	3126.680664
3630.531982	3126.794434
3631.362549	3126.872070
3632.193359	3126.916260
3633.023926	3126.937988
3633.854492	3126.945068
3634.685059	3126.944092
3635.515869	3126.950684
3636.346436	3126.970215
3637.177246	3126.996338
3638.007813	3127.023193
3638.838623	3127.048096
3639.669434	3127.071045
3640.500244	3127.093994
3641.331055	3127.109863
3642.161865	3127.101318
3642.992432	3127.791504
3643.823242	3128.306885
3644.653809	3128.090088
3645.484375	3127.583740
3646.315186	3127.126221
3647.145752	3126.873047
3647.976318	3126.822998
3648.806885	3126.901611
3649.637695	3127.024414
3650.468262	3127.133545
3651.298828	3127.206299
3652.129395	3127.242920
3652.959961	3127.256104
3653.790527	3127.258789
3654.621338	3127.259033
3655.451904	3127.263184
3656.282715	3127.273438
3657.113281	3127.285156
3657.944092	3127.295410
3658.774658	3127.304932
3659.605469	3127.312988
3660.436279	3127.321045
3661.267090	3127.324463
3662.097900	3127.305176
3662.928467	3127.902588
3663.759277	3128.483154
3664.589844	3128.303223
3665.420654	3127.801758
3666.251221	3127.329590
3667.081787	3127.056396
3667.912354	3126.989502
3668.743164	3127.059082
3669.573730	3127.180420
3670.404297	3127.292969
3671.234863	3127.368408
3672.065430	3127.405518
3672.895996	3127.415527
3673.726807	3127.411133
3674.557373	3127.405518
3675.387939	3127.406494
3676.218750	3127.413086
3677.049316	3127.421631
3677.880127	3127.429199
3678.710938	3127.433594
3679.541504	3127.435791
3680.372314	3127.438477
3681.203125	3127.437744
3682.033936	3127.417236
3682.864502	3127.926270
3683.695313	3128.574463
3684.525879	3128.424561
3685.356689	3127.920898
3686.187256	3127.426758
