** File generated by WinEP - 5/22/2016 (2:34p) **

Station 	Lat_Veh 
4221.126465	1.838489
4221.959473	1.838630
4222.791992	1.838771
4223.625000	1.838914
4224.458008	1.839057
4225.290527	1.839201
4226.123535	1.839346
4226.956543	1.839491
4227.789551	1.839637
4228.622070	1.839784
4229.455078	1.839932
4230.288086	1.840080
4231.120605	1.840229
4231.953613	1.840379
4232.786621	1.840530
4233.619629	1.840681
4234.452148	1.840833
4235.285156	1.840985
4236.118164	1.841139
4236.950684	1.841293
4237.783691	1.841447
4238.616699	1.841602
4239.449707	1.841758
4240.282227	1.841914
4241.115234	1.842071
4241.948242	1.842229
4242.781250	1.842387
4243.614258	1.842545
4244.447266	1.842704
4245.280273	1.842863
4246.113281	1.843022
4246.946289	1.843182
4247.778809	1.843342
4248.611816	1.843501
4249.444824	1.843661
4250.277832	1.843821
4251.110840	1.843981
4251.943848	1.844141
4252.776855	1.844300
4253.609863	1.844459
4254.442871	1.844618
4255.275879	1.844777
4256.108398	1.844936
4256.941406	1.845093
4257.774414	1.845251
4258.607422	1.845408
4259.440430	1.845564
4260.273438	1.845721
4261.106445	1.845876
4261.939453	1.846031
4262.772461	1.846185
4263.605469	1.846338
4264.438965	1.846491
4265.271973	1.846643
4266.104980	1.846794
4266.937988	1.846945
4267.770996	1.847095
4268.604004	1.847244
4269.437012	1.847392
4270.270020	1.847540
4271.103027	1.847687
4271.936035	1.847833
4272.769043	1.847978
4273.602539	1.848123
4274.435547	1.848266
4275.268555	1.848409
4276.101563	1.848551
4276.934570	1.848692
4277.767578	1.848832
4278.600586	1.848972
4279.433594	1.849110
4280.266602	1.849248
4281.100098	1.849385
4281.933105	1.849521
4282.766113	1.849657
4283.599609	1.849791
4284.432617	1.849925
4285.265625	1.850059
4286.098633	1.850191
4286.932129	1.850323
4287.765137	1.850455
4288.598145	1.850586
4289.431641	1.850717
4290.264648	1.850848
4291.097656	1.850978
4291.930664	1.851108
4292.764160	1.851238
4293.597168	1.851367
4294.430176	1.851497
4295.263672	1.851626
4296.096680	1.851755
4296.929688	1.851884
4297.762695	1.852014
4298.596191	1.852143
4299.429199	1.852272
4300.262207	1.852402
4301.095703	1.852531
4301.928711	1.852661
4302.762207	1.852790
4303.595215	1.852919
4304.428711	1.853046
4305.261719	1.853173
4306.095215	1.853299
4306.928223	1.853423
4307.761719	1.853546
4308.594727	1.853667
4309.428223	1.853786
4310.261230	1.853902
4311.094727	1.854016
4311.927734	1.854127
4312.761230	1.854235
4313.594238	1.854340
4314.427246	1.854440
4315.260742	1.854537
4316.093750	1.854629
4316.927246	1.854716
4317.760254	1.854798
4318.593750	1.854874
4319.426758	1.854945
4320.260254	1.855009
4321.093262	1.855067
4321.926758	1.855118
4322.760254	1.855165
4323.593262	1.855208
4324.426758	1.855246
4325.260254	1.855281
4326.093262	1.855314
4326.926758	1.855344
4327.759766	1.855373
4328.593262	1.855401
4329.426758	1.855429
4330.259766	1.855468
4331.093262	1.855528
4331.926758	1.855602
4332.760254	1.855686
4333.593262	1.855775
4334.426758	1.855855
4335.260254	1.855914
4336.093262	1.855939
4336.926758	1.855928
4337.759766	1.855879
4338.593262	1.855795
4339.426758	1.855678
4340.259766	1.855528
4341.093262	1.855347
4341.926270	1.855135
4342.759766	1.854893
4343.593262	1.854621
4344.426270	1.854321
4345.259766	1.853992
4346.093262	1.853636
4346.926270	1.853253
4347.759766	1.852844
4348.593262	1.852411
4349.426270	1.851954
4350.259766	1.851474
4351.093262	1.850972
4351.926270	1.850450
4352.759766	1.849908
4353.593262	1.849348
4354.426270	1.848770
4355.259766	1.848177
4356.093262	1.847569
4356.926270	1.846947
4357.759766	1.846313
4358.593262	1.845667
4359.426270	1.845012
4360.259766	1.844348
4361.093262	1.843675
4361.926270	1.842996
4362.759766	1.842311
4363.593262	1.841621
4364.426270	1.840926
4365.259766	1.840227
4366.093262	1.839526
4366.926270	1.838823
4367.759766	1.838118
4368.593262	1.837412
4369.426270	1.836706
4370.259766	1.836001
4371.093262	1.835298
4371.926270	1.834596
4372.759766	1.833897
4373.593262	1.833201
4374.426270	1.832509
4375.259766	1.831821
4376.093262	1.831138
4376.926270	1.830461
4377.759766	1.829789
4378.592773	1.829123
4379.426270	1.828465
4380.259766	1.827813
4381.092773	1.827170
4381.926270	1.826534
4382.759766	1.825907
4383.592773	1.825289
4384.426270	1.824680
4385.259766	1.824082
4386.092773	1.823493
4386.926270	1.822915
4387.759766	1.822348
4388.592773	1.821792
4389.426270	1.821248
4390.259766	1.820716
4391.092773	1.820195
4391.926270	1.819687
4392.759766	1.819191
4393.592773	1.818709
4394.426270	1.818239
4395.259766	1.817782
4396.092773	1.817338
4396.926270	1.816908
4397.759766	1.816491
4398.592773	1.816088
4399.426270	1.815699
4400.259766	1.815323
4401.092773	1.814961
4401.926270	1.814613
4402.759766	1.814279
4403.592773	1.813958
4404.426270	1.813651
4405.259766	1.813358
4406.092773	1.813078
4406.926270	1.812812
4407.759766	1.812559
4408.592773	1.812320
4409.426270	1.812094
4410.259766	1.811881
4411.092773	1.811681
4411.926270	1.811494
4412.759766	1.811320
4413.592773	1.811158
4414.426270	1.811009
4415.259766	1.810872
4416.092773	1.810747
4416.926270	1.810634
4417.759766	1.810533
4418.592773	1.810443
4419.426270	1.810365
4420.259766	1.810298
4421.092773	1.810241
4421.926270	1.810195
4422.759766	1.810160
4423.592773	1.810135
4424.426270	1.810120
4425.259766	1.810114
4426.092773	1.810117
4426.926270	1.810130
4427.759766	1.810152
4428.592773	1.810182
4429.426270	1.810220
4430.259766	1.810266
4431.092773	1.810320
4431.926270	1.810382
4432.759766	1.810450
4433.592773	1.810526
4434.426270	1.810608
4435.259766	1.810696
4436.092773	1.810790
4436.926270	1.810890
4437.759766	1.810995
4438.592773	1.811105
4439.426270	1.811220
4440.259766	1.811339
4441.092773	1.811463
4441.926270	1.811591
4442.759766	1.811723
4443.592773	1.811858
4444.426270	1.811997
4445.259766	1.812139
4446.092773	1.812284
4446.926270	1.812431
4447.759766	1.812582
4448.592773	1.812734
4449.426270	1.812889
4450.259766	1.813047
4451.092773	1.813206
4451.926270	1.813366
4452.759766	1.813529
4453.592773	1.813692
4454.426270	1.813857
4455.259766	1.814023
4456.092773	1.814190
4456.926270	1.814357
4457.759766	1.814525
4458.592773	1.814694
4459.426270	1.814863
4460.259766	1.815032
4461.092773	1.815201
4461.926270	1.815370
4462.759766	1.815539
4463.592773	1.815707
4464.426270	1.815874
4465.259766	1.816041
4466.092773	1.816206
4466.926270	1.816370
4467.759766	1.816533
4468.592773	1.816694
4469.426270	1.816853
4470.259766	1.817010
4471.092773	1.817164
4471.926270	1.817317
4472.759766	1.817467
4473.592773	1.817615
4474.426270	1.817760
4475.259766	1.817903
4476.092773	1.818042
4476.926270	1.818178
4477.759766	1.818312
4478.592773	1.818442
4479.426270	1.818568
4480.259766	1.818692
4481.092773	1.818811
4481.926270	1.818928
4482.759766	1.819041
4483.592773	1.819150
4484.426270	1.819256
4485.259766	1.819358
4486.092773	1.819457
4486.926270	1.819552
4487.759766	1.819644
4488.592773	1.819732
4489.426270	1.819817
4490.259766	1.819898
4491.092773	1.819976
4491.926270	1.820051
4492.759766	1.820122
4493.592773	1.820189
4494.426270	1.820254
4495.259766	1.820315
4496.092773	1.820373
4496.926270	1.820428
4497.759766	1.820480
4498.592773	1.820528
4499.426270	1.820574
4500.259766	1.820617
4501.092773	1.820657
4501.926270	1.820694
4502.759766	1.820728
4503.592773	1.820760
4504.426270	1.820789
4505.259766	1.820815
4506.092773	1.820839
4506.926270	1.820860
4507.759766	1.820878
4508.592773	1.820894
4509.426270	1.820908
4510.259766	1.820919
4511.092773	1.820928
4511.926270	1.820935
4512.759766	1.820940
4513.592773	1.820942
4514.426270	1.820942
4515.259766	1.820941
4516.092773	1.820937
4516.926270	1.820932
4517.759766	1.820924
4518.592773	1.820915
4519.426270	1.820904
4520.259766	1.820891
4521.092773	1.820877
4521.926270	1.820862
4522.759766	1.820844
4523.592773	1.820825
4524.426270	1.820805
4525.259766	1.820783
4526.092773	1.820760
4526.926270	1.820736
4527.759766	1.820710
4528.592773	1.820683
4529.426270	1.820654
4530.259766	1.820624
4531.092773	1.820594
4531.926270	1.820561
4532.759766	1.820528
4533.592773	1.820494
4534.426270	1.820458
4535.259766	1.820422
4536.092773	1.820384
4536.926270	1.820346
4537.759766	1.820306
4538.592773	1.820265
4539.426270	1.820224
4540.259766	1.820181
4541.092773	1.820138
4541.926270	1.820094
4542.759766	1.820049
4543.592773	1.820004
4544.426270	1.819958
4545.259766	1.819912
4546.092773	1.819866
4546.926270	1.819819
4547.759766	1.819772
4548.592773	1.819726
4549.426270	1.819679
4550.259766	1.819633
4551.092773	1.819587
4551.926270	1.819541
4552.759766	1.819495
4553.592773	1.819451
4554.426270	1.819407
4555.259766	1.819363
4556.092773	1.819320
4556.926270	1.819278
4557.759766	1.819237
4558.592773	1.819198
4559.426270	1.819159
4560.259766	1.819121
4561.092773	1.819085
4561.926270	1.819049
4562.759766	1.819015
4563.592773	1.818982
4564.426270	1.818950
4565.259766	1.818918
4566.092773	1.818889
4566.926270	1.818859
4567.759766	1.818831
4568.592773	1.818804
4569.426270	1.818778
4570.259766	1.818752
4571.092773	1.818727
4571.926270	1.818703
4572.759766	1.818679
4573.592773	1.818656
4574.426270	1.818634
4575.259766	1.818612
4576.092773	1.818590
4576.926270	1.818569
4577.759766	1.818548
4578.592773	1.818528
4579.426270	1.818508
4580.259766	1.818488
4581.092773	1.818469
4581.926270	1.818449
4582.759766	1.818430
4583.592773	1.818412
4584.426270	1.818393
4585.259766	1.818375
4586.092773	1.818358
4586.926270	1.818341
4587.759766	1.818324
4588.592773	1.818309
4589.426270	1.818293
4590.259766	1.818279
4591.092773	1.818265
4591.926270	1.818251
4592.759766	1.818239
4593.592773	1.818227
4594.426270	1.818216
4595.259766	1.818206
4596.092773	1.818197
4596.926270	1.818188
4597.759766	1.818181
4598.592773	1.818175
4599.426270	1.818169
4600.259766	1.818165
4601.092773	1.818162
4601.926270	1.818160
4602.759766	1.818159
4603.592773	1.818158
4604.426270	1.818159
4605.259766	1.818160
4606.092773	1.818163
4606.926270	1.818166
4607.759766	1.818170
4608.592773	1.818174
4609.426270	1.818179
4610.259766	1.818185
4611.092773	1.818191
4611.926270	1.818198
4612.759766	1.818206
4613.592773	1.818213
4614.426270	1.818222
4615.259766	1.818230
4616.092773	1.818239
4616.926270	1.818248
4617.759766	1.818258
4618.592773	1.818267
4619.426270	1.818277
4620.259766	1.818287
4621.092773	1.818297
4621.926270	1.818307
4622.759766	1.818317
4623.592773	1.818328
4624.426270	1.818338
4625.259766	1.818348
4626.092773	1.818358
4626.926270	1.818368
4627.759766	1.818378
4628.592773	1.818388
4629.426270	1.818398
4630.259766	1.818407
4631.092773	1.818417
4631.926270	1.818426
4632.759766	1.818435
4633.592773	1.818444
4634.426270	1.818452
4635.259766	1.818461
4636.092773	1.818469
4636.926270	1.818477
4637.759766	1.818485
4638.592773	1.818492
4639.426270	1.818499
4640.259766	1.818505
4641.092773	1.818511
4641.926270	1.818517
4642.759766	1.818522
4643.592773	1.818528
4644.426270	1.818533
4645.259766	1.818538
4646.092773	1.818542
4646.926270	1.818547
4647.759766	1.818552
4648.592773	1.818557
4649.426270	1.818562
4650.259766	1.818567
4651.092773	1.818573
4651.926270	1.818578
4652.759766	1.818584
4653.592773	1.818591
4654.426270	1.818597
4655.259766	1.818605
4656.092773	1.818612
4656.926270	1.818621
4657.759766	1.818630
4658.592773	1.818639
4659.426270	1.818650
4660.259766	1.818661
4661.092773	1.818673
4661.926270	1.818685
4662.759766	1.818698
4663.592773	1.818711
4664.426270	1.818725
4665.259766	1.818738
4666.092773	1.818751
4666.926270	1.818764
4667.759766	1.818776
4668.592773	1.818788
4669.426270	1.818798
4670.259766	1.818808
4671.092773	1.818817
4671.926270	1.818824
4672.759766	1.818829
4673.592773	1.818833
4674.426270	1.818836
4675.259766	1.818836
4676.092773	1.818834
4676.926270	1.818830
4677.759766	1.818823
4678.592773	1.818814
4679.426270	1.818803
4680.259766	1.818788
4681.092773	1.818771
4681.926270	1.818751
4682.759766	1.818730
4683.592773	1.818708
4684.426270	1.818685
4685.259766	1.818663
4686.092773	1.818640
4686.926270	1.818619
4687.759766	1.818599
4688.592773	1.818582
4689.426270	1.818568
4690.259766	1.818557
4691.092773	1.818551
4691.926270	1.818549
4692.759766	1.818553
4693.592773	1.818563
4694.426270	1.818580
4695.259766	1.818605
4696.092773	1.818639
4696.926270	1.818682
4697.759766	1.818736
4698.592773	1.818801
4699.426270	1.818877
4700.259766	1.818967
4701.093262	1.819070
4701.926270	1.819186
4702.759766	1.819312
4703.593262	1.819448
4704.426758	1.819592
4705.259766	1.819745
4706.093262	1.819904
4706.926758	1.820068
4707.760254	1.820238
4708.593750	1.820411
4709.426758	1.820588
4710.260254	1.820767
4711.093750	1.820948
4711.927246	1.821130
4712.760254	1.821313
4713.593750	1.821496
4714.427246	1.821677
4715.260742	1.821859
4716.093750	1.822038
4716.927246	1.822216
4717.760742	1.822392
4718.594238	1.822565
4719.427734	1.822736
4720.260742	1.822904
4721.094238	1.823069
4721.928223	1.823226
4722.761719	1.823373
4723.595215	1.823506
4724.428711	1.823624
4725.262207	1.823723
4726.095703	1.823799
4726.929199	1.823851
4727.762695	1.823874
4728.596191	1.823867
4729.429688	1.823826
4730.263184	1.823750
4731.096680	1.823634
4731.930176	1.823476
4732.763672	1.823274
4733.597168	1.823024
4734.430664	1.822724
4735.264160	1.822372
4736.097656	1.821965
4736.931152	1.821499
4737.764648	1.820973
4738.598145	1.820384
4739.432129	1.819728
4740.265625	1.819004
4741.099121	1.818211
4741.932617	1.817349
4742.766113	1.816419
4743.600098	1.815425
4744.433594	1.814366
4745.267090	1.813246
4746.100586	1.812066
4746.934082	1.810826
4747.768066	1.809530
4748.601563	1.808177
4749.435059	1.806771
4750.268555	1.805311
4751.102539	1.803799
4751.936035	1.802236
4752.769531	1.800627
4753.603027	1.798974
4754.436523	1.797280
4755.270508	1.795547
4756.104004	1.793778
4756.937500	1.791975
4757.770996	1.790143
4758.604980	1.788283
4759.438477	1.786400
4760.271973	1.784497
4761.105469	1.782575
4761.938965	1.780638
4762.772949	1.778686
4763.606445	1.776722
4764.439941	1.774748
4765.273438	1.772766
4766.107422	1.770778
4766.940918	1.768785
4767.774414	1.766790
4768.607910	1.764794
4769.441406	1.762799
4770.275391	1.760807
4771.108887	1.758821
4771.942383	1.756840
4772.775879	1.754869
4773.609375	1.752907
4774.443359	1.750956
4775.276855	1.749018
4776.110352	1.747095
4776.943848	1.745187
4777.777344	1.743297
4778.611328	1.741424
4779.444824	1.739571
4780.278320	1.737739
4781.111816	1.735929
4781.945313	1.734142
4782.779297	1.732379
4783.612793	1.730643
4784.446289	1.728933
4785.279785	1.727252
4786.113770	1.725601
4786.947266	1.723981
4787.780762	1.722392
4788.614258	1.720836
4789.447754	1.719313
4790.281250	1.717825
4791.115234	1.716372
4791.948730	1.714954
4792.782227	1.713574
4793.615723	1.712230
4794.449219	1.710925
4795.283203	1.709657
4796.116699	1.708429
4796.950195	1.707239
4797.783691	1.706089
4798.617188	1.704978
4799.451172	1.703908
4800.284668	1.702877
4801.118164	1.701887
4801.951660	1.700937
4802.785156	1.700027
4803.619141	1.699158
4804.452637	1.698327
4805.286133	1.697537
4806.119629	1.696785
4806.953125	1.696073
4807.787109	1.695399
4808.620605	1.694763
4809.454102	1.694165
4810.287598	1.693605
4811.121094	1.693081
4811.955078	1.692594
4812.788574	1.692143
4813.622070	1.691728
4814.455566	1.691347
4815.289063	1.691001
4816.123047	1.690689
4816.956543	1.690409
4817.790039	1.690163
4818.623535	1.689947
4819.457031	1.689763
4820.291016	1.689610
4821.124512	1.689486
4821.958008	1.689391
4822.791504	1.689325
4823.625000	1.689286
4824.458984	1.689275
4825.292480	1.689289
4826.125977	1.689330
4826.959473	1.689395
4827.792969	1.689485
4828.626953	1.689598
4829.460449	1.689734
4830.293945	1.689892
4831.127441	1.690071
4831.960938	1.690271
4832.794434	1.690490
4833.628418	1.690728
4834.461914	1.690985
4835.295410	1.691259
4836.128906	1.691550
4836.962402	1.691857
4837.796387	1.692179
4838.629883	1.692516
4839.463379	1.692866
4840.296875	1.693229
4841.130371	1.693605
4841.964355	1.693992
4842.797852	1.694390
4843.631348	1.694798
4844.464844	1.695215
4845.298340	1.695640
4846.132324	1.696073
4846.965820	1.696514
4847.799316	1.696960
4848.632813	1.697413
4849.466309	1.697870
4850.300293	1.698331
4851.133789	1.698797
4851.967285	1.699265
4852.800781	1.699736
4853.634277	1.700208
4854.468262	1.700682
4855.301758	1.701156
4856.135254	1.701630
4856.968750	1.702104
4857.802246	1.702577
4858.636230	1.703048
4859.469727	1.703517
4860.303223	1.703984
4861.136719	1.704448
4861.970215	1.704908
4862.804199	1.705364
4863.637695	1.705816
4864.471191	1.706264
4865.304688	1.706706
4866.138184	1.707144
4866.972168	1.707575
4867.805664	1.708000
4868.639160	1.708419
4869.472656	1.708832
4870.306152	1.709237
4871.140137	1.709636
4871.973633	1.710027
4872.807129	1.710410
4873.640625	1.710786
4874.474121	1.711153
4875.308105	1.711513
4876.141602	1.711864
4876.975098	1.712206
4877.808594	1.712539
4878.642090	1.712864
4879.476074	1.713180
4880.309570	1.713487
4881.143066	1.713784
4881.976563	1.714073
4882.810059	1.714352
4883.644043	1.714621
4884.477539	1.714882
4885.311035	1.715133
4886.144531	1.715374
4886.978027	1.715606
4887.812012	1.715829
4888.645508	1.716042
4889.479004	1.716246
4890.312500	1.716441
4891.145996	1.716626
4891.979980	1.716802
4892.813477	1.716969
4893.646973	1.717126
4894.480469	1.717274
4895.313965	1.717414
4896.147949	1.717544
4896.981445	1.717666
4897.814941	1.717779
4898.648438	1.717883
4899.481934	1.717979
4900.315918	1.718066
4901.149414	1.718145
4901.982910	1.718216
4902.816406	1.718279
4903.649902	1.718335
4904.483887	1.718382
4905.317383	1.718422
4906.150879	1.718455
4906.984375	1.718480
4907.817871	1.718498
4908.651855	1.718510
4909.485352	1.718515
4910.318848	1.718513
4911.152344	1.718505
4911.985840	1.718490
4912.819824	1.718470
4913.653320	1.718443
4914.486816	1.718411
4915.320313	1.718374
4916.153809	1.718331
4916.987793	1.718284
4917.821289	1.718231
4918.654785	1.718174
4919.488281	1.718112
4920.321777	1.718046
4921.155762	1.717975
4921.989258	1.717901
4922.822754	1.717823
4923.656250	1.717741
4924.489746	1.717656
4925.323730	1.717568
4926.157227	1.717476
4926.990723	1.717382
4927.824219	1.717285
4928.657715	1.717185
4929.491699	1.717083
4930.325195	1.716979
4931.158691	1.716872
4931.992188	1.716764
4932.826172	1.716654
4933.659668	1.716543
4934.493164	1.716430
4935.326660	1.716316
4936.160156	1.716200
4936.994141	1.716084
4937.827637	1.715967
4938.661133	1.715849
4939.494629	1.715731
4940.328125	1.715612
4941.162109	1.715492
4941.995605	1.715373
4942.829102	1.715254
4943.662598	1.715134
4944.496094	1.715015
4945.330078	1.714897
4946.163574	1.714779
4946.997070	1.714661
4947.830566	1.714545
4948.664063	1.714429
4949.498047	1.714314
4950.331543	1.714201
4951.165039	1.714088
4951.998535	1.713977
4952.832031	1.713867
4953.666016	1.713759
4954.499512	1.713652
4955.333008	1.713548
4956.166504	1.713444
4957.000000	1.713343
4957.833984	1.713243
4958.667480	1.713146
4959.500977	1.713050
4960.334473	1.712957
4961.167969	1.712866
4962.001953	1.712777
4962.835449	1.712690
4963.668945	1.712606
4964.502441	1.712523
4965.335938	1.712443
4966.169922	1.712366
4967.003418	1.712290
4967.836914	1.712217
4968.670410	1.712147
4969.503906	1.712078
4970.337891	1.712013
4971.171387	1.711949
4972.004883	1.711888
4972.838379	1.711829
4973.671875	1.711772
4974.505859	1.711718
4975.339355	1.711666
4976.172852	1.711617
4977.006348	1.711569
4977.839844	1.711524
4978.673828	1.711481
4979.507324	1.711441
4980.340820	1.711402
4981.174316	1.711366
4982.007813	1.711331
4982.841797	1.711299
4983.675293	1.711269
4984.508789	1.711240
4985.342285	1.711214
4986.175781	1.711190
4987.009766	1.711167
4987.843262	1.711146
4988.676758	1.711128
4989.510254	1.711111
4990.343750	1.711096
4991.177734	1.711082
4992.011230	1.711070
4992.844727	1.711060
4993.678223	1.711052
4994.511719	1.711045
4995.345703	1.711040
4996.179199	1.711036
4997.012695	1.711033
4997.846191	1.711033
4998.679688	1.711033
4999.513672	1.711035
5000.347168	1.711038
5001.180664	1.711042
5002.014160	1.711047
5002.847656	1.711054
5003.681641	1.711062
5004.515137	1.711071
5005.348633	1.711081
5006.182129	1.711092
5007.015625	1.711104
5007.849609	1.711118
5008.683105	1.711132
5009.516602	1.711148
5010.350098	1.711164
5011.183594	1.711182
5012.017578	1.711200
5012.851074	1.711220
5013.684570	1.711240
5014.518066	1.711261
5015.351563	1.711283
5016.185547	1.711306
5017.019043	1.711330
5017.852539	1.711355
5018.686035	1.711380
5019.519531	1.711407
5020.353516	1.711434
5021.187012	1.711462
5022.020508	1.711490
5022.854004	1.711520
5023.687500	1.711549
5024.521484	1.711580
5025.354980	1.711610
5026.188477	1.711641
5027.021973	1.711672
5027.855469	1.711704
5028.689453	1.711735
5029.522949	1.711767
5030.356445	1.711799
5031.189941	1.711830
5032.023438	1.711862
5032.857422	1.711893
5033.690918	1.711925
5034.524414	1.711955
5035.357910	1.711986
5036.191406	1.712016
5037.025391	1.712046
5037.858887	1.712075
5038.692383	1.712104
5039.525879	1.712132
5040.359375	1.712159
5041.193359	1.712186
5042.026855	1.712212
5042.860352	1.712237
5043.693848	1.712262
5044.527344	1.712286
5045.361328	1.712309
5046.194824	1.712332
5047.028320	1.712354
5047.861816	1.712375
5048.695313	1.712396
5049.529297	1.712415
5050.362793	1.712435
5051.196289	1.712453
5052.029785	1.712471
5052.863281	1.712489
5053.697266	1.712505
5054.530762	1.712522
5055.364258	1.712537
5056.197754	1.712552
5057.031250	1.712567
5057.865234	1.712581
5058.698730	1.712594
5059.532227	1.712607
5060.365723	1.712619
5061.199219	1.712631
5062.033203	1.712643
5062.866699	1.712653
5063.700195	1.712664
5064.533691	1.712674
5065.367188	1.712684
5066.201172	1.712693
5067.034668	1.712702
5067.868164	1.712710
5068.701660	1.712718
5069.535156	1.712726
5070.369141	1.712733
5071.202637	1.712740
5072.036133	1.712747
5072.869629	1.712753
5073.703125	1.712759
5074.537109	1.712765
5075.370605	1.712770
5076.204102	1.712776
5077.037598	1.712781
5077.871094	1.712786
5078.705078	1.712791
5079.538574	1.712795
5080.372070	1.712800
5081.205566	1.712805
5082.039063	1.712809
5082.873047	1.712813
5083.706543	1.712817
5084.540039	1.712821
5085.373535	1.712825
5086.207031	1.712828
5087.041016	1.712831
5087.874512	1.712834
5088.708008	1.712837
5089.541504	1.712839
5090.375000	1.712841
5091.208984	1.712843
5092.042480	1.712844
5092.875977	1.712845
5093.709473	1.712846
5094.542969	1.712846
5095.376953	1.712846
5096.210449	1.712846
5097.043945	1.712844
5097.877441	1.712843
5098.710938	1.712841
5099.544922	1.712838
5100.378418	1.712835
5101.211914	1.712832
5102.045410	1.712828
5102.878906	1.712823
5103.712891	1.712819
5104.546387	1.712813
5105.379883	1.712808
5106.213379	1.712802
5107.046875	1.712796
5107.880859	1.712789
5108.714355	1.712783
5109.547852	1.712776
5110.381348	1.712769
5111.214844	1.712762
5112.048828	1.712754
5112.882324	1.712747
5113.715820	1.712739
5114.549316	1.712732
5115.382813	1.712724
5116.216797	1.712717
5117.050293	1.712709
5117.883789	1.712702
5118.717285	1.712695
5119.550781	1.712687
5120.384766	1.712680
5121.218262	1.712674
5122.051758	1.712667
5122.885254	1.712661
5123.719238	1.712655
5124.552734	1.712649
5125.386230	1.712643
5126.219727	1.712637
5127.053223	1.712632
5127.887207	1.712626
5128.720703	1.712621
5129.554199	1.712616
5130.387695	1.712611
5131.221191	1.712606
5132.055176	1.712601
5132.888672	1.712596
5133.722168	1.712591
5134.555664	1.712586
5135.389160	1.712581
5136.223145	1.712576
5137.056641	1.712571
5137.890137	1.712566
5138.723633	1.712561
5139.557129	1.712556
5140.391113	1.712551
5141.224609	1.712545
5142.058105	1.712540
5142.891602	1.712535
5143.725098	1.712529
5144.559082	1.712524
5145.392578	1.712518
5146.226074	1.712513
5147.059570	1.712508
5147.893066	1.712502
5148.727051	1.712497
5149.560547	1.712492
5150.394043	1.712486
5151.227539	1.712481
5152.061035	1.712476
5152.895020	1.712471
5153.728516	1.712466
5154.562012	1.712461
5155.395508	1.712456
5156.229004	1.712452
5157.062988	1.712447
5157.896484	1.712443
5158.729980	1.712438
5159.563477	1.712434
5160.396973	1.712430
5161.230957	1.712426
5162.064453	1.712422
5162.897949	1.712418
5163.731445	1.712415
5164.564941	1.712411
5165.398926	1.712408
5166.232422	1.712405
5167.065918	1.712402
5167.899414	1.712399
5168.732910	1.712397
5169.566895	1.712395
5170.400391	1.712393
5171.233887	1.712391
5172.067383	1.712390
5172.900879	1.712388
5173.734863	1.712387
5174.568359	1.712386
5175.401855	1.712386
5176.235352	1.712385
5177.068848	1.712385
5177.902832	1.712386
5178.736328	1.712386
5179.569824	1.712387
5180.403320	1.712388
5181.236816	1.712389
5182.070801	1.712391
5182.904297	1.712393
5183.737793	1.712395
5184.571289	1.712397
5185.404785	1.712399
5186.238770	1.712402
5187.072266	1.712404
5187.905762	1.712407
5188.739258	1.712410
5189.572754	1.712413
5190.406738	1.712416
5191.240234	1.712418
5192.073730	1.712421
5192.907227	1.712424
5193.740723	1.712427
5194.574707	1.712430
5195.408203	1.712433
5196.241699	1.712435
5197.075195	1.712438
5197.908691	1.712440
5198.742676	1.712442
5199.576172	1.712444
5200.409668	1.712446
5201.243164	1.712448
5202.076660	1.712449
5202.910645	1.712450
5203.744141	1.712451
5204.577637	1.712452
5205.411133	1.712453
5206.244629	1.712453
5207.078613	1.712454
5207.912109	1.712454
5208.745605	1.712455
5209.579102	1.712455
5210.412598	1.712455
5211.246582	1.712456
5212.080078	1.712456
5212.913574	1.712456
5213.747070	1.712457
5214.580566	1.712457
5215.414551	1.712457
5216.248047	1.712458
5217.081543	1.712458
5217.915039	1.712459
5218.748535	1.712460
5219.582520	1.712461
5220.416016	1.712462
5221.249512	1.712463
5222.083008	1.712464
5222.916504	1.712466
5223.750488	1.712467
5224.583984	1.712469
5225.417480	1.712470
5226.250977	1.712472
5227.084473	1.712474
5227.918457	1.712475
5228.751953	1.712477
5229.585449	1.712479
5230.418945	1.712481
5231.252441	1.712482
5232.086426	1.712484
5232.919922	1.712485
5233.753418	1.712486
5234.586914	1.712487
5235.420410	1.712488
5236.254395	1.712489
5237.087891	1.712490
5237.921387	1.712490
5238.754883	1.712490
5239.588379	1.712490
5240.422363	1.712490
5241.255859	1.712489
5242.089355	1.712489
5242.922852	1.712488
5243.756348	1.712487
5244.590332	1.712485
5245.423828	1.712484
5246.257324	1.712482
5247.090820	1.712480
5247.924316	1.712478
5248.758301	1.712476
5249.591797	1.712474
5250.425293	1.712473
5251.258789	1.712471
5252.092285	1.712469
5252.926270	1.712467
5253.759766	1.712465
5254.593262	1.712463
5255.426758	1.712462
5256.260254	1.712460
5257.094238	1.712459
5257.927734	1.712458
5258.761230	1.712457
5259.594727	1.712456
5260.428223	1.712455
5261.262207	1.712455
5262.095703	1.712455
5262.929199	1.712455
5263.762695	1.712455
5264.596191	1.712456
5265.430176	1.712456
5266.263672	1.712457
5267.097168	1.712458
5267.930664	1.712458
5268.764160	1.712459
5269.598145	1.712460
5270.431641	1.712461
5271.265137	1.712462
5272.098633	1.712463
5272.932129	1.712465
5273.766113	1.712466
5274.599609	1.712467
5275.433105	1.712468
5276.266602	1.712468
5277.100098	1.712469
5277.934082	1.712470
