** File generated by WinEP - 5/21/2016 (1:16p) **

Station 	Steer_SW
1419.672852	6.225803
1420.507568	6.225777
1421.342285	6.225750
1422.177002	6.225692
1423.011597	6.225650
1423.846313	6.225660
1424.680908	6.225673
1425.515625	6.225594
1426.350220	6.225623
1427.184937	6.225745
1428.019531	6.225808
1428.854126	6.225860
1429.688721	6.225929
1430.523438	6.225926
1431.358032	6.225825
1432.192627	6.225770
1433.027222	6.225765
1433.861938	6.225725
1434.696533	6.225708
1435.531250	6.225718
1436.365845	6.225684
1437.200562	6.225622
1438.035156	6.225609
1438.869873	6.225619
1439.704590	6.225604
1440.539307	6.225606
1441.374023	6.225622
1442.208618	6.225611
1443.043335	6.225602
1443.878052	6.225632
1444.712646	6.225670
1445.547241	6.225619
1446.381958	6.225930
1447.216553	6.226031
1448.051147	6.226072
1448.885864	6.226075
1449.720459	6.225932
1450.555054	6.225998
1451.389771	6.226000
1452.224365	6.226057
1453.058960	6.226004
1453.893555	6.225930
1454.728271	6.225864
1455.562866	6.225802
1456.397583	6.225853
1457.232178	6.225857
1458.066895	6.225858
1458.901611	6.225811
1459.736328	6.225760
1460.571045	6.225737
1461.405640	6.225733
1462.240356	6.225780
1463.075073	6.225793
1463.909668	6.225798
1464.744385	6.225795
1465.578979	6.225728
1466.413574	6.225795
1467.248291	6.225958
1468.082886	6.226085
1468.917480	6.226161
1469.752197	6.226218
1470.586792	6.226215
1471.421387	6.226140
1472.255981	6.226124
1473.090698	6.226153
1473.925293	6.226151
1474.759888	6.226146
1475.594604	6.226151
1476.429199	6.226133
1477.263916	6.226099
1478.098633	6.226114
1478.933228	6.226146
1479.767944	6.226149
1480.602661	6.226156
1481.437378	6.226173
1482.272095	6.226180
1483.106689	6.226191
1483.941406	6.226237
1484.776001	6.226285
1485.610718	6.226237
1486.445313	6.226313
1487.279907	6.226472
1488.114624	6.226572
1488.949219	6.226652
1489.783813	6.226735
1490.618530	6.226741
1491.453125	6.226655
1492.287720	6.226627
1493.122314	6.226637
1493.957031	6.226611
1494.791626	6.226603
1495.626343	6.226608
1496.460938	6.226572
1497.295654	6.226510
1498.130249	6.226498
1498.964966	6.226500
1499.799683	6.226474
1500.634399	6.226462
1501.469116	6.226456
1502.303711	6.226426
1503.138428	6.226398
1503.973145	6.226408
1504.807739	6.226418
1505.642334	6.226333
1506.477051	6.226384
1507.311646	6.226505
1508.146240	6.226557
1508.980957	6.226596
1509.815552	6.226638
1510.650146	6.226598
1511.484741	6.226481
1512.319458	6.226419
1513.154053	6.226390
1513.988647	6.226323
1514.823364	6.226279
1515.657959	6.226250
1516.492676	6.226180
1517.327271	6.226095
1518.161987	6.226055
1518.996704	6.226028
1519.831421	6.225976
1520.666138	6.225943
1521.500732	6.225918
1522.335449	6.225872
1523.170166	6.225835
1524.004761	6.225832
1524.839478	6.225832
1525.674072	6.225740
1526.508667	6.225795
1527.343384	6.225916
1528.177979	6.225972
1529.012573	6.226018
1529.847290	6.226068
1530.681885	6.226040
1531.516479	6.225932
1532.351074	6.225894
1533.185791	6.225887
1534.020386	6.225845
1534.854980	6.225831
1535.689697	6.225832
1536.524292	6.225792
1537.359009	6.225738
1538.193726	6.225739
1539.028320	6.225748
1539.863037	6.225731
1540.697754	6.225736
1541.532471	6.225745
1542.367188	6.225729
1543.201782	6.225719
1544.036499	6.225742
1544.871094	6.225757
1545.705811	6.225671
1546.540405	6.225729
1547.375000	6.225833
1548.209717	6.225854
1549.044312	6.225852
1549.878906	6.225833
1550.713623	6.225708
1551.548218	6.225483
1552.382813	6.225303
1553.217407	6.225115
1554.052124	6.224856
1554.886719	6.224588
1555.721436	6.224292
1556.556030	6.223906
1557.390747	6.223457
1558.225342	6.223010
1559.060059	6.222752
1559.894775	6.222122
1560.729492	6.221436
1561.564209	6.220864
1562.398804	6.220110
1563.233521	6.219167
1564.068115	6.218250
1564.902832	6.217462
1565.737427	6.216378
1566.572144	6.215218
1567.406738	6.213983
1568.241333	6.212553
1569.075928	6.211195
1569.910645	6.209748
1570.745239	6.207908
1571.579834	6.206160
1572.414429	6.204068
1573.249146	6.202046
1574.083740	6.199605
1574.918335	6.197457
1575.753052	6.194916
1576.587646	6.192162
1577.422363	6.189407
1578.257080	6.186445
1579.091675	6.183358
1579.926392	6.180068
1580.761108	6.176673
1581.595825	6.173086
1582.430420	6.169382
1583.265137	6.165534
1584.099854	6.161433
1584.934570	6.157156
1585.769165	6.154759
1586.603760	6.149947
1587.438354	6.128984
1588.272949	6.113449
1589.107544	6.102930
1589.942139	6.092415
1590.776733	6.087491
1591.611328	6.092044
1592.445923	6.098799
1593.280518	6.102443
1594.115234	6.109151
1594.949829	6.114932
1595.784424	6.118736
1596.619019	6.124825
1597.453735	6.133332
1598.288330	6.141065
1599.123047	6.148325
1599.957642	6.157141
1600.792358	6.165084
1601.626953	6.172647
1602.461548	6.181489
1603.296143	6.190670
1604.130737	6.199365
1604.965332	6.208226
1605.799927	6.217561
1606.634521	6.226675
1607.468994	6.236014
1608.303589	6.245876
1609.138184	6.255656
1609.972778	6.265217
1610.807251	6.274871
1611.641846	6.284563
1612.476440	6.293990
1613.310913	6.303478
1614.145508	6.312923
1614.980103	6.322076
1615.814697	6.331028
1616.649292	6.339890
1617.483887	6.348514
1618.318481	6.356850
1619.153076	6.365096
1619.987671	6.373130
1620.822266	6.380867
1621.656860	6.388391
1622.491333	6.395742
1623.325928	6.402827
1624.160400	6.409669
1624.994995	6.416329
1625.829468	6.422657
1626.664063	6.428847
1627.498535	6.434800
1628.333008	6.440499
1629.167603	6.445956
1630.002075	6.451158
1630.836548	6.456072
1631.671143	6.460719
1632.505615	6.465125
1633.340088	6.469262
1634.174561	6.473180
1635.009155	6.476852
1635.843628	6.480312
1636.678223	6.483511
1637.512695	6.486486
1638.347290	6.489176
1639.181763	6.491618
1640.016357	6.493855
1640.850830	6.495933
1641.685425	6.497724
1642.519897	6.499364
1643.354370	6.500685
1644.188843	6.501827
1645.023315	6.502807
1645.857788	6.503561
1646.692261	6.504133
1647.526733	6.504489
1648.361206	6.504642
1649.195679	6.504643
1650.030151	6.504411
1650.864624	6.503984
1651.699097	6.503423
1652.533447	6.502610
1653.367920	6.501691
1654.202393	6.500608
1655.036865	6.499392
1655.871338	6.497959
1656.705811	6.496417
1657.540283	6.494737
1658.374756	6.492934
1659.209351	6.491044
1660.043823	6.488976
1660.878296	6.486866
1661.712769	6.484528
1662.547241	6.482152
1663.381714	6.479694
1664.216064	6.477129
1665.050537	6.474424
1665.885010	6.471678
1666.719360	6.468884
1667.553833	6.466019
1668.388184	6.463058
1669.222656	6.460046
1670.057007	6.456925
1670.891479	6.453736
1671.725830	6.450407
1672.560303	6.447185
1673.394653	6.443755
1674.229126	6.440423
1675.063477	6.436992
1675.897949	6.433456
1676.732300	6.430162
1677.566772	6.426504
1678.401245	6.423128
1679.235718	6.419570
1680.070190	6.416026
1680.904541	6.412654
1681.739014	6.408914
1682.573364	6.405515
1683.407837	6.402027
1684.242188	6.398397
1685.076538	6.394982
1685.911011	6.391438
1686.745361	6.388063
1687.579712	6.384423
1688.414063	6.381276
1689.248413	6.377653
1690.082764	6.374334
1690.917236	6.371005
1691.751587	6.367706
1692.585938	6.364317
1693.420288	6.360951
1694.254639	6.358029
1695.088989	6.354422
1695.923462	6.351476
1696.757813	6.348407
1697.592163	6.345251
1698.426636	6.342196
1699.260986	6.339305
1700.095459	6.336335
1700.929810	6.333375
1701.764160	6.330668
1702.598511	6.327909
1703.432861	6.325131
1704.267212	6.322482
1705.101563	6.319889
1705.935913	6.317212
1706.770264	6.314844
1707.604614	6.312466
1708.438965	6.309939
1709.273193	6.307593
1710.107544	6.305408
1710.941895	6.303165
1711.776245	6.300865
1712.610596	6.298785
1713.444946	6.296728
1714.279175	6.294652
1715.113525	6.292691
1715.947876	6.290797
1716.782227	6.288908
1717.616577	6.287120
1718.450928	6.285395
1719.285156	6.283706
1720.119507	6.282030
1720.953857	6.275331
1721.788208	6.278207
1722.622559	6.292109
1723.456787	6.298555
1724.291138	6.301144
1725.125488	6.303034
1725.959717	6.298243
1726.794067	6.284250
1727.628418	6.271448
1728.462646	6.260465
1729.296997	6.246208
1730.131226	6.233588
1730.965576	6.221736
1731.799805	6.207141
1732.634155	6.190462
1733.468384	6.174934
1734.302734	6.159219
1735.136963	6.142194
1735.971313	6.126047
1736.805664	6.109631
1737.640015	6.091858
1738.474243	6.073945
1739.308594	6.056578
1740.142944	6.038713
1740.977295	6.020353
1741.811523	6.002273
1742.645874	5.983758
1743.480103	5.964725
1744.314331	5.945823
1745.148682	5.927026
1745.982910	5.907887
1746.817139	5.888778
1747.651489	5.869815
1748.485718	5.850663
1749.319946	5.831551
1750.154297	5.812638
1750.988525	5.793798
1751.822754	5.774972
1752.656982	5.756320
1753.491333	5.737800
1754.325562	5.719362
1755.159790	5.701079
1755.994141	5.682984
1756.828369	5.665034
1757.662720	5.647201
1758.496948	5.629552
1759.331299	5.612089
1760.165649	5.594758
1760.999878	5.577605
1761.834106	5.560677
1762.668335	5.543884
1763.502686	5.527269
1764.336914	5.510909
1765.171143	5.494684
1766.005371	5.478630
1766.839600	5.462822
1767.673828	5.447208
1768.508057	5.431774
1769.342285	5.416565
1770.176514	5.401552
1771.010864	5.386738
1771.845093	5.372110
1772.679321	5.357700
1773.513550	5.343463
1774.347778	5.329476
1775.182007	5.315674
1776.016235	5.302061
1776.850586	5.288645
1777.684814	5.275450
1778.519043	5.262472
1779.353394	5.249658
1780.187622	5.237035
1781.021851	5.224588
1781.856079	5.212382
1782.690308	5.200346
1783.524536	5.188515
1784.358765	5.176834
1785.192993	5.165325
1786.027222	5.154002
1786.861450	5.142840
1787.695679	5.131864
1788.529785	5.121031
1789.364014	5.110353
1790.198242	5.099815
1791.032471	5.089423
1791.866699	5.079196
1792.700928	5.069102
1793.535156	5.059153
1794.369385	5.049347
1795.203491	5.039643
1796.037720	5.030119
1796.871948	5.020673
1797.706299	5.011352
1798.540527	5.002153
1799.374756	4.993070
1800.208984	4.984117
1801.043213	4.975200
1801.877441	4.966400
1802.711548	4.957693
1803.545776	4.949091
1804.380005	4.940580
1805.214111	4.932138
1806.048340	4.923780
1806.882568	4.915458
1807.716675	4.907251
1808.550903	4.899053
1809.385132	4.890973
1810.219238	4.882919
1811.053467	4.874910
1811.887573	4.866930
1812.721802	4.858989
1813.556030	4.851139
1814.390137	4.843259
1815.224365	4.835457
1816.058594	4.827647
1816.892822	4.819921
1817.726929	4.812173
1818.561157	4.804457
1819.395386	4.796781
1820.229614	4.789056
1821.063721	4.781412
1821.897949	4.773716
1822.732178	4.766085
1823.566284	4.758409
1824.400391	4.750763
1825.234619	4.743121
1826.068726	4.735418
1826.902954	4.727783
1827.737061	4.720067
1828.571167	4.712395
1829.405396	4.704670
1830.239502	4.696936
1831.073608	4.689162
1831.907837	4.681358
1832.741943	4.673563
1833.576172	4.665708
1834.410278	4.657874
1835.244385	4.649980
1836.078613	4.642060
1836.912720	4.634089
1837.746948	4.626087
1838.581055	4.618075
1839.415283	4.610016
1840.249512	4.601949
1841.083618	4.593808
1841.917725	4.585618
1842.751831	4.577399
1843.586060	4.569150
1844.420166	4.560880
1845.254272	4.552513
1846.088379	4.544155
1846.922485	4.535714
1847.756592	4.527254
1848.590698	4.518739
1849.424805	4.510149
1850.258911	4.501562
1851.093140	4.492886
1851.927246	4.484190
1852.761353	4.475415
1853.595459	4.466610
1854.429565	4.457780
1855.263672	4.448844
1856.097778	4.439925
1856.932007	4.430921
1857.766113	4.421886
1858.600220	4.412810
1859.434326	4.403694
1860.268555	4.394542
1861.102661	4.385316
1861.936768	4.376068
1862.770752	4.366758
1863.604858	4.357455
1864.438965	4.348072
1865.273071	4.338659
1866.107178	4.329220
1866.941284	4.319715
1867.775391	4.310178
1868.609497	4.300609
1869.443481	4.291046
1870.277588	4.281373
1871.111694	4.271681
1871.945801	4.261950
1872.779907	4.252221
1873.613892	4.242451
1874.447998	4.232654
1875.282104	4.222811
1876.116211	4.212916
1876.950317	4.203010
1877.784424	4.193101
1878.618530	4.183147
1879.452637	4.173182
1880.286743	4.163187
1881.120850	4.153140
1881.954834	4.143067
1882.788940	4.133029
1883.623047	4.122948
1884.457031	4.112836
1885.291138	4.102702
1886.125122	4.092553
1886.959229	4.082364
1887.793335	4.072198
1888.627319	4.061997
1889.461426	4.051776
1890.295410	4.041538
1891.129517	4.031260
1891.963501	4.020977
1892.797607	4.010720
1893.631592	4.000429
1894.465698	3.990110
1895.299805	3.979787
1896.133789	3.969450
1896.967896	3.959104
1897.801880	3.948771
1898.635986	3.938423
1899.470093	3.928056
1900.304199	3.917681
1901.138184	3.907288
1901.972168	3.896904
1902.806274	3.886546
1903.640259	3.876164
1904.474243	3.865762
1905.308350	3.855365
1906.142334	3.844956
1906.976318	3.834548
1907.810425	3.824166
1908.644409	3.813781
1909.478394	3.803370
1910.312500	3.792954
1911.146484	3.782529
1911.980469	3.772115
1912.814453	3.761723
1913.648560	3.751323
1914.482544	3.740914
1915.316528	3.730511
1916.150635	3.720096
1916.984619	3.709686
1917.818604	3.699318
1918.652710	3.688945
1919.486694	3.678550
1920.320801	3.668161
1921.154785	3.657782
1921.988770	3.647403
1922.822754	3.637050
1923.656738	3.626705
1924.490723	3.616352
1925.324707	3.605986
1926.158691	3.595625
1926.992676	3.585284
1927.826660	3.574966
1928.660645	3.564644
1929.494629	3.554309
1930.328613	3.543979
1931.162598	3.533645
1931.996582	3.523314
1932.830566	3.513009
1933.664551	3.502721
1934.498535	3.492412
1935.332520	3.482095
1936.166626	3.471793
1937.000610	3.461505
1937.834595	3.451228
1938.668579	3.440960
1939.502563	3.430691
1940.336548	3.420410
1941.170532	3.410133
1942.004517	3.399870
1942.838501	3.389630
1943.672363	3.379395
1944.506348	3.369150
1945.340332	3.358888
1946.174316	3.348644
1947.008179	3.338414
1947.842163	3.328189
1948.676147	3.317970
1949.510132	3.307757
1950.343994	3.297517
1951.177979	3.287269
1952.011963	3.277055
1952.845947	3.266851
1953.679810	3.256632
1954.513794	3.246422
1955.347778	3.236206
1956.181763	3.225975
1957.015625	3.215766
1957.849609	3.205572
1958.683594	3.195372
1959.517578	3.185171
1960.351563	3.174960
1961.185425	3.164731
1962.019409	3.154532
1962.853271	3.144350
1963.687256	3.134144
1964.521118	3.123937
1965.355103	3.113735
1966.188965	3.103506
1967.022949	3.093285
1967.856812	3.083099
1968.690796	3.072895
1969.524658	3.062665
1970.358643	3.052436
1971.192505	3.042198
1972.026489	3.031955
1972.860352	3.021732
1973.694336	3.011499
1974.528198	3.001251
1975.362183	2.990994
1976.196045	2.980730
1977.030029	2.970460
1977.863892	2.960211
1978.697876	2.949959
1979.531738	2.939679
1980.365723	2.929382
1981.199585	2.919097
1982.033447	2.908806
1982.867310	2.898510
1983.701294	2.888219
1984.535156	2.877924
1985.369019	2.867589
1986.202881	2.857244
1987.036865	2.846926
1987.870728	2.836604
1988.704590	2.826255
1989.538452	2.815907
1990.372314	2.805546
1991.206177	2.795153
1992.040161	2.784774
1992.874023	2.774405
1993.707886	2.764018
1994.541748	2.753618
1995.375610	2.743210
1996.209595	2.732776
1997.043457	2.722354
1997.877319	2.711949
1998.711182	2.701515
1999.545166	2.691064
2000.379028	2.680621
2001.212891	2.670151
2002.046753	2.659671
2002.880615	2.649219
2003.714478	2.638759
2004.548340	2.628261
2005.382080	2.617750
2006.215942	2.607248
2007.049805	2.596735
2007.883667	2.586217
2008.717529	2.575702
2009.551392	2.565174
2010.385254	2.554611
2011.219116	2.544043
2012.052979	2.533481
2012.886841	2.522920
2013.720581	2.512343
2014.554443	2.501758
2015.388306	2.491153
2016.222168	2.480533
2017.056030	2.469923
2017.889893	2.459309
2018.723755	2.448682
2019.557617	2.438052
2020.391479	2.427397
2021.225342	2.416716
2022.059082	2.406058
2022.892944	2.395406
2023.726807	2.384720
2024.560547	2.374024
2025.394409	2.363333
2026.228271	2.352607
2027.062012	2.341874
2027.895874	2.331173
2028.729614	2.320451
2029.563477	2.309692
2030.397339	2.298928
2031.231079	2.288166
2032.064941	2.277384
2032.898682	2.266605
2033.732544	2.255829
2034.566406	2.245035
2035.400146	2.234211
2036.234009	2.223388
2037.067871	2.212570
2037.901611	2.201749
2038.735474	2.190918
2039.569336	2.180077
2040.403076	2.169220
2041.236938	2.158348
2042.070679	2.147487
2042.904419	2.136624
2043.738281	2.125752
2044.572021	2.114875
2045.405762	2.103972
2046.239624	2.093055
2047.073364	2.082160
2047.907104	2.071264
2048.740967	2.060340
2049.574707	2.049422
2050.408447	2.038497
2051.242188	2.027539
2052.075928	2.016587
2052.909912	2.005669
2053.743652	1.994721
2054.577393	1.983747
2055.411133	1.972788
2056.244873	1.961821
2057.078613	1.950835
2057.912598	1.939864
2058.746338	1.928907
2059.580078	1.917917
2060.413818	1.906907
2061.247559	1.895911
2062.081299	1.884920
2062.915039	1.873914
2063.748779	1.862911
2064.582520	1.851910
2065.416260	1.840881
2066.250000	1.829839
2067.083740	1.818819
2067.917480	1.807802
2068.751221	1.796760
2069.584961	1.785721
2070.418701	1.774670
2071.252441	1.763601
2072.086182	1.752541
2072.919922	1.741489
2073.753662	1.730425
2074.587402	1.719349
2075.421387	1.708267
2076.255127	1.697167
2077.088867	1.686077
2077.922607	1.674999
2078.756348	1.663898
2079.590088	1.652789
2080.423828	1.641682
2081.257568	1.630554
2082.091064	1.619421
2082.924805	1.608314
2083.758545	1.597195
2084.592285	1.586046
2085.426025	1.574894
2086.259766	1.563752
2087.093506	1.552593
2087.927246	1.541430
2088.760742	1.530286
2089.594482	1.519123
2090.428223	1.507928
2091.261963	1.496738
2092.095703	1.485570
2092.929443	1.474384
2093.763184	1.463185
2094.596680	1.452006
2095.430420	1.440806
2096.264160	1.429579
2097.097900	1.418381
2097.931641	1.407198
2098.765381	1.395985
2099.599121	1.384771
2100.432861	1.373567
2101.266357	1.362346
2102.100098	1.351127
2102.933838	1.339932
2103.767334	1.328731
2104.601074	1.317515
2105.434814	1.306304
2106.268555	1.295088
2107.102051	1.283882
2107.935791	1.272693
2108.769531	1.261497
2109.603271	1.250296
2110.436768	1.239106
2111.270508	1.227910
2112.104248	1.216716
2112.937744	1.205555
2113.771484	1.194397
2114.605225	1.183222
2115.438965	1.172057
2116.272461	1.160913
2117.106201	1.149767
2117.939941	1.138639
2118.773438	1.127530
2119.607178	1.116421
2120.440918	1.105311
2121.274414	1.094214
2122.108154	1.083138
2122.941895	1.072086
2123.775391	1.061042
2124.609131	1.049997
2125.442627	1.038974
2126.276367	1.027961
2127.109863	1.016961
2127.943604	1.005993
2128.777344	0.995043
2129.610840	0.984095
2130.444580	0.973164
2131.278076	0.962243
2132.111816	0.951352
2132.945313	0.940496
2133.779053	0.929645
2134.612549	0.918809
2135.446289	0.908002
2136.280029	0.897202
2137.113525	0.886432
2137.947266	0.875696
2138.780762	0.864977
2139.614502	0.854279
2140.447998	0.843595
2141.281738	0.832922
2142.115234	0.822298
2142.948975	0.811698
2143.782471	0.801108
2144.615967	0.790530
2145.449707	0.779991
2146.283203	0.769461
2147.116943	0.758967
2147.950439	0.748481
2148.783936	0.738041
2149.617676	0.727616
2150.451172	0.717195
2151.284912	0.706799
2152.118408	0.696429
2152.952148	0.686085
2153.785645	0.675750
2154.619141	0.665451
2155.452881	0.655155
2156.286377	0.644861
2157.120117	0.634593
2157.953613	0.624366
2158.787109	0.614134
2159.620850	0.603919
2160.454346	0.593716
2161.287842	0.583517
2162.121582	0.573325
2162.955078	0.563169
2163.788574	0.553017
2164.622070	0.542866
2165.455811	0.532724
2166.289307	0.522581
2167.122803	0.512467
2167.956299	0.502342
2168.790039	0.492231
2169.623535	0.482124
2170.457031	0.472007
2171.290527	0.461907
2172.124268	0.451793
2172.957764	0.441720
2173.791260	0.431615
2174.624756	0.421528
2175.458496	0.411449
2176.291992	0.401350
2177.125488	0.391256
2177.958984	0.381181
2178.792725	0.371120
2179.626221	0.361026
2180.459717	0.350954
2181.293213	0.340886
2182.126709	0.330798
2182.960205	0.320740
2183.793945	0.310668
2184.627441	0.300612
2185.460938	0.290543
2186.294434	0.280486
2187.127930	0.270413
2187.961426	0.260357
2188.794922	0.250321
2189.628418	0.240253
2190.461914	0.230209
2191.295410	0.220158
2192.128906	0.210112
2192.962402	0.200073
2193.796143	0.190036
2194.629639	0.180003
2195.463135	0.169955
2196.296631	0.159936
2197.130127	0.149887
2197.963623	0.139862
2198.797119	0.129847
2199.630615	0.119813
2200.464111	0.109782
2201.297607	0.099742
2202.131104	0.089723
2202.964600	0.079687
2203.798096	0.069665
2204.631592	0.059632
2205.465088	0.049585
2206.298584	0.039551
2207.132080	0.029486
2207.965576	0.021666
2208.798828	0.012181
2209.632324	0.004274
2210.465820	-0.004134
2211.299316	-0.012614
2212.132813	-0.021488
2212.966309	-0.030356
2213.799805	-0.040661
2214.633301	-0.051143
2215.466797	-0.061197
2216.300293	-0.072538
2217.133789	-0.083216
2217.967285	-0.093159
2218.800781	-0.105065
2219.634033	-0.115529
2220.467529	-0.128101
2221.301025	-0.141242
2222.134521	-0.153859
2222.968018	-0.166062
2223.801270	-0.178817
2224.634766	-0.192500
2225.468262	-0.206417
2226.301758	-0.221329
2227.135010	-0.235914
2227.968506	-0.252561
2228.802002	-0.268480
2229.635498	-0.284774
2230.468750	-0.303539
2231.302246	-0.318232
2232.135742	-0.334765
2232.969238	-0.355307
2233.802490	-0.377566
2234.635986	-0.398463
2235.469482	-0.419884
2236.302979	-0.441347
2237.136475	-0.462219
2237.969727	-0.483820
2238.803223	-0.506501
2239.636719	-0.529083
2240.469971	-0.551028
2241.303467	-0.573286
2242.136963	-0.595475
2242.970215	-0.617501
2243.803711	-0.639837
2244.636963	-0.662335
2245.470459	-0.684547
2246.303955	-0.706497
2247.137207	-0.728451
2247.970703	-0.750208
2248.803955	-0.771750
2249.637451	-0.793210
2250.470947	-0.814452
2251.304199	-0.835326
2252.137695	-0.855916
2252.970947	-0.876284
2253.804443	-0.896325
2254.637939	-0.916063
2255.471191	-0.935547
2256.304688	-0.954695
2257.137939	-0.973488
2257.971436	-0.991993
2258.804932	-1.010188
2259.638184	-1.028053
2260.471680	-1.045613
2261.304932	-1.062843
2262.138428	-1.079728
2262.971680	-1.096311
2263.804932	-1.112578
2264.638428	-1.128505
2265.471680	-1.144099
2266.305176	-1.159347
2267.138428	-1.174252
2267.971924	-1.188797
2268.805176	-1.203006
2269.638428	-1.216913
2270.471924	-1.230399
2271.305176	-1.243516
2272.138672	-1.256251
2272.971924	-1.268644
2273.805420	-1.280645
2274.638672	-1.292295
2275.472168	-1.303556
2276.305420	-1.314454
2277.138672	-1.324991
2277.972168	-1.335137
2278.805420	-1.344958
2279.638916	-1.354386
2280.472168	-1.363395
2281.305420	-1.372053
2282.138916	-1.380320
2282.972168	-1.388228
2283.805420	-1.395797
2284.638916	-1.403043
2285.472168	-1.409845
2286.305664	-1.416244
2287.138916	-1.422345
2287.972168	-1.428124
2288.805664	-1.433493
2289.638916	-1.438507
2290.472168	-1.443249
2291.305664	-1.447559
2292.138916	-1.451542
2292.972168	-1.455261
2293.805664	-1.458590
2294.638916	-1.461627
2295.472168	-1.464302
2296.305664	-1.466687
2297.138916	-1.468760
2297.972168	-1.470508
2298.805664	-1.472020
2299.638916	-1.473222
2300.472168	-1.474133
2301.305664	-1.474735
2302.138916	-1.475114
2302.972168	-1.475222
2303.805664	-1.475031
2304.638916	-1.474571
2305.472168	-1.473895
2306.305664	-1.473095
2307.138916	-1.471804
2307.972168	-1.470545
2308.805664	-1.469117
2309.638916	-1.467381
2310.472168	-1.465390
2311.305664	-1.463153
2312.138916	-1.460720
2312.972168	-1.458039
2313.805664	-1.455426
2314.638916	-1.452660
2315.472168	-1.449600
2316.305664	-1.446452
2317.138916	-1.443111
2317.972168	-1.439657
2318.805664	-1.436071
2319.638916	-1.432463
2320.472168	-1.428692
2321.305664	-1.424765
2322.138916	-1.420754
2322.972168	-1.416645
2323.805664	-1.412482
2324.638916	-1.408164
2325.472168	-1.403908
2326.305664	-1.399468
2327.138916	-1.395035
2327.972168	-1.390458
2328.805664	-1.385937
2329.638916	-1.381326
2330.472168	-1.376649
2331.305664	-1.372010
2332.138916	-1.367327
2332.972168	-1.362608
2333.805664	-1.357866
2334.638916	-1.353152
2335.472168	-1.348399
2336.305664	-1.343643
2337.138916	-1.338876
2337.972168	-1.334140
2338.805664	-1.329403
2339.638916	-1.324700
2340.472168	-1.320021
2341.305664	-1.315342
2342.138916	-1.310709
2342.972168	-1.306100
2343.805664	-1.301542
2344.638916	-1.297036
2345.472168	-1.292578
2346.305664	-1.288200
2347.138916	-1.283873
2347.972168	-1.279596
2348.805664	-1.275382
2349.638916	-1.271218
2350.472168	-1.267113
2351.305664	-1.263062
2352.138916	-1.259098
2352.972168	-1.255260
2353.805664	-1.251483
2354.638916	-1.247757
2355.472168	-1.244123
2356.305664	-1.240561
2357.138916	-1.237107
2357.972168	-1.233669
2358.805664	-1.230384
2359.638916	-1.227180
2360.472168	-1.224042
2361.305664	-1.221072
2362.138916	-1.218093
2362.972168	-1.215290
2363.805664	-1.212450
2364.638916	-1.209839
2365.472168	-1.207216
2366.305664	-1.204739
2367.138916	-1.202373
2367.972168	-1.200030
2368.805664	-1.197836
2369.638916	-1.195778
2370.472168	-1.193786
2371.305664	-1.191869
2372.138916	-1.190025
2372.972168	-1.188259
2373.805664	-1.186597
2374.638916	-1.185029
2375.472168	-1.183551
2376.305664	-1.182172
2377.138916	-1.180888
2377.972168	-1.179660
2378.805664	-1.178488
2379.638916	-1.177472
2380.472168	-1.176592
2381.305664	-1.175677
2382.138916	-1.174877
2382.972168	-1.174263
2383.805664	-1.173570
2384.638916	-1.173072
2385.472168	-1.172549
2386.305664	-1.172172
2387.138916	-1.171770
2387.972168	-1.171563
2388.805664	-1.171277
2389.638916	-1.171207
2390.472168	-1.171167
2391.305664	-1.171116
2392.138916	-1.171088
2392.972168	-1.171357
2393.805664	-1.171537
2394.638916	-1.171774
2395.472168	-1.172157
2396.305664	-1.172483
2397.138916	-1.172840
2397.972168	-1.173271
2398.805664	-1.173845
2399.638916	-1.174411
2400.472168	-1.175015
2401.305664	-1.175714
2402.138916	-1.176388
2402.972168	-1.177103
2403.805664	-1.177727
2404.638916	-1.178371
2405.472168	-1.179287
2406.305664	-1.180245
2407.138916	-1.181118
2407.972168	-1.181803
2408.805664	-1.182806
2409.638916	-1.183839
2410.472168	-1.184766
2411.305664	-1.185630
2412.138916	-1.186852
2412.972168	-1.187738
2413.805664	-1.188650
2414.638916	-1.189947
2415.472168	-1.190894
2416.305664	-1.191965
2417.138916	-1.193225
2417.972168	-1.194167
2418.805664	-1.195362
2419.638916	-1.196338
2420.472168	-1.197587
2421.305664	-1.198676
2422.138916	-1.199721
2422.972168	-1.201072
2423.805664	-1.201976
2424.638916	-1.203343
2425.472168	-1.204238
2426.305664	-1.205566
2427.138916	-1.206522
2427.972168	-1.207737
2428.805664	-1.208825
2429.638916	-1.209938
2430.472168	-1.211079
2431.305664	-1.212122
2432.138916	-1.213295
2432.972168	-1.214272
2433.805664	-1.215500
2434.638916	-1.216407
2435.472168	-1.217608
2436.305664	-1.218471
2437.138916	-1.219651
2437.972168	-1.220483
2438.805664	-1.221603
2439.638916	-1.222476
2440.472168	-1.223498
2441.305664	-1.224447
2442.138916	-1.225315
2442.972168	-1.226395
2443.805664	-1.227079
2444.638916	-1.228177
2445.472168	-1.228829
2446.305664	-1.229788
2447.138916	-1.230653
2447.972168	-1.231318
2448.805664	-1.232335
2449.638916	-1.232855
2450.472168	-1.233735
2451.305664	-1.234489
2452.138916	-1.235064
2452.972168	-1.235894
2453.805664	-1.236524
2454.638916	-1.237107
