** File generated by WinEP - 5/21/2016 (1:12p) **

Station 	Ay      
978.140991	0.115218
978.975708	0.115226
979.810425	0.115231
980.645081	0.115230
981.479797	0.115229
982.314453	0.115229
983.149109	0.115222
983.983765	0.115215
984.818420	0.115210
985.653076	0.115203
986.487732	0.115193
987.322327	0.115176
988.156982	0.115159
988.991577	0.115138
989.826233	0.115119
990.660828	0.115098
991.495483	0.115073
992.330078	0.115052
993.164734	0.115028
993.999329	0.115004
994.833984	0.114976
995.668640	0.114948
996.503296	0.114919
997.337952	0.114889
998.172607	0.114858
999.007324	0.114827
999.841980	0.114796
1000.676697	0.114761
1001.511414	0.114730
1002.346069	0.114699
1003.180725	0.114665
1004.015381	0.114632
1004.850037	0.114602
1005.684692	0.114572
1006.519287	0.114539
1007.353943	0.114503
1008.188599	0.114465
1009.023193	0.114429
1009.857849	0.114394
1010.692444	0.114360
1011.527039	0.114326
1012.361694	0.114291
1013.196289	0.114252
1014.030945	0.114212
1014.865601	0.114173
1015.700256	0.114135
1016.534912	0.114097
1017.369568	0.114060
1018.204224	0.114024
1019.038940	0.113991
1019.873596	0.113957
1020.708313	0.113919
1021.543030	0.113886
1022.377686	0.113855
1023.212341	0.113821
1024.046997	0.113796
1024.881592	0.113771
1025.716309	0.113743
1026.550903	0.113713
1027.385498	0.113682
1028.220215	0.113652
1029.054810	0.113621
1029.889404	0.113597
1030.723999	0.113570
1031.558716	0.113541
1032.393311	0.113513
1033.227905	0.113489
1034.062622	0.113465
1034.897217	0.113442
1035.731812	0.113417
1036.566528	0.113395
1037.401245	0.113376
1038.235840	0.113354
1039.070557	0.113335
1039.905273	0.113317
1040.739990	0.113299
1041.574707	0.113283
1042.409302	0.113276
1043.244019	0.113258
1044.078613	0.113247
1044.913330	0.113236
1045.747925	0.113227
1046.582642	0.113219
1047.417236	0.113200
1048.251831	0.113190
1049.086426	0.113171
1049.921143	0.113160
1050.755737	0.113151
1051.590332	0.113136
1052.425049	0.113129
1053.259644	0.113126
1054.094238	0.113118
1054.928955	0.113107
1055.763550	0.113102
1056.598267	0.113100
1057.432861	0.113100
1058.267578	0.113096
1059.102295	0.113094
1059.936890	0.113089
1060.771606	0.113083
1061.606323	0.113086
1062.441040	0.113092
1063.275635	0.113094
1064.110352	0.113098
1064.944946	0.113105
1065.779663	0.113109
1066.614258	0.113112
1067.448975	0.113115
1068.283569	0.113117
1069.118164	0.113116
1069.952759	0.113121
1070.787476	0.113126
1071.622070	0.113131
1072.456665	0.113136
1073.291382	0.113138
1074.125977	0.113143
1074.960571	0.113145
1075.795288	0.113152
1076.629883	0.113161
1077.464600	0.113163
1078.299316	0.113170
1079.133911	0.113174
1079.968628	0.113178
1080.803345	0.113184
1081.638062	0.113193
1082.472778	0.113206
1083.307373	0.113209
1084.142090	0.113218
1084.976685	0.113234
1085.811401	0.113241
1086.645996	0.113249
1087.480591	0.113258
1088.315308	0.113268
1089.149902	0.113271
1089.984497	0.113273
1090.819214	0.113286
1091.653809	0.113295
1092.488403	0.113302
1093.322998	0.113306
1094.157715	0.113319
1094.992310	0.113326
1095.827026	0.113334
1096.661621	0.113336
1097.496338	0.113347
1098.331055	0.113355
1099.165649	0.113360
1100.000366	0.113364
1100.835083	0.113370
1101.669800	0.113381
1102.504517	0.113388
1103.339111	0.113394
1104.173828	0.113407
1105.008423	0.113415
1105.843140	0.113421
1106.677734	0.113431
1107.512329	0.113440
1108.347046	0.113439
1109.181641	0.113446
1110.016235	0.113453
1110.850830	0.113453
1111.685547	0.113460
1112.520142	0.113468
1113.354736	0.113472
1114.189453	0.113476
1115.024048	0.113483
1115.858643	0.113485
1116.693359	0.113488
1117.528076	0.113496
1118.362671	0.113497
1119.197388	0.113500
1120.032104	0.113506
1120.866821	0.113508
1121.701538	0.113514
1122.536133	0.113517
1123.370850	0.113520
1124.205444	0.113527
1125.040161	0.113538
1125.874756	0.113542
1126.709473	0.113544
1127.544067	0.113547
1128.378662	0.113548
1129.213379	0.113550
1130.047974	0.113548
1130.882568	0.113551
1131.717163	0.113552
1132.551880	0.113553
1133.386475	0.113556
1134.221069	0.113557
1135.055786	0.113558
1135.890381	0.113558
1136.725098	0.113559
1137.559692	0.113560
1138.394409	0.113560
1139.229126	0.113561
1140.063843	0.113561
1140.898560	0.113559
1141.733154	0.113562
1142.567871	0.113566
1143.402588	0.113567
1144.237183	0.113572
1145.071899	0.113572
1145.906494	0.113576
1146.741089	0.113576
1147.575806	0.113576
1148.410400	0.113574
1149.244995	0.113572
1150.079590	0.113569
1150.914307	0.113565
1151.748901	0.113564
1152.583496	0.113567
1153.418213	0.113566
1154.252808	0.113563
1155.087402	0.113561
1155.922119	0.113558
1156.756714	0.113555
1157.591431	0.113554
1158.426147	0.113553
1159.260742	0.113551
1160.095459	0.113546
1160.930176	0.113545
1161.764893	0.113546
1162.599609	0.113546
1163.434204	0.113545
1164.268921	0.113548
1165.103516	0.113551
1165.938232	0.113551
1166.772827	0.113551
1167.607422	0.113549
1168.442139	0.113545
1169.276733	0.113542
1170.111328	0.113540
1170.945923	0.113537
1171.780640	0.113533
1172.615234	0.113536
1173.449829	0.113533
1174.284546	0.113529
1175.119141	0.113526
1175.953735	0.113523
1176.788452	0.113519
1177.623169	0.113516
1178.457764	0.113515
1179.292480	0.113515
1180.127197	0.113509
1180.961914	0.113504
1181.796631	0.113504
1182.631226	0.113505
1183.465942	0.113503
1184.300537	0.113506
1185.135254	0.113510
1185.969849	0.113509
1186.804565	0.113506
1187.639160	0.113504
1188.473755	0.113506
1189.308350	0.113503
1190.143066	0.113500
1190.977661	0.113498
1191.812256	0.113495
1192.646973	0.113492
1193.481567	0.113492
1194.316162	0.113492
1195.150879	0.113489
1195.985474	0.113491
1196.820190	0.113487
1197.654785	0.113483
1198.489502	0.113481
1199.324219	0.113479
1200.158936	0.113477
1200.993652	0.113473
1201.828247	0.113475
1202.662964	0.113475
1203.497681	0.113472
1204.332275	0.113475
1205.166992	0.113480
1206.001587	0.113480
1206.836182	0.113479
1207.670898	0.113477
1208.505493	0.113474
1209.340088	0.113473
1210.174683	0.113476
1211.009399	0.113473
1211.843994	0.113471
1212.678589	0.113470
1213.513306	0.113470
1214.347900	0.113469
1215.182495	0.113470
1216.017212	0.113470
1216.851807	0.113468
1217.686523	0.113465
1218.521240	0.113464
1219.355835	0.113463
1220.190552	0.113460
1221.025269	0.113463
1221.859985	0.113465
1222.694702	0.113466
1223.529297	0.113466
1224.364014	0.113466
1225.198608	0.113472
1226.033325	0.113476
1226.867920	0.113478
1227.702515	0.113476
1228.537109	0.113473
1229.371826	0.113472
1230.206421	0.113469
1231.041016	0.113470
1231.875732	0.113470
1232.710327	0.113469
1233.544922	0.113468
1234.379639	0.113466
1235.214233	0.113465
1236.048828	0.113464
1236.883545	0.113463
1237.718262	0.113462
1238.552856	0.113460
1239.387573	0.113458
1240.222290	0.113461
1241.057007	0.113458
1241.891724	0.113461
1242.726318	0.113464
1243.561035	0.113465
1244.395630	0.113465
1245.230347	0.113473
1246.064941	0.113478
1246.899658	0.113477
1247.734253	0.113477
1248.568848	0.113477
1249.403442	0.113475
1250.238159	0.113473
1251.072754	0.113475
1251.907349	0.113476
1252.742065	0.113474
1253.576660	0.113475
1254.411255	0.113475
1255.245972	0.113474
1256.080566	0.113473
1256.915283	0.113474
1257.749878	0.113473
1258.584595	0.113471
1259.419312	0.113471
1260.254028	0.113469
1261.088745	0.113467
1261.923340	0.113470
1262.758057	0.113474
1263.592773	0.113474
1264.427368	0.113475
1265.262085	0.113479
1266.096680	0.113482
1266.931274	0.113482
1267.765991	0.113482
1268.600586	0.113481
1269.435181	0.113479
1270.269775	0.113476
1271.104492	0.113476
1271.939087	0.113476
1272.773682	0.113475
1273.608398	0.113476
1274.442993	0.113475
1275.277588	0.113474
1276.112305	0.113472
1276.946899	0.113471
1277.781616	0.113471
1278.616333	0.113470
1279.451050	0.113469
1280.285645	0.113467
1281.120361	0.113468
1281.955078	0.113474
1282.789795	0.113476
1283.624390	0.113474
1284.459106	0.113477
1285.293701	0.113484
1286.128418	0.113487
1286.963013	0.113490
1287.797607	0.113491
1288.632202	0.113489
1289.466919	0.113487
1290.301514	0.113486
1291.136108	0.113488
1291.970825	0.113488
1292.805420	0.113489
1293.640015	0.113489
1294.474731	0.113488
1295.309326	0.113487
1296.143921	0.113486
1296.978638	0.113487
1297.813354	0.113486
1298.647949	0.113485
1299.482666	0.113484
1300.317383	0.113480
1301.152100	0.113479
1301.986816	0.113482
1302.821411	0.113484
1303.656128	0.113485
1304.490723	0.113490
1305.325439	0.113495
1306.160034	0.113496
1306.994751	0.113496
1307.829346	0.113497
1308.663940	0.113496
1309.498535	0.113495
1310.333252	0.113495
1311.167847	0.113495
1312.002441	0.113494
1312.837158	0.113494
1313.671753	0.113494
1314.506348	0.113494
1315.341064	0.113493
1316.175659	0.113492
1317.010376	0.113491
1317.844971	0.113489
1318.679688	0.113487
1319.514404	0.113486
1320.349121	0.113483
1321.183838	0.113481
1322.018433	0.113483
1322.853149	0.113484
1323.687866	0.113484
1324.522461	0.113489
1325.357178	0.113493
1326.191772	0.113493
1327.026367	0.113493
1327.861084	0.113492
1328.695679	0.113491
1329.530273	0.113489
1330.364868	0.113489
1331.199585	0.113488
1332.034180	0.113487
1332.868774	0.113486
1333.703491	0.113486
1334.538086	0.113485
1335.372681	0.113484
1336.207397	0.113483
1337.041992	0.113481
1337.876709	0.113479
1338.711426	0.113477
1339.546143	0.113476
1340.380737	0.113472
1341.215454	0.113470
1342.050171	0.113473
1342.884888	0.113474
1343.719482	0.113474
1344.554199	0.113479
1345.388794	0.113484
1346.223511	0.113485
1347.058105	0.113484
1347.892700	0.113485
1348.727295	0.113483
1349.562012	0.113483
1350.396606	0.113483
1351.231201	0.113483
1352.065918	0.113482
1352.900513	0.113482
1353.735107	0.113483
1354.569824	0.113483
1355.404419	0.113482
1356.239014	0.113482
1357.073730	0.113481
1357.908447	0.113480
1358.743042	0.113479
1359.577759	0.113478
1360.412476	0.113475
1361.247192	0.113475
1362.081909	0.113478
1362.916504	0.113480
1363.751221	0.113481
1364.585815	0.113486
1365.420532	0.113491
1366.255127	0.113493
1367.089844	0.113493
1367.924438	0.113494
1368.759033	0.113493
1369.593628	0.113493
1370.428345	0.113493
1371.262939	0.113494
1372.097534	0.113493
1372.932129	0.113494
1373.766846	0.113495
1374.601440	0.113494
1375.436157	0.113494
1376.270752	0.113494
1377.105469	0.113493
1377.940063	0.113491
1378.774780	0.113491
1379.609497	0.113490
1380.444214	0.113487
1381.278931	0.113486
1382.113525	0.113489
1382.948242	0.113490
1383.782959	0.113491
1384.617554	0.113494
1385.452271	0.113495
1386.286865	0.113497
1387.121460	0.113496
1387.956177	0.113495
1388.790771	0.113493
1389.625366	0.113491
1390.459961	0.113488
1391.294678	0.113486
1392.129272	0.113485
1392.963867	0.113488
1393.798584	0.113489
1394.633179	0.113486
1395.467773	0.113485
1396.302490	0.113483
1397.137085	0.113482
1397.971802	0.113482
1398.806519	0.113483
1399.641235	0.113483
1400.475952	0.113478
1401.310547	0.113478
1402.145264	0.113481
1402.979980	0.113482
1403.814575	0.113484
1404.649292	0.113490
1405.483887	0.113493
1406.318604	0.113493
1407.153198	0.113493
1407.987793	0.113493
1408.822388	0.113492
1409.657104	0.113491
1410.491699	0.113491
1411.326294	0.113489
1412.161011	0.113488
1412.995605	0.113488
1413.830200	0.113488
1414.664917	0.113486
1415.499512	0.113485
1416.334106	0.113484
1417.168823	0.113482
1418.003540	0.113479
1418.838135	0.113478
1419.672852	0.113476
1420.507568	0.113472
1421.342285	0.113471
1422.177002	0.113473
1423.011597	0.113473
1423.846313	0.113474
1424.680908	0.113479
1425.515625	0.113482
1426.350220	0.113482
1427.184937	0.113482
1428.019531	0.113481
1428.854126	0.113479
1429.688721	0.113478
1430.523438	0.113478
1431.358032	0.113477
1432.192627	0.113476
1433.027222	0.113476
1433.861938	0.113476
1434.696533	0.113475
1435.531250	0.113474
1436.365845	0.113474
1437.200562	0.113472
1438.035156	0.113470
1438.869873	0.113469
1439.704590	0.113468
1440.539307	0.113465
1441.374023	0.113470
1442.208618	0.113473
1443.043335	0.113473
1443.878052	0.113474
1444.712646	0.113476
1445.547241	0.113482
1446.381958	0.113485
1447.216553	0.113487
1448.051147	0.113486
1448.885864	0.113484
1449.720459	0.113482
1450.555054	0.113480
1451.389771	0.113482
1452.224365	0.113482
1453.058960	0.113482
1453.893555	0.113481
1454.728271	0.113479
1455.562866	0.113478
1456.397583	0.113477
1457.232178	0.113476
1458.066895	0.113475
1458.901611	0.113474
1459.736328	0.113472
1460.571045	0.113468
1461.405640	0.113468
1462.240356	0.113471
1463.075073	0.113472
1463.909668	0.113474
1464.744385	0.113479
1465.578979	0.113482
1466.413574	0.113483
1467.248291	0.113483
1468.082886	0.113484
1468.917480	0.113483
1469.752197	0.113482
1470.586792	0.113482
1471.421387	0.113482
1472.255981	0.113482
1473.090698	0.113482
1473.925293	0.113483
1474.759888	0.113483
1475.594604	0.113482
1476.429199	0.113482
1477.263916	0.113481
1478.098633	0.113480
1478.933228	0.113479
1479.767944	0.113479
1480.602661	0.113475
1481.437378	0.113476
1482.272095	0.113480
1483.106689	0.113480
1483.941406	0.113483
1484.776001	0.113489
1485.610718	0.113493
1486.445313	0.113494
1487.279907	0.113494
1488.114624	0.113495
1488.949219	0.113494
1489.783813	0.113494
1490.618530	0.113494
1491.453125	0.113494
1492.287720	0.113494
1493.122314	0.113495
1493.957031	0.113495
1494.791626	0.113495
1495.626343	0.113494
1496.460938	0.113494
1497.295654	0.113492
1498.130249	0.113491
1498.964966	0.113490
1499.799683	0.113489
1500.634399	0.113485
1501.469116	0.113486
1502.303711	0.113489
1503.138428	0.113488
1503.973145	0.113490
1504.807739	0.113495
1505.642334	0.113499
1506.477051	0.113499
1507.311646	0.113499
1508.146240	0.113498
1508.980957	0.113496
1509.815552	0.113495
1510.650146	0.113495
1511.484741	0.113494
1512.319458	0.113493
1513.154053	0.113492
1513.988647	0.113492
1514.823364	0.113490
1515.657959	0.113489
1516.492676	0.113487
1517.327271	0.113485
1518.161987	0.113483
1518.996704	0.113481
1519.831421	0.113479
1520.666138	0.113475
1521.500732	0.113475
1522.335449	0.113477
1523.170166	0.113476
1524.004761	0.113478
1524.839478	0.113482
1525.674072	0.113485
1526.508667	0.113485
1527.343384	0.113484
1528.177979	0.113483
1529.012573	0.113481
1529.847290	0.113480
1530.681885	0.113480
1531.516479	0.113479
1532.351074	0.113478
1533.185791	0.113478
1534.020386	0.113478
1534.854980	0.113476
1535.689697	0.113476
1536.524292	0.113475
1537.359009	0.113473
1538.193726	0.113471
1539.028320	0.113470
1539.863037	0.113469
1540.697754	0.113465
1541.532471	0.113466
1542.367188	0.113469
1543.201782	0.113469
1544.036499	0.113472
1544.871094	0.113477
1545.705811	0.113480
1546.540405	0.113480
1547.375000	0.113480
1548.209717	0.113480
1549.044312	0.113478
1549.878906	0.113476
1550.713623	0.113476
1551.548218	0.113474
1552.382813	0.113471
1553.217407	0.113469
1554.052124	0.113472
1554.886719	0.113468
1555.721436	0.113463
1556.556030	0.113462
1557.390747	0.113457
1558.225342	0.113450
1559.060059	0.113444
1559.894775	0.113442
1560.729492	0.113433
1561.564209	0.113426
1562.398804	0.113421
1563.233521	0.113409
1564.068115	0.113404
1564.902832	0.113401
1565.737427	0.113390
1566.572144	0.113381
1567.406738	0.113365
1568.241333	0.113351
1569.075928	0.113328
1569.910645	0.113315
1570.745239	0.113295
1571.579834	0.113272
1572.414429	0.113251
1573.249146	0.113227
1574.083740	0.113203
1574.918335	0.113175
1575.753052	0.113146
1576.587646	0.113115
1577.422363	0.113083
1578.257080	0.113049
1579.091675	0.113012
1579.926392	0.112972
1580.761108	0.113126
1581.595825	0.113106
1582.430420	0.112340
1583.265137	0.111699
1584.099854	0.111309
1584.934570	0.110115
1585.769165	0.108877
1586.603760	0.108114
1587.438354	0.107775
1588.272949	0.107646
1589.107544	0.107708
1589.942139	0.107716
1590.776733	0.107583
1591.611328	0.107399
1592.445923	0.107215
1593.280518	0.106989
1594.115234	0.106770
1594.949829	0.106619
1595.784424	0.106476
1596.619019	0.106350
1597.453735	0.106272
1598.288330	0.106215
1599.123047	0.106159
1599.957642	0.106119
1600.792358	0.106097
1601.626953	0.106082
1602.461548	0.106078
1603.296143	0.106087
1604.130737	0.106104
1604.965332	0.106113
1605.799927	0.106131
1606.634521	0.106146
1607.468994	0.106158
1608.303589	0.106171
1609.138184	0.106184
1609.972778	0.106195
1610.807251	0.106205
1611.641846	0.106216
1612.476440	0.106225
1613.310913	0.106232
1614.145508	0.106238
1614.980103	0.106248
1615.814697	0.106248
1616.649292	0.106252
1617.483887	0.106256
1618.318481	0.106253
1619.153076	0.106255
1619.987671	0.106249
1620.822266	0.106242
1621.656860	0.106236
1622.491333	0.106226
1623.325928	0.106212
1624.160400	0.106199
1624.994995	0.106182
1625.829468	0.106159
1626.664063	0.106136
1627.498535	0.106104
1628.333008	0.106068
1629.167603	0.106033
1630.002075	0.105991
1630.836548	0.105946
1631.671143	0.105901
1632.505615	0.105851
1633.340088	0.105793
1634.174561	0.105736
1635.009155	0.105676
1635.843628	0.105612
1636.678223	0.105541
1637.512695	0.105472
1638.347290	0.105395
1639.181763	0.105317
1640.016357	0.105235
1640.850830	0.105150
1641.685425	0.105062
1642.519897	0.104973
1643.354370	0.104880
1644.188843	0.104785
1645.023315	0.104686
1645.857788	0.104582
1646.692261	0.104478
1647.526733	0.104370
1648.361206	0.104259
1649.195679	0.104140
1650.030151	0.104021
1650.864624	0.103898
1651.699097	0.103777
1652.533447	0.103653
1653.367920	0.103527
1654.202393	0.103398
1655.036865	0.103262
1655.871338	0.103126
1656.705811	0.102983
1657.540283	0.102845
1658.374756	0.102705
1659.209351	0.102563
1660.043823	0.102417
1660.878296	0.102271
1661.712769	0.102123
1662.547241	0.101973
1663.381714	0.101818
1664.216064	0.101664
1665.050537	0.101510
1665.885010	0.101355
1666.719360	0.101196
1667.553833	0.101033
1668.388184	0.100870
1669.222656	0.100710
1670.057007	0.100548
1670.891479	0.100383
1671.725830	0.100223
1672.560303	0.100054
1673.394653	0.099890
1674.229126	0.099722
1675.063477	0.099553
1675.897949	0.099386
1676.732300	0.099208
1677.566772	0.099041
1678.401245	0.098872
1679.235718	0.098700
1680.070190	0.098531
1680.904541	0.098359
1681.739014	0.098191
1682.573364	0.098015
1683.407837	0.097850
1684.242188	0.097675
1685.076538	0.097506
1685.911011	0.097336
1686.745361	0.097166
1687.579712	0.096992
1688.414063	0.096817
1689.248413	0.096653
1690.082764	0.096471
1690.917236	0.096305
1691.751587	0.096135
1692.585938	0.095963
1693.420288	0.095792
1694.254639	0.095625
1695.088989	0.095455
1695.923462	0.095280
1696.757813	0.095116
1697.592163	0.094951
1698.426636	0.094784
1699.260986	0.094620
1700.095459	0.094456
1700.929810	0.094289
1701.764160	0.094130
1702.598511	0.093965
1703.432861	0.093799
1704.267212	0.093640
1705.101563	0.093485
1705.935913	0.093327
1706.770264	0.093166
1707.604614	0.093008
1708.438965	0.092851
1709.273193	0.092691
1710.107544	0.092532
1710.941895	0.092375
1711.776245	0.092220
1712.610596	0.092067
1713.444946	0.091915
1714.279175	0.091763
1715.113525	0.091610
1715.947876	0.091292
1716.782227	0.091511
1717.616577	0.092167
1718.450928	0.092451
1719.285156	0.092859
1720.119507	0.093824
1720.953857	0.094669
1721.788208	0.095003
1722.622559	0.095033
1723.456787	0.094887
1724.291138	0.094612
1725.125488	0.094442
1725.959717	0.094387
1726.794067	0.094357
1727.628418	0.094317
1728.462646	0.094308
1729.296997	0.094269
1730.131226	0.094167
1730.965576	0.094060
1731.799805	0.093928
1732.634155	0.093753
1733.468384	0.093566
1734.302734	0.093388
1735.136963	0.093188
1735.971313	0.092967
1736.805664	0.092747
1737.640015	0.092509
1738.474243	0.092259
1739.308594	0.092004
1740.142944	0.091758
1740.977295	0.091496
1741.811523	0.091238
1742.645874	0.090980
1743.480103	0.090718
1744.314331	0.090454
1745.148682	0.090195
1745.982910	0.089933
1746.817139	0.089670
1747.651489	0.089405
1748.485718	0.089143
1749.319946	0.088879
1750.154297	0.088613
1750.988525	0.088353
1751.822754	0.088087
1752.656982	0.087825
1753.491333	0.087562
1754.325562	0.087302
1755.159790	0.087039
1755.994141	0.086782
1756.828369	0.086522
1757.662720	0.086267
1758.496948	0.086012
1759.331299	0.085760
1760.165649	0.085511
1760.999878	0.085262
1761.834106	0.085018
1762.668335	0.084775
1763.502686	0.084536
1764.336914	0.084299
1765.171143	0.084067
1766.005371	0.083835
1766.839600	0.083606
1767.673828	0.083379
1768.508057	0.083154
1769.342285	0.082934
1770.176514	0.082716
1771.010864	0.082500
1771.845093	0.082288
1772.679321	0.082076
1773.513550	0.081873
1774.347778	0.081665
1775.182007	0.081465
1776.016235	0.081265
1776.850586	0.081070
1777.684814	0.080876
1778.519043	0.080688
1779.353394	0.080498
1780.187622	0.080317
1781.021851	0.080133
1781.856079	0.079955
1782.690308	0.079780
1783.524536	0.079607
1784.358765	0.079436
1785.192993	0.079269
1786.027222	0.079105
1786.861450	0.078940
1787.695679	0.078782
1788.529785	0.078624
1789.364014	0.078465
1790.198242	0.078312
1791.032471	0.078163
1791.866699	0.078014
1792.700928	0.077866
1793.535156	0.077721
1794.369385	0.077582
1795.203491	0.077440
1796.037720	0.077298
1796.871948	0.077165
1797.706299	0.077030
1798.540527	0.076894
1799.374756	0.076764
1800.208984	0.076636
1801.043213	0.076507
1801.877441	0.076381
1802.711548	0.076255
1803.545776	0.076131
1804.380005	0.076012
1805.214111	0.075892
1806.048340	0.075770
1806.882568	0.075649
1807.716675	0.075537
1808.550903	0.075420
1809.385132	0.075301
1810.219238	0.075187
1811.053467	0.075076
1811.887573	0.074964
1812.721802	0.074849
1813.556030	0.074739
1814.390137	0.074628
1815.224365	0.074518
1816.058594	0.074409
1816.892822	0.074302
1817.726929	0.074192
1818.561157	0.074081
1819.395386	0.073975
1820.229614	0.073872
1821.063721	0.073762
1821.897949	0.073654
1822.732178	0.073547
1823.566284	0.073445
1824.400391	0.073339
1825.234619	0.073231
1826.068726	0.073126
1826.902954	0.073019
1827.737061	0.072913
1828.571167	0.072807
1829.405396	0.072703
1830.239502	0.072596
1831.073608	0.072486
1831.907837	0.072378
1832.741943	0.072276
1833.576172	0.072169
1834.410278	0.072059
1835.244385	0.071948
1836.078613	0.071843
1836.912720	0.071737
1837.746948	0.071625
1838.581055	0.071513
1839.415283	0.071406
1840.249512	0.071294
1841.083618	0.071185
1841.917725	0.071073
1842.751831	0.070963
1843.586060	0.070849
1844.420166	0.070735
1845.254272	0.070627
1846.088379	0.070513
1846.922485	0.070396
1847.756592	0.070278
1848.590698	0.070167
1849.424805	0.070052
1850.258911	0.069932
1851.093140	0.069813
1851.927246	0.069696
1852.761353	0.069580
1853.595459	0.069459
1854.429565	0.069339
1855.263672	0.069218
1856.097778	0.069096
1856.932007	0.068975
1857.766113	0.068854
1858.600220	0.068729
1859.434326	0.068603
1860.268555	0.068483
1861.102661	0.068358
1861.936768	0.068230
1862.770752	0.068103
1863.604858	0.067980
1864.438965	0.067854
1865.273071	0.067723
1866.107178	0.067596
1866.941284	0.067467
1867.775391	0.067338
1868.609497	0.067209
1869.443481	0.067077
1870.277588	0.066945
1871.111694	0.066816
1871.945801	0.066685
1872.779907	0.066550
1873.613892	0.066417
1874.447998	0.066288
1875.282104	0.066152
1876.116211	0.066015
1876.950317	0.065882
1877.784424	0.065750
1878.618530	0.065612
1879.452637	0.065478
1880.286743	0.065341
1881.120850	0.065205
1881.954834	0.065070
1882.788940	0.064932
1883.623047	0.064794
1884.457031	0.064661
1885.291138	0.064522
1886.125122	0.064381
1886.959229	0.064246
1887.793335	0.064110
1888.627319	0.063968
1889.461426	0.063829
1890.295410	0.063692
1891.129517	0.063551
1891.963501	0.063412
1892.797607	0.063272
1893.631592	0.063133
1894.465698	0.062994
1895.299805	0.062853
1896.133789	0.062709
1896.967896	0.062573
1897.801880	0.062434
1898.635986	0.062290
1899.470093	0.062150
1900.304199	0.062012
1901.138184	0.061868
1901.972168	0.061727
1902.806274	0.061589
1903.640259	0.061448
1904.474243	0.061306
1905.308350	0.061165
1906.142334	0.061025
1906.976318	0.060884
1907.810425	0.060744
1908.644409	0.060600
1909.478394	0.060462
1910.312500	0.060322
1911.146484	0.060178
1911.980469	0.060036
1912.814453	0.059901
1913.648560	0.059758
1914.482544	0.059614
1915.316528	0.059477
1916.150635	0.059336
1916.984619	0.059193
1917.818604	0.059055
1918.652710	0.058916
1919.486694	0.058774
1920.320801	0.058635
1921.154785	0.058492
1921.988770	0.058354
1922.822754	0.058217
1923.656738	0.058075
1924.490723	0.057935
1925.324707	0.057800
1926.158691	0.057659
1926.992676	0.057516
1927.826660	0.057382
1928.660645	0.057243
1929.494629	0.057101
1930.328613	0.056963
1931.162598	0.056827
1931.996582	0.056687
1932.830566	0.056549
1933.664551	0.056410
1934.498535	0.056274
1935.332520	0.056136
1936.166626	0.055997
1937.000610	0.055859
1937.834595	0.055724
1938.668579	0.055586
1939.502563	0.055446
1940.336548	0.055310
1941.170532	0.055175
1942.004517	0.055036
1942.838501	0.054898
1943.672363	0.054766
1944.506348	0.054629
1945.340332	0.054490
1946.174316	0.054354
1947.008179	0.054221
1947.842163	0.054083
1948.676147	0.053948
1949.510132	0.053812
1950.343994	0.053677
1951.177979	0.053541
1952.011963	0.053405
1952.845947	0.053270
1953.679810	0.053136
1954.513794	0.053001
1955.347778	0.052863
1956.181763	0.052729
1957.015625	0.052597
1957.849609	0.052461
1958.683594	0.052323
1959.517578	0.052194
1960.351563	0.052058
1961.185425	0.051920
1962.019409	0.051787
1962.853271	0.051657
1963.687256	0.051521
1964.521118	0.051386
1965.355103	0.051252
1966.188965	0.051120
1967.022949	0.050985
1967.856812	0.050852
1968.690796	0.050717
1969.524658	0.050584
1970.358643	0.050451
1971.192505	0.050315
1972.026489	0.050182
1972.860352	0.050052
1973.694336	0.049917
1974.528198	0.049780
1975.362183	0.049650
1976.196045	0.049517
1977.030029	0.049381
1977.863892	0.049246
1978.697876	0.049118
1979.531738	0.048983
1980.365723	0.048846
1981.199585	0.048713
1982.033447	0.048583
1982.867310	0.048448
1983.701294	0.048315
1984.535156	0.048182
1985.369019	0.048049
1986.202881	0.047914
1987.036865	0.047782
1987.870728	0.047649
1988.704590	0.047515
1989.538452	0.047383
1990.372314	0.047247
1991.206177	0.047114
1992.040161	0.046983
1992.874023	0.046848
1993.707886	0.046712
1994.541748	0.046582
1995.375610	0.046449
1996.209595	0.046312
1997.043457	0.046176
1997.877319	0.046049
1998.711182	0.045913
1999.545166	0.045776
2000.379028	0.045645
2001.212891	0.045513
2002.046753	0.045377
2002.880615	0.045243
2003.714478	0.045112
2004.548340	0.044978
2005.382080	0.044842
2006.215942	0.044708
2007.049805	0.044576
2007.883667	0.044441
2008.717529	0.044308
2009.551392	0.044172
2010.385254	0.044040
2011.219116	0.043907
2012.052979	0.043771
2012.886841	0.043636
2013.720581	0.043505
2014.554443	0.043371
2015.388306	0.043234
2016.222168	0.043099
2017.056030	0.042969
2017.889893	0.042833
2018.723755	0.042695
2019.557617	0.042566
2020.391479	0.042431
2021.225342	0.042293
2022.059082	0.042159
2022.892944	0.042030
2023.726807	0.041893
2024.560547	0.041755
2025.394409	0.041625
2026.228271	0.041490
2027.062012	0.041353
2027.895874	0.041219
2028.729614	0.041087
2029.563477	0.040951
2030.397339	0.040815
2031.231079	0.040679
2032.064941	0.040547
2032.898682	0.040410
2033.732544	0.040277
2034.566406	0.040141
2035.400146	0.040006
2036.234009	0.039872
2037.067871	0.039735
2037.901611	0.039601
2038.735474	0.039467
