** File generated by WinEP - 5/11/2016 (9:17p) **

Station 	Lat_Targ
3173.591064	1.700000
3174.145996	1.700000
3174.701172	1.700000
3175.256348	1.700000
3175.811523	1.700000
3176.366699	1.700000
3176.921875	1.700000
3177.477051	1.700000
3178.032227	1.700000
3178.587158	1.700000
3179.142334	1.700000
3179.697510	1.700000
3180.252686	1.700000
3180.807861	1.700000
3181.363037	1.700000
3181.918213	1.700000
3182.473389	1.700000
3183.028320	1.700000
3183.583496	1.700000
3184.138672	1.700000
3184.693848	1.700000
3185.249023	1.700000
3185.804199	1.700000
3186.359375	1.700000
3186.914307	1.700000
3187.469482	1.700000
3188.024658	1.700000
3188.579834	1.700000
3189.135010	1.700000
3189.690186	1.700000
3190.245361	1.700000
3190.800293	1.700000
3191.355469	1.700000
3191.910645	1.700000
3192.465820	1.700000
3193.020996	1.700000
3193.576172	1.700000
3194.131104	1.700000
3194.686279	1.700000
3195.241455	1.700000
3195.796631	1.700000
3196.351807	1.700000
3196.906982	1.700000
3197.462158	1.700000
3198.017334	1.700000
3198.572266	1.700000
3199.127441	1.700000
3199.682617	1.700000
3200.237793	1.700000
3200.792969	1.700000
3201.348145	1.700000
3201.903320	1.700000
3202.458496	1.700000
3203.013428	1.700000
3203.568604	1.700000
3204.123779	1.700000
3204.678955	1.700000
3205.234131	1.700000
3205.789307	1.700000
3206.344482	1.700000
3206.899414	1.700000
3207.454590	1.700000
3208.009766	1.700000
3208.564941	1.700000
3209.120117	1.700000
3209.675293	1.700000
3210.230225	1.700000
3210.785400	1.700000
3211.340576	1.700000
3211.895752	1.700000
3212.450928	1.700000
3213.006104	1.700000
3213.561279	1.700000
3214.116211	1.700000
3214.671387	1.700000
3215.226563	1.700000
3215.781738	1.700000
3216.336914	1.700000
3216.892090	1.700000
3217.447266	1.700000
3218.002197	1.700000
3218.557373	1.700000
3219.112549	1.700000
3219.667725	1.700000
3220.222900	1.700000
3220.778076	1.700000
3221.333252	1.700000
3221.888428	1.700000
3222.443359	1.700000
3222.998535	1.700000
3223.553711	1.700000
3224.108887	1.700000
3224.664063	1.700000
3225.219238	1.700000
3225.774414	1.700000
3226.329346	1.700000
3226.884521	1.700000
3227.439697	1.700000
3227.994873	1.700000
3228.550049	1.700000
3229.105225	1.700000
3229.660400	1.700000
3230.215332	1.700000
3230.770508	1.700000
3231.325684	1.700000
3231.880859	1.700000
3232.436035	1.700000
3232.991211	1.700000
3233.546387	1.700000
3234.101318	1.700000
3234.656494	1.700000
3235.211670	1.700000
3235.766846	1.700000
3236.322021	1.700000
3236.877197	1.700000
3237.432373	1.700000
3237.987305	1.700000
3238.542480	1.700000
3239.097656	1.700000
3239.652832	1.700000
3240.208008	1.700000
3240.763184	1.700000
3241.318359	1.700000
3241.873535	1.700000
3242.428467	1.700000
3242.983643	1.700000
3243.538818	1.700000
3244.093994	1.700000
3244.649170	1.700000
3245.204346	1.700000
3245.759521	1.700000
3246.314453	1.700000
3246.869629	1.700000
3247.424805	1.700000
3247.979980	1.700000
3248.535156	1.700000
3249.090332	1.700000
3249.645508	1.700000
3250.200439	1.700000
3250.755615	1.700000
3251.310791	1.700000
3251.865967	1.700000
3252.421143	1.700000
3252.976318	1.700000
3253.531494	1.700000
3254.086426	1.700000
3254.641602	1.700000
3255.196777	1.700000
3255.751953	1.700000
3256.307129	1.700000
3256.862305	1.700000
3257.417480	1.700000
3257.972412	1.700000
3258.527588	1.700000
3259.082764	1.700000
3259.637939	1.700000
3260.193115	1.700000
3260.748291	1.700000
3261.303467	1.700000
3261.858643	1.700000
3262.413574	1.700000
3262.968750	1.700000
3263.523926	1.700000
3264.079102	1.700000
3264.634277	1.700000
3265.189453	1.700000
3265.744629	1.700000
3266.299561	1.700000
3266.854736	1.700000
3267.409912	1.700000
3267.965088	1.700000
3268.520264	1.700000
3269.075439	1.700000
3269.630615	1.700000
3270.185547	1.700000
3270.740723	1.700000
3271.295898	1.700000
3271.851074	1.700000
3272.406250	1.700000
3272.961426	1.700000
3273.516357	1.700000
3274.071533	1.700000
3274.626709	1.700000
3275.181885	1.700000
3275.737061	1.700000
3276.292236	1.700000
3276.847412	1.700000
3277.402344	1.700000
3277.957520	1.700000
3278.512695	1.700000
3279.067871	1.700000
3279.623047	1.700000
3280.178223	1.700000
3280.733398	1.700000
3281.288574	1.700000
3281.843750	1.700000
3282.398682	1.700000
3282.953857	1.700000
3283.509033	1.700000
3284.064209	1.700000
3284.619385	1.700000
3285.174561	1.700000
3285.729736	1.700000
3286.284668	1.700000
3286.839844	1.700000
3287.395020	1.700000
3287.950195	1.700000
3288.505371	1.700000
3289.060547	1.700000
3289.615479	1.700000
3290.170654	1.700000
3290.725830	1.700000
3291.281006	1.700000
3291.836182	1.700000
3292.391357	1.700000
3292.946533	1.700000
3293.501465	1.700000
3294.056641	1.700000
3294.611816	1.700000
3295.166992	1.700000
3295.722168	1.700000
3296.277344	1.700000
3296.832520	1.700000
3297.387451	1.700000
3297.942627	1.700000
3298.497803	1.700000
3299.052979	1.700000
3299.608154	1.700000
3300.163330	1.700000
3300.718506	1.700000
3301.273682	1.700000
3301.828613	1.700000
3302.383789	1.700000
3302.938965	1.700000
3303.494141	1.700000
3304.049316	1.700000
3304.604492	1.700000
3305.159668	1.700000
3305.714600	1.700000
3306.269775	1.700000
3306.824951	1.700000
3307.380127	1.700000
3307.935303	1.700000
3308.490479	1.700000
3309.045654	1.700000
3309.600586	1.700000
3310.155762	1.700000
3310.710938	1.700000
3311.266113	1.700000
3311.821289	1.700000
3312.376465	1.700000
3312.931641	1.700000
3313.486572	1.700000
3314.041748	1.700000
3314.596924	1.700000
3315.152100	1.700000
3315.707275	1.700000
3316.262451	1.700000
3316.817627	1.700000
3317.372559	1.700000
3317.927734	1.700000
3318.482910	1.700000
3319.038086	1.700000
3319.593262	1.700000
3320.148438	1.700000
3320.703613	1.700000
3321.258789	1.700000
3321.813721	1.700000
3322.368896	1.700000
3322.924072	1.700000
3323.479248	1.700000
3324.034424	1.700000
3324.589600	1.700000
3325.144775	1.700000
3325.699707	1.700000
3326.254883	1.700000
3326.810059	1.700000
3327.365234	1.700000
3327.920410	1.700000
3328.475586	1.700000
3329.030762	1.700000
3329.585693	1.700000
3330.140869	1.700000
3330.696045	1.700000
3331.251221	1.700000
3331.806396	1.700000
3332.361572	1.700000
3332.916748	1.700000
3333.471680	1.700000
3334.026855	1.700000
3334.582031	1.700000
3335.137207	1.700000
3335.692383	1.700000
3336.247559	1.700000
3336.802734	1.700000
3337.357666	1.700000
3337.912842	1.700000
3338.468018	1.700000
3339.023193	1.700000
3339.578369	1.700000
3340.133545	1.700000
3340.688721	1.700000
3341.243896	1.700000
3341.798828	1.700000
3342.354004	1.700000
3342.909180	1.700000
3343.464355	1.700000
3344.019531	1.700000
3344.574707	1.700000
3345.129883	1.700000
3345.684814	1.700000
3346.239990	1.700000
3346.795166	1.700000
3347.350342	1.700000
3347.905518	1.700000
3348.460693	1.700000
3349.015869	1.700000
3349.570801	1.700000
3350.125977	1.700000
3350.681152	1.700000
3351.236328	1.700000
3351.791504	1.700000
3352.346680	1.700000
3352.901611	1.700000
3353.456787	1.700000
3354.011963	1.700000
3354.567139	1.700000
3355.122314	1.700000
3355.677490	1.700000
3356.232666	1.700000
3356.787598	1.700000
3357.342773	1.700000
3357.897949	1.700000
3358.453125	1.700000
3359.008301	1.700000
3359.563477	1.700000
3360.118652	1.700000
3360.673828	1.700000
3361.228760	1.700000
3361.783936	1.700000
3362.339111	1.700000
3362.894287	1.700000
3363.449463	1.700000
3364.004639	1.700000
3364.559814	1.700000
3365.114990	1.700000
3365.669922	1.700000
3366.225098	1.700000
3366.780273	1.700000
3367.335449	1.700000
3367.890625	1.700000
3368.445801	1.700000
3369.000732	1.700000
3369.555908	1.700000
3370.111084	1.700000
3370.666260	1.700000
3371.221436	1.700000
3371.776611	1.700000
3372.331787	1.700000
3372.886719	1.700000
3373.441895	1.700000
3373.997070	1.700000
3374.552246	1.700000
3375.107422	1.700000
3375.662598	1.700000
3376.217773	1.700000
3376.772705	1.700000
3377.327881	1.700000
3377.883057	1.700000
3378.438232	1.700000
3378.993408	1.700000
3379.548584	1.700000
3380.103760	1.700000
3380.658936	1.700000
3381.213867	1.700000
3381.769043	1.700000
3382.324219	1.700000
3382.879395	1.700000
3383.434570	1.700000
3383.989746	1.700000
3384.544922	1.700000
3385.099854	1.700000
3385.655029	1.700000
3386.210205	1.700000
3386.765381	1.700000
3387.320557	1.700000
3387.875732	1.700000
3388.430908	1.700000
3388.985840	1.700000
3389.541016	1.700000
3390.096191	1.700000
3390.651367	1.700000
3391.206543	1.700000
3391.761719	1.700000
3392.316895	1.700000
3392.871826	1.700000
3393.427002	1.700000
3393.982178	1.700000
3394.537354	1.700000
3395.092529	1.700000
3395.647705	1.700000
3396.202881	1.700000
3396.757813	1.700000
3397.312988	1.700000
3397.868164	1.700000
3398.423340	1.700000
3398.978516	1.700000
3399.533691	1.700000
3400.088867	1.700000
3400.644043	1.700000
3401.198975	1.700000
3401.754150	1.700000
3402.309326	1.700000
3402.864502	1.700000
3403.419678	1.700000
3403.974854	1.700000
3404.530029	1.700000
3405.084961	1.700000
3405.640137	1.700000
3406.195313	1.700000
3406.750488	1.700000
3407.305664	1.700000
3407.860840	1.700000
3408.416016	1.700000
3408.970947	1.700000
3409.526123	1.700000
3410.081299	1.700000
3410.636475	1.700000
3411.191650	1.700000
3411.746826	1.700000
3412.302002	1.700000
3412.856934	1.700000
3413.412109	1.700000
3413.967285	1.700000
3414.522461	1.700000
3415.077637	1.700000
3415.632813	1.700000
3416.187744	1.700000
3416.742920	1.700000
3417.298096	1.700000
3417.853271	1.700000
3418.408447	1.700000
3418.963623	1.700000
3419.518799	1.700000
3420.073975	1.700000
3420.628906	1.700000
3421.184082	1.700000
3421.739258	1.700000
3422.294434	1.700000
3422.849609	1.700000
3423.404785	1.700000
3423.959961	1.700000
3424.515137	1.700000
3425.070068	1.700000
3425.625244	1.700000
3426.180420	1.700000
3426.735596	1.700000
3427.290771	1.700000
3427.845947	1.700000
3428.401123	1.700000
3428.956055	1.700000
3429.511230	1.700000
3430.066406	1.700000
3430.621582	1.700000
3431.176758	1.700000
3431.731934	1.700000
3432.286865	1.700000
3432.842041	1.700000
3433.397217	1.700000
3433.952393	1.700000
3434.507568	1.700000
3435.062744	1.700000
3435.617920	1.700000
3436.172852	1.700000
3436.728027	1.700000
3437.283203	1.700000
3437.838379	1.700000
3438.393555	1.700000
3438.948730	1.700000
3439.503906	1.700000
3440.059082	1.700000
3440.614014	1.700000
3441.169189	1.700000
3441.724365	1.700000
3442.279541	1.700000
3442.834717	1.700000
3443.389893	1.700000
3443.945068	1.700000
3444.500244	1.700000
3445.055176	1.700000
3445.610352	1.700000
3446.165527	1.700000
3446.720703	1.700000
3447.275879	1.700000
3447.831055	1.700000
3448.385986	1.700000
3448.941162	1.700000
3449.496338	1.700000
3450.051514	1.700000
3450.606689	1.700000
3451.161865	1.700000
3451.717041	1.700000
3452.271973	1.700000
3452.827148	1.700000
3453.382324	1.700000
3453.937500	1.700000
3454.492676	1.700000
3455.047852	1.700000
3455.603027	1.700000
3456.157959	1.700000
3456.713135	1.700000
3457.268311	1.700000
3457.823486	1.700000
3458.378662	1.700000
3458.933838	1.700000
3459.489014	1.700000
3460.044189	1.700000
3460.599121	1.700000
3461.154297	1.700000
3461.709473	1.700000
3462.264648	1.700000
3462.819824	1.700000
3463.375000	1.700000
3463.930176	1.700000
3464.485107	1.700000
3465.040283	1.700000
3465.595459	1.700000
3466.150635	1.700000
3466.705811	1.700000
3467.260986	1.700000
3467.816162	1.700000
3468.371094	1.700000
3468.926270	1.700000
3469.481445	1.700000
3470.036621	1.700000
3470.591797	1.700000
3471.146973	1.700000
3471.702148	1.700000
3472.257080	1.700000
3472.812256	1.700000
3473.367432	1.700000
3473.922607	1.700000
3474.477783	1.700000
3475.032959	1.700000
3475.588135	1.700000
3476.143066	1.700000
3476.698242	1.700000
3477.253418	1.700000
3477.808594	1.700000
3478.363770	1.700000
3478.918945	1.700000
3479.474121	1.700000
3480.029297	1.700000
3480.584229	1.700000
3481.139404	1.700000
3481.694580	1.700000
3482.249756	1.700000
3482.804932	1.700000
3483.360107	1.700000
3483.915283	1.700000
3484.470215	1.700000
3485.025391	1.700000
3485.580566	1.700000
3486.135742	1.700000
3486.690918	1.700000
3487.246094	1.700000
3487.801270	1.700000
3488.356201	1.700000
3488.911377	1.700000
3489.466553	1.700000
3490.021729	1.700000
3490.576904	1.700000
3491.132080	1.700000
3491.687256	1.700000
3492.242188	1.700000
3492.797363	1.700000
3493.352539	1.700000
3493.907715	1.700000
3494.462891	1.700000
3495.018066	1.700000
3495.572998	1.700000
3496.128174	1.700000
3496.683350	1.700000
3497.238525	1.700000
3497.793701	1.700000
3498.348877	1.700000
3498.904053	1.700000
3499.459229	1.700000
3500.014160	1.700000
3500.569336	1.700000
3501.124512	1.700000
3501.679688	1.700000
3502.234863	1.700000
3502.790039	1.700000
3503.345215	1.700000
3503.900391	1.700000
3504.455322	1.700000
3505.010498	1.700000
3505.565674	1.700000
3506.120850	1.700000
3506.676025	1.700000
3507.231201	1.700000
3507.786377	1.700000
3508.341309	1.700000
3508.896484	1.700000
3509.451660	1.700000
3510.006836	1.700000
3510.562012	1.700000
3511.117188	1.700000
3511.672119	1.700000
3512.227295	1.700000
3512.782471	1.700000
3513.337646	1.700000
3513.892822	1.700000
3514.447998	1.700000
3515.003174	1.700000
3515.558105	1.700000
3516.113281	1.700000
3516.668457	1.700000
3517.223633	1.700000
3517.778809	1.700000
3518.333984	1.700000
3518.889160	1.700000
3519.444336	1.700000
3519.999268	1.700000
3520.554443	1.700000
3521.109619	1.700000
3521.664795	1.700000
3522.219971	1.700000
3522.775146	1.700000
3523.330322	1.700000
3523.885498	1.700000
3524.440430	1.700000
3524.995605	1.700000
3525.550781	1.700000
3526.105957	1.700000
3526.661133	1.700000
3527.216309	1.700000
3527.771484	1.700000
3528.326416	1.700000
3528.881592	1.700000
3529.436768	1.700000
3529.991943	1.700000
3530.547119	1.700000
3531.102295	1.700000
3531.657227	1.700000
3532.212402	1.700000
3532.767578	1.700000
3533.322754	1.700000
3533.877930	1.700000
3534.433105	1.700000
3534.988281	1.700000
3535.543213	1.700000
3536.098389	1.700000
3536.653564	1.700000
3537.208740	1.700000
3537.763916	1.700000
3538.319092	1.700000
3538.874268	1.700000
3539.429443	1.700000
3539.984375	1.700000
3540.539551	1.700000
3541.094727	1.700000
3541.649902	1.700000
3542.205078	1.700000
3542.760254	1.700000
3543.315430	1.700000
3543.870361	1.700000
3544.425537	1.700000
3544.980713	1.700000
3545.535889	1.700000
3546.091064	1.700000
3546.646240	1.700000
3547.201416	1.700000
3547.756348	1.700000
3548.311523	1.700000
3548.866699	1.700000
3549.421875	1.700000
3549.977051	1.700000
3550.532227	1.700000
3551.087402	1.700000
3551.642334	1.700000
3552.197510	1.700000
3552.752686	1.700000
3553.307861	1.700000
3553.863037	1.700000
3554.418213	1.700000
3554.973389	1.700000
3555.528320	1.700000
3556.083496	1.700000
3556.638672	1.700000
3557.193848	1.700000
3557.749023	1.700000
3558.304199	1.700000
3558.859375	1.700000
3559.414307	1.700000
3559.969482	1.700000
3560.524658	1.700000
3561.079834	1.700000
3561.635010	1.700000
3562.190186	1.700000
3562.745361	1.700000
3563.300537	1.700000
3563.855469	1.700000
3564.410645	1.700000
3564.965820	1.700000
3565.520996	1.700000
3566.076172	1.700000
3566.631348	1.700000
3567.186523	1.700000
3567.741455	1.700000
3568.296631	1.700000
3568.851807	1.700000
3569.406982	1.700000
3569.962158	1.700000
3570.517334	1.700000
3571.072510	1.700000
3571.627441	1.700000
3572.182617	1.700000
3572.737793	1.700000
3573.292969	1.700000
3573.848145	1.700000
3574.403320	1.700000
3574.958252	1.700000
3575.513428	1.700000
3576.068604	1.700000
3576.623779	1.700000
3577.178955	1.700000
3577.734131	1.700000
3578.289307	1.700000
3578.844482	1.700000
3579.399414	1.700000
3579.954590	1.700000
3580.509766	1.700000
3581.064941	1.700000
3581.620117	1.700000
3582.175293	1.700000
3582.730469	1.700000
3583.285645	1.700000
3583.840576	1.700000
3584.395752	1.700000
3584.950928	1.700000
3585.506104	1.700000
3586.061279	1.700000
3586.616455	1.700000
3587.171631	1.700000
3587.726563	1.700000
3588.281738	1.700000
3588.836914	1.700000
3589.392090	1.700000
3589.947266	1.700000
3590.502441	1.700000
3591.057373	1.700000
3591.612549	1.700000
3592.167725	1.700000
3592.722900	1.700000
3593.278076	1.700000
3593.833252	1.700000
3594.388428	1.700000
3594.943359	1.700000
3595.498535	1.700000
3596.053711	1.700000
3596.608887	1.700000
3597.164063	1.700000
3597.719238	1.700000
3598.274414	1.700000
3598.829590	1.700000
3599.384521	1.700000
3599.939697	1.700000
3600.494873	1.700000
3601.050049	1.700000
3601.605225	1.700000
3602.160400	1.700000
3602.715576	1.700000
3603.270752	1.700000
3603.825684	1.700000
3604.380859	1.700000
3604.936035	1.700000
3605.491211	1.700000
3606.046387	1.700000
3606.601563	1.700000
3607.156738	1.700000
3607.711670	1.700000
3608.266846	1.700000
3608.822021	1.700000
3609.377197	1.700000
3609.932373	1.700000
3610.487549	1.700000
3611.042480	1.700000
3611.597656	1.700000
3612.152832	1.700000
3612.708008	1.700000
3613.263184	1.700000
3613.818359	1.700000
3614.373535	1.700000
3614.928467	1.700000
3615.483643	1.700000
3616.038818	1.700000
3616.593994	1.700000
3617.149170	1.700000
3617.704346	1.700000
3618.259521	1.700000
3618.814453	1.700000
3619.369629	1.700000
3619.924805	1.700000
3620.479980	1.700000
3621.035156	1.700000
3621.590332	1.700000
3622.145508	1.700000
3622.700684	1.700000
3623.255615	1.700000
3623.810791	1.700000
3624.365967	1.700000
3624.921143	1.700000
3625.476318	1.700000
3626.031494	1.700000
3626.586670	1.700000
3627.141602	1.700000
3627.696777	1.700000
3628.251953	1.700000
3628.807129	1.700000
3629.362305	1.700000
3629.917480	1.700000
3630.472656	1.700000
3631.027588	1.700000
3631.582764	1.700000
3632.137939	1.700000
3632.693115	1.700000
3633.248291	1.700000
3633.803467	1.700000
3634.358643	1.700000
3634.913574	1.700000
3635.468750	1.700000
3636.023926	1.700000
3636.579102	1.700000
3637.134277	1.700000
3637.689453	1.700000
3638.244629	1.700000
3638.799561	1.700000
3639.354736	1.700000
3639.909912	1.700000
3640.465088	1.700000
3641.020264	1.700000
3641.575439	1.700000
3642.130615	1.700000
3642.685791	1.700000
3643.240723	1.700000
3643.795898	1.700000
3644.351074	1.700000
3644.906250	1.700000
3645.461426	1.700000
3646.016602	1.700000
3646.571777	1.700000
3647.126709	1.700000
3647.681885	1.700000
3648.237061	1.700000
3648.792236	1.700000
3649.347412	1.700000
3649.902588	1.700000
3650.457764	1.700000
3651.012695	1.700000
3651.567871	1.700000
3652.123047	1.700000
3652.678223	1.700000
3653.233398	1.700000
3653.788574	1.700000
3654.343506	1.700000
3654.898682	1.700000
3655.453857	1.700000
3656.009033	1.700000
3656.564209	1.700000
3657.119385	1.700000
3657.674561	1.700000
3658.229736	1.700000
3658.784668	1.700000
3659.339844	1.700000
3659.895020	1.700000
3660.450195	1.700000
3661.005371	1.700000
3661.560547	1.700000
3662.115723	1.700000
3662.670898	1.700000
3663.225830	1.700000
3663.781006	1.700000
3664.336182	1.700000
3664.891357	1.700000
3665.446533	1.700000
3666.001709	1.700000
3666.556885	1.700000
3667.111816	1.700000
3667.666992	1.700000
3668.222168	1.700000
3668.777344	1.700000
3669.332520	1.700000
3669.887695	1.700000
3670.442627	1.700000
3670.997803	1.700000
3671.552979	1.700000
3672.108154	1.700000
3672.663330	1.700000
3673.218506	1.700000
3673.773682	1.700000
3674.328613	1.700000
3674.883789	1.700000
3675.438965	1.700000
3675.994141	1.700000
3676.549316	1.700000
3677.104492	1.700000
3677.659668	1.700000
3678.214600	1.700000
3678.769775	1.700000
3679.324951	1.700000
3679.880127	1.700000
3680.435303	1.700000
3680.990479	1.700000
3681.545654	1.700000
3682.100830	1.700000
3682.656006	1.700000
3683.210938	1.700000
3683.766113	1.700000
3684.321289	1.700000
3684.876465	1.700000
3685.431641	1.700000
3685.986816	1.700000
3686.541992	1.700000
3687.096924	1.700000
3687.652100	1.700000
3688.207275	1.700000
3688.762451	1.700000
3689.317627	1.700000
3689.872803	1.700000
3690.427734	1.700000
3690.982910	1.700000
3691.538086	1.700000
3692.093262	1.700000
3692.648438	1.700000
3693.203613	1.700000
3693.758789	1.700000
3694.313721	1.700000
3694.868896	1.700000
3695.424072	1.700000
3695.979248	1.700000
3696.534424	1.700000
3697.089600	1.700000
3697.644775	1.700000
3698.199707	1.700000
3698.754883	1.700000
3699.310059	1.700000
3699.865234	1.700000
3700.420410	1.700000
3700.975586	1.700000
3701.530762	1.700000
3702.085938	1.700000
3702.640869	1.700000
3703.196045	1.700000
3703.751221	1.700000
3704.306396	1.700000
3704.861572	1.700000
3705.416748	1.700000
3705.971924	1.700000
3706.526855	1.700000
3707.082031	1.700000
3707.637207	1.700000
3708.192383	1.700000
3708.747559	1.700000
3709.302734	1.700000
3709.857910	1.700000
3710.412842	1.700000
3710.968018	1.700000
3711.523193	1.700000
3712.078369	1.700000
3712.633545	1.700000
3713.188721	1.700000
3713.743896	1.700000
3714.298828	1.700000
3714.854004	1.700000
3715.409180	1.700000
3715.964355	1.700000
3716.519531	1.700000
3717.074707	1.700000
3717.629883	1.700000
3718.184814	1.700000
3718.739990	1.700000
3719.295166	1.700000
3719.850342	1.700000
3720.405518	1.700000
3720.960693	1.700000
3721.515869	1.700000
3722.071045	1.700000
3722.625977	1.700000
3723.181152	1.700000
3723.736328	1.700000
3724.291504	1.700000
3724.846680	1.700000
3725.401855	1.700000
3725.957031	1.700000
3726.511963	1.700000
3727.067139	1.700000
3727.622314	1.700000
3728.177490	1.700000
3728.732666	1.700000
3729.287842	1.700000
3729.843018	1.700000
3730.397949	1.700000
3730.953125	1.700000
3731.508301	1.700000
3732.063477	1.700000
3732.618652	1.700000
3733.173828	1.700000
3733.728760	1.700000
3734.283936	1.700000
3734.839111	1.700000
3735.394287	1.700000
3735.949463	1.700000
3736.504639	1.700000
3737.059814	1.700000
3737.614990	1.700000
3738.169922	1.700000
3738.725098	1.700000
3739.280273	1.700000
3739.835449	1.700000
3740.390625	1.700000
3740.945801	1.700000
3741.500977	1.700000
3742.056152	1.700000
3742.611084	1.700000
3743.166260	1.700000
3743.721436	1.700000
3744.276611	1.700000
3744.831787	1.700000
3745.386963	1.700000
3745.942139	1.700000
3746.497070	1.700000
3747.052246	1.700000
3747.607422	1.700000
3748.162598	1.700000
3748.717773	1.700000
3749.272949	1.700000
3749.828125	1.700000
3750.383057	1.700000
3750.938232	1.700000
3751.493408	1.700000
3752.048584	1.700000
3752.603760	1.700000
3753.158936	1.700000
3753.713867	1.700000
3754.269043	1.700000
3754.824219	1.700000
3755.379395	1.700000
3755.934570	1.700000
3756.489746	1.700000
3757.044922	1.700000
3757.599854	1.700000
3758.155029	1.700000
3758.710205	1.700000
3759.265381	1.700000
3759.820557	1.700000
3760.375732	1.700000
3760.930908	1.700000
3761.486084	1.700000
3762.041260	1.700000
3762.596191	1.700000
3763.151367	1.700000
3763.706543	1.700000
3764.261719	1.700000
3764.816895	1.700000
3765.372070	1.700000
3765.927246	1.700000
3766.482178	1.700000
3767.037354	1.700000
3767.592529	1.700000
3768.147705	1.700000
3768.702881	1.700000
3769.258057	1.700000
3769.812988	1.700000
3770.368164	1.700000
3770.923340	1.700000
3771.478516	1.700000
3772.033691	1.700000
3772.588867	1.700000
3773.144043	1.700000
3773.698975	1.700000
3774.254150	1.700000
3774.809326	1.700000
3775.364502	1.700000
3775.919678	1.700000
3776.474854	1.700000
3777.030029	1.700000
3777.584961	1.700000
3778.140137	1.700000
3778.695313	1.700000
3779.250488	1.700000
3779.805664	1.700000
3780.360840	1.700000
3780.916016	1.700000
3781.471191	1.700000
3782.026123	1.700000
3782.581299	1.700000
3783.136475	1.700000
3783.691650	1.700000
3784.246826	1.700000
3784.802002	1.700000
3785.357178	1.700000
3785.912109	1.700000
3786.467285	1.700000
3787.022461	1.700000
3787.577637	1.700000
3788.132813	1.700000
3788.687988	1.700000
3789.243164	1.700000
3789.798096	1.700000
3790.353271	1.700000
3790.908447	1.700000
3791.463623	1.700000
3792.018799	1.700000
3792.573975	1.700000
3793.129150	1.700000
3793.684082	1.700000
3794.239258	1.700000
3794.794434	1.700000
3795.349609	1.700000
3795.904785	1.700000
3796.459961	1.700000
3797.015137	1.700000
3797.570068	1.700000
3798.125244	1.700000
3798.680420	1.700000
3799.235596	1.700000
3799.790771	1.700000
3800.345947	1.700000
3800.901123	1.700000
3801.456299	1.700000
3802.011230	1.700000
3802.566406	1.700000
3803.121582	1.700000
3803.676758	1.700000
3804.231934	1.700000
3804.787109	1.700000
3805.342285	1.700000
3805.897217	1.700000
3806.452393	1.700000
3807.007568	1.700000
3807.562744	1.700000
3808.117920	1.700000
3808.673096	1.700000
3809.228271	1.700000
3809.783203	1.700000
3810.338379	1.700000
3810.893555	1.700000
3811.448730	1.700000
3812.003906	1.700000
3812.559082	1.700000
3813.114014	1.700000
3813.669189	1.700000
3814.224365	1.700000
3814.779541	1.700000
3815.334717	1.700000
3815.889893	1.700000
3816.445068	1.700000
3817.000244	1.700000
3817.555176	1.700000
3818.110352	1.700000
3818.665527	1.700000
3819.220703	1.700000
3819.775879	1.700000
3820.331055	1.700000
3820.886230	1.700000
3821.441406	1.700000
3821.996338	1.700000
3822.551514	1.700000
3823.106689	1.700000
3823.661865	1.700000
3824.217041	1.700000
3824.772217	1.700000
3825.327393	1.700000
3825.882324	1.700000
3826.437500	1.700000
3826.992676	1.700000
3827.547852	1.700000
3828.103027	1.700000
3828.658203	1.700000
3829.213379	1.700000
3829.768311	1.700000
3830.323486	1.700000
3830.878662	1.700000
3831.433838	1.700000
3831.989014	1.700000
3832.544189	1.700000
3833.099121	1.700000
3833.654297	1.700000
3834.209473	1.700000
3834.764648	1.700000
3835.319824	1.700000
3835.875000	1.700000
3836.430176	1.700000
3836.985107	1.700000
3837.540283	1.700000
3838.095459	1.700000
3838.650635	1.700000
3839.205811	1.700000
3839.760986	1.700000
3840.316162	1.700000
3840.871338	1.700000
3841.426270	1.700000
3841.981445	1.700000
3842.536621	1.700000
3843.091797	1.700000
3843.646973	1.700000
3844.202148	1.700000
3844.757324	1.700000
3845.312500	1.700000
3845.867432	1.700000
3846.422607	1.700000
3846.977783	1.700000
3847.532959	1.700000
3848.088135	1.700000
3848.643311	1.700000
3849.198242	1.700000
3849.753418	1.700000
3850.308594	1.700000
3850.863770	1.700000
3851.418945	1.700000
3851.974121	1.700000
3852.529297	1.700000
3853.084229	1.700000
3853.639404	1.700000
3854.194580	1.700000
3854.749756	1.700000
3855.304932	1.700000
3855.860107	1.700000
3856.415283	1.700000
3856.970215	1.700000
3857.525391	1.700000
3858.080566	1.700000
3858.635742	1.700000
3859.190918	1.700000
3859.746094	1.700000
3860.301270	1.700000
3860.856445	1.700000
3861.411377	1.700000
3861.966553	1.700000
3862.521729	1.700000
3863.076904	1.700000
3863.632080	1.700000
3864.187256	1.700000
3864.742432	1.700000
3865.297363	1.700000
3865.852539	1.700000
3866.407715	1.700000
3866.962891	1.700000
3867.518066	1.700000
3868.073242	1.700000
3868.628418	1.700000
3869.183350	1.700000
3869.738525	1.700000
3870.293701	1.700000
3870.848877	1.700000
3871.404053	1.700000
3871.959229	1.700000
3872.514404	1.700000
3873.069336	1.700000
3873.624512	1.700000
3874.179688	1.700000
3874.734863	1.700000
3875.290039	1.700000
3875.845215	1.700000
3876.400391	1.700000
3876.955322	1.700000
3877.510498	1.700000
