** File generated by WinEP - 5/11/2016 (9:12p) **

Station 	Lat_Targ
3683.512207	1.700000
3684.067383	1.700000
3684.622559	1.700000
3685.177734	1.700000
3685.732666	1.700000
3686.287842	1.700000
3686.843018	1.700000
3687.398193	1.700000
3687.953369	1.700000
3688.508545	1.700000
3689.063721	1.700000
3689.618652	1.700000
3690.173828	1.700000
3690.729004	1.700000
3691.284180	1.700000
3691.839355	1.700000
3692.394531	1.700000
3692.949707	1.700000
3693.504639	1.700000
3694.059814	1.700000
3694.614990	1.700000
3695.170166	1.700000
3695.725342	1.700000
3696.280518	1.700000
3696.835693	1.700000
3697.390625	1.700000
3697.945801	1.700000
3698.500977	1.700000
3699.056152	1.700000
3699.611328	1.700000
3700.166504	1.700000
3700.721680	1.700000
3701.276855	1.700000
3701.831787	1.700000
3702.386963	1.700000
3702.942139	1.700000
3703.497314	1.700000
3704.052490	1.700000
3704.607666	1.700000
3705.162842	1.700000
3705.717773	1.700000
3706.272949	1.700000
3706.828125	1.700000
3707.383301	1.700000
3707.938477	1.700000
3708.493652	1.700000
3709.048828	1.700000
3709.603760	1.700000
3710.158936	1.700000
3710.714111	1.700000
3711.269287	1.700000
3711.824463	1.700000
3712.379639	1.700000
3712.934814	1.700000
3713.489746	1.700000
3714.044922	1.700000
3714.600098	1.700000
3715.155273	1.700000
3715.710449	1.700000
3716.265625	1.700000
3716.820801	1.700000
3717.375732	1.700000
3717.930908	1.700000
3718.486084	1.700000
3719.041260	1.700000
3719.596436	1.700000
3720.151611	1.700000
3720.706787	1.700000
3721.261963	1.700000
3721.816895	1.700000
3722.372070	1.700000
3722.927246	1.700000
3723.482422	1.700000
3724.037598	1.700000
3724.592773	1.700000
3725.147949	1.700000
3725.703125	1.700000
3726.258057	1.700000
3726.813232	1.700000
3727.368408	1.700000
3727.923584	1.700000
3728.478760	1.700000
3729.033936	1.700000
3729.588867	1.700000
3730.144043	1.700000
3730.699219	1.700000
3731.254395	1.700000
3731.809570	1.700000
3732.364746	1.700000
3732.919922	1.700000
3733.474854	1.700000
3734.030029	1.700000
3734.585205	1.700000
3735.140381	1.700000
3735.695557	1.700000
3736.250732	1.700000
3736.805908	1.700000
3737.360840	1.700000
3737.916016	1.700000
3738.471191	1.700000
3739.026367	1.700000
3739.581543	1.700000
3740.136719	1.700000
3740.691895	1.700000
3741.247070	1.700000
3741.802002	1.700000
3742.357178	1.700000
3742.912354	1.700000
3743.467529	1.700000
3744.022705	1.700000
3744.577881	1.700000
3745.133057	1.700000
3745.688232	1.700000
3746.243164	1.700000
3746.798340	1.700000
3747.353516	1.700000
3747.908691	1.700000
3748.463867	1.700000
3749.019043	1.700000
3749.573975	1.700000
3750.129150	1.700000
3750.684326	1.700000
3751.239502	1.700000
3751.794678	1.700000
3752.349854	1.700000
3752.905029	1.700000
3753.459961	1.700000
3754.015137	1.700000
3754.570313	1.700000
3755.125488	1.700000
3755.680664	1.700000
3756.235840	1.700000
3756.791016	1.700000
3757.345947	1.700000
3757.901123	1.700000
3758.456299	1.700000
3759.011475	1.700000
3759.566650	1.700000
3760.121826	1.700000
3760.677002	1.700000
3761.232178	1.700000
3761.787109	1.700000
3762.342285	1.700000
3762.897461	1.700000
3763.452637	1.700000
3764.007813	1.700000
3764.562988	1.700000
3765.118164	1.700000
3765.673340	1.700000
3766.228271	1.700000
3766.783447	1.700000
3767.338623	1.700000
3767.893799	1.700000
3768.448975	1.700000
3769.004150	1.700000
3769.559082	1.700000
3770.114258	1.700000
3770.669434	1.700000
3771.224609	1.700000
3771.779785	1.700000
3772.334961	1.700000
3772.890137	1.700000
3773.445068	1.700000
3774.000244	1.700000
3774.555420	1.700000
3775.110596	1.700000
3775.665771	1.700000
3776.220947	1.700000
3776.776123	1.700000
3777.331055	1.700000
3777.886230	1.700000
3778.441406	1.700000
3778.996582	1.700000
3779.551758	1.700000
3780.106934	1.700000
3780.662109	1.700000
3781.217285	1.700000
3781.772461	1.700000
3782.327393	1.700000
3782.882568	1.700000
3783.437744	1.700000
3783.992920	1.700000
3784.548096	1.700000
3785.103271	1.700000
3785.658447	1.700000
3786.213379	1.700000
3786.768555	1.700000
3787.323730	1.700000
3787.878906	1.700000
3788.434082	1.700000
3788.989258	1.700000
3789.544434	1.700000
3790.099365	1.700000
3790.654541	1.700000
3791.209717	1.700000
3791.764893	1.700000
3792.320068	1.700000
3792.875244	1.700000
3793.430176	1.700000
3793.985352	1.700000
3794.540527	1.700000
3795.095703	1.700000
3795.650879	1.700000
3796.206055	1.700000
3796.761230	1.700000
3797.316162	1.700000
3797.871338	1.700000
3798.426514	1.700000
3798.981689	1.700000
3799.536865	1.700000
3800.092041	1.700000
3800.647217	1.700000
3801.202393	1.700000
3801.757568	1.700000
3802.312500	1.700000
3802.867676	1.700000
3803.422852	1.700000
3803.978027	1.700000
3804.533203	1.700000
3805.088379	1.700000
3805.643555	1.700000
3806.198486	1.700000
3806.753662	1.700000
3807.308838	1.700000
3807.864014	1.700000
3808.419189	1.700000
3808.974365	1.700000
3809.529541	1.700000
3810.084473	1.700000
3810.639648	1.700000
3811.194824	1.700000
3811.750000	1.700000
3812.305176	1.700000
3812.860352	1.700000
3813.415283	1.700000
3813.970459	1.700000
3814.525635	1.700000
3815.080811	1.700000
3815.635986	1.700000
3816.191162	1.700000
3816.746338	1.700000
3817.301514	1.700000
3817.856445	1.700000
3818.411621	1.700000
3818.966797	1.700000
3819.521973	1.700000
3820.077148	1.700000
3820.632324	1.700000
3821.187500	1.700000
3821.742676	1.700000
3822.297607	1.700000
3822.852783	1.700000
3823.407959	1.700000
3823.963135	1.700000
3824.518311	1.700000
3825.073486	1.700000
3825.628662	1.700000
3826.183594	1.700000
3826.738770	1.700000
3827.293945	1.700000
3827.849121	1.700000
3828.404297	1.700000
3828.959473	1.700000
3829.514648	1.700000
3830.069580	1.700000
3830.624756	1.700000
3831.179932	1.700000
3831.735107	1.700000
3832.290283	1.700000
3832.845459	1.700000
3833.400635	1.700000
3833.955566	1.700000
3834.510742	1.700000
3835.065918	1.700000
3835.621094	1.700000
3836.176270	1.700000
3836.731445	1.700000
3837.286621	1.700000
3837.841553	1.700000
3838.396729	1.700000
3838.951904	1.700000
3839.507080	1.700000
3840.062256	1.700000
3840.617432	1.700000
3841.172607	1.700000
3841.727783	1.700000
3842.282715	1.700000
3842.837891	1.700000
3843.393066	1.700000
3843.948242	1.700000
3844.503418	1.700000
3845.058594	1.700000
3845.613770	1.700000
3846.168701	1.700000
3846.723877	1.700000
3847.279053	1.700000
3847.834229	1.700000
3848.389404	1.700000
3848.944580	1.700000
3849.499756	1.700000
3850.054688	1.700000
3850.609863	1.700000
3851.165039	1.700000
3851.720215	1.700000
3852.275391	1.700000
3852.830566	1.700000
3853.385742	1.700000
3853.940674	1.700000
3854.495850	1.700000
3855.051025	1.700000
3855.606201	1.700000
3856.161377	1.700000
3856.716553	1.700000
3857.271729	1.700000
3857.826660	1.700000
3858.381836	1.700000
3858.937012	1.700000
3859.492188	1.700000
3860.047363	1.700000
3860.602539	1.700000
3861.157715	1.700000
3861.712891	1.700000
3862.267822	1.700000
3862.822998	1.700000
3863.378174	1.700000
3863.933350	1.700000
3864.488525	1.700000
3865.043701	1.700000
3865.598877	1.700000
3866.153809	1.700000
3866.708984	1.700000
3867.264160	1.700000
3867.819336	1.700000
3868.374512	1.700000
3868.929688	1.700000
3869.484863	1.700000
3870.039795	1.700000
3870.594971	1.700000
3871.150146	1.700000
3871.705322	1.700000
3872.260498	1.700000
3872.815674	1.700000
3873.370850	1.700000
3873.925781	1.700000
3874.480957	1.700000
3875.036133	1.700000
3875.591309	1.700000
3876.146484	1.700000
3876.701660	1.700000
3877.256836	1.700000
3877.811768	1.700000
3878.366943	1.700000
3878.922119	1.700000
3879.477295	1.700000
3880.032471	1.700000
3880.587646	1.700000
3881.142822	1.700000
3881.697998	1.700000
3882.252930	1.700000
3882.808105	1.700000
3883.363281	1.700000
3883.918457	1.700000
3884.473633	1.700000
3885.028809	1.700000
3885.583984	1.700000
3886.139160	1.700000
3886.694092	1.700000
3887.249268	1.700000
3887.804443	1.700000
3888.359619	1.700000
3888.914795	1.700000
3889.469971	1.700000
3890.024902	1.700000
3890.580078	1.700000
3891.135254	1.700000
3891.690430	1.700000
3892.245605	1.700000
3892.800781	1.700000
3893.355957	1.700000
3893.910889	1.700000
3894.466064	1.700000
3895.021240	1.700000
3895.576416	1.700000
3896.131592	1.700000
3896.686768	1.700000
3897.241943	1.700000
3897.796875	1.700000
3898.352051	1.700000
3898.907227	1.700000
3899.462402	1.700000
3900.017578	1.700000
3900.572754	1.700000
3901.127930	1.700000
3901.683105	1.700000
3902.238037	1.700000
3902.793213	1.700000
3903.348389	1.700000
3903.903564	1.700000
3904.458740	1.700000
3905.013916	1.700000
3905.569092	1.700000
3906.124268	1.700000
3906.679199	1.700000
3907.234375	1.700000
3907.789551	1.700000
3908.344727	1.700000
3908.899902	1.700000
3909.455078	1.700000
3910.010010	1.700000
3910.565186	1.700000
3911.120361	1.700000
3911.675537	1.700000
3912.230713	1.700000
3912.785889	1.700000
3913.341064	1.700000
3913.895996	1.700000
3914.451172	1.700000
3915.006348	1.700000
3915.561523	1.700000
3916.116699	1.700000
3916.671875	1.700000
3917.227051	1.700000
3917.781982	1.700000
3918.337158	1.700000
3918.892334	1.700000
3919.447510	1.700000
3920.002686	1.700000
3920.557861	1.700000
3921.113037	1.700000
3921.668213	1.700000
3922.223389	1.700000
3922.778320	1.700000
3923.333496	1.700000
3923.888672	1.700000
3924.443848	1.700000
3924.999023	1.700000
3925.554199	1.700000
3926.109375	1.700000
3926.664307	1.700000
3927.219482	1.700000
3927.774658	1.700000
3928.329834	1.700000
3928.885010	1.700000
3929.440186	1.700000
3929.995361	1.700000
3930.550293	1.700000
3931.105469	1.700000
3931.660645	1.700000
3932.215820	1.700000
3932.770996	1.700000
3933.326172	1.700000
3933.881104	1.700000
3934.436279	1.700000
3934.991455	1.700000
3935.546631	1.700000
3936.101807	1.700000
3936.656982	1.700000
3937.212158	1.700000
3937.767334	1.700000
3938.322266	1.700000
3938.877441	1.700000
3939.432617	1.700000
3939.987793	1.700000
3940.542969	1.700000
3941.098145	1.700000
3941.653320	1.700000
3942.208496	1.700000
3942.763428	1.700000
3943.318604	1.700000
3943.873779	1.700000
3944.428955	1.700000
3944.984131	1.700000
3945.539307	1.700000
3946.094482	1.700000
3946.649414	1.700000
3947.204590	1.700000
3947.759766	1.700000
3948.314941	1.700000
3948.870117	1.700000
3949.425293	1.700000
3949.980469	1.700000
3950.535400	1.700000
3951.090576	1.700000
3951.645752	1.700000
3952.200928	1.700000
3952.756104	1.700000
3953.311279	1.700000
3953.866211	1.700000
3954.421387	1.700000
3954.976563	1.700000
3955.531738	1.700000
3956.086914	1.700000
3956.642090	1.700000
3957.197266	1.700000
3957.752441	1.700000
3958.307373	1.700000
3958.862549	1.700000
3959.417725	1.700000
3959.972900	1.700000
3960.528076	1.700000
3961.083252	1.700000
3961.638428	1.700000
3962.193604	1.700000
3962.748535	1.700000
3963.303711	1.700000
3963.858887	1.700000
3964.414063	1.700000
3964.969238	1.700000
3965.524414	1.700000
3966.079590	1.700000
3966.634521	1.700000
3967.189697	1.700000
3967.744873	1.700000
3968.300049	1.700000
3968.855225	1.700000
3969.410400	1.700000
3969.965576	1.700000
3970.520508	1.700000
3971.075684	1.700000
3971.630859	1.700000
3972.186035	1.700000
3972.741211	1.700000
3973.296387	1.700000
3973.851318	1.700000
3974.406494	1.700000
3974.961670	1.700000
3975.516846	1.700000
3976.072021	1.700000
3976.627197	1.700000
3977.182373	1.700000
3977.737549	1.700000
3978.292480	1.700000
3978.847656	1.700000
3979.402832	1.700000
3979.958008	1.700000
3980.513184	1.700000
3981.068359	1.700000
3981.623535	1.700000
3982.178711	1.700000
3982.733643	1.700000
3983.288818	1.700000
3983.843994	1.700000
3984.399170	1.700000
3984.954346	1.700000
3985.509521	1.700000
3986.064697	1.700000
3986.619629	1.700000
3987.174805	1.700000
3987.729980	1.700000
3988.285156	1.700000
3988.840332	1.700000
3989.395508	1.700000
3989.950684	1.700000
3990.505615	1.700000
3991.060791	1.700000
3991.615967	1.700000
3992.171143	1.700000
3992.726318	1.700000
3993.281494	1.700000
3993.836670	1.700000
3994.391602	1.700000
3994.946777	1.700000
3995.501953	1.700000
3996.057129	1.700000
3996.612305	1.700000
3997.167480	1.700000
3997.722656	1.700000
3998.277588	1.700000
3998.832764	1.700000
3999.387939	1.700000
3999.943115	1.700000
4000.498291	1.700000
4001.053467	1.700000
4001.608643	1.700000
4002.163818	1.700000
4002.718750	1.700000
4003.273926	1.700000
4003.829102	1.700000
4004.384277	1.700000
4004.939453	1.700000
4005.494629	1.700000
4006.049805	1.700000
4006.604736	1.700000
4007.159912	1.700000
4007.715088	1.700000
4008.270264	1.700000
4008.825439	1.700000
4009.380615	1.700000
4009.935791	1.700000
4010.490723	1.700000
4011.045898	1.700000
4011.601074	1.700000
4012.156250	1.700000
4012.711426	1.700000
4013.266602	1.700000
4013.821777	1.700000
4014.376709	1.700000
4014.931885	1.700000
4015.487061	1.700000
4016.042236	1.700000
4016.597412	1.700000
4017.152588	1.700000
4017.707764	1.700000
4018.262695	1.700000
4018.817871	1.700000
4019.373047	1.700000
4019.928223	1.700000
4020.483398	1.700000
4021.038574	1.700000
4021.593750	1.700000
4022.148926	1.700000
4022.703857	1.700000
4023.259033	1.700000
4023.814209	1.700000
4024.369385	1.700000
4024.924561	1.700000
4025.479736	1.700000
4026.034912	1.700000
4026.590088	1.700000
4027.145020	1.700000
4027.700195	1.700000
4028.255371	1.700000
4028.810547	1.700000
4029.365723	1.700000
4029.920898	1.700000
4030.475830	1.700000
4031.031006	1.700000
4031.586182	1.700000
4032.141357	1.700000
4032.696533	1.700000
4033.251709	1.700000
4033.806885	1.700000
4034.361816	1.700000
4034.916992	1.700000
4035.472168	1.700000
4036.027344	1.700000
4036.582520	1.700000
4037.137695	1.700000
4037.692871	1.700000
4038.247803	1.700000
4038.802979	1.700000
4039.358154	1.700000
4039.913330	1.700000
4040.468506	1.700000
4041.023682	1.700000
4041.578857	1.700000
4042.134033	1.700000
4042.688965	1.700000
4043.244141	1.700000
4043.799316	1.700000
4044.354492	1.700000
4044.909668	1.700000
4045.464844	1.700000
4046.020020	1.700000
4046.575195	1.700000
4047.130127	1.700000
4047.685303	1.700000
4048.240479	1.700000
4048.795654	1.700000
4049.350830	1.700000
4049.906006	1.700000
4050.460938	1.700000
4051.016113	1.700000
4051.571289	1.700000
4052.126465	1.700000
4052.681641	1.700000
4053.236816	1.700000
4053.791992	1.700000
4054.346924	1.700000
4054.902100	1.700000
4055.457275	1.700000
4056.012451	1.700000
4056.567627	1.700000
4057.122803	1.700000
4057.677979	1.700000
4058.232910	1.700000
4058.788086	1.700000
4059.343262	1.700000
4059.898438	1.700000
4060.453613	1.700000
4061.008789	1.700000
4061.563965	1.700000
4062.119141	1.700000
4062.674316	1.700000
4063.229248	1.700000
4063.784424	1.700000
4064.339600	1.700000
4064.894775	1.700000
4065.449951	1.700000
4066.005127	1.700000
4066.560303	1.700000
4067.115234	1.700000
4067.670410	1.700000
4068.225586	1.700000
4068.780762	1.700000
4069.335938	1.700000
4069.891113	1.700000
4070.446045	1.700000
4071.001221	1.700000
4071.556396	1.700000
4072.111572	1.700000
4072.666748	1.700000
4073.221924	1.700000
4073.777100	1.700000
4074.332031	1.700000
4074.887207	1.700000
4075.442383	1.700000
4075.997559	1.700000
4076.552734	1.700000
4077.107910	1.700000
4077.663086	1.700000
4078.218018	1.700000
4078.773193	1.700000
4079.328369	1.700000
4079.883545	1.700000
4080.438721	1.700000
4080.993896	1.700000
4081.549072	1.700000
4082.104248	1.700000
4082.659424	1.700000
4083.214355	1.700000
4083.769531	1.700000
4084.324707	1.700000
4084.879883	1.700000
4085.435059	1.700000
4085.990234	1.700000
4086.545410	1.700000
4087.100342	1.700000
4087.655518	1.700000
4088.210693	1.700000
4088.765869	1.700000
4089.321045	1.700000
4089.876221	1.700000
4090.431396	1.700000
4090.986328	1.700000
4091.541504	1.700000
4092.096680	1.700000
4092.651855	1.700000
4093.207031	1.700000
4093.762207	1.700000
4094.317139	1.700000
4094.872314	1.700000
4095.427490	1.700000
4095.982666	1.700000
4096.537598	1.700000
4097.092773	1.700000
4097.647949	1.700000
4098.203125	1.700000
4098.758301	1.700000
4099.313477	1.700000
4099.868652	1.700000
4100.423828	1.700000
4100.979004	1.700000
4101.534180	1.700000
4102.089355	1.700000
4102.644531	1.700000
4103.199707	1.700000
4103.754883	1.700000
4104.310059	1.700000
4104.865234	1.700000
4105.419922	1.700000
4105.975098	1.700000
4106.530273	1.700000
4107.085449	1.700000
4107.640625	1.700000
4108.195801	1.700000
4108.750977	1.700000
4109.306152	1.700000
4109.861328	1.700000
4110.416504	1.700000
4110.971680	1.700000
4111.526855	1.700000
4112.082031	1.700000
4112.636719	1.700000
4113.191895	1.700000
4113.747070	1.700000
4114.302246	1.700000
4114.857422	1.700000
4115.412598	1.700000
4115.967773	1.700000
4116.522949	1.700000
4117.078125	1.700000
4117.633301	1.700000
4118.188477	1.700000
4118.743652	1.700000
4119.298828	1.700000
4119.854004	1.700000
4120.409180	1.700000
4120.963867	1.700000
4121.519043	1.700000
4122.074219	1.700000
4122.629395	1.700000
4123.184570	1.700000
4123.739746	1.700000
4124.294922	1.700000
4124.850098	1.700000
4125.405273	1.700000
4125.960449	1.700000
4126.515625	1.700000
4127.070801	1.700000
4127.625977	1.700000
4128.181152	1.700000
4128.736328	1.700000
4129.291016	1.700000
4129.846191	1.700000
4130.401367	1.700000
4130.956543	1.700000
4131.511719	1.700000
4132.066895	1.700000
4132.622070	1.700000
4133.177246	1.700000
4133.732422	1.700000
4134.287598	1.700000
4134.842773	1.700000
4135.397949	1.700000
4135.953125	1.700000
4136.507813	1.700000
4137.062988	1.700000
4137.618164	1.700000
4138.173340	1.700000
4138.728516	1.700000
4139.283691	1.700000
4139.838867	1.700000
4140.394043	1.700000
4140.949219	1.700000
4141.504395	1.700000
4142.059570	1.700000
4142.614746	1.700000
4143.169922	1.700000
4143.725098	1.700000
4144.280273	1.700000
4144.835449	1.700000
4145.390137	1.700000
4145.945313	1.700000
4146.500488	1.700000
4147.055664	1.700000
4147.610840	1.700000
4148.166016	1.700000
4148.721191	1.700000
4149.276367	1.700000
4149.831543	1.700000
4150.386719	1.700000
4150.941895	1.700000
4151.497070	1.700000
4152.052246	1.700000
4152.606934	1.700000
4153.162109	1.700000
4153.717285	1.700000
4154.272461	1.700000
4154.827637	1.700000
4155.382813	1.700000
4155.937988	1.700000
4156.493164	1.700000
4157.048340	1.700000
4157.603516	1.700000
4158.158691	1.700000
4158.713867	1.700000
4159.269043	1.700000
4159.824219	1.700000
4160.379395	1.700000
4160.934082	1.700000
4161.489258	1.700000
4162.044434	1.700000
4162.599609	1.700000
4163.154785	1.700000
4163.709961	1.700000
4164.265137	1.700000
4164.820313	1.700000
4165.375488	1.700000
4165.930664	1.700000
4166.485840	1.700000
4167.041016	1.700000
4167.596191	1.700000
4168.151367	1.700000
4168.706543	1.700000
4169.261230	1.700000
4169.816406	1.700000
4170.371582	1.700000
4170.926758	1.700000
4171.481934	1.700000
4172.037109	1.700000
4172.592285	1.700000
4173.147461	1.700000
4173.702637	1.700000
4174.257813	1.700000
4174.812988	1.700000
4175.368164	1.700000
4175.923340	1.700000
4176.478027	1.700000
4177.033203	1.700000
4177.588379	1.700000
4178.143555	1.700000
4178.698730	1.700000
4179.253906	1.700000
4179.809082	1.700000
4180.364258	1.700000
4180.919434	1.700000
4181.474609	1.700000
4182.029785	1.700000
4182.584961	1.700000
4183.140137	1.700000
4183.695313	1.700000
4184.250488	1.700000
4184.805664	1.700000
4185.360352	1.700000
4185.915527	1.700000
4186.470703	1.700000
4187.025879	1.700000
4187.581055	1.700000
4188.136230	1.700000
4188.691406	1.700000
4189.246582	1.700000
4189.801758	1.700000
4190.356934	1.700000
4190.912109	1.700000
4191.467285	1.700000
4192.022461	1.700000
4192.577637	1.700000
4193.132324	1.700000
4193.687500	1.700000
4194.242676	1.700000
4194.797852	1.700000
4195.353027	1.700000
4195.908203	1.700000
4196.463379	1.700000
4197.018555	1.700000
4197.573730	1.700000
4198.128906	1.700000
4198.684082	1.700000
4199.239258	1.700000
4199.794434	1.700000
4200.349609	1.700000
4200.904785	1.700000
4201.459473	1.700000
4202.014648	1.700000
4202.569824	1.700000
4203.125000	1.700000
4203.680176	1.700000
4204.235352	1.700000
4204.790527	1.700000
4205.345703	1.700000
4205.900879	1.700000
4206.456055	1.700000
4207.011230	1.700000
4207.566406	1.700000
4208.121582	1.700000
4208.676758	1.700000
4209.231445	1.700000
4209.786621	1.700000
4210.341797	1.700000
4210.896973	1.700000
4211.452148	1.700000
4212.007324	1.700000
4212.562500	1.700000
4213.117676	1.700000
4213.672852	1.700000
4214.228027	1.700000
4214.783203	1.700000
4215.338379	1.700000
4215.893555	1.700000
4216.448730	1.700000
4217.003418	1.700000
4217.558594	1.700000
4218.113770	1.700000
4218.668945	1.700000
4219.224121	1.700000
4219.779297	1.700000
4220.334473	1.700000
4220.889648	1.700000
4221.444824	1.700000
4222.000000	1.700000
4222.555664	1.700000
4223.110840	1.700000
4223.666016	1.700000
4224.221191	1.700000
4224.776367	1.700000
4225.331543	1.700000
4225.886719	1.700000
4226.441895	1.700000
4226.997070	1.700000
4227.552246	1.700000
4228.107422	1.700000
4228.662598	1.700000
4229.218262	1.700000
4229.773438	1.700000
4230.328613	1.700000
4230.883789	1.700000
4231.438965	1.700000
4231.994141	1.700000
4232.549316	1.700000
4233.104492	1.700000
4233.659668	1.700000
4234.214844	1.700000
4234.770020	1.700000
4235.325195	1.700000
4235.880371	1.700000
4236.436035	1.700000
4236.991211	1.700000
4237.546387	1.700000
4238.101563	1.700000
4238.656738	1.700000
4239.211914	1.700000
4239.767090	1.700000
4240.322266	1.700000
4240.877930	1.700000
4241.433105	1.700000
4241.988770	1.700000
4242.543945	1.700000
4243.099609	1.700000
4243.654785	1.700000
4244.210449	1.700000
4244.765625	1.700000
4245.321289	1.700000
4245.876465	1.700000
4246.432129	1.700000
4246.987305	1.700000
4247.542969	1.700000
4248.098145	1.700000
4248.653809	1.700000
4249.208984	1.700000
4249.764648	1.700000
4250.319824	1.700000
4250.875488	1.700000
4251.430664	1.700000
4251.986328	1.700000
4252.541504	1.700000
4253.097168	1.700000
4253.652344	1.700000
4254.208008	1.700000
4254.763184	1.700000
4255.318848	1.700000
4255.874023	1.700000
4256.429688	1.700000
4256.984863	1.700000
4257.540527	1.700000
4258.095703	1.700000
4258.651367	1.700000
4259.206543	1.700000
4259.762207	1.700000
4260.317871	1.700000
4260.873047	1.700000
4261.428711	1.700000
4261.984375	1.700000
4262.540039	1.700000
4263.095703	1.700000
4263.650879	1.700000
4264.206543	1.700000
4264.762207	1.700000
4265.317871	1.700000
4265.873047	1.700000
4266.428711	1.700000
4266.984375	1.700000
4267.540039	1.700000
4268.095703	1.700000
4268.650879	1.700000
4269.206543	1.700000
4269.762207	1.700000
4270.317871	1.700000
4270.873047	1.700000
4271.428711	1.700000
4271.984375	1.700000
4272.540039	1.700000
4273.095703	1.700000
4273.650879	1.700000
4274.206543	1.700000
4274.762207	1.700000
4275.317871	1.700000
4275.873047	1.700000
4276.428711	1.700000
4276.984375	1.700000
4277.540039	1.700000
4278.095215	1.700000
4278.650879	1.700000
4279.206543	1.700000
4279.762207	1.700000
4280.317871	1.700000
4280.873047	1.700000
4281.428711	1.700000
4281.984375	1.700000
4282.540039	1.700000
4283.095215	1.700000
4283.650879	1.700000
4284.206543	1.700000
4284.762207	1.700000
4285.317871	1.700000
4285.873047	1.700000
4286.428711	1.700000
4286.984375	1.700000
4287.540039	1.700000
4288.095215	1.700000
4288.650879	1.700000
4289.206543	1.700000
4289.762207	1.700000
4290.317871	1.700000
4290.873047	1.700000
4291.428711	1.700000
4291.984375	1.700000
4292.540039	1.700000
4293.095215	1.700000
4293.650879	1.700000
4294.206543	1.700000
4294.762207	1.700000
4295.317871	1.700000
4295.873047	1.700000
4296.428711	1.700000
4296.984375	1.700000
4297.540039	1.700000
4298.095215	1.700000
4298.650879	1.700000
4299.206543	1.700000
4299.762207	1.700000
4300.317871	1.700000
4300.873047	1.700000
4301.428711	1.700000
4301.984375	1.700000
4302.540039	1.700000
4303.095215	1.700000
4303.650879	1.700000
4304.206543	1.700000
4304.762207	1.700000
4305.317871	1.700000
4305.873047	1.700000
4306.428711	1.700000
4306.984375	1.700000
4307.540039	1.700000
4308.095215	1.700000
4308.650879	1.700000
4309.206543	1.700000
4309.762207	1.700000
4310.317871	1.700000
4310.873047	1.700000
4311.428711	1.700000
4311.984375	1.700000
4312.540039	1.700000
4313.095215	1.700000
4313.650879	1.700000
4314.206543	1.700000
4314.762207	1.700000
4315.317871	1.700000
4315.873047	1.700000
4316.428711	1.700000
4316.984375	1.700000
4317.540039	1.700000
4318.095215	1.700000
4318.650879	1.700000
4319.206543	1.700000
4319.762207	1.700000
4320.317871	1.700000
4320.873047	1.700000
4321.428711	1.700000
4321.984375	1.700000
4322.540039	1.700000
4323.095215	1.700000
4323.650879	1.700000
4324.206543	1.700000
4324.762207	1.700000
4325.317871	1.700000
4325.873047	1.700000
4326.428711	1.700000
4326.984375	1.700000
4327.540039	1.700000
4328.095703	1.700000
4328.650879	1.700000
4329.206543	1.700000
4329.762207	1.700000
4330.317871	1.700000
4330.873047	1.700000
4331.428711	1.700000
4331.984375	1.700000
4332.540039	1.700000
4333.095703	1.700000
4333.650879	1.700000
4334.206543	1.700000
4334.762207	1.700000
4335.317871	1.700000
4335.873047	1.700000
4336.428711	1.700000
4336.984375	1.700000
4337.540039	1.700000
4338.095703	1.700000
4338.650879	1.700000
4339.206543	1.700000
4339.762207	1.700000
4340.317871	1.700000
4340.873047	1.700000
4341.428711	1.700000
4341.984375	1.700000
4342.540039	1.700000
4343.095703	1.700000
4343.650879	1.700000
4344.206543	1.700000
4344.762207	1.700000
4345.317871	1.700000
4345.873047	1.700000
4346.428711	1.700000
4346.984375	1.700000
4347.540039	1.700000
4348.095703	1.700000
4348.650879	1.700000
4349.206543	1.700000
4349.762207	1.700000
4350.317871	1.700000
4350.873047	1.700000
4351.428711	1.700000
4351.984375	1.700000
4352.540039	1.700000
4353.095703	1.700000
4353.650879	1.700000
4354.206543	1.700000
4354.762207	1.700000
4355.317871	1.700000
4355.873047	1.700000
4356.428711	1.700000
4356.984375	1.700000
4357.540039	1.700000
4358.095703	1.700000
4358.650879	1.700000
4359.206543	1.700000
4359.762207	1.700000
4360.317871	1.700000
4360.873047	1.700000
4361.428711	1.700000
4361.984375	1.700000
4362.540039	1.700000
4363.095703	1.700000
4363.650879	1.700000
4364.206543	1.700000
4364.762207	1.700000
4365.317871	1.700000
4365.873047	1.700000
4366.428711	1.700000
4366.984375	1.700000
4367.540039	1.700000
4368.095703	1.700000
4368.650879	1.700000
4369.206543	1.700000
4369.762207	1.700000
4370.317871	1.700000
4370.873047	1.700000
4371.428711	1.700000
4371.984375	1.700000
4372.540039	1.700000
4373.095703	1.700000
4373.650879	1.700000
4374.206543	1.700000
4374.762207	1.700000
4375.317871	1.700000
4375.873535	1.700000
4376.428711	1.700000
4376.984375	1.700000
4377.540039	1.700000
4378.095703	1.700000
4378.650879	1.700000
4379.206543	1.700000
4379.762207	1.700000
4380.317871	1.700000
4380.873535	1.700000
4381.428711	1.700000
4381.984375	1.700000
4382.540039	1.700000
4383.095703	1.700000
4383.650879	1.700000
4384.206543	1.700000
4384.762207	1.700000
4385.317871	1.700000
4385.873535	1.700000
4386.428711	1.700000
4386.984375	1.700000
4387.540039	1.700000
