** File generated by WinEP - 5/11/2016 (9:15p) **

Station 	Ay      
1376.912109	-0.125368
1377.465454	-0.125368
1378.018921	-0.125369
1378.572266	-0.125370
1379.125732	-0.125372
1379.679199	-0.125373
1380.232788	-0.125382
1380.786255	-0.125393
1381.339722	-0.125406
1381.893066	-0.125414
1382.446533	-0.125415
1382.999878	-0.125428
1383.553223	-0.125433
1384.106445	-0.125430
1384.659790	-0.125427
1385.213013	-0.125422
1385.766235	-0.125416
1386.319458	-0.125414
1386.872681	-0.125414
1387.425903	-0.125416
1387.979126	-0.125420
1388.532349	-0.125422
1389.085449	-0.125422
1389.638672	-0.125420
1390.191772	-0.125422
1390.744995	-0.125421
1391.298218	-0.125418
1391.851318	-0.125416
1392.404541	-0.125413
1392.957764	-0.125408
1393.510986	-0.125402
1394.064209	-0.125398
1394.617432	-0.125393
1395.170654	-0.125389
1395.723999	-0.125382
1396.277344	-0.125379
1396.830688	-0.125370
1397.384033	-0.125364
1397.937378	-0.125357
1398.490845	-0.125348
1399.044189	-0.125344
1399.597656	-0.125336
1400.151245	-0.125335
1400.704712	-0.125336
1401.258179	-0.125338
1401.811646	-0.125336
1402.364990	-0.125326
1402.918335	-0.125322
1403.471680	-0.125315
1404.025024	-0.125298
1404.578247	-0.125280
1405.131470	-0.125258
1405.684814	-0.125233
1406.238037	-0.125212
1406.791260	-0.125191
1407.344482	-0.125174
1407.897583	-0.125155
1408.450806	-0.125134
1409.004028	-0.125110
1409.557129	-0.125083
1410.110352	-0.125054
1410.663574	-0.125024
1411.216675	-0.124994
1411.769897	-0.124963
1412.323120	-0.124926
1412.876221	-0.124885
1413.429443	-0.124843
1413.982666	-0.124798
1414.536011	-0.124753
1415.089233	-0.124706
1415.642456	-0.124658
1416.195801	-0.124609
1416.749146	-0.124557
1417.302490	-0.124505
1417.855835	-0.124447
1418.409302	-0.124385
1418.962646	-0.124321
1419.516235	-0.124254
1420.069702	-0.124191
1420.623291	-0.124130
1421.176758	-0.124073
1421.730225	-0.124008
1422.283691	-0.123936
1422.837036	-0.123862
1423.390381	-0.123782
1423.943726	-0.123694
1424.497070	-0.123600
1425.050415	-0.123503
1425.603760	-0.123404
1426.156982	-0.123303
1426.710205	-0.123199
1427.263550	-0.123098
1427.816772	-0.122992
1428.369995	-0.122882
1428.923218	-0.122767
1429.476440	-0.122655
1430.029663	-0.122534
1430.582886	-0.122407
1431.136108	-0.122279
1431.689331	-0.122148
1432.242554	-0.122014
1432.795776	-0.121875
1433.348999	-0.121732
1433.902222	-0.121583
1434.455444	-0.121434
1435.008789	-0.121283
1435.562134	-0.121124
1436.115356	-0.120963
1436.668701	-0.120801
1437.222168	-0.120632
1437.775513	-0.120463
1438.328979	-0.120286
1438.882446	-0.120111
1439.435913	-0.119930
1439.989380	-0.119745
1440.543091	-0.119570
1441.096680	-0.119388
1441.650269	-0.119203
1442.203857	-0.119006
1442.757446	-0.118812
1443.310913	-0.118611
1443.864380	-0.118401
1444.417847	-0.118187
1444.971313	-0.117964
1445.524780	-0.117741
1446.078247	-0.117516
1446.631592	-0.117287
1447.185059	-0.117061
1447.738403	-0.116831
1448.291748	-0.116599
1448.845093	-0.116361
1449.398438	-0.116119
1449.951904	-0.115874
1450.505249	-0.115626
1451.058594	-0.115374
1451.611938	-0.115120
1452.165283	-0.114861
1452.718628	-0.114600
1453.272095	-0.114333
1453.825439	-0.114066
1454.378784	-0.113795
1454.932251	-0.113521
1455.485596	-0.113245
1456.039063	-0.112965
1456.592529	-0.112683
1457.145996	-0.112397
1457.699463	-0.112111
1458.253052	-0.111820
1458.806519	-0.111529
1459.360107	-0.111234
1459.913818	-0.110936
1460.467529	-0.110645
1461.021362	-0.110353
1461.575195	-0.110056
1462.128906	-0.109754
1462.682617	-0.109449
1463.236328	-0.109144
1463.790039	-0.108830
1464.343750	-0.108516
1464.897339	-0.108196
1465.451050	-0.107872
1466.004639	-0.107549
1466.558228	-0.107223
1467.111816	-0.106900
1467.665527	-0.106575
1468.219116	-0.106249
1468.772705	-0.105919
1469.326294	-0.105589
1469.879883	-0.105256
1470.433350	-0.104918
1470.986938	-0.104582
1471.540527	-0.104243
1472.094116	-0.103903
1472.647705	-0.103561
1473.201294	-0.103215
1473.754883	-0.102869
1474.308594	-0.102522
1474.862183	-0.102174
1475.415771	-0.101824
1475.969482	-0.101472
1476.523071	-0.101120
1477.076782	-0.100766
1477.630493	-0.100412
1478.184204	-0.100057
1478.737915	-0.099700
1479.291626	-0.099342
1479.845459	-0.098984
1480.399414	-0.098629
1480.953491	-0.098276
1481.507446	-0.097922
1482.061401	-0.097562
1482.615356	-0.097202
1483.169189	-0.096842
1483.723145	-0.096477
1484.277100	-0.096114
1484.830933	-0.095746
1485.384766	-0.095376
1485.938721	-0.095008
1486.492554	-0.094639
1487.046387	-0.094269
1487.600220	-0.093903
1488.154053	-0.093535
1488.707886	-0.093166
1489.261719	-0.092798
1489.815552	-0.092427
1490.369385	-0.092055
1490.923218	-0.091685
1491.477051	-0.091313
1492.030884	-0.090940
1492.584717	-0.090568
1493.138550	-0.090195
1493.692383	-0.089820
1494.246216	-0.089447
1494.800049	-0.089073
1495.354004	-0.088697
1495.907837	-0.088323
1496.461792	-0.087949
1497.015625	-0.087574
1497.569580	-0.087199
1498.123535	-0.086824
1498.677490	-0.086449
1499.231445	-0.086073
1499.785400	-0.085699
1500.339600	-0.085328
1500.893799	-0.084958
1501.447998	-0.084589
1502.002197	-0.084217
1502.556274	-0.083843
1503.110474	-0.083470
1503.664551	-0.083098
1504.218750	-0.082725
1504.772827	-0.082349
1505.327026	-0.081974
1505.881104	-0.081599
1506.435181	-0.081223
1506.989258	-0.080849
1507.543457	-0.080477
1508.097534	-0.080105
1508.651611	-0.079734
1509.205688	-0.079362
1509.759766	-0.078990
1510.313843	-0.078617
1510.867920	-0.078246
1511.421997	-0.077876
1511.976074	-0.077504
1512.530151	-0.077134
1513.084229	-0.076763
1513.638428	-0.076392
1514.192505	-0.076022
1514.746582	-0.075653
1515.300659	-0.075284
1515.854858	-0.074915
1516.408936	-0.074547
1516.963135	-0.074178
1517.517212	-0.073811
1518.071411	-0.073445
1518.625610	-0.073079
1519.179810	-0.072713
1519.734009	-0.072347
1520.288330	-0.071984
1520.842773	-0.071625
1521.397217	-0.071265
1521.951538	-0.070905
1522.505981	-0.070543
1523.060425	-0.070182
1523.614746	-0.069823
1524.169067	-0.069465
1524.723511	-0.069105
1525.277832	-0.068745
1525.832275	-0.068386
1526.386597	-0.068028
1526.940918	-0.067670
1527.495239	-0.067317
1528.049561	-0.066963
1528.604004	-0.066608
1529.158325	-0.066257
1529.712646	-0.065906
1530.266968	-0.065554
1530.821289	-0.065204
1531.375610	-0.064856
1531.930054	-0.064508
1532.484375	-0.064161
1533.038696	-0.063815
1533.593018	-0.063469
1534.147339	-0.063125
1534.701782	-0.062783
1535.256104	-0.062440
1535.810425	-0.062099
1536.364868	-0.061761
1536.919189	-0.061422
1537.473633	-0.061084
1538.027954	-0.060748
1538.582397	-0.060414
1539.136841	-0.060079
1539.691284	-0.059746
1540.245850	-0.059417
1540.800415	-0.059088
1541.355103	-0.058762
1541.909790	-0.058435
1542.464355	-0.058108
1543.019043	-0.057783
1543.573608	-0.057457
1544.128174	-0.057133
1544.682861	-0.056810
1545.237427	-0.056484
1545.791992	-0.056161
1546.346680	-0.055837
1546.901245	-0.055514
1547.455811	-0.055192
1548.010376	-0.054867
1548.565063	-0.054545
1549.119629	-0.054221
1549.674194	-0.053896
1550.228760	-0.053569
1550.783325	-0.053242
1551.338013	-0.052913
1551.892578	-0.052583
1552.447144	-0.052251
1553.001709	-0.051916
1553.556396	-0.051581
1554.110962	-0.051245
1554.665527	-0.050907
1555.220093	-0.050567
1555.774780	-0.050226
1556.329346	-0.049885
1556.884033	-0.049542
1557.438599	-0.049198
1557.993164	-0.048853
1558.547852	-0.048508
1559.102539	-0.048161
1559.657104	-0.047812
1560.211914	-0.047458
1560.766724	-0.047093
1561.321655	-0.046720
1561.876465	-0.046352
1562.431396	-0.045991
1562.986206	-0.045624
1563.541016	-0.045256
1564.095947	-0.044884
1564.650757	-0.044513
1565.205566	-0.044145
1565.760498	-0.043780
1566.315308	-0.043416
1566.870117	-0.043052
1567.424927	-0.042686
1567.979858	-0.042318
1568.534668	-0.041949
1569.089478	-0.041584
1569.644287	-0.041222
1570.199097	-0.040860
1570.754028	-0.040497
1571.308838	-0.040137
1571.863647	-0.039777
1572.418457	-0.039416
1572.973389	-0.039054
1573.528198	-0.038695
1574.083008	-0.038334
1574.637817	-0.037970
1575.192749	-0.037607
1575.747559	-0.037244
1576.302368	-0.036878
1576.857300	-0.036511
1577.412109	-0.036145
1577.966919	-0.035778
1578.521851	-0.035410
1579.076660	-0.035039
1579.631592	-0.034670
1580.186523	-0.033801
1580.741577	-0.031348
1581.296631	-0.028121
1581.851563	-0.025559
1582.406372	-0.024425
1582.961182	-0.023515
1583.516113	-0.021936
1584.071045	-0.019881
1584.626099	-0.018451
1585.181274	-0.017833
1585.736450	-0.018019
1586.291504	-0.018631
1586.846680	-0.019047
1587.401733	-0.018857
1587.956909	-0.018298
1588.511963	-0.017763
1589.067017	-0.017283
1589.622070	-0.016895
1590.177246	-0.016606
1590.732300	-0.016280
1591.287354	-0.015870
1591.842407	-0.015493
1592.397583	-0.015217
1592.952637	-0.014987
1593.507690	-0.014779
1594.062744	-0.014584
1594.617920	-0.014363
1595.172974	-0.014119
1595.728027	-0.013900
1596.283081	-0.013713
1596.838135	-0.013522
1597.393311	-0.013322
1597.948364	-0.013111
1598.503418	-0.012881
1599.058472	-0.012641
1599.613647	-0.012411
1600.168823	-0.012066
1600.724121	-0.011051
1601.279297	-0.009433
1601.834595	-0.008017
1602.389771	-0.007254
1602.944946	-0.006817
1603.500122	-0.005983
1604.055420	-0.004800
1604.610718	-0.003946
1605.166016	-0.003541
1605.721313	-0.003577
1606.276611	-0.003851
1606.831909	-0.004053
1607.387207	-0.003962
1607.942505	-0.003662
1608.497803	-0.003336
1609.053101	-0.003015
1609.608398	-0.002726
1610.163696	-0.002474
1610.718994	-0.002212
1611.274292	-0.001923
1611.829590	-0.001639
1612.384888	-0.001395
1612.940186	-0.001170
1613.495483	-0.000953
1614.050781	-0.000736
1614.605957	-0.000503
1615.161255	-0.000254
1615.716553	-0.000003
1616.271851	0.000243
1616.827148	0.000486
1617.382446	0.000726
1617.937622	0.000952
1618.492920	0.001158
1619.048218	0.001331
1619.603516	0.001455
1620.158936	0.001528
1620.714355	0.000696
1621.270020	-0.001801
1621.825684	-0.004029
1622.381470	-0.005061
1622.937256	-0.005798
1623.492920	-0.007633
1624.048584	-0.009996
1624.604126	-0.011282
1625.159546	-0.011334
1625.714966	-0.010552
1626.270508	-0.009340
1626.825928	-0.008279
1627.381470	-0.007882
1627.936890	-0.007991
1628.492432	-0.008118
1629.047852	-0.008177
1629.603394	-0.008177
1630.158813	-0.008112
1630.714355	-0.008070
1631.269897	-0.008097
1631.825317	-0.008073
1632.380859	-0.007872
1632.936279	-0.007567
1633.491821	-0.007233
1634.047363	-0.006888
1634.602783	-0.006579
1635.158325	-0.006296
1635.713745	-0.005988
1636.269287	-0.005632
1636.824829	-0.005269
1637.380249	-0.004920
1637.935791	-0.004587
1638.491333	-0.004275
1639.046753	-0.003970
1639.602295	-0.003647
1640.157837	-0.003305
1640.713623	-0.003245
1641.269409	-0.003885
1641.825317	-0.004621
1642.381104	-0.004933
1642.937012	-0.004929
1643.492920	-0.005125
1644.048706	-0.005583
1644.604492	-0.005790
1645.160156	-0.005558
1645.715942	-0.005019
1646.271729	-0.004295
1646.827393	-0.003608
1647.383179	-0.003181
1647.938965	-0.002971
1648.494629	-0.002749
1649.050415	-0.002453
1649.606201	-0.002111
1650.161987	-0.001720
1650.717651	-0.001328
1651.273438	-0.000972
1651.829224	-0.000602
1652.385010	-0.000167
1652.940796	0.000317
1653.496582	0.000812
1654.052246	0.001308
1654.608032	0.001786
1655.163818	0.002247
1655.719604	0.002709
1656.275391	0.003188
1656.831055	0.003672
1657.386841	0.004149
1657.942627	0.004620
1658.498413	0.005081
1659.054199	0.005537
1659.609985	0.005996
1660.165894	0.006365
1660.721924	0.007345
1661.277832	0.009763
1661.833618	0.012307
1662.389404	0.013785
1662.945190	0.014401
1663.500977	0.015666
1664.056885	0.017631
1664.613037	0.019395
1665.169067	0.020251
1665.725220	0.020337
1666.281250	0.019869
1666.837280	0.019397
1667.393433	0.019495
1667.949463	0.020118
1668.505493	0.020861
1669.061523	0.021509
1669.617676	0.022092
1670.173706	0.022624
1670.729736	0.023173
1671.285767	0.023792
1671.841797	0.024411
1672.397827	0.024935
1672.953979	0.025371
1673.510010	0.025789
1674.066040	0.026211
1674.622070	0.026660
1675.178223	0.027136
1675.734253	0.027608
1676.290283	0.028046
1676.846313	0.028471
1677.402466	0.028906
1677.958496	0.029354
1678.514526	0.029815
1679.070557	0.030285
1679.626709	0.030744
1680.182861	0.031405
1680.739258	0.031813
1681.295654	0.031053
1681.852051	0.030101
1682.408569	0.029601
1682.965088	0.029830
1683.521484	0.029553
1684.077881	0.028720
1684.634155	0.028209
1685.190430	0.028294
1685.746704	0.028893
1686.302979	0.029791
1686.859375	0.030636
1687.415649	0.031146
1687.971924	0.031387
1688.528198	0.031591
1689.084595	0.031840
1689.640869	0.032140
1690.197144	0.032493
1690.753540	0.032839
1691.309814	0.033148
1691.866089	0.033481
1692.422485	0.033881
1692.978760	0.034326
1693.535034	0.034784
1694.091431	0.035239
1694.647705	0.035671
1695.203979	0.036078
1695.760376	0.036489
1696.316650	0.036916
1696.873047	0.037342
1697.429321	0.037761
1697.985718	0.038173
1698.541992	0.038570
1699.098389	0.038958
1699.654663	0.039353
1700.211182	0.039967
1700.767822	0.040387
1701.324463	0.039955
1701.881226	0.039372
1702.437866	0.039080
1702.994629	0.039362
1703.551270	0.039236
1704.107910	0.038712
1704.664551	0.038433
1705.221069	0.038581
1705.777588	0.039105
1706.334229	0.039828
1706.890747	0.040510
1707.447388	0.040965
1708.003906	0.041243
1708.560547	0.041497
1709.117065	0.041772
1709.673706	0.042076
1710.230225	0.042416
1710.786865	0.042754
1711.343384	0.043078
1711.900024	0.043418
1712.456543	0.043797
1713.013184	0.044206
1713.569702	0.044623
1714.126343	0.045038
1714.682983	0.045441
1715.239502	0.045834
1715.796143	0.046227
1716.352783	0.046627
1716.909302	0.047032
1717.465942	0.047434
1718.022583	0.047831
1718.579224	0.048224
1719.135864	0.048616
1719.692505	0.049009
1720.249268	0.049406
1720.806152	0.049807
1721.363037	0.050209
1721.919922	0.050612
1722.476807	0.051016
1723.033691	0.051419
1723.590576	0.051828
1724.147461	0.052241
1724.704346	0.052655
1725.261108	0.053069
1725.817993	0.053484
1726.374878	0.053901
1726.931641	0.054318
1727.488525	0.054739
1728.045410	0.055162
1728.602173	0.055585
1729.159058	0.056010
1729.715942	0.056436
1730.272705	0.056864
1730.829590	0.057291
1731.386353	0.057718
1731.943237	0.058144
1732.500122	0.058570
1733.056885	0.058994
1733.613770	0.059416
1734.170654	0.059836
1734.727539	0.060255
1735.284302	0.060674
1735.841187	0.061093
1736.398071	0.061511
1736.954956	0.061928
1737.511841	0.062346
1738.068726	0.062765
1738.625610	0.063184
1739.182495	0.063603
1739.739380	0.064023
1740.296509	0.064442
1740.853760	0.064865
1741.410889	0.065290
1741.968018	0.065717
1742.525146	0.066142
1743.082275	0.066563
1743.639404	0.066988
1744.196533	0.067415
1744.753662	0.067840
1745.310791	0.068262
1745.867798	0.068683
1746.424927	0.069102
1746.982056	0.069521
1747.539063	0.069941
1748.096191	0.070361
1748.653198	0.070780
1749.210327	0.071199
1749.767334	0.071615
1750.324463	0.072031
1750.881470	0.072445
1751.438599	0.072860
1751.995605	0.073272
1752.552734	0.073682
1753.109863	0.074090
1753.666870	0.074498
1754.223999	0.074904
1754.781128	0.075309
1755.338135	0.075711
1755.895264	0.076113
1756.452393	0.076513
1757.009521	0.076912
1757.566650	0.077308
1758.123779	0.077704
1758.680908	0.078097
1759.238159	0.078490
1759.795288	0.078880
1760.352661	0.079264
1760.910156	0.079654
1761.467529	0.080046
1762.024902	0.080434
1762.582275	0.080818
1763.139648	0.081198
1763.697021	0.081581
1764.254395	0.081964
1764.811646	0.082344
1765.369019	0.082720
1765.926392	0.083091
1766.483643	0.083460
1767.041016	0.083830
1767.598267	0.084199
1768.155518	0.084566
1768.712891	0.084934
1769.270142	0.085300
1769.827393	0.085663
1770.384766	0.086027
1770.942017	0.086390
1771.499268	0.086749
1772.056641	0.087108
1772.613892	0.087467
1773.171265	0.087822
1773.728516	0.088178
1774.285889	0.088534
1774.843140	0.088886
1775.400513	0.089238
1775.957886	0.089590
1776.515137	0.089939
1777.072510	0.090289
1777.629883	0.090638
1778.187378	0.090984
1778.744751	0.091332
1779.302124	0.091678
1779.859619	0.092023
1780.417236	0.092364
1780.974976	0.092711
1781.532593	0.093061
1782.090210	0.093411
1782.647827	0.093752
1783.205444	0.094091
1783.763062	0.094438
1784.320679	0.094786
1784.878174	0.095131
1785.435791	0.095470
1785.993286	0.095805
1786.550781	0.096137
1787.108398	0.096470
1787.665894	0.096806
1788.223389	0.097141
1788.780884	0.097478
1789.338379	0.097813
1789.895874	0.098146
1790.453369	0.098480
1791.010864	0.098813
1791.568481	0.099145
1792.125977	0.099478
1792.683472	0.099807
1793.240967	0.100138
1793.798462	0.100467
1794.356079	0.100797
1794.913574	0.101125
1795.471191	0.101452
1796.028809	0.101780
1796.586304	0.102106
1797.143921	0.102432
1797.701538	0.102757
1798.259277	0.103081
1798.816895	0.103407
1799.374634	0.103730
1799.932373	0.104052
1800.490234	0.104368
1801.048218	0.104696
1801.606079	0.105028
1802.164063	0.105355
1802.721924	0.105672
1803.279663	0.105988
1803.837524	0.106316
1804.395386	0.106644
1804.953125	0.106966
1805.510864	0.107282
1806.068604	0.107589
1806.626465	0.107896
1807.184204	0.108202
1807.741943	0.108511
1808.299561	0.108819
1808.857300	0.109129
1809.415039	0.109435
1809.972778	0.109739
1810.530518	0.110042
1811.088257	0.110343
1811.645996	0.110643
1812.203735	0.110940
1812.761475	0.111236
1813.319214	0.111530
1813.876953	0.111822
1814.434692	0.112111
1814.992432	0.112400
1815.550293	0.112686
1816.108154	0.112970
1816.665894	0.113251
1817.223755	0.113532
1817.781616	0.113809
1818.339600	0.114084
1818.897461	0.114358
1819.455444	0.114630
1820.013550	0.114895
1820.571655	0.115156
1821.129761	0.115432
1821.687866	0.115705
1822.245972	0.115974
1822.804077	0.116224
1823.362061	0.116478
1823.920044	0.116743
1824.478027	0.117006
1825.036011	0.117259
1825.593994	0.117502
1826.151978	0.117734
1826.709839	0.117963
1827.267822	0.118194
1827.825684	0.118420
1828.383545	0.118650
1828.941406	0.118876
1829.499268	0.119098
1830.057251	0.119318
1830.615112	0.119532
1831.172974	0.119746
1831.730835	0.119954
1832.288696	0.120159
1832.846680	0.120361
1833.404541	0.120561
1833.962524	0.120755
1834.520386	0.120948
1835.078369	0.121135
1835.636353	0.121320
1836.194336	0.121502
1836.752319	0.121682
1837.310425	0.121855
1837.868408	0.122029
1838.426514	0.122197
1838.984619	0.122361
1839.542847	0.122522
1840.101074	0.122676
1840.659302	0.122830
1841.217529	0.122994
1841.775635	0.123159
1842.333740	0.123313
1842.891846	0.123443
1843.449951	0.123586
1844.008057	0.123738
1844.566040	0.123889
1845.124023	0.124023
1845.682129	0.124145
1846.239990	0.124261
1846.797974	0.124371
1847.355957	0.124480
1847.913940	0.124591
1848.471802	0.124700
1849.029785	0.124808
1849.587646	0.124913
1850.145508	0.125014
1850.703491	0.125105
1851.261353	0.125199
1851.819336	0.125292
1852.377197	0.125381
1852.935181	0.125463
1853.493164	0.125543
1854.051025	0.125619
1854.609009	0.125695
1855.166992	0.125769
1855.724976	0.125836
1856.283081	0.125904
1856.841064	0.125970
1857.399170	0.126033
1857.957275	0.126091
1858.515381	0.126144
1859.073608	0.126196
1859.631714	0.126249
1860.189941	0.126292
1860.748169	0.126344
1861.306274	0.126405
1861.864380	0.126462
1862.422485	0.126511
1862.980591	0.126537
1863.538574	0.126579
1864.096680	0.126625
1864.654663	0.126676
1865.212524	0.126715
1865.770508	0.126741
1866.328491	0.126759
1866.886353	0.126774
1867.444336	0.126793
1868.002197	0.126811
1868.560059	0.126831
1869.117920	0.126849
1869.675781	0.126863
1870.233643	0.126872
1870.791504	0.126881
1871.349487	0.126891
1871.907349	0.126902
1872.465210	0.126910
1873.023071	0.126912
1873.581055	0.126914
1874.138916	0.126917
1874.696899	0.126916
1875.254761	0.126914
1875.812744	0.126912
1876.370728	0.126906
1876.928833	0.126897
1877.486816	0.126889
1878.044922	0.126884
1878.603027	0.126876
1879.161133	0.126864
1879.719360	0.126853
1880.277466	0.126832
1880.835693	0.126823
1881.393799	0.126826
1881.951904	0.126828
1882.509888	0.126819
1883.067993	0.126791
1883.625977	0.126785
1884.183960	0.126789
1884.741821	0.126786
1885.299805	0.126776
1885.857666	0.126752
1886.415649	0.126723
1886.973511	0.126695
1887.531372	0.126670
1888.089233	0.126647
1888.647095	0.126627
1889.204956	0.126607
1889.762817	0.126584
1890.320679	0.126560
1890.878540	0.126537
1891.436401	0.126514
1891.994263	0.126489
1892.552124	0.126464
1893.109985	0.126437
1893.667847	0.126411
1894.225708	0.126385
1894.783691	0.126362
1895.341675	0.126335
1895.899536	0.126305
1896.457520	0.126277
1897.015503	0.126248
1897.573608	0.126219
1898.131714	0.126191
1898.689697	0.126162
1899.247925	0.126133
1899.806030	0.126105
1900.364258	0.126067
1900.922363	0.126050
1901.480469	0.126037
1902.038452	0.126025
1902.596558	0.125997
1903.154541	0.125966
1903.712524	0.125952
1904.270508	0.125943
1904.828491	0.125932
1905.386353	0.125906
1905.944214	0.125872
1906.502197	0.125834
1907.060059	0.125800
1907.617920	0.125772
1908.175781	0.125742
1908.733643	0.125717
1909.291382	0.125690
1909.849243	0.125663
1910.407104	0.125637
1910.964966	0.125610
1911.522827	0.125585
1912.080688	0.125562
1912.638550	0.125537
1913.196411	0.125511
1913.754272	0.125484
1914.312256	0.125456
1914.870117	0.125430
1915.428101	0.125405
1915.985962	0.125380
1916.543945	0.125354
1917.102051	0.125330
1917.660034	0.125308
1918.218140	0.125285
1918.776245	0.125262
1919.334351	0.125241
1919.892456	0.125222
1920.450684	0.125192
1921.008789	0.125185
1921.566895	0.125180
1922.125000	0.125170
1922.682983	0.125144
1923.240967	0.125121
1923.798950	0.125115
1924.356934	0.125111
1924.914795	0.125108
1925.472778	0.125089
1926.030640	0.125062
1926.588623	0.125036
1927.146484	0.125011
1927.704346	0.124992
1928.262207	0.124975
1928.820068	0.124959
1929.377808	0.124945
1929.935669	0.124930
1930.493530	0.124914
1931.051392	0.124903
1931.609253	0.124885
1932.167114	0.124874
1932.724976	0.124857
1933.282837	0.124844
1933.840698	0.124829
1934.398682	0.124815
1934.956543	0.124803
1935.514526	0.124791
1936.072510	0.124779
1936.630493	0.124769
1937.188477	0.124753
1937.746582	0.124739
1938.304565	0.124729
1938.862671	0.124713
1939.420898	0.124704
1939.979004	0.124693
1940.537231	0.124677
1941.095337	0.124683
1941.653442	0.124690
1942.211426	0.124687
1942.769531	0.124665
1943.327515	0.124661
1943.885498	0.124671
1944.443481	0.124680
1945.001343	0.124688
1945.559326	0.124681
1946.117188	0.124662
1946.675171	0.124643
1947.233032	0.124635
1947.790894	0.124625
1948.348755	0.124618
1948.906616	0.124615
1949.464478	0.124609
1950.022339	0.124604
1950.580078	0.124600
1951.137939	0.124596
1951.695801	0.124591
1952.253662	0.124587
1952.811646	0.124581
1953.369507	0.124574
1953.927368	0.124569
1954.485352	0.124569
1955.043213	0.124563
1955.601196	0.124558
1956.159180	0.124553
1956.717163	0.124553
1957.275146	0.124548
1957.833252	0.124544
1958.391357	0.124542
1958.949463	0.124539
1959.507568	0.124536
1960.065796	0.124529
1960.623901	0.124526
1961.182007	0.124541
1961.740112	0.124555
1962.298218	0.124564
1962.856201	0.124553
1963.414185	0.124557
1963.972168	0.124574
1964.530151	0.124587
1965.088135	0.124600
1965.645996	0.124603
1966.203979	0.124588
1966.761841	0.124577
1967.319702	0.124575
1967.877563	0.124572
1968.435425	0.124569
1968.993286	0.124572
1969.551147	0.124574
1970.109009	0.124570
1970.666870	0.124570
1971.224731	0.124572
1971.782593	0.124571
1972.340454	0.124570
1972.898315	0.124570
1973.456177	0.124570
1974.014160	0.124568
1974.572021	0.124568
1975.130005	0.124569
1975.687988	0.124569
1976.245972	0.124569
1976.803955	0.124570
1977.361938	0.124571
1977.920044	0.124571
1978.478149	0.124572
1979.036255	0.124575
1979.594360	0.124577
1980.152588	0.124569
1980.710693	0.124571
1981.268799	0.124591
1981.826904	0.124606
1982.385010	0.124616
1982.942993	0.124605
1983.500977	0.124615
1984.058960	0.124638
1984.616943	0.124658
1985.174927	0.124666
1985.732788	0.124664
1986.290771	0.124655
1986.848633	0.124648
1987.406494	0.124645
1987.964355	0.124646
1988.522217	0.124648
1989.080078	0.124650
1989.637939	0.124651
1990.195801	0.124652
1990.753662	0.124653
1991.311523	0.124656
1991.869385	0.124658
1992.427246	0.124658
1992.985107	0.124659
1993.543091	0.124659
1994.100952	0.124659
1994.658936	0.124660
1995.216797	0.124662
1995.774780	0.124663
1996.332764	0.124664
1996.890747	0.124665
1997.448853	0.124666
1998.006836	0.124663
1998.564941	0.124664
1999.123047	0.124664
1999.681274	0.124664
2000.239502	0.124654
2000.797607	0.124659
2001.355713	0.124681
2001.913818	0.124693
2002.471802	0.124700
2003.029907	0.124690
2003.587891	0.124698
2004.145874	0.124720
2004.703857	0.124737
2005.261719	0.124746
2005.819702	0.124742
2006.377563	0.124735
2006.935425	0.124729
2007.493286	0.124725
2008.051147	0.124722
2008.609131	0.124721
2009.166870	0.124725
2009.724731	0.124726
2010.282593	0.124727
2010.840454	0.124727
2011.398315	0.124726
2011.956177	0.124725
2012.514038	0.124724
2013.072021	0.124724
2013.629883	0.124724
2014.187744	0.124723
2014.745728	0.124722
2015.303711	0.124721
2015.861572	0.124720
2016.419556	0.124720
2016.977661	0.124720
2017.535645	0.124720
2018.093750	0.124720
2018.651855	0.124720
2019.209961	0.124721
2019.768188	0.124721
2020.326294	0.124709
2020.884399	0.124719
2021.442627	0.124739
2022.000610	0.124754
2022.558716	0.124756
2023.116699	0.124748
2023.674683	0.124761
2024.232666	0.124777
2024.790649	0.124793
2025.348511	0.124802
2025.906494	0.124796
2026.464355	0.124785
2027.022217	0.124778
2027.580200	0.124776
2028.138062	0.124772
2028.695923	0.124773
2029.253784	0.124776
2029.811646	0.124775
2030.369385	0.124773
2030.927246	0.124774
2031.485107	0.124774
2032.042969	0.124772
2032.600952	0.124770
2033.158813	0.124769
2033.716675	0.124767
2034.274536	0.124764
2034.832520	0.124763
2035.390503	0.124762
2035.948486	0.124759
2036.506470	0.124757
2037.064453	0.124756
2037.622437	0.124754
2038.180542	0.124752
2038.738647	0.124751
2039.296753	0.124750
2039.854980	0.124749
2040.413208	0.124740
2040.971313	0.124751
2041.529419	0.124767
2042.087524	0.124782
2042.645508	0.124779
2043.203491	0.124774
2043.761475	0.124792
2044.319458	0.124808
2044.877441	0.124824
2045.435425	0.124828
2045.993286	0.124820
2046.551147	0.124808
2047.109009	0.124800
2047.666992	0.124797
2048.224854	0.124794
2048.782715	0.124794
2049.340576	0.124794
2049.898438	0.124791
2050.456299	0.124789
2051.014160	0.124790
2051.572021	0.124788
2052.129883	0.124787
2052.687744	0.124788
2053.245605	0.124785
2053.803467	0.124781
2054.361328	0.124780
2054.919434	0.124779
2055.477295	0.124777
2056.035156	0.124775
2056.593262	0.124774
2057.151367	0.124772
2057.709229	0.124769
