** File generated by WinEP - 5/11/2016 (9:24p) **

Station 	Fy_L1   
5706.907715	181.790405
5707.464844	181.971344
5708.021973	182.132492
5708.579102	182.300049
5709.136230	182.458328
5709.693359	182.626572
5710.250488	182.782791
5710.807617	182.937454
5711.364746	183.092728
5711.922363	183.253036
5712.479492	183.389206
5713.036621	183.525528
5713.593750	183.664505
5714.150879	183.799545
5714.708008	183.930054
5715.265137	184.057953
5715.822266	184.184204
5716.379395	184.301376
5716.937012	184.414993
5717.494141	184.527695
5718.051270	184.630310
5718.608398	184.731720
5719.166016	184.828949
5719.723145	184.928345
5720.280273	185.021454
5720.837891	185.138870
5721.395020	185.253296
5721.952148	185.351196
5722.509277	185.431854
5723.066406	185.501709
5723.624023	185.575592
5724.181152	185.650070
5724.738281	185.746994
5725.295410	185.810898
5725.852539	185.893570
5726.409668	185.938217
5726.966797	186.003983
5727.523926	186.045319
5728.081055	186.106003
5728.638184	186.128525
5729.195313	186.184830
5729.752441	186.216187
5730.309570	186.255844
5730.866699	186.329849
5731.423828	186.344040
5731.980957	186.393600
5732.538574	186.459198
5733.095703	186.453415
5733.652832	186.500626
5734.209961	186.546204
5734.767090	186.549667
5735.324219	186.563812
5735.881348	186.601273
5736.438477	186.638199
5736.995605	186.662247
5737.553223	186.636658
5738.110352	186.645935
5738.667480	186.651352
5739.224609	186.668289
5739.782227	186.690216
5740.339355	186.696640
5740.896484	186.726227
5741.453613	186.766037
5742.011230	186.724823
5742.568359	186.715744
5743.125488	186.720016
5743.682617	186.729858
5744.239746	186.722366
5744.796875	186.724777
5745.354492	186.726120
5745.911621	186.704163
5746.468750	186.683868
5747.025879	186.670197
5747.583008	186.655502
5748.140137	186.633804
5748.697266	186.615845
5749.254395	186.597672
5749.811523	186.574844
5750.368652	186.597992
5750.925781	186.575500
5751.482910	186.544846
5752.040039	186.513382
5752.597168	186.484314
5753.154297	186.479370
5753.711426	186.495834
5754.268555	186.473267
5754.825684	186.429688
5755.382813	186.384308
5755.939941	186.336945
5756.497070	186.362152
5757.054688	186.362701
5757.611816	186.333450
5758.168945	186.280884
5758.726074	186.223877
5759.283691	186.224030
5759.840820	186.226379
5760.397949	186.193192
5760.955078	186.169327
5761.512695	186.149048
5762.069824	186.118713
5762.626953	186.072510
5763.184082	186.039658
5763.741211	186.023041
5764.298828	186.048370
5764.855957	186.018158
5765.413086	185.972839
5765.970215	185.972763
5766.527344	185.931320
5767.084473	185.893951
5767.641602	185.848404
5768.198730	185.846542
5768.755859	185.822205
5769.312988	185.773560
5769.870117	185.724594
5770.427246	185.713943
5770.984375	185.700867
5771.541504	185.656876
5772.098633	185.610245
5772.655762	185.615463
5773.212891	185.590302
5773.770020	185.536407
5774.327148	185.497635
5774.884277	185.472412
5775.441406	185.466324
5775.998535	185.426437
5776.556152	185.393341
5777.113281	185.346588
5777.670410	185.351715
5778.227539	185.330017
5778.784668	185.285919
5779.342285	185.232849
5779.899414	185.252228
5780.456543	185.237732
5781.014160	185.206558
5781.571289	185.184998
5782.128418	185.166946
5782.685547	185.129349
5783.242676	185.089127
5783.799805	185.068924
5784.357422	185.076355
5784.914551	185.076660
5785.471680	185.040497
5786.028809	185.023544
5786.585938	185.022919
5787.143066	184.983795
5787.700195	184.954681
5788.257324	184.920883
5788.814453	184.870743
5789.371582	184.871475
5789.928711	184.868210
5790.485840	184.843933
5791.042969	184.791107
5791.600098	184.756653
5792.157227	184.801056
5792.714355	184.779587
5793.271484	184.742630
5793.828613	184.709290
5794.385742	184.679092
5794.942871	184.636215
5795.500000	184.673111
5796.057129	184.663651
5796.614746	184.626923
5797.171875	184.594818
5797.729004	184.565216
5798.286133	184.537811
5798.843262	184.531860
5799.400879	184.568192
5799.958008	184.548325
5800.515137	184.510208
5801.072754	184.505142
5801.629883	184.506531
5802.187012	184.502884
5802.744141	184.501511
5803.301270	184.499268
5803.858887	184.480850
5804.416016	184.453888
5804.973145	184.431259
5805.530273	184.418228
5806.087402	184.451096
5806.644531	184.439804
5807.201660	184.420898
5807.758789	184.397507
5808.315918	184.383728
5808.873047	184.368042
5809.430176	184.339691
5809.987305	184.319717
5810.544434	184.295013
5811.101563	184.323044
5811.658691	184.339218
5812.215820	184.335388
5812.772949	184.333252
5813.330078	184.315079
5813.887207	184.296356
5814.444336	184.270035
5815.001465	184.251785
5815.558594	184.238312
5816.116211	184.222000
5816.673340	184.212006
5817.230469	184.198730
5817.787598	184.194244
5818.344727	184.187729
5818.902344	184.198135
5819.459473	184.237595
5820.016602	184.229553
5820.573730	184.222137
5821.131348	184.228180
5821.688477	184.228989
5822.245605	184.231369
5822.802734	184.238190
5823.360352	184.251495
5823.917480	184.253922
5824.474609	184.260513
5825.031738	184.271393
5825.588867	184.255356
5826.145996	184.232101
5826.703125	184.225555
5827.260254	184.225906
5827.817383	184.222076
5828.374512	184.219925
5828.931641	184.218918
5829.488770	184.197281
5830.045898	184.171341
5830.603027	184.163330
5831.160156	184.162598
5831.717285	184.160645
5832.274414	184.159927
5832.831543	184.167023
5833.388672	184.164841
5833.945801	184.152344
5834.502930	184.149750
5835.060547	184.151138
5835.617676	184.150284
5836.174805	184.150009
5836.731934	184.151978
5837.289063	184.149521
5837.846191	184.143127
5838.403320	184.143219
5838.960938	184.146347
5839.518066	184.147690
5840.075195	184.145767
5840.632813	184.154678
5841.189941	184.180847
5841.747070	184.200485
5842.304199	184.212616
5842.861816	184.228287
5843.418945	184.250488
5843.976074	184.269501
5844.533203	184.283447
5845.090332	184.295227
5845.647461	184.294128
5846.204590	184.276794
5846.761719	184.268356
5847.318848	184.275177
5847.875977	184.281113
5848.433105	184.284286
5848.990234	184.286636
5849.547363	184.283386
5850.104492	184.275467
5850.661621	184.274353
5851.218750	184.281433
5851.775879	184.286118
5852.333008	184.287384
5852.890137	184.287689
5853.447266	184.285568
5854.004883	184.282547
5854.562012	184.283905
5855.119141	184.288895
5855.676270	184.291489
5856.233398	184.291580
5856.790527	184.291595
5857.347656	184.291382
5857.904785	184.291840
5858.462402	184.295181
5859.019531	184.300095
5859.576660	184.303391
5860.134277	184.301300
5860.691406	184.313049
5861.248535	184.321030
5861.805664	184.288254
5862.363281	184.290268
5862.920410	184.302933
5863.477539	184.328461
5864.034668	184.348022
5864.591797	184.361588
5865.148926	184.367279
5865.706055	184.357483
5866.263184	184.346588
5866.820313	184.338074
5867.377441	184.344971
5867.934570	184.351379
5868.491699	184.353226
5869.048828	184.352417
5869.606445	184.346512
5870.163574	184.342346
5870.720703	184.342484
5871.277832	184.348877
5871.834961	184.353775
5872.392090	184.354080
5872.949219	184.352859
5873.506348	184.350250
5874.063477	184.349213
5874.620605	184.351151
5875.177734	184.354980
5875.734863	184.357010
5876.291992	184.356155
5876.849121	184.354996
5877.406250	184.354370
5877.963867	184.355286
5878.520996	184.358063
5879.078125	184.361374
5879.635742	184.363449
5880.192871	184.359741
5880.750000	184.372986
5881.307129	184.401138
5881.864746	184.421417
5882.421875	184.385834
5882.979004	184.351654
5883.536133	184.358383
5884.093262	184.369843
5884.650391	184.381729
5885.207520	184.400177
5885.764648	184.409943
5886.322266	184.397217
5886.879395	184.386200
5887.436523	184.391678
5887.993652	184.394714
5888.550781	184.387329
5889.107910	184.381378
5889.665039	184.381073
5890.222168	184.373383
5890.779297	184.368393
5891.336426	184.372482
5891.893555	184.373611
5892.450684	184.368607
5893.007813	184.364883
5893.564941	184.364227
5894.122070	184.360458
5894.679199	184.356049
5895.236328	184.345551
5895.793457	184.332809
5896.350586	184.322876
5896.908203	184.317871
5897.465332	184.316696
5898.022461	184.316010
5898.579590	184.323608
5899.136719	184.323135
5899.694336	184.312958
5900.251465	184.331909
5900.808594	184.388000
5901.366211	184.415955
5901.923340	184.426086
5902.480469	184.377701
5903.037598	184.333191
5903.594727	184.323563
5904.151855	184.325256
5904.709473	184.327835
5905.266602	184.311371
5905.823730	184.344345
5906.380859	184.319061
5906.937988	184.279755
5907.495117	184.254166
5908.052246	184.225388
5908.609375	184.181534
5909.166504	184.197144
5909.723633	184.170059
5910.280762	184.106400
5910.837891	184.076691
5911.395020	184.058792
5911.952148	184.009216
5912.509277	183.966827
5913.066406	183.942566
5913.623535	183.866013
5914.180664	183.832504
5914.737793	183.759644
5915.294922	183.720490
5915.852051	183.651596
5916.409668	183.586761
5916.966797	183.510117
5917.523926	183.440002
5918.081055	183.359634
5918.638184	183.268936
5919.195801	183.200500
5919.752930	183.100845
5920.310059	183.001999
5920.867188	182.906464
5921.424805	182.831482
5921.981934	182.730621
5922.539063	182.612183
5923.096191	182.480606
5923.653320	182.354950
5924.210449	182.232239
5924.768066	182.115662
5925.325195	181.979507
5925.882324	181.830826
5926.439453	181.679504
5926.996582	181.507721
5927.553711	181.328659
5928.110840	181.148819
5928.667969	180.957123
5929.225098	180.763565
5929.782227	180.560532
5930.339355	180.353409
5930.896484	180.143356
5931.453613	179.926025
5932.010742	179.699692
5932.567871	179.465851
5933.125000	179.218872
5933.682129	178.964127
5934.239258	178.705444
5934.796387	178.441284
5935.353516	178.164963
5935.910645	177.878677
5936.467773	177.583008
5937.024902	177.281601
5937.582031	176.978119
5938.139160	176.660736
5938.696777	176.333954
5939.253906	175.998917
5939.811035	175.653915
5940.368164	175.297714
5940.925293	174.962051
5941.482422	174.717804
5942.040039	168.529617
5942.597168	160.425812
5943.154297	159.046997
5943.711914	162.043335
5944.269043	165.545807
5944.826172	165.826553
5945.383301	163.499466
5945.940430	160.297241
5946.497559	156.843033
5947.054688	156.752914
5947.611328	158.958252
5948.168457	161.801956
5948.725586	164.637253
5949.282715	168.485214
5949.839355	172.964264
5950.396484	177.089020
5950.953613	180.811234
5951.510742	183.154816
5952.067871	183.931549
5952.624512	184.068665
5953.181641	184.717545
5953.738770	186.159088
5954.295898	188.247925
5954.853027	190.851929
5955.409668	193.465591
5955.966797	195.850235
5956.523926	198.178879
5957.081055	200.550491
5957.638184	202.915421
5958.195313	205.192551
5958.752441	207.399582
5959.309570	209.493423
5959.866211	211.143906
5960.423340	219.884567
5960.979980	230.973862
5961.537109	235.989532
5962.093750	235.136108
5962.650391	231.892899
5963.207031	232.127640
5963.763672	235.463730
5964.320801	240.910202
5964.877930	246.825378
5965.434570	249.177063
5965.991699	248.494278
5966.548340	246.696014
5967.105469	244.794891
5967.662109	242.010818
5968.219238	239.114899
5968.775879	236.951447
5969.333008	235.211517
5969.889648	234.560883
5970.446289	235.173965
5971.003418	236.310730
5971.560059	236.933914
5972.117188	236.903870
5972.673828	236.318634
5973.230469	235.189285
5973.787598	234.005035
5974.344238	233.038284
5974.901367	232.158600
5975.458008	231.225830
5976.015137	230.327042
5976.571777	229.502579
5977.128906	228.680740
5977.685547	227.936844
5978.242676	227.221039
5978.799316	226.391647
5979.356445	225.428802
5979.913086	224.410324
5980.469727	223.378021
5981.026855	222.345932
5981.583496	221.355179
5982.140137	220.394104
5982.696777	219.404083
5983.253418	218.408752
5983.810547	217.414719
5984.367188	216.416138
5984.923828	215.411163
5985.480469	214.394485
5986.037109	213.355988
5986.593750	212.293823
5987.150391	211.215942
5987.707031	210.130707
5988.263672	209.046799
5988.820313	207.959869
5989.376953	206.870697
5989.933594	205.779877
5990.490723	204.680161
5991.047363	203.574097
5991.604004	202.468002
5992.160645	201.354706
5992.717285	200.234467
5993.273926	199.113266
5993.830566	197.985229
5994.387207	196.851395
5994.943848	195.719376
5995.500488	194.584305
5996.057129	193.445175
5996.613770	192.308380
5997.170410	191.167587
5997.727539	190.022781
5998.284180	188.879974
5998.840820	187.734283
5999.397461	186.585663
5999.954102	185.439270
6000.510742	184.292542
6001.067383	183.146927
6001.624023	182.003220
6002.180664	180.855042
6002.736816	179.703430
6003.293457	178.556717
6003.850098	177.409378
6004.406738	176.261414
6004.963379	175.119217
6005.519531	173.974869
6006.076172	172.828110
6006.632813	171.685486
6007.189453	170.542282
6007.745605	169.397919
6008.302246	168.258804
6008.858887	167.119980
6009.415527	165.981323
6009.971680	164.849106
6010.528320	163.717850
6011.084961	162.587494
6011.641602	161.462952
6012.197754	160.338928
6012.754395	159.215256
6013.311035	158.097580
6013.867676	156.980881
6014.423828	155.865128
6014.980469	154.756195
6015.537109	153.648453
6016.093750	152.542068
6016.650391	151.442520
6017.206543	150.344345
6017.763184	149.247849
6018.319824	148.158096
6018.876465	147.070099
6019.433105	145.983658
6019.989258	144.903976
6020.545898	143.827621
6021.102539	142.755310
6021.658691	141.688934
6022.215332	140.622208
6022.771484	139.556152
6023.328125	138.497696
6023.884277	137.441681
6024.440918	136.387939
6024.997070	135.341995
6025.553711	134.297287
6026.109863	133.253174
6026.666504	132.215790
6027.222656	131.180130
6027.779297	130.146072
6028.335449	129.118774
6028.891602	128.093719
6029.448242	127.070892
6030.004395	126.055183
6030.561035	125.042282
6031.117188	124.031494
6031.673828	123.027802
6032.229980	122.025581
6032.786621	121.025269
6033.342773	120.031433
6033.899414	119.039459
6034.455566	118.049522
6035.012207	117.066185
6035.568359	116.084915
6036.125000	115.105232
6036.681152	114.132416
6037.237793	113.161331
6037.793945	112.193169
6038.350586	111.231407
6038.906738	110.270752
6039.463379	109.317436
6040.019531	108.366707
6040.575684	107.415794
6041.132324	106.468147
6041.688477	105.525787
6042.244629	104.585182
6042.800781	103.644554
6043.357422	102.706299
6043.913574	101.774048
6044.469727	100.842918
6045.025879	99.915184
6045.582031	98.987755
6046.138672	98.066193
6046.694824	97.145844
6047.250977	96.226532
6047.807129	95.307747
6048.363281	94.394432
6048.919922	93.483696
6049.476074	92.573547
6050.032227	91.664703
6050.588379	90.761795
6051.144531	89.860497
6051.700684	88.959740
6052.257324	88.059502
6052.813477	87.164871
6053.369629	86.270988
6053.925781	85.377640
6054.481934	84.484596
6055.038574	83.597015
6055.594727	82.710091
6056.150879	81.823753
6056.707031	80.937500
6057.263184	80.056328
6057.819824	79.175819
6058.375977	78.295654
6058.932129	77.415413
6059.488281	76.539894
6060.044434	75.664734
6060.600586	74.790291
6061.156738	73.916626
6061.712891	73.046928
6062.269043	72.176781
6062.825195	71.305771
6063.381348	70.434845
6063.937500	69.567955
6064.493652	68.700668
6065.049805	67.833633
6065.605957	66.966217
6066.161621	66.102486
6066.717773	65.238701
6067.273926	64.374672
6067.830078	63.510387
6068.386230	62.649139
6068.942383	61.787560
6069.498535	60.925976
6070.054688	60.063583
6070.610840	59.205490
6071.166504	58.347149
6071.722656	57.488518
6072.278809	56.628632
6072.834961	55.772408
6073.391113	54.915947
6073.947266	54.058666
6074.503418	53.200779
6075.059570	52.346107
6075.615723	51.491386
6076.171387	50.635437
6076.727539	49.778996
6077.283691	48.925556
6077.839844	48.071781
6078.395996	47.217041
6078.952148	46.361095
6079.508301	45.508377
6080.064453	44.654503
6080.620117	43.800034
6081.176270	42.944439
6081.732422	42.091301
6082.288086	41.236774
6082.844238	40.379967
6083.399902	39.522148
6083.956055	38.665863
6084.512207	37.808788
6085.067871	36.949348
6085.624023	36.087788
6086.179688	35.227806
6086.735840	34.365391
6087.291504	33.501362
6087.847656	32.634205
6088.403809	31.768826
6088.959473	30.901512
6089.515625	30.032131
6090.071289	29.161200
6090.627441	28.290661
6091.183594	27.418676
6091.739258	26.544220
6092.295410	25.667416
6092.851074	24.792248
6093.407227	23.915152
6093.963379	23.036953
6094.519043	22.157116
6095.075195	21.278912
6095.630859	20.400410
6096.187012	19.520281
6096.743164	18.639771
6097.298828	17.762150
6097.854980	16.885115
6098.410645	16.008469
6098.966797	15.132397
6099.522949	14.261390
6100.078613	13.392372
6100.634277	12.526082
6101.190430	11.662786
6101.746094	10.806522
6102.301758	9.954446
6102.857422	9.106813
6103.413574	8.264165
6103.969238	7.430131
6104.524902	6.602088
6105.081055	5.775425
6105.636719	4.956254
6106.192383	4.143658
6106.748047	3.343771
6107.304199	2.550020
6107.859863	1.762213
6108.415527	0.980058
6108.971191	0.207072
6109.527344	-0.559984
6110.083008	-1.321642
6110.638672	-2.077611
6111.194824	-2.825362
6111.750488	-3.568330
6112.306152	-4.306975
6112.861816	-5.041256
6113.417969	-5.768148
6113.973633	-6.491219
6114.529297	-7.210774
6115.085449	-7.927086
6115.641113	-8.637087
6116.196777	-9.344198
6116.752441	-10.044288
6117.308594	-10.743935
6117.864258	-11.441130
6118.419922	-12.135188
6118.976074	-12.825984
6119.531738	-13.513807
6120.087402	-14.198240
6120.643066	-14.879399
6121.198730	-15.528886
6121.754395	-15.491398
6122.310059	-15.610087
6122.865723	-15.683073
6123.421387	-15.729223
6123.977051	-15.763170
6124.532715	-15.770759
6125.088379	-15.759325
6125.644043	-15.732100
6126.199707	-15.761944
6126.755371	-15.826825
6127.311035	-15.799443
6127.866699	-15.847828
6128.422363	-16.523823
6128.978027	-17.064678
6129.533691	-17.909592
6130.089355	-18.650549
6130.645020	-19.378977
6131.200684	-20.102356
6131.756348	-20.889034
6132.312012	-21.837477
6132.867676	-22.739557
6133.422852	-23.727802
6133.978516	-24.696087
6134.534180	-25.662975
6135.089844	-26.660860
6135.645508	-27.695923
6136.201172	-28.774235
6136.756836	-29.828135
6137.312500	-30.881521
6137.868164	-31.920916
6138.423828	-32.939701
6138.979492	-33.964657
6139.535156	-34.992977
6140.090820	-36.019569
6140.646484	-37.025024
6141.202148	-38.021534
6141.757813	-39.006439
6142.312988	-39.977825
6142.868652	-40.939404
6143.424316	-41.890888
6143.979980	-42.828629
6144.535645	-43.748787
6145.090820	-44.651058
6145.646484	-45.542141
6146.202148	-46.417709
6146.757813	-47.281158
6147.313477	-48.124413
6147.869141	-48.947392
6148.424316	-49.752953
6148.979980	-50.544109
6149.535645	-51.317646
6150.091309	-52.066540
6150.646973	-52.805172
6151.202148	-53.524429
6151.757813	-54.228222
6152.313477	-54.915638
6152.869141	-55.588863
6153.424805	-56.240471
6153.979980	-56.869576
6154.535645	-57.482765
6155.091309	-58.076073
6155.646973	-58.653358
6156.202637	-59.219616
6156.757813	-59.768833
6157.313477	-60.296059
6157.869141	-60.805534
6158.424805	-61.293148
6158.980469	-61.768387
6159.535645	-62.233196
6160.091309	-62.680229
6160.646973	-63.103691
6161.202637	-63.514011
6161.758301	-63.909172
6162.313477	-64.285744
6162.869141	-64.647346
6163.424805	-65.002815
6163.980469	-65.329468
6164.535645	-65.652519
6165.091309	-65.951347
6165.646973	-66.238960
6166.202637	-66.516922
6166.758301	-66.777672
6167.313477	-67.020309
6167.869141	-67.251534
6168.424805	-67.463936
6168.980469	-67.670082
6169.535645	-67.868988
6170.091309	-68.038528
6170.646973	-68.210030
6171.202637	-68.369408
6171.758301	-68.504143
6172.313477	-68.632751
6172.869141	-68.754082
6173.424805	-68.859901
6173.980469	-68.959900
6174.535645	-69.053612
6175.091309	-69.118637
6175.646973	-69.187256
6176.202637	-69.243202
6176.758301	-69.287254
6177.313477	-69.322861
6177.869141	-69.371475
6178.424805	-69.372108
6178.980469	-69.372833
6179.535645	-69.386902
6180.091309	-69.383011
6180.646973	-69.368645
6181.202637	-69.347626
6181.758301	-69.307442
6182.313477	-69.248787
6182.869141	-69.191620
6183.424805	-69.186440
6183.980469	-69.110519
6184.535645	-69.048409
6185.091309	-68.979591
6185.646973	-68.901665
6186.202637	-68.805672
6186.758301	-68.747086
6187.313477	-68.637947
6187.869141	-68.542923
6188.424805	-68.454201
6188.980469	-68.344772
6189.535645	-68.223259
6190.091309	-68.110413
6190.646973	-68.008278
6191.202637	-67.888214
6191.758301	-67.759293
6192.313477	-67.639999
6192.869141	-67.509033
6193.424805	-67.374153
6193.980469	-67.239731
6194.535645	-67.101898
6195.091309	-66.958900
6195.646973	-66.809517
6196.202637	-66.666824
6196.758301	-66.513237
6197.313477	-66.363579
6197.869141	-66.220161
6198.424805	-66.070763
6198.980469	-65.912971
6199.535645	-65.753998
6200.091309	-65.590164
6200.646973	-65.433914
6201.202637	-65.277046
6201.758301	-65.113403
6202.313477	-64.947105
6202.869141	-64.778069
6203.424805	-64.617043
6203.980469	-64.455063
6204.535645	-64.282936
6205.091309	-64.117752
6205.646973	-63.957455
6206.202637	-63.793533
6206.758301	-63.623516
6207.313477	-63.457302
6207.869141	-63.299328
6208.424805	-63.135933
6208.980469	-62.965782
6209.535645	-62.800964
6210.091309	-62.647804
6210.646973	-62.484432
6211.202637	-62.320866
6211.758301	-62.154354
6212.313477	-62.003345
6212.869141	-61.846622
6213.424805	-61.686470
6213.980469	-61.526882
6214.535645	-61.376575
6215.091309	-61.229500
6215.646973	-61.076050
6216.202637	-60.924465
6216.758301	-60.774960
6217.313477	-60.623348
6217.869141	-60.480843
6218.424805	-60.340382
6218.980469	-60.202587
6219.535645	-60.060162
6220.091309	-59.924763
6220.646973	-59.788662
6221.202637	-59.653717
6221.758301	-59.519630
6222.313477	-59.383980
6222.869141	-59.253811
6223.424805	-59.126671
6223.980469	-58.998768
6224.535645	-58.875366
6225.091309	-58.755867
6225.646973	-58.634335
6226.202637	-58.516499
6226.758301	-58.402382
6227.313477	-58.287292
6227.869141	-58.171928
6228.424805	-58.058044
6228.980469	-57.951160
6229.535645	-57.852093
6230.091309	-57.750778
6230.646973	-57.651089
6231.202637	-57.543156
6231.758301	-57.440594
6232.313477	-57.352051
6232.869141	-57.258762
6233.424805	-57.157776
6233.980469	-57.065361
6234.536133	-56.985023
6235.091309	-56.895832
6235.646973	-56.799789
6236.202637	-56.735348
6236.758301	-56.648804
6237.313477	-56.567181
6237.869141	-56.502140
6238.424805	-56.410210
6238.980469	-56.356407
6239.536133	-56.281429
6240.091309	-56.218433
6240.646973	-56.155918
6241.202637	-56.087864
6241.758301	-56.033966
6242.313477	-55.964546
6242.869141	-55.910011
6243.424805	-55.850601
6243.980469	-55.788895
6244.536133	-55.745724
6245.091309	-55.666504
6245.646973	-55.643730
6246.202637	-55.573193
6246.758301	-55.537380
6247.313477	-55.489326
6247.869141	-55.423889
6248.424805	-55.410259
6248.980469	-55.347458
6249.536133	-55.302338
6250.091309	-55.286308
6250.646973	-55.230701
6251.202637	-55.177368
6251.758301	-55.187653
6252.313477	-55.145718
6252.869141	-55.087582
6253.424805	-55.064392
6253.980469	-55.085030
6254.536133	-55.039646
6255.091309	-54.995464
6255.646973	-54.972786
6256.202637	-54.937630
6256.758301	-54.950542
6257.313477	-54.938503
6257.869141	-54.920895
6258.424805	-54.882565
6258.980469	-54.844368
6259.536133	-54.821079
6260.091309	-54.839870
6260.646973	-54.854599
6261.202637	-54.850929
6261.758301	-54.844681
6262.313477	-54.820282
6262.869141	-54.797142
6263.424805	-54.782772
6263.980469	-54.769508
6264.536133	-54.755322
6265.091309	-54.740559
6265.646973	-54.730724
6266.202637	-54.718079
6266.758301	-54.711102
6267.313477	-54.722317
6267.869141	-54.725758
6268.424805	-54.719818
6268.980469	-54.714584
6269.536133	-54.712524
6270.091309	-54.711346
6270.646973	-54.714516
6271.202637	-54.724724
6271.758301	-54.730831
6272.313477	-54.731480
6272.869141	-54.734386
6273.424805	-54.740410
6273.980469	-54.747944
6274.536133	-54.758038
6275.091309	-54.770733
6275.646973	-54.781147
6276.202637	-54.789150
6276.758301	-54.799366
6277.313477	-54.812416
6277.869141	-54.834476
6278.424805	-54.862469
6278.980469	-54.885342
6279.536133	-54.902336
6280.091309	-54.915779
6280.646973	-54.929562
6281.202637	-54.936531
6281.758301	-54.945641
6282.313477	-54.957481
6282.869141	-54.925461
6283.424805	-54.934036
6283.980469	-54.950703
6284.536133	-54.967850
6285.091309	-54.989113
6285.646973	-55.018726
6286.202637	-55.044983
6286.758301	-55.061054
6287.313477	-55.083996
6287.869141	-55.062408
6288.424805	-55.046219
6288.980469	-55.052010
6289.536133	-55.076408
6290.091309	-55.101788
6290.646973	-55.121151
6291.202637	-55.148247
6291.758301	-55.173729
6292.313965	-55.195541
6292.869141	-55.222534
6293.424805	-55.188297
6293.980469	-55.200539
6294.536133	-55.213844
6295.091309	-55.223713
6295.646973	-55.245529
6296.202637	-55.268848
6296.758301	-55.292198
6297.313965	-55.319332
6297.869141	-55.336441
6298.424805	-55.315182
6298.980469	-55.327438
6299.536133	-55.350548
6300.091309	-55.372120
6300.646973	-55.379997
6301.202637	-55.396149
6301.758301	-55.418747
6302.313965	-55.434795
6302.869141	-55.465130
6303.424805	-55.448978
6303.980469	-55.460293
6304.536133	-55.478348
6305.091309	-55.498379
6305.646973	-55.519981
6306.202637	-55.531837
6306.758301	-55.539963
6307.313965	-55.555256
6307.869141	-55.579369
6308.424805	-55.565128
6308.980469	-55.563686
6309.536133	-55.592552
6310.091309	-55.614220
6310.646973	-55.630306
6311.202637	-55.648136
6311.758301	-55.667233
6312.313965	-55.666885
6312.869141	-55.674183
6313.424805	-55.703526
6313.980469	-55.691513
6314.536133	-55.670959
6315.091309	-55.685310
6315.646973	-55.712959
6316.202637	-55.734089
6316.758301	-55.752338
6317.313965	-55.776730
6317.869141	-55.785980
6318.424805	-55.790749
6318.980469	-55.798332
6319.536133	-55.813103
6320.091309	-55.832085
6320.646973	-55.820457
6321.202637	-55.796528
6321.758301	-55.801865
6322.313965	-55.810158
6322.869141	-55.823185
6323.424805	-55.847137
6323.980469	-55.875217
6324.536133	-55.887833
6325.091309	-55.895485
6325.646973	-55.910454
6326.202637	-55.921906
6326.758301	-55.923527
6327.313965	-55.929440
6327.869141	-55.946999
6328.424805	-55.958321
6328.980469	-55.966770
6329.536133	-55.921917
6330.091309	-55.914791
6330.646973	-55.919792
6331.202637	-55.928768
6331.758301	-55.942310
6332.313965	-55.951321
6332.869141	-55.955536
6333.424805	-55.953686
6333.980469	-55.962086
6334.536133	-55.974369
6335.091309	-55.989441
6335.646973	-56.012909
6336.202637	-56.028927
6336.758301	-56.036274
6337.313965	-56.039845
6337.869141	-56.046497
6338.424805	-56.049870
6338.980469	-56.045391
6339.536133	-56.054893
6340.091797	-56.065292
6340.646973	-56.069946
6341.202637	-56.073765
6341.758301	-56.079021
6342.313965	-56.082687
6342.869141	-56.084229
6343.424805	-56.091759
6343.980469	-56.037014
6344.536133	-56.028320
6345.091797	-56.031109
6345.646973	-56.035286
6346.202637	-56.037933
6346.758301	-56.039268
6347.313965	-56.039330
6347.869141	-56.033344
6348.424805	-56.037739
6348.980469	-56.045097
6349.536133	-56.049038
6350.091797	-56.051220
6350.646973	-56.052509
6351.202637	-56.052940
6351.758301	-56.052383
6352.313965	-56.056377
6352.869141	-56.061886
6353.424805	-56.064362
6353.980469	-56.065601
6354.536133	-56.066643
6355.091797	-56.067444
6355.646973	-56.068420
6356.202637	-56.071301
6356.758301	-56.074474
6357.313965	-56.075562
6357.869141	-56.075840
6358.424805	-56.076283
6358.980469	-56.076744
6359.536133	-56.077435
6360.091797	-56.078796
6360.646973	-56.079960
6361.202637	-56.079903
6361.758301	-56.079411
6362.313965	-56.079147
6362.869141	-56.078922
6363.424805	-56.078751
6363.980469	-56.078701
6364.536133	-56.078300
6365.091797	-56.077217
6365.646973	-56.075977
6366.202637	-56.074959
6366.758301	-56.073990
6367.313965	-56.072979
6367.869141	-56.071911
6368.424805	-56.070568
6368.980469	-56.068886
6369.536133	-56.067173
6370.091797	-56.065609
6370.646973	-56.064056
6371.202637	-56.062428
6371.758301	-56.060719
6372.313965	-56.058849
6372.869141	-56.056843
6373.424805	-56.054871
6373.980469	-56.052998
6374.536133	-56.051121
6375.091797	-56.049187
6375.646973	-56.047199
6376.202637	-56.045147
6376.758301	-56.043060
6377.313965	-56.041031
6377.869141	-56.039070
6378.424805	-56.037106
6378.980469	-56.035110
6379.536133	-56.033108
6380.091797	-56.031094
6380.646973	-56.029102
6381.202637	-56.027168
6381.758301	-56.025284
6382.313965	-56.023407
6382.869141	-56.021534
6383.424805	-56.019672
6383.980469	-56.017841
6384.536133	-56.016048
6385.091797	-56.014309
6385.646973	-56.012615
6386.202637	-56.010941
6386.758301	-56.009281
