** File generated by WinEP - 5/11/2016 (9:30p) **

Station 	Fy_L1   
1897.002441	181.670013
1897.560425	181.591858
1898.118530	181.511459
1898.676636	181.431992
1899.234741	181.354889
1899.792847	181.283310
1900.351074	181.258926
1900.909180	181.221161
1901.467285	181.184479
1902.025391	181.139893
1902.583374	181.053665
1903.141357	180.955765
1903.699341	180.994522
1904.257324	181.047928
1904.815308	181.037994
1905.373169	180.952850
1905.931152	180.822021
1906.489014	180.683792
1907.046875	180.564285
1907.604736	180.471802
1908.162598	180.401733
1908.720459	180.344116
1909.278320	180.290146
1909.836182	180.234711
1910.394043	180.176147
1910.951782	180.114838
1911.509644	180.051834
1912.067505	179.988190
1912.625366	179.924301
1913.183228	179.887482
1913.741211	179.850433
1914.299072	179.784164
1914.856934	179.703583
1915.414917	179.619949
1915.972900	179.539352
1916.530884	179.463776
1917.088867	179.393005
1917.646851	179.326233
1918.204956	179.262665
1918.763062	179.201843
1919.321167	179.143616
1919.879395	179.087784
1920.437500	179.039520
1920.995605	179.014175
1921.553711	179.001114
1922.111816	178.981308
1922.669800	178.901138
1923.227783	178.853119
1923.785767	178.917053
1924.343750	178.980331
1924.901733	178.978378
1925.459595	178.906601
1926.017578	178.795425
1926.575439	178.681808
1927.133301	178.588943
1927.691162	178.522980
1928.249023	178.501770
1928.806885	178.499252
1929.364746	178.473557
1929.922607	178.436630
1930.480469	178.395111
1931.038208	178.352158
1931.596069	178.309525
1932.153931	178.267670
1932.711792	178.227173
1933.269775	178.187561
1933.827637	178.149139
1934.385498	178.111282
1934.943481	178.074448
1935.501343	178.038422
1936.059326	178.003464
1936.617310	177.969742
1937.175415	177.936981
1937.733398	177.904907
1938.291504	177.873962
1938.849609	177.843292
1939.407715	177.808624
1939.965942	177.770050
1940.524048	177.738861
1941.082153	177.731110
1941.640259	177.734253
1942.198364	177.730469
1942.756348	177.657104
1943.314331	177.662750
1943.872314	177.770706
1944.430298	177.867722
1944.988281	177.893661
1945.546143	177.849304
1946.104126	177.768402
1946.661987	177.687988
1947.219849	177.629257
1947.777710	177.595932
1948.335571	177.581497
1948.893433	177.576096
1949.451294	177.571762
1950.009155	177.564117
1950.567017	177.552002
1951.124878	177.536850
1951.682739	177.520752
1952.240601	177.505524
1952.798462	177.491119
1953.356323	177.476212
1953.914185	177.459671
1954.472168	177.441574
1955.030029	177.423935
1955.588013	177.409256
1956.145996	177.397888
1956.703979	177.388199
1957.261963	177.377899
1957.820068	177.365936
1958.378174	177.352814
1958.936279	177.340103
1959.494385	177.328934
1960.052612	177.319321
1960.610718	177.321213
1961.168823	177.343826
1961.726929	177.372391
1962.285034	177.392593
1962.843018	177.335846
1963.401123	177.389664
1963.959106	177.523651
1964.516968	177.629761
1965.074951	177.660126
1965.632935	177.624420
1966.190796	177.558990
1966.748657	177.498108
1967.306519	177.459015
1967.864380	177.443695
1968.422241	177.444992
1968.980103	177.453018
1969.537964	177.459549
1970.095825	177.460754
1970.653687	177.456833
1971.211548	177.449890
1971.769409	177.442184
1972.327271	177.435211
1972.885132	177.428757
1973.443115	177.423248
1974.000977	177.419342
1974.558960	177.416855
1975.116821	177.415161
1975.674805	177.413727
1976.232788	177.412231
1976.790771	177.410782
1977.348755	177.409836
1977.906860	177.409698
1978.464966	177.410248
1979.023071	177.411270
1979.581177	177.411469
1980.139404	177.410522
1980.697632	177.422958
1981.255737	177.454636
1981.813843	177.487885
1982.371826	177.509201
1982.929932	177.451050
1983.487915	177.527786
1984.045898	177.664871
1984.603760	177.762390
1985.161743	177.782806
1985.719727	177.743027
1986.277588	177.680878
1986.835449	177.627335
1987.393311	177.596405
1987.951172	177.588348
1988.509155	177.595551
1989.066895	177.607727
1989.624756	177.617722
1990.182617	177.623047
1990.740479	177.623917
1991.298340	177.622192
1991.856201	177.619858
1992.414063	177.617874
1992.972046	177.616180
1993.529907	177.614410
1994.087769	177.612473
1994.645752	177.610260
1995.203613	177.608063
1995.761597	177.606339
1996.319580	177.605240
1996.877563	177.604691
1997.435669	177.604553
1997.993774	177.604767
1998.551758	177.605286
1999.109985	177.606140
1999.668091	177.607437
2000.226318	177.610687
2000.784424	177.631271
2001.342529	177.667694
2001.900635	177.701477
2002.458740	177.720322
2003.016724	177.660919
2003.574707	177.752945
2004.132690	177.887177
2004.690674	177.972336
2005.248535	177.980133
2005.806519	177.931259
2006.364380	177.864090
2006.922363	177.809860
2007.480225	177.781830
2008.038086	177.777100
2008.595947	177.785263
2009.153809	177.796188
2009.711670	177.803894
2010.269531	177.807327
2010.827393	177.807617
2011.385254	177.806122
2011.943115	177.803513
2012.500977	177.799927
2013.058838	177.795532
2013.616699	177.790604
2014.174683	177.785629
2014.732544	177.780762
2015.290527	177.775909
2015.848511	177.770935
2016.406494	177.765884
2016.964478	177.761047
2017.522461	177.756714
2018.080566	177.753036
2018.638672	177.749908
2019.196777	177.747070
2019.755005	177.744339
2020.313110	177.744583
2020.871338	177.764664
2021.429443	177.799026
2021.987427	177.828445
2022.545532	177.821564
2023.103516	177.787598
2023.661499	177.894073
2024.219482	178.024719
2024.777466	178.097565
2025.335449	178.094437
2025.893311	178.040955
2026.451172	177.975021
2027.009155	177.923874
2027.567017	177.896515
2028.124878	177.889023
2028.682739	177.892075
2029.240601	177.897293
2029.798462	177.899994
2030.356323	177.898849
2030.914185	177.894424
2031.472046	177.887589
2032.029907	177.879440
2032.587769	177.870926
2033.145630	177.862534
2033.703491	177.854401
2034.261475	177.846176
2034.819336	177.838089
2035.377319	177.831772
2035.935303	177.828537
2036.493286	177.827820
2037.051270	177.827927
2037.609375	177.827240
2038.167358	177.824982
2038.725464	177.821732
2039.283691	177.818527
2039.841797	177.815948
2040.400024	177.818420
2040.958130	177.841400
2041.516235	177.874283
2042.074341	177.898697
2042.632324	177.867401
2043.190308	177.858566
2043.748413	177.974579
2044.306274	178.098190
2044.864258	178.156311
2045.422241	178.139557
2045.980103	178.077866
2046.537964	178.008957
2047.095947	177.958206
2047.653809	177.933365
2048.211670	177.928864
2048.769531	177.933746
2049.327393	177.939301
2049.885254	177.942200
2050.443115	177.942047
2051.000977	177.939529
2051.558838	177.935013
2052.116699	177.928604
2052.674561	177.920395
2053.232422	177.911072
2053.790283	177.901459
2054.348145	177.891815
2054.906250	177.881958
2055.464111	177.871567
2056.021973	177.860626
2056.580078	177.849472
2057.138184	177.838745
2057.696045	177.828873
2058.254150	177.819794
2058.812256	177.811127
2059.370361	177.802582
2059.928711	177.794174
2060.486816	177.793274
2061.044922	177.814575
2061.603027	177.846817
2062.161133	177.873245
2062.719238	177.831909
2063.277100	177.855667
2063.835205	177.984039
2064.393066	178.102585
2064.951172	178.149597
2065.509033	178.124420
2066.066895	178.060730
2066.624756	177.994888
2067.182617	177.948990
2067.740479	177.928101
2068.298340	177.925385
2068.856201	177.930161
2069.414063	177.934570
2069.971924	177.934875
2070.529785	177.931915
2071.087646	177.927277
2071.645508	177.921555
2072.203369	177.914597
2072.761230	177.905945
2073.319092	177.895645
2073.877197	177.884369
2074.435059	177.872635
2074.992920	177.860626
2075.550781	177.848022
2076.108887	177.834427
2076.666992	177.820313
2077.224854	177.807220
2077.782959	177.796387
2078.341064	177.788086
2078.899170	177.780899
2079.457275	177.772675
2080.015381	177.762299
2080.573730	177.760025
2081.131836	177.777313
2081.689941	177.800674
2082.247803	177.815201
2082.805908	177.752579
2083.364014	177.788788
2083.921875	177.907455
2084.479980	178.000183
2085.037842	178.016861
2085.595703	177.965607
2086.153564	177.881790
2086.711670	177.799240
2087.269531	177.736664
2087.827393	177.696838
2088.385254	177.672089
2088.943115	177.652344
2089.500977	177.630951
2090.058838	177.604187
2090.616699	177.571198
2091.174561	177.532852
2091.732422	177.490433
2092.290283	177.444702
2092.848145	177.396164
2093.406006	177.344803
2093.963867	177.290146
2094.521729	177.231827
2095.079834	177.169891
2095.637695	177.104431
2096.195557	177.056702
2096.753662	177.016800
2097.311768	176.946045
2097.869629	176.861282
2098.427734	176.770264
2098.985840	176.674454
2099.544189	176.570084
2100.102295	176.459396
2100.660400	176.358765
2101.218506	176.276382
2101.776611	176.195129
2102.334717	176.099243
2102.892578	175.920013
2103.450684	175.862442
2104.008545	175.860306
2104.566406	175.812637
2105.124512	175.683441
2105.682373	175.527664
2106.240234	175.322723
2106.798096	175.101944
2107.355957	174.893173
2107.913818	174.700806
2108.471680	174.513550
2109.029297	174.323166
2109.587158	174.159348
2110.145020	173.979034
2110.702881	173.769363
2111.260742	173.540756
2111.818604	173.298965
2112.376465	173.049957
2112.934326	172.805756
2113.492188	172.588699
2114.050049	172.328613
2114.607910	172.046707
2115.165771	171.755188
2115.723633	171.456604
2116.281738	171.192291
2116.839600	170.894150
2117.397705	170.574371
2117.955566	170.240265
2118.513672	169.918137
2119.071777	169.602020
2119.629883	169.250534
2120.187988	168.881882
2120.745850	168.534866
2121.303955	168.220566
2121.861816	167.867996
2122.419678	167.484390
2122.977539	167.046707
2123.535400	166.733521
2124.093262	166.427963
2124.651123	166.065506
2125.208740	165.652786
2125.766602	165.191360
2126.324219	164.682526
2126.882080	164.193466
2127.439697	163.722168
2127.997559	163.239182
2128.555176	162.785004
2129.112793	162.319977
2129.670654	161.824249
2130.228271	161.343903
2130.785889	160.842728
2131.343750	160.310852
2131.901367	159.805038
2132.458984	159.267380
2133.016846	158.716797
2133.574463	158.181564
2134.132324	157.607346
2134.689941	157.051132
2135.247803	156.470703
2135.805420	155.878250
2136.363281	155.297607
2136.921143	154.680008
2137.479004	154.089462
2138.036865	153.462769
2138.594727	152.847397
2139.152588	152.212219
2139.710449	151.571106
2140.268311	150.931610
2140.825928	150.285461
2141.383545	149.666580
2141.941406	149.007111
2142.499023	148.358032
2143.056641	147.638718
2143.614014	147.047485
2144.171631	146.428162
2144.729248	145.788879
2145.286865	145.066757
2145.844238	144.323380
2146.401855	143.542938
2146.959229	142.793350
2147.516846	142.023544
2148.074219	141.296173
2148.631836	140.541306
2149.189209	139.804184
2149.746582	139.042160
2150.304199	138.281311
2150.861572	137.510696
2151.418945	136.725388
2151.976563	135.948364
2152.533936	135.141403
2153.091553	134.356949
2153.648926	133.542923
2154.206543	132.738922
2154.763916	131.927216
2155.321533	131.098618
2155.879150	130.283127
2156.436523	129.444107
2156.994141	128.618027
2157.551758	127.780029
2158.109375	126.928589
2158.666992	126.091942
2159.224609	125.235161
2159.782227	124.383652
2160.339844	123.531502
2160.897217	122.670685
2161.454590	121.842064
2162.011963	120.989235
2162.569336	120.109329
2163.126709	119.245323
2163.683838	118.417984
2164.241211	117.606026
2164.798584	116.747307
2165.355957	115.841698
2165.913086	114.931152
2166.470459	114.002235
2167.027588	113.073372
2167.584961	112.172592
2168.142090	111.269218
2168.699463	110.358421
2169.256592	109.463585
2169.813965	108.555008
2170.371094	107.635086
2170.928467	106.727928
2171.485596	105.803932
2172.042969	104.873734
2172.600098	103.956963
2173.157471	103.029457
2173.714600	102.089104
2174.271973	101.167198
2174.829102	100.233551
2175.386475	99.285568
2175.943848	98.359550
2176.501221	97.422798
2177.058350	96.469383
2177.615723	95.539238
2178.173096	94.600845
2178.730469	93.649559
2179.287842	92.709320
2179.845215	91.770493
2180.402588	90.822517
2180.959717	89.885277
2181.516846	88.963318
2182.073975	88.027794
2182.631104	87.066444
2183.188232	86.141472
2183.745117	85.239449
2184.302246	84.318092
2184.859375	83.392082
2185.416504	82.430054
2185.973389	81.444939
2186.530518	80.478554
2187.087646	79.517921
2187.644531	78.552956
2188.201660	77.594849
2188.758789	76.653069
2189.315674	75.701584
2189.872803	74.737541
2190.429688	73.793823
2190.986816	72.839424
2191.543945	71.874023
2192.100830	70.919106
2192.657959	69.967537
2193.215088	69.007332
2193.771973	68.041237
2194.329102	67.092949
2194.886230	66.137810
2195.443115	65.172417
2196.000244	64.218346
2196.557373	63.268349
2197.114502	62.310146
2197.671631	61.346523
2198.228760	60.401291
2198.785889	59.449642
2199.343018	58.488079
2199.900146	57.538143
2200.457031	56.594841
2201.013916	55.651878
2201.570801	54.707233
2202.127686	53.776196
2202.684570	52.826553
2203.241455	51.882084
2203.798340	50.980194
2204.355225	50.061161
2204.912109	49.111950
2205.468750	48.164028
2206.025635	47.209019
2206.582520	46.250320
2207.139404	45.294674
2207.696289	44.359478
2208.252930	43.422562
2208.809814	42.473732
2209.366699	41.550797
2209.923584	40.620132
2210.480225	39.677105
2211.037109	38.747192
2211.593994	37.820454
2212.150635	36.883495
2212.707520	35.949528
2213.264404	35.029007
2213.821289	34.100159
2214.378174	33.164936
2214.934814	32.251713
2215.491699	31.329803
2216.048584	30.397192
2216.605469	29.492346
2217.162354	28.581709
2217.719238	27.660706
2218.276123	26.754957
2218.833008	25.855238
2219.389893	24.943983
2219.946777	24.042332
2220.503418	23.153572
2221.060059	22.257210
2221.616699	21.373281
2222.173340	20.497257
2222.729980	19.607792
2223.286621	18.739817
2223.843262	17.892563
2224.399902	17.027517
2224.956543	16.163771
2225.513184	15.300421
2226.069824	14.425127
2226.626465	13.574785
2227.183105	12.736141
2227.739502	11.887263
2228.296143	11.077765
2228.852783	10.264937
2229.409424	9.456131
2229.966064	8.674342
2230.522705	7.882045
2231.079346	7.117789
2231.635742	6.356159
2232.192383	5.600646
2232.749023	4.864799
2233.305664	4.120027
2233.862305	3.402982
2234.418945	2.665519
2234.975586	1.957056
2235.532227	1.230419
2236.088867	0.510972
2236.645508	-0.217791
2237.202148	-0.958158
2237.758789	-1.701040
2238.315430	-2.474565
2238.872070	-3.244242
2239.428711	-4.046981
2239.985352	-4.870393
2240.541748	-5.808643
2241.098145	-7.296207
2241.654541	-9.150343
2242.210938	-10.817576
2242.767334	-12.160775
2243.323975	-14.939168
2243.880371	-18.376562
2244.436768	-20.748413
2244.993164	-21.613586
2245.549561	-21.391714
2246.105957	-20.899111
2246.662109	-20.691896
2247.218506	-20.992344
2247.774902	-21.746294
2248.331299	-22.776773
2248.887695	-23.858074
2249.444092	-24.911572
2250.000488	-25.896784
2250.556885	-26.805490
2251.113281	-27.595016
2251.669678	-28.321520
2252.226074	-28.973986
2252.782471	-29.588511
2253.338867	-30.163641
2253.895264	-30.747240
2254.451660	-31.279135
2255.008057	-31.839863
2255.564209	-32.364532
2256.120605	-32.916039
2256.677002	-33.471008
2257.233398	-34.028538
2257.789795	-34.621521
2258.346436	-35.183949
2258.902832	-35.789272
2259.459229	-36.363724
2260.015381	-36.972801
2260.571777	-38.330482
2261.127930	-42.833984
2261.684082	-48.416275
2262.240479	-52.039238
2262.796875	-56.153366
2263.353271	-70.546265
2263.909668	-84.890808
2264.465820	-90.372322
2265.021973	-87.540565
2265.578125	-80.573975
2266.134033	-73.247025
2266.690186	-67.679787
2267.246338	-64.494545
2267.802490	-63.319248
2268.358643	-63.348251
2268.914795	-63.864826
2269.470947	-64.340813
2270.027100	-64.463669
2270.583008	-64.072601
2271.139160	-63.120350
2271.695313	-61.718460
2272.251465	-60.019371
2272.807617	-58.188915
2273.363770	-56.330795
2273.919922	-54.503677
2274.476074	-52.705738
2275.032227	-50.914234
2275.588379	-49.151356
2276.144287	-47.454388
2276.700439	-45.834503
2277.256592	-44.297523
2277.812744	-42.825081
2278.368896	-41.392353
2278.925049	-39.974968
2279.481201	-38.574032
2280.037354	-37.179420
2280.593018	-34.775009
2281.148926	-28.227562
2281.704590	-19.887430
2282.260254	-13.858291
2282.815918	-10.119193
2283.371582	0.133022
2283.927246	13.748013
2284.483154	25.391199
2285.039063	27.592083
2285.594971	21.785522
2286.151123	13.320722
2286.707031	7.070787
2287.262939	4.203633
2287.818848	3.635492
2288.374756	4.396853
2288.930664	5.749758
2289.486572	7.098417
2290.042480	8.088872
2290.598389	8.593904
2291.154297	8.573882
2291.710205	8.105092
2292.266113	7.335746
2292.822021	6.414139
2293.377930	5.469101
2293.933838	4.507891
2294.489746	3.534101
2295.045654	2.556463
2295.601563	1.570639
2296.157471	0.590168
2296.713379	-0.362332
2297.269287	-1.278494
2297.825195	-2.182377
2298.381104	-3.080403
2298.936768	-3.966908
2299.492676	-4.869091
2300.048584	-5.785343
2300.604248	-6.676497
2301.159912	-7.532471
2301.715576	-8.384567
2302.271484	-9.241133
2302.827148	-10.138250
2303.382813	-10.940445
2303.938477	-11.695278
2304.494141	-12.550175
2305.049805	-13.500779
2305.605469	-14.517352
2306.161133	-15.549419
2306.716797	-16.559147
2307.272461	-17.517700
2307.828369	-18.416870
2308.384033	-19.289738
2308.939697	-20.149670
2309.495361	-20.975330
2310.051025	-21.807165
2310.606689	-22.629156
2311.162354	-23.433977
2311.718018	-24.257656
2312.273682	-25.053011
2312.829346	-25.849428
2313.385010	-26.653137
2313.940918	-27.430157
2314.496582	-28.221909
2315.052246	-28.993994
2315.607910	-29.761930
2316.163574	-30.540804
2316.719238	-31.291983
2317.274902	-32.059811
2317.830566	-32.818821
2318.386230	-33.586155
2318.941895	-34.304432
2319.497559	-34.891628
2320.053223	-35.338093
2320.608887	-35.638447
2321.164551	-35.802910
2321.719971	-35.859119
2322.275635	-35.797775
2322.831055	-35.723709
2323.386719	-35.651012
2323.942383	-35.591991
2324.497803	-35.598404
2325.053467	-35.713116
2325.609131	-35.960648
2326.164551	-36.339161
2326.720215	-36.823963
2327.275879	-37.361908
2327.831299	-37.965466
2328.386963	-38.626865
2328.942383	-39.331669
2329.498047	-40.066677
2330.053711	-40.838165
2330.609131	-41.593170
2331.164795	-42.372334
2331.720459	-43.119854
2332.275879	-43.870678
2332.831543	-44.621300
2333.386963	-45.352432
2333.942627	-46.098373
2334.498291	-46.805496
2335.053711	-47.533817
2335.609375	-48.227154
2336.165039	-48.932205
2336.720459	-49.624474
2337.276123	-50.314140
2337.831543	-50.998981
2338.387207	-51.668377
2338.942871	-52.340965
2339.498291	-52.990349
2340.053955	-53.647408
2340.609375	-54.275146
2341.165039	-54.911510
2341.720703	-55.519936
2342.276123	-56.129406
2342.831787	-56.716408
2343.387207	-57.294666
2343.942871	-57.864426
2344.498291	-58.405582
2345.053955	-58.963398
2345.609375	-59.466518
2346.165039	-59.989647
2346.720459	-60.486622
2347.276123	-60.963654
2347.831787	-61.454025
2348.387207	-61.892582
2348.942871	-62.339836
2349.498291	-62.792332
2350.053955	-63.187614
2350.609375	-63.595360
2351.165039	-64.007942
2351.720459	-64.369888
2352.276123	-64.730606
2352.831787	-65.099167
2353.387207	-65.451843
2353.942871	-65.753670
2354.498291	-66.073357
2355.053955	-66.393135
2355.609375	-66.704384
2356.165039	-66.948868
2356.720459	-67.215805
2357.276123	-67.482071
2357.831543	-67.741798
2358.387207	-67.985039
2358.942871	-68.173508
2359.498291	-68.383453
2360.053955	-68.592705
2360.609375	-68.791649
2361.165039	-68.979546
2361.720459	-69.159340
2362.276123	-69.292900
2362.831543	-69.424530
2363.387207	-69.567604
2363.942871	-69.706650
2364.498291	-69.835266
2365.053955	-69.951775
2365.609375	-70.056396
2366.165039	-70.149986
2366.720459	-70.233414
2367.276123	-70.310585
2367.831543	-70.384415
2368.387207	-70.452118
2368.942871	-70.501625
2369.498291	-70.505737
2370.053955	-70.536171
2370.609375	-70.572723
2371.165039	-70.606834
2371.720459	-70.634735
2372.276123	-70.653824
2372.831543	-70.662346
2373.387207	-70.660011
2373.942871	-70.648773
2374.498291	-70.630608
2375.053955	-70.605957
2375.609375	-70.575043
2376.165039	-70.538239
2376.720459	-70.496155
2377.276123	-70.449745
2377.831543	-70.399918
2378.387207	-70.346603
2378.942871	-70.289909
2379.498291	-70.229622
2380.053955	-70.165878
2380.609375	-70.098618
2381.165039	-70.028191
2381.720459	-69.954666
2382.276123	-69.877968
2382.831543	-69.798050
2383.387207	-69.714935
2383.942871	-69.628616
2384.498291	-69.539253
2385.053955	-69.447052
2385.609375	-69.352280
2386.165039	-69.255066
2386.720459	-69.196579
2387.276123	-69.115898
2387.831543	-69.010994
2388.387207	-68.896606
2388.942871	-68.776077
2389.498291	-68.649788
2390.053955	-68.521545
2390.609375	-68.394302
2391.165039	-68.269279
2391.720459	-68.146492
2392.276123	-68.025551
2392.831543	-67.933723
2393.387207	-67.846779
2393.942871	-67.732040
2394.498291	-67.607094
2395.053955	-67.479965
2395.609375	-67.349808
2396.165039	-67.215599
2396.720459	-67.080482
2397.276123	-66.946960
2397.831543	-66.816071
2398.387207	-66.687820
2398.942871	-66.611481
2399.498291	-66.501442
2400.053955	-66.375374
2400.609375	-66.245308
2401.165039	-66.116348
2401.720459	-65.987358
2402.276123	-65.855064
2402.831543	-65.721909
2403.387207	-65.590805
2403.942871	-65.463165
2404.498291	-65.373123
2405.053955	-65.279022
2405.609375	-65.161842
2406.165039	-65.037514
2406.720459	-64.913414
2407.276123	-64.792259
2407.831543	-64.674049
2408.387207	-64.553879
2408.942871	-64.431206
2409.498291	-64.309250
2410.053955	-64.190475
2410.609375	-64.105621
2411.165039	-64.024780
2411.720459	-63.919624
2412.276123	-63.806797
2412.831543	-63.694008
2413.387207	-63.584236
2413.942871	-63.478203
2414.498291	-63.375732
2415.053955	-63.275185
2415.609375	-63.171455
2416.165039	-63.065720
2416.720459	-62.961403
2417.276123	-62.860664
2417.831543	-62.813400
2418.387207	-62.734150
2418.942871	-62.640167
2419.498291	-62.543140
2420.053955	-62.448174
2420.609375	-62.356991
2421.165039	-62.269722
2421.720459	-62.185913
2422.276123	-62.105110
2422.831787	-62.026951
2423.387207	-61.951141
2423.942871	-61.873955
2424.498291	-61.792969
2425.053955	-61.711254
2425.609375	-61.631721
2426.165039	-61.581055
2426.720459	-61.541679
2427.276123	-61.475754
2427.831787	-61.401184
2428.387207	-61.326439
2428.942871	-61.254963
2429.498291	-61.187603
2430.053955	-61.124268
2430.609375	-61.064472
2431.165039	-61.007675
2431.720459	-60.953415
2432.276123	-60.901321
2432.831787	-60.851257
2433.387207	-60.802837
2433.942871	-60.755859
2434.498291	-60.709980
2435.053955	-60.665112
2435.609375	-60.621082
2436.165039	-60.577942
2436.720459	-60.531788
2437.276123	-60.481079
2437.831787	-60.429184
2438.387207	-60.379349
2438.942871	-60.332962
2439.498291	-60.320023
2440.053955	-60.310455
2440.609375	-60.276150
2441.165039	-60.234020
2441.720459	-60.192455
2442.276123	-60.154041
2442.831787	-60.119537
2443.387207	-60.088924
2443.942871	-60.060623
2444.498291	-60.034405
2445.053955	-60.010559
2445.609375	-59.987926
2446.165039	-59.966621
2446.720459	-59.946980
2447.276123	-59.928463
2447.831787	-59.910919
2448.387207	-59.893921
2448.942871	-59.876881
2449.498291	-59.859901
2450.053955	-59.843910
2450.609375	-59.829700
2451.165039	-59.817062
2451.720459	-59.804901
2452.276123	-59.791931
2452.831787	-59.778000
2453.387207	-59.764397
2453.942871	-59.753323
2454.498291	-59.745998
2455.053955	-59.741631
2455.609375	-59.738121
2456.165039	-59.733475
2456.720703	-59.727512
2457.276123	-59.721066
2457.831787	-59.715611
2458.387207	-59.711628
2458.942871	-59.708515
2459.498291	-59.705364
2460.053955	-59.701698
2460.609375	-59.697964
2461.165039	-59.695019
2461.720703	-59.693539
2462.276123	-59.693542
2462.831787	-59.694469
2463.387207	-59.695816
2463.942871	-59.697491
2464.498291	-59.699852
2465.053955	-59.703335
2465.609375	-59.708092
2466.165039	-59.713909
2466.720703	-59.720367
2467.276123	-59.727226
2467.831787	-59.734543
2468.387207	-59.742554
2468.942871	-59.751450
2469.498291	-59.761192
2470.053955	-59.771637
2470.609375	-59.782425
2471.165039	-59.792107
2471.720703	-59.799057
2472.276123	-59.803566
2472.831787	-59.807514
2473.387207	-59.812809
2473.942871	-59.820576
2474.498291	-59.830475
2475.053955	-59.841259
2475.609375	-59.852345
2476.165039	-59.863216
2476.720703	-59.872307
2477.276123	-59.879383
2477.831787	-59.885952
2478.387207	-59.893547
2478.942871	-59.903011
2479.498291	-59.914700
2480.053955	-59.927330
2480.609619	-59.939140
2481.165039	-59.949043
2481.720703	-59.957111
2482.276123	-59.964680
2482.831787	-59.973446
2483.387207	-59.984619
2483.942871	-59.997101
2484.498291	-60.009022
2485.053955	-60.019577
2485.609619	-60.028770
2486.165039	-60.037197
2486.720703	-60.046421
2487.276123	-60.057655
2487.831787	-60.069748
2488.387207	-60.081299
2488.942871	-60.091969
2489.498291	-60.102406
2490.053955	-60.112610
2490.609619	-60.123058
2491.165039	-60.134361
2491.720703	-60.145515
2492.276123	-60.155735
2492.831787	-60.165688
2493.387207	-60.176304
2493.942871	-60.188042
2494.498291	-60.200150
2495.053955	-60.211823
2495.609619	-60.222374
2496.165039	-60.231407
2496.720703	-60.239952
2497.276123	-60.249592
2497.831787	-60.260803
2498.387207	-60.273594
2498.942871	-60.286469
2499.498291	-60.297714
2500.053955	-60.306702
2500.609619	-60.313976
2501.165039	-60.321217
2501.720703	-60.329948
2502.276123	-60.340473
2502.831787	-60.352226
2503.387207	-60.364315
2503.942871	-60.375996
2504.498291	-60.385990
2505.053955	-60.393436
2505.609619	-60.399277
2506.165039	-60.405159
2506.720703	-60.412323
2507.276123	-60.421249
2507.831787	-60.431274
2508.387207	-60.441483
2508.942871	-60.451744
2509.498535	-60.461399
2510.053955	-60.468792
2510.609619	-60.473686
2511.165039	-60.477524
2511.720703	-60.481815
2512.276123	-60.487617
2512.831787	-60.495155
2513.387207	-60.503445
2513.942871	-60.511703
2514.498535	-60.519932
2515.053955	-60.528267
2515.609619	-60.536083
2516.165039	-60.542965
2516.720703	-60.548164
2517.276123	-60.551392
2517.831787	-60.553711
2518.387207	-60.556602
2518.942871	-60.560738
2519.498535	-60.566277
2520.053955	-60.572460
2520.609619	-60.578754
2521.165039	-60.584980
2521.720703	-60.591560
2522.276123	-60.598892
2522.831787	-60.605873
2523.387207	-60.611492
2523.942871	-60.615749
2524.498535	-60.619404
2525.053955	-60.623447
2525.609619	-60.628155
2526.165039	-60.632000
2526.720703	-60.634010
2527.276123	-60.634617
2527.831787	-60.635094
2528.387207	-60.636707
2528.942871	-60.640015
2529.498535	-60.644363
2530.053955	-60.648788
2530.609619	-60.652721
2531.165039	-60.656429
2531.720703	-60.660503
2532.276123	-60.665310
2532.831787	-60.670742
2533.387451	-60.676208
2533.942871	-60.681320
2534.498535	-60.685444
2535.053955	-60.687790
2535.609619	-60.688602
2536.165039	-60.688854
2536.720703	-60.689396
2537.276123	-60.690613
2537.831787	-60.692390
2538.387451	-60.694149
2538.942871	-60.695656
2539.498535	-60.697083
2540.053955	-60.698837
2540.609619	-60.701111
2541.165039	-60.703789
2541.720703	-60.706577
2542.276123	-60.709106
2542.831787	-60.711300
2543.387451	-60.713333
2543.942871	-60.715416
2544.498535	-60.717590
2545.053955	-60.719730
2545.609619	-60.721668
2546.165039	-60.723286
2546.720703	-60.724636
2547.276123	-60.725880
2547.831787	-60.727119
2548.387451	-60.728348
2548.942871	-60.729469
2549.498535	-60.730400
2550.053955	-60.731117
2550.609619	-60.731678
2551.165039	-60.732178
2551.720703	-60.732643
2552.276123	-60.733044
2552.831787	-60.733311
2553.387451	-60.733410
2553.942871	-60.733356
2554.498535	-60.733200
2555.053955	-60.732983
2555.609619	-60.732708
2556.165039	-60.732346
2556.720703	-60.731865
2557.276367	-60.731262
2557.831787	-60.730560
2558.387451	-60.729794
2558.942871	-60.728981
2559.498535	-60.728115
2560.053955	-60.727173
2560.609619	-60.726151
2561.165039	-60.725048
2561.720703	-60.723892
2562.276367	-60.722698
2562.831787	-60.721470
2563.387451	-60.720200
2563.942871	-60.718872
2564.498535	-60.717491
2565.053955	-60.716061
2565.609619	-60.714596
2566.165039	-60.713104
2566.720703	-60.711582
2567.276367	-60.710026
2567.831787	-60.708427
2568.387451	-60.706791
2568.942871	-60.705124
2569.498535	-60.703434
2570.053955	-60.701714
2570.609619	-60.699966
2571.165039	-60.698189
2571.720703	-60.696381
2572.276367	-60.694538
2572.831787	-60.692673
2573.387451	-60.690788
