** File generated by WinEP - 5/11/2016 (9:33p) **

Station 	Fy_L1   
4270.915039	-66.909393
4271.470215	-66.298485
4272.025879	-65.694885
4272.581543	-65.102531
4273.137207	-64.526596
4273.692871	-63.960106
4274.248047	-63.406250
4274.803711	-62.869854
4275.359375	-62.344944
4275.915039	-61.839054
4276.470215	-61.336178
4277.025879	-60.850487
4277.581543	-60.366604
4278.137207	-59.905712
4278.692871	-59.456043
4279.248047	-59.020985
4279.803711	-58.596359
4280.359375	-58.178806
4280.915039	-57.773182
4281.470215	-57.377789
4282.025879	-56.998852
4282.581543	-56.636669
4283.137207	-56.278080
4283.692383	-55.926830
4284.248047	-55.585209
4284.803711	-55.266571
4285.359375	-54.941601
4285.915039	-54.640816
4286.470215	-54.346851
4287.025879	-54.053440
4287.581543	-53.775955
4288.137207	-53.510876
4288.692383	-53.252171
4289.248047	-53.001804
4289.803711	-52.759914
4290.359375	-52.535976
4290.915039	-52.313736
4291.470215	-52.102631
4292.025879	-51.891323
4292.581543	-51.705173
4293.137207	-51.510834
4293.692383	-51.336193
4294.248047	-51.164829
4294.803711	-50.996429
4295.359375	-50.850323
4295.915039	-50.703121
4296.470215	-50.558319
4297.025879	-50.423092
4297.581543	-50.295761
4298.137207	-50.177677
4298.692871	-50.070084
4299.248047	-49.969734
4299.803711	-49.870857
4300.359375	-49.771946
4300.915039	-49.687374
4301.470215	-49.617558
4302.025879	-49.535908
4302.581543	-49.473625
4303.137207	-49.417629
4303.692871	-49.358002
4304.248047	-49.308262
4304.803711	-49.271534
4305.359375	-49.203686
4305.915039	-49.201111
4306.470215	-49.170509
4307.025879	-49.128456
4307.581543	-49.085957
4308.137207	-49.111511
4308.692871	-49.120098
4309.248047	-49.102840
4309.803711	-49.101204
4310.359375	-49.112858
4310.915039	-49.121017
4311.470215	-49.129868
4312.025879	-49.156052
4312.581543	-49.183929
4313.137207	-49.206352
4313.692871	-49.241013
4314.248047	-49.228462
4314.803711	-49.258171
4315.359375	-49.314552
4315.915039	-49.381485
4316.470215	-49.390156
4317.025879	-49.442478
4317.581543	-49.518127
4318.137207	-49.529621
4318.692871	-49.588558
4319.248047	-49.651253
4319.803711	-49.705074
4320.359375	-49.785034
4320.915039	-49.813892
4321.470215	-49.899975
4322.025879	-49.942715
4322.581543	-50.024231
4323.137207	-50.076176
4323.692871	-50.171425
4324.248047	-50.214336
4324.803711	-50.299561
4325.359375	-50.363525
4325.915039	-50.438053
4326.470215	-50.519588
4327.025879	-50.586555
4327.581543	-50.686729
4328.137207	-50.742775
4328.692871	-50.829987
4329.248047	-50.911903
4329.803711	-50.985256
4330.359375	-51.081505
4330.915039	-51.153259
4331.470215	-51.234600
4332.025879	-51.333187
4332.581543	-51.402740
4333.137207	-51.483131
4333.692871	-51.584362
4334.248047	-51.655037
4334.803711	-51.740723
4335.359375	-51.838264
4335.915039	-51.910553
4336.470215	-51.996868
4337.025879	-52.094444
4337.581543	-52.169998
4338.137207	-52.251553
4338.692871	-52.355053
4339.248047	-52.426594
4339.803711	-52.511139
4340.359375	-52.615723
4340.915039	-52.687778
4341.470215	-52.771679
4342.025879	-52.874607
4342.581543	-52.946724
4343.137207	-53.028286
4343.692871	-53.127766
4344.248047	-53.203377
4344.803711	-53.280567
4345.359375	-53.377007
4345.915039	-53.447964
4346.470703	-53.524830
4347.025879	-53.623493
4347.581543	-53.685108
4348.137207	-53.769962
4348.692871	-53.849293
4349.248047	-53.916801
4349.803711	-54.013084
4350.359375	-54.066284
4350.915039	-54.144142
4351.470703	-54.215824
4352.025879	-54.280228
4352.581543	-54.363979
4353.137207	-54.420254
4353.692871	-54.513084
4354.248047	-54.560169
4354.803711	-54.637753
4355.359375	-54.697247
4355.915039	-54.769886
4356.470703	-54.832691
4357.025879	-54.895042
4357.581543	-54.958019
4358.137207	-55.022915
4358.692871	-55.079453
4359.248047	-55.143475
4359.803711	-55.193264
4360.359375	-55.271152
4360.915039	-55.303146
4361.470703	-55.380363
4362.025879	-55.408012
4362.581543	-55.482689
4363.137207	-55.515629
4363.692871	-55.574924
4364.248047	-55.639969
4364.803711	-55.660007
4365.359375	-55.737999
4365.915039	-55.760612
4366.470703	-55.809586
4367.025879	-55.874226
4367.581543	-55.890598
4368.137207	-55.943127
4368.692871	-55.994282
4369.248047	-56.019493
4369.803711	-56.057594
4370.359375	-56.105759
4370.915039	-56.132748
4371.470703	-56.156284
4372.025879	-56.208462
4372.581543	-56.251896
4373.137207	-56.251854
4373.692871	-56.294495
4374.248047	-56.342163
4374.803711	-56.380138
4375.359375	-56.367100
4375.915039	-56.414639
4376.470703	-56.460888
4377.025879	-56.490437
4377.581543	-56.492615
4378.137207	-56.513783
4378.692871	-56.554073
4379.248047	-56.582439
4379.803711	-56.622433
4380.359375	-56.609303
4380.915039	-56.616035
4381.470703	-56.637554
4382.025879	-56.664570
4382.581543	-56.702599
4383.137207	-56.735855
4383.692871	-56.736443
4384.248047	-56.712063
4384.803711	-56.723446
4385.359375	-56.735210
4385.915039	-56.747860
4386.470703	-56.773632
4387.025879	-56.798027
4387.581543	-56.819141
4388.137207	-56.836689
4388.692871	-56.859451
4389.248047	-56.876507
4389.803711	-56.828117
4390.359375	-56.828300
4390.915039	-56.828800
4391.470703	-56.831470
4392.025879	-56.842804
4392.581543	-56.855080
4393.137207	-56.860828
4393.692871	-56.855904
4394.248047	-56.863228
4394.803711	-56.870255
4395.359375	-56.873596
4395.915039	-56.880787
4396.470703	-56.886658
4397.025879	-56.887489
4397.581543	-56.884960
4398.137207	-56.887577
4398.692871	-56.890789
4399.248535	-56.890820
4399.803711	-56.891895
4400.359375	-56.891758
4400.915039	-56.888439
4401.470703	-56.884155
4402.025879	-56.882149
4402.581543	-56.880161
4403.137207	-56.875938
4403.692871	-56.871563
4404.248535	-56.866390
4404.803711	-56.859451
4405.359375	-56.852291
4405.915039	-56.846153
4406.470703	-56.839680
4407.025879	-56.831772
4407.581543	-56.823486
4408.137207	-56.814793
4408.692871	-56.805252
4409.248535	-56.795719
4409.803711	-56.786640
4410.359375	-56.777203
4410.915039	-56.766933
4411.470703	-56.756432
4412.025879	-56.745815
4412.581543	-56.734886
4413.137207	-56.763489
4413.692871	-56.785580
4414.248535	-56.778400
4414.803711	-56.767101
4415.359375	-56.751328
4415.915039	-56.727943
4416.470703	-56.709396
4417.025879	-56.704967
4417.581543	-56.699299
4418.137207	-56.684002
4418.692871	-56.675987
4419.248535	-56.676994
4419.803711	-56.664059
4420.359375	-56.649075
4420.915039	-56.640694
4421.470703	-56.630932
4422.025879	-56.616409
4422.581543	-56.605915
4423.137207	-56.617344
4423.692871	-56.652340
4424.248535	-56.644958
4424.803711	-56.634155
4425.359375	-56.622616
4425.915039	-56.609856
4426.470703	-56.594742
4427.025879	-56.578396
4427.581543	-56.565479
4428.137207	-56.544289
4428.692871	-56.528561
4429.248535	-56.518040
4429.803711	-56.512936
4430.359375	-56.515076
4430.915039	-56.504784
4431.470703	-56.489971
4432.025879	-56.473202
4432.581543	-56.521049
4433.137207	-56.525002
4433.692871	-56.518208
4434.248535	-56.511662
4434.803711	-56.499557
4435.359375	-56.485550
4435.915039	-56.476246
4436.470703	-56.475834
4437.025879	-56.465027
4437.581543	-56.450844
4438.137207	-56.433548
4438.692871	-56.407921
4439.248535	-56.387417
4439.803711	-56.375618
4440.359375	-56.369389
4440.915039	-56.359768
4441.470703	-56.354805
4442.025879	-56.355026
4442.581543	-56.368706
4443.137207	-56.395126
4443.692871	-56.391685
4444.248535	-56.384335
4444.803711	-56.375591
4445.359375	-56.369293
4445.915039	-56.364716
4446.470703	-56.360550
4447.025879	-56.355743
4447.581543	-56.342667
4448.137207	-56.331440
4448.692871	-56.322605
4449.248535	-56.315205
4449.803711	-56.308731
4450.359375	-56.301800
4450.915039	-56.293812
4451.470703	-56.279106
4452.026367	-56.256271
4452.581543	-56.238743
4453.137207	-56.227726
4453.692871	-56.220402
4454.248535	-56.276222
4454.803711	-56.286968
4455.359375	-56.292145
4455.915039	-56.283913
4456.470703	-56.272839
4457.026367	-56.267262
4457.581543	-56.266655
4458.137207	-56.273212
4458.692871	-56.268444
4459.248535	-56.260952
4459.803711	-56.251881
4460.359375	-56.242466
4460.915039	-56.237644
4461.470703	-56.235744
4462.026367	-56.234688
4462.581543	-56.228180
4463.137207	-56.219482
4463.692871	-56.211842
4464.248535	-56.205006
4464.803711	-56.200813
4465.359375	-56.197960
4465.915039	-56.194355
4466.470703	-56.188164
4467.026367	-56.181229
4467.581543	-56.175774
4468.137207	-56.171391
4468.692871	-56.168266
4469.248535	-56.165607
4469.803711	-56.162151
4470.359375	-56.157600
4470.915039	-56.153172
4471.470703	-56.149982
4472.026367	-56.147614
4472.581543	-56.145752
4473.137207	-56.143970
4473.692871	-56.141708
4474.248535	-56.139122
4474.803711	-56.136959
4475.359375	-56.135654
4475.915039	-56.134846
4476.470703	-56.134193
4477.026367	-56.133507
4477.581543	-56.132626
4478.137207	-56.131756
4478.692871	-56.131306
4479.248535	-56.131382
4479.803711	-56.131687
4480.359375	-56.132004
4480.915039	-56.132278
4481.470703	-56.132523
4482.026367	-56.132885
4482.581543	-56.133560
4483.137207	-56.134514
4483.692871	-56.135551
4484.248535	-56.136555
4484.803711	-56.137539
4485.359375	-56.138554
4485.915039	-56.139675
4486.470703	-56.140976
4487.026367	-56.142391
4487.581543	-56.143806
4488.137207	-56.145172
4488.692871	-56.146530
4489.248535	-56.147919
4489.803711	-56.149372
4490.359375	-56.150898
4490.915039	-56.152451
4491.470703	-56.153961
4492.026367	-56.155430
4492.581543	-56.156883
4493.137207	-56.158356
4493.692871	-56.159847
4494.248535	-56.161354
4494.803711	-56.162838
4495.359375	-56.164276
4495.915039	-56.165668
4496.470703	-56.167046
4497.026367	-56.168415
4497.581543	-56.169777
4498.137207	-56.171124
4498.692871	-56.172428
4499.248535	-56.173691
4499.803711	-56.174915
4500.359375	-56.176121
4500.915039	-56.177307
4501.470703	-56.178467
4502.026367	-56.179585
4502.581543	-56.180656
4503.137207	-56.181675
4503.692871	-56.182655
4504.248535	-56.183601
4504.804199	-56.184517
4505.359375	-56.185398
4505.915039	-56.186241
4506.470703	-56.187046
4507.026367	-56.187813
4507.581543	-56.188549
4508.137207	-56.189255
4508.692871	-56.189934
4509.248535	-56.190582
4509.804199	-56.191200
4510.359375	-56.191788
4510.915039	-56.192352
4511.470703	-56.192890
4512.026367	-56.193409
4512.581543	-56.193905
4513.137207	-56.194374
4513.692871	-56.194820
4514.248535	-56.195244
4514.804199	-56.195648
4515.359375	-56.196033
4515.915039	-56.196407
4516.470703	-56.196762
4517.026367	-56.197098
4517.581543	-56.197418
4518.137207	-56.197723
4518.692871	-56.198017
4519.248535	-56.198292
4519.804199	-56.198559
4520.359375	-56.198807
4520.915039	-56.199047
4521.470703	-56.199280
4522.026367	-56.199509
4522.581543	-56.199741
4523.137207	-56.199974
4523.692871	-56.200211
4524.248535	-56.200447
4524.804199	-56.200684
4525.359375	-56.200920
4525.915039	-56.201157
4526.470703	-56.201393
4527.026367	-56.201630
4527.581543	-56.201870
4528.137207	-56.202110
4528.692871	-56.202351
4529.248535	-56.202591
4529.804199	-56.202827
4530.359375	-56.203068
4530.915039	-56.203308
4531.470703	-56.203548
4532.026367	-56.203793
4532.581543	-56.204033
4533.137207	-56.204281
4533.692871	-56.204529
4534.248535	-56.204777
4534.804199	-56.205032
4535.359375	-56.205288
4535.915039	-56.205544
4536.470703	-56.205803
4537.026367	-56.206066
4537.581543	-56.206337
4538.137207	-56.206608
4538.692871	-56.206886
4539.248535	-56.207172
4539.804199	-56.207466
4540.359375	-56.207764
4540.915039	-56.208069
4541.470703	-56.208378
4542.026367	-56.208687
4542.581543	-56.208996
4543.137207	-56.209305
4543.692871	-56.209614
4544.248535	-56.209923
4544.804199	-56.210236
4545.359375	-56.210556
4545.915039	-56.210884
4546.470703	-56.211216
4547.026367	-56.211555
4547.581543	-56.211903
4548.137207	-56.212257
4548.692871	-56.212624
4549.248535	-56.213001
4549.804199	-56.213387
4550.359375	-56.213787
4550.915039	-56.214195
4551.470703	-56.214619
4552.026367	-56.215050
4552.581543	-56.215492
4553.137207	-56.215942
4553.692871	-56.216404
4554.248535	-56.216877
4554.804199	-56.217354
4555.359375	-56.217838
4555.915039	-56.218330
4556.470703	-56.218826
4557.026367	-56.219322
4557.582031	-56.219818
4558.137207	-56.220314
4558.692871	-56.220806
4559.248535	-56.221287
4559.804199	-56.221764
4560.359375	-56.222225
4560.915039	-56.222675
4561.470703	-56.223106
4562.026367	-56.223522
4562.582031	-56.223923
4563.137207	-56.224300
4563.692871	-56.224655
4564.248535	-56.224983
4564.804199	-56.225277
4565.359375	-56.225529
4565.915039	-56.225739
4566.470703	-56.225899
4567.026367	-56.226006
4567.582031	-56.226051
4568.137207	-56.226032
4568.692871	-56.225945
4569.248535	-56.225788
4569.804199	-56.225555
4570.359375	-56.225243
4570.915039	-56.224854
4571.470703	-56.224384
4572.026367	-56.223831
4572.582031	-56.223186
4573.137207	-56.222454
4573.692871	-56.221634
4574.248535	-56.220722
4574.804199	-56.219723
4575.359375	-56.218643
4575.915039	-56.217484
4576.470703	-56.216248
4577.026367	-56.214939
4577.582031	-56.213562
4578.137207	-56.212120
4578.692871	-56.210621
4579.248535	-56.209068
4579.804199	-56.207470
4580.359375	-56.205837
4580.915039	-56.204185
4581.470703	-56.202518
4582.026367	-56.200851
4582.582031	-56.199192
4583.137207	-56.197548
4583.692871	-56.195934
4584.248535	-56.194363
4584.804199	-56.192852
4585.359375	-56.191414
4585.915039	-56.190071
4586.470703	-56.188839
4587.026367	-56.187744
4587.582031	-56.186798
4588.137207	-56.186020
4588.692871	-56.185425
4589.248535	-56.185024
4589.804199	-56.184818
4590.359375	-56.184818
4590.915039	-56.185028
4591.470703	-56.185467
4592.026367	-56.186142
4592.582031	-56.187065
4593.137207	-56.188236
4593.692871	-56.189667
4594.248535	-56.191353
4594.804199	-56.193279
4595.359375	-56.195423
4595.915039	-56.197777
4596.470703	-56.200321
4597.026367	-56.203045
4597.582031	-56.205936
4598.137207	-56.208977
4598.692871	-56.212147
4599.248535	-56.215420
4599.804199	-56.218773
4600.359375	-56.222153
4600.915039	-56.225517
4601.470703	-56.228809
4602.026367	-56.231987
4602.582031	-56.235004
4603.137207	-56.237812
4603.692871	-56.240372
4604.248535	-56.242626
4604.804199	-56.244522
4605.359375	-56.246006
4605.915039	-56.247002
4606.470703	-56.247425
4607.026367	-56.247204
4607.582031	-56.246262
4608.137207	-56.244530
4608.692871	-56.241936
4609.248535	-56.238384
4609.804199	-56.233776
4610.359863	-56.228012
4610.915039	-56.220997
4611.470703	-56.212616
4612.026367	-56.202744
4612.582031	-56.191265
4613.137207	-56.178051
4613.692871	-56.162991
4614.248535	-56.145958
4614.804199	-56.126812
4615.359863	-56.102577
4615.915039	-56.125153
4616.470703	-56.104122
4617.026367	-56.071354
4617.582031	-56.038322
4618.137207	-56.004971
4618.692871	-55.987587
4619.248535	-56.014160
4619.804199	-55.979374
4620.359863	-55.911152
4620.915039	-55.852123
4621.470703	-55.849499
4622.026367	-55.795193
4622.582031	-55.727905
4623.137207	-55.735420
4623.692871	-55.675827
4624.248535	-55.591728
4624.804199	-55.535728
4625.359863	-55.467041
4625.915039	-55.419117
4626.470703	-55.336494
4627.026367	-55.272945
4627.582031	-55.193752
4628.137207	-55.087284
4628.692871	-55.008255
4629.248535	-54.924999
4629.804199	-54.815388
4630.359863	-54.697380
4630.915039	-54.593414
4631.470703	-54.480476
4632.026367	-54.355137
4632.582031	-54.225842
4633.137207	-54.093597
4633.692871	-53.944469
4634.248535	-53.796482
4634.804199	-53.648987
4635.359863	-53.484192
4635.915039	-53.306458
4636.470703	-53.134998
4637.026367	-52.947044
4637.582031	-52.756138
4638.137695	-52.547939
4638.692871	-52.344738
4639.248535	-52.120083
4639.804199	-51.894684
4640.359863	-51.661133
4640.915527	-51.416546
4641.470703	-51.165707
4642.026367	-50.900364
4642.582031	-50.628078
4643.137695	-50.348381
4643.693359	-50.050411
4644.249023	-49.755436
4644.804688	-49.447151
4645.359863	-49.119759
4645.915527	-48.797756
4646.471191	-48.457195
4647.026855	-48.108208
4647.582520	-47.746227
4648.138184	-47.380131
4648.693848	-47.000896
4649.249023	-46.611359
4649.804688	-46.206982
4650.360352	-45.799026
4650.916016	-45.384472
4651.471680	-44.956127
4652.027344	-44.514664
4652.582520	-44.060646
4653.138184	-43.600601
4653.693848	-43.125458
4654.249512	-42.650238
4654.805176	-42.160946
4655.360840	-41.659016
4655.916504	-41.150009
4656.471680	-40.624271
4657.027344	-40.089527
4657.583008	-39.547916
4658.138672	-38.997417
4658.694336	-38.438740
4659.250000	-37.869617
4659.805664	-37.289474
4660.361328	-36.698757
4660.916992	-36.100258
4661.472656	-35.491344
4662.028320	-34.870682
4662.583984	-34.239826
4663.139648	-33.602253
4663.695313	-32.953548
4664.250977	-32.294384
4664.806641	-31.628910
4665.362793	-30.955677
4665.918457	-30.274921
4666.474121	-29.582624
4667.029785	-28.888187
4667.585449	-28.181902
4668.141113	-27.464373
4668.696777	-26.739847
4669.252441	-26.007990
4669.808105	-25.267900
4670.363770	-24.519144
4670.919922	-23.763403
4671.475586	-22.999912
4672.031250	-22.228434
4672.586914	-21.450628
4673.142578	-20.662169
4673.698242	-19.871843
4674.253906	-19.074432
4674.809570	-18.270075
4675.365234	-17.458086
4675.920898	-16.640673
4676.476563	-15.816779
4677.032715	-14.985555
4677.588379	-14.392059
4678.144043	-14.455525
4678.699707	-14.339681
4679.255371	-14.249862
4679.811035	-14.150580
4680.367188	-14.040871
4680.922852	-13.907581
4681.478516	-13.837521
4682.034668	-13.790904
4682.590332	-13.706771
4683.146484	-13.732780
4683.702148	-13.687276
4684.258301	-13.626369
4684.813965	-12.977623
4685.370117	-12.376859
4685.925781	-11.874243
4686.481445	-11.313956
4687.037598	-10.725957
4687.593262	-10.061507
4688.149414	-9.299452
4688.705078	-8.368038
4689.261230	-7.450229
4689.816895	-6.585318
4690.372559	-5.690362
4690.928711	-4.781214
4691.484375	-3.845970
4692.040527	-2.870795
4692.596191	-1.859173
4693.152344	-0.857413
4693.708008	0.127329
4694.264160	1.134027
4694.819824	2.151233
4695.375488	3.174191
4695.931641	4.210538
4696.487305	5.252357
4697.043457	6.284213
4697.599121	7.313148
4698.155273	8.352300
4698.710938	9.395000
4699.267090	10.444553
4699.822754	11.504027
4700.378906	12.566918
4700.935059	13.634993
4701.490723	14.710860
4702.046875	15.794226
4702.603027	16.887093
4703.159180	17.989357
4703.715332	19.098570
4704.270996	20.217844
4704.827148	21.346588
4705.383301	22.481695
4705.939453	23.628437
4706.495605	24.785902
4707.051270	25.949680
4707.607422	27.124113
4708.163574	28.308344
4708.719727	29.497246
4709.275391	30.691757
4709.831543	31.889706
4710.387695	33.097164
4710.943848	34.304909
4711.500000	35.515244
4712.055664	36.728703
4712.611816	37.942196
4713.167969	39.149826
4713.724121	40.354214
4714.279785	41.558300
4714.835938	42.756878
4715.392090	43.944649
4715.948242	45.126682
4716.504395	46.296890
4717.060059	47.454746
4717.616211	48.605659
4718.172363	49.749969
4718.728516	50.881844
4719.284668	52.006729
4719.840332	53.125263
4720.396973	54.231956
4720.953125	55.334023
4721.509277	56.431435
4722.065430	57.518723
4722.621582	58.600590
4723.177734	59.678680
4723.733887	60.750046
4724.290039	61.819721
4724.846680	62.887146
4725.402832	63.947567
4725.958984	65.006302
4726.515137	66.062737
4727.071289	67.112129
4727.627441	68.160858
4728.183594	69.208260
4728.739746	70.249908
4729.295898	71.290314
4729.852051	72.329971
4730.408691	73.363647
4730.964844	74.396187
4731.520996	75.428192
4732.077148	76.453964
4732.633301	77.478889
4733.189453	78.502136
4733.745605	79.519783
4734.301758	80.535736
4734.857910	81.550667
4735.414063	82.559509
4735.970703	83.566795
4736.526855	84.572884
4737.083008	85.572350
4737.639160	86.570564
4738.195313	87.566818
4738.751465	88.556969
4739.307617	89.545151
4739.863770	90.531693
4740.420410	91.511604
4740.976563	92.491287
4741.533203	93.468857
4742.089355	94.437881
4742.645996	95.403763
4743.202148	96.368660
4743.758789	97.326950
4744.314941	98.278366
4744.871582	99.234077
4745.427734	100.188316
4745.983887	101.134125
4746.540527	102.075661
4747.096680	103.015381
4747.653320	103.952728
4748.209473	104.882881
4748.765625	105.810928
4749.322266	106.737007
4749.878418	107.660454
4750.435059	108.577080
4750.991211	109.491196
4751.547363	110.403519
4752.104004	111.313667
4752.660156	112.216881
4753.216797	113.117226
4753.772949	114.015289
4754.329590	114.911705
4754.885742	115.801254
4755.441895	116.688515
4755.998535	117.573883
4756.554688	118.457680
4757.111328	119.334915
4757.667480	120.209824
4758.224121	121.083450
4758.780273	121.955299
4759.336426	122.821190
4759.893066	123.684715
4760.449707	124.547478
4761.006348	125.410995
4761.562500	126.268288
4762.119141	127.122032
4762.675781	127.973625
4763.232422	128.824219
4763.788574	129.670685
4764.345215	130.517395
4764.901855	131.363373
4765.458496	132.207962
4766.014648	133.046112
4766.571289	133.882629
4767.127930	134.718063
4767.684082	135.553436
4768.240723	136.383392
4768.797363	137.212433
4769.354004	138.041016
4769.910156	138.869675
4770.466797	139.694000
4771.023438	140.524719
4771.579590	141.349823
4772.136230	142.172455
4772.692871	142.990341
4773.249512	143.807480
4773.805664	144.624512
4774.362305	145.442261
4774.918945	146.260345
4775.475098	147.073364
4776.031738	147.885590
4776.588379	148.699356
4777.145020	149.508423
4777.701660	150.324860
4778.257813	151.136078
4778.814453	151.945694
4779.371094	152.756409
4779.927734	153.561722
4780.484375	154.369980
4781.041016	155.182693
4781.597656	155.995087
4782.154297	156.800339
4782.710938	157.603638
4783.267578	158.409546
4783.824219	159.217133
4784.381348	160.023407
4784.937988	160.832123
4785.494629	161.640549
4786.051270	162.449051
4786.607910	163.251923
4787.164551	164.056824
4787.721191	164.862686
4788.277832	165.670135
4788.834473	166.474426
4789.391113	167.279297
4789.947754	168.087112
4790.504395	168.896271
4791.061035	169.702896
4791.617676	170.511002
4792.174316	171.320267
4792.730957	172.131561
4793.287598	172.938080
4793.844238	173.746796
4794.400879	174.557205
4794.957520	175.369247
4795.514160	176.178513
4796.070801	176.988617
4796.627441	177.801529
4797.184082	178.615662
4797.740723	179.426651
4798.297363	180.239807
4798.854492	181.054321
4799.411133	181.871445
4799.967773	182.684082
4800.524414	183.500534
4801.081543	184.320419
4801.638184	185.136215
4802.195313	185.953659
4802.751953	186.769791
4803.309082	187.589081
4803.865723	188.412415
4804.422363	189.234619
4804.979492	190.059219
4805.536133	190.883774
4806.092773	191.704788
4806.649902	192.524857
4807.206543	193.346405
4807.763184	194.169968
4808.320313	194.994370
4808.876953	195.815567
4809.433594	196.638290
4809.990723	197.463333
4810.547363	198.286133
4811.104004	199.109467
4811.660645	199.935196
4812.217773	200.760712
4812.774414	201.587662
4813.331055	202.409683
4813.888184	203.232559
4814.444824	204.056824
4815.001465	204.876801
4815.558594	205.697403
4816.115234	206.518646
4816.672363	207.340134
4817.229004	208.163055
4817.785645	208.980118
4818.342773	209.798477
4818.899414	210.616501
4819.456543	211.430161
4820.013184	212.214981
4820.570313	213.472397
4821.127441	218.612793
4821.684570	222.493088
4822.241211	223.284836
4822.798340	221.769623
4823.354980	220.202240
4823.912109	220.779480
4824.468750	222.233749
4825.025879	224.953186
4825.583008	227.039963
4826.140137	227.376465
4826.696777	226.571121
4827.253906	225.566910
4827.810547	224.417328
4828.367676	222.801270
4828.924805	221.377380
4829.481445	220.153763
4830.038574	219.222153
4830.595703	218.900375
4831.152344	219.089218
4831.709473	219.330902
4832.266602	219.260025
4832.823242	218.933197
4833.380371	218.309677
4833.937500	217.496506
4834.494141	216.742432
4835.051270	216.064972
4835.608398	215.395096
4836.165039	214.703735
4836.722168	214.050903
4837.279297	213.410217
4837.836426	212.781677
4838.393066	212.189835
4838.950195	211.583435
4839.507324	210.919327
4840.064453	210.199982
4840.621582	209.439453
4841.178711	208.519791
4841.736328	207.667984
4842.293457	206.947067
4842.850586	206.296249
4843.407715	205.651154
4843.964844	204.898804
4844.521973	204.126724
4845.079102	203.294830
4845.636230	202.494659
4846.192871	201.743576
4846.750000	201.018982
4847.307129	200.292374
4847.864258	199.557785
4848.421387	198.839035
4848.978516	198.106644
4849.535645	197.373306
4850.092773	196.615967
4850.649902	195.822876
4851.207031	195.001465
4851.764160	194.163376
4852.320801	193.336731
4852.877930	192.516083
4853.435059	191.700119
4853.992188	190.880920
4854.549316	190.050659
4855.106445	189.216217
4855.663574	188.374268
4856.220703	187.526260
4856.777832	186.669006
4857.334961	185.808395
4857.892578	184.938873
4858.449707	184.060867
4859.006836	183.179932
4859.563965	182.299530
4860.121094	181.462631
4860.678711	179.320969
4861.235840	174.252228
4861.792969	171.209930
4862.350586	170.856461
4862.907715	172.254608
4863.465332	173.077911
4864.022461	171.997360
4864.579590	170.282074
4865.136719	167.451797
4865.693848	165.626450
4866.250977	165.351700
4866.808105	165.955124
4867.365234	166.631470
4867.922363	167.565063
4868.479492	168.926712
4869.036621	170.046570
4869.593750	171.039536
4870.150879	171.645630
4870.708008	171.554596
4871.265137	170.990707
4871.822266	170.445953
4872.379883	170.219986
4872.937012	170.242233
4873.494141	170.587814
4874.051270	171.044861
4874.608398	171.443436
4875.165527	171.761139
4875.722656	172.074371
4876.279785	172.416855
4876.836914	172.699463
4877.394531	172.958633
4877.951660	173.188019
4878.508789	173.360336
4879.065918	173.556641
4879.623535	173.807938
4880.180664	174.098389
4880.737793	174.409241
4881.295410	174.734741
4881.852539	175.032257
4882.409668	175.287872
4882.966797	175.528992
4883.524414	175.775940
4884.081543	176.033325
4884.638672	176.284363
4885.195801	176.537888
4885.752930	176.776154
4886.310059	177.007446
4886.867188	177.241684
4887.424316	177.481171
4887.981934	177.716110
4888.539063	177.946121
4889.096191	178.178360
4889.653320	178.399628
4890.210449	178.619797
4890.767578	178.835770
4891.324707	179.053848
4891.881836	179.266113
4892.438965	179.476730
4892.996094	179.676666
4893.553223	179.882355
4894.110352	180.078354
4894.667480	180.269333
4895.224609	180.463837
4895.782227	180.644974
4896.339355	180.828918
4896.896484	181.007095
4897.453613	181.183350
4898.010742	181.349472
4898.568359	181.525635
4899.125488	181.683685
4899.682617	181.852448
4900.240234	182.009109
4900.797363	182.171738
4901.354492	182.345245
4901.912109	182.500366
4902.469238	182.638260
4903.026367	182.776428
4903.583496	182.911911
4904.140625	183.044327
4904.697754	183.188675
4905.255371	183.326355
4905.812500	183.452972
4906.369629	183.574631
4906.926758	183.684814
4907.483887	183.793854
4908.041016	183.891541
4908.598145	183.992706
4909.155273	184.088699
4909.712402	184.194427
4910.269531	184.280045
4910.826660	184.364883
4911.383789	184.458496
4911.940918	184.562622
4912.498047	184.639130
4913.055176	184.708893
4913.612305	184.791153
4914.169434	184.871262
4914.727051	184.929184
4915.284180	185.005295
4915.841309	185.062973
4916.398438	185.120285
4916.955566	185.182419
4917.512695	185.232239
4918.070313	185.289337
4918.627441	185.332535
4919.184570	185.375946
4919.741699	185.440689
4920.299316	185.451431
4920.856445	185.533875
4921.413574	185.576736
4921.971191	185.633698
4922.528320	185.650650
4923.085449	185.685776
4923.642578	185.716476
4924.199707	185.732437
4924.756836	185.795700
4925.313965	185.842026
4925.871094	185.881256
4926.428711	185.895279
4926.985840	185.864990
4927.542969	185.876740
4928.100098	185.895889
4928.657227	185.941742
4929.214355	185.955093
4929.771484	185.910614
4930.328613	185.909393
4930.885742	185.911057
4931.442871	185.921738
4932.000000	185.920822
4932.557129	185.925797
4933.114258	185.924484
4933.671387	185.909653
4934.228516	185.906708
4934.785645	185.902252
4935.342773	185.895905
4935.899902	185.884598
4936.457031	185.872772
4937.014648	185.858337
4937.571777	185.837891
