** File generated by WinEP - 5/11/2016 (9:36p) **

Station 	Fz_L1   
2615.022705	2865.928711
2615.578369	2865.924805
2616.133789	2865.920410
2616.689453	2865.915527
2617.244873	2865.910889
2617.800537	2865.908936
2618.355957	2865.907959
2618.911621	2865.905518
2619.467041	2865.901123
2620.022705	2865.895508
2620.578369	2865.889404
2621.133789	2865.884033
2621.689453	2865.879639
2622.244873	2865.876465
2622.800537	2865.874268
2623.355957	2865.870361
2623.911621	2865.864258
2624.467041	2865.856689
2625.022705	2865.849365
2625.578369	2865.843262
2626.133789	2865.838379
2626.689453	2865.833984
2627.244873	2865.829346
2627.800537	2865.825928
2628.355957	2865.825439
2628.911621	2865.826172
2629.467041	2865.826660
2630.022705	2865.827148
2630.578369	2865.828125
2631.133789	2865.829834
2631.689453	2865.833984
2632.244873	2865.839844
2632.800537	2865.843994
2633.355957	2865.848389
2633.911621	2865.855225
2634.467041	2865.865234
2635.022705	2865.876465
2635.578369	2865.889404
2636.133789	2865.903809
2636.689453	2865.918213
2637.244873	2865.934814
2637.800537	2865.955322
2638.355957	2865.978516
2638.911621	2866.002686
2639.467285	2866.030518
2640.022705	2866.059814
2640.578369	2866.092529
2641.133789	2866.128418
2641.689453	2866.168213
2642.244873	2866.210938
2642.800537	2866.257080
2643.355957	2866.308594
2643.911621	2866.365967
2644.467285	2866.428955
2645.022705	2866.496826
2645.578369	2866.569092
2646.133789	2866.644775
2646.689453	2866.724854
2647.244873	2866.809082
2647.800537	2866.898438
2648.355957	2866.992920
2648.911621	2867.093018
2649.467285	2867.196777
2650.022705	2867.302979
2650.578369	2867.416260
2651.133789	2867.539307
2651.689453	2867.670654
2652.244873	2867.808838
2652.800537	2867.954834
2653.355957	2868.108887
2653.911621	2868.270752
2654.467285	2868.437744
2655.022705	2868.607422
2655.578369	2868.783936
2656.133789	2868.969482
2656.689453	2869.162109
2657.244873	2869.362793
2657.800537	2869.571289
2658.355957	2869.785156
2658.911621	2870.007324
2659.467285	2870.240479
2660.022705	2870.482422
2660.578125	2870.731201
2661.133545	2870.984131
2661.689209	2871.244629
2662.244629	2871.516113
2662.800049	2871.796143
2663.355469	2872.074951
2663.910889	2872.350586
2664.466553	2872.630615
2665.021973	2872.919678
2665.577393	2873.215088
2666.132813	2873.518311
2666.688477	2873.833008
2667.243896	2874.157715
2667.799316	2874.486572
2668.354736	2874.823242
2668.910156	2875.170410
2669.465820	2875.522705
2670.021240	2875.881592
2670.576660	2876.249268
2671.132080	2876.622559
2671.687500	2877.001953
2672.243164	2877.389404
2672.798584	2877.782227
2673.354004	2878.180908
2673.909424	2878.586426
2674.464844	2878.996582
2675.020508	2879.413330
2675.575928	2879.834717
2676.131348	2880.261230
2676.686768	2880.693115
2677.242188	2881.128662
2677.797852	2881.569824
2678.353271	2882.014648
2678.908691	2882.463867
2679.464111	2882.916992
2680.019531	2883.373047
2680.574951	2883.833984
2681.130127	2884.296387
2681.685303	2884.763184
2682.240723	2885.230957
2682.795898	2885.697754
2683.351318	2886.165039
2683.906494	2886.630615
2684.461670	2887.095947
2685.017090	2887.559570
2685.572266	2888.024658
2686.127441	2888.490234
2686.682861	2888.957520
2687.238037	2889.425049
2687.793457	2889.893311
2688.348633	2890.360596
2688.903809	2890.827637
2689.459229	2891.293213
2690.014404	2891.757813
2690.569824	2892.221191
2691.125000	2892.682129
2691.680176	2893.142578
2692.235596	2893.599121
2692.790771	2894.055420
2693.345947	2894.507324
2693.901367	2894.957520
2694.456543	2895.404541
2695.011963	2895.847656
2695.567139	2896.288330
2696.122314	2896.723877
2696.677734	2897.157471
2697.232910	2897.585449
2697.788330	2898.010498
2698.343506	2898.431396
2698.898682	2898.847168
2699.454102	2899.259277
2700.009277	2899.665283
2700.564453	2900.067139
2701.119629	2900.463379
2701.674805	2900.855957
2702.229980	2901.245850
2702.785156	2901.621826
2703.340332	2902.007080
2703.895508	2902.406982
2704.450684	2902.813965
2705.005615	2903.218994
2705.560791	2903.613037
2706.115967	2903.996582
2706.671143	2904.369873
2707.226318	2904.732422
2707.781494	2905.090332
2708.336670	2905.443848
2708.891846	2905.789551
2709.447021	2906.131592
2710.002197	2906.468750
2710.557129	2906.796387
2711.112305	2907.117920
2711.667480	2907.435303
2712.222656	2907.744141
2712.777832	2908.046387
2713.333008	2908.344482
2713.888184	2908.635986
2714.443359	2908.920166
2714.998535	2909.197754
2715.553711	2909.469727
2716.108643	2909.733643
2716.663818	2909.992432
2717.218994	2910.246826
2717.774170	2910.495361
2718.329346	2910.734619
2718.884521	2910.968262
2719.439697	2911.198486
2719.994873	2911.423584
2720.550049	2911.639648
2721.105225	2911.848389
2721.660400	2912.054199
2722.215332	2912.257568
2722.770508	2912.445068
2723.325684	2912.623291
2723.880859	2912.798096
2724.436035	2912.969482
2724.991211	2913.137207
2725.546387	2913.300293
2726.101563	2913.456787
2726.656738	2913.602051
2727.211670	2913.738770
2727.766846	2913.871094
2728.322021	2914.002686
2728.877197	2914.133301
2729.432373	2914.261475
2729.987549	2914.384277
2730.542725	2914.497314
2731.097900	2914.602539
2731.652832	2914.703369
2732.208008	2914.800049
2732.763184	2914.893555
2733.318359	2914.985107
2733.873535	2915.074463
2734.428711	2915.160889
2734.983887	2915.243164
2735.539063	2915.319824
2736.093994	2915.386719
2736.649170	2915.447754
2737.204346	2915.506348
2737.759521	2915.564209
2738.314697	2915.621338
2738.869873	2915.675781
2739.425049	2915.726563
2739.980225	2915.771729
2740.535156	2915.810303
2741.090332	2915.844727
2741.645508	2915.877930
2742.200684	2915.910400
2742.755859	2915.932617
2743.311035	2915.954834
2743.866211	2915.984863
2744.421387	2916.015869
2744.976318	2916.041748
2745.531494	2916.059082
2746.086670	2916.070557
2746.641846	2916.079102
2747.197021	2916.082764
2747.752197	2916.084229
2748.307373	2916.084961
2748.862305	2916.083984
2749.417480	2916.080811
2749.972656	2916.075439
2750.527832	2916.067627
2751.083008	2916.057373
2751.638184	2916.047119
2752.193359	2916.036865
2752.748291	2916.024902
2753.303467	2916.009033
2753.858643	2915.991211
2754.413818	2915.972168
2754.968994	2915.952393
2755.524170	2915.931152
2756.079346	2915.908691
2756.634277	2915.884521
2757.189453	2915.858398
2757.744629	2915.831055
2758.299805	2915.803711
2758.854980	2915.774414
2759.410156	2915.744873
2759.965332	2915.713867
2760.520508	2915.681885
2761.075439	2915.648926
2761.630615	2915.616211
2762.185791	2915.582764
2762.740967	2915.538330
2763.296143	2915.495361
2763.851318	2915.461182
2764.406494	2915.429688
2764.961670	2915.396729
2765.516602	2915.360596
2766.071777	2915.321289
2766.626953	2915.279541
2767.182129	2915.237549
2767.737305	2915.194824
2768.292480	2915.152588
2768.847412	2915.110596
2769.402588	2915.068359
2769.957764	2915.026123
2770.512939	2914.983398
2771.068115	2914.940430
2771.623291	2914.896973
2772.178467	2914.853760
2772.733398	2914.810303
2773.288574	2914.766602
2773.843750	2914.723145
2774.398926	2914.679199
2774.954102	2914.635254
2775.509277	2914.591309
2776.064209	2914.547363
2776.619385	2914.503906
2777.174561	2914.460205
2777.729736	2914.416748
2778.284912	2914.373291
2778.840088	2914.329834
2779.395264	2914.288330
2779.950439	2914.248291
2780.505371	2914.207520
2781.060547	2914.164795
2781.615723	2914.121338
2782.170898	2914.080322
2782.726074	2914.029053
2783.281250	2913.977539
2783.836426	2913.933350
2784.391357	2913.892334
2784.946533	2913.851563
2785.501709	2913.809814
2786.056885	2913.767578
2786.612061	2913.725830
2787.167236	2913.685303
2787.722412	2913.646484
2788.277344	2913.609131
2788.832520	2913.573242
2789.387695	2913.537842
2789.942871	2913.502441
2790.498047	2913.467773
2791.053223	2913.432861
2791.608154	2913.398193
2792.163330	2913.364258
2792.718506	2913.330322
2793.273682	2913.297119
2793.828857	2913.263916
2794.384033	2913.231445
2794.939209	2913.199707
2795.494141	2913.168213
2796.049316	2913.137939
2796.604492	2913.108154
2797.159668	2913.085449
2797.714844	2913.063721
2798.270020	2913.037842
2798.825195	2913.005859
2799.380127	2912.969238
2799.935303	2912.931152
2800.490479	2912.894287
2801.045654	2912.860107
2801.600830	2912.830811
2802.156006	2912.804688
2802.711182	2912.771484
2803.266357	2912.742188
2803.821289	2912.722900
2804.376465	2912.708252
2804.931641	2912.695068
2805.486816	2912.677979
2806.041992	2912.657471
2806.597168	2912.638184
2807.152344	2912.618408
2807.707275	2912.597412
2808.262451	2912.577881
2808.817627	2912.560547
2809.372803	2912.542725
2809.927979	2912.525879
2810.483154	2912.508789
2811.038086	2912.491699
2811.593262	2912.475586
2812.148438	2912.461670
2812.703613	2912.448242
2813.258789	2912.432373
2813.813965	2912.417236
2814.369141	2912.404541
2814.924072	2912.394043
2815.479248	2912.383057
2816.034424	2912.370361
2816.589600	2912.355469
2817.144775	2912.342041
2817.699951	2912.334717
2818.255127	2912.329590
2818.810059	2912.321777
2819.365234	2912.310791
2819.920410	2912.297119
2820.475586	2912.283691
2821.030762	2912.275391
2821.585938	2912.271729
2822.141113	2912.269043
2822.696289	2912.256348
2823.251221	2912.241699
2823.806396	2912.234863
2824.361572	2912.232666
2824.916748	2912.231934
2825.471924	2912.230469
2826.027100	2912.225830
2826.582275	2912.219482
2827.137207	2912.213867
2827.692383	2912.208740
2828.247559	2912.203613
2828.802734	2912.199219
2829.357910	2912.195313
2829.913086	2912.192139
2830.468262	2912.192139
2831.023193	2912.193848
2831.578369	2912.194580
2832.133545	2912.193115
2832.688721	2912.191162
2833.243896	2912.189209
2833.799072	2912.187988
2834.354004	2912.188477
2834.909180	2912.189453
2835.464355	2912.189209
2836.019531	2912.187988
2836.574707	2912.186768
2837.129883	2912.186279
2837.685059	2912.186279
2838.240234	2912.187256
2838.795166	2912.188232
2839.350342	2912.188477
2839.905518	2912.188721
2840.460693	2912.189209
2841.015869	2912.190918
2841.571045	2912.193359
2842.126221	2912.196533
2842.681396	2912.191162
2843.236328	2912.185303
2843.791504	2912.189697
2844.346680	2912.198975
2844.901855	2912.208252
2845.457031	2912.214844
2846.012207	2912.218750
2846.567383	2912.220947
2847.122314	2912.221924
2847.677490	2912.220459
2848.232666	2912.219482
2848.787842	2912.220459
2849.343018	2912.223633
2849.898193	2912.227539
2850.453125	2912.231445
2851.008301	2912.234131
2851.563477	2912.236084
2852.118652	2912.238525
2852.673828	2912.242432
2853.229004	2912.245117
2853.784180	2912.246094
2854.339111	2912.247559
2854.894287	2912.250244
2855.449463	2912.253662
2856.004639	2912.258301
2856.559814	2912.262939
2857.114990	2912.266846
2857.670166	2912.270264
2858.225098	2912.274414
2858.780273	2912.279297
2859.335449	2912.285156
2859.890625	2912.290283
2860.445801	2912.292480
2861.000977	2912.293701
2861.556152	2912.296875
2862.111328	2912.302002
2862.666260	2912.298584
2863.221436	2912.291992
2863.776611	2912.294922
2864.331787	2912.302979
2864.886963	2912.311523
2865.442139	2912.319092
2865.997314	2912.324707
2866.552490	2912.327881
2867.107422	2912.329834
2867.662598	2912.332764
2868.217773	2912.336914
2868.772949	2912.342529
2869.328125	2912.349365
2869.883301	2912.356445
2870.438232	2912.362793
2870.993408	2912.368408
2871.548584	2912.372559
2872.103760	2912.374268
2872.658936	2912.375000
2873.214111	2912.375000
2873.769287	2912.375977
2874.324219	2912.378662
2874.879395	2912.382080
2875.434570	2912.385010
2875.989746	2912.386963
2876.544922	2912.388672
2877.100098	2912.390869
2877.655273	2912.394531
2878.210205	2912.399170
2878.765381	2912.404297
2879.320557	2912.408936
2879.875732	2912.413330
2880.430908	2912.417969
2880.986084	2912.423096
2881.541260	2912.429199
2882.096436	2912.436035
2882.651611	2912.434814
2883.206543	2912.430908
2883.761719	2912.437500
2884.316895	2912.445801
2884.872070	2912.448975
2885.427246	2912.448730
2885.982422	2912.448486
2886.537598	2912.448975
2887.092529	2912.449951
2887.647705	2912.450928
2888.202881	2912.450439
2888.758057	2912.448975
2889.313232	2912.448975
2889.868408	2912.451172
2890.423340	2912.455078
2890.978516	2912.459229
2891.533691	2912.462646
2892.088867	2912.464844
2892.644043	2912.466797
2893.199219	2912.469727
2893.754395	2912.474121
2894.309326	2912.478516
2894.864502	2912.482666
2895.419678	2912.486084
2895.974854	2912.488770
2896.530029	2912.491455
2897.085205	2912.494629
2897.640381	2912.498535
2898.195313	2912.502197
2898.750488	2912.505127
2899.305664	2912.507813
2899.860840	2912.509277
2900.416016	2912.508301
2900.971191	2912.507324
2901.526367	2912.507813
2902.081543	2912.510010
2902.636719	2912.504150
2903.191650	2912.492432
2903.746826	2912.489990
2904.302002	2912.492432
2904.857178	2912.496826
2905.412354	2912.500732
2905.967529	2912.502441
2906.522705	2912.501465
2907.077637	2912.498779
2907.632813	2912.496338
2908.187988	2912.495850
2908.743164	2912.497070
2909.298340	2912.499512
2909.853516	2912.501953
2910.408447	2912.503662
2910.963623	2912.504639
2911.518799	2912.505859
2912.073975	2912.507568
2912.629150	2912.510010
2913.184326	2912.512695
2913.739502	2912.514893
2914.294434	2912.516602
2914.849609	2912.518066
2915.404785	2912.519775
2915.959961	2912.521729
2916.515137	2912.524170
2917.070313	2912.526123
2917.625488	2912.527832
2918.180420	2912.529297
2918.735596	2912.530762
2919.290771	2912.532227
2919.845947	2912.533936
2920.401123	2912.535645
2920.956299	2912.537354
2921.511475	2912.539307
2922.066650	2912.541260
2922.621582	2912.536377
2923.176758	2912.528076
2923.731934	2912.530518
2924.287109	2912.537842
2924.842285	2912.544678
2925.397461	2912.548584
2925.952637	2912.549561
2926.507813	2912.548828
2927.062744	2912.547607
2927.617920	2912.546875
2928.173096	2912.546387
2928.728271	2912.546387
2929.283447	2912.546631
2929.838623	2912.546631
2930.393555	2912.546631
2930.948730	2912.546631
2931.503906	2912.546387
2932.059082	2912.546143
2932.614258	2912.545654
2933.169434	2912.545166
2933.724609	2912.544434
2934.279541	2912.543945
2934.834717	2912.543457
2935.389893	2912.542725
2935.945068	2912.541748
2936.500244	2912.541016
2937.055420	2912.540039
2937.610596	2912.539307
2938.165527	2912.538330
2938.720703	2912.537354
2939.275879	2912.536377
2939.831055	2912.535400
2940.386230	2912.534180
2940.941406	2912.533447
2941.496582	2912.532959
2942.051758	2912.532959
2942.606689	2912.526611
2943.161865	2912.515869
2943.717041	2912.516113
2944.272217	2912.521729
2944.827393	2912.527100
2945.382568	2912.530029
2945.937744	2912.530029
2946.492676	2912.528320
2947.047852	2912.525879
2947.603027	2912.523682
2948.158203	2912.522217
2948.713379	2912.521240
2949.268555	2912.520508
2949.823730	2912.519775
2950.378662	2912.519287
2950.933838	2912.518555
2951.489014	2912.517822
2952.044189	2912.517090
2952.599365	2912.516357
2953.154541	2912.515625
2953.709717	2912.514893
2954.264648	2912.514404
2954.819824	2912.513672
2955.375000	2912.513184
2955.930176	2912.512451
2956.485352	2912.511963
2957.040527	2912.511475
2957.595703	2912.510742
2958.150635	2912.510254
2958.705811	2912.509766
2959.260986	2912.509277
2959.816162	2912.509033
2960.371338	2912.508545
2960.926514	2912.508301
2961.481689	2912.508545
2962.036865	2912.509277
2962.591797	2912.504150
2963.146973	2912.493652
2963.702148	2912.494629
2964.257324	2912.500488
2964.812500	2912.506592
2965.367676	2912.510010
2965.922852	2912.510742
2966.477783	2912.509521
2967.032959	2912.507813
2967.588135	2912.506348
2968.143311	2912.505615
2968.698486	2912.505371
2969.253662	2912.505371
2969.808838	2912.505371
2970.363770	2912.505615
2970.918945	2912.505615
2971.474121	2912.505615
2972.029297	2912.505615
2972.584473	2912.505615
2973.139648	2912.505615
2973.694824	2912.505615
2974.249756	2912.505615
2974.804932	2912.505615
2975.360107	2912.505615
2975.915283	2912.505615
2976.470459	2912.505615
2977.025635	2912.505615
2977.580811	2912.505615
2978.135742	2912.505615
2978.690918	2912.505615
2979.246094	2912.505615
2979.801270	2912.505371
2980.356445	2912.505371
2980.911621	2912.505615
2981.466797	2912.506104
2982.021973	2912.507080
2982.576904	2912.502686
2983.132080	2912.492188
2983.687256	2912.492920
2984.242432	2912.499268
2984.797607	2912.505615
2985.352783	2912.509277
2985.907959	2912.510254
2986.462891	2912.509277
2987.018066	2912.507813
2987.573242	2912.506348
2988.128418	2912.505615
2988.683594	2912.505371
2989.238770	2912.505371
2989.793945	2912.505615
2990.348877	2912.505615
2990.904053	2912.505615
2991.459229	2912.505615
2992.014404	2912.505615
2992.569580	2912.505371
2993.124756	2912.505127
2993.679688	2912.504883
2994.234863	2912.504883
2994.790039	2912.504639
2995.345215	2912.504395
2995.900391	2912.504395
2996.455566	2912.504150
2997.010742	2912.503906
2997.565918	2912.503662
2998.120850	2912.503418
2998.676025	2912.502930
2999.231201	2912.502686
2999.786377	2912.502441
3000.341553	2912.502197
3000.896729	2912.502197
3001.451904	2912.502441
3002.007080	2912.503174
3002.562012	2912.499023
3003.117188	2912.487793
3003.672363	2912.488281
3004.227539	2912.494385
3004.782715	2912.500488
3005.337891	2912.504395
3005.893066	2912.505371
3006.447998	2912.504395
3007.003174	2912.502686
3007.558350	2912.501221
3008.113525	2912.500244
3008.668701	2912.500000
3009.223877	2912.500000
3009.779053	2912.500000
3010.333984	2912.500244
3010.889160	2912.500244
3011.444336	2912.500000
3011.999512	2912.500000
3012.554688	2912.499756
3013.109863	2912.499756
3013.664795	2912.499512
3014.219971	2912.499512
3014.775146	2912.499512
3015.330322	2912.499268
3015.885498	2912.499268
3016.440674	2912.499023
3016.995850	2912.499023
3017.550781	2912.498779
3018.105957	2912.498779
3018.661133	2912.498779
3019.216309	2912.498535
3019.771484	2912.498535
3020.326660	2912.498535
3020.881836	2912.498535
3021.437012	2912.499023
3021.992188	2912.500000
3022.547119	2912.496826
3023.102295	2912.485352
3023.657471	2912.485840
3024.212646	2912.491699
3024.767822	2912.498047
3025.322998	2912.501953
3025.878174	2912.503174
3026.433105	2912.502197
3026.988281	2912.500732
3027.543457	2912.499268
3028.098633	2912.498535
3028.653809	2912.498535
3029.208984	2912.498535
3029.764160	2912.498779
3030.319092	2912.499023
3030.874268	2912.499268
3031.429443	2912.499512
3031.984619	2912.499512
3032.539795	2912.499512
3033.094971	2912.499512
3033.649902	2912.499756
3034.205078	2912.499756
3034.760254	2912.500000
3035.315430	2912.500000
3035.870605	2912.500244
3036.425781	2912.500244
3036.980957	2912.500488
3037.535889	2912.500488
3038.091064	2912.500732
3038.646240	2912.500732
3039.201416	2912.500977
3039.756592	2912.501221
3040.311768	2912.501221
3040.866943	2912.501709
3041.422119	2912.502441
3041.977295	2912.503418
3042.532227	2912.500977
3043.087402	2912.489502
3043.642578	2912.489990
3044.197754	2912.496094
3044.752930	2912.502930
3045.308105	2912.507324
3045.863281	2912.508789
3046.418213	2912.508301
3046.973389	2912.507080
3047.528564	2912.506104
3048.083740	2912.505859
3048.638916	2912.506104
3049.194092	2912.506348
3049.749023	2912.507080
3050.304199	2912.507568
3050.859375	2912.508057
3051.414551	2912.508545
3051.969727	2912.508789
3052.524902	2912.509033
3053.080078	2912.509277
3053.635010	2912.509766
3054.190186	2912.510010
3054.745361	2912.510254
3055.300537	2912.510498
3055.855713	2912.510986
3056.410889	2912.511230
3056.966064	2912.511230
3057.520996	2912.511475
3058.076172	2912.511719
3058.631348	2912.511963
3059.186523	2912.512207
3059.741699	2912.512451
3060.296875	2912.512451
3060.852051	2912.512939
3061.407227	2912.513672
3061.962158	2912.514648
3062.517334	2912.512451
3063.072510	2912.500488
3063.627686	2912.500488
3064.182861	2912.506592
3064.738037	2912.512939
3065.293213	2912.517090
3065.848389	2912.518311
3066.403320	2912.517578
3066.958496	2912.515869
3067.513672	2912.514648
3068.068848	2912.513672
3068.624023	2912.513428
3069.179199	2912.513428
3069.734131	2912.513672
3070.289307	2912.513672
3070.844482	2912.513672
3071.399658	2912.513428
3071.954834	2912.513428
3072.510010	2912.513184
3073.065186	2912.512939
3073.620117	2912.512695
3074.175293	2912.512207
3074.730469	2912.511963
3075.285645	2912.511719
3075.840820	2912.511475
3076.395996	2912.510986
3076.951172	2912.510498
3077.506104	2912.510254
3078.061279	2912.509766
3078.616455	2912.509277
3079.171631	2912.508789
3079.726807	2912.508301
3080.281982	2912.507813
3080.837158	2912.507568
3081.392334	2912.507568
3081.947266	2912.508057
3082.502441	2912.505859
3083.057617	2912.492920
3083.612793	2912.492188
3084.167969	2912.497803
3084.723145	2912.503906
3085.278320	2912.507813
3085.833252	2912.508789
3086.388428	2912.507813
3086.943604	2912.505859
3087.498779	2912.504150
3088.053955	2912.502930
3088.609131	2912.502197
3089.164307	2912.501953
3089.719238	2912.501709
3090.274414	2912.501709
3090.829590	2912.501465
3091.384766	2912.500977
3091.939941	2912.500732
3092.495117	2912.500244
3093.050293	2912.500000
3093.605225	2912.499512
3094.160400	2912.499268
3094.715576	2912.499023
3095.270752	2912.498535
3095.825928	2912.498291
3096.381104	2912.498047
3096.936279	2912.497803
3097.491211	2912.497314
3098.046387	2912.497070
3098.601563	2912.496826
3099.156738	2912.496582
3099.711914	2912.496338
3100.267090	2912.496094
3100.822266	2912.496094
3101.377441	2912.496582
3101.932373	2912.497314
3102.487549	2912.496094
3103.042725	2912.483154
3103.597900	2912.482422
3104.153076	2912.488037
3104.708252	2912.494629
3105.263428	2912.498779
3105.818359	2912.500244
3106.373535	2912.499512
3106.928711	2912.498047
3107.483887	2912.496582
3108.039063	2912.495850
3108.594238	2912.495850
3109.149414	2912.495850
3109.704346	2912.496338
3110.259521	2912.496582
3110.814697	2912.496826
3111.369873	2912.497070
3111.925049	2912.497314
3112.480225	2912.497314
3113.035400	2912.497559
3113.590332	2912.497803
3114.145508	2912.498047
3114.700684	2912.498291
3115.255859	2912.498535
3115.811035	2912.498779
3116.366211	2912.499023
3116.921387	2912.499268
3117.476318	2912.499512
3118.031494	2912.499756
3118.586670	2912.500244
3119.141846	2912.500488
3119.697021	2912.500732
3120.252197	2912.500977
3120.807373	2912.501465
3121.362549	2912.502197
3121.917480	2912.503418
3122.472656	2912.503174
3123.027832	2912.490234
3123.583008	2912.489746
3124.138184	2912.495850
3124.693359	2912.502686
3125.248535	2912.507324
3125.803467	2912.509033
3126.358643	2912.508789
3126.913818	2912.507568
3127.468994	2912.506592
3128.024170	2912.506104
3128.579346	2912.506104
3129.134521	2912.506592
3129.689453	2912.507080
3130.244629	2912.507568
3130.799805	2912.508057
3131.354980	2912.508301
3131.910156	2912.508545
3132.465332	2912.508789
3133.020508	2912.509033
3133.575439	2912.509277
3134.130615	2912.509521
3134.685791	2912.509766
3135.240967	2912.509766
3135.796143	2912.510010
3136.351318	2912.510254
3136.906494	2912.510254
3137.461426	2912.510498
3138.016602	2912.510498
3138.571777	2912.510498
3139.126953	2912.510742
3139.682129	2912.510742
3140.237305	2912.510742
3140.792480	2912.510986
3141.347656	2912.511475
3141.902588	2912.512207
3142.457764	2912.512207
3143.012939	2912.498779
3143.568115	2912.497803
3144.123291	2912.503418
3144.678467	2912.510010
3145.233643	2912.514648
3145.788574	2912.516113
3146.343750	2912.515381
3146.898926	2912.513916
3147.454102	2912.512451
3148.009277	2912.511719
3148.564453	2912.511475
3149.119629	2912.511475
3149.674561	2912.511475
3150.229736	2912.511719
3150.784912	2912.511719
3151.340088	2912.511719
3151.895264	2912.511719
3152.450439	2912.511475
3153.005371	2912.511230
3153.560547	2912.510986
3154.115723	2912.510742
3154.670898	2912.510742
3155.226074	2912.510498
3155.781250	2912.510254
3156.336426	2912.510010
3156.891357	2912.509766
3157.446533	2912.509277
3158.001709	2912.509033
3158.556885	2912.508789
3159.112061	2912.508301
3159.667236	2912.508057
3160.222412	2912.507568
3160.777588	2912.507568
3161.332520	2912.507568
3161.887695	2912.508057
3162.442871	2912.508301
3162.998047	2912.494141
3163.553223	2912.492432
3164.108398	2912.497559
3164.663574	2912.503906
3165.218750	2912.508057
3165.773682	2912.509277
3166.328857	2912.508301
3166.884033	2912.506592
3167.439209	2912.504883
3167.994385	2912.503662
3168.549561	2912.503174
3169.104736	2912.502686
3169.659668	2912.502686
3170.214844	2912.502441
3170.770020	2912.502441
3171.325195	2912.502197
3171.880371	2912.501953
3172.435547	2912.501465
3172.990479	2912.501221
3173.545654	2912.500977
3174.100830	2912.500732
3174.656006	2912.500488
3175.211182	2912.500244
3175.766357	2912.500000
3176.321533	2912.499756
3176.876465	2912.499512
3177.431641	2912.499512
3177.986816	2912.499268
3178.541992	2912.499023
3179.097168	2912.499023
3179.652344	2912.498779
3180.207520	2912.498535
3180.762695	2912.498535
3181.317627	2912.499023
3181.872803	2912.500000
3182.427979	2912.500977
3182.983154	2912.486816
3183.538330	2912.485107
3184.093506	2912.490723
3184.648682	2912.497559
3185.203857	2912.502197
3185.758789	2912.504150
3186.313965	2912.503662
3186.869141	2912.502441
3187.424316	2912.501221
3187.979492	2912.500488
3188.534668	2912.500488
3189.089600	2912.500732
3189.644775	2912.501221
3190.199951	2912.501709
3190.755127	2912.502197
3191.310303	2912.502441
3191.865479	2912.502930
3192.420654	2912.503174
3192.975586	2912.503418
3193.530762	2912.503662
3194.085938	2912.503906
3194.641113	2912.504150
3195.196289	2912.504639
3195.751465	2912.504883
3196.306641	2912.505127
3196.861572	2912.505371
3197.416748	2912.505615
3197.971924	2912.506104
3198.527100	2912.506348
3199.082275	2912.506592
3199.637451	2912.506836
3200.192627	2912.507080
3200.747803	2912.507324
3201.302734	2912.508057
3201.857910	2912.509033
3202.413086	2912.510498
3202.968262	2912.496582
3203.523438	2912.494873
3204.078613	2912.500244
3204.633789	2912.507080
3205.188965	2912.511719
3205.743896	2912.513428
3206.299072	2912.512939
3206.854248	2912.511475
3207.409424	2912.510010
3207.964600	2912.509277
3208.519775	2912.509033
3209.074707	2912.509033
3209.629883	2912.509277
3210.185059	2912.509277
3210.740234	2912.509521
3211.295410	2912.509521
3211.850586	2912.509277
3212.405762	2912.509277
3212.960693	2912.509033
3213.515869	2912.508789
3214.071045	2912.508789
3214.626221	2912.508545
3215.181396	2912.508301
3215.736572	2912.508057
3216.291748	2912.507813
3216.846680	2912.507568
3217.401855	2912.507324
3217.957031	2912.506836
3218.512207	2912.506592
3219.067383	2912.506348
3219.622559	2912.505859
3220.177734	2912.505371
3220.732910	2912.505127
3221.287842	2912.505371
3221.843018	2912.505615
3222.398193	2912.506592
3222.953369	2912.492432
3223.508545	2912.489990
3224.063721	2912.494873
3224.618896	2912.501465
3225.173828	2912.506104
3225.729004	2912.507813
3226.284180	2912.507080
3226.839355	2912.505371
3227.394531	2912.503906
3227.949707	2912.502686
3228.504883	2912.502197
3229.059814	2912.501953
3229.614990	2912.501953
3230.170166	2912.501953
3230.725342	2912.501953
3231.280518	2912.501953
3231.835693	2912.501709
3232.390869	2912.501465
3232.945801	2912.501221
3233.500977	2912.500977
3234.056152	2912.500732
3234.611328	2912.500732
3235.166504	2912.500488
3235.721680	2912.500244
3236.276855	2912.500000
3236.831787	2912.499756
3237.386963	2912.499756
3237.942139	2912.499512
3238.497314	2912.499268
3239.052490	2912.499268
3239.607666	2912.499023
3240.162842	2912.498779
3240.718018	2912.498779
3241.272949	2912.499268
3241.828125	2912.500000
3242.383301	2912.500977
3242.938477	2912.487549
3243.493652	2912.484863
3244.048828	2912.489746
3244.604004	2912.496338
3245.158936	2912.500977
3245.714111	2912.502686
3246.269287	2912.502197
3246.824463	2912.500732
3247.379639	2912.499268
3247.934814	2912.498291
3248.489990	2912.497803
3249.044922	2912.498047
3249.600098	2912.498291
3250.155273	2912.498291
3250.710449	2912.498535
3251.265625	2912.498779
3251.820801	2912.498779
3252.375977	2912.499023
3252.930908	2912.499023
3253.486084	2912.499023
3254.041260	2912.499268
3254.596436	2912.499268
3255.151611	2912.499512
3255.706787	2912.499756
3256.261963	2912.499756
3256.816895	2912.500000
3257.372070	2912.500244
3257.927246	2912.500488
3258.482422	2912.500732
3259.037598	2912.500977
3259.592773	2912.500977
3260.147949	2912.501221
