** File generated by WinEP - 5/11/2016 (9:32p) **

Station 	Fz_L1   
375.188080	2486.535400
375.747375	2486.519775
376.306732	2486.516113
376.866150	2486.524170
377.425629	2486.544922
377.985168	2486.574951
378.544800	2486.612305
379.104523	2486.654297
379.664337	2486.700684
380.224213	2486.752686
380.783997	2486.861572
381.343719	2487.083984
381.903351	2487.402344
382.462860	2487.806152
383.022339	2483.949707
383.581726	2482.899170
384.141022	2484.495117
384.700287	2486.720459
385.259491	2488.315674
385.818665	2488.934082
386.377777	2488.826904
386.936859	2488.432861
387.495880	2488.101074
388.054901	2487.984863
388.613892	2488.071777
389.172882	2488.268555
389.731842	2488.482422
390.290802	2488.662842
390.849792	2488.798584
391.408752	2488.904297
391.967743	2489.002686
392.526733	2489.110596
393.085785	2489.232910
393.644836	2489.367676
394.203918	2489.510010
394.763062	2489.652588
395.322235	2489.794922
395.881470	2489.943359
396.440765	2490.101318
397.000122	2490.266846
397.559570	2490.435303
398.119049	2490.605225
398.678650	2490.776123
399.238312	2490.946777
399.798065	2491.114258
400.357880	2491.279785
400.917603	2491.517578
401.477234	2491.868652
402.036774	2492.315430
402.596252	2492.519043
403.155640	2488.396729
403.714935	2488.276611
404.274200	2490.234375
404.833405	2492.428467
405.392578	2493.853516
405.951660	2494.339844
406.510742	2494.202393
407.069763	2493.867432
407.628754	2493.633545
408.187744	2493.608643
408.746704	2493.757813
409.305634	2493.988770
409.864594	2494.221436
410.423523	2494.417236
410.982483	2494.570068
411.541412	2494.694336
412.100403	2494.810059
412.659393	2494.928711
413.218414	2495.057129
413.777466	2495.195557
414.336548	2495.338623
414.895691	2495.483398
415.454865	2495.629639
416.014099	2495.777832
416.573395	2495.927490
417.132751	2496.075195
417.692200	2496.218262
418.251709	2496.357178
418.811310	2496.495850
419.371002	2496.635986
419.930786	2496.775391
420.490570	2496.924072
421.050293	2497.161377
421.609894	2497.503662
422.169403	2497.932373
422.728851	2496.558350
423.288239	2493.458008
423.847534	2493.994873
424.406799	2496.103516
424.966003	2498.116211
425.525146	2499.248535
426.084259	2499.485107
426.643311	2499.201904
427.202332	2498.811523
427.761353	2498.565918
428.320343	2498.531250
428.879303	2498.652100
429.438263	2498.832275
429.997223	2498.999512
430.556152	2499.124023
431.115112	2499.208496
431.674103	2499.269531
432.233093	2499.323486
432.792114	2499.379395
433.351135	2499.441406
433.910217	2499.510498
434.469330	2499.582031
435.028503	2499.655762
435.587738	2499.732666
436.147003	2499.812744
436.706329	2499.894531
437.265747	2499.975586
437.825195	2500.052246
438.384766	2500.125488
438.944397	2500.196533
439.504150	2500.265869
440.063965	2500.333252
440.623749	2500.427490
441.183472	2500.622070
441.743073	2500.911377
442.302582	2501.281738
442.862030	2498.510498
443.421417	2496.390137
443.980743	2497.443115
444.540009	2499.596680
445.099213	2501.373291
445.658356	2502.197998
446.217499	2502.193604
446.776550	2501.780029
447.335602	2501.344971
447.894623	2501.093262
448.453644	2501.050049
449.012634	2501.138672
449.571594	2501.259521
450.130585	2501.351563
450.689545	2501.396484
451.248535	2501.404541
451.807556	2501.394043
452.366577	2501.383057
452.925598	2501.379883
453.484680	2501.383545
454.043793	2501.391357
454.602936	2501.401855
455.162140	2501.414063
455.721375	2501.425293
456.280701	2501.436035
456.840057	2501.449951
457.399506	2501.464600
457.959015	2501.478516
458.518616	2501.492676
459.078308	2501.504395
459.638092	2501.511230
460.197937	2501.516357
460.757721	2501.570068
461.317413	2501.732422
461.877045	2501.987061
462.436554	2502.320313
462.996002	2498.447998
463.555389	2497.263672
464.114716	2498.731689
464.673981	2500.852295
465.233185	2502.362793
465.792358	2502.896484
466.351471	2502.692627
466.910583	2502.189941
467.469635	2501.739990
468.028656	2501.500488
468.587677	2501.463623
469.146667	2501.538574
469.705658	2501.631836
470.264679	2501.693848
470.823669	2501.713867
471.382660	2501.703613
471.941681	2501.685303
472.500732	2501.675293
473.059784	2501.678467
473.618866	2501.694092
474.178009	2501.720459
474.737183	2501.754150
475.296417	2501.793701
475.855682	2501.840332
476.415039	2501.895020
476.974426	2501.957764
477.533905	2502.029053
478.093445	2502.108154
478.653076	2502.193848
479.212799	2502.285645
479.772614	2502.383789
480.332458	2502.492920
480.892212	2502.678711
481.451874	2502.982666
482.011475	2503.390381
482.570953	2503.619385
483.130402	2499.414063
483.689758	2499.277832
484.249054	2501.283203
484.808289	2503.562500
485.367493	2505.083252
485.926636	2505.662109
486.485748	2505.615479
487.044830	2505.377686
487.603851	2505.254395
488.162872	2505.357910
488.721893	2505.657471
489.280853	2506.060303
489.839844	2506.486084
490.398834	2506.895020
490.957794	2507.280762
491.516815	2507.655762
492.075806	2508.039795
492.634827	2508.448486
493.193878	2508.887207
493.752991	2509.353027
494.312103	2509.840820
494.871277	2510.351318
495.430481	2510.886963
495.989746	2511.445801
496.549072	2512.029297
497.108459	2512.639648
497.667908	2513.273926
498.227448	2513.930908
498.787079	2514.612061
499.346771	2515.313965
499.906555	2516.038330
500.466156	2516.595459
501.025635	2515.583008
501.585052	2512.687988
502.144409	2508.513916
502.703735	2520.714111
503.262970	2574.278809
503.822113	2573.747070
504.381165	2547.729736
504.940125	2520.506836
505.499054	2504.608887
506.057922	2501.527100
506.616760	2506.488525
507.175568	2513.624268
507.734344	2519.045898
508.293121	2521.518555
508.851837	2521.682861
509.410553	2520.872803
509.969269	2520.159668
510.527954	2520.024658
511.086670	2520.475830
511.645355	2521.294189
512.204041	2522.232178
512.762817	2523.140625
513.321533	2523.984131
513.880310	2524.779785
514.439087	2525.560547
514.997864	2526.352783
515.556763	2527.166992
516.115662	2527.991699
516.674561	2528.819092
517.233582	2529.647217
517.792603	2530.484375
518.351746	2531.343994
518.910889	2532.243408
519.470154	2533.192139
520.029358	2534.194824
520.588074	2534.205811
521.146790	2529.445313
521.705444	2520.035645
522.264099	2507.591064
522.822754	2585.167236
523.381348	2683.992432
523.939819	2660.949219
524.498108	2589.524414
525.056396	2524.976318
525.614563	2491.913086
526.172729	2489.221191
526.730896	2503.370361
527.289001	2520.331787
527.847107	2531.812744
528.405212	2535.898682
528.963257	2534.726318
529.521301	2531.594727
530.079346	2528.893311
530.637390	2527.577637
531.195374	2527.566162
531.753418	2528.316895
532.311401	2529.267578
532.869446	2530.088867
533.427490	2530.702148
533.985535	2531.145752
534.543579	2531.498779
535.101685	2531.833008
535.659729	2532.168945
536.217896	2532.482178
536.776001	2532.750488
537.334167	2532.975342
537.892395	2533.179443
538.450623	2533.406982
539.008911	2533.701660
539.567261	2534.079590
540.125366	2534.531982
540.683044	2536.241211
541.240662	2541.925537
541.798157	2551.086182
542.355591	2562.366455
542.913025	2488.128906
543.470398	2439.302979
544.027832	2466.137451
544.585266	2518.187744
545.142700	2560.774658
545.700134	2580.802734
546.257507	2581.398193
546.814880	2572.410645
547.372253	2562.865723
547.929565	2557.543213
548.486877	2557.112305
549.044189	2559.881104
549.601501	2563.679932
550.158752	2567.060303
550.716064	2569.518555
551.273315	2571.182617
551.830627	2572.435059
552.387878	2573.639160
552.945190	2574.990479
553.502441	2576.522461
554.059753	2578.197266
554.617004	2579.953125
555.174316	2581.740234
555.731628	2583.547119
556.289001	2585.393799
556.846313	2587.295898
557.403687	2589.251465
557.961060	2591.243164
558.518433	2593.242188
559.075867	2595.220215
559.633301	2597.167725
560.190491	2599.107666
560.747253	2602.504639
561.304016	2609.910400
561.860779	2620.624023
562.417419	2633.176758
562.974060	2556.418945
563.530762	2523.271240
564.087463	2552.745361
564.644165	2600.728760
565.200867	2638.483643
565.757629	2655.982178
566.314331	2656.808838
566.871033	2649.889893
567.427734	2643.004150
567.984375	2640.032471
568.541077	2641.305664
569.097717	2645.234131
569.654419	2649.940674
570.211060	2654.228027
570.767700	2657.712891
571.324341	2660.534912
571.881042	2663.027344
572.437683	2665.494873
572.994324	2668.096680
573.550964	2670.854736
574.107666	2673.723145
574.664307	2676.639893
575.221008	2679.559326
575.777649	2682.472412
576.334351	2685.399170
576.890991	2688.358887
577.447693	2691.353027
578.004395	2694.366455
578.561096	2697.372314
579.117859	2700.344482
579.674561	2703.273193
580.230957	2706.166504
580.787109	2709.039795
581.343262	2711.908203
581.899353	2714.779053
582.455505	2717.652588
583.011597	2720.421387
583.567749	2723.252197
584.123840	2726.126709
584.679993	2729.003906
585.236084	2731.857666
585.792175	2734.679199
586.348267	2737.471191
586.904358	2740.240723
587.460449	2742.995117
588.016602	2745.737549
588.572693	2748.468262
589.128784	2751.184082
589.684875	2753.881836
590.240967	2756.558105
590.797058	2759.211182
591.353088	2761.839355
591.909180	2764.441650
592.465271	2767.015869
593.021362	2769.560547
593.577454	2772.073730
594.133545	2774.553711
594.689636	2776.999023
595.245728	2779.407715
595.801819	2781.777832
596.357910	2784.107422
596.914063	2786.394287
597.470154	2788.636963
598.026245	2790.834961
598.582336	2792.988037
599.138428	2795.094971
599.694580	2797.155029
600.250427	2799.168213
600.806091	2801.135010
601.361816	2803.055908
601.917480	2804.931396
602.473145	2806.762695
603.028870	2808.539551
603.584534	2810.304443
604.140198	2812.065186
604.695862	2813.818359
605.251587	2815.561768
605.807251	2817.297607
606.362915	2819.031738
606.918579	2820.771484
607.474304	2822.524170
608.029968	2824.294678
608.585632	2826.083740
609.141296	2827.887207
609.696960	2829.697510
610.252686	2831.504150
610.808350	2833.296143
611.364014	2835.061279
611.919678	2836.785400
612.475403	2838.456055
613.031067	2840.063965
613.586731	2841.566162
614.142395	2842.776123
614.698059	2843.597656
615.253784	2844.114258
615.809448	2844.533936
616.365112	2845.110107
616.920776	2845.923096
617.476501	2846.859131
618.032166	2847.740967
618.587830	2848.491211
619.143494	2849.171387
619.699219	2849.902344
620.254822	2850.791748
620.810364	2851.852783
621.365906	2853.014648
621.921448	2854.193604
622.476990	2855.349365
623.032532	2856.487061
623.588013	2857.635986
624.143555	2858.812744
624.699097	2860.002441
625.254639	2861.174072
625.810181	2862.308350
626.365723	2863.406006
626.921265	2864.477783
627.476807	2865.534180
628.032349	2866.577148
628.587891	2867.599365
629.143433	2868.590820
629.698975	2869.548584
630.254517	2870.476807
630.810059	2871.380859
631.365601	2872.263184
631.921143	2873.123291
632.476685	2873.957275
633.032227	2874.763184
633.587769	2875.542480
634.143311	2876.296875
634.698853	2877.026367
635.254395	2877.729980
635.809937	2878.407471
636.365479	2879.056641
636.921021	2879.677979
637.476563	2880.272949
638.032104	2880.841309
638.587646	2881.384766
639.143188	2881.901367
639.698730	2882.393799
640.254272	2882.860107
640.809814	2883.303467
641.365356	2883.721680
641.920898	2884.115234
642.476440	2884.487305
643.031982	2884.833740
643.587524	2885.155762
644.143066	2885.455566
644.698608	2885.730225
645.254150	2885.982910
645.809753	2886.217285
646.365295	2886.432129
646.920837	2886.626465
647.476379	2886.801270
648.031921	2886.958740
648.587463	2887.099609
649.143005	2887.222412
649.698547	2887.324219
650.254089	2887.409424
650.809631	2887.479736
651.365173	2887.534668
651.920715	2887.572998
652.476318	2887.592285
653.031860	2887.595703
653.587402	2887.587402
654.142944	2887.567871
654.698486	2887.535889
655.254028	2887.490723
655.809570	2887.431152
656.365112	2887.357666
656.920715	2887.272217
657.476257	2887.176270
658.031799	2887.070313
658.587341	2886.953857
659.142883	2886.825684
659.698425	2886.686279
660.254028	2886.536865
660.809570	2886.379150
661.365112	2886.214355
661.920654	2886.042480
662.476196	2885.863770
663.031738	2885.679932
663.587341	2885.493408
664.142883	2885.304932
664.698425	2885.108398
665.253967	2884.900391
665.809509	2884.681152
666.365112	2884.452881
666.920654	2884.224121
667.476196	2883.994629
668.031738	2883.759766
668.587280	2883.517578
669.142883	2883.269287
669.698425	2883.021240
670.253967	2882.771484
670.809509	2882.516357
671.365051	2882.255127
671.920654	2881.992432
672.476196	2881.730225
673.031738	2881.465332
673.587280	2881.196289
674.142822	2880.926025
674.698425	2880.655273
675.253967	2880.383057
675.809509	2880.107910
676.365051	2879.833008
676.920593	2879.557861
677.476196	2879.281494
678.031738	2879.004150
678.587280	2878.728760
679.142822	2878.452393
679.698425	2878.175293
680.253967	2877.898438
680.809509	2877.624756
681.365051	2877.350342
681.920593	2877.074707
682.476196	2876.801025
683.031738	2876.531250
683.587280	2876.260986
684.142822	2875.989014
684.698364	2875.719971
685.253967	2875.456055
685.809509	2875.192383
686.365051	2874.927002
686.920593	2874.665283
687.476196	2874.409668
688.031738	2874.155029
688.587280	2873.898926
689.142822	2873.644775
689.698364	2873.397461
690.253967	2873.152588
690.809509	2872.907227
691.365051	2872.661865
691.920593	2872.423340
692.476196	2872.188965
693.031738	2871.955566
693.587280	2871.722168
694.142822	2871.492920
694.698364	2871.270020
695.253967	2871.050293
695.809509	2870.831787
696.365051	2870.613770
696.920593	2870.401123
697.476196	2870.193115
698.031738	2869.988281
698.587280	2869.785156
699.142822	2869.583984
699.698364	2869.388672
700.253967	2869.196777
700.809509	2869.008057
701.365051	2868.822021
701.920593	2868.637695
702.476196	2868.458008
703.031738	2868.283691
703.587280	2868.111328
704.142822	2867.941895
704.698364	2867.775635
705.253967	2867.612061
705.809509	2867.453613
706.365051	2867.300537
706.920593	2867.148682
707.476196	2866.997803
708.031738	2866.850342
708.587280	2866.707520
709.142822	2866.568359
709.698364	2866.434814
710.253967	2866.305664
710.809509	2866.177490
711.365051	2866.049561
711.920593	2865.922607
712.476196	2865.800537
713.031738	2865.684570
713.587280	2865.572754
714.142822	2865.466064
714.698425	2865.364014
715.253967	2865.262207
715.809509	2865.159424
716.365051	2865.057373
716.920593	2864.957275
717.476196	2864.861328
718.031738	2864.770996
718.587280	2864.687500
719.142822	2864.608643
719.698425	2864.531982
720.253967	2864.459229
720.809509	2864.388184
721.365051	2864.315918
721.920593	2864.242676
722.476196	2864.169922
723.031738	2864.099365
723.587280	2864.033203
724.142822	2863.971191
724.698425	2863.913818
725.253967	2863.860352
725.809509	2863.810547
726.365051	2863.763184
726.920654	2863.719238
727.476196	2863.679443
728.031738	2863.641357
728.587280	2863.603516
729.142822	2863.564453
729.698425	2863.527832
730.253967	2863.494629
730.809509	2863.461426
731.365051	2863.427979
731.920654	2863.393799
732.476196	2863.362061
733.031738	2863.332520
733.587280	2863.304932
734.142883	2863.282959
734.698425	2863.264404
735.253967	2863.246094
735.809509	2863.230469
736.365051	2863.219971
736.920654	2863.211426
737.476196	2863.201904
738.031738	2863.192383
738.587280	2863.183105
739.142883	2863.177002
739.698425	2863.173828
740.253967	2863.172607
740.809509	2863.170898
741.365112	2863.168213
741.920654	2863.166748
742.476196	2863.167236
743.031738	2863.170654
743.587341	2863.176270
744.142883	2863.183105
744.698425	2863.190674
745.253967	2863.198486
745.809509	2863.207520
746.365112	2863.216064
746.920654	2863.226074
747.476196	2863.237061
748.031738	2863.248047
748.587341	2863.260254
749.142883	2863.273193
749.698425	2863.286377
750.253967	2863.300781
750.809570	2863.315430
751.365112	2863.330322
751.920654	2863.345215
752.476196	2863.362305
753.031738	2863.379883
753.587341	2863.397217
754.142883	2863.414795
754.698425	2863.434326
755.253967	2863.453857
755.809570	2863.472168
756.365112	2863.492432
756.920654	2863.513916
757.476196	2863.533203
758.031799	2863.553955
758.587341	2863.576904
759.142883	2863.597656
759.698425	2863.618652
760.253967	2863.642334
760.809570	2863.664551
761.365112	2863.686279
761.920654	2863.710693
762.476196	2863.733887
763.031799	2863.756836
763.587341	2863.781250
764.142883	2863.805664
764.698425	2863.829590
765.254028	2863.854004
765.809570	2863.878662
766.365112	2863.902832
766.920654	2863.927246
767.476196	2863.952393
768.031799	2863.976318
768.587341	2864.000977
769.142883	2864.025879
769.698425	2864.049561
770.254028	2864.074707
770.809570	2864.099121
771.365112	2864.122803
771.920654	2864.147949
772.476257	2864.172119
773.031799	2864.195557
773.587341	2864.220215
774.142883	2864.243896
774.698425	2864.267334
775.254028	2864.291504
775.809570	2864.315186
776.365112	2864.338135
776.920654	2864.361572
777.476257	2864.385010
778.031799	2864.407471
778.587341	2864.429688
779.142883	2864.453125
779.698486	2864.475098
780.254028	2864.496338
780.809570	2864.519287
781.365112	2864.540771
781.920654	2864.560547
782.476257	2864.582520
783.031799	2864.604004
783.587341	2864.622803
784.142883	2864.643311
784.698486	2864.665039
785.254028	2864.683594
785.809570	2864.701904
786.365112	2864.722168
786.920715	2864.738281
787.476257	2864.751221
788.031799	2864.767822
788.587341	2864.788574
789.142883	2864.811523
789.698486	2864.835693
790.254028	2864.858887
790.809570	2864.880371
791.365112	2864.900391
791.920715	2864.918701
792.476257	2864.934326
793.031799	2864.949463
793.587341	2864.965820
794.142944	2864.981201
794.698486	2864.993896
795.254028	2865.006348
795.809570	2865.021240
796.365173	2865.037354
796.920715	2865.048828
797.476257	2865.056641
798.031799	2865.065918
798.587341	2865.080566
799.142944	2865.099854
799.698486	2865.117920
800.254028	2865.132568
800.809570	2865.145752
801.365173	2865.159424
801.920715	2865.174072
802.476257	2865.187012
803.031799	2865.196045
803.587402	2865.201904
804.142944	2865.208496
804.698486	2865.218262
805.254028	2865.229980
805.809570	2865.240234
806.365173	2865.248291
806.920715	2865.255859
807.476257	2865.263184
808.031799	2865.269531
808.587402	2865.277100
809.142944	2865.286133
809.698486	2865.295166
810.254028	2865.302246
810.809631	2865.307129
811.365173	2865.311768
811.920715	2865.318115
812.476257	2865.326416
813.031860	2865.335693
813.587402	2865.342041
814.142944	2865.344238
814.698486	2865.345703
815.254028	2865.349121
815.809631	2865.354980
816.365173	2865.360107
816.920715	2865.363281
817.476257	2865.365234
818.031860	2865.366699
818.587402	2865.369873
819.142944	2865.374756
819.698486	2865.379883
820.254089	2865.384033
820.809631	2865.387207
821.365173	2865.389893
821.920715	2865.393066
822.476257	2865.397217
823.031860	2865.402100
823.587402	2865.406738
824.142944	2865.410400
824.698486	2865.413086
825.254089	2865.415771
825.809631	2865.418457
826.365173	2865.421387
826.920715	2865.424561
827.476318	2865.426758
828.031860	2865.428467
828.587402	2865.429688
829.142944	2865.430908
829.698547	2865.431885
830.254089	2865.432129
830.809631	2865.429199
831.365173	2865.425049
831.920715	2865.421387
832.476318	2865.419189
833.031860	2865.417725
833.587402	2865.416260
834.142944	2865.413818
834.698547	2865.410156
835.254089	2865.406250
835.809631	2865.403320
836.365173	2865.401367
836.920776	2865.399902
837.476318	2865.398438
838.031860	2865.395996
838.587402	2865.394287
839.142944	2865.395752
839.698547	2865.398438
840.254089	2865.400146
840.809631	2865.399902
841.365173	2865.398682
841.920776	2865.396973
842.476318	2865.396240
843.031860	2865.396484
843.587402	2865.396484
844.143005	2865.395264
844.698547	2865.392822
845.254089	2865.389893
845.809631	2865.386963
846.365173	2865.384521
846.920776	2865.382568
847.476318	2865.380127
848.031860	2865.376953
848.587402	2865.373047
849.143005	2865.369385
849.698547	2865.365723
850.254089	2865.362549
850.809631	2865.359619
851.365234	2865.356201
851.920776	2865.352295
852.476318	2865.348389
853.031860	2865.344727
853.587402	2865.341064
854.143005	2865.337646
854.698547	2865.334229
855.254089	2865.330566
855.809631	2865.326904
856.365234	2865.325195
856.920776	2865.325439
857.476318	2865.325439
858.031860	2865.323975
858.587402	2865.321533
859.143005	2865.320557
859.698547	2865.322754
860.254089	2865.325928
860.809631	2865.328125
861.365234	2865.327881
861.920776	2865.325928
862.476318	2865.323486
863.031860	2865.322021
863.587463	2865.321533
864.143005	2865.320801
864.698547	2865.318604
865.254089	2865.314941
865.809631	2865.310791
866.365234	2865.306641
866.920776	2865.303467
867.476318	2865.300781
868.031860	2865.297607
868.587463	2865.293701
869.143005	2865.289307
869.698547	2865.284668
870.254089	2865.280762
870.809692	2865.277344
871.365234	2865.273926
871.920776	2865.270264
872.476318	2865.267090
873.031921	2865.266602
873.587463	2865.266602
874.143005	2865.265869
874.698547	2865.264160
875.254089	2865.261475
875.809692	2865.259033
876.365234	2865.257324
876.920776	2865.256592
877.476318	2865.255615
878.031921	2865.253906
878.587463	2865.251221
879.143005	2865.248047
879.698547	2865.245117
880.254150	2865.242920
880.809692	2865.241699
881.365234	2865.242920
881.920776	2865.244873
882.476318	2865.245605
883.031921	2865.244873
883.587463	2865.243408
884.143005	2865.242432
884.698547	2865.242188
885.254150	2865.242676
885.809692	2865.242920
886.365234	2865.241943
886.920776	2865.240234
887.476379	2865.238037
888.031921	2865.236084
888.587463	2865.234619
889.143005	2865.233643
889.698547	2865.231934
890.254150	2865.229736
890.809692	2865.227295
891.365234	2865.225098
891.920776	2865.223145
892.476379	2865.221436
893.031921	2865.219971
893.587463	2865.218262
894.143005	2865.216064
894.698608	2865.214111
895.254150	2865.212402
895.809692	2865.210693
896.365234	2865.209473
896.920837	2865.208008
897.476379	2865.207520
898.031921	2865.209473
898.587463	2865.211914
899.143005	2865.213379
899.698608	2865.213379
900.254150	2865.212891
900.809692	2865.212646
901.365234	2865.213379
901.920837	2865.214844
902.476379	2865.216064
903.031921	2865.216309
903.587463	2865.215332
904.143066	2865.214111
904.698608	2865.212891
905.254150	2865.212402
905.809692	2865.212158
906.365234	2865.211426
906.920837	2865.210449
907.476379	2865.208984
908.031921	2865.207764
908.587463	2865.207031
909.143066	2865.206543
909.698608	2865.206055
910.254150	2865.205566
910.809692	2865.204834
911.365295	2865.204102
911.920837	2865.203369
912.476379	2865.203125
913.031921	2865.203125
913.587524	2865.203125
914.143066	2865.202881
914.698608	2865.202637
915.254150	2865.202637
915.809692	2865.202881
916.365295	2865.203125
916.920837	2865.203613
917.476379	2865.204102
918.031921	2865.204590
918.587524	2865.205078
919.143066	2865.205811
919.698608	2865.206543
920.254150	2865.207275
920.809753	2865.208252
921.365295	2865.209229
921.920837	2865.210205
922.476379	2865.211182
923.031921	2865.212158
923.587524	2865.213379
924.143066	2865.214844
924.698608	2865.216309
925.254150	2865.217773
925.809753	2865.218994
926.365295	2865.220215
926.920837	2865.221436
927.476379	2865.222656
928.031921	2865.223633
928.587524	2865.224365
929.143066	2865.225098
929.698608	2865.225830
930.254150	2865.226074
930.809753	2865.226318
931.365295	2865.226563
931.920837	2865.226318
932.476379	2865.226074
933.031982	2865.225586
933.587524	2865.224854
934.143066	2865.223877
934.698608	2865.222900
935.254150	2865.221680
935.809753	2865.220215
936.365295	2865.218506
936.920837	2865.216797
937.476379	2865.215088
938.031982	2865.213135
938.587524	2865.211182
939.143066	2865.209229
939.698608	2865.207520
940.254211	2865.205566
940.809753	2865.203857
941.365295	2865.202393
941.920837	2865.201172
942.476379	2865.200195
943.031982	2865.199463
943.587524	2865.198975
944.143066	2865.198486
944.698608	2865.198486
945.254211	2865.198975
945.809753	2865.200439
946.365295	2865.202881
946.920837	2865.206055
947.476440	2865.210449
948.031982	2865.215820
948.587524	2865.222656
949.143066	2865.229980
949.698608	2865.236084
950.254211	2865.242920
950.809753	2865.252930
951.365295	2865.264404
951.920837	2865.275879
952.476440	2865.287598
953.031982	2865.299805
953.587524	2865.314941
954.143066	2865.333008
954.698669	2865.351563
955.254211	2865.371338
955.809753	2865.394043
956.365295	2865.416748
956.920898	2865.442627
957.476440	2865.471436
958.031982	2865.502686
958.587524	2865.535400
959.143066	2865.571045
959.698669	2865.609375
960.254211	2865.649902
960.809753	2865.694092
961.365295	2865.741699
961.920837	2865.791992
962.476379	2865.845703
963.031982	2865.900879
963.587524	2865.958008
964.143066	2866.021973
964.698608	2866.094482
965.254150	2866.174316
965.809692	2866.260010
966.365234	2866.349609
966.920776	2866.440674
967.476379	2866.533203
968.031921	2866.629639
968.587463	2866.732422
969.143005	2866.842285
969.698547	2866.958252
970.254089	2867.079834
970.809631	2867.202148
971.365234	2867.327393
971.920776	2867.459961
972.476318	2867.601318
973.031860	2867.750488
973.587402	2867.905029
974.142944	2868.064453
974.698486	2868.230469
975.254089	2868.401611
975.809631	2868.578125
976.365173	2868.763672
976.920715	2868.959717
977.476257	2869.164063
978.031799	2869.373535
978.587341	2869.586426
979.142883	2869.803711
979.698486	2870.031250
980.253967	2870.270264
980.809448	2870.519287
981.364868	2870.772217
981.920349	2871.028809
982.475830	2871.293945
983.031311	2871.569092
983.586731	2871.847656
984.142212	2872.122559
984.697693	2872.400879
985.253174	2872.689453
985.808594	2872.989990
986.364075	2873.297119
986.919556	2873.613525
987.475037	2873.941406
988.030518	2874.276611
988.585938	2874.618896
989.141418	2874.971680
989.696899	2875.333984
990.252380	2875.703369
990.807800	2876.082031
991.363281	2876.469238
991.918762	2876.864014
992.474243	2877.268555
993.029663	2877.681152
993.585144	2878.102539
994.140625	2878.533203
994.696106	2878.971436
995.251526	2879.419678
995.807007	2879.875977
996.362488	2880.341553
996.917969	2880.815674
997.473389	2881.297363
998.028870	2881.788574
998.584351	2882.286865
999.139832	2882.795654
999.695251	2883.311523
1000.250610	2883.836182
1000.805908	2884.367920
1001.361145	2884.908447
1001.916443	2885.456787
1002.471680	2886.013428
1003.026978	2886.573730
1003.582214	2887.141846
1004.137451	2887.715576
1004.692749	2888.295898
1005.247986	2888.881592
1005.803284	2889.474854
1006.358521	2890.075439
1006.913818	2890.684326
1007.469055	2891.300781
1008.024292	2891.924561
1008.579590	2892.555908
1009.134827	2893.193359
1009.690125	2893.837891
1010.245361	2894.488525
1010.800659	2895.146484
1011.355896	2895.810791
1011.911194	2896.480957
1012.466431	2897.157959
1013.021667	2897.840820
1013.576965	2898.529785
1014.132202	2899.225098
1014.687500	2899.926025
1015.242737	2900.632568
1015.798035	2901.344971
1016.353271	2902.062744
1016.908569	2902.785400
1017.463806	2903.513428
1018.019104	2904.246094
1018.574341	2904.983887
1019.129639	2905.726563
1019.684875	2906.474121
1020.240051	2907.226563
1020.795044	2907.983887
1021.350098	2908.746094
1021.905090	2909.513184
1022.460144	2910.285156
1023.015137	2911.045898
1023.570190	2911.823730
1024.125122	2912.614014
1024.680176	2913.410400
1025.235229	2914.208252
1025.790283	2915.006104
1026.345215	2915.804932
1026.900269	2916.605225
1027.455322	2917.409180
1028.010254	2918.217041
1028.565308	2919.028564
1029.120361	2919.843506
1029.675293	2920.661377
1030.230347	2921.481934
1030.785400	2922.304932
1031.340332	2923.130615
1031.895386	2923.958496
1032.450439	2924.789307
1033.005371	2925.623047
1033.560425	2926.458740
1034.115479	2927.296875
1034.670410	2928.136719
1035.225464	2928.978516
1035.780518	2929.822510
1036.335571	2930.668457
1036.890503	2931.516113
1037.445557	2932.365723
1038.000610	2933.217285
1038.555664	2934.070557
1039.110596	2934.925293
1039.665649	2935.781494
1040.220581	2936.638672
1040.775391	2937.497803
1041.330200	2938.359375
1041.884888	2939.223389
1042.439697	2940.089355
1042.994507	2940.918213
1043.549194	2941.776123
1044.104004	2942.655762
1044.658813	2943.541016
1045.213501	2944.421387
1045.768311	2945.294189
1046.323120	2946.161377
1046.877808	2947.026123
1047.432617	2947.891357
1047.987305	2948.759033
1048.542114	2949.628418
1049.096924	2950.499512
1049.651611	2951.371582
1050.206421	2952.243652
1050.761108	2953.115967
1051.315918	2953.988281
1051.870605	2954.860840
1052.425415	2955.733398
1052.980225	2956.605957
1053.534912	2957.479004
1054.089722	2958.352051
1054.644409	2959.225586
1055.199219	2960.099365
1055.754028	2960.972900
1056.308716	2961.846436
1056.863525	2962.719971
1057.418335	2963.593262
1057.973145	2964.466309
1058.527832	2965.339355
1059.082642	2966.212402
1059.637451	2967.084961
1060.192139	2967.957520
1060.746704	2968.830322
1061.301270	2969.705078
1061.855713	2970.581787
1062.410278	2971.459473
1062.964844	2972.267822
1063.519287	2973.122070
1064.073853	2974.017090
1064.628296	2974.922119
1065.182861	2975.817383
1065.737305	2976.696533
1066.291870	2977.562988
1066.846313	2978.422852
1067.400879	2979.282227
1067.955322	2980.143799
1068.509766	2981.007568
1069.064331	2981.872559
1069.618774	2982.737793
1070.173340	2983.602295
1070.727783	2984.465576
1071.282227	2985.327881
1071.836792	2986.189209
1072.391235	2987.049805
1072.945801	2987.909912
1073.500244	2988.769287
1074.054688	2989.628174
