** File generated by WinEP - 5/11/2016 (9:22p) **

Station 	Fz_L1   
2486.495117	2864.530273
2487.050537	2864.538574
2487.606201	2864.544189
2488.161865	2864.548584
2488.717285	2864.556152
2489.272949	2864.567627
2489.828369	2864.580566
2490.384033	2864.592529
2490.939453	2864.602783
2491.495117	2864.610596
2492.050537	2864.615234
2492.606201	2864.618896
2493.161865	2864.625732
2493.717285	2864.635498
2494.272949	2864.646729
2494.828369	2864.657227
2495.384033	2864.666016
2495.939453	2864.673340
2496.495117	2864.679932
2497.050781	2864.683838
2497.606201	2864.687500
2498.161865	2864.693115
2498.717285	2864.701172
2499.272949	2864.709961
2499.828369	2864.718262
2500.384033	2864.725586
2500.939453	2864.731689
2501.495117	2864.737793
2502.050781	2864.743164
2502.606201	2864.747803
2503.161865	2864.751221
2503.717285	2864.755127
2504.272949	2864.760498
2504.828369	2864.766846
2505.384033	2864.773193
2505.939453	2864.779297
2506.495117	2864.784912
2507.050781	2864.790527
2507.606201	2864.796143
2508.161865	2864.800537
2508.717285	2864.804688
2509.272949	2864.809814
2509.828369	2864.815918
2510.384033	2864.821533
2510.939453	2864.823975
2511.495117	2864.825195
2512.050781	2864.826904
2512.606201	2864.830322
2513.161865	2864.835449
2513.717285	2864.841309
2514.272949	2864.845947
2514.828369	2864.849609
2515.384033	2864.853027
2515.939453	2864.857422
2516.495117	2864.860596
2517.050781	2864.862793
2517.606201	2864.865479
2518.161865	2864.868896
2518.717285	2864.872559
2519.272949	2864.876465
2519.828369	2864.880127
2520.384033	2864.883057
2520.939453	2864.885742
2521.495117	2864.888916
2522.050781	2864.892822
2522.606201	2864.896729
2523.161865	2864.900635
2523.717285	2864.902832
2524.272949	2864.901611
2524.828369	2864.900391
2525.384033	2864.900635
2525.939697	2864.902832
2526.495117	2864.905273
2527.050781	2864.907227
2527.606201	2864.907959
2528.161865	2864.907471
2528.717285	2864.907715
2529.272949	2864.909424
2529.828369	2864.911865
2530.384033	2864.914307
2530.939697	2864.916260
2531.495117	2864.917480
2532.050781	2864.918213
2532.606201	2864.919434
2533.161865	2864.921631
2533.717285	2864.923340
2534.272949	2864.922852
2534.828369	2864.920410
2535.384033	2864.917969
2535.939697	2864.917236
2536.495117	2864.917480
2537.050781	2864.918213
2537.606201	2864.918213
2538.161865	2864.916748
2538.717285	2864.914795
2539.272949	2864.913818
2539.828369	2864.913818
2540.384033	2864.914795
2540.939697	2864.915771
2541.495117	2864.916260
2542.050781	2864.916016
2542.606201	2864.915771
2543.161865	2864.916016
2543.717285	2864.916992
2544.272949	2864.917969
2544.828613	2864.918701
2545.384033	2864.918945
2545.939697	2864.918945
2546.495117	2864.918945
2547.050781	2864.919189
2547.606201	2864.919922
2548.161865	2864.920410
2548.717285	2864.920654
2549.272949	2864.920410
2549.828613	2864.920410
2550.384033	2864.920410
2550.939697	2864.920410
2551.495117	2864.920654
2552.050781	2864.920654
2552.606201	2864.920654
2553.161865	2864.920410
2553.717285	2864.920166
2554.272949	2864.919922
2554.828613	2864.919678
2555.384033	2864.919434
2555.939697	2864.919189
2556.495117	2864.918701
2557.050781	2864.918213
2557.606201	2864.917725
2558.161865	2864.917236
2558.717285	2864.916748
2559.272949	2864.916260
2559.828613	2864.915527
2560.384033	2864.914795
2560.939697	2864.914307
2561.495117	2864.913574
2562.050781	2864.912842
2562.606201	2864.912109
2563.161865	2864.911377
2563.717285	2864.910400
2564.272949	2864.909668
2564.828613	2864.908691
2565.384033	2864.907715
2565.939697	2864.906738
2566.495117	2864.905762
2567.050781	2864.904785
2567.606201	2864.903809
2568.161865	2864.902832
2568.717285	2864.901611
2569.272949	2864.900635
2569.828613	2864.899414
2570.384033	2864.898438
2570.939697	2864.897217
2571.495117	2864.895996
2572.050781	2864.894775
2572.606201	2864.893555
2573.161865	2864.892090
2573.717529	2864.890869
2574.272949	2864.889404
2574.828613	2864.888184
2575.384033	2864.886719
2575.939697	2864.885254
2576.495117	2864.883789
2577.050781	2864.882568
2577.606201	2864.882324
2578.161865	2864.884521
2578.717529	2864.886963
2579.272949	2864.887695
2579.828613	2864.887207
2580.384033	2864.886230
2580.939697	2864.885742
2581.495117	2864.885986
2582.050781	2864.887207
2582.606201	2864.887695
2583.161865	2864.886719
2583.717529	2864.885010
2584.272949	2864.883057
2584.828613	2864.881592
2585.384033	2864.880371
2585.939697	2864.879395
2586.495117	2864.877930
2587.050781	2864.875977
2587.606201	2864.873779
2588.161865	2864.871826
2588.717529	2864.870117
2589.272949	2864.868896
2589.828613	2864.867920
2590.384033	2864.868164
2590.939697	2864.871094
2591.495117	2864.874023
2592.050781	2864.875732
2592.606201	2864.876221
2593.161865	2864.876465
2593.717529	2864.876709
2594.272949	2864.878174
2594.828613	2864.880127
2595.384033	2864.881592
2595.939697	2864.882080
2596.495117	2864.881836
2597.050781	2864.881348
2597.606201	2864.881348
2598.161865	2864.882080
2598.717529	2864.882813
2599.272949	2864.883301
2599.828613	2864.883057
2600.384033	2864.882813
2600.939697	2864.882568
2601.495117	2864.882813
2602.050781	2864.883545
2602.606445	2864.884033
2603.161865	2864.884521
2603.717529	2864.884521
2604.272949	2864.884766
2604.828613	2864.885254
2605.384033	2864.885742
2605.939697	2864.886475
2606.495117	2864.886719
2607.050781	2864.886719
2607.606445	2864.886475
2608.161865	2864.885986
2608.717529	2864.885742
2609.272949	2864.885254
2609.828613	2864.884277
2610.384033	2864.883301
2610.939697	2864.881592
2611.495117	2864.879883
2612.050781	2864.877686
2612.606445	2864.875488
2613.161865	2864.872803
2613.717529	2864.869629
2614.272949	2864.866211
2614.828613	2864.862305
2615.384033	2864.857910
2615.939697	2864.853271
2616.495117	2864.848389
2617.050781	2864.843262
2617.606445	2864.837891
2618.161865	2864.834473
2618.717529	2864.832275
2619.272949	2864.829102
2619.828613	2864.824219
2620.384033	2864.818115
2620.939697	2864.811768
2621.495361	2864.807129
2622.050781	2864.806641
2622.606445	2864.806396
2623.161865	2864.803711
2623.717529	2864.797852
2624.272949	2864.790039
2624.828613	2864.782471
2625.384033	2864.776611
2625.939697	2864.772705
2626.495361	2864.768799
2627.050781	2864.766357
2627.606445	2864.764404
2628.161865	2864.761963
2628.717529	2864.759766
2629.272949	2864.758301
2629.828613	2864.758057
2630.384033	2864.759521
2630.939697	2864.762207
2631.495361	2864.765869
2632.050781	2864.770508
2632.606445	2864.776123
2633.161865	2864.781982
2633.717529	2864.787842
2634.272949	2864.796143
2634.828613	2864.806396
2635.384033	2864.817383
2635.939697	2864.830322
2636.495361	2864.844482
2637.050781	2864.861816
2637.606445	2864.881104
2638.161865	2864.901855
2638.717529	2864.926025
2639.272949	2864.951660
2639.828613	2864.980469
2640.384033	2865.011963
2640.939697	2865.047119
2641.495361	2865.085205
2642.050781	2865.126709
2642.606445	2865.171875
2643.161865	2865.221436
2643.717529	2865.277100
2644.272949	2865.338623
2644.828613	2865.405273
2645.384033	2865.476074
2645.939697	2865.550781
2646.495361	2865.629639
2647.050781	2865.712891
2647.606445	2865.801025
2648.161865	2865.894043
2648.717529	2865.992676
2649.272949	2866.096680
2649.828613	2866.205322
2650.384277	2866.315674
2650.939697	2866.430664
2651.495361	2866.554932
2652.050781	2866.690918
2652.606445	2866.838379
2653.161865	2866.995361
2653.717529	2867.159424
2654.272949	2867.328369
2654.828613	2867.499023
2655.384277	2867.671387
2655.939697	2867.849121
2656.495361	2868.035645
2657.050781	2868.233887
2657.606445	2868.443848
2658.161865	2868.662109
2658.717529	2868.884766
2659.272949	2869.114502
2659.828613	2869.351807
2660.384033	2869.597656
2660.939453	2869.852051
2661.495117	2870.113037
2662.050537	2870.382813
2662.605957	2870.660889
2663.161377	2870.942627
2663.716797	2871.221680
2664.272461	2871.502441
2664.827881	2871.789795
2665.383301	2872.085449
2665.938721	2872.387939
2666.494141	2872.701172
2667.049805	2873.025635
2667.605225	2873.355713
2668.160645	2873.691895
2668.716064	2874.038574
2669.271729	2874.392334
2669.827148	2874.750732
2670.382568	2875.118408
2670.937988	2875.493408
2671.493408	2875.872803
2672.049072	2876.260986
2672.604492	2876.656006
2673.159912	2877.055176
2673.715332	2877.462402
2674.270752	2877.874512
2674.826416	2878.291748
2675.381836	2878.716064
2675.937256	2879.144043
2676.492676	2879.577637
2677.048096	2880.016113
2677.603760	2880.458740
2678.159180	2880.906738
2678.714600	2881.358398
2679.270020	2881.814697
2679.825439	2882.273926
2680.380859	2882.737549
2680.936035	2883.204346
2681.491455	2883.673584
2682.046631	2884.145996
2682.601807	2884.617432
2683.157227	2885.089111
2683.712402	2885.559570
2684.267822	2886.030273
2684.822998	2886.498779
2685.378174	2886.968018
2685.933594	2887.438477
2686.488770	2887.909424
2687.044189	2888.382568
2687.599365	2888.854736
2688.154541	2889.328125
2688.709961	2889.799561
2689.265137	2890.271240
2689.820313	2890.740723
2690.375732	2891.209473
2690.930908	2891.676514
2691.486328	2892.141846
2692.041504	2892.604980
2692.596680	2893.066162
2693.152100	2893.524902
2693.707275	2893.980469
2694.262695	2894.433838
2694.817871	2894.883057
2695.373047	2895.330322
2695.928467	2895.772217
2696.483643	2896.211426
2697.039063	2896.646484
2697.594238	2897.076660
2698.149414	2897.504395
2698.704834	2897.926025
2699.260010	2898.344727
2699.815430	2898.757813
2700.370605	2899.165527
2700.925537	2899.569580
2701.480713	2899.967529
2702.035889	2900.363037
2702.591064	2900.750000
2703.146240	2901.132324
2703.701416	2901.533691
2704.256592	2901.944092
2704.811768	2902.354736
2705.366943	2902.758301
2705.922119	2903.149414
2706.477295	2903.530029
2707.032471	2903.900391
2707.587402	2904.263916
2708.142578	2904.623047
2708.697754	2904.975830
2709.252930	2905.323242
2709.808105	2905.666992
2710.363281	2906.001953
2710.918457	2906.329590
2711.473633	2906.653076
2712.028809	2906.968750
2712.583984	2907.275879
2713.138916	2907.579102
2713.694092	2907.878662
2714.249268	2908.168701
2714.804443	2908.450928
2715.359619	2908.729004
2715.914795	2909.001709
2716.469971	2909.265137
2717.025146	2909.522217
2717.580322	2909.776123
2718.135498	2910.024658
2718.690674	2910.264648
2719.245605	2910.497803
2719.800781	2910.725586
2720.355957	2910.948975
2720.911133	2911.165039
2721.466309	2911.376221
2722.021484	2911.583252
2722.576660	2911.778564
2723.131836	2911.959473
2723.687012	2912.139404
2724.242188	2912.316650
2724.797119	2912.490234
2725.352295	2912.658447
2725.907471	2912.818359
2726.462646	2912.968018
2727.017822	2913.107910
2727.572998	2913.244629
2728.128174	2913.381104
2728.683350	2913.517334
2729.238525	2913.650146
2729.793457	2913.777344
2730.348633	2913.895508
2730.903809	2914.000488
2731.458984	2914.099609
2732.014160	2914.198242
2732.569336	2914.298340
2733.124512	2914.398193
2733.679443	2914.495117
2734.234619	2914.586670
2734.789795	2914.671631
2735.344971	2914.749756
2735.900146	2914.821045
2736.455322	2914.883301
2737.010498	2914.940186
2737.565674	2914.994629
2738.120850	2915.048828
2738.675781	2915.103760
2739.230957	2915.159180
2739.786133	2915.213135
2740.341309	2915.263184
2740.896484	2915.309082
2741.451660	2915.349365
2742.006836	2915.385010
2742.562012	2915.411621
2743.117188	2915.426514
2743.672119	2915.450928
2744.227295	2915.479736
2744.782471	2915.504639
2745.337646	2915.522705
2745.892822	2915.536377
2746.447998	2915.547607
2747.003174	2915.557129
2747.558105	2915.565186
2748.113281	2915.571045
2748.668457	2915.573242
2749.223633	2915.572510
2749.778809	2915.570313
2750.333984	2915.566406
2750.889160	2915.559814
2751.444092	2915.550049
2751.999268	2915.536621
2752.554443	2915.519531
2753.109619	2915.501709
2753.664795	2915.485840
2754.219971	2915.468750
2754.775146	2915.446777
2755.330078	2915.423584
2755.885254	2915.398926
2756.440430	2915.372070
2756.995605	2915.347168
2757.550781	2915.321289
2758.105957	2915.293213
2758.661133	2915.263672
2759.216064	2915.233643
2759.771240	2915.203125
2760.326416	2915.171631
2760.881592	2915.140625
2761.436768	2915.108154
2761.991943	2915.074707
2762.547119	2915.036133
2763.102295	2914.989014
2763.657227	2914.952881
2764.212402	2914.921631
2764.767578	2914.889893
2765.322754	2914.854980
2765.877930	2914.816162
2766.433105	2914.775391
2766.988281	2914.733643
2767.543213	2914.691650
2768.098389	2914.649414
2768.653564	2914.607666
2769.208740	2914.565674
2769.763916	2914.523193
2770.319092	2914.481201
2770.874023	2914.438721
2771.429199	2914.395752
2771.984375	2914.352783
2772.539551	2914.309082
2773.094727	2914.265625
2773.649902	2914.221680
2774.205078	2914.178467
2774.760010	2914.134766
2775.315186	2914.091309
2775.870361	2914.047607
2776.425537	2914.003418
2776.980713	2913.959717
2777.535889	2913.916016
2778.091064	2913.872803
2778.645996	2913.829590
2779.201172	2913.786377
2779.756348	2913.743652
2780.311523	2913.700684
2780.866699	2913.658691
2781.421875	2913.616943
2781.977051	2913.580078
2782.532227	2913.540283
2783.087158	2913.489258
2783.642334	2913.447754
2784.197510	2913.411133
2784.752686	2913.373535
2785.307861	2913.331543
2785.863037	2913.286133
2786.418213	2913.238525
2786.973145	2913.191895
2787.528320	2913.147461
2788.083496	2913.105713
2788.638672	2913.066895
2789.193848	2913.029785
2789.749023	2912.994385
2790.303955	2912.959717
2790.859131	2912.925781
2791.414307	2912.892090
2791.969482	2912.858398
2792.524658	2912.825195
2793.079834	2912.792236
2793.635010	2912.759766
2794.189941	2912.727051
2794.745117	2912.695313
2795.300293	2912.663330
2795.855469	2912.632080
2796.410645	2912.604492
2796.965820	2912.579346
2797.520996	2912.552490
2798.075928	2912.521973
2798.631104	2912.488770
2799.186279	2912.455078
2799.741455	2912.421143
2800.296631	2912.390381
2800.851807	2912.361328
2801.406982	2912.334961
2801.962158	2912.311523
2802.517090	2912.286865
2803.072266	2912.254639
2803.627441	2912.234131
2804.182617	2912.216553
2804.737793	2912.197998
2805.292969	2912.176758
2805.848145	2912.152588
2806.403076	2912.127197
2806.958252	2912.103516
2807.513428	2912.082275
2808.068604	2912.061768
2808.623779	2912.041992
2809.178955	2912.025391
2809.733887	2912.010254
2810.289063	2911.993408
2810.844238	2911.975586
2811.399414	2911.961426
2811.954590	2911.948486
2812.509766	2911.933594
2813.064941	2911.917236
2813.619873	2911.901611
2814.175049	2911.888916
2814.730225	2911.878174
2815.285400	2911.867188
2815.840576	2911.853760
2816.395752	2911.840088
2816.950928	2911.827881
2817.505859	2911.818848
2818.061035	2911.811279
2818.616211	2911.802246
2819.171387	2911.791504
2819.726563	2911.781494
2820.281738	2911.772461
2820.836914	2911.764160
2821.392090	2911.756348
2821.947021	2911.748779
2822.502197	2911.740479
2823.057373	2911.721924
2823.612549	2911.715088
2824.167725	2911.716064
2824.722900	2911.718506
2825.278076	2911.718262
2825.833008	2911.714355
2826.388184	2911.708008
2826.943359	2911.700439
2827.498535	2911.693604
2828.053711	2911.687988
2828.608887	2911.683350
2829.164063	2911.678467
2829.718994	2911.673340
2830.274170	2911.669678
2830.829346	2911.669922
2831.384521	2911.670898
2831.939697	2911.671387
2832.494873	2911.668945
2833.050049	2911.665283
2833.604980	2911.661133
2834.160156	2911.656738
2834.715332	2911.653076
2835.270508	2911.651611
2835.825684	2911.652588
2836.380859	2911.654785
2836.936035	2911.657471
2837.490967	2911.659912
2838.046143	2911.661621
2838.601318	2911.662842
2839.156494	2911.664551
2839.711670	2911.666748
2840.266846	2911.668945
2840.822021	2911.671143
2841.377197	2911.673584
2841.932129	2911.676025
2842.487305	2911.676514
2843.042480	2911.666260
2843.597656	2911.668701
2844.152832	2911.677734
2844.708008	2911.687500
2845.263184	2911.694824
2845.818115	2911.699463
2846.373291	2911.701660
2846.928467	2911.701416
2847.483643	2911.699951
2848.038818	2911.697998
2848.593994	2911.696045
2849.149170	2911.695801
2849.704102	2911.697510
2850.259277	2911.699707
2850.814453	2911.701416
2851.369629	2911.702881
2851.924805	2911.704346
2852.479980	2911.706299
2853.035156	2911.709961
2853.590088	2911.714600
2854.145264	2911.719971
2854.700439	2911.725098
2855.255615	2911.729980
2855.810791	2911.735352
2856.365967	2911.740967
2856.921143	2911.747559
2857.476074	2911.753418
2858.031250	2911.756836
2858.586426	2911.759033
2859.141602	2911.762207
2859.696777	2911.765625
2860.251953	2911.767334
2860.807129	2911.769287
2861.362305	2911.772217
2861.917236	2911.775635
2862.472412	2911.778564
2863.027588	2911.769775
2863.582764	2911.773682
2864.137939	2911.783447
2864.693115	2911.794922
2865.248291	2911.804688
2865.803467	2911.811768
2866.358398	2911.816650
2866.913574	2911.818604
2867.468750	2911.819580
2868.023926	2911.822021
2868.579102	2911.826904
2869.134277	2911.833008
2869.689209	2911.839355
2870.244385	2911.843750
2870.799561	2911.844238
2871.354736	2911.843750
2871.909912	2911.845459
2872.465088	2911.850098
2873.020264	2911.855957
2873.575195	2911.861572
2874.130371	2911.865479
2874.685547	2911.868164
2875.240723	2911.871094
2875.795898	2911.874268
2876.351074	2911.876709
2876.906250	2911.879395
2877.461182	2911.882813
2878.016357	2911.886719
2878.571533	2911.890625
2879.126709	2911.894531
2879.681885	2911.898193
2880.237061	2911.901855
2880.792236	2911.906250
2881.347412	2911.911377
2881.902588	2911.917236
2882.457520	2911.921875
2883.012695	2911.912109
2883.567871	2911.911865
2884.123047	2911.917725
2884.678223	2911.926270
2885.233398	2911.933838
2885.788574	2911.939453
2886.343506	2911.940674
2886.898682	2911.937500
2887.453857	2911.933838
2888.009033	2911.932861
2888.564209	2911.934814
2889.119385	2911.938721
2889.674561	2911.942139
2890.229492	2911.943848
2890.784668	2911.944580
2891.339844	2911.945557
2891.895020	2911.948242
2892.450195	2911.952637
2893.005371	2911.957031
2893.560303	2911.960938
2894.115479	2911.963867
2894.670654	2911.966309
2895.225830	2911.969482
2895.781006	2911.973389
2896.336182	2911.977783
2896.891357	2911.981689
2897.446533	2911.984863
2898.001465	2911.987549
2898.556641	2911.990234
2899.111816	2911.993164
2899.666992	2911.996582
2900.222168	2912.000000
2900.777344	2912.002930
2901.332520	2912.005859
2901.887695	2912.008789
2902.442627	2912.009277
2902.997803	2911.993408
2903.552979	2911.989258
2904.108154	2911.990967
2904.663330	2911.994385
2905.218506	2911.997314
2905.773682	2911.998047
2906.328613	2911.996094
2906.883789	2911.992676
2907.438965	2911.989014
2907.994141	2911.986328
2908.549316	2911.985352
2909.104492	2911.985840
2909.659668	2911.987305
2910.214600	2911.988281
2910.769775	2911.989258
2911.324951	2911.990234
2911.880127	2911.991455
2912.435303	2911.993164
2912.990479	2911.995117
2913.545654	2911.997314
2914.100586	2911.999023
2914.655762	2912.000488
2915.210938	2912.001953
2915.766113	2912.003662
2916.321289	2912.005615
2916.876465	2912.007568
2917.431641	2912.009521
2917.986572	2912.010986
2918.541748	2912.012451
2919.096924	2912.014160
2919.652100	2912.015625
2920.207275	2912.017334
2920.762451	2912.019043
2921.317627	2912.020996
2921.872803	2912.022949
2922.427734	2912.025146
2922.982910	2912.012207
2923.538086	2912.011719
2924.093262	2912.018311
2924.648438	2912.025879
2925.203613	2912.031006
2925.758789	2912.033203
2926.313721	2912.032959
2926.868896	2912.031982
2927.424072	2912.031250
2927.979248	2912.030762
2928.534424	2912.030762
2929.089600	2912.031250
2929.644775	2912.031494
2930.199707	2912.031738
2930.754883	2912.031738
2931.310059	2912.031738
2931.865234	2912.031494
2932.420410	2912.031250
2932.975586	2912.031006
2933.530762	2912.030518
2934.085693	2912.030029
2934.640869	2912.029541
2935.196045	2912.029053
2935.751221	2912.028320
2936.306396	2912.027588
2936.861572	2912.026855
2937.416748	2912.025879
2937.971680	2912.025146
2938.526855	2912.024170
2939.082031	2912.023438
2939.637207	2912.022461
2940.192383	2912.021240
2940.747559	2912.020508
2941.302734	2912.019775
2941.857910	2912.019775
2942.412842	2912.020020
2942.968018	2912.004883
2943.523193	2912.001953
2944.078369	2912.006348
2944.633545	2912.012207
2945.188721	2912.016113
2945.743896	2912.017090
2946.298828	2912.015869
2946.854004	2912.013428
2947.409180	2912.011230
2947.964355	2912.009521
2948.519531	2912.008301
2949.074707	2912.007324
2949.629883	2912.006592
2950.184814	2912.006104
2950.739990	2912.005371
2951.295166	2912.004639
2951.850342	2912.003906
2952.405518	2912.003174
2952.960693	2912.002441
2953.515869	2912.001709
2954.070801	2912.000977
2954.625977	2912.000488
2955.181152	2911.999756
2955.736328	2911.999023
2956.291504	2911.998535
2956.846680	2911.997803
2957.401855	2911.997314
2957.956787	2911.996826
2958.511963	2911.996094
2959.067139	2911.995605
2959.622314	2911.995117
2960.177490	2911.994629
2960.732666	2911.994385
2961.287842	2911.994385
2961.843018	2911.994873
2962.397949	2911.995850
2962.953125	2911.981689
2963.508301	2911.979248
2964.063477	2911.984131
2964.618652	2911.990479
2965.173828	2911.994873
2965.729004	2911.996582
2966.283936	2911.995850
2966.839111	2911.994141
2967.394287	2911.992676
2967.949463	2911.991455
2968.504639	2911.991211
2969.059814	2911.990967
2969.614990	2911.990967
2970.169922	2911.991211
2970.725098	2911.991211
2971.280273	2911.991211
2971.835449	2911.991211
2972.390625	2911.991211
2972.945801	2911.991211
2973.500977	2911.990967
2974.055908	2911.990967
2974.611084	2911.990967
2975.166260	2911.990967
2975.721436	2911.990967
2976.276611	2911.990967
2976.831787	2911.990967
2977.386963	2911.990967
2977.941895	2911.990967
2978.497070	2911.990967
2979.052246	2911.990967
2979.607422	2911.990723
2980.162598	2911.990723
2980.717773	2911.990723
2981.272949	2911.991211
2981.828125	2911.992188
2982.383057	2911.993164
2982.938232	2911.979736
2983.493408	2911.977051
2984.048584	2911.982178
2984.603760	2911.988770
2985.158936	2911.993652
2985.714111	2911.995605
2986.269287	2911.995117
2986.824219	2911.993652
2987.379395	2911.992188
2987.934570	2911.991211
2988.489746	2911.990723
2989.044922	2911.990723
2989.600098	2911.990723
2990.155029	2911.990967
2990.710205	2911.990967
2991.265381	2911.990967
2991.820557	2911.990967
2992.375732	2911.990723
2992.930908	2911.990479
2993.486084	2911.990234
2994.041016	2911.990234
2994.596191	2911.989990
2995.151367	2911.989746
2995.706543	2911.989746
2996.261719	2911.989502
2996.816895	2911.989258
2997.372070	2911.989014
2997.927002	2911.988770
2998.482178	2911.988525
2999.037354	2911.988037
2999.592529	2911.987793
3000.147705	2911.987549
3000.702881	2911.987305
3001.258057	2911.987549
3001.813232	2911.988037
3002.368164	2911.989014
3002.923340	2911.975586
3003.478516	2911.972656
3004.033691	2911.977295
3004.588867	2911.983887
3005.144043	2911.988770
3005.699219	2911.990479
3006.254395	2911.989990
3006.809326	2911.988525
3007.364502	2911.986816
3007.919678	2911.985840
3008.474854	2911.985352
3009.030029	2911.985352
3009.585205	2911.985352
3010.140137	2911.985352
3010.695313	2911.985352
3011.250488	2911.985352
3011.805664	2911.985352
3012.360840	2911.985107
3012.916016	2911.985107
3013.471191	2911.984863
3014.026123	2911.984863
3014.581299	2911.984863
3015.136475	2911.984619
3015.691650	2911.984619
3016.246826	2911.984375
3016.802002	2911.984375
3017.357178	2911.984131
3017.912109	2911.984131
3018.467285	2911.984131
3019.022461	2911.983887
3019.577637	2911.983887
3020.132813	2911.983887
3020.687988	2911.983887
3021.243164	2911.984131
3021.798340	2911.985107
3022.353516	2911.986084
3022.908447	2911.973145
3023.463623	2911.969971
3024.018799	2911.974609
3024.573975	2911.981445
3025.129150	2911.986328
3025.684326	2911.988281
3026.239502	2911.988037
3026.794434	2911.986572
3027.349609	2911.985107
3027.904785	2911.984131
3028.459961	2911.983887
3029.015137	2911.983887
3029.570313	2911.984131
3030.125488	2911.984375
3030.680420	2911.984619
3031.235596	2911.984863
3031.790771	2911.984863
3032.345947	2911.984863
3032.901123	2911.984863
3033.456299	2911.985107
3034.011230	2911.985107
3034.566406	2911.985352
3035.121582	2911.985352
3035.676758	2911.985596
3036.231934	2911.985596
3036.787109	2911.985840
3037.342285	2911.985840
3037.897461	2911.986084
3038.452393	2911.986084
3039.007568	2911.986328
3039.562744	2911.986572
3040.117920	2911.986572
3040.673096	2911.986816
3041.228271	2911.987549
3041.783447	2911.988525
3042.338623	2911.989746
3042.893555	2911.977295
3043.448730	2911.974121
3044.003906	2911.979248
3044.559082	2911.986328
3045.114258	2911.991699
3045.669434	2911.994141
3046.224609	2911.994141
3046.779541	2911.992920
3047.334717	2911.991943
3047.889893	2911.991211
3048.445068	2911.991211
3049.000244	2911.991699
3049.555420	2911.992188
3050.110596	2911.992920
3050.665527	2911.993408
3051.220703	2911.993896
3051.775879	2911.994141
3052.331055	2911.994385
3052.886230	2911.994629
3053.441406	2911.995117
3053.996338	2911.995361
3054.551514	2911.995605
3055.106689	2911.996094
3055.661865	2911.996338
3056.217041	2911.996582
3056.772217	2911.996826
3057.327393	2911.997070
3057.882568	2911.997314
3058.437500	2911.997559
3058.992676	2911.997803
3059.547852	2911.997803
3060.103027	2911.998047
3060.658203	2911.998291
3061.213379	2911.998779
3061.768555	2911.999756
3062.323730	2912.000977
3062.878662	2911.988770
3063.433838	2911.985107
3063.989014	2911.989746
3064.544189	2911.996582
3065.099365	2912.001709
3065.654541	2912.003906
3066.209717	2912.003418
3066.764648	2912.001953
3067.319824	2912.000488
3067.875000	2911.999512
3068.430176	2911.999023
3068.985352	2911.999023
3069.540527	2911.999268
3070.095703	2911.999268
3070.650635	2911.999268
3071.205811	2911.999268
3071.760986	2911.999023
3072.316162	2911.998779
3072.871338	2911.998535
3073.426514	2911.998291
3073.981445	2911.998047
3074.536621	2911.997803
3075.091797	2911.997559
3075.646973	2911.997070
3076.202148	2911.996826
3076.757324	2911.996338
3077.312500	2911.996094
3077.867676	2911.995605
3078.422607	2911.995117
3078.977783	2911.994629
3079.532959	2911.994141
3080.088135	2911.993652
3080.643311	2911.993164
3081.198486	2911.993164
3081.753662	2911.993408
3082.308838	2911.994141
3082.863770	2911.981445
3083.418945	2911.977051
3083.974121	2911.981201
3084.529297	2911.987549
3085.084473	2911.992432
3085.639648	2911.994385
3086.194824	2911.993896
3086.749756	2911.992188
3087.304932	2911.990234
3087.860107	2911.989014
3088.415283	2911.988281
3088.970459	2911.987793
3089.525635	2911.987549
3090.080811	2911.987305
3090.635742	2911.987061
3091.190918	2911.986816
3091.746094	2911.986572
3092.301270	2911.986084
3092.856445	2911.985840
3093.411621	2911.985352
3093.966553	2911.985107
3094.521729	2911.984619
3095.076904	2911.984375
3095.632080	2911.984131
3096.187256	2911.983887
3096.742432	2911.983398
3097.297607	2911.983154
3097.852783	2911.982910
3098.407715	2911.982666
3098.962891	2911.982422
3099.518066	2911.982178
3100.073242	2911.981934
3100.628418	2911.981689
3101.183594	2911.981934
3101.738770	2911.982666
3102.293945	2911.983643
3102.848877	2911.971680
3103.404053	2911.967529
3103.959229	2911.971436
3104.514404	2911.978271
3105.069580	2911.983398
3105.624756	2911.985840
3106.179932	2911.985596
3106.734863	2911.984131
3107.290039	2911.982666
3107.845215	2911.981689
3108.400391	2911.981445
3108.955566	2911.981445
3109.510742	2911.981934
3110.065918	2911.982178
3110.620850	2911.982422
3111.176025	2911.982666
3111.731201	2911.982910
3112.286377	2911.983154
3112.841553	2911.983154
3113.396729	2911.983398
3113.951904	2911.983643
3114.506836	2911.983887
3115.062012	2911.984131
3115.617188	2911.984375
3116.172363	2911.984619
3116.727539	2911.984863
3117.282715	2911.985107
3117.837891	2911.985596
3118.392822	2911.985840
3118.947998	2911.986084
3119.503174	2911.986328
3120.058350	2911.986572
3120.613525	2911.987061
3121.168701	2911.987793
3121.723877	2911.988770
3122.279053	2911.990234
3122.833984	2911.979004
3123.389160	2911.974854
3123.944336	2911.979248
3124.499512	2911.986328
3125.054688	2911.991943
3125.609863	2911.994629
3126.165039	2911.994873
3126.719971	2911.993652
3127.275146	2911.992676
3127.830322	2911.991943
3128.385498	2911.991943
3128.940674	2911.992188
3129.495850	2911.992676
3130.051025	2911.993164
3130.605957	2911.993652
3131.161133	2911.994141
3131.716309	2911.994385
